Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
517.7,1.25777,3.68312,0,1.66419,2.66159,0,2.32413,3.41406,0,4.57654,4.57572,-5.99054,1.09877,1.0984,1.00186
517.8,1.19849,3.73509,0,1.68897,2.64054,0,2.34825,3.39226,0,3.76719,3.76782,-0.685257,1.19878,1.19842,0.999864
517.9,1.23293,3.77593,0,1.71263,2.56829,0,2.26673,3.40068,0,-6.15481,5.80349,-0.99558,1.1008,1.29843,0.999951
518,1.26676,3.81933,0,1.74226,2.50316,0,2.17588,3.4032,0,-7.0963,6.3366,-2.27353,1.00084,1.39843,0.999046
518.1,1.26406,3.85123,0,1.73868,2.42889,0,2.17445,3.43786,0,-0.619807,3.15331,3.71588,0.999837,1.49844,1.09806
518.2,1.27018,3.83171,0,1.71028,2.39726,0,2.20899,3.48769,0,0.553093,-1.54148,5.04137,0.999865,1.50044,1.19806
518.3,1.27943,3.81096,0,1.68167,2.36544,0,2.24128,3.53778,0,0.265155,-1.46365,4.79423,0.999892,1.50045,1.29806
518.4,1.29173,3.78946,0,1.65292,2.33313,0,2.27118,3.58817,0,0.00077347,-1.44499,4.63455,0.99992,1.50045,1.39806
518.5,1.32265,3.71158,0,1.60295,2.33945,0,2.32012,3.65583,0,-0.516592,-6.07425,5.99114,0.999027,1.40147,1.49807
518.6,1.33894,3.65502,0,1.58304,2.37766,0,2.33782,3.67402,0,-0.256127,-4.78823,1.46342,0.999056,1.30147,1.50008
518.7,1.3389,3.61489,0,1.58591,2.44011,0,2.33707,3.65703,0,0.332037,-3.9667,-1.87453,0.999059,1.20147,1.43079
518.8,1.33901,3.57522,0,1.58898,2.50351,0,2.33596,3.64011,0,0.355904,-4.23843,-2.0279,0.999061,1.10147,1.36079
518.9,1.33111,3.54238,0,1.60219,2.57932,0,2.32792,3.60945,0,0.740307,-4.32579,-3.73835,0.999061,1.00148,1.2611
519,1.30486,3.56052,0,1.63547,2.61727,0,2.30393,3.56542,0,0.783105,0.784503,-4.85025,0.999081,0.999503,1.1611
519.1,1.22901,3.57645,0,1.67301,2.68089,0,2.32643,3.51569,0,5.66605,-0.171934,-5.76128,1.0981,0.999578,1.06111
519.2,1.16546,3.58275,0,1.69617,2.73563,0,2.36034,3.48206,0,4.80879,-0.870918,-0.869367,1.19811,0.999633,0.999132
519.3,1.11512,3.58067,0,1.69899,2.76925,0,2.40964,3.47159,0,4.77276,-1.1401,-1.1388,1.29811,0.999653,0.999152
519.4,1.06463,3.57687,0,1.70215,2.80685,0,2.4588,3.4594,0,4.85482,-1.48331,-1.48221,1.39811,0.999676,0.999175
519.5,1.03313,3.57118,0,1.6683,2.79923,0,2.5296,3.48215,0,3.15366,-0.619621,3.71574,1.49811,0.999677,1.09818
519.6,1.05358,3.57033,0,1.62915,2.75294,0,2.55277,3.51778,0,-1.54091,0.551907,5.04069,1.50012,0.999705,1.19819
519.7,1.07602,3.56677,0,1.58915,2.70877,0,2.57608,3.55367,0,-1.46336,0.264055,4.79382,1.50012,0.999732,1.29819
519.8,1.09998,3.56045,0,1.54825,2.66682,0,2.59982,3.58982,0,-1.44494,-0.00031357,4.63436,1.50013,0.99976,1.39819
519.9,1.18306,3.55127,0,1.49582,2.60157,0,2.58062,3.63638,0,-6.07209,-0.518278,5.98866,1.40114,0.999867,1.4982
520,1.2419,3.55021,0,1.48286,2.57978,0,2.53853,3.6457,0,-4.78784,-0.256002,1.46179,1.30114,0.999896,1.50021
520.1,1.30139,3.54708,0,1.46946,2.56138,0,2.49669,3.65474,0,-5.03165,-0.542697,1.53727,1.20114,0.999924,1.50021
520.2,1.36207,3.54161,0,1.45516,2.546,0,2.45537,3.66413,0,-5.39475,-0.875083,1.68824,1.10115,0.999952,1.50022
520.3,1.39146,3.56005,0,1.48152,2.56416,0,2.38914,3.6304,0,-4.12629,0.685416,-3.36542,1.00115,0.999953,1.40122
520.4,1.36327,3.58449,0,1.51993,2.59686,0,2.36245,3.58719,0,1.14717,1.14923,-4.77309,0.999177,0.999975,1.30122
520.5,1.33754,3.60642,0,1.55714,2.63083,0,2.33485,3.545,0,0.875937,0.878391,-4.80576,0.999198,0.999996,1.20122
520.6,1.31458,3.62557,0,1.5931,2.66616,0,2.30636,3.50387,0,0.655764,0.655015,-4.95086,0.999217,0.999014,1.10122
520.7,1.23178,3.69604,0,1.65298,2.68087,0,2.30141,3.44243,0,4.57647,4.57601,-5.99174,1.09828,1.09808,1.00122
520.8,1.17175,3.74713,0,1.67806,2.66018,0,2.32584,3.42098,0,3.76774,3.76809,-0.684246,1.19829,1.19809,0.999223
520.9,1.20558,3.78847,0,1.70277,2.58827,0,2.24419,3.42821,0,-6.15768,5.80539,-0.997572,1.10031,1.2981,0.99931
521,1.23886,3.83219,0,1.73305,2.52326,0,2.15364,3.42986,0,-7.09537,6.33451,-2.27261,1.00035,1.39811,0.999405
521.1,1.23571,3.86404,0,1.73054,2.44895,0,2.15171,3.46449,0,-0.619068,3.1531,3.71479,0.999346,1.49811,1.09842
521.2,1.24212,3.84461,0,1.70261,2.41691,0,2.18552,3.51482,0,0.551996,-1.54163,5.04061,0.999374,1.50012,1.19842
521.3,1.25169,3.82399,0,1.67447,2.38467,0,2.21706,3.56539,0,0.26399,-1.46405,4.79382,0.999402,1.50012,1.29842
521.4,1.26433,3.80266,0,1.6462,2.35195,0,2.24621,3.61621,0,-0.00053479,-1.44566,4.63447,0.999429,1.50013,1.39842
521.5,1.29591,3.72525,0,1.59617,2.35768,0,2.29461,3.68451,0,-0.519854,-6.0736,5.98995,0.999536,1.40114,1.49843
521.6,1.31303,3.66893,0,1.5757,2.3956,0,2.31202,3.70295,0,-0.25728,-4.78857,1.46302,0.999565,1.30114,1.50044
521.7,1.31357,3.62881,0,1.57767,2.45809,0,2.31151,3.68595,0,0.332275,-3.9675,-1.87477,0.999568,1.20114,1.43114
521.8,1.31426,3.58914,0,1.57982,2.52153,0,2.31064,3.66902,0,0.356274,-4.2395,-2.02814,0.999571,1.10115,1.36115
521.9,1.30684,3.55619,0,1.59193,2.59753,0,2.30303,3.63824,0,0.741451,-4.32743,-3.73858,0.999571,1.00116,1.26146
522,1.28031,3.57394,0,1.62467,2.63598,0,2.2797,3.59388,0,0.785104,0.783737,-4.84969,0.99959,0.999177,1.16146
522.1,1.20421,3.58874,0,1.66129,2.70016,0,2.30293,3.5445,0,5.66711,-0.172772,-5.76261,1.09861,0.999252,1.06147
522.2,1.14055,3.59408,0,1.68367,2.75525,0,2.33731,3.51138,0,4.80831,-0.871051,-0.871619,1.19862,0.999307,0.999491
522.3,1.09023,3.59124,0,1.686,2.78892,0,2.38676,3.50164,0,4.77283,-1.14068,-1.14116,1.29862,0.999327,0.999511
522.4,1.03979,3.58668,0,1.68861,2.82659,0,2.43608,3.49018,0,4.85553,-1.48447,-1.48487,1.39862,0.99935,0.999534
522.5,1.00838,3.58053,0,1.65488,2.81847,0,2.50652,3.51396,0,3.15214,-0.618899,3.71391,1.49862,0.999351,1.09854
522.6,1.02884,3.58001,0,1.6164,2.7716,0,2.52916,3.54992,0,-1.54286,0.553431,5.04115,1.50063,0.999379,1.19855
522.7,1.05133,3.57679,0,1.57705,2.72683,0,2.55194,3.58614,0,-1.46494,0.265227,4.79416,1.50063,0.999406,1.29855
522.8,1.07539,3.57085,0,1.53676,2.68427,0,2.57514,3.62263,0,-1.44628,0.000590555,4.63464,1.50064,0.999434,1.39855
522.9,1.15862,3.5629,0,1.48528,2.61825,0,2.55525,3.66889,0,-6.07326,-0.51783,5.99002,1.40165,0.999541,1.49856
523,1.21747,3.56272,0,1.47263,2.59626,0,2.51304,3.67758,0,-4.78771,-0.256286,1.46302,1.30165,0.99957,1.50057
523.1,1.27701,3.56047,0,1.45949,2.57767,0,2.47108,3.68601,0,-5.03139,-0.543209,1.53863,1.20165,0.999598,1.50057
523.2,1.33778,3.55589,0,1.4454,2.56208,0,2.42963,3.69479,0,-5.39433,-0.875877,1.68983,1.10165,0.999626,1.50058
523.3,1.36689,3.57477,0,1.4715,2.58063,0,2.36391,3.66009,0,-4.12348,0.684508,-3.36382,1.00166,0.999627,1.40158
523.4,1.33834,3.59879,0,1.50944,2.61389,0,2.33787,3.6165,0,1.14899,1.14889,-4.77298,0.999687,0.999649,1.30158
523.5,1.31227,3.62033,0,1.54617,2.64841,0,2.3109,3.57393,0,0.877863,0.877749,-4.80534,0.999707,0.99967,1.20158
523.6,1.28888,3.63965,0,1.58179,2.68384,0,2.28282,3.53227,0,0.65523,0.655093,-4.94979,0.999726,0.999689,1.10158
523.7,1.20508,3.70889,0,1.64144,2.69941,0,2.27878,3.47075,0,4.57423,4.57415,-5.99061,1.09879,1.09875,1.00158
523.8,1.14431,3.7591,0,1.66682,2.67909,0,2.30352,3.44966,0,3.76639,3.76646,-0.684531,1.1988,1.19876,0.999582
523.9,1.17754,3.80093,0,1.6926,2.60756,0,2.22177,3.45569,0,-6.15692,5.8051,-0.997987,1.10082,1.29878,0.999669
524,1.21017,3.84513,0,1.72384,2.54301,0,2.1312,3.45601,0,-7.09389,6.33436,-2.27257,1.00085,1.39878,0.999764
524.1,1.20656,3.87694,0,1.72243,2.46866,0,2.12876,3.49062,0,-0.619506,3.1527,3.71376,0.999855,1.49879,1.09877
524.2,1.21325,3.8576,0,1.69497,2.43622,0,2.16183,3.54144,0,0.552108,-1.54158,5.03981,0.999883,1.50079,1.19878
524.3,1.22311,3.83713,0,1.66731,2.40357,0,2.19263,3.59246,0,0.264257,-1.46394,4.79318,0.999911,1.5008,1.29878
524.4,1.23604,3.81599,0,1.63952,2.37044,0,2.22103,3.64371,0,-0.000101798,-1.44543,4.63388,0.999938,1.5008,1.39878
524.5,1.26924,3.73902,0,1.58939,2.37528,0,2.26794,3.7128,0,-0.51867,-6.07512,5.99181,0.999045,1.40181,1.49879
524.6,1.28718,3.68295,0,1.56838,2.41289,0,2.28507,3.73151,0,-0.257391,-4.78835,1.46457,0.999074,1.30182,1.5008
524.7,1.28831,3.64284,0,1.56943,2.47539,0,2.28482,3.7145,0,0.331457,-3.96578,-1.87317,0.999077,1.20182,1.4315
524.8,1.28959,3.60318,0,1.57064,2.53884,0,2.2842,3.69756,0,0.355256,-4.23716,-2.02624,0.99908,1.10182,1.36151
524.9,1.28265,3.57012,0,1.58163,2.61499,0,2.27705,3.66667,0,0.739837,-4.32333,-3.73606,0.99908,1.00183,1.26182
525,1.25587,3.58749,0,1.61378,2.6539,0,2.25437,3.62195,0,0.783791,0.786278,-4.84914,0.999099,0.999851,1.16182
525.1,1.17956,3.60121,0,1.64944,2.71856,0,2.27832,3.57289,0,5.66587,-0.168584,-5.75915,1.09812,0.999927,1.06183
525.2,1.11585,3.60565,0,1.671,2.77392,0,2.31319,3.54027,0,4.80818,-0.869064,-0.868656,1.19813,0.999981,0.999849
525.3,1.06576,3.60169,0,1.67254,2.80807,0,2.36298,3.53129,0,4.7727,-1.13825,-1.1405,1.29813,0.999002,0.99987
525.4,1.01539,3.5964,0,1.67461,2.84575,0,2.41245,3.52056,0,4.85473,-1.4817,-1.4836,1.39813,0.999025,0.999893
525.5,0.984064,3.58978,0,1.64101,2.83713,0,2.48254,3.54538,0,3.15252,-0.618441,3.7132,1.49813,0.999025,1.0989
525.6,1.00454,3.58953,0,1.60322,2.78972,0,2.50465,3.58167,0,-1.54207,0.551339,5.03979,1.50014,0.999053,1.19891
525.7,1.02709,3.58662,0,1.56452,2.7444,0,2.5269,3.61822,0,-1.46463,0.263262,4.79333,1.50014,0.999081,1.29891
525.8,1.05125,3.581,0,1.52485,2.70127,0,2.54957,3.65504,0,-1.4464,-0.00138037,4.63426,1.50015,0.999108,1.39891
525.9,1.13461,3.57424,0,1.47431,2.63454,0,2.52902,3.70101,0,-6.07552,-0.522745,5.99149,1.40116,0.999215,1.49892
526,1.19348,3.5749,0,1.46197,2.6124,0,2.4867,3.70908,0,-4.78955,-0.259296,1.4647,1.30116,0.999244,1.50093
526.1,1.25306,3.57351,0,1.44908,2.59365,0,2.44463,3.71689,0,-5.03409,-0.546777,1.5411,1.20116,0.999272,1.50093
526.2,1.31392,3.5698,0,1.4352,2.57788,0,2.40307,3.72506,0,-5.39831,-0.880338,1.69341,1.10116,0.999301,1.50094
526.3,1.34276,3.58911,0,1.46102,2.59683,0,2.33789,3.68941,0,-4.12428,0.684033,-3.36232,1.00117,0.999301,1.40194
526.4,1.31382,3.61274,0,1.49848,2.63063,0,2.31248,3.64544,0,1.15141,1.15174,-4.77392,0.999196,0.999324,1.30194
526.5,1.28742,3.63393,0,1.53471,2.66566,0,2.28614,3.60247,0,0.879518,0.87991,-4.80549,0.999217,0.999344,1.20194
526.6,1.26373,3.65293,0,1.56982,2.70159,0,2.25867,3.5604,0,0.656325,0.656797,-4.94929,0.999235,0.999363,1.10194
526.7,1.1789,3.72099,0,1.62924,2.71802,0,2.25552,3.49882,0,4.57747,4.57776,-5.99075,1.0983,1.09843,1.00194
526.8,1.11741,3.77033,0,1.65491,2.69806,0,2.28057,3.47808,0,3.76852,3.76829,-0.68559,1.19831,1.19844,0.999941
526.9,1.1499,3.81279,0,1.68202,2.62728,0,2.19843,3.48249,0,-6.15979,5.807,-0.999985,1.10033,1.29845,0.999028
527,1.18189,3.85745,0,1.7142,2.56319,0,2.10784,3.4815,0,-7.09926,6.33792,-2.27677,1.00036,1.39846,0.999123
527.1,1.1778,3.8892,0,1.71387,2.48884,0,2.10489,3.51607,0,-0.619096,3.15246,3.71511,0.999365,1.49846,1.09813
527.2,1.18475,3.86996,0,1.68689,2.45601,0,2.13723,3.56736,0,0.554075,-1.54284,5.04206,0.999393,1.50047,1.19814
527.3,1.19489,3.84963,0,1.6597,2.42297,0,2.1673,3.61883,0,0.265821,-1.4648,4.79477,0.999421,1.50047,1.29814
527.4,1.20812,3.82868,0,1.6324,2.38944,0,2.19497,3.67049,0,0.00117499,-1.44602,4.63502,0.999448,1.50048,1.39814
527.5,1.24191,3.75223,0,1.58222,2.39371,0,2.2414,3.74017,0,-0.516411,-6.07264,5.98955,0.999555,1.40149,1.49815
527.6,1.26066,3.69644,0,1.56065,2.43102,0,2.25828,3.7591,0,-0.255416,-4.78753,1.46229,0.999584,1.30149,1.50016
527.7,1.26237,3.65635,0,1.5608,2.49354,0,2.25828,3.7421,0,0.332848,-3.96683,-1.87533,0.999587,1.20149,1.43086
527.8,1.26422,3.61673,0,1.56109,2.55703,0,2.25791,3.72514,0,0.356853,-4.2386,-2.02881,0.99959,1.1015,1.36087
527.9,1.25777,3.58357,0,1.57097,2.63335,0,2.25122,3.69415,0,0.741465,-4.32647,-3.73926,0.99959,1.00151,1.26117
528,1.23076,3.60054,0,1.60256,2.67274,0,2.22918,3.64913,0,0.783529,0.783252,-4.8499,0.999609,0.999526,1.16117
528.1,1.15428,3.61312,0,1.63729,2.73796,0,2.25384,3.60043,0,5.66574,-0.17405,-5.76203,1.09863,0.999601,1.06119
528.2,1.09052,3.61661,0,1.65804,2.79367,0,2.28918,3.56832,0,4.80825,-0.871989,-0.870608,1.19864,0.999655,0.999209
528.3,1.04031,3.61232,0,1.65939,2.8274,0,2.3389,3.56002,0,4.77277,-1.14143,-1.14027,1.29864,0.999676,0.999229
528.4,0.990039,3.6063,0,1.6609,2.86512,0,2.38854,3.54998,0,4.85544,-1.48505,-1.48407,1.39864,0.999699,0.999252
528.5,0.958816,3.59925,0,1.62741,2.85603,0,2.45827,3.57579,0,3.15269,-0.619488,3.71499,1.49864,0.999699,1.09826
528.6,0.979274,3.59932,0,1.59032,2.80807,0,2.47986,3.6124,0,-1.54221,0.553527,5.04138,1.50065,0.999727,1.19826
528.7,1.00185,3.59676,0,1.55229,2.76218,0,2.50158,3.64927,0,-1.46427,0.265464,4.79425,1.50065,0.999755,1.29827
528.8,1.02606,3.59151,0,1.51325,2.71847,0,2.52371,3.68642,0,-1.44554,0.000980368,4.63459,1.50066,0.999782,1.39827
528.9,1.10946,3.58599,0,1.46373,2.65097,0,2.50248,3.73209,0,-6.07159,-0.515851,5.98861,1.40167,0.999889,1.49828
529,1.16828,3.58752,0,1.45173,2.62862,0,2.46004,3.73955,0,-4.78686,-0.254766,1.46165,1.30167,0.999918,1.50029
529.1,1.22784,3.587,0,1.43915,2.60964,0,2.41784,3.74676,0,-5.03018,-0.541309,1.53684,1.20167,0.999946,1.50029
529.2,1.2887,3.5842,0,1.42554,2.59363,0,2.37614,3.75434,0,-5.39258,-0.873413,1.68741,1.10167,0.999975,1.5003
529.3,1.31726,3.6039,0,1.4511,2.61292,0,2.31145,3.71775,0,-4.1243,0.685201,-3.36523,1.00168,0.999975,1.4013
529.4,1.28804,3.62707,0,1.48804,2.64728,0,2.28667,3.67342,0,1.14702,1.14777,-4.77253,0.999706,0.999998,1.3013
529.5,1.26152,3.6473,0,1.52356,2.68326,0,2.2611,3.63023,0,0.879009,0.87683,-4.80594,0.999726,0.999018,1.2013
529.6,1.23757,3.66592,0,1.55815,2.71972,0,2.23426,3.58778,0,0.65641,0.653788,-4.95054,0.999745,0.999037,1.1013
529.7,1.15176,3.73267,0,1.61733,2.73704,0,2.23202,3.5262,0,4.57579,4.57419,-5.99131,1.09881,1.0981,1.0013
529.8,1.08954,3.78107,0,1.64331,2.71748,0,2.25737,3.50585,0,3.76646,3.7677,-0.684192,1.19882,1.19811,0.9993
529.9,1.12153,3.82384,0,1.67115,2.64671,0,2.1755,3.5095,0,-6.15588,5.80486,-0.99478,1.10084,1.29812,0.999387
530,1.15286,3.86897,0,1.70424,2.58307,0,2.08499,3.50719,0,-7.09134,6.33237,-2.26854,1.00087,1.39813,0.999482
530.1,1.14832,3.90066,0,1.70499,2.50871,0,2.08155,3.54171,0,-0.619798,3.15397,3.7152,0.999874,1.49813,1.09849
530.2,1.15559,3.88153,0,1.67849,2.47547,0,2.1131,3.59346,0,0.550573,-1.54006,5.03944,0.999902,1.50014,1.19849
530.3,1.16607,3.86136,0,1.65179,2.44202,0,2.14239,3.64535,0,0.262951,-1.46278,4.79295,0.99993,1.50014,1.2985
530.4,1.17963,3.84061,0,1.62497,2.40809,0,2.16928,3.6974,0,-0.00126642,-1.44457,4.63377,0.999957,1.50015,1.3985
530.5,1.21507,3.76465,0,1.57473,2.41147,0,2.21413,3.76782,0,-0.520592,-6.07526,5.99152,0.999064,1.40116,1.49851
530.6,1.23465,3.70913,0,1.55263,2.44845,0,2.23071,3.78701,0,-0.258255,-4.78928,1.46429,0.999093,1.30116,1.50052
530.7,1.23695,3.66906,0,1.55186,2.51095,0,2.23094,3.77001,0,0.331408,-3.96726,-1.87377,0.999096,1.20117,1.43122
530.8,1.23938,3.62946,0,1.55123,2.57442,0,2.23081,3.75306,0,0.355273,-4.23917,-2.02698,0.999099,1.10117,1.36123
530.9,1.23341,3.59622,0,1.55999,2.65086,0,2.22456,3.72198,0,0.740328,-4.32643,-3.73732,0.999099,1.00118,1.26153
531,1.20612,3.6128,0,1.591,2.6907,0,2.20319,3.67663,0,0.784939,0.785209,-4.84979,0.999118,0.9992,1.16153
531.1,1.12943,3.62426,0,1.62478,2.7564,0,2.22856,3.6283,0,5.66743,-0.170194,-5.76158,1.09814,0.999275,1.06155
531.2,1.0656,3.62682,0,1.64471,2.8124,0,2.26437,3.59672,0,4.80868,-0.8697,-0.870436,1.19815,0.999329,0.999567
531.3,1.01545,3.62179,0,1.64557,2.84613,0,2.31419,3.58918,0,4.77263,-1.139,-1.13962,1.29815,0.99935,0.999588
531.4,0.965262,3.61503,0,1.64652,2.88384,0,2.36397,3.5799,0,4.85464,-1.48228,-1.4828,1.39815,0.999373,0.999611
531.5,0.93415,3.6075,0,1.61318,2.87425,0,2.4333,3.60676,0,3.15308,-0.619031,3.71428,1.49815,0.999373,1.09862
531.6,0.954618,3.60785,0,1.57681,2.82575,0,2.45434,3.64369,0,-1.54142,0.551436,5.04002,1.50015,0.999401,1.19862
531.7,0.97724,3.6056,0,1.53946,2.77931,0,2.47551,3.68088,0,-1.46396,0.263499,4.79342,1.50016,0.999429,1.29862
531.8,1.00154,3.6007,0,1.50108,2.73504,0,2.49709,3.71836,0,-1.44566,-0.000989384,4.63421,1.50017,0.999457,1.39863
531.9,1.08504,3.5964,0,1.45254,2.66684,0,2.47519,3.7637,0,-6.07384,-0.520761,5.99008,1.40118,0.999564,1.49864
532,1.14386,3.59879,0,1.44087,2.64434,0,2.43264,3.77053,0,-4.7887,-0.257773,1.46332,1.30118,0.999593,1.50064
532.1,1.20344,3.59915,0,1.42855,2.6252,0,2.39035,3.77711,0,-5.03288,-0.544872,1.53929,1.20118,0.99962,1.50065
532.2,1.26436,3.59723,0,1.41516,2.60902,0,2.34857,3.78406,0,-5.39655,-0.877866,1.69097,1.10118,0.999649,1.50065
532.3,1.29262,3.61737,0,1.44041,2.62871,0,2.28444,3.7465,0,-4.12511,0.684725,-3.36373,1.00119,0.999649,1.40166
532.4,1.26302,3.64013,0,1.47685,2.6636,0,2.26033,3.7018,0,1.14943,1.15061,-4.77346,0.999215,0.999672,1.30166
532.5,1.23603,3.66052,0,1.51202,2.69968,0,2.23526,3.65807,0,0.877858,0.879263,-4.80553,0.999235,0.999693,1.20166
532.6,1.21181,3.67882,0,1.54605,2.73663,0,2.20904,3.61521,0,0.654838,0.656529,-4.94976,0.999254,0.999711,1.10166
532.7,1.12505,3.74434,0,1.60495,2.7548,0,2.20769,3.55356,0,4.57516,4.57619,-5.99081,1.09832,1.09878,1.00166
532.8,1.06214,3.79185,0,1.63119,2.7356,0,2.23333,3.53356,0,3.76772,3.76693,-0.684863,1.19833,1.19879,0.999658
532.9,1.09351,3.83511,0,1.66007,2.66529,0,2.15138,3.53599,0,-6.15812,5.80515,-1.00043,1.10035,1.2988,0.999745
533,1.12418,3.88071,0,1.69411,2.60218,0,2.06087,3.53233,0,-7.09686,6.33569,-2.27581,1.00038,1.3988,0.999841
533.1,1.11917,3.91233,0,1.69595,2.52786,0,2.05692,3.5668,0,-0.618796,3.15184,3.71299,0.999383,1.49881,1.09885
533.2,1.12669,3.89329,0,1.66995,2.49426,0,2.08773,3.61903,0,0.553089,-1.54293,5.04051,0.999411,1.50081,1.19885
533.3,1.13743,3.87326,0,1.64375,2.46043,0,2.11627,3.67136,0,0.264922,-1.46508,4.79372,0.999439,1.50082,1.29886
533.4,1.15128,3.85271,0,1.61744,2.42611,0,2.1424,3.72381,0,0.000299031,-1.44646,4.63435,0.999467,1.50082,1.39886
533.5,1.18731,3.77726,0,1.56717,2.42891,0,2.18673,3.79483,0,-0.518487,-6.07351,5.99022,0.999574,1.40184,1.49887
533.6,1.20769,3.72204,0,1.54452,2.46557,0,2.20303,3.81427,0,-0.256679,-4.78765,1.46344,0.999603,1.30184,1.50087
533.7,1.21058,3.68202,0,1.54283,2.52805,0,2.20352,3.79727,0,0.332268,-3.96591,-1.87397,0.999606,1.20184,1.43158
533.8,1.21359,3.64246,0,1.54126,2.59151,0,2.20365,3.78031,0,0.356204,-4.23733,-2.02715,0.999608,1.10184,1.36159
533.9,1.20811,3.60912,0,1.5489,2.66808,0,2.19786,3.74914,0,0.740993,-4.32401,-3.73696,0.999608,1.00185,1.26189
534,1.1806,3.6253,0,1.57932,2.70836,0,2.17716,3.70348,0,0.784213,0.785026,-4.84879,0.999628,0.999874,1.16189
534.1,1.10377,3.63564,0,1.61213,2.77455,0,2.20324,3.65552,0,5.66556,-0.170699,-5.7599,1.09865,0.999949,1.06191
534.2,1.04013,3.63684,0,1.63094,2.83127,0,2.23972,3.62453,0,4.8082,-0.869834,-0.872687,1.19865,0.999003,0.999927
534.3,0.990047,3.63107,0,1.63132,2.86503,0,2.28963,3.6177,0,4.7727,-1.13959,-1.14198,1.29865,0.999024,0.999947
534.4,0.939951,3.62356,0,1.63173,2.90277,0,2.33953,3.60914,0,4.85535,-1.48344,-1.48546,1.39865,0.999047,0.99997
534.5,0.908946,3.61559,0,1.59853,2.8927,0,2.40845,3.637,0,3.15155,-0.618309,3.71245,1.49866,0.999047,1.09898
534.6,0.929409,3.61626,0,1.56285,2.84366,0,2.42895,3.67422,0,-1.54337,0.55296,5.04048,1.50066,0.999075,1.19898
534.7,0.952066,3.61436,0,1.52617,2.79667,0,2.44957,3.71171,0,-1.46555,0.264672,4.79376,1.50067,0.999103,1.29898
534.8,0.976441,3.60982,0,1.48843,2.75184,0,2.4706,3.74948,0,-1.447,-8.51108e-05,4.63449,1.50067,0.999131,1.39898
534.9,1.06001,3.60675,0,1.44087,2.68294,0,2.44806,3.7945,0,-6.07501,-0.520313,5.99144,1.40169,0.999238,1.499
535,1.11879,3.61,0,1.42951,2.66026,0,2.40542,3.8007,0,-4.78857,-0.258057,1.46455,1.30169,0.999267,1.501
535.1,1.17837,3.61122,0,1.41746,2.64095,0,2.36305,3.80667,0,-5.03262,-0.545384,1.54065,1.20169,0.999295,1.50101
535.2,1.23932,3.61019,0,1.40429,2.62458,0,2.32117,3.81301,0,-5.39613,-0.87866,1.69256,1.10169,0.999323,1.50101
535.3,1.26729,3.63074,0,1.42926,2.64463,0,2.25761,3.77454,0,-4.1223,0.683819,-3.36214,1.0017,0.999324,1.40202
535.4,1.23735,3.65307,0,1.46521,2.68005,0,2.23415,3.72951,0,1.15125,1.15028,-4.77336,0.999724,0.999346,1.30202
535.5,1.21005,3.67306,0,1.49987,2.71664,0,2.20972,3.68543,0,0.879784,0.878622,-4.80511,0.999745,0.999367,1.20202
535.6,1.18556,3.691,0,1.53337,2.75409,0,2.18413,3.6422,0,0.656968,0.65557,-4.94897,0.999764,0.999386,1.10202
535.7,1.09782,3.75524,0,1.59203,2.77312,0,2.18369,3.58057,0,4.57679,4.57594,-5.99032,1.09883,1.09845,1.00202
535.8,1.03405,3.80193,0,1.61888,2.7547,0,2.20936,3.56054,0,3.76567,3.76633,-0.683466,1.19884,1.19846,0.999017
535.9,1.06477,3.84562,0,1.6488,2.68478,0,2.12738,3.5618,0,-6.15799,5.80647,-0.997194,1.10086,1.29847,0.999105
536,1.09477,3.89164,0,1.68376,2.62214,0,2.03694,3.55685,0,-7.09523,6.33578,-2.2727,1.00089,1.39848,0.9992
536.1,1.08929,3.92318,0,1.6867,2.54784,0,2.03248,3.59125,0,-0.619826,3.15333,3.71552,0.999893,1.49848,1.09821
536.2,1.09709,3.90427,0,1.66119,2.51385,0,2.06253,3.64391,0,0.552652,-1.54127,5.04088,0.999921,1.50049,1.19821
536.3,1.10813,3.88441,0,1.63548,2.47964,0,2.09029,3.69664,0,0.264783,-1.46353,4.79389,0.999949,1.50049,1.29821
536.4,1.12228,3.86407,0,1.60967,2.44494,0,2.11566,3.74946,0,0.000443725,-1.44493,4.63432,0.999976,1.5005,1.39822
536.5,1.15989,3.78918,0,1.55937,2.44684,0,2.15846,3.82117,0,-0.517143,-6.0743,5.99112,0.999083,1.40151,1.49823
536.6,1.18107,3.73426,0,1.53618,2.48317,0,2.17448,3.84084,0,-0.256387,-4.78824,1.46356,0.999112,1.30151,1.50023
536.7,1.18455,3.69428,0,1.53358,2.54562,0,2.17523,3.82385,0,0.331983,-3.96659,-1.87434,0.999115,1.20152,1.43094
536.8,1.18814,3.65477,0,1.53108,2.60905,0,2.17561,3.8069,0,0.355852,-4.23827,-2.02765,0.999118,1.10152,1.36094
536.9,1.18315,3.62137,0,1.53759,2.68572,0,2.17028,3.77565,0,0.740341,-4.32547,-3.73799,0.999118,1.00153,1.26125
537,1.15541,3.63714,0,1.56741,2.72645,0,2.15025,3.72969,0,0.783361,0.784723,-4.85,0.999137,0.999549,1.16125
