Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
773.2,-1.11621,0.747919,0,-0.867275,1.71567,0,-2.26701,1.71115,0,-1.44678,0.000537244,4.63467,1.50073,0.999254,1.39875
773.3,-1.17284,0.809429,0,-0.784854,1.7304,0,-2.28312,1.66345,0,-6.07411,-0.518611,5.99079,1.40174,0.999361,1.49876
773.4,-1.21652,0.848889,0,-0.760752,1.7383,0,-2.25752,1.62879,0,-4.78802,-0.256965,1.46379,1.30174,0.99939,1.50076
773.5,-1.25932,0.890338,0,-0.738554,1.74335,0,-2.23192,1.59449,0,-5.03181,-0.544077,1.53959,1.20174,0.999418,1.50077
773.6,-1.30149,0.934349,0,-0.717652,1.74554,0,-2.20695,1.56027,0,-5.39494,-0.877017,1.69108,1.10174,0.999447,1.50077
773.7,-1.33577,0.939751,0,-0.74947,1.74916,0,-2.13487,1.54219,0,-4.12263,0.684091,-3.36297,1.00175,0.999447,1.40178
773.8,-1.33056,0.902787,0,-0.799926,1.74976,0,-2.08638,1.55723,0,1.1501,1.14932,-4.77312,0.999775,0.99947,1.30178
773.9,-1.32555,0.869336,0,-0.850317,1.74862,0,-2.03787,1.57089,0,0.87887,0.877933,-4.80522,0.999795,0.99949,1.20178
774,-1.32105,0.839328,0,-0.900496,1.74606,0,-1.98915,1.58314,0,0.656203,0.655075,-4.94941,0.999814,0.999509,1.10178
774.1,-1.30492,0.73181,0,-0.9553,1.77432,0,-1.94506,1.62622,0,4.57544,4.57475,-5.99046,1.09888,1.09857,1.00178
774.2,-1.29324,0.653851,0,-0.960617,1.8064,0,-1.94939,1.65844,0,3.76663,3.76716,-0.684974,1.19889,1.19858,0.999779
774.3,-1.34591,0.64492,0,-0.932006,1.87684,0,-1.89259,1.59935,0,-6.15535,5.80404,-0.996131,1.10091,1.2986,0.999866
774.4,-1.39973,0.633828,0,-0.912109,1.94574,0,-1.82544,1.53862,0,-7.09089,6.33197,-2.26945,1.00094,1.3986,0.999961
774.5,-1.41829,0.60775,0,-0.861384,2.00011,0,-1.84675,1.51125,0,-0.619616,3.1532,3.71358,0.999943,1.49861,1.09897
774.6,-1.41036,0.626619,0,-0.819276,2.00591,0,-1.90529,1.49552,0,0.550645,-1.54061,5.03873,0.999971,1.50061,1.19897
774.7,-1.40403,0.648451,0,-0.776873,2.01173,0,-1.96229,1.47812,0,0.263007,-1.46329,4.79245,0.999999,1.50062,1.29898
774.8,-1.39986,0.673164,0,-0.733988,2.01796,0,-2.01733,1.45852,0,-9.47116e-05,-1.44716,4.63459,0.999026,1.50062,1.39898
774.9,-1.37278,0.752286,0,-0.700045,1.98078,0,-2.0987,1.43881,0,-0.520642,-6.07539,5.99177,0.999133,1.40164,1.49899
775,-1.34869,0.806002,0,-0.709528,1.93876,0,-2.12394,1.43633,0,-0.258349,-4.78881,1.46481,0.999162,1.30164,1.501
775.1,-1.32328,0.840788,0,-0.746319,1.89371,0,-2.11835,1.44593,0,0.200413,-4.13475,-1.28113,0.999168,1.20164,1.44383
775.2,-1.29837,0.875438,0,-0.783691,1.84833,0,-2.11222,1.45509,0,0.191794,-4.39134,-1.39309,0.999173,1.10164,1.38608
775.3,-1.27077,0.895191,0,-0.842682,1.79965,0,-2.08598,1.47293,0,0.728613,-4.28762,-3.66457,0.999173,1.00165,1.28651
775.4,-1.26215,0.863539,0,-0.892682,1.79243,0,-2.03936,1.4915,0,0.841509,0.843015,-4.82006,0.999193,0.999669,1.18651
775.5,-1.21381,0.801418,0,-0.962432,1.76905,0,-2.02435,1.54391,0,5.69786,-0.0545137,-5.72662,1.09821,0.999746,1.08652
775.6,-1.16646,0.749927,0,-1.02851,1.74018,0,-2.01744,1.59489,0,4.80835,-0.870104,-0.869261,1.19822,0.999816,0.999543
775.7,-1.12655,0.719168,0,-1.05227,1.71624,0,-2.0485,1.63459,0,4.77218,-1.13904,-1.13833,1.29822,0.999836,0.999564
775.8,-1.08542,0.689636,0,-1.07884,1.68947,0,-2.07833,1.67551,0,4.85393,-1.48186,-1.48126,1.39822,0.999859,0.999587
775.9,-1.05762,0.673758,0,-1.04801,1.67357,0,-2.1472,1.70357,0,3.15377,-0.619719,3.71483,1.49823,0.99986,1.0986
776,-1.07274,0.687556,0,-0.988278,1.68387,0,-2.18785,1.69116,0,-1.54024,0.550626,5.03933,1.50023,0.999888,1.1986
776.1,-1.08764,0.704717,0,-0.929251,1.69201,0,-2.22878,1.67863,0,-1.46295,0.262985,4.79287,1.50024,0.999916,1.2986
776.2,-1.10194,0.724963,0,-0.870959,1.69786,0,-2.2702,1.66619,0,-1.44472,-0.00125037,4.63372,1.50024,0.999943,1.3986
776.3,-1.15953,0.785874,0,-0.788977,1.71366,0,-2.28555,1.61822,0,-6.07539,-0.520678,5.99167,1.40126,0.99905,1.49861
776.4,-1.20396,0.824508,0,-0.765032,1.72201,0,-2.2593,1.58406,0,-4.78924,-0.258348,1.46448,1.30126,0.999079,1.50062
776.5,-1.24754,0.865149,0,-0.742935,1.72746,0,-2.23306,1.55026,0,-5.03355,-0.545767,1.54064,1.20126,0.999107,1.50062
776.6,-1.29054,0.908366,0,-0.72208,1.73003,0,-2.20744,1.51653,0,-5.39748,-0.879181,1.69266,1.10126,0.999135,1.50063
776.7,-1.32492,0.913111,0,-0.753962,1.73304,0,-2.13504,1.49983,0,-4.12412,0.683805,-3.36271,1.00127,0.999136,1.40163
776.8,-1.31901,0.876231,0,-0.804418,1.73269,0,-2.08684,1.51578,0,1.15094,1.15059,-4.77391,0.999294,0.999158,1.30163
776.9,-1.31336,0.842864,0,-0.854777,1.73059,0,-2.0386,1.53037,0,0.87926,0.878843,-4.80579,0.999315,0.999179,1.20163
777,-1.30829,0.812932,0,-0.904896,1.72708,0,-1.99012,1.54354,0,0.656238,0.655737,-4.94993,0.999333,0.999198,1.10163
777.1,-1.29015,0.705716,0,-0.960217,1.7543,0,-1.94684,1.58744,0,4.57694,4.57663,-5.99112,1.0984,1.09826,1.00163
777.2,-1.27699,0.627985,0,-0.966137,1.78627,0,-1.95177,1.61957,0,3.76792,3.76816,-0.684981,1.19841,1.19827,0.999634
777.3,-1.32949,0.618058,0,-0.938861,1.85723,0,-1.89386,1.56157,0,-6.15635,5.80424,-0.997184,1.10043,1.29828,0.999721
777.4,-1.38309,0.605948,0,-0.92027,1.92648,0,-1.82556,1.50213,0,-7.09315,6.33277,-2.27116,1.00046,1.39829,0.999816
777.5,-1.40115,0.579522,0,-0.870584,1.9818,0,-1.84635,1.47436,0,-0.619053,3.15296,3.71372,0.999462,1.4983,1.09883
777.6,-1.39358,0.59854,0,-0.828598,1.9884,0,-1.90459,1.45752,0,0.551119,-1.54133,5.0395,0.99949,1.5003,1.19883
777.7,-1.38766,0.620492,0,-0.786316,1.99501,0,-1.96125,1.43905,0,0.263244,-1.46393,4.79306,0.999518,1.50031,1.29883
777.8,-1.38364,0.644957,0,-0.743626,2.00191,0,-2.01625,1.41884,0,-0.00120238,-1.44567,4.63395,0.999546,1.50031,1.39883
777.9,-1.35808,0.724569,0,-0.708978,1.96537,0,-2.09721,1.39761,0,-0.521031,-6.07377,5.99,0.999653,1.40132,1.49884
778,-1.335,0.778722,0,-0.717668,1.92316,0,-2.12239,1.39466,0,-0.257868,-4.78852,1.46343,0.999682,1.30133,1.50085
778.1,-1.31026,0.813975,0,-0.753612,1.87743,0,-2.11698,1.40437,0,0.201225,-4.13544,-1.2824,0.999687,1.20133,1.44368
778.2,-1.28601,0.849082,0,-0.790131,1.83134,0,-2.11102,1.41365,0,0.192775,-4.3923,-1.39455,0.999692,1.10133,1.38594
778.3,-1.25879,0.869351,0,-0.84821,1.78155,0,-2.08513,1.43198,0,0.729954,-4.28991,-3.66625,0.999692,1.00134,1.28636
778.4,-1.24957,0.837881,0,-0.898079,1.77339,0,-2.03888,1.45141,0,0.842232,0.841112,-4.8201,0.999712,0.999358,1.18636
778.5,-1.20004,0.7767,0,-0.967407,1.74868,0,-2.02486,1.50408,0,5.69813,-0.0576507,-5.72852,1.09873,0.999435,1.08638
778.6,-1.15171,0.72613,0,-1.03297,1.71856,0,-2.01892,1.55518,0,4.80813,-0.871673,-0.871344,1.19874,0.999505,0.999398
778.7,-1.11121,0.696137,0,-1.05629,1.69415,0,-2.05071,1.59429,0,4.77275,-1.14124,-1.14096,1.29874,0.999525,0.999419
778.8,-1.06952,0.667395,0,-1.08238,1.66686,0,-2.0813,1.63465,0,4.85553,-1.48499,-1.48476,1.39874,0.999548,0.999442
778.9,-1.04144,0.652028,0,-1.05126,1.65153,0,-2.15067,1.66141,0,3.15223,-0.619181,3.71423,1.49875,0.999548,1.09845
779,-1.05683,0.665511,0,-0.991705,1.66296,0,-2.19107,1.64824,0,-1.54273,0.553694,5.04128,1.50075,0.999577,1.19845
779.1,-1.07207,0.682363,0,-0.932822,1.67222,0,-2.23174,1.63496,0,-1.46475,0.265538,4.79421,1.50076,0.999604,1.29846
779.2,-1.08676,0.702313,0,-0.874634,1.67918,0,-2.27291,1.62174,0,-1.446,0.000967803,4.63461,1.50076,0.999632,1.39846
779.3,-1.14567,0.761622,0,-0.792835,1.69703,0,-2.2872,1.57345,0,-6.07231,-0.516462,5.98928,1.40178,0.999739,1.49847
779.4,-1.1908,0.799395,0,-0.769052,1.70585,0,-2.26031,1.53978,0,-4.78708,-0.255321,1.46232,1.30178,0.999768,1.50048
779.5,-1.23513,0.839184,0,-0.747063,1.71176,0,-2.23343,1.50646,0,-5.03048,-0.542022,1.53767,1.20178,0.999796,1.50048
779.6,-1.27892,0.881553,0,-0.726261,1.71475,0,-2.20718,1.4732,0,-5.39301,-0.874353,1.68848,1.10178,0.999824,1.50048
779.7,-1.31337,0.885664,0,-0.75819,1.71718,0,-2.13446,1.45785,0,-4.12344,0.684829,-3.36445,1.00179,0.999825,1.40149
779.8,-1.30678,0.848949,0,-0.808625,1.71586,0,-2.08656,1.4747,0,1.148,1.14809,-4.77262,0.999813,0.999847,1.30149
779.9,-1.30051,0.815732,0,-0.858931,1.71281,0,-2.0386,1.49019,0,0.87712,0.877226,-4.80523,0.999833,0.999868,1.20149
780,-1.29489,0.785934,0,-0.90897,1.70834,0,-1.99037,1.50427,0,0.654646,0.654773,-4.94988,0.999852,0.999886,1.10149
780.1,-1.27474,0.67913,0,-0.964789,1.73451,0,-1.94792,1.54898,0,4.57296,4.57304,-5.9905,1.09892,1.09895,1.00149
780.2,-1.26012,0.601679,0,-0.971308,1.76637,0,-1.95346,1.58102,0,3.76575,3.76569,-0.684215,1.19893,1.19896,0.999489
780.3,-1.31241,0.590764,0,-0.945398,1.83785,0,-1.89446,1.52409,0,-6.15752,5.80571,-0.998618,1.10095,1.29897,0.999576
780.4,-1.36577,0.577644,0,-0.928148,1.90747,0,-1.82502,1.46593,0,-7.09487,6.33551,-2.27374,1.00098,1.39898,0.999672
780.5,-1.38332,0.550874,0,-0.879533,1.96373,0,-1.84527,1.43776,0,-0.619665,3.15253,3.71391,0.999981,1.49898,1.09868
780.6,-1.3764,0.57032,0,-0.837632,1.97128,0,-1.90283,1.41938,0,0.55521,-1.54479,5.04208,0.999009,1.50099,1.19868
780.7,-1.37087,0.592362,0,-0.795501,1.9787,0,-1.95915,1.39983,0,0.266619,-1.46646,4.79483,0.999037,1.50099,1.29869
780.8,-1.36728,0.616883,0,-0.752967,1.98641,0,-2.01378,1.37857,0,0.00169568,-1.44751,4.63514,0.999064,1.501,1.39869
780.9,-1.34321,0.696949,0,-0.717642,1.95055,0,-2.09437,1.35581,0,-0.516986,-6.07433,5.99129,0.999171,1.40201,1.4987
781,-1.32116,0.751528,0,-0.725524,1.90819,0,-2.11951,1.35239,0,-0.256352,-4.78768,1.46401,0.9992,1.30201,1.50071
781.1,-1.29709,0.78725,0,-0.760576,1.86177,0,-2.1143,1.36221,0,0.201303,-4.13389,-1.28182,0.999206,1.20201,1.44354
781.2,-1.27352,0.822818,0,-0.796197,1.81499,0,-2.10854,1.37161,0,0.192717,-4.39021,-1.39393,0.999211,1.10202,1.38579
781.3,-1.2467,0.84361,0,-0.853294,1.76409,0,-2.083,1.39044,0,0.728652,-4.28661,-3.66529,0.999211,1.00203,1.28622
781.4,-1.23671,0.812849,0,-0.903075,1.75454,0,-2.03733,1.41073,0,0.842564,0.841981,-4.82066,0.999231,0.999046,1.18622
781.5,-1.18602,0.752607,0,-0.971914,1.72852,0,-2.02433,1.46366,0,5.69927,-0.0561046,-5.72887,1.09825,0.999123,1.08623
781.6,-1.13673,0.702958,0,-1.03688,1.69715,0,-2.01937,1.51486,0,4.80882,-0.870818,-0.871006,1.19826,0.999193,0.999254
781.7,-1.09567,0.673741,0,-1.05973,1.67231,0,-2.0519,1.55334,0,4.77312,-1.14042,-1.14058,1.29826,0.999214,0.999275
781.8,-1.05343,0.645798,0,-1.08529,1.64453,0,-2.08326,1.5931,0,4.85562,-1.48418,-1.48432,1.39826,0.999237,0.999298
781.9,-1.02506,0.630975,0,-1.05388,1.6298,0,-2.15313,1.61853,0,3.15261,-0.618906,3.71476,1.49827,0.999237,1.09831
782,-1.04071,0.64417,0,-0.99456,1.64237,0,-2.19327,1.60459,0,-1.54249,0.553146,5.04142,1.50027,0.999265,1.19831
782.1,-1.05626,0.660737,0,-0.935868,1.65275,0,-2.23369,1.59052,0,-1.46465,0.264953,4.79437,1.50028,0.999293,1.29831
782.2,-1.07134,0.680413,0,-0.877826,1.66082,0,-2.2746,1.57652,0,-1.44606,0.000310464,4.63483,1.50028,0.99932,1.39831
782.3,-1.13136,0.738603,0,-0.796388,1.68022,0,-2.28796,1.52797,0,-6.07359,-0.518532,5.99016,1.40129,0.999427,1.49832
782.4,-1.17721,0.775514,0,-0.77278,1.68949,0,-2.26043,1.49482,0,-4.7883,-0.256706,1.46301,1.3013,0.999456,1.50033
782.5,-1.2223,0.814458,0,-0.75091,1.6958,0,-2.23292,1.46203,0,-5.03222,-0.543713,1.53871,1.2013,0.999484,1.50034
782.6,-1.26689,0.855995,0,-0.730171,1.69918,0,-2.20604,1.42929,0,-5.39555,-0.876518,1.69006,1.1013,0.999513,1.50034
782.7,-1.30142,0.859438,0,-0.762141,1.70099,0,-2.13304,1.41534,0,-4.12493,0.684542,-3.36419,1.00131,0.999513,1.40134
782.8,-1.29412,0.822835,0,-0.81254,1.6987,0,-2.08547,1.43311,0,1.14884,1.14937,-4.77341,0.999331,0.999536,1.30134
782.9,-1.28722,0.789727,0,-0.862775,1.69469,0,-2.03781,1.44951,0,0.877508,0.878137,-4.80581,0.999352,0.999556,1.20134
783,-1.28103,0.760027,0,-0.912717,1.68927,0,-1.98986,1.46451,0,0.65468,0.655436,-4.9504,0.999371,0.999575,1.10134
783.1,-1.25885,0.653606,0,-0.969018,1.71436,0,-1.94827,1.51002,0,4.57446,4.57492,-5.99116,1.09843,1.09864,1.00134
783.2,-1.24276,0.57644,0,-0.976141,1.74609,0,-1.95441,1.54195,0,3.76704,3.76669,-0.684222,1.19845,1.19865,0.999345
783.3,-1.29483,0.564526,0,-0.9516,1.81805,0,-1.89432,1.48617,0,-6.15852,5.80592,-0.999674,1.10047,1.29866,0.999432
783.4,-1.34793,0.550388,0,-0.935682,1.88797,0,-1.82378,1.42935,0,-7.09713,6.33631,-2.27545,1.0005,1.39867,0.999528
783.5,-1.36497,0.523287,0,-0.888151,1.94514,0,-1.84349,1.40079,0,-0.619102,3.15229,3.71405,0.9995,1.49867,1.09854
783.6,-1.3581,0.542564,0,-0.846451,1.95332,0,-1.90106,1.38176,0,0.553277,-1.54257,5.04098,0.999528,1.50068,1.19854
783.7,-1.35301,0.56471,0,-0.804457,1.96154,0,-1.95699,1.36115,0,0.265151,-1.46469,4.79402,0.999556,1.50068,1.29854
783.8,-1.3499,0.589295,0,-0.762066,1.97006,0,-2.01119,1.33887,0,0.000585198,-1.44602,4.63451,0.999583,1.50069,1.39854
783.9,-1.32737,0.669796,0,-0.726055,1.93486,0,-2.09132,1.3146,0,-0.517383,-6.07271,5.98953,0.99969,1.4017,1.49856
784,-1.30637,0.724775,0,-0.733133,1.89235,0,-2.11638,1.31071,0,-0.255876,-4.78739,1.46263,0.999719,1.3017,1.50056
784.1,-1.28298,0.760942,0,-0.767306,1.84527,0,-2.11136,1.32063,0,0.202113,-4.13458,-1.28309,0.999725,1.2017,1.44339
784.2,-1.26009,0.796944,0,-0.802043,1.79781,0,-2.10577,1.33014,0,0.193695,-4.39117,-1.39539,0.99973,1.1017,1.38565
784.3,-1.23367,0.81824,0,-0.85818,1.74584,0,-2.08059,1.34945,0,0.729992,-4.2889,-3.66697,0.99973,1.00171,1.28608
784.4,-1.22327,0.787162,0,-0.907695,1.73578,0,-2.03511,1.37062,0,0.840522,0.840475,-4.82019,0.999749,0.999735,1.18608
784.5,-1.17149,0.727928,0,-0.976019,1.70845,0,-2.02311,1.4238,0,5.6966,-0.0591263,-5.72779,1.09877,0.999812,1.08609
784.6,-1.12129,0.679241,0,-1.04037,1.67584,0,-2.01911,1.4751,0,4.80805,-0.872682,-0.870296,1.19878,0.999882,0.99911
784.7,-1.07969,0.650809,0,-1.06275,1.65057,0,-2.05236,1.51298,0,4.77267,-1.14205,-1.14005,1.29878,0.999902,0.99913
784.8,-1.03695,0.62367,0,-1.08778,1.6223,0,-2.08447,1.55216,0,4.85543,-1.48562,-1.48393,1.39878,0.999925,0.999153
784.9,-1.00831,0.609376,0,-1.0561,1.60816,0,-2.1548,1.57629,0,3.1528,-0.619808,3.71534,1.49878,0.999925,1.09816
785,-1.0242,0.622262,0,-0.997026,1.62185,0,-2.19468,1.56159,0,-1.54205,0.553807,5.04151,1.50079,0.999953,1.19817
785.1,-1.04006,0.638518,0,-0.938541,1.63333,0,-2.23482,1.54677,0,-1.46405,0.265801,4.79429,1.50079,0.999981,1.29817
785.2,-1.05536,0.658343,0,-0.880755,1.64198,0,-2.2756,1.53208,0,-1.44735,0.00253049,4.63572,1.5008,0.999009,1.39817
785.3,-1.11648,0.715368,0,-0.799668,1.66293,0,-2.28805,1.48329,0,-6.07378,-0.515239,5.99094,1.40181,0.999116,1.49818
785.4,-1.16302,0.751405,0,-0.776227,1.67265,0,-2.2599,1.45066,0,-4.78755,-0.255366,1.46326,1.30181,0.999145,1.50019
785.5,-1.20883,0.78949,0,-0.754468,1.67938,0,-2.23178,1.41839,0,-5.031,-0.542352,1.53866,1.20182,0.999172,1.50019
785.6,-1.2542,0.830176,0,-0.733787,1.68316,0,-2.20429,1.38616,0,-5.39368,-0.875021,1.68965,1.10182,0.999201,1.5002
785.7,-1.28878,0.83298,0,-0.765787,1.68438,0,-2.13105,1.37357,0,-4.12281,0.683823,-3.36385,1.00183,0.999201,1.4012
785.8,-1.28079,0.796535,0,-0.816146,1.68115,0,-2.08383,1.39221,0,1.14909,1.14747,-4.77316,0.99985,0.999224,1.3012
785.9,-1.27326,0.763576,0,-0.866311,1.6762,0,-2.0365,1.40949,0,0.878173,0.876246,-4.80582,0.999871,0.999245,1.2012
786,-1.26651,0.73401,0,-0.916157,1.66984,0,-1.98885,1.42538,0,0.655754,0.653435,-4.95064,0.99989,0.999263,1.1012
786.1,-1.24229,0.628048,0,-0.97295,1.69387,0,-1.94815,1.47165,0,4.57435,4.57294,-5.99118,1.09895,1.09833,1.0012
786.2,-1.22474,0.55121,0,-0.980685,1.72546,0,-1.95491,1.50345,0,3.76573,3.76683,-0.683844,1.19896,1.19834,0.999201
786.3,-1.27657,0.538325,0,-0.957478,1.79788,0,-1.89381,1.44881,0,-6.15653,5.80554,-0.995487,1.10098,1.29835,0.999288
786.4,-1.32938,0.523196,0,-0.942853,1.86811,0,-1.82225,1.39332,0,-7.09241,6.33365,-2.26984,1.00102,1.39836,0.999383
786.5,-1.34622,0.496067,0,-0.896371,1.92636,0,-1.84102,1.36394,0,-0.618538,3.15205,3.71418,0.999019,1.49836,1.09839
786.6,-1.33971,0.515474,0,-0.854837,1.93533,0,-1.89823,1.34382,0,0.55375,-1.54329,5.04174,0.999047,1.50037,1.1984
786.7,-1.33504,0.537717,0,-0.813011,1.94435,0,-1.95376,1.32215,0,0.265387,-1.46532,4.79462,0.999074,1.50037,1.2984
786.8,-1.3324,0.562362,0,-0.770793,1.95367,0,-2.00753,1.29884,0,0.000607056,-1.44665,4.63504,0.999102,1.50038,1.3984
786.9,-1.3114,0.643292,0,-0.734126,1.91916,0,-2.08718,1.27304,0,-0.518703,-6.07436,5.99093,0.999209,1.40139,1.49841
787,-1.29144,0.69867,0,-0.740396,1.87653,0,-2.11216,1.26866,0,-0.257086,-4.78852,1.46365,0.999238,1.30139,1.50042
787.1,-1.26875,0.735277,0,-0.773668,1.82882,0,-2.10732,1.27867,0,0.201182,-4.13527,-1.2824,0.999243,1.20139,1.44325
787.2,-1.24655,0.771711,0,-0.807494,1.78072,0,-2.10191,1.28828,0,0.192648,-4.39207,-1.3946,0.999248,1.10139,1.3855
787.3,-1.22053,0.793502,0,-0.862631,1.7277,0,-2.07711,1.30806,0,0.729153,-4.28957,-3.6665,0.999249,1.0014,1.28593
787.4,-1.20954,0.762611,0,-0.911943,1.7167,0,-2.03203,1.3301,0,0.840853,0.841343,-4.82075,0.999268,0.999423,1.18593
787.5,-1.15663,0.704354,0,-0.979731,1.68808,0,-2.02104,1.38349,0,5.69773,-0.0575808,-5.72814,1.09829,0.9995,1.08595
787.6,-1.10563,0.656809,0,-1.04293,1.65441,0,-2.01845,1.43467,0,4.80818,-0.869032,-0.870258,1.1983,0.99957,0.999966
787.7,-1.06349,0.629159,0,-1.06481,1.62875,0,-2.05242,1.47189,0,4.77201,-1.13807,-1.1391,1.2983,0.99959,0.999987
787.8,-1.02009,0.602695,0,-1.08985,1.59987,0,-2.08486,1.5106,0,4.85552,-1.48481,-1.48349,1.3983,0.999614,0.99901
787.9,-0.991176,0.588955,0,-1.05791,1.58634,0,-2.15565,1.53337,0,3.15318,-0.619534,3.71586,1.4983,0.999614,1.09802
788,-1.0073,0.601544,0,-0.99911,1.60115,0,-2.19524,1.51791,0,-1.54181,0.553257,5.04165,1.50031,0.999642,1.19802
788.1,-1.02347,0.617504,0,-0.940858,1.61375,0,-2.23509,1.50233,0,-1.46395,0.265215,4.79446,1.50031,0.99967,1.29802
788.2,-1.03927,0.636586,0,-0.883168,1.62402,0,-2.27544,1.48678,0,-1.44529,0.000736091,4.63477,1.50032,0.999697,1.39802
788.3,-1.10145,0.692442,0,-0.802533,1.64652,0,-2.28696,1.43775,0,-6.07179,-0.516395,5.98866,1.40133,0.999804,1.49804
788.4,-1.14865,0.727578,0,-0.779297,1.65669,0,-2.25819,1.40566,0,-4.78736,-0.255068,1.46155,1.30133,0.999833,1.50004
788.5,-1.19517,0.764772,0,-0.757686,1.66384,0,-2.22945,1.37393,0,-5.0309,-0.541666,1.5368,1.20133,0.999861,1.50005
788.6,-1.2413,0.804571,0,-0.737094,1.66803,0,-2.20134,1.34222,0,-5.39363,-0.873864,1.68747,1.10134,0.99989,1.50005
788.7,-1.27593,0.806709,0,-0.769107,1.66863,0,-2.12785,1.33104,0,-4.12573,0.68528,-3.36567,1.00135,0.99989,1.40106
788.8,-1.26726,0.770434,0,-0.819375,1.66443,0,-2.08098,1.3506,0,1.14675,1.14815,-4.77291,0.999369,0.999913,1.30106
788.9,-1.25912,0.737633,0,-0.869414,1.6585,0,-2.03398,1.3688,0,0.875762,0.877435,-4.80583,0.99939,0.999933,1.20106
789,-1.25181,0.708207,0,-0.919107,1.65119,0,-1.98662,1.38561,0,0.653126,0.655139,-4.95088,0.999408,0.999952,1.10106
789.1,-1.22563,0.60273,0,-0.976306,1.67412,0,-1.94678,1.43266,0,4.57199,4.57321,-5.9912,1.09847,1.09902,1.00106
789.2,-1.20664,0.526241,0,-0.98462,1.70555,0,-1.95412,1.46434,0,3.76617,3.76522,-0.683467,1.19848,1.19903,0.999057
789.3,-1.25821,0.51236,0,-0.962846,1.7784,0,-1.89194,1.41086,0,-6.16069,5.80759,-1.00216,1.1005,1.29904,0.999144
789.4,-1.31073,0.496216,0,-0.949622,1.84889,0,-1.81925,1.35673,0,-7.10112,6.33986,-2.27974,1.00054,1.39905,0.99924
789.5,-1.32672,0.468479,0,-0.904314,1.90783,0,-1.83786,1.32744,0,-0.619151,3.15163,3.71437,0.999538,1.49905,1.09825
789.6,-1.32037,0.488479,0,-0.862981,1.9171,0,-1.89505,1.30633,0,0.551815,-1.54108,5.04064,0.999566,1.50005,1.19825
789.7,-1.31614,0.510808,0,-0.821322,1.92691,0,-1.95014,1.28361,0,0.263918,-1.46354,4.79381,0.999594,1.50006,1.29825
789.8,-1.31398,0.535499,0,-0.779278,1.93703,0,-2.00345,1.2593,0,-0.000504499,-1.44516,4.6344,0.999621,1.50007,1.39826
789.9,-1.29455,0.616804,0,-0.741951,1.90322,0,-2.08258,1.232,0,-0.5191,-6.07273,5.98917,0.999728,1.40108,1.49827
790,-1.27565,0.672542,0,-0.74741,1.86047,0,-2.10746,1.22716,0,-0.25661,-4.78823,1.46228,0.999757,1.30108,1.50027
790.1,-1.25366,0.709568,0,-0.779778,1.81212,0,-2.10281,1.23726,0,0.201992,-4.13596,-1.28366,0.999762,1.20108,1.44311
790.2,-1.23216,0.746412,0,-0.812695,1.76338,0,-2.09759,1.24698,0,0.193628,-4.39304,-1.39607,0.999767,1.10108,1.38536
790.3,-1.20655,0.768692,0,-0.86683,1.70931,0,-2.07316,1.26722,0,0.730495,-4.29187,-3.66818,0.999768,1.00109,1.28579
790.4,-1.19497,0.738029,0,-0.915939,1.69738,0,-2.02852,1.29009,0,0.841581,0.839443,-4.82079,0.999787,0.999112,1.18579
790.5,-1.14096,0.680805,0,-0.9832,1.66746,0,-2.01855,1.34368,0,5.69802,-0.0607163,-5.73004,1.09881,0.999189,1.0858
790.6,-1.08904,0.634258,0,-1.04578,1.63258,0,-2.01694,1.39489,0,4.80796,-0.870598,-0.872341,1.19882,0.999258,0.999822
790.7,-1.04637,0.607421,0,-1.06719,1.60648,0,-2.0516,1.43146,0,4.77259,-1.14027,-1.14173,1.29882,0.999278,0.999842
790.8,-1.00261,0.581925,0,-1.09114,1.5773,0,-2.08516,1.46937,0,4.85532,-1.48406,-1.48529,1.39882,0.999301,0.999865
790.9,-0.973436,0.568737,0,-1.05894,1.56437,0,-2.15635,1.49079,0,3.15168,-0.618667,3.71282,1.49882,0.999302,1.09887
791,-0.98981,0.581019,0,-1.00042,1.58029,0,-2.19563,1.47459,0,-1.54318,0.55326,5.04061,1.50083,0.99933,1.19888
791.1,-1.00629,0.596673,0,-0.942408,1.59399,0,-2.23518,1.45826,0,-1.46529,0.265037,4.7938,1.50083,0.999358,1.29888
791.2,-1.02246,0.615459,0,-0.884912,1.60533,0,-2.27523,1.44196,0,-1.44665,0.000367824,4.63443,1.50084,0.999385,1.39888
791.3,-1.08571,0.670145,0,-0.804697,1.62932,0,-2.28581,1.39273,0,-6.07381,-0.518623,5.99051,1.40185,0.999492,1.49889
791.4,-1.13358,0.704393,0,-0.781648,1.63991,0,-2.25644,1.3612,0,-4.78777,-0.256855,1.46367,1.30185,0.999521,1.5009
791.5,-1.18081,0.740715,0,-0.760167,1.64744,0,-2.22712,1.33003,0,-5.03147,-0.543902,1.53945,1.20185,0.999549,1.5009
791.6,-1.2277,0.779655,0,-0.739648,1.65198,0,-2.19843,1.29887,0,-5.39446,-0.876754,1.69088,1.10186,0.999578,1.50091
791.7,-1.26237,0.781133,0,-0.771672,1.65198,0,-2.12477,1.28908,0,-4.12222,0.684226,-3.3629,1.00187,0.999578,1.40191
