Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
21.4,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
21.5,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
21.6,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
21.7,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
21.8,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
21.9,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
22,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
22.1,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
22.2,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
22.3,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
22.4,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
22.5,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
22.6,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
22.7,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
22.8,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
22.9,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
23,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
23.1,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
23.2,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
23.3,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
23.4,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
23.5,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
23.6,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
23.7,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
23.8,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
23.9,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
24,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
24.1,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
24.2,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
24.3,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
24.4,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
24.5,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
24.6,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
24.7,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
24.8,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
24.9,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
25,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
25.1,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
25.2,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
25.3,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
25.4,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
25.5,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
25.6,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
25.7,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
25.8,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
25.9,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
26,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
26.1,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
26.2,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
26.3,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
26.4,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
26.5,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
26.6,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
26.7,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
26.8,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
26.9,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
27,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
27.1,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
27.2,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
27.3,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
27.4,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
27.5,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
27.6,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
27.7,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
27.8,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
27.9,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
28,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
28.1,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
28.2,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
28.3,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
28.4,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
28.5,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
28.6,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
28.7,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
28.8,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
28.9,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
29,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
29.1,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
29.2,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
29.3,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
29.4,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
29.5,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
29.6,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
29.7,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
29.8,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
29.9,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
30,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
30.1,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
30.2,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
30.3,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
30.4,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
30.5,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
30.6,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
30.7,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
30.8,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
30.9,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
31,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
31.1,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
31.2,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
31.3,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
31.4,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
31.5,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
31.6,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
31.7,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
31.8,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
31.9,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
32,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
32.1,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
32.2,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
32.3,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
32.4,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
32.5,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
32.6,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
32.7,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
32.8,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
32.9,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
33,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
33.1,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
33.2,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
33.3,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
33.4,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
33.5,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
33.6,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
33.7,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
33.8,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
33.9,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
34,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
34.1,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
34.2,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
34.3,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
34.4,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
34.5,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
34.6,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
34.7,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
34.8,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
34.9,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
35,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
35.1,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
35.2,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
35.3,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
35.4,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
35.5,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
35.6,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
35.7,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
35.8,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
35.9,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
36,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
36.1,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
36.2,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
36.3,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
36.4,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
36.5,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
36.6,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
36.7,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
36.8,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
36.9,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
37,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
37.1,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
37.2,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
37.3,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
37.4,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
37.5,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
37.6,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
37.7,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
37.8,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
37.9,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
38,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
38.1,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
38.2,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
38.3,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
38.4,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
38.5,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
38.6,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
38.7,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
38.8,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
38.9,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
39,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
39.1,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
39.2,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
39.3,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
39.4,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
39.5,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
39.6,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
39.7,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
39.8,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
39.9,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
40,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
40.1,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
40.2,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
40.3,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
40.4,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
40.5,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
40.6,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
40.7,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
40.8,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
40.9,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
41,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
41.1,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
41.2,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
41.3,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
41.4,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
41.5,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
41.6,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
41.7,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
41.8,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
41.9,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
42,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
42.1,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
42.2,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
42.3,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
42.4,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
42.5,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
42.6,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
42.7,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
42.8,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
42.9,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
43,0.777182,0.154249,0,-0.202493,0.350224,0,-0.522747,-0.596165,0,0,0,0,1.50098,0.999085,0.999107
