Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
957,9.53993,-0.329125,0,8.76182,0.298647,0,8.86501,-1.19862,0,-5.39442,-0.876299,1.69012,1.1017,0.999773,1.50082
957.1,9.53264,-0.363054,0,8.75645,0.267078,0,8.88703,-1.12765,0,-4.1232,0.684664,-3.36354,1.00171,0.999774,1.40182
957.2,9.56983,-0.359894,0,8.75308,0.216737,0,8.87469,-1.07839,0,1.14923,1.1494,-4.77284,0.99973,0.999796,1.30182
957.3,9.6035,-0.356734,0,8.75145,0.166366,0,8.86371,-1.0292,0,0.878056,0.878261,-4.80502,0.99975,0.999817,1.20182
957.4,9.63371,-0.3539,0,8.75124,0.116128,0,8.85416,-0.979875,0,0.655382,0.655628,-4.94924,0.999769,0.999835,1.10182
957.5,9.74195,-0.343743,0,8.72001,0.0629784,0,8.81358,-0.933463,0,4.5744,4.57455,-5.99023,1.09883,1.0989,1.00182
957.6,9.82043,-0.336377,0,8.68768,0.0594434,0,8.78116,-0.936002,0,3.76654,3.76642,-0.684961,1.19884,1.19891,0.999825
957.7,9.82645,-0.389464,0,8.61892,0.0918767,0,8.8433,-0.882537,0,-6.15634,5.8045,-0.998109,1.10086,1.29892,0.999912
957.8,9.83473,-0.443894,0,8.55125,0.115088,0,8.90755,-0.818222,0,-7.0993,6.33928,-2.27733,1.0009,1.39893,0.999008
957.9,9.85977,-0.463844,0,8.49974,0.168707,0,8.93372,-0.840994,0,-0.619778,3.15247,3.71549,0.999899,1.49893,1.09802
958,9.8414,-0.454858,0,8.49627,0.211062,0,8.94619,-0.900344,0,0.554852,-1.5427,5.04227,0.999927,1.50094,1.19802
958.1,9.81998,-0.447311,0,8.4928,0.253712,0,8.9604,-0.958232,0,0.266707,-1.46446,4.79479,0.999955,1.50094,1.29802
958.2,9.79592,-0.441465,0,8.48908,0.29679,0,8.97647,-1.01459,0,0.00222493,-1.44546,4.63485,0.999982,1.50095,1.39802
958.3,9.71811,-0.410373,0,8.52797,0.328737,0,8.99203,-1.09666,0,-0.513667,-6.07344,5.99085,0.999089,1.40196,1.49804
958.4,9.66583,-0.383344,0,8.56943,0.31695,0,8.99308,-1.12202,0,-0.254553,-4.78713,1.46298,0.999118,1.30196,1.50004
958.5,9.6351,-0.355869,0,8.61266,0.274162,0,8.9822,-1.11215,0,0.283817,-4.02906,-1.64912,0.999122,1.20196,1.43537
958.6,9.60457,-0.328843,0,8.65636,0.230651,0,8.97167,-1.10195,0,0.296486,-4.2935,-1.787,0.999125,1.10197,1.37005
958.7,9.58621,-0.300418,0,8.70214,0.169011,0,8.95505,-1.07494,0,0.735785,-4.31004,-3.71078,0.999125,1.00198,1.2704
958.8,9.61773,-0.293727,0,8.70676,0.118737,0,8.93938,-1.0273,0,0.803012,0.805785,-4.83814,0.999145,0.999997,1.1704
958.9,9.6813,-0.249089,0,8.72731,0.0476227,0,8.88779,-1.00969,0,5.67885,-0.129247,-5.74912,1.09816,0.999073,1.07042
959,9.73162,-0.206309,0,8.75165,-0.0115545,0,8.83907,-1.00716,0,4.80883,-0.870068,-0.871015,1.19817,0.999133,0.999439
959.1,9.76464,-0.168231,0,8.77418,-0.0366786,0,8.79765,-1.03586,0,4.77297,-1.13961,-1.1404,1.29817,0.999153,0.999459
959.2,9.7965,-0.128864,0,8.79938,-0.0647745,0,8.75508,-1.06327,0,4.85527,-1.48322,-1.48389,1.39817,0.999176,0.999482
959.3,9.81397,-0.10204,0,8.81705,-0.0349191,0,8.72308,-1.13039,0,3.15268,-0.618782,3.71433,1.49818,0.999177,1.09849
959.4,9.79933,-0.116346,0,8.81022,0.0253302,0,8.73312,-1.17168,0,-1.54222,0.552404,5.04082,1.50018,0.999205,1.19849
959.5,9.78134,-0.130244,0,8.80551,0.0847445,0,8.74325,-1.21326,0,-1.46454,0.264273,4.79399,1.50019,0.999232,1.2985
959.6,9.7603,-0.14336,0,8.80304,0.14329,0,8.75327,-1.25532,0,-1.4461,-0.000353592,4.63462,1.50019,0.99926,1.3985
959.7,9.69662,-0.197539,0,8.79154,0.226208,0,8.80031,-1.27328,0,-6.07422,-0.520083,5.99056,1.40121,0.999367,1.49851
959.8,9.65548,-0.239642,0,8.78459,0.250593,0,8.83594,-1.24904,0,-4.78877,-0.257626,1.46354,1.30121,0.999396,1.50052
959.9,9.61239,-0.280795,0,8.78041,0.272965,0,8.87121,-1.22481,0,-5.03293,-0.544792,1.53949,1.20121,0.999424,1.50052
960,9.56677,-0.321211,0,8.77904,0.293931,0,8.90638,-1.20118,0,-5.39659,-0.877854,1.69117,1.10121,0.999452,1.50053
960.1,9.56004,-0.355254,0,8.77419,0.262279,0,8.92725,-1.12986,0,-4.1249,0.684414,-3.36363,1.00122,0.999453,1.40153
960.2,9.59718,-0.351496,0,8.77163,0.211893,0,8.91411,-1.08081,0,1.14965,1.15025,-4.77361,0.999243,0.999475,1.30153
960.3,9.63081,-0.347796,0,8.77081,0.161504,0,8.90234,-1.0318,0,0.878103,0.878818,-4.80573,0.999263,0.999496,1.20153
960.4,9.66098,-0.344478,0,8.77142,0.111273,0,8.892,-0.982631,0,0.655127,0.655988,-4.95007,0.999282,0.999515,1.10153
960.5,9.76905,-0.332589,0,8.74104,0.0576349,0,8.85068,-0.93687,0,4.57545,4.57597,-5.99106,1.09835,1.09858,1.00153
960.6,9.84741,-0.323967,0,8.70878,0.0535845,0,8.81831,-0.939926,0,3.76762,3.76721,-0.684662,1.19836,1.19859,0.99953
960.7,9.85428,-0.376947,0,8.63952,0.0849074,0,8.87958,-0.885457,0,-6.1579,5.80522,-0.999436,1.10038,1.2986,0.999617
960.8,9.86327,-0.431162,0,8.57145,0.107457,0,8.94289,-0.82069,0,-7.0962,6.33525,-2.27466,1.00041,1.39861,0.999712
960.9,9.88861,-0.45072,0,8.5191,0.16025,0,8.96942,-0.843044,0,-0.61893,3.15226,3.71356,0.999411,1.49861,1.09872
961,9.87007,-0.442041,0,8.51495,0.202543,0,8.98285,-0.902176,0,0.552705,-1.54246,5.04048,0.999439,1.50062,1.19872
961.1,9.84851,-0.434852,0,8.51079,0.245131,0,8.99801,-0.959819,0,0.264608,-1.4647,4.79371,0.999467,1.50062,1.29873
961.2,9.82433,-0.429406,0,8.50637,0.288143,0,9.015,-1.0159,0,3.47428e-05,-1.44615,4.63435,0.999495,1.50063,1.39873
961.3,9.74635,-0.399267,0,8.54486,0.320615,0,9.0315,-1.09798,0,-0.518806,-6.0734,5.99002,0.999602,1.40164,1.49874
961.4,9.69363,-0.373092,0,8.58649,0.309497,0,9.03298,-1.12329,0,-0.256766,-4.78785,1.46322,0.999631,1.30164,1.50075
961.5,9.66198,-0.346154,0,8.63034,0.268072,0,9.02226,-1.11429,0,0.268437,-4.04925,-1.5801,0.999635,1.20164,1.43748
961.6,9.63052,-0.319673,0,8.67463,0.225953,0,9.01192,-1.10492,0,0.277521,-4.31211,-1.71311,0.999638,1.10165,1.37358
961.7,9.61174,-0.291496,0,8.72131,0.165055,0,8.99492,-1.07814,0,0.735418,-4.30692,-3.70173,0.999639,1.00166,1.27395
961.8,9.64326,-0.284251,0,8.7267,0.114838,0,8.97842,-1.03078,0,0.812319,0.812376,-4.83379,0.999658,0.999676,1.17395
961.9,9.70671,-0.23871,0,8.74782,0.0441949,0,8.9266,-1.01377,0,5.68095,-0.115044,-5.74306,1.09868,0.999752,1.07396
962,9.75702,-0.194809,0,8.77329,-0.0161431,0,8.87747,-1.01069,0,4.80768,-0.869995,-0.87052,1.19869,0.999814,0.999983
962.1,9.78957,-0.156079,0,8.79633,-0.0414384,0,8.83641,-1.03964,0,4.77285,-1.1422,-1.14005,1.29869,0.999835,0.999004
962.2,9.82076,-0.1162,0,8.82201,-0.0691122,0,8.79428,-1.06775,0,4.85563,-1.48586,-1.48404,1.39869,0.999858,0.999027
962.3,9.83779,-0.0890968,0,8.83919,-0.0389698,0,8.76338,-1.13539,0,3.15286,-0.619778,3.71567,1.49869,0.999858,1.09804
962.4,9.82341,-0.103644,0,8.83134,0.0211594,0,8.7741,-1.17651,0,-1.54213,0.55402,5.04185,1.5007,0.999886,1.19804
962.5,9.80568,-0.117839,0,8.82563,0.0804881,0,8.78493,-1.21791,0,-1.46409,0.265968,4.79453,1.5007,0.999914,1.29804
962.6,9.78489,-0.131304,0,8.82218,0.138985,0,8.79565,-1.25981,0,-1.44525,0.00152913,4.63472,1.50071,0.999941,1.39804
962.7,9.72171,-0.18634,0,8.80973,0.221571,0,8.84294,-1.27711,0,-6.07387,-0.515102,5.99102,1.40172,0.999048,1.49805
962.8,9.68129,-0.229127,0,8.80234,0.245851,0,8.87817,-1.25229,0,-4.78768,-0.255337,1.46322,1.30172,0.999077,1.50006
962.9,9.63891,-0.270995,0,8.79777,0.268164,0,8.91303,-1.22747,0,-5.03118,-0.542342,1.53862,1.20172,0.999105,1.50007
963,9.59398,-0.312167,0,8.79603,0.289116,0,8.9478,-1.20326,0,-5.39393,-0.875031,1.68961,1.10173,0.999134,1.50007
963.1,9.58781,-0.346312,0,8.79169,0.257389,0,8.9675,-1.1316,0,-4.12323,0.683788,-3.36402,1.00173,0.999134,1.40107
963.2,9.62486,-0.341928,0,8.78997,0.206957,0,8.95356,-1.08278,0,1.14897,1.14742,-4.7733,0.999757,0.999157,1.30107
963.3,9.6584,-0.337657,0,8.79,0.156548,0,8.94099,-1.03399,0,0.878028,0.87618,-4.80602,0.999778,0.999177,1.20107
963.4,9.68848,-0.333823,0,8.79145,0.10632,0,8.92984,-0.985015,0,0.655578,0.653354,-4.95094,0.999796,0.999196,1.10107
963.5,9.75264,-0.29545,0,8.80916,0.0337686,0,8.87925,-0.963863,0,5.60738,-0.453261,-5.88906,1.09881,0.999268,1.00109
963.6,9.78963,-0.261156,0,8.8276,0.00917896,0,8.83648,-0.989891,0,4.80835,-0.872588,-0.872036,1.19881,0.999288,0.999109
963.7,9.82551,-0.225778,0,8.84812,-0.0176499,0,8.79292,-1.01525,0,4.77328,-1.14249,-1.14203,1.29881,0.999308,0.99913
963.8,9.86035,-0.189022,0,8.87107,-0.0476553,0,8.74832,-1.03924,0,4.85654,-1.48676,-1.48637,1.39881,0.999331,0.999153
963.9,9.87988,-0.163658,0,8.89103,-0.0192796,0,8.71115,-1.10362,0,3.15172,-0.618945,3.7146,1.49882,0.999332,1.09816
964,9.86419,-0.17679,0,8.88893,0.0413387,0,8.71792,-1.14557,0,-1.54388,0.555358,5.04268,1.50082,0.99936,1.19816
964.1,9.8452,-0.189251,0,8.88887,0.100955,0,8.72476,-1.1878,0,-1.46554,0.266918,4.79518,1.50083,0.999387,1.29817
964.2,9.82323,-0.200694,0,8.89099,0.159527,0,8.73146,-1.23052,0,-1.44653,0.00216367,4.63526,1.50083,0.999415,1.39817
964.3,9.75554,-0.249731,0,8.88597,0.243116,0,8.77695,-1.25209,0,-6.07242,-0.51469,5.98965,1.40185,0.999522,1.49818
964.4,9.71125,-0.288483,0,8.88092,0.267983,0,8.81438,-1.23073,0,-4.78691,-0.254592,1.46227,1.30185,0.999551,1.50019
964.5,9.6651,-0.326134,0,8.87848,0.290626,0,8.85145,-1.20932,0,-5.03016,-0.541285,1.53744,1.20185,0.999579,1.50019
964.6,9.61648,-0.362851,0,8.87873,0.311646,0,8.88836,-1.18852,0,-5.39249,-0.87355,1.68806,1.10185,0.999607,1.5002
964.7,9.60709,-0.396254,0,8.87139,0.280478,0,8.91478,-1.11905,0,-4.12328,0.684518,-3.36469,1.00186,0.999608,1.4012
964.8,9.64437,-0.39541,0,8.8649,0.23044,0,8.90554,-1.06912,0,1.14778,1.14712,-4.77271,0.999883,0.99963,1.3012
964.9,9.67815,-0.394346,0,8.86015,0.180262,0,8.89765,-1.01935,0,0.877043,0.876266,-4.80557,0.999903,0.999651,1.2012
965,9.70845,-0.393391,0,8.85683,0.130129,0,8.8912,-0.969534,0,0.654705,0.65377,-4.95052,0.999922,0.99967,1.1012
965.1,9.81708,-0.38997,0,8.82236,0.0790134,0,8.85359,-0.920699,0,4.57273,4.57216,-5.9909,1.09899,1.09873,1.0012
965.2,9.89585,-0.387491,0,8.78987,0.0774884,0,8.82108,-0.921224,0,3.7653,3.76574,-0.683673,1.199,1.19874,0.9992
965.3,9.89855,-0.440832,0,8.72324,0.114142,0,8.88645,-0.871729,0,-6.15772,5.80627,-0.997601,1.10102,1.29876,0.999287
965.4,9.90327,-0.495567,0,8.65711,0.141945,0,8.95465,-0.812121,0,-7.0948,6.33573,-2.27293,1.00105,1.39876,0.999383
965.5,9.92668,-0.517287,0,8.60886,0.198725,0,8.97988,-0.83617,0,-0.618478,3.15133,3.71376,0.999051,1.49877,1.09839
965.6,9.90889,-0.50717,0,8.60802,0.241205,0,8.98866,-0.89619,0,0.555143,-1.54431,5.04242,0.999079,1.50077,1.1984
965.7,9.88797,-0.498304,0,8.6072,0.283979,0,8.99927,-0.954856,0,0.266608,-1.46602,4.79505,0.999107,1.50078,1.2984
965.8,9.8643,-0.490975,0,8.60614,0.327196,0,9.01183,-1.01211,0,0.00173979,-1.44708,4.63527,0.999134,1.50078,1.3984
965.9,9.78891,-0.45483,0,8.64704,0.356562,0,9.02187,-1.09524,0,-0.516491,-6.07381,5.99079,0.999241,1.4018,1.49841
966,9.7384,-0.424621,0,8.68768,0.342232,0,9.02136,-1.12061,0,-0.255923,-4.78767,1.46339,0.999271,1.3018,1.50042
966.1,9.71009,-0.395286,0,8.72819,0.295937,0,9.01079,-1.10909,0,0.30376,-4.00308,-1.7419,0.999274,1.2018,1.43384
966.2,9.68197,-0.3664,0,8.76916,0.248858,0,9.00056,-1.09731,0,0.321243,-4.27032,-1.88609,0.999277,1.1018,1.36658
966.3,9.66538,-0.336938,0,8.81112,0.18448,0,8.98559,-1.06936,0,0.737853,-4.31614,-3.72142,0.999277,1.00181,1.26692
966.4,9.69713,-0.332232,0,8.81266,0.134018,0,8.97295,-1.02083,0,0.795561,0.797313,-4.84247,0.999297,0.999831,1.16692
966.5,9.76365,-0.29196,0,8.82846,0.0619335,0,8.92258,-0.999837,0,5.67197,-0.145892,-5.75188,1.09832,0.999907,1.06693
966.6,9.81557,-0.25274,0,8.849,0.00350619,0,8.87443,-0.996124,0,4.80795,-0.869248,-0.869213,1.19832,0.999964,0.999953
966.7,9.85091,-0.216812,0,8.8699,-0.0229511,0,8.83129,-1.02218,0,4.77163,-1.13796,-1.13793,1.29832,0.999985,0.999974
966.8,9.88479,-0.179341,0,8.89383,-0.0527355,0,8.78694,-1.047,0,4.85487,-1.4821,-1.48427,1.39832,0.999008,0.999997
966.9,9.9039,-0.153658,0,8.91333,-0.0240431,0,8.75081,-1.11198,0,3.15212,-0.618331,3.71271,1.49833,0.999008,1.09901
967,9.88838,-0.167021,0,8.9103,0.036517,0,8.75823,-1.15382,0,-1.54255,0.551776,5.03987,1.50033,0.999036,1.19901
967.1,9.86955,-0.179768,0,8.90933,0.0961112,0,8.76574,-1.19595,0,-1.465,0.263627,4.79338,1.50034,0.999064,1.29901
967.2,9.84772,-0.191542,0,8.91054,0.154698,0,8.7731,-1.23855,0,-1.44668,-0.00106129,4.63428,1.50034,0.999092,1.39901
967.3,9.78074,-0.24163,0,8.90428,0.238176,0,8.81892,-1.25942,0,-6.07555,-0.522271,5.99163,1.40136,0.999199,1.49902
967.4,9.73736,-0.280991,0,8.8988,0.262398,0,8.85592,-1.23702,0,-4.78815,-0.255983,1.46297,1.30136,0.999227,1.50003
967.5,9.69179,-0.319363,0,8.89601,0.284996,0,8.89264,-1.21504,0,-5.03192,-0.542988,1.5385,1.20136,0.999255,1.50004
967.6,9.64374,-0.356841,0,8.89594,0.306013,0,8.92922,-1.19366,0,-5.39506,-0.875734,1.68965,1.10136,0.999283,1.50004
967.7,9.63488,-0.390391,0,8.8891,0.274731,0,8.95453,-1.12378,0,-4.12479,0.684216,-3.36444,1.00137,0.999284,1.40104
967.8,9.67217,-0.388963,0,8.8834,0.2246,0,8.9445,-1.07401,0,1.14862,1.1484,-4.77351,0.999394,0.999306,1.30104
967.9,9.70594,-0.387372,0,8.87944,0.174356,0,8.93583,-1.02436,0,0.877436,0.877167,-4.80617,0.999414,0.999327,1.20104
968,9.73624,-0.385943,0,8.8769,0.12418,0,8.9286,-0.974649,0,0.654741,0.654417,-4.95106,0.999433,0.999346,1.10104
968.1,9.84482,-0.380827,0,8.84324,0.0725364,0,8.89023,-0.926403,0,4.57425,4.57405,-5.99159,1.0985,1.09841,1.00104
968.2,9.92355,-0.377117,0,8.81079,0.0705059,0,8.85773,-0.927435,0,3.76661,3.76676,-0.683665,1.19851,1.19842,0.999045
968.3,9.92709,-0.43041,0,8.74359,0.10611,0,8.92231,-0.87691,0,-6.15875,5.8065,-0.998648,1.10053,1.29843,0.999132
968.4,9.93267,-0.485067,0,8.67705,0.132873,0,8.98956,-0.816229,0,-7.09711,6.33656,-2.27465,1.00056,1.39844,0.999227
968.5,9.95674,-0.506165,0,8.6281,0.188835,0,9.01465,-0.840194,0,-0.619351,3.15283,3.71511,0.999562,1.49844,1.09824
968.6,9.93879,-0.496347,0,8.62659,0.231307,0,9.02435,-0.900049,0,0.553218,-1.5421,5.04135,0.99959,1.50045,1.19824
968.7,9.91773,-0.487825,0,8.62511,0.274074,0,9.03587,-0.958527,0,0.265146,-1.46424,4.79426,0.999618,1.50045,1.29824
968.8,9.89395,-0.48088,0,8.62339,0.31728,0,9.04931,-1.01556,0,0.000632273,-1.44559,4.63465,0.999646,1.50046,1.39824
968.9,9.81802,-0.44593,0,8.66384,0.347285,0,9.06062,-1.09851,0,-0.516898,-6.0722,5.98904,0.999752,1.40147,1.49826
969,9.76705,-0.416515,0,8.7047,0.333586,0,9.0605,-1.12387,0,-0.255457,-4.78741,1.46202,0.999782,1.30147,1.50026
969.1,9.73881,-0.38761,0,8.74595,0.287209,0,9.04947,-1.11176,0,0.320141,-3.98374,-1.81521,0.999785,1.20147,1.4322
969.2,9.71076,-0.359143,0,8.7877,0.240029,0,9.03877,-1.09941,0,0.341336,-4.25355,-1.96457,0.999787,1.10148,1.36346
969.3,9.69369,-0.329982,0,8.83074,0.176278,0,9.02332,-1.07173,0,0.740667,-4.32299,-3.73198,0.999788,1.00149,1.26378
969.4,9.72525,-0.3248,0,8.83309,0.125837,0,9.01,-1.0234,0,0.789578,0.788593,-4.84641,0.999807,0.999508,1.16378
969.5,9.791,-0.283556,0,8.85012,0.0539614,0,8.9593,-1.00321,0,5.66877,-0.162936,-5.75843,1.09883,0.999583,1.06379
969.6,9.84159,-0.243782,0,8.87149,-0.00259519,0,8.91138,-1.00161,0,4.80774,-0.870781,-0.871312,1.19883,0.999639,0.999811
969.7,9.87638,-0.207317,0,8.8928,-0.0287621,0,8.86864,-1.0283,0,4.77221,-1.14013,-1.14058,1.29883,0.999659,0.999831
969.8,9.91008,-0.169509,0,8.91663,-0.0580237,0,8.8248,-1.05365,0,4.85468,-1.48352,-1.4839,1.39883,0.999682,0.999854
969.9,9.9288,-0.143546,0,8.9357,-0.0290415,0,8.78964,-1.11916,0,3.1523,-0.619215,3.71328,1.49884,0.999683,1.09886
970,9.91351,-0.157141,0,8.93175,0.0314641,0,8.7977,-1.16089,0,-1.54212,0.552436,5.03996,1.50084,0.999711,1.19887
970.1,9.89488,-0.170169,0,8.92987,0.0910352,0,8.80584,-1.2029,0,-1.46441,0.264469,4.7933,1.50085,0.999739,1.29887
970.2,9.87326,-0.182271,0,8.93019,0.149632,0,8.81385,-1.24539,0,-1.44586,1.15041e-05,4.63401,1.50085,0.999766,1.39887
970.3,9.80709,-0.233361,0,8.92264,0.233006,0,8.86,-1.26557,0,-6.07253,-0.518124,5.98929,1.40187,0.999873,1.49888
970.4,9.764,-0.273459,0,8.91684,0.257695,0,8.89674,-1.24306,0,-4.78719,-0.256134,1.46273,1.30187,0.999902,1.50089
970.5,9.71902,-0.312514,0,8.91372,0.280244,0,8.93314,-1.22052,0,-5.0307,-0.542906,1.53829,1.20187,0.99993,1.50089
970.6,9.67154,-0.350713,0,8.91334,0.301254,0,8.96939,-1.1986,0,-5.39337,-0.87538,1.68937,1.10187,0.999958,1.5009
970.7,9.66319,-0.384395,0,8.90698,0.269871,0,8.99364,-1.12835,0,-4.12273,0.684886,-3.36372,1.00188,0.999959,1.4019
970.8,9.70045,-0.382406,0,8.90202,0.219661,0,8.98285,-1.07873,0,1.14877,1.14897,-4.77249,0.999904,0.999981,1.3019
970.9,9.73372,-0.38003,0,8.89923,0.16918,0,8.97337,-1.02943,0,0.880573,0.877738,-4.80531,0.999924,0.999002,1.2019
971,9.76402,-0.378127,0,8.89744,0.118956,0,8.96538,-0.979847,0,0.657889,0.654478,-4.94926,0.999943,0.999021,1.1019
971.1,9.87254,-0.371323,0,8.86455,0.0667757,0,8.92628,-0.93222,0,4.57752,4.57545,-5.99056,1.09901,1.09808,1.0019
971.2,9.95123,-0.366394,0,8.83213,0.0642353,0,8.89381,-0.933762,0,3.76691,3.76851,-0.685367,1.19902,1.1981,0.999901
971.3,9.95557,-0.419646,0,8.76442,0.0988496,0,8.95756,-0.88231,0,-6.15296,5.80264,-0.992478,1.10104,1.29811,0.999988
971.4,9.96217,-0.474242,0,8.69749,0.124177,0,9.02381,-0.820114,0,-7.09236,6.33384,-2.26899,1.00107,1.39811,0.999084
971.5,9.98622,-0.495234,0,8.64751,0.17946,0,9.04977,-0.843378,0,-0.618777,3.1526,3.71525,0.999072,1.49812,1.09809
971.6,9.96812,-0.485686,0,8.64536,0.221901,0,9.06038,-0.903084,0,0.55366,-1.54281,5.0421,0.999101,1.50012,1.1981
971.7,9.94692,-0.477484,0,8.64322,0.264636,0,9.07279,-0.961383,0,0.265351,-1.46487,4.79486,0.999128,1.50013,1.2981
971.8,9.92303,-0.470901,0,8.64084,0.307808,0,9.08711,-1.01821,0,0.000622782,-1.44622,4.63518,0.999156,1.50013,1.3981
971.9,9.84656,-0.437113,0,8.68082,0.338422,0,9.09969,-1.10098,0,-0.518302,-6.0739,5.99047,0.999263,1.40115,1.49811
972,9.79514,-0.408478,0,8.72188,0.325348,0,9.09997,-1.12634,0,-0.256721,-4.78857,1.46307,0.999292,1.30115,1.50012
972.1,9.76663,-0.379997,0,8.76383,0.279374,0,9.08867,-1.11414,0,0.324414,-3.97762,-1.83855,0.999295,1.20115,1.43157
972.2,9.73832,-0.35195,0,8.80632,0.232599,0,9.07769,-1.10172,0,0.346652,-4.2484,-1.98949,0.999298,1.10115,1.36233
972.3,9.7208,-0.323064,0,8.85034,0.169512,0,9.06181,-1.07428,0,0.740255,-4.32518,-3.73447,0.999298,1.00116,1.26264
972.4,9.75226,-0.317407,0,8.85347,0.119117,0,9.04777,-1.02616,0,0.78761,0.787168,-4.84825,0.999317,0.999183,1.16264
972.5,9.81735,-0.275187,0,8.87163,0.0475126,0,8.99676,-1.00674,0,5.66868,-0.165999,-5.76027,1.09834,0.999259,1.06266
972.6,9.86711,-0.234737,0,8.89382,-0.00818034,0,8.94893,-1.00634,0,4.80845,-0.869874,-0.870995,1.19834,0.999314,0.999676
972.7,9.90135,-0.19775,0,8.91552,-0.0340189,0,8.9066,-1.03368,0,4.77258,-1.13927,-1.14021,1.29834,0.999334,0.999696
972.8,9.93447,-0.159437,0,8.93978,-0.062913,0,8.86316,-1.05969,0,4.85477,-1.48267,-1.48346,1.39834,0.999357,0.999719
972.9,9.9528,-0.133191,0,8.95841,-0.033645,0,8.829,-1.12573,0,3.15267,-0.61892,3.71378,1.49835,0.999357,1.09873
973,9.9377,-0.147013,0,8.95354,0.0267907,0,8.83769,-1.16733,0,-1.54189,0.551861,5.04008,1.50035,0.999386,1.19873
973.1,9.91926,-0.160319,0,8.95076,0.0863238,0,8.84647,-1.20922,0,-1.46432,0.263855,4.79346,1.50036,0.999413,1.29873
973.2,9.89781,-0.172744,0,8.9502,0.144917,0,8.85512,-1.25158,0,-1.44594,-0.000679648,4.63423,1.50036,0.999441,1.39873
973.3,9.8324,-0.224828,0,8.94139,0.228161,0,8.90156,-1.27106,0,-6.07387,-0.520307,5.99022,1.40138,0.999548,1.49875
973.4,9.78992,-0.265575,0,8.93524,0.252757,0,8.93796,-1.24799,0,-4.78845,-0.257596,1.46348,1.30138,0.999577,1.50075
973.5,9.74552,-0.305309,0,8.93179,0.275252,0,8.974,-1.22491,0,-5.03251,-0.544691,1.53941,1.20138,0.999605,1.50076
973.6,9.69861,-0.344224,0,8.93111,0.29625,0,9.00991,-1.20244,0,-5.39601,-0.877665,1.69105,1.10138,0.999633,1.50076
973.7,9.69078,-0.378032,0,8.92523,0.264772,0,9.03308,-1.13184,0,-4.12421,0.684576,-3.36342,1.00139,0.999634,1.40177
973.8,9.72803,-0.37548,0,8.92103,0.214496,0,9.02154,-1.08238,0,1.14969,1.15031,-4.7733,0.999414,0.999656,1.30177
973.9,9.76175,-0.372873,0,8.91858,0.16416,0,9.01137,-1.03302,0,0.87822,0.878965,-4.80533,0.999435,0.999677,1.20177
974,9.79201,-0.370535,0,8.91755,0.113936,0,9.00262,-0.983539,0,0.655308,0.656204,-4.94949,0.999453,0.999696,1.10177
974.1,9.90041,-0.362157,0,8.88545,0.0613108,0,8.9628,-0.936462,0,4.57526,4.5758,-5.99058,1.09852,1.09876,1.00177
974.2,9.97901,-0.356082,0,8.85308,0.0583088,0,8.93035,-0.938467,0,3.76739,3.76696,-0.685016,1.19853,1.19877,0.999767
974.3,9.98416,-0.409261,0,8.78486,0.09186,0,8.99335,-0.886017,0,-6.15706,5.80463,-0.99909,1.10055,1.29878,0.999854
974.4,9.99138,-0.463741,0,8.71757,0.116607,0,9.05873,-0.823346,0,-7.09468,6.3343,-2.27367,1.00058,1.39879,0.999949
974.5,10.0161,-0.484114,0,8.66696,0.171072,0,9.08452,-0.846551,0,-0.619051,3.15222,3.71298,0.999582,1.49879,1.09896
974.6,9.99783,-0.47484,0,8.66418,0.213479,0,9.09602,-0.906084,0,0.552221,-1.54219,5.03978,0.99961,1.5008,1.19896
974.7,9.97651,-0.466957,0,8.66141,0.256182,0,9.10931,-0.964185,0,0.264237,-1.46452,4.7932,0.999638,1.5008,1.29896
974.8,9.95252,-0.460731,0,8.65839,0.299316,0,9.12447,-1.02079,0,-0.000251964,-1.44603,4.63398,0.999666,1.50081,1.39896
974.9,9.87555,-0.428077,0,8.69792,0.330522,0,9.13829,-1.10335,0,-0.518987,-6.07308,5.98971,0.999773,1.40182,1.49898
975,9.82371,-0.400204,0,8.73917,0.318059,0,9.13895,-1.1287,0,-0.256725,-4.78753,1.46317,0.999802,1.30182,1.50098
975.1,9.79451,-0.372162,0,8.78177,0.273081,0,9.12763,-1.11706,0,0.316617,-3.98665,-1.80025,0.999805,1.20182,1.4332
975.2,9.76553,-0.344553,0,8.8249,0.227321,0,9.11663,-1.10517,0,0.337086,-4.25567,-1.94837,0.999808,1.10183,1.36474
975.3,9.74759,-0.315905,0,8.86981,0.164904,0,9.10037,-1.07795,0,0.739928,-4.31968,-3.72802,0.999808,1.00184,1.26506
975.4,9.77901,-0.309771,0,8.87366,0.114559,0,9.08558,-1.03005,0,0.791554,0.791653,-4.84459,0.999827,0.999858,1.16506
975.5,9.84354,-0.266549,0,8.89281,0.043246,0,9.03429,-1.01138,0,5.66928,-0.156969,-5.75548,1.09885,0.999933,1.06508
975.6,9.89336,-0.225109,0,8.91598,-0.0136876,0,8.98611,-1.01032,0,4.80793,-0.872932,-0.870169,1.19885,0.99999,0.999096
