Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
865.1,0.445562,-0.715227,0,-0.326938,0.0687986,0,-0.534632,-0.908653,0,0.256884,-1.21555,0.257047,-1,-1,-1,0.999097,1.10166,0.999274
865.2,0.416604,-0.673562,0,-0.285707,0.0392357,0,-0.55053,-0.924326,0,0.215039,-1.20205,0.215238,1,-1,-1,0.999114,1.00166,0.999291
865.3,0.462533,-0.65226,0,-0.279689,0.0174121,0,-0.601236,-0.928751,0,1.21475,-0.255356,-0.255014,1,-1,-1,1.09811,0.999677,0.999309
865.4,0.508428,-0.630103,0,-0.273328,-0.00700586,0,-0.652123,-0.93176,0,1.2406,-0.306138,-0.305857,1,1,-1,1.19811,0.999696,0.999327
865.5,0.537489,-0.667363,0,-0.317149,0.0246816,0,-0.635154,-0.92272,0,-0.315481,1.19696,-0.103493,1,1,-1,1.20012,1.0987,0.999349
865.6,0.565987,-0.705321,0,-0.361973,0.0550491,0,-0.61632,-0.911413,0,-0.333786,1.20564,-0.1586,-1,1,-1,1.20013,1.1987,0.999371
865.7,0.522796,-0.724742,0,-0.373279,0.0744752,0,-0.562152,-0.906909,0,-1.19705,0.316008,0.10436,-1,1,-1,1.10114,1.20071,0.999393
865.8,0.47946,-0.74332,0,-0.384057,0.0909821,0,-0.508217,-0.900691,0,-1.19894,0.307599,0.0500101,-1,-1,-1,1.00114,1.20072,0.999415
865.9,0.449981,-0.701605,0,-0.341316,0.0635267,0,-0.525273,-0.918831,0,0.256807,-1.21552,0.257065,-1,-1,-1,0.999154,1.10172,0.999434
866,0.420019,-0.660653,0,-0.299382,0.0349732,0,-0.540782,-0.934887,0,0.21496,-1.20203,0.215277,1,-1,1,0.999171,1.00172,0.999451
866.1,0.445055,-0.634026,0,-0.27363,0.0609016,0,-0.594671,-0.990648,0,0.920821,-0.365696,0.920881,1,-1,1,1.09819,0.999717,1.09847
866.2,0.469964,-0.60825,0,-0.248724,0.0866752,0,-0.646965,-1.04476,0,0.872553,-0.319702,0.872615,-1,-1,1,1.1982,0.999717,1.19848
866.3,0.421317,-0.632476,0,-0.249138,0.109123,0,-0.59996,-1.03896,0,-1.19693,0.104163,0.315577,-1,-1,1,1.1002,0.999739,1.20049
866.4,0.371982,-0.655119,0,-0.248491,0.128804,0,-0.553266,-1.03236,0,-1.19889,0.0498837,0.307192,-1,1,1,1.0002,0.999761,1.2005
866.5,0.403827,-0.699094,0,-0.285901,0.157499,0,-0.544175,-1.0149,0,-0.103168,1.197,-0.315723,-1,1,1,0.999218,1.09876,1.20051
866.6,0.434087,-0.744001,0,-0.323778,0.18609,0,-0.532834,-0.996084,0,-0.158314,1.20565,-0.333968,1,1,-1,0.99924,1.19876,1.20052
866.7,0.499451,-0.735134,0,-0.33803,0.125428,0,-0.578921,-0.948413,0,1.32081,0.00277892,-1.32145,1,1,-1,1.09826,1.20081,1.10153
866.8,0.560812,-0.722926,0,-0.349105,0.0607214,0,-0.625168,-0.900986,0,1.36339,-0.170841,-1.32554,-1,1,-1,1.19827,1.20085,1.00155
866.9,0.517059,-0.740976,0,-0.359703,0.0796119,0,-0.571032,-0.897361,0,-1.19698,0.315845,0.10383,-1,1,-1,1.10027,1.20086,0.999568
867,0.473298,-0.758525,0,-0.370088,0.0963426,0,-0.516967,-0.892397,0,-1.19897,0.307534,0.0494891,-1,-1,-1,1.00027,1.20087,0.99959
867.1,0.445248,-0.715953,0,-0.327903,0.0677333,0,-0.534985,-0.91019,0,0.256783,-1.2155,0.257076,-1,-1,-1,0.999291,1.10187,0.999608
867.2,0.416258,-0.674306,0,-0.286654,0.0382003,0,-0.550866,-0.925876,0,0.21494,-1.202,0.215298,1,-1,-1,0.999309,1.00187,0.999626
867.3,0.462175,-0.65297,0,-0.280624,0.0163832,0,-0.601567,-0.930339,0,1.21469,-0.25525,-0.255019,1,-1,-1,1.09831,0.999892,0.999643
867.4,0.508055,-0.630779,0,-0.274249,-0.00802667,0,-0.65245,-0.933386,0,1.24052,-0.306013,-0.305824,1,1,-1,1.19831,0.99991,0.999662
867.5,0.537144,-0.668022,0,-0.31809,0.0236274,0,-0.63549,-0.924331,0,-0.315374,1.1969,-0.103581,1,1,-1,1.20032,1.09891,0.999683
867.6,0.565669,-0.705963,0,-0.362933,0.053962,0,-0.616669,-0.913007,0,-0.333688,1.20558,-0.158654,-1,1,-1,1.20033,1.19891,0.999705
867.7,0.52249,-0.725416,0,-0.374248,0.0733795,0,-0.562507,-0.908463,0,-1.19698,0.315907,0.104419,-1,1,-1,1.10133,1.20092,0.999728
867.8,0.479164,-0.744026,0,-0.385033,0.0898793,0,-0.50858,-0.902207,0,-1.19886,0.307485,0.0501059,-1,-1,-1,1.00133,1.20093,0.99975
867.9,0.449656,-0.70233,0,-0.342276,0.0624535,0,-0.525618,-0.92036,0,0.256706,-1.21547,0.257094,-1,-1,-1,0.999348,1.10193,0.999768
868,0.419664,-0.661396,0,-0.300325,0.0339299,0,-0.541111,-0.936428,0,0.214862,-1.20198,0.215337,1,-1,1,0.999366,1.00193,0.999786
868.1,0.44468,-0.63475,0,-0.274594,0.0598775,0,-0.594957,-0.992229,0,0.920758,-0.365682,0.920847,1,-1,1,1.09838,0.999931,1.0988
868.2,0.46957,-0.608954,0,-0.249708,0.08567,0,-0.647209,-1.04638,0,0.872507,-0.3197,0.8726,-1,-1,1,1.19839,0.999931,1.19881
868.3,0.420938,-0.633214,0,-0.250135,0.108115,0,-0.600209,-1.04054,0,-1.1969,0.104079,0.315599,-1,-1,1,1.10039,0.999954,1.20082
868.4,0.371618,-0.655892,0,-0.249499,0.127795,0,-0.553522,-1.03391,0,-1.19886,0.0498054,0.307233,-1,1,1,1.00039,0.999975,1.20083
868.5,0.403495,-0.699846,0,-0.286928,0.156462,0,-0.544447,-1.01644,0,-0.103087,1.19697,-0.315762,-1,1,1,0.999412,1.09898,1.20084
868.6,0.433788,-0.744733,0,-0.324823,0.185026,0,-0.533123,-0.997621,0,-0.158227,1.20561,-0.333985,1,1,-1,0.999435,1.19898,1.20085
868.7,0.499151,-0.735818,0,-0.339037,0.124355,0,-0.579243,-0.949982,0,1.32081,0.00289805,-1.32148,1,1,-1,1.09845,1.20102,1.10186
868.8,0.560508,-0.723566,0,-0.350071,0.0596413,0,-0.625523,-0.90259,0,1.36336,-0.170691,-1.32553,-1,1,-1,1.19847,1.20107,1.00188
868.9,0.516766,-0.741649,0,-0.360678,0.0785235,0,-0.571393,-0.898925,0,-1.19692,0.315744,0.10389,-1,1,-1,1.10047,1.20108,0.999903
869,0.473015,-0.759231,0,-0.371071,0.0952472,0,-0.517334,-0.893922,0,-1.1989,0.30742,0.0495852,-1,-1,-1,1.00047,1.20109,0.999924
869.1,0.444934,-0.716676,0,-0.328868,0.0666677,0,-0.535335,-0.911728,0,0.256681,-1.21544,0.257104,-1,-1,-1,0.999485,1.10209,0.999943
869.2,0.415914,-0.675047,0,-0.287601,0.0371646,0,-0.551201,-0.927427,0,0.214841,-1.20195,0.215359,1,-1,-1,0.999503,1.00209,0.99996
869.3,0.461534,-0.653247,0,-0.281174,0.0150326,0,-0.602027,-0.932074,0,1.21481,-0.254932,-0.255743,1,-1,-1,1.0985,0.999106,0.999979
869.4,0.507409,-0.630998,0,-0.274805,-0.00939388,0,-0.652889,-0.935162,0,1.2407,-0.305851,-0.306515,1,1,-1,1.1985,0.999125,0.999997
869.5,0.536712,-0.668191,0,-0.318897,0.0217436,0,-0.635867,-0.925657,0,-0.31577,1.19702,-0.102739,1,1,-1,1.20051,1.09813,0.999018
869.6,0.565271,-0.706086,0,-0.363776,0.0520528,0,-0.61705,-0.91435,0,-0.333937,1.2056,-0.157901,-1,1,-1,1.20052,1.19813,0.99904
869.7,0.52211,-0.725585,0,-0.375111,0.0714865,0,-0.562892,-0.909771,0,-1.19712,0.316044,0.104907,-1,1,-1,1.10152,1.20014,0.999063
869.8,0.478801,-0.744239,0,-0.385913,0.0879994,0,-0.50897,-0.903478,0,-1.19892,0.307529,0.0505584,-1,-1,-1,1.00152,1.20015,0.999085
869.9,0.449252,-0.702591,0,-0.343121,0.0606045,0,-0.525998,-0.921619,0,0.256862,-1.2154,0.256456,-1,-1,-1,0.999543,1.10115,0.999103
870,0.419225,-0.661704,0,-0.301134,0.0321079,0,-0.541484,-0.937673,0,0.215139,-1.20198,0.214641,1,-1,1,0.99956,1.00115,0.999121
870.1,0.444221,-0.635056,0,-0.275413,0.058067,0,-0.595293,-0.993492,0,0.920614,-0.365345,0.92052,1,-1,1,1.09857,0.999146,1.09814
870.2,0.469093,-0.609257,0,-0.250537,0.0838701,0,-0.647511,-1.04766,0,0.872413,-0.319417,0.872316,-1,-1,1,1.19858,0.999146,1.19815
870.3,0.420484,-0.63357,0,-0.250987,0.106339,0,-0.600517,-1.04179,0,-1.19707,0.104422,0.315859,-1,-1,1,1.10059,0.999169,1.20016
870.4,0.371184,-0.656299,0,-0.250369,0.12604,0,-0.553836,-1.03513,0,-1.19897,0.050083,0.307431,-1,1,1,1.00059,0.99919,1.20017
870.5,0.403094,-0.700211,0,-0.28783,0.154683,0,-0.544765,-1.01767,0,-0.103277,1.19689,-0.315271,-1,1,1,0.999607,1.09819,1.20018
870.6,0.433424,-0.745056,0,-0.32576,0.183221,0,-0.533448,-0.998858,0,-0.158338,1.20551,-0.333529,0.867,1,-1,0.999629,1.19819,1.20019
870.7,0.492685,-0.738802,0,-0.340663,0.124961,0,-0.572846,-0.950454,0,1.15906,0.0462284,-1.30033,0.867,1,-1,1.08548,1.20023,1.10119
870.8,0.54811,-0.729679,0,-0.352739,0.0634938,0,-0.612154,-0.902487,0,1.1862,-0.102382,-1.29418,-1,1,-1,1.17219,1.20027,1.00121
870.9,0.504391,-0.747606,0,-0.363325,0.0816982,0,-0.558026,-0.898379,0,-1.1965,0.312665,0.0899698,-1,1,-1,1.07406,1.20028,0.999229
871,0.472021,-0.760557,0,-0.371007,0.0938402,0,-0.518017,-0.894532,0,0,0,0,-1,-1,-1,0.999062,1.20029,0.999245
871.1,0.443968,-0.71799,0,-0.328822,0.0652275,0,-0.536032,-0.912317,0,0.256717,-1.21549,0.256886,-1,-1,-1,0.999081,1.10129,0.999264
871.2,0.414977,-0.676348,0,-0.287574,0.0356907,0,-0.551911,-0.927994,0,0.214898,-1.20203,0.215105,1,-1,-1,0.999098,1.00129,0.999281
871.3,0.460896,-0.655007,0,-0.281549,0.0138633,0,-0.602608,-0.932456,0,1.21482,-0.255277,-0.255271,1,-1,-1,1.0981,0.999305,0.999299
871.4,0.506778,-0.632809,0,-0.275177,-0.0105589,0,-0.653487,-0.935501,0,1.2407,-0.306122,-0.306117,1,1,-1,1.1981,0.999324,0.999318
871.5,0.535867,-0.670046,0,-0.319019,0.0211011,0,-0.636529,-0.926457,0,-0.315431,1.19695,-0.1033,1,1,-1,1.20011,1.09832,0.999339
871.6,0.564394,-0.70798,0,-0.363862,0.0514404,0,-0.617709,-0.915144,0,-0.3337,1.20559,-0.1584,-1,1,-1,1.20012,1.19832,0.999361
871.7,0.521214,-0.727438,0,-0.375175,0.0708679,0,-0.56355,-0.910602,0,-1.19704,0.315866,0.104649,-1,1,-1,1.10112,1.20034,0.999384
871.8,0.477886,-0.746052,0,-0.385957,0.0873764,0,-0.509626,-0.904348,0,-1.19889,0.307395,0.0503316,-1,-1,-1,1.00112,1.20034,0.999405
871.9,0.448375,-0.704362,0,-0.343199,0.059948,0,-0.526661,-0.922493,0,0.25664,-1.21546,0.256904,-1,-1,-1,0.999138,1.10135,0.999424
872,0.418381,-0.663435,0,-0.301248,0.0314213,0,-0.542152,-0.938552,0,0.21482,-1.202,0.215144,1,-1,1,0.999155,1.00135,0.999441
872.1,0.443395,-0.636793,0,-0.275517,0.0573656,0,-0.595995,-0.994346,0,0.920653,-0.365484,0.920715,1,-1,1,1.09817,0.999345,1.09846
872.2,0.468283,-0.611001,0,-0.250631,0.0831552,0,-0.648245,-1.04849,0,0.872422,-0.319529,0.872486,-1,-1,1,1.19818,0.999345,1.19847
872.3,0.419649,-0.635267,0,-0.251053,0.105608,0,-0.60125,-1.04265,0,-1.19701,0.104019,0.315806,-1,-1,1,1.10018,0.999368,1.20048
872.4,0.370324,-0.657949,0,-0.25041,0.125294,0,-0.554567,-1.03602,0,-1.19899,0.0496801,0.307456,-1,1,1,1.00018,0.999389,1.20049
872.5,0.402204,-0.7019,0,-0.287837,0.153963,0,-0.545496,-1.01856,0,-0.102968,1.19699,-0.315681,-1,1,1,0.999202,1.09839,1.2005
872.6,0.4325,-0.746784,0,-0.325731,0.18253,0,-0.534176,-0.999742,0,-0.158108,1.2056,-0.333888,0.504,1,-1,0.999224,1.19839,1.20051
872.7,0.475104,-0.748007,0,-0.342633,0.130801,0,-0.555118,-0.948999,0,0.717128,0.162978,-1.2494,0.504,1,-1,1.04914,1.20042,1.10151
872.8,0.514303,-0.74748,0,-0.357612,0.0776378,0,-0.575286,-0.898908,0,0.707586,0.076407,-1.23089,-1,-1,-1,1.09956,1.20044,1.00151
872.9,0.442196,-0.723842,0,-0.324292,0.06577,0,-0.54038,-0.910104,0,-0.937257,-0.958078,0.390519,-1,-1,-1,1.00107,1.10145,0.999512
873,0.413107,-0.682134,0,-0.283377,0.0360654,0,-0.555864,-0.925604,0,0.21477,-1.20201,0.215265,1,-1,-1,0.999091,1.00145,0.999529
873.1,0.459208,-0.661185,0,-0.277542,0.0141936,0,-0.606595,-0.929638,0,1.21475,-0.255131,-0.255204,1,-1,-1,1.09809,0.999467,0.999546
873.2,0.505278,-0.639378,0,-0.271382,-0.0102746,0,-0.657496,-0.932254,0,1.24058,-0.305944,-0.306005,1,1,-1,1.19809,0.999486,0.999565
873.3,0.534052,-0.676866,0,-0.314949,0.0217527,0,-0.640466,-0.923346,0,-0.315293,1.1969,-0.10349,1,1,-1,1.2001,1.09849,0.999586
873.4,0.562256,-0.715047,0,-0.359529,0.0524694,0,-0.621554,-0.912186,0,-0.333593,1.20556,-0.158556,-1,1,-1,1.20011,1.19849,0.999608
873.5,0.51891,-0.734137,0,-0.370672,0.0719878,0,-0.56736,-0.908102,0,-1.19699,0.315772,0.104609,-1,1,-1,1.10111,1.2005,0.999631
873.6,0.475424,-0.752382,0,-0.38131,0.088584,0,-0.513387,-0.902305,0,-1.19885,0.307307,0.0503167,-1,-1,-1,1.00111,1.20051,0.999653
873.7,0.446268,-0.710437,0,-0.338792,0.0607937,0,-0.530572,-0.920309,0,0.256535,-1.21544,0.257035,-1,-1,-1,0.999131,1.10151,0.999671
873.8,0.416622,-0.669251,0,-0.297089,0.0319131,0,-0.546193,-0.936242,0,0.214692,-1.20198,0.215304,1,-1,1,0.999148,1.00151,0.999689
873.9,0.44186,-0.642817,0,-0.271143,0.0576402,0,-0.600504,-0.991583,0,0.920634,-0.365515,0.92075,1,-1,1,1.09816,0.999507,1.0987
874,0.466965,-0.617233,0,-0.246043,0.08322,0,-0.653207,-1.04529,0,0.872404,-0.319559,0.872524,-1,-1,1,1.19817,0.999507,1.19871
874.1,0.418124,-0.641084,0,-0.24627,0.10567,0,-0.606166,-1.03985,0,-1.19698,0.103876,0.3158,-1,-1,1,1.10017,0.99953,1.20072
874.2,0.368606,-0.663344,0,-0.245456,0.125345,0,-0.55943,-1.03361,0,-1.19898,0.0495413,0.307479,-1,1,1,1.00017,0.999551,1.20073
874.3,0.400114,-0.707568,0,-0.282634,0.15433,0,-0.550216,-1.01622,0,-0.102851,1.197,-0.315805,-1,1,1,0.999195,1.09855,1.20074
874.4,0.430029,-0.752712,0,-0.320281,0.183216,0,-0.538742,-0.997497,0,-0.158009,1.2056,-0.333989,1,1,-1,0.999217,1.19855,1.20075
874.5,0.495477,-0.744348,0,-0.335023,0.122662,0,-0.584451,-0.949471,0,1.32102,0.00300211,-1.32171,1,1,-1,1.09824,1.2006,1.10177
874.6,0.556946,-0.732609,0,-0.346616,0.0580379,0,-0.630323,-0.901691,0,1.36356,-0.170691,-1.32574,-1,1,-1,1.19825,1.20064,1.00178
874.7,0.513049,-0.750324,0,-0.357056,0.0770149,0,-0.576169,-0.898486,0,-1.19692,0.315609,0.10408,-1,1,-1,1.10025,1.20066,0.999806
874.8,0.469147,-0.767536,0,-0.367299,0.0938316,0,-0.522075,-0.893943,0,-1.19889,0.307242,0.0497961,-1,-1,-1,1.00025,1.20066,0.999827
874.9,0.441425,-0.724745,0,-0.325345,0.0648919,0,-0.540219,-0.911592,0,0.256511,-1.21542,0.257045,-1,-1,-1,0.999268,1.10166,0.999846
875,0.412757,-0.682871,0,-0.284335,0.0350374,0,-0.55621,-0.927153,0,0.214671,-1.20196,0.215325,1,-1,-1,0.999285,1.00166,0.999863
875.1,0.458844,-0.661888,0,-0.278488,0.013172,0,-0.606936,-0.931224,0,1.21468,-0.255025,-0.25521,1,-1,-1,1.09829,0.999682,0.999881
875.2,0.504901,-0.640047,0,-0.272315,-0.0112881,0,-0.657833,-0.93388,0,1.2405,-0.30582,-0.305971,1,1,-1,1.19829,0.999701,0.9999
875.3,0.533702,-0.677518,0,-0.315902,0.0207056,0,-0.640812,-0.924956,0,-0.315187,1.19684,-0.103578,1,1,-1,1.2003,1.0987,0.999921
875.4,0.561934,-0.715681,0,-0.360501,0.0513892,0,-0.621912,-0.91378,0,-0.333495,1.2055,-0.15861,-1,1,-1,1.20031,1.1987,0.999943
875.5,0.5186,-0.734804,0,-0.371654,0.0708991,0,-0.567724,-0.909656,0,-1.19693,0.315672,0.104668,-1,1,-1,1.10131,1.20071,0.999966
875.6,0.475125,-0.753082,0,-0.382298,0.0874882,0,-0.513759,-0.90382,0,-1.19878,0.307194,0.0504121,-1,-1,-1,1.00131,1.20072,0.999987
875.7,0.446114,-0.711245,0,-0.339938,0.0592813,0,-0.530884,-0.921306,0,0.257152,-1.21557,0.256857,-1,-1,-1,0.999325,1.10172,0.999006
875.8,0.416449,-0.67009,0,-0.298198,0.0304267,0,-0.546523,-0.937242,0,0.21535,-1.20206,0.214989,1,-1,1,0.999342,1.00172,0.999023
875.9,0.441681,-0.643654,0,-0.272249,0.0561664,0,-0.600825,-0.992605,0,0.92096,-0.365768,0.920892,1,-1,1,1.09836,0.999722,1.09804
876,0.466779,-0.618067,0,-0.247148,0.0817563,0,-0.653521,-1.04633,0,0.872675,-0.319755,0.872604,-1,-1,1,1.19837,0.999722,1.19805
876.1,0.417968,-0.641943,0,-0.247416,0.104216,0,-0.606467,-1.04087,0,-1.19693,0.104605,0.315427,-1,-1,1,1.10037,0.999744,1.20006
876.2,0.368481,-0.664232,0,-0.246645,0.1239,0,-0.559719,-1.03461,0,-1.19883,0.0503666,0.306951,-1,1,1,1.00037,0.999766,1.20007
876.3,0.400002,-0.708426,0,-0.283858,0.152864,0,-0.550485,-1.01722,0,-0.103584,1.19695,-0.315446,-1,1,1,0.999389,1.09877,1.20008
876.4,0.429934,-0.753541,0,-0.321541,0.181727,0,-0.538993,-0.998496,0,-0.158685,1.20564,-0.333768,1,1,-1,0.999411,1.19877,1.20009
876.5,0.495342,-0.745136,0,-0.33621,0.121163,0,-0.584739,-0.950497,0,1.32077,0.00226971,-1.32129,1,1,-1,1.09843,1.20081,1.1011
876.6,0.556775,-0.733364,0,-0.347733,0.0565288,0,-0.630649,-0.90274,0,1.3635,-0.171359,-1.32553,-1,1,-1,1.19844,1.20086,1.00112
876.7,0.512899,-0.751097,0,-0.358208,0.0754992,0,-0.576481,-0.899508,0,-1.19708,0.31614,0.103754,-1,1,-1,1.10044,1.20087,0.99914
876.8,0.46902,-0.768329,0,-0.368487,0.0923065,0,-0.522372,-0.894934,0,-1.19907,0.307853,0.049344,-1,-1,-1,1.00044,1.20088,0.999162
876.9,0.441277,-0.725568,0,-0.326494,0.0633963,0,-0.540531,-0.912591,0,0.257127,-1.21555,0.256867,-1,-1,-1,0.999462,1.10188,0.999181
877,0.412591,-0.683724,0,-0.285445,0.0335665,0,-0.55654,-0.928153,0,0.215329,-1.20203,0.215011,1,-1,-1,0.999479,1.00188,0.999198
877.1,0.458652,-0.66272,0,-0.279558,0.0116985,0,-0.607281,-0.932245,0,1.2148,-0.255636,-0.255003,1,-1,-1,1.09848,0.999897,0.999216
877.2,0.504684,-0.640861,0,-0.273345,-0.0127669,0,-0.658193,-0.934918,0,1.24069,-0.30642,-0.305901,1,1,-1,1.19848,0.999915,0.999235
877.3,0.533501,-0.678303,0,-0.316967,0.0192071,0,-0.641157,-0.925998,0,-0.315714,1.197,-0.103279,1,1,-1,1.20049,1.09892,0.999256
877.4,0.561751,-0.716436,0,-0.361602,0.0498659,0,-0.622243,-0.914822,0,-0.333978,1.20566,-0.158423,-1,1,-1,1.2005,1.19892,0.999278
877.5,0.518439,-0.735576,0,-0.37279,0.0693683,0,-0.568042,-0.910672,0,-1.19708,0.316202,0.104344,-1,1,-1,1.1015,1.20093,0.999301
877.6,0.474988,-0.753873,0,-0.38347,0.0859473,0,-0.514063,-0.904805,0,-1.19896,0.307803,0.0499615,-1,-1,-1,1.0015,1.20094,0.999322
877.7,0.445781,-0.711977,0,-0.340898,0.0582166,0,-0.531245,-0.922829,0,0.25705,-1.21552,0.256886,-1,-1,-1,0.999519,1.10194,0.999341
877.8,0.416088,-0.67084,0,-0.29914,0.0293913,0,-0.546868,-0.938776,0,0.215251,-1.20201,0.215049,1,-1,1,0.999536,1.00194,0.999358
877.9,0.441299,-0.644383,0,-0.273212,0.05515,0,-0.601128,-0.994179,0,0.920896,-0.365753,0.920858,1,-1,1,1.09855,0.999936,1.09837
878,0.466379,-0.618776,0,-0.24813,0.0807585,0,-0.653783,-1.04794,0,0.872628,-0.319753,0.872589,-1,-1,1,1.19856,0.999936,1.19838
878.1,0.417583,-0.642687,0,-0.248411,0.103216,0,-0.606734,-1.04245,0,-1.1969,0.10452,0.31545,-1,-1,1,1.10056,0.999959,1.20039
878.2,0.36811,-0.665011,0,-0.24765,0.122898,0,-0.559992,-1.03616,0,-1.1988,0.0502877,0.306992,-1,1,1,1.00056,0.99998,1.2004
878.3,0.399663,-0.709184,0,-0.284882,0.151836,0,-0.550774,-1.01876,0,-0.103503,1.19693,-0.315485,-1,1,1,0.999583,1.09898,1.20041
878.4,0.429628,-0.754279,0,-0.322583,0.180672,0,-0.539299,-1.00003,0,-0.158597,1.20561,-0.333785,1,1,-1,0.999605,1.19898,1.20042
878.5,0.495035,-0.745828,0,-0.337216,0.120098,0,-0.585078,-0.95206,0,1.32078,0.00238939,-1.32133,1,1,-1,1.09862,1.20103,1.10144
878.6,0.556464,-0.734011,0,-0.348698,0.0554574,0,-0.63102,-0.904335,0,1.36346,-0.171208,-1.32552,-1,1,-1,1.19864,1.20107,1.00145
878.7,0.512599,-0.751777,0,-0.359183,0.0744197,0,-0.576857,-0.901064,0,-1.19702,0.316039,0.103814,-1,1,-1,1.10064,1.20108,0.999475
878.8,0.468729,-0.769042,0,-0.369469,0.0912202,0,-0.522755,-0.896453,0,-1.199,0.307738,0.0494402,-1,-1,-1,1.00064,1.20109,0.999497
878.9,0.440955,-0.726298,0,-0.327459,0.0623391,0,-0.540897,-0.914122,0,0.257025,-1.21549,0.256896,-1,-1,-1,0.999656,1.10209,0.999516
879,0.412239,-0.684472,0,-0.286392,0.0325386,0,-0.55689,-0.929697,0,0.21523,-1.20198,0.215071,1,-1,-1,0.999673,1.00209,0.999533
879.1,0.458008,-0.663002,0,-0.28011,0.0103527,0,-0.607759,-0.933972,0,1.21492,-0.255318,-0.255727,1,-1,-1,1.09867,0.999111,0.999551
879.2,0.504035,-0.641086,0,-0.273902,-0.0141294,0,-0.65865,-0.936685,0,1.24087,-0.306258,-0.306593,1,1,-1,1.19867,0.99913,0.99957
879.3,0.532885,-0.678502,0,-0.31754,0.0178216,0,-0.641639,-0.92777,0,-0.315475,1.1969,-0.102825,1,1,-1,1.20068,1.09813,0.999591
879.4,0.561169,-0.71661,0,-0.362187,0.0484579,0,-0.622752,-0.916598,0,-0.333646,1.20546,-0.157912,-1,1,-1,1.20069,1.19813,0.999613
879.5,0.51786,-0.7358,0,-0.373364,0.0679783,0,-0.568573,-0.912413,0,-1.197,0.315708,0.105215,-1,1,-1,1.10169,1.20014,0.999636
879.6,0.474407,-0.754144,0,-0.384028,0.084576,0,-0.514619,-0.906515,0,-1.19877,0.307123,0.0509597,-1,-1,-1,1.00169,1.20015,0.999658
879.7,0.44516,-0.712277,0,-0.341448,0.0568655,0,-0.531762,-0.924528,0,0.256489,-1.21527,0.256455,-1,-1,-1,0.999713,1.10115,0.999676
879.8,0.415428,-0.671167,0,-0.299681,0.0280616,0,-0.547349,-0.940467,0,0.214772,-1.20188,0.21473,1,-1,1,0.99973,1.00115,0.999693
879.9,0.440613,-0.644697,0,-0.273781,0.0538329,0,-0.601549,-0.995894,0,0.920364,-0.36515,0.920356,1,-1,1,1.09874,0.999151,1.09871
880,0.465668,-0.619075,0,-0.248725,0.0794557,0,-0.654148,-1.04968,0,0.872217,-0.319272,0.872209,-1,-1,1,1.19876,0.999151,1.19872
880.1,0.416875,-0.643037,0,-0.248995,0.101924,0,-0.607121,-1.04415,0,-1.19708,0.104051,0.316105,-1,-1,1,1.10076,0.999174,1.20073
880.2,0.3674,-0.665407,0,-0.248216,0.121618,0,-0.560402,-1.03783,0,-1.19902,0.0496617,0.307759,-1,1,1,1.00076,0.999195,1.20074
880.3,0.398996,-0.709555,0,-0.285459,0.150534,0,-0.551219,-1.02043,0,-0.10288,1.19686,-0.315391,-1,1,1,0.999777,1.0982,1.20075
880.4,0.429004,-0.754624,0,-0.32317,0.179349,0,-0.539783,-1.00171,0,-0.157945,1.20543,-0.333569,0.372,1,-1,0.999799,1.1982,1.20076
880.5,0.465529,-0.758729,0,-0.341101,0.130016,0,-0.553696,-0.950018,0,0.557228,0.203576,-1.23375,0.372,1,-1,1.03665,1.20022,1.10176
880.6,0.498798,-0.761413,0,-0.357413,0.0796993,0,-0.566598,-0.898955,0,0.535863,0.137781,-1.21644,-1,-1,-1,1.07387,1.20024,1.00176
880.7,0.438153,-0.732177,0,-0.322437,0.062832,0,-0.544806,-0.91189,0,0.256372,-1.21535,0.256847,-1,-1,-1,0.999252,1.10124,0.999765
880.8,0.409796,-0.690095,0,-0.281653,0.0326687,0,-0.560906,-0.927322,0,0.214566,-1.20194,0.215148,1,-1,-1,0.999269,1.00124,0.999783
880.9,0.456042,-0.669449,0,-0.275977,0.0107507,0,-0.611655,-0.931014,0,1.21477,-0.254986,-0.255487,1,-1,-1,1.09827,0.999261,0.9998
881,0.502264,-0.647944,0,-0.269992,-0.0137657,0,-0.662565,-0.93329,0,1.24063,-0.305854,-0.306264,1,1,-1,1.19827,0.99928,0.999819
881.1,0.530786,-0.685624,0,-0.313339,0.0185572,0,-0.645482,-0.924502,0,-0.315176,1.19684,-0.103332,1,1,-1,1.20028,1.09828,0.99984
881.2,0.558735,-0.723992,0,-0.357707,0.0495771,0,-0.626504,-0.913477,0,-0.33344,1.20546,-0.158366,-1,1,-1,1.20029,1.19828,0.999862
881.3,0.515256,-0.742798,0,-0.368707,0.0691803,0,-0.572293,-0.90976,0,-1.19694,0.315555,0.10497,-1,1,-1,1.10129,1.20029,0.999885
881.4,0.471642,-0.760756,0,-0.37922,0.0858583,0,-0.518291,-0.90433,0,-1.19875,0.307013,0.0507388,-1,-1,-1,1.00129,1.2003,0.999906
