Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
761.2,3.08973,0.205377,0,2.09301,0.284251,0,2.08428,-0.769697,0,1.08528,1,0.108447,-0.344972,-1,0,0.228066,0.53354,0.0135133,1.3996,0.999829,1.05345
761.3,3.1107,0.242622,0,2.11198,0.289677,0,2.04692,-0.815762,0,1.09279,1,0.108851,-0.351523,-1,0,0.179063,0.53354,0.0108416,1.4996,0.999834,1.10682
761.4,3.13155,0.280473,0,2.13179,0.293612,0,2.00911,-0.860603,0,1.10705,1,0.109943,-0.365396,-1,0,0.13047,1,0.00824712,1.5996,0.99984,1.16018
761.5,3.12172,0.261329,0,2.12624,0.35503,0,2.02166,-0.901346,0,-0.516341,1,0,0.163893,-1,0,1.26845,1,0.129128,1.60061,0.999872,1.25972
761.6,3.10894,0.243231,0,2.12397,0.41538,0,2.03359,-0.942339,0,-0.482136,1,0,0.0756848,-1,0,1.24044,1,0.125273,1.60061,0.999904,1.35972
761.7,3.09322,0.226115,0,2.12472,0.474893,0,2.04517,-0.983663,0,-0.465781,-1,0,-0.00312072,-1,0,1.22917,1,0.123351,1.60061,0.999934,1.45972
761.8,3.03939,0.163841,0,2.1216,0.558516,0,2.09456,-1.00198,0,-1.68109,-1,0.16927,-0.0898733,-1,0.00109685,1.69397,1,0.168594,1.50162,0.999053,1.55973
761.9,2.99206,0.112771,0,2.12265,0.605077,0,2.13576,-0.995609,0,-1.23417,-1,0.141345,-0.0423066,-1,0,0.473795,1,0.0683404,1.40163,0.99912,1.60074
762,2.95176,0.0683052,0,2.12381,0.627602,0,2.17168,-0.972426,0,-1.25476,-1,0.124316,-0.125962,-1,0,0.500129,-1,0,1.30163,0.999151,1.60074
762.1,2.942,0.033628,0,2.11531,0.594777,0,2.19209,-0.904005,0,-0.777489,-1,0.0765573,0.258633,-1,0,-0.843611,-1,0.0831683,1.20164,0.999152,1.50175
762.2,2.93197,-0.0013645,0,2.10676,0.56196,0,2.21303,-0.834755,0,-0.807383,-1,0.0791914,0.287024,-1,0,-0.872852,-1,0.0857787,1.10164,0.999152,1.40175
762.3,2.92156,-0.0367892,0,2.09813,0.529126,0,2.23467,-0.764445,0,-0.847179,1,0.0826478,0.323508,1,0,-0.9108,-1,0.0891136,1.00165,0.999152,1.30176
762.4,3.03261,-0.0249202,0,2.05313,0.474023,0,2.17917,-0.720101,0,1.28988,1,0.144437,1.28831,1,0.1443,-1.70465,-1,0.184597,1.09974,1.09824,1.20176
762.5,3.1313,-0.0143486,0,2.01321,0.419451,0,2.12872,-0.675228,0,1.09954,1,0.11854,1.09756,1,0.118363,-1.53806,-1,0.161235,1.1998,1.1983,1.10176
762.6,3.22193,-0.00462431,0,1.97632,0.365197,0,2.08129,-0.630041,0,0.980891,-1,0.10355,0.978456,1,0.10333,-1.44251,-1,0.148562,1.29984,1.29834,1.00176
762.7,3.22887,-0.0618692,0,1.90287,0.385254,0,2.14756,-0.584203,0,-1.61805,-1,0.159382,1.66176,1,0.161846,-0.285244,-1,0.001155,1.20186,1.39835,0.999857
762.8,3.237,-0.120887,0,1.82957,0.396033,0,2.21382,-0.52716,0,-1.77962,-1,0.168538,1.86516,1,0.175055,-0.646668,-1,0,1.10189,1.49836,0.999966
762.9,3.24588,-0.184678,0,1.75544,0.395439,0,2.28178,-0.45377,0,-2.21897,-1,0.196882,2.34086,1,0.207588,-1.24432,1,0.00209297,1.00195,1.59836,0.999094
763,3.23336,-0.167746,0,1.75226,0.438488,0,2.29619,-0.516589,0,0.347232,-1,0.00171944,-0.625797,1,0.00160201,1.36601,1,0.140654,0.999986,1.60036,1.0981
763.1,3.21805,-0.152808,0,1.74857,0.481048,0,2.31342,-0.576688,0,0.226485,-1,0.00102045,-0.549138,1,0,1.29679,1,0.132524,0.999019,1.60036,1.19811
763.2,3.20074,-0.139701,0,1.74423,0.52345,0,2.3329,-0.634635,0,0.128755,-1,0,-0.501206,-1,0,1.25569,1,0.127409,0.999051,1.60037,1.29811
763.3,3.13441,-0.0977058,0,1.7858,0.559831,0,2.35228,-0.719489,0,0.156191,-1,0,-1.67963,-1,0.173976,1.65657,1,0.169494,0.999168,1.50137,1.39813
763.4,3.06042,-0.0637903,0,1.8256,0.596731,0,2.38037,-0.795981,0,-0.14618,-1,0,-1.65541,-1,0.165821,1.67703,1,0.165771,0.999281,1.40138,1.49814
763.5,2.97749,-0.0379259,0,1.86498,0.635406,0,2.41708,-0.865414,0,-0.482871,-1,0,-1.75193,-1,0.169251,1.81721,-1,0.173635,0.999398,1.3014,1.59815
763.6,2.95548,-0.00940475,0,1.90948,0.579552,0,2.39692,-0.838142,0,0.25905,-1,0,-0.778032,-1,0.0766078,-0.84386,-1,0.0831897,0.9994,1.20141,1.50015
763.7,2.9331,0.0193061,0,1.95479,0.523125,0,2.37672,-0.810897,0,0.287536,-1,0,-0.808026,-1,0.0792505,-0.873197,-1,0.0858081,0.9994,1.10142,1.40015
763.8,2.91021,0.0482793,0,2.00115,0.465973,0,2.35643,-0.783664,0,0.324158,1,0,-0.847966,-1,0.0827189,-0.911287,-1,0.0891548,0.9994,1.00143,1.30016
763.9,2.9676,0.102442,0,2.01226,0.396303,0,2.29679,-0.768621,0,1.51227,1,0.154152,0.131866,-1,0.000802708,-1.53445,-1,0.15814,1.09842,0.999514,1.20017
764,3.01647,0.157689,0,2.03097,0.324989,0,2.23773,-0.754573,0,1.53321,1,0.151527,-0.12725,-1,0,-1.51179,-1,0.151543,1.19844,0.999599,1.10018
764.1,3.05738,0.215024,0,2.05833,0.250775,0,2.17759,-0.741292,0,1.65251,1,0.158406,-0.414842,-1,0,-1.58933,0.563205,0.154125,1.29845,0.999687,1.00021
764.2,3.07532,0.25273,0,2.07566,0.260752,0,2.14478,-0.792528,0,1.07166,1,0.107231,-0.340624,-1,0,0.265746,0.563205,0.0163545,1.39845,0.999691,1.05498
764.3,3.09323,0.290924,0,2.09377,0.269305,0,2.11147,-0.842433,0,1.07597,1,0.10733,-0.343489,-1,0,0.218626,0.563205,0.0136159,1.49845,0.999696,1.11132
764.4,3.11102,0.329662,0,2.11274,0.276518,0,2.07767,-0.891167,0,1.08645,1,0.108076,-0.353096,-1,0,0.172873,1,0.0110098,1.59845,0.999701,1.16765
764.5,3.10261,0.310419,0,2.10323,0.337012,0,2.09269,-0.931158,0,-0.513041,1,0.000838915,0.156732,-1,0,1.26566,1,0.128188,1.60046,0.999733,1.26721
764.6,3.09097,0.291493,0,2.09678,0.396982,0,2.10756,-0.971192,0,-0.480339,1,0,0.0694478,-1,0,1.23907,1,0.125069,1.60046,0.999764,1.36722
764.7,3.0763,0.273327,0,2.0934,0.456351,0,2.12211,-1.01159,0,-0.4652,-1,0,-0.0088902,-1,0,1.22893,1,0.123272,1.60046,0.999795,1.46722
764.8,3.02723,0.20716,0,2.08418,0.539554,0,2.17266,-1.02618,0,-1.68228,-1,0.169347,-0.101765,-1,0,1.69684,1,0.168612,1.50147,0.999914,1.56723
764.9,2.98561,0.153961,0,2.08163,0.581472,0,2.21198,-1.01344,0,-1.23381,-1,0.137675,-0.041593,-1,0,0.473141,1,0.05468,1.40148,0.999974,1.60023
765,2.94817,0.106903,0,2.08157,0.603915,0,2.24617,-0.987833,0,-1.25466,-1,0.12439,-0.125633,-1,0.00131298,0.499933,-1,0,1.30148,0.999005,1.60024
765.1,2.94097,0.071607,0,2.07549,0.570557,0,2.26153,-0.918103,0,-0.777596,-1,0.0765672,0.258687,-1,0,-0.843645,-1,0.083171,1.20148,0.999005,1.50124
765.2,2.93352,0.0359758,0,2.06935,0.537202,0,2.27736,-0.847506,0,-0.807511,-1,0.0792032,0.287096,-1,0,-0.872906,-1,0.085783,1.10149,0.999005,1.40124
765.3,2.92573,-0.000114031,0,2.06314,0.503825,0,2.29381,-0.7758,0,-0.847339,1,0.0826621,0.323607,1,0,-0.910883,-1,0.0891203,1.0015,0.999005,1.30125
765.4,3.03559,0.0198389,0,2.0223,0.44558,0,2.23523,-0.735631,0,1.28952,1,0.14439,1.28795,1,0.144253,-1.70433,-1,0.184553,1.09959,1.09809,1.20125
765.5,3.13322,0.0375954,0,1.98648,0.388237,0,2.18165,-0.694565,0,1.09929,1,0.118511,1.09731,1,0.118334,-1.53787,-1,0.161209,1.19965,1.19815,1.10125
765.6,3.22288,0.0539174,0,1.95367,0.331432,0,2.13104,-0.652966,0,0.980705,-1,0.103529,0.978277,1,0.103309,-1.4424,-1,0.148548,1.29969,1.2982,1.00125
765.7,3.23399,-0.00265493,0,1.87893,0.346052,0,2.19379,-0.602402,0,-1.61843,-1,0.159416,1.66216,1,0.16188,-0.28549,-1,0.00115505,1.20171,1.3982,0.99935
765.8,3.24642,-0.06091,0,1.80503,0.351421,0,2.25572,-0.54065,0,-1.78031,-1,0.168588,1.86585,1,0.175107,-0.647314,-1,0,1.10174,1.49821,0.999458
765.9,3.25981,-0.123767,0,1.7311,0.345863,0,2.31829,-0.463083,0,-2.21712,-1,0.196544,2.33899,1,0.206992,-1.24252,1,0,1.0018,1.59821,0.999586
766,3.24606,-0.10781,0,1.72477,0.388558,0,2.33727,-0.524659,0,0.346489,-1,0.00171859,-0.625301,1,0.00160093,1.36556,1,0.140597,0.999833,1.60022,1.0986
766.1,3.22998,-0.09372,0,1.71815,0.43076,0,2.35839,-0.5837,0,0.225021,-1,0,-0.547939,1,0,1.29589,1,0.132739,0.999867,1.60022,1.1986
766.2,3.21173,-0.0819571,0,1.71073,0.472746,0,2.38207,-0.640033,0,0.127638,-1,0,-0.500364,-1,0,1.25512,1,0.127336,0.999899,1.60022,1.2986
766.3,3.14221,-0.0453622,0,1.74941,0.512138,0,2.40801,-0.722849,0,0.155255,-1,0.000961672,-1.67955,-1,0.173653,1.65664,1,0.169429,0.999016,1.50123,1.39862
766.4,3.06591,-0.0169593,0,1.7864,0.551845,0,2.44165,-0.797064,0,-0.147207,-1,0,-1.65569,-1,0.165831,1.67745,1,0.165795,0.999129,1.40124,1.49863
766.5,2.98127,0.00275547,0,1.82285,0.593296,0,2.48336,-0.863608,0,-0.484257,-1,0,-1.75272,-1,0.169303,1.81814,-1,0.173701,0.999246,1.30126,1.59864
766.6,2.95724,0.0295972,0,1.8713,0.540839,0,2.46128,-0.837878,0,0.258906,-1,0,-0.777835,-1,0.0765892,-0.8438,-1,0.0831847,0.999247,1.20126,1.50064
766.7,2.93283,0.0566004,0,1.9206,0.48787,0,2.43915,-0.812177,0,0.287362,-1,0,-0.8078,-1,0.0792294,-0.873108,-1,0.0858007,0.999247,1.10127,1.40065
766.8,2.90789,0.0838274,0,1.971,0.434256,0,2.41693,-0.786496,0,0.323942,1,0,-0.847701,-1,0.0826944,-0.911155,-1,0.0891439,0.999248,1.00128,1.30065
766.9,2.9612,0.14206,0,1.98714,0.365574,0,2.35636,-0.775857,0,1.51258,1,0.154202,0.132768,-1,0.000801723,-1.5349,-1,0.158204,1.09827,0.999368,1.20066
767,3.00591,0.200749,0,2.01099,0.295814,0,2.29643,-0.766169,0,1.53322,1,0.151542,-0.126451,-1,0,-1.51194,-1,0.151572,1.19829,0.999453,1.10068
767.1,3.04253,0.260935,0,2.04368,0.223798,0,2.2355,-0.757328,0,1.65222,1,0.158393,-0.413969,-1,0,-1.58916,0.589025,0.154124,1.2983,0.999541,1.0007
767.2,3.05739,0.299473,0,2.05983,0.236454,0,2.20712,-0.811868,0,1.05949,1,0.106136,-0.336438,-1,0,0.298241,0.589025,0.0189861,1.3983,0.999545,1.05803
767.3,3.07221,0.33846,0,2.07678,0.247804,0,2.17818,-0.86512,0,1.06112,1,0.10598,-0.336289,-1,0,0.252786,0.589025,0.0162003,1.4983,0.999549,1.11694
767.4,3.08692,0.377939,0,2.09459,0.257948,0,2.14871,-0.917255,0,1.0685,1,0.106439,-0.342432,-1,0,0.209429,1,0.013594,1.5983,0.999553,1.17586
767.5,3.07969,0.358178,0,2.08094,0.317521,0,2.16658,-0.956053,0,-0.50957,1,0.000837891,0.148976,-1,0,1.26274,1,0.127802,1.6003,0.999585,1.27545
767.6,3.06923,0.338489,0,2.07034,0.376815,0,2.18434,-0.99491,0,-0.478483,1,0,0.0626586,-1,0,1.23767,1,0.124857,1.60031,0.999616,1.37545
767.7,3.05569,0.319331,0,2.06284,0.435748,0,2.20182,-1.03415,0,-0.464661,-1,0,-0.0151991,-1,0,1.22876,1,0.123196,1.60031,0.999647,1.47545
767.8,3.01117,0.249746,0,2.04807,0.518037,0,2.25319,-1.04503,0,-1.68452,-1,0.169332,-0.115045,-1,0,1.70092,1,0.168783,1.50132,0.999766,1.57546
767.9,2.97532,0.194937,0,2.04262,0.555072,0,2.28991,-1.02618,0,-1.23393,-1,0.134049,-0.0420002,-1,0,0.473358,1,0.0410443,1.40132,0.999819,1.60047
768,2.94196,0.145074,0,2.04046,0.577512,0,2.32208,-0.997989,0,-1.25444,-1,0.124288,-0.125516,-1,0,0.499592,-1,0,1.30133,0.99985,1.60047
768.1,2.93738,0.10934,0,2.03685,0.543796,0,2.33227,-0.92731,0,-0.777749,-1,0.0765809,0.25896,-1,0,-0.843869,-1,0.0831919,1.20133,0.99985,1.50148
768.2,2.93256,0.0732518,0,2.03318,0.510081,0,2.34287,-0.85573,0,-0.807707,-1,0.0792205,0.287413,-1,0,-0.873169,-1,0.0858072,1.10134,0.99985,1.40148
768.3,2.92744,0.0366797,0,2.02944,0.476336,0,2.354,-0.782998,0,-0.847596,1,0.0826846,0.323985,-1,0,-0.911202,-1,0.0891493,1.00135,0.99985,1.30149
768.4,2.98667,0.0892426,0,2.03838,0.406467,0,2.29471,-0.766342,0,1.51262,1,0.154242,0.132358,-1,0,-1.53488,-1,0.158564,1.09938,0.999937,1.20149
768.5,3.03641,0.14352,0,2.05583,0.334629,0,2.23597,-0.751038,0,1.53425,1,0.151775,-0.126992,-1,0.00123352,-1.5129,-1,0.151459,1.19939,0.999022,1.10151
768.6,3.07869,0.199932,0,2.08137,0.259709,0,2.17621,-0.73632,0,1.65363,1,0.158512,-0.415054,-1,0,-1.59048,0.554683,0.154236,1.2994,0.99911,1.00153
768.7,3.09762,0.237334,0,2.099,0.268758,0,2.14205,-0.786382,0,1.07541,1,0.107561,-0.341543,-1,0,0.254367,0.554683,0.0154822,1.3994,0.999115,1.05546
768.8,3.11653,0.275239,0,2.11741,0.276349,0,2.1074,-0.835106,0,1.08069,1,0.107754,-0.345527,-1,0,0.20679,0.554683,0.0127671,1.4994,0.999119,1.11095
768.9,3.13531,0.313705,0,2.13667,0.282558,0,2.07228,-0.882644,0,1.09228,1,0.108602,-0.356396,-1,0,0.160293,1,0.0101672,1.5994,0.999125,1.16643
769,3.12626,0.294143,0,2.12832,0.343575,0,2.08677,-0.922728,0,-0.513951,1,0,0.158226,-1,0,1.26637,1,0.128847,1.60041,0.999157,1.26598
769.1,3.11421,0.275478,0,2.12328,0.403701,0,2.10068,-0.963097,0,-0.480925,1,0,0.0706804,-1,0,1.23947,1,0.125123,1.60041,0.999188,1.36599
769.2,3.09915,0.257647,0,2.12129,0.463151,0,2.11425,-1.00382,0,-0.465543,-1,0,-0.00782011,-1,0,1.22912,1,0.123301,1.60041,0.999219,1.46599
769.3,3.04857,0.192649,0,2.114,0.546577,0,2.16443,-1.01961,0,-1.68236,-1,0.169389,-0.099993,-1,0,1.69666,1,0.168627,1.50142,0.999338,1.566
769.4,3.00518,0.140173,0,2.11258,0.589695,0,2.20434,-1.00867,0,-1.23417,-1,0.138624,-0.042597,-1,0,0.473805,1,0.058117,1.40143,0.9994,1.601
769.5,2.9671,0.0937925,0,2.11265,0.612245,0,2.23909,-0.983761,0,-1.25481,-1,0.124318,-0.126257,-1,0,0.500196,-1,0,1.30143,0.999431,1.60101
769.6,2.95905,0.0586761,0,2.10578,0.579043,0,2.25611,-0.914419,0,-0.777477,-1,0.0765557,0.258696,-1,0,-0.843694,-1,0.0831762,1.20143,0.999431,1.50201
769.7,2.95075,0.0232308,0,2.09885,0.545846,0,2.27363,-0.844223,0,-0.807381,-1,0.0791907,0.287095,-1,0,-0.872942,-1,0.0857872,1.10144,0.999432,1.40201
769.8,2.94209,-0.012665,0,2.09184,0.512629,0,2.29179,-0.772934,0,-0.847193,1,0.0826483,0.323591,1,0,-0.9109,-1,0.0891231,1.00145,0.999432,1.30202
769.9,3.05245,0.00459949,0,2.04959,0.455405,0,2.23417,-0.731346,0,1.28986,1,0.144447,1.2888,1,0.144354,-1.70486,-1,0.184627,1.09954,1.09852,1.20202
770,3.15052,0.0199585,0,2.01238,0.398962,0,2.18157,-0.68898,0,1.09938,1,0.118531,1.09803,1,0.118411,-1.53818,-1,0.161251,1.1996,1.19858,1.10202
770.1,3.24057,0.0340732,0,1.97819,0.342986,0,2.13198,-0.64615,0,0.980613,-1,0.103528,0.978958,1,0.103378,-1.44258,-1,0.148572,1.29964,1.29862,1.00202
770.2,3.25044,-0.0227218,0,1.90384,0.358887,0,2.19582,-0.596618,0,-1.61894,-1,0.159307,1.66277,1,0.162067,-0.286376,-1,0.00231417,1.20166,1.39863,0.99912
770.3,3.26146,-0.0812593,0,1.83007,0.366013,0,2.25925,-0.536353,0,-1.78139,-1,0.168664,1.86703,1,0.175193,-0.648726,-1,0,1.10169,1.49864,0.999228
770.4,3.27331,-0.144433,0,1.75602,0.3622,0,2.32371,-0.460265,0,-2.21977,-1,0.196716,2.34172,1,0.207173,-1.24545,1,0,1.00175,1.59864,0.999356
770.5,3.25997,-0.12812,0,1.75073,0.405038,0,2.34118,-0.522314,0,0.347608,-1,0.00171968,-0.626199,1,0.00160231,1.36629,1,0.140689,0.999785,1.60064,1.09837
770.6,3.24424,-0.11362,0,1.74513,0.447386,0,2.36086,-0.581874,0,0.225877,-1,0,-0.548543,1,0,1.29633,1,0.132797,0.999818,1.60064,1.19837
770.7,3.22631,-0.101396,0,1.73873,0.489534,0,2.38315,-0.638783,0,0.128339,-1,0,-0.500773,-1,0,1.25539,1,0.127371,0.99985,1.60065,1.29837
770.8,3.15801,-0.0627256,0,1.77848,0.527917,0,2.40665,-0.722566,0,0.156029,-1,0,-1.67915,-1,0.173918,1.65609,1,0.169436,0.999967,1.50165,1.39839
770.9,3.08214,-0.0328538,0,1.81633,0.566799,0,2.43884,-0.79727,0,-0.146216,-1,0.00108288,-1.65566,-1,0.165669,1.67727,1,0.165864,0.99908,1.40166,1.4984
771,2.99803,-0.0110649,0,1.85377,0.607346,0,2.47891,-0.864829,0,-0.483063,-1,0,-1.75225,-1,0.169279,1.81753,-1,0.173663,0.999197,1.30168,1.59841
771.1,2.97466,0.0163445,0,1.90094,0.55374,0,2.45744,-0.838576,0,0.258908,-1,0,-0.777909,-1,0.0765968,-0.843737,-1,0.0831785,0.999199,1.20169,1.50041
771.2,2.9509,0.0439248,0,1.94895,0.499601,0,2.43593,-0.812351,0,0.287364,-1,0,-0.80787,-1,0.0792366,-0.873044,-1,0.0857943,0.999199,1.1017,1.40042
771.3,2.92662,0.0717417,0,1.99805,0.444789,0,2.41434,-0.786144,0,0.323943,1,0,-0.84776,-1,0.0827009,-0.911088,-1,0.0891373,0.999199,1.00171,1.30042
771.4,2.98131,0.128634,0,2.01254,0.375759,0,2.35403,-0.774033,0,1.51211,1,0.154145,0.13241,-1,0.000802283,-1.53438,-1,0.158142,1.09822,0.999794,1.20043
771.5,3.02744,0.18619,0,2.0347,0.305461,0,2.29434,-0.762886,0,1.53283,1,0.1515,-0.126576,-1,0,-1.51152,-1,0.151527,1.19824,0.999879,1.10045
771.6,3.06552,0.245437,0,2.06563,0.232694,0,2.23363,-0.752558,0,1.65178,1,0.158353,-0.413861,-1,0,-1.5887,0.578435,0.154081,1.29825,0.999966,1.00047
771.7,3.08143,0.283751,0,2.08223,0.244367,0,2.20369,-0.805963,0,1.06446,1,0.106585,-0.338174,-1,0,0.285178,0.578435,0.0179022,1.39825,0.999971,1.05675
771.8,3.09731,0.322528,0,2.09964,0.254691,0,2.17321,-0.858066,0,1.06714,1,0.10653,-0.339199,-1,0,0.239051,0.578435,0.0151351,1.49825,0.999975,1.11461
771.9,3.11306,0.361818,0,2.11791,0.263758,0,2.14221,-0.909031,0,1.07573,1,0.1071,-0.34669,-1,0,0.194743,1,0.0125288,1.59825,0.999979,1.17246
772,3.10502,0.342358,0,2.10618,0.323605,0,2.15902,-0.948342,0,-0.511355,1,0.000838418,0.152468,-1,0.00105686,1.26418,1,0.127765,1.60025,0.999011,1.27204
772.1,3.09418,0.3229,0,2.09695,0.383171,0,2.17581,-0.987609,0,-0.479531,1,0,0.0656458,-1,0,1.23842,1,0.124965,1.60026,0.999042,1.37205
772.2,3.08028,0.304051,0,2.09081,0.442294,0,2.19232,-1.02725,0,-0.465127,-1,0,-0.0124952,-1,0,1.22897,1,0.123243,1.60026,0.999073,1.47205
772.3,3.03424,0.235556,0,2.07787,0.524949,0,2.24343,-1.03937,0,-1.68399,-1,0.169375,-0.109825,-1,0,1.69966,1,0.168751,1.50127,0.999192,1.57206
772.4,2.99639,0.181162,0,2.07332,0.563838,0,2.28115,-1.02267,0,-1.23402,-1,0.13543,-0.0418924,-1,0,0.473476,1,0.0461679,1.40128,0.999248,1.60006
772.5,2.9618,0.132131,0,2.07171,0.586331,0,2.314,-0.995285,0,-1.25453,-1,0.124297,-0.125461,-1,0,0.499708,-1,0,1.30128,0.999279,1.60007
772.6,2.95634,0.0965235,0,2.06727,0.552715,0,2.32594,-0.924884,0,-0.777714,-1,0.0765779,0.258832,-1,0,-0.843766,-1,0.083182,1.20128,0.999279,1.50107
772.7,2.95063,0.0605688,0,2.06277,0.519101,0,2.3383,-0.853592,0,-0.80766,-1,0.0792164,0.28727,-1,0,-0.873055,-1,0.0857964,1.10129,0.999279,1.40107
772.8,2.94461,0.0241384,0,2.05819,0.485459,0,2.35123,-0.781163,0,-0.847533,1,0.0826791,0.323822,-1,0,-0.911073,-1,0.0891372,1.0013,0.999279,1.30108
772.9,3.00511,0.075244,0,2.0654,0.415373,0,2.29238,-0.763054,0,1.51293,1,0.15427,0.132008,-1,0,-1.53512,-1,0.158585,1.09933,0.999366,1.20109
773,3.05661,0.128089,0,2.08058,0.343191,0,2.2341,-0.746148,0,1.53386,1,0.151592,-0.127342,-1,0,-1.51244,-1,0.151608,1.19934,0.999451,1.1011
773.1,3.10026,0.183412,0,2.10428,0.267688,0,2.1747,-0.729958,0,1.65329,1,0.158477,-0.415204,-1,0,-1.59009,0.541716,0.154194,1.29935,0.999539,1.00113
773.2,3.12028,0.220505,0,2.12225,0.275567,0,2.13908,-0.778614,0,1.08158,1,0.108116,-0.343796,-1,0,0.238263,0.541716,0.0142642,1.39935,0.999544,1.05377
773.3,3.14026,0.25812,0,2.141,0.281934,0,2.10299,-0.825915,0,1.08822,1,0.108438,-0.349345,-1,0,0.189779,0.541716,0.0115731,1.49935,0.999549,1.10796
773.4,3.16011,0.296324,0,2.1606,0.286856,0,2.06643,-0.872008,0,1.10145,1,0.109436,-0.36205,-1,0,0.141971,1,0.00897414,1.59935,0.999555,1.16214
773.5,3.15069,0.276965,0,2.15363,0.348099,0,2.07995,-0.912437,0,-0.51548,1,0,0.161934,-1,0,1.26773,1,0.12903,1.60036,0.999587,1.26169
773.6,3.13829,0.258579,0,2.14996,0.40836,0,2.09287,-0.953133,0,-0.481682,1,0,0.0739558,-1,0,1.2401,1,0.12522,1.60036,0.999618,1.36169
773.7,3.12292,0.241102,0,2.14933,0.467862,0,2.10544,-0.99417,0,-0.465664,-1,0,-0.00474242,-1,0,1.22914,1,0.123332,1.60036,0.999649,1.46169
773.8,3.07096,0.177362,0,2.14383,0.551471,0,2.15528,-1.01119,0,-1.68103,-1,0.169377,-0.0932427,-1,0,1.6944,1,0.168521,1.50137,0.999768,1.5617
773.9,3.02535,0.125448,0,2.14364,0.596886,0,2.19604,-1.00296,0,-1.23397,-1,0.140409,-0.0421758,-1,0,0.473451,1,0.0649159,1.40138,0.999833,1.60071
774,2.98614,0.0800309,0,2.14425,0.619421,0,2.23141,-0.978914,0,-1.25451,-1,0.124294,-0.125717,-1,0,0.499725,-1,0,1.30138,0.999864,1.60071
774.1,2.97723,0.0451232,0,2.13655,0.586399,0,2.25015,-0.910009,0,-0.777683,-1,0.0765748,0.258916,-1,0,-0.843841,-1,0.0831896,1.20139,0.999865,1.50171
774.2,2.96805,0.0098925,0,2.12879,0.553383,0,2.2694,-0.84026,0,-0.807628,-1,0.0792133,0.287357,-1,0,-0.87313,-1,0.0858039,1.10139,0.999865,1.40172
774.3,2.9585,-0.0257808,0,2.12096,0.520348,0,2.28933,-0.769433,0,-0.847499,1,0.0826759,0.323912,1,0,-0.911145,-1,0.0891445,1.0014,0.999865,1.30172
774.4,3.06921,-0.0112754,0,2.07733,0.464202,0,2.23276,-0.726421,0,1.28902,1,0.144341,1.28846,1,0.144292,-1.70433,-1,0.18455,1.09949,1.09895,1.20172
774.5,3.16761,0.00162557,0,2.03876,0.408713,0,2.18123,-0.682752,0,1.0987,1,0.118457,1.09799,1,0.118393,-1.53789,-1,0.161211,1.19955,1.19901,1.10172
774.6,3.25797,0.0134784,0,2.0032,0.353617,0,2.13271,-0.638692,0,0.979986,-1,0.103464,0.979111,1,0.103384,-1.44241,-1,0.148549,1.29959,1.29905,1.00172
774.7,3.26629,-0.0435809,0,1.92928,0.371852,0,2.19786,-0.591225,0,-1.6186,-1,0.15941,1.66253,1,0.161896,-0.286789,-1,0.00115633,1.20161,1.39906,0.999824
774.8,3.27585,-0.102395,0,1.85574,0.380811,0,2.26275,-0.532541,0,-1.78106,-1,0.168632,1.86679,1,0.17517,-0.648885,-1,0,1.10164,1.49907,0.999932
774.9,3.28626,-0.166007,0,1.78164,0.378386,0,2.32893,-0.457436,0,-2.22267,-1,0.197141,2.34472,1,0.207857,-1.24865,1,0.00228961,1.0017,1.59907,0.999061
775,3.27292,-0.149023,0,1.77796,0.421362,0,2.34469,-0.520325,0,0.3471,-1,0.000972031,-0.625733,1,0,1.36597,1,0.141395,0.999737,1.60007,1.09807
775.1,3.25756,-0.13415,0,1.77342,0.46384,0,2.36288,-0.580345,0,0.225481,-1,0,-0.548204,1,0,1.29613,1,0.132771,0.999771,1.60008,1.19807
775.2,3.23993,-0.121495,0,1.76808,0.50614,0,2.38374,-0.637784,0,0.128013,-1,0,-0.50052,-1,0,1.25526,1,0.127355,0.999803,1.60008,1.29808
775.3,3.17261,-0.0811511,0,1.80878,0.543521,0,2.40514,-0.722111,0,0.155598,-1,0,-1.67891,-1,0.173885,1.65591,1,0.169409,0.999919,1.50109,1.3981
775.4,3.09751,-0.0494364,0,1.84762,0.581474,0,2.43543,-0.797583,0,-0.14662,-1,0.00120909,-1.65557,-1,0.165687,1.67724,1,0.165888,0.999033,1.4011,1.49811
775.5,3.01396,-0.0255653,0,1.88607,0.621078,0,2.47379,-0.866113,0,-0.483542,-1,0,-1.75235,-1,0.169279,1.81769,-1,0.173668,0.99915,1.30112,1.59811
775.6,2.99129,0.00242515,0,1.93188,0.5663,0,2.453,-0.839327,0,0.258981,-1,0,-0.777962,-1,0.076601,-0.843847,-1,0.0831885,0.999151,1.20112,1.50012
775.7,2.96823,0.0305962,0,1.97852,0.510968,0,2.43216,-0.812569,0,0.287459,-1,0,-0.807952,-1,0.0792433,-0.873178,-1,0.0858065,0.999151,1.10113,1.40012
