Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
762.8,0.54645,-0.83579,0,-0.41078,-0.293535,0,-0.343327,-1.29054,0,0.256677,-1.21543,0.256706,-1,-1,-1,0.999248,1.10115,0.99928
762.9,0.507189,-0.803654,0,-0.363032,-0.310686,0,-0.354321,-1.30995,0,0.214897,-1.20199,0.214932,1,-1,-1,0.999266,1.00115,0.999297
763,0.545535,-0.770579,0,-0.351275,-0.330047,0,-0.401871,-1.32808,0,1.21488,-0.255313,-0.25545,1,-1,-1,1.09827,0.999168,0.999315
763.1,0.58361,-0.736688,0,-0.338476,-0.351809,0,-0.449983,-1.3449,0,1.24078,-0.306201,-0.306313,1,-1,-1,1.19827,0.999186,0.999333
763.2,0.62091,-0.701482,0,-0.323964,-0.37648,0,-0.49887,-1.36041,0,1.28271,-0.370535,-0.370627,1,1,-1,1.29827,0.999207,0.999354
763.3,0.658285,-0.727846,0,-0.376338,-0.356613,0,-0.48335,-1.35025,0,-0.361511,1.20558,-0.0173594,1,1,-1,1.30027,1.09821,0.999378
763.4,0.695516,-0.754726,0,-0.429202,-0.338661,0,-0.466928,-1.33735,0,-0.363307,1.20347,-0.0792213,1,1,-1,1.30028,1.19821,0.999402
763.5,0.732915,-0.781941,0,-0.482474,-0.322838,0,-0.450035,-1.32174,0,-0.376682,1.21269,-0.140743,-1,1,-1,1.30029,1.29821,0.999427
763.6,0.697778,-0.811864,0,-0.500914,-0.308173,0,-0.39775,-1.30229,0,-1.20358,0.363497,0.0811732,-1,1,-1,1.20129,1.30022,0.999452
763.7,0.662408,-0.841163,0,-0.518165,-0.29634,0,-0.346186,-1.28091,0,-1.20531,0.3613,0.0193964,-1,1,-1,1.10129,1.30023,0.999476
763.8,0.627252,-0.870289,0,-0.534836,-0.287059,0,-0.295104,-1.25738,0,-1.21948,0.371499,-0.0461793,-1,-1,-1,1.00129,1.30023,0.9995
763.9,0.58736,-0.8379,0,-0.485179,-0.29918,0,-0.307464,-1.28278,0,0.307758,-1.24169,0.307917,-1,-1,-1,0.999312,1.20123,0.99952
764,0.547129,-0.806588,0,-0.436046,-0.312749,0,-0.318815,-1.30539,0,0.256545,-1.21538,0.256738,-1,-1,-1,0.99933,1.10123,0.999539
764.1,0.506308,-0.776453,0,-0.387504,-0.327492,0,-0.328818,-1.32532,0,0.214762,-1.20196,0.214999,1,-1,1,0.999348,1.00123,0.999557
764.2,0.522254,-0.743574,0,-0.370665,-0.295065,0,-0.363604,-1.39461,0,0.920522,-0.365336,0.920567,1,-1,1,1.09836,0.999233,1.09857
764.3,0.538334,-0.711543,0,-0.354587,-0.263037,0,-0.397362,-1.46186,0,0.872327,-0.319414,0.872373,1,-1,1,1.19837,0.999233,1.19858
764.4,0.554229,-0.679881,0,-0.338693,-0.231376,0,-0.43043,-1.52772,0,0.8364,-0.284562,0.836447,-1,-1,1,1.29838,0.999233,1.29859
764.5,0.514645,-0.719206,0,-0.34425,-0.208504,0,-0.388556,-1.50835,0,-1.2036,0.0802394,0.36367,-1,-1,1,1.20038,0.999258,1.3006
764.6,0.473612,-0.757069,0,-0.347732,-0.187895,0,-0.347148,-1.4885,0,-1.20549,0.018382,0.361661,-1,-1,1,1.10038,0.999282,1.30061
764.7,0.430826,-0.793595,0,-0.34914,-0.168881,0,-0.305987,-1.46878,0,-1.21987,-0.0473369,0.372087,-1,1,1,1.00038,0.999306,1.30061
764.8,0.475959,-0.827183,0,-0.391519,-0.151937,0,-0.305863,-1.44973,0,-0.0171211,1.20562,-0.361672,-1,1,1,0.999406,1.09831,1.30062
764.9,0.519431,-0.86222,0,-0.434152,-0.134883,0,-0.303775,-1.42896,0,-0.0790067,1.20348,-0.363422,-1,1,1,0.99943,1.19831,1.30063
765,0.561323,-0.898742,0,-0.477156,-0.117868,0,-0.299643,-1.40633,0,-0.140541,1.21267,-0.376755,0.349,1,-1,0.999455,1.29831,1.30064
765.1,0.597265,-0.895542,0,-0.480624,-0.168217,0,-0.327454,-1.35904,0,0.499447,0.266749,-1.22802,0.349,1,-1,1.03403,1.30032,1.20164
765.2,0.629752,-0.892211,0,-0.482655,-0.218835,0,-0.353744,-1.3119,0,0.465507,0.21378,-1.20579,0.349,1,-1,1.06895,1.30034,1.10164
765.3,0.65958,-0.888981,0,-0.483788,-0.269598,0,-0.378746,-1.26471,0,0.442342,0.165493,-1.19425,-1,-1,-1,1.10387,1.30036,1.00164
765.4,0.585229,-0.882458,0,-0.449477,-0.273971,0,-0.342114,-1.26783,0,-0.89071,-0.932174,0.355492,-1,-1,-1,1.00523,1.20136,0.999638
765.5,0.545328,-0.849884,0,-0.402079,-0.290225,0,-0.352435,-1.28865,0,0.256505,-1.2154,0.256883,-1,-1,-1,0.999246,1.10136,0.999655
765.6,0.506648,-0.817041,0,-0.354654,-0.30823,0,-0.363767,-1.30786,0,0.214692,-1.20196,0.215157,1,-1,-1,0.999263,1.00136,0.999673
765.7,0.545584,-0.78466,0,-0.343256,-0.327793,0,-0.41163,-1.32514,0,1.21477,-0.255087,-0.255375,1,-1,-1,1.09826,0.999381,0.999691
765.8,0.584264,-0.751459,0,-0.330858,-0.349773,0,-0.460031,-1.3411,0,1.24063,-0.305934,-0.30617,1,-1,-1,1.19826,0.9994,0.999709
765.9,0.622194,-0.71693,0,-0.316802,-0.37469,0,-0.509182,-1.35574,0,1.28247,-0.370198,-0.370392,1,1,-1,1.29826,0.99942,0.99973
766,0.659093,-0.743966,0,-0.368803,-0.353893,0,-0.493491,-1.34584,0,-0.361253,1.20546,-0.0176847,1,1,-1,1.30027,1.09842,0.999753
766.1,0.695839,-0.771517,0,-0.421329,-0.334998,0,-0.476849,-1.33323,0,-0.363109,1.20339,-0.0794832,1,1,-1,1.30028,1.19842,0.999778
766.2,0.732745,-0.799407,0,-0.474301,-0.318222,0,-0.459686,-1.31792,0,-0.376525,1.21263,-0.140955,-1,1,-1,1.30029,1.29842,0.999802
766.3,0.697074,-0.828695,0,-0.492468,-0.303232,0,-0.407064,-1.29941,0,-1.20349,0.363358,0.0811243,-1,1,-1,1.20129,1.30043,0.999828
766.4,0.661181,-0.857356,0,-0.509497,-0.291093,0,-0.355129,-1.27896,0,-1.20523,0.361165,0.0193878,-1,1,-1,1.10129,1.30044,0.999852
766.5,0.625505,-0.885846,0,-0.525991,-0.281514,0,-0.303636,-1.25635,0,-1.21941,0.371357,-0.0461461,-1,-1,-1,1.00129,1.30045,0.999876
766.6,0.586199,-0.852738,0,-0.476568,-0.294529,0,-0.316444,-1.28152,0,0.307607,-1.24166,0.308052,-1,-1,-1,0.999309,1.20145,0.999896
766.7,0.546536,-0.820701,0,-0.427693,-0.30898,0,-0.32819,-1.30393,0,0.256373,-1.21535,0.256916,-1,-1,-1,0.999328,1.10145,0.999915
766.8,0.506259,-0.78983,0,-0.379431,-0.324593,0,-0.338541,-1.32369,0,0.214558,-1.20192,0.215223,1,-1,1,0.999345,1.00145,0.999932
766.9,0.522789,-0.757237,0,-0.36202,-0.292472,0,-0.374556,-1.39235,0,0.920476,-0.365362,0.920602,1,-1,1,1.09836,0.999446,1.09895
767,0.539436,-0.725495,0,-0.345375,-0.260736,0,-0.409505,-1.45898,0,0.872286,-0.319442,0.872416,1,-1,1,1.19837,0.999446,1.19896
767.1,0.555892,-0.694117,0,-0.328922,-0.229364,0,-0.443741,-1.52425,0,0.836362,-0.284591,0.836494,-1,-1,1,1.29838,0.999446,1.29896
767.2,0.515604,-0.732724,0,-0.334059,-0.206401,0,-0.401529,-1.50562,0,-1.20356,0.0800025,0.363681,-1,-1,1,1.20038,0.999471,1.30097
767.3,0.473894,-0.769843,0,-0.337163,-0.185738,0,-0.359775,-1.48652,0,-1.20549,0.0181461,0.361719,-1,-1,1,1.10038,0.999495,1.30098
767.4,0.430455,-0.805594,0,-0.338221,-0.166707,0,-0.318268,-1.46754,0,-1.2199,-0.0475845,0.372193,-1,1,1,1.00038,0.999519,1.30099
767.5,0.474983,-0.839991,0,-0.380285,-0.149005,0,-0.317813,-1.4485,0,-0.0169134,1.20567,-0.361863,-1,1,1,0.999404,1.09852,1.30099
767.6,0.517824,-0.875807,0,-0.422599,-0.131189,0,-0.315362,-1.42776,0,-0.0788276,1.20351,-0.363574,-1,1,1,0.999428,1.19852,1.301
767.7,0.559057,-0.913079,0,-0.465285,-0.113404,0,-0.310833,-1.40521,0,-0.140382,1.21268,-0.376871,1,1,-1,0.999452,1.29852,1.30101
767.8,0.620825,-0.89042,0,-0.463958,-0.172989,0,-0.368442,-1.37021,0,1.27741,0.0779321,-1.29711,1,1,-1,1.09847,1.30056,1.20202
767.9,0.678109,-0.866011,0,-0.459163,-0.235002,0,-0.425669,-1.33553,0,1.29574,-0.0725423,-1.27739,1,1,-1,1.19849,1.3006,1.10203
768,0.731981,-0.839959,0,-0.451268,-0.29997,0,-0.483166,-1.30052,0,1.35329,-0.231247,-1.29824,-1,1,-1,1.2985,1.30064,1.00206
768.1,0.694898,-0.867201,0,-0.468342,-0.285339,0,-0.429975,-1.28368,0,-1.20365,0.363798,0.0802084,-1,1,-1,1.2005,1.30065,0.99908
768.2,0.657685,-0.894096,0,-0.48479,-0.272436,0,-0.377106,-1.26572,0,-1.20554,0.3618,0.0183211,-1,1,-1,1.1005,1.30066,0.999104
768.3,0.620699,-0.920835,0,-0.500828,-0.26212,0,-0.324575,-1.24558,0,-1.21992,0.372246,-0.0474321,-1,-1,-1,1.0005,1.30066,0.999128
768.4,0.583399,-0.885627,0,-0.451903,-0.277562,0,-0.339124,-1.27033,0,0.308282,-1.24188,0.308,-1,-1,-1,0.99952,1.20166,0.999149
768.5,0.545324,-0.85174,0,-0.403755,-0.294326,0,-0.351959,-1.29215,0,0.257053,-1.21549,0.25671,-1,-1,-1,0.999539,1.10166,0.999168
768.6,0.506584,-0.818988,0,-0.356274,-0.312228,0,-0.363275,-1.31139,0,0.215286,-1.20201,0.214865,1,-1,-1,0.999557,1.00166,0.999185
768.7,0.545442,-0.786534,0,-0.344809,-0.331765,0,-0.41112,-1.32877,0,1.21486,-0.255635,-0.25519,1,-1,-1,1.09856,0.999681,0.999203
768.8,0.584046,-0.753263,0,-0.332342,-0.353721,0,-0.459505,-1.34482,0,1.24077,-0.306465,-0.306101,1,-1,-1,1.19856,0.9997,0.999221
768.9,0.621898,-0.718665,0,-0.318212,-0.378614,0,-0.508644,-1.35954,0,1.2827,-0.370749,-0.37045,1,1,-1,1.29856,0.99972,0.999242
769,0.658844,-0.745617,0,-0.370271,-0.35792,0,-0.492954,-1.34963,0,-0.361717,1.20562,-0.0173634,1,1,-1,1.30056,1.09872,0.999266
769.1,0.695641,-0.773082,0,-0.42285,-0.339134,0,-0.47632,-1.33699,0,-0.363514,1.20353,-0.0792576,1,1,-1,1.30057,1.19872,0.99929
769.2,0.732599,-0.800884,0,-0.475871,-0.322471,0,-0.459171,-1.32165,0,-0.376897,1.21277,-0.140815,-1,1,-1,1.30058,1.29872,0.999314
769.3,0.696995,-0.830237,0,-0.494087,-0.307526,0,-0.406574,-1.30303,0,-1.20363,0.363764,0.0808917,-1,1,-1,1.20158,1.30073,0.99934
769.4,0.661169,-0.858963,0,-0.511159,-0.295432,0,-0.354667,-1.28247,0,-1.2054,0.361631,0.0190593,-1,1,-1,1.10158,1.30074,0.999364
769.5,0.62556,-0.88752,0,-0.527693,-0.2859,0,-0.303208,-1.25975,0,-1.21962,0.371913,-0.0465919,-1,-1,-1,1.00158,1.30075,0.999388
769.6,0.586192,-0.854504,0,-0.478225,-0.298799,0,-0.315984,-1.28495,0,0.308142,-1.24182,0.307995,-1,-1,-1,0.999602,1.20175,0.999409
769.7,0.546469,-0.82256,0,-0.429303,-0.313139,0,-0.327707,-1.30739,0,0.256922,-1.21545,0.256742,-1,-1,-1,0.999621,1.10175,0.999427
769.8,0.506139,-0.791782,0,-0.38099,-0.328646,0,-0.338041,-1.32717,0,0.215152,-1.20197,0.214932,1,-1,1,0.999639,1.00175,0.999445
769.9,0.522612,-0.759163,0,-0.363629,-0.296487,0,-0.37394,-1.3959,0,0.920756,-0.365591,0.920714,1,-1,1,1.09865,0.999746,1.09846
770,0.539206,-0.727395,0,-0.347034,-0.264717,0,-0.408777,-1.4626,0,0.872522,-0.319625,0.872479,1,-1,1,1.19866,0.999746,1.19847
770.1,0.555609,-0.695992,0,-0.330631,-0.233312,0,-0.442902,-1.52793,0,0.836568,-0.284742,0.836525,-1,-1,1,1.29867,0.999746,1.29848
770.2,0.515413,-0.734675,0,-0.335842,-0.210358,0,-0.400712,-1.50922,0,-1.20348,0.0806843,0.363361,-1,-1,1,1.20067,0.999771,1.30049
770.3,0.473794,-0.771875,0,-0.339018,-0.189699,0,-0.358983,-1.49004,0,-1.20531,0.0189224,0.361254,-1,-1,1,1.10067,0.999795,1.30049
770.4,0.430449,-0.807711,0,-0.340147,-0.170669,0,-0.317502,-1.47097,0,-1.21958,-0.0466658,0.371547,-1,1,1,1.00067,0.999819,1.3005
770.5,0.475029,-0.842011,0,-0.382261,-0.153055,0,-0.317055,-1.45193,0,-0.0176927,1.20548,-0.3614,-1,1,1,0.999697,1.09882,1.30051
770.6,0.517929,-0.877733,0,-0.424627,-0.135331,0,-0.314617,-1.43119,0,-0.0795125,1.20343,-0.363256,-1,1,1,0.999721,1.19882,1.30052
770.7,0.559227,-0.914913,0,-0.467366,-0.11764,0,-0.310108,-1.40862,0,-0.141008,1.21269,-0.376679,1,1,-1,0.999746,1.29882,1.30052
770.8,0.620915,-0.892132,0,-0.465885,-0.177216,0,-0.367794,-1.37374,0,1.27713,0.0772905,-1.29668,1,1,-1,1.09877,1.30086,1.20153
770.9,0.678124,-0.867612,0,-0.460935,-0.239212,0,-0.425099,-1.33918,0,1.29561,-0.0730885,-1.2771,1,1,-1,1.19878,1.3009,1.10155
771,0.731921,-0.841457,0,-0.452881,-0.304158,0,-0.482678,-1.30428,0,1.35327,-0.231756,-1.2981,-1,1,-1,1.29879,1.30094,1.00157
771.1,0.694744,-0.868775,0,-0.469904,-0.289064,0,-0.429482,-1.28784,0,-1.20355,0.363635,0.0803164,-1,1,-1,1.20079,1.30095,0.999593
771.2,0.657585,-0.895751,0,-0.486371,-0.276191,0,-0.376656,-1.26977,0,-1.20542,0.36161,0.0184893,-1,1,-1,1.10079,1.30096,0.999617
771.3,0.620651,-0.92257,0,-0.502423,-0.265902,0,-0.324171,-1.24952,0,-1.21976,0.372007,-0.0471903,-1,-1,-1,1.00079,1.30096,0.999641
771.4,0.583277,-0.887437,0,-0.453472,-0.281247,0,-0.338661,-1.27429,0,0.308089,-1.24176,0.307974,-1,-1,-1,0.999814,1.20196,0.999661
771.5,0.54513,-0.853626,0,-0.405294,-0.297914,0,-0.351444,-1.29614,0,0.256884,-1.2154,0.256743,-1,-1,-1,0.999832,1.10196,0.99968
771.6,0.506319,-0.820951,0,-0.357781,-0.315718,0,-0.362712,-1.3154,0,0.215122,-1.20193,0.21495,1,-1,-1,0.99985,1.00196,0.999698
771.7,0.545113,-0.788414,0,-0.346284,-0.335231,0,-0.410516,-1.33288,0,1.21477,-0.255464,-0.255217,1,-1,-1,1.09885,0.999981,0.999715
771.8,0.583649,-0.75506,0,-0.333779,-0.357158,0,-0.458863,-1.34904,0,1.24065,-0.30627,-0.306068,1,-1,-1,1.19885,1,0.999734
771.9,0.62106,-0.720072,0,-0.31911,-0.382251,0,-0.508095,-1.36398,0,1.28293,-0.370674,-0.371133,1,1,-1,1.29885,0.99902,0.999755
772,0.658065,-0.746948,0,-0.371204,-0.36165,0,-0.492437,-1.35405,0,-0.361564,1.20558,-0.0169119,1,1,-1,1.30086,1.09802,0.999779
772.1,0.69492,-0.774337,0,-0.423813,-0.342956,0,-0.475842,-1.3414,0,-0.363273,1.20339,-0.0787656,1,1,-1,1.30086,1.19802,0.999803
772.2,0.731938,-0.802061,0,-0.476859,-0.326384,0,-0.458738,-1.32605,0,-0.376552,1.21253,-0.140254,-1,1,-1,1.30087,1.29802,0.999828
772.3,0.696387,-0.831508,0,-0.495087,-0.31144,0,-0.406196,-1.30733,0,-1.2035,0.363251,0.0818187,-1,1,-1,1.20187,1.30003,0.999853
772.4,0.66061,-0.860326,0,-0.512164,-0.299343,0,-0.354349,-1.28669,0,-1.20512,0.360918,0.0201314,-1,1,-1,1.10187,1.30004,0.999877
772.5,0.625047,-0.888971,0,-0.528694,-0.289804,0,-0.302954,-1.26389,0,-1.21915,0.370946,-0.0453084,-1,-1,-1,1.00188,1.30005,0.999901
772.6,0.585605,-0.856044,0,-0.479213,-0.302624,0,-0.315657,-1.28908,0,0.307379,-1.24136,0.307399,-1,-1,-1,0.999896,1.20105,0.999921
772.7,0.545811,-0.824187,0,-0.430275,-0.316883,0,-0.327313,-1.31151,0,0.256293,-1.21516,0.256317,-1,-1,-1,0.999914,1.10105,0.99994
772.8,0.505412,-0.793496,0,-0.381943,-0.332308,0,-0.337589,-1.33128,0,0.214608,-1.20182,0.214637,1,-1,1,0.999932,1.00105,0.999957
772.9,0.521814,-0.76085,0,-0.364653,-0.300124,0,-0.373334,-1.40006,0,0.920177,-0.364964,0.920183,1,-1,1,1.09895,0.999046,1.09897
773,0.538339,-0.729053,0,-0.348128,-0.268327,0,-0.408025,-1.46681,0,0.872076,-0.31913,0.872082,1,-1,1,1.19896,0.999046,1.19898
773.1,0.554675,-0.69762,0,-0.331793,-0.236894,0,-0.442008,-1.5322,0,0.836212,-0.284335,0.836218,-1,-1,1,1.29896,0.999046,1.29899
773.2,0.514547,-0.7364,0,-0.337024,-0.213934,0,-0.399874,-1.51341,0,-1.20368,0.0802038,0.363963,-1,-1,1,1.20096,0.999071,1.301
773.3,0.472987,-0.773698,0,-0.340211,-0.193267,0,-0.358201,-1.49415,0,-1.20557,0.0182945,0.361971,-1,-1,1,1.10097,0.999096,1.30101
773.4,0.429692,-0.809633,0,-0.341344,-0.174224,0,-0.316775,-1.47501,0,-1.21994,-0.0474814,0.372428,-1,1,1,1.00097,0.99912,1.30101
773.5,0.474353,-0.84384,0,-0.383485,-0.156687,0,-0.316387,-1.45598,0,-0.0169319,1.20554,-0.361507,-1,1,1,0.99999,1.09812,1.30102
773.6,0.516918,-0.879808,0,-0.425905,-0.138878,0,-0.313586,-1.43505,0,-0.0784191,1.20359,-0.363789,-1,1,1,0.999014,1.19812,1.30103
773.7,0.558304,-0.916921,0,-0.468651,-0.121258,0,-0.309162,-1.41248,0,-0.140027,1.21271,-0.377017,0.91,1,-1,0.999039,1.29812,1.30104
773.8,0.616457,-0.896828,0,-0.467919,-0.179514,0,-0.362668,-1.37594,0,1.17001,0.105188,-1.28596,0.91,1,-1,1.08915,1.30016,1.20204
773.9,0.670279,-0.875248,0,-0.46404,-0.239778,0,-0.415612,-1.33977,0,1.18027,-0.0309572,-1.26216,0.91,1,-1,1.18017,1.30019,1.10206
774,0.720817,-0.85231,0,-0.457412,-0.302427,0,-0.468589,-1.30344,0,1.22436,-0.172184,-1.27215,-1,1,-1,1.27118,1.30023,1.00207
774.1,0.683818,-0.879524,0,-0.474363,-0.288565,0,-0.415555,-1.28593,0,-1.20299,0.361917,0.0637652,-1,1,-1,1.17309,1.30024,0.999096
774.2,0.646703,-0.906425,0,-0.490706,-0.276395,0,-0.362823,-1.2673,0,-1.20807,0.363107,0.00124331,-1,1,-1,1.07309,1.30024,0.99912
774.3,0.619757,-0.925984,0,-0.502381,-0.26913,0,-0.324535,-1.25231,0,0,0,0,-1,-1,-1,0.999088,1.30025,0.999138
774.4,0.582396,-0.890833,0,-0.45344,-0.284496,0,-0.339032,-1.27708,0,0.308025,-1.24185,0.308063,-1,-1,-1,0.999108,1.20125,0.999158
774.5,0.54426,-0.857004,0,-0.405274,-0.301184,0,-0.351819,-1.29893,0,0.256771,-1.21549,0.256817,-1,-1,-1,0.999127,1.10125,0.999177
774.6,0.505459,-0.824312,0,-0.357772,-0.319008,0,-0.363089,-1.31819,0,0.214967,-1.20203,0.215023,1,-1,-1,0.999144,1.00125,0.999194
774.7,0.544268,-0.791789,0,-0.346288,-0.338527,0,-0.410895,-1.33565,0,1.21485,-0.255352,-0.255301,1,-1,-1,1.09814,0.999267,0.999212
774.8,0.582819,-0.758446,0,-0.333795,-0.360463,0,-0.459243,-1.35179,0,1.24074,-0.30621,-0.306168,1,-1,-1,1.19814,0.999286,0.999231
774.9,0.620615,-0.723778,0,-0.319633,-0.385331,0,-0.508347,-1.3666,0,1.28265,-0.370511,-0.370477,1,1,-1,1.29814,0.999306,0.999251
775,0.657611,-0.75067,0,-0.371721,-0.364727,0,-0.492683,-1.35665,0,-0.36151,1.20559,-0.0174809,1,1,-1,1.30015,1.09831,0.999275
775.1,0.694458,-0.778076,0,-0.424326,-0.34603,0,-0.47608,-1.34399,0,-0.36333,1.2035,-0.0793464,1,1,-1,1.30016,1.19831,0.999299
775.2,0.731466,-0.80582,0,-0.477368,-0.329456,0,-0.458965,-1.32861,0,-0.376731,1.21274,-0.140879,-1,1,-1,1.30017,1.29831,0.999324
775.3,0.695909,-0.835238,0,-0.495601,-0.314539,0,-0.406406,-1.3099,0,-1.2036,0.363581,0.0809828,-1,1,-1,1.20117,1.30032,0.999349
775.4,0.66013,-0.864029,0,-0.512686,-0.30247,0,-0.354542,-1.28925,0,-1.20536,0.361423,0.0191791,-1,1,-1,1.10117,1.30032,0.999374
775.5,0.624566,-0.89265,0,-0.529227,-0.292962,0,-0.303128,-1.26645,0,-1.21958,0.371674,-0.046437,-1,-1,-1,1.00117,1.30033,0.999398
775.6,0.585138,-0.859696,0,-0.479746,-0.305782,0,-0.315851,-1.29167,0,0.307886,-1.24178,0.308058,-1,-1,-1,0.99919,1.20133,0.999418
775.7,0.545356,-0.827814,0,-0.430809,-0.320043,0,-0.327523,-1.31413,0,0.256639,-1.21544,0.25685,-1,-1,-1,0.999209,1.10133,0.999437
775.8,0.504967,-0.797101,0,-0.382479,-0.33547,0,-0.337811,-1.33393,0,0.214832,-1.20199,0.21509,1,-1,1,0.999227,1.00133,0.999454
775.9,0.521378,-0.76445,0,-0.365183,-0.303283,0,-0.373576,-1.40272,0,0.92063,-0.365454,0.920678,1,-1,1,1.09824,0.999332,1.09847
776,0.53791,-0.732649,0,-0.348652,-0.271484,0,-0.408284,-1.46948,0,0.872407,-0.319506,0.872457,1,-1,1,1.19825,0.999332,1.19848
776.1,0.554252,-0.701214,0,-0.332311,-0.240051,0,-0.442283,-1.53488,0,0.836462,-0.284636,0.836513,-1,-1,1,1.29826,0.999332,1.29849
776.2,0.514116,-0.73997,0,-0.337546,-0.217106,0,-0.400136,-1.51609,0,-1.20357,0.0802835,0.363567,-1,-1,1,1.20026,0.999357,1.3005
776.3,0.472552,-0.777245,0,-0.34074,-0.196454,0,-0.358449,-1.49684,0,-1.20546,0.018448,0.361547,-1,-1,1,1.10026,0.999381,1.3005
776.4,0.429256,-0.813159,0,-0.341883,-0.177425,0,-0.317009,-1.4777,0,-1.21982,-0.0472448,0.371954,-1,1,1,1.00026,0.999405,1.30051
776.5,0.473907,-0.847385,0,-0.384018,-0.159883,0,-0.316614,-1.45865,0,-0.0172164,1.20564,-0.361693,-1,1,1,0.999285,1.09841,1.30052
776.6,0.516877,-0.883036,0,-0.426405,-0.142229,0,-0.314229,-1.43791,0,-0.07911,1.20351,-0.363462,-1,1,1,0.999309,1.19841,1.30052
776.7,0.558246,-0.92015,0,-0.469164,-0.124607,0,-0.309774,-1.41534,0,-0.140658,1.21272,-0.376817,0.424,1,-1,0.999334,1.29841,1.30053
776.8,0.597192,-0.915152,0,-0.472698,-0.175932,0,-0.340432,-1.36916,0,0.588976,0.245621,-1.23436,0.424,1,-1,1.04133,1.30043,1.20153
776.9,0.632583,-0.90982,0,-0.474604,-0.227697,0,-0.369684,-1.32322,0,0.560728,0.181919,-1.20934,0.424,1,-1,1.08375,1.30044,1.10154
777,0.665254,-0.904381,0,-0.475404,-0.279803,0,-0.397817,-1.27733,0,0.545883,0.121899,-1.19632,-1,-1,-1,1.12617,1.30046,1.00154
777.1,0.591047,-0.897448,0,-0.441002,-0.284259,0,-0.361368,-1.28062,0,-0.888245,-0.925331,0.351392,-1,-1,-1,1.0276,1.20147,0.999537
777.2,0.543182,-0.870533,0,-0.396772,-0.298237,0,-0.360835,-1.29714,0,0.256707,-1.21537,0.256642,-1,-1,-1,0.999621,1.10147,0.999551
777.3,0.504956,-0.837176,0,-0.349587,-0.316886,0,-0.372438,-1.31619,0,0.214954,-1.20193,0.214875,1,-1,-1,0.999638,1.00147,0.999568
777.4,0.544324,-0.805327,0,-0.338445,-0.336608,0,-0.420538,-1.33282,0,1.21484,-0.255356,-0.255446,1,-1,-1,1.09864,0.999489,0.999586
777.5,0.583449,-0.772654,0,-0.326337,-0.358763,0,-0.469158,-1.34811,0,1.24075,-0.306227,-0.3063,1,-1,-1,1.19864,0.999508,0.999604
777.6,0.621841,-0.738643,0,-0.31261,-0.383878,0,-0.51851,-1.36207,0,1.28267,-0.370537,-0.370597,1,1,-1,1.29864,0.999528,0.999625
777.7,0.658364,-0.766173,0,-0.364332,-0.36237,0,-0.502677,-1.3524,0,-0.361516,1.20554,-0.0173599,1,1,-1,1.30065,1.09853,0.999649
777.8,0.694729,-0.794214,0,-0.416604,-0.342759,0,-0.485857,-1.34003,0,-0.36331,1.20343,-0.0792051,1,1,-1,1.30065,1.19853,0.999673
777.9,0.73125,-0.822595,0,-0.46935,-0.325262,0,-0.468479,-1.32496,0,-0.376675,1.21265,-0.14071,-1,1,-1,1.30066,1.29853,0.999698
778,0.695186,-0.851396,0,-0.487318,-0.310021,0,-0.415606,-1.30717,0,-1.20354,0.363486,0.0812293,-1,1,-1,1.20166,1.30054,0.999723
778.1,0.65891,-0.879566,0,-0.504187,-0.297648,0,-0.363394,-1.28743,0,-1.20525,0.361276,0.0194745,-1,1,-1,1.10166,1.30055,0.999747
778.2,0.622852,-0.907568,0,-0.520556,-0.287843,0,-0.311594,-1.26553,0,-1.2194,0.371455,-0.0460724,-1,-1,-1,1.00166,1.30055,0.999771
778.3,0.584001,-0.873938,0,-0.471306,-0.301525,0,-0.324751,-1.29052,0,0.307756,-1.24163,0.307838,-1,-1,-1,0.999684,1.20155,0.999791
778.4,0.544781,-0.841374,0,-0.422624,-0.316638,0,-0.33681,-1.31276,0,0.256575,-1.21532,0.256675,-1,-1,-1,0.999703,1.10155,0.99981
778.5,0.504932,-0.809966,0,-0.374569,-0.332906,0,-0.34744,-1.33237,0,0.214819,-1.2019,0.214941,1,-1,1,0.99972,1.00155,0.999827
778.6,0.52191,-0.777608,0,-0.356712,-0.301026,0,-0.384399,-1.40052,0,0.920502,-0.365354,0.920525,1,-1,1,1.09873,0.999554,1.09884
778.7,0.538995,-0.746102,0,-0.339628,-0.269521,0,-0.420266,-1.46666,0,0.872322,-0.319441,0.872346,1,-1,1,1.19874,0.999554,1.19885
778.8,0.555883,-0.714958,0,-0.322741,-0.238378,0,-0.455401,-1.53145,0,0.836405,-0.284593,0.836429,-1,-1,1,1.29875,0.999554,1.29886
778.9,0.51508,-0.753013,0,-0.327576,-0.215342,0,-0.412933,-1.51341,0,-1.20355,0.0803543,0.363611,-1,-1,1,1.20075,0.999579,1.30087
779,0.472875,-0.789561,0,-0.330411,-0.194633,0,-0.370917,-1.49488,0,-1.20542,0.0185312,0.361578,-1,-1,1,1.10075,0.999603,1.30088
