Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
907.9,-0.27772,-1.65921,0,-1.22288,-1.3354,0,-1.52879,-2.28703,0,1.3472,-0.455492,-0.455748,1,-1,-1,1.39876,0.99909,0.999587
908,-0.239971,-1.62294,0,-1.2062,-1.36869,0,-1.58041,-2.29561,0,1.44555,-0.572839,-0.57305,1,1,-1,1.49876,0.999116,0.999614
908.1,-0.205632,-1.64978,0,-1.26034,-1.34051,0,-1.56118,-2.29381,0,-0.507319,1.28048,0.198322,1,1,-1,1.50076,1.09812,0.999644
908.2,-0.171266,-1.6764,0,-1.31474,-1.31534,0,-1.54131,-2.28901,0,-0.465454,1.24323,0.107057,1,1,-1,1.50077,1.19812,0.999674
908.3,-0.136492,-1.70273,0,-1.36938,-1.29319,0,-1.52126,-2.28129,0,-0.442898,1.22449,0.0280705,1,1,-1,1.50077,1.29812,0.999703
908.4,-0.10134,-1.729,0,-1.42436,-1.27383,0,-1.50097,-2.27062,0,-0.435739,1.22019,-0.0445989,1,1,-1,1.50078,1.39813,0.999732
908.5,-0.0658673,-1.75541,0,-1.47976,-1.25714,0,-1.48038,-2.2569,0,-0.442381,1.22869,-0.115375,-1,1,-1,1.50078,1.49813,0.999761
908.6,-0.100962,-1.78216,0,-1.50093,-1.24319,0,-1.42479,-2.24008,0,-1.22023,0.435523,0.0477603,-1,1,-1,1.40178,1.50013,0.99979
908.7,-0.136095,-1.80848,0,-1.52123,-1.23244,0,-1.36983,-2.22073,0,-1.22393,0.442014,-0.0246897,-1,1,-1,1.30178,1.50014,0.999819
908.8,-0.170853,-1.83486,0,-1.54128,-1.22465,0,-1.31522,-2.1986,0,-1.24194,0.463768,-0.103214,-1,1,-1,1.20179,1.50014,0.999848
908.9,-0.205203,-1.86152,0,-1.56115,-1.21976,0,-1.26086,-2.17348,0,-1.27817,0.504553,-0.19366,-1,1,-1,1.10179,1.50015,0.999878
909,-0.239153,-1.88876,0,-1.58089,-1.2178,0,-1.20658,-2.145,0,-1.34067,0.572116,-0.305329,-1,-1,-1,1.00179,1.50015,0.999909
909.1,-0.27727,-1.85279,0,-1.52944,-1.2263,0,-1.22271,-2.17803,0,0.457189,-1.34843,0.457248,-1,-1,-1,0.999819,1.40115,0.999935
909.2,-0.316051,-1.81856,0,-1.47879,-1.2368,0,-1.23728,-2.20716,0,0.372056,-1.28371,0.372128,-1,-1,-1,0.999842,1.30115,0.999958
909.3,-0.355647,-1.78595,0,-1.42895,-1.24894,0,-1.2501,-2.23279,0,0.307395,-1.24139,0.307483,-1,-1,-1,0.999862,1.20115,0.999978
909.4,-0.395928,-1.7547,0,-1.3798,-1.26244,0,-1.26141,-2.2554,0,0.256293,-1.21518,0.2564,-1,-1,-1,0.999881,1.10115,0.999997
909.5,-0.436587,-1.72466,0,-1.33126,-1.2776,0,-1.27152,-2.27483,0,0.215348,-1.20195,0.214347,-1,-1,1,0.999898,1.00115,0.999014
909.6,-0.459196,-1.72571,0,-1.32518,-1.22732,0,-1.26007,-2.3244,0,-0.255463,-0.254766,1.21472,-1,-1,1,0.999916,0.999167,1.09801
909.7,-0.484378,-1.72724,0,-1.31828,-1.1768,0,-1.24723,-2.37371,0,-0.306193,-0.305622,1.24054,-1,-1,1,0.999934,0.999186,1.19801
909.8,-0.512925,-1.72896,0,-1.30986,-1.1262,0,-1.23286,-2.42293,0,-0.370343,-0.369874,1.28234,-1,-1,1,0.999955,0.999206,1.29801
909.9,-0.545367,-1.73091,0,-1.29961,-1.07549,0,-1.21669,-2.47205,0,-0.454711,-0.454325,1.34629,-1,-1,1,0.999978,0.999229,1.39801
910,-0.582965,-1.73351,0,-1.28708,-1.02447,0,-1.1979,-2.52083,0,-0.572348,-0.572455,1.4451,-1,1,1,0.999004,0.999256,1.49801
910.1,-0.531478,-1.76628,0,-1.3275,-1.00818,0,-1.20596,-2.50327,0,0.19775,1.28031,-0.507071,-1,1,1,0.999035,1.09826,1.50002
910.2,-0.482471,-1.80078,0,-1.36775,-0.991763,0,-1.21173,-2.48365,0,0.106521,1.24316,-0.465316,-1,1,1,0.999065,1.19826,1.50002
910.3,-0.435952,-1.83699,0,-1.40795,-0.974842,0,-1.21508,-2.46242,0,0.0275385,1.22451,-0.442861,-1,1,1,0.999094,1.29826,1.50003
910.4,-0.391678,-1.8749,0,-1.44829,-0.957566,0,-1.21598,-2.4395,0,-0.0451551,1.22031,-0.435804,-1,1,1,0.999123,1.39827,1.50003
910.5,-0.349507,-1.91452,0,-1.48892,-0.940087,0,-1.2144,-2.41479,0,-0.115985,1.2289,-0.442563,-1,1,-1,0.999152,1.49827,1.50004
910.6,-0.326855,-1.92589,0,-1.49449,-0.983845,0,-1.22766,-2.35822,0,0.046939,0.435853,-1.22037,-1,1,-1,0.999181,1.50027,1.40104
910.7,-0.307415,-1.9381,0,-1.49968,-1.02743,0,-1.23842,-2.30094,0,-0.0256418,0.442524,-1.22423,-1,1,-1,0.99921,1.50028,1.30104
910.8,-0.290652,-1.95159,0,-1.5051,-1.07071,0,-1.24659,-2.24257,0,-0.104365,0.464515,-1.24245,-1,1,-1,0.999239,1.50028,1.20104
910.9,-0.276501,-1.96637,0,-1.51098,-1.11378,0,-1.25203,-2.18291,0,-0.195117,0.505639,-1.27899,-1,1,-1,0.999269,1.50029,1.10104
911,-0.264951,-1.98252,0,-1.51757,-1.1568,0,-1.25452,-2.12163,0,-0.307286,0.573727,-1.34198,-1,-1,-1,0.9993,1.50029,1.00105
911.1,-0.298051,-1.94221,0,-1.46734,-1.17177,0,-1.27507,-2.15217,0,0.458378,-1.34937,0.458249,-1,-1,-1,0.999326,1.40129,0.999074
911.2,-0.332487,-1.90361,0,-1.41827,-1.18819,0,-1.29303,-2.1794,0,0.372932,-1.28433,0.372775,-1,-1,-1,0.999349,1.30129,0.999097
911.3,-0.367928,-1.86653,0,-1.37021,-1.20613,0,-1.30882,-2.20336,0,0.308086,-1.2418,0.307895,-1,-1,-1,0.99937,1.20129,0.999117
911.4,-0.404211,-1.83073,0,-1.32299,-1.22536,0,-1.32276,-2.22449,0,0.256873,-1.21545,0.256639,-1,-1,-1,0.999389,1.10129,0.999136
911.5,-0.441218,-1.79603,0,-1.2765,-1.24568,0,-1.33504,-2.24312,0,0.215111,-1.202,0.214825,1,-1,-1,0.999406,1.00129,0.999154
911.6,-0.400737,-1.76561,0,-1.26607,-1.26579,0,-1.38371,-2.25801,0,1.2149,-0.25551,-0.255384,1,-1,-1,1.09841,0.999307,0.999171
911.7,-0.360471,-1.73436,0,-1.25475,-1.28836,0,-1.43285,-2.27155,0,1.24083,-0.306389,-0.306286,1,-1,-1,1.19841,0.999325,0.99919
911.8,-0.320888,-1.70175,0,-1.24193,-1.31396,0,-1.48268,-2.28373,0,1.28278,-0.370728,-0.370643,1,-1,-1,1.29841,0.999346,0.999211
911.9,-0.282119,-1.66751,0,-1.22735,-1.34304,0,-1.53332,-2.29428,0,1.34696,-0.455359,-0.45529,1,-1,-1,1.39841,0.999369,0.999234
912,-0.24435,-1.63128,0,-1.21068,-1.37632,0,-1.58496,-2.30284,0,1.4452,-0.572557,-0.5725,1,1,-1,1.49841,0.999395,0.99926
912.1,-0.210025,-1.65813,0,-1.26481,-1.34813,0,-1.56572,-2.30104,0,-0.507147,1.28033,0.197896,1,1,-1,1.50041,1.0984,0.999291
912.2,-0.175673,-1.68477,0,-1.3192,-1.32295,0,-1.54584,-2.29623,0,-0.465367,1.24317,0.106665,1,1,-1,1.50041,1.1984,0.99932
912.3,-0.140912,-1.71111,0,-1.37383,-1.30078,0,-1.52578,-2.28851,0,-0.442886,1.2245,0.0276871,1,1,-1,1.50042,1.2984,0.999349
912.4,-0.105773,-1.7374,0,-1.4288,-1.2814,0,-1.50549,-2.27783,0,-0.435801,1.22027,-0.0449951,1,1,-1,1.50042,1.3984,0.999378
912.5,-0.0703136,-1.76384,0,-1.4842,-1.2647,0,-1.48489,-2.26411,0,-0.442525,1.22884,-0.115806,-1,1,-1,1.50043,1.4984,0.999407
912.6,-0.105418,-1.79055,0,-1.50537,-1.25076,0,-1.42927,-2.2473,0,-1.22033,0.435774,0.0471721,-1,1,-1,1.40143,1.50041,0.999437
912.7,-0.140559,-1.81685,0,-1.52567,-1.24003,0,-1.37429,-2.22797,0,-1.22414,0.442393,-0.025367,-1,1,-1,1.30143,1.50042,0.999466
912.8,-0.175325,-1.8432,0,-1.54573,-1.23225,0,-1.31967,-2.20585,0,-1.24229,0.464314,-0.104028,-1,1,-1,1.20143,1.50042,0.999494
912.9,-0.209681,-1.86983,0,-1.56561,-1.22738,0,-1.26529,-2.18072,0,-1.27874,0.505334,-0.194683,-1,1,-1,1.10143,1.50042,0.999524
913,-0.243639,-1.89706,0,-1.58536,-1.22545,0,-1.21099,-2.15224,0,-1.34157,0.573259,-0.306694,-1,-1,-1,1.00144,1.50043,0.999555
913.1,-0.281733,-1.86106,0,-1.5339,-1.23395,0,-1.22714,-2.1853,0,0.457964,-1.34908,0.458023,-1,-1,-1,0.999465,1.40143,0.999581
913.2,-0.320494,-1.8268,0,-1.48325,-1.24446,0,-1.24174,-2.21445,0,0.372605,-1.28414,0.372677,-1,-1,-1,0.999488,1.30143,0.999604
913.3,-0.360072,-1.79416,0,-1.43341,-1.25661,0,-1.25458,-2.2401,0,0.3078,-1.24168,0.307888,-1,-1,-1,0.999509,1.20143,0.999625
913.4,-0.400337,-1.7629,0,-1.38426,-1.27012,0,-1.26591,-2.26273,0,0.256601,-1.21536,0.256708,-1,-1,-1,0.999527,1.10143,0.999644
913.5,-0.44119,-1.73281,0,-1.3357,-1.28481,0,-1.2759,-2.28268,0,0.214832,-1.20193,0.214963,-1,-1,1,0.999545,1.00143,0.999661
913.6,-0.46382,-1.73383,0,-1.32961,-1.23454,0,-1.26445,-2.33226,0,-0.255483,-0.255375,1.21486,-1,-1,1,0.999563,0.999446,1.09866
913.7,-0.489025,-1.73534,0,-1.32269,-1.18403,0,-1.2516,-2.38159,0,-0.306344,-0.306255,1.24077,-1,-1,1,0.999581,0.999464,1.19866
913.8,-0.517599,-1.73704,0,-1.31425,-1.13344,0,-1.23723,-2.43082,0,-0.370653,-0.370579,1.28271,-1,-1,1,0.999602,0.999485,1.29866
913.9,-0.550072,-1.73897,0,-1.30399,-1.08274,0,-1.22104,-2.47995,0,-0.455234,-0.455174,1.34684,-1,-1,1,0.999625,0.999508,1.39866
914,-0.587215,-1.74118,0,-1.2915,-1.03191,0,-1.20263,-2.52894,0,-0.572345,-0.572295,1.44499,-1,1,1,0.999651,0.999534,1.49866
914.1,-0.535733,-1.77395,0,-1.33193,-1.01562,0,-1.21069,-2.51138,0,0.197742,1.28019,-0.506963,-1,1,1,0.999682,1.09854,1.50066
914.2,-0.48673,-1.80845,0,-1.37218,-0.999198,0,-1.21646,-2.49177,0,0.106577,1.24307,-0.465228,-1,1,1,0.999711,1.19854,1.50067
914.3,-0.440212,-1.84466,0,-1.41238,-0.982275,0,-1.2198,-2.47054,0,0.0276488,1.22441,-0.44277,-1,1,1,0.99974,1.29854,1.50067
914.4,-0.395938,-1.88257,0,-1.45272,-0.964996,0,-1.2207,-2.44763,0,-0.0449902,1.22019,-0.435691,-1,1,1,0.999769,1.39854,1.50068
914.5,-0.353765,-1.92218,0,-1.49335,-0.947515,0,-1.21912,-2.42293,0,-0.115758,1.22875,-0.442407,-1,1,-1,0.999798,1.49854,1.50068
914.6,-0.331105,-1.93353,0,-1.49893,-0.99128,0,-1.23239,-2.36637,0,0.0473471,0.435629,-1.22024,-1,1,-1,0.999828,1.50055,1.40169
914.7,-0.311654,-1.94573,0,-1.50413,-1.03487,0,-1.24315,-2.3091,0,-0.0251351,0.442206,-1.22402,-1,1,-1,0.999857,1.50056,1.30169
914.8,-0.294879,-1.9592,0,-1.50955,-1.07815,0,-1.25132,-2.25074,0,-0.10372,0.46406,-1.24211,-1,1,-1,0.999885,1.50056,1.20169
914.9,-0.280713,-1.97396,0,-1.51544,-1.12123,0,-1.25677,-2.1911,0,-0.194266,0.504978,-1.27846,-1,1,-1,0.999915,1.50056,1.10169
915,-0.269146,-1.99009,0,-1.52202,-1.16426,0,-1.25928,-2.12984,0,-0.306104,0.572736,-1.34114,-1,-1,-1,0.999946,1.50057,1.00169
915.1,-0.302255,-1.94979,0,-1.4718,-1.17924,0,-1.27981,-2.16035,0,0.457739,-1.3488,0.45761,-1,-1,-1,0.999972,1.40157,0.99972
915.2,-0.336699,-1.9112,0,-1.42274,-1.19567,0,-1.29775,-2.18757,0,0.372507,-1.28395,0.37235,-1,-1,-1,0.999995,1.30157,0.999743
915.3,-0.372531,-1.87436,0,-1.37484,-1.2135,0,-1.31299,-2.21135,0,0.307764,-1.24182,0.30833,-1,-1,-1,0.999016,1.20157,0.999764
915.4,-0.408825,-1.83855,0,-1.32764,-1.23272,0,-1.32691,-2.2325,0,0.256464,-1.21545,0.257154,-1,-1,-1,0.999035,1.10157,0.999782
915.5,-0.445846,-1.80383,0,-1.28116,-1.25303,0,-1.33916,-2.25115,0,0.214595,-1.20199,0.215441,1,-1,-1,0.999052,1.00157,0.9998
915.6,-0.405365,-1.77341,0,-1.27074,-1.27312,0,-1.38782,-2.26606,0,1.21467,-0.254943,-0.25516,1,-1,-1,1.09805,0.999585,0.999817
915.7,-0.365097,-1.74216,0,-1.25944,-1.29567,0,-1.43694,-2.27962,0,1.24047,-0.30573,-0.305907,1,-1,-1,1.19805,0.999603,0.999836
915.8,-0.325513,-1.70954,0,-1.24663,-1.32123,0,-1.48675,-2.29183,0,1.28224,-0.369909,-0.370055,1,-1,-1,1.29805,0.999624,0.999857
915.9,-0.286743,-1.6753,0,-1.23208,-1.35028,0,-1.53738,-2.30241,0,1.34613,-0.454273,-0.454393,1,-1,-1,1.39805,0.999647,0.99988
916,-0.248972,-1.63907,0,-1.21543,-1.38351,0,-1.589,-2.31101,0,1.44388,-0.571,-0.571099,1,1,-1,1.49805,0.999673,0.999906
916.1,-0.214634,-1.66593,0,-1.26955,-1.35536,0,-1.56978,-2.30916,0,-0.506054,1.27957,0.196582,1,1,-1,1.50006,1.09868,0.999936
916.2,-0.180269,-1.69257,0,-1.32392,-1.33022,0,-1.54992,-2.30431,0,-0.464582,1.24268,0.105646,1,1,-1,1.50006,1.19868,0.999966
916.3,-0.145496,-1.71892,0,-1.37853,-1.30808,0,-1.52989,-2.29655,0,-0.442314,1.22419,0.0268651,1,1,-1,1.50006,1.29868,0.999995
916.4,-0.11022,-1.74515,0,-1.43358,-1.28926,0,-1.50963,-2.28538,0,-0.435863,1.22034,-0.0453906,1,1,-1,1.50007,1.39868,0.999024
916.5,-0.0747554,-1.77158,0,-1.48899,-1.27258,0,-1.48903,-2.27164,0,-0.442669,1.22899,-0.116236,-1,1,-1,1.50008,1.49868,0.999053
916.6,-0.109851,-1.7983,0,-1.51016,-1.25867,0,-1.43341,-2.2548,0,-1.22042,0.436025,0.0465838,-1,1,-1,1.40108,1.50069,0.999083
916.7,-0.144982,-1.82459,0,-1.53048,-1.24797,0,-1.37843,-2.23545,0,-1.22434,0.442773,-0.0260446,-1,1,-1,1.30108,1.50069,0.999111
916.8,-0.179736,-1.85094,0,-1.55055,-1.24022,0,-1.3238,-2.2133,0,-1.24264,0.464861,-0.104842,-1,1,-1,1.20108,1.5007,0.99914
916.9,-0.214081,-1.87758,0,-1.57044,-1.23539,0,-1.26942,-2.18813,0,-1.2793,0.506117,-0.195708,-1,1,-1,1.10108,1.5007,0.99917
917,-0.248026,-1.90481,0,-1.59021,-1.23349,0,-1.21511,-2.15961,0,-1.34247,0.574406,-0.308062,-1,-1,-1,1.00109,1.50071,0.999201
917.1,-0.286123,-1.86881,0,-1.53874,-1.24196,0,-1.23127,-2.19271,0,0.458741,-1.34974,0.4588,-1,-1,-1,0.999111,1.40171,0.999227
917.2,-0.324888,-1.83454,0,-1.48807,-1.25244,0,-1.24588,-2.2219,0,0.373155,-1.28457,0.373227,-1,-1,-1,0.999135,1.30171,0.99925
917.3,-0.364472,-1.80191,0,-1.43823,-1.26456,0,-1.25872,-2.24758,0,0.308206,-1.24196,0.308294,-1,-1,-1,0.999155,1.20171,0.999271
917.4,-0.404742,-1.77065,0,-1.38907,-1.27805,0,-1.27005,-2.27023,0,0.25691,-1.21555,0.257017,-1,-1,-1,0.999174,1.10171,0.99929
917.5,-0.445602,-1.74056,0,-1.3405,-1.29272,0,-1.28004,-2.29019,0,0.215073,-1.20204,0.215204,-1,-1,1,0.999191,1.00171,0.999307
917.6,-0.468223,-1.74158,0,-1.33443,-1.24246,0,-1.26858,-2.33979,0,-0.255047,-0.255526,1.2148,-1,-1,1,0.999209,0.999723,1.09831
917.7,-0.493419,-1.74307,0,-1.32754,-1.19196,0,-1.25571,-2.38912,0,-0.305929,-0.306321,1.24068,-1,-1,1,0.999228,0.999742,1.19831
917.8,-0.521982,-1.74477,0,-1.31913,-1.14138,0,-1.24131,-2.43835,0,-0.370233,-0.370555,1.28255,-1,-1,1,0.999248,0.999762,1.29831
917.9,-0.554442,-1.7467,0,-1.30891,-1.09068,0,-1.2251,-2.48748,0,-0.454778,-0.455042,1.34661,-1,-1,1,0.999271,0.999785,1.39831
918,-0.59157,-1.74891,0,-1.29645,-1.03985,0,-1.20667,-2.53647,0,-0.571796,-0.572014,1.44464,-1,1,1,0.999298,0.999812,1.49831
918.1,-0.540085,-1.78167,0,-1.33689,-1.02358,0,-1.21473,-2.51891,0,0.197316,1.28004,-0.506792,-1,1,1,0.999328,1.09882,1.50031
918.2,-0.491077,-1.81616,0,-1.37714,-1.00717,0,-1.22049,-2.49929,0,0.106185,1.243,-0.465142,-1,1,1,0.999358,1.19882,1.50031
918.3,-0.444554,-1.85236,0,-1.41735,-0.990264,0,-1.22384,-2.47805,0,0.027266,1.22442,-0.442758,-1,1,1,0.999387,1.29882,1.50032
918.4,-0.400273,-1.89026,0,-1.4577,-0.973003,0,-1.22474,-2.45513,0,-0.045386,1.22026,-0.435753,-1,1,1,0.999416,1.39882,1.50032
918.5,-0.358094,-1.92986,0,-1.49834,-0.955539,0,-1.22316,-2.43042,0,-0.116188,1.2289,-0.442551,-1,1,-1,0.999445,1.49882,1.50033
918.6,-0.335446,-1.94122,0,-1.50389,-0.999297,0,-1.23644,-2.37385,0,0.0467594,0.43588,-1.22034,-1,1,-1,0.999475,1.50083,1.40133
918.7,-0.316008,-1.95344,0,-1.50906,-1.04288,0,-1.24721,-2.31657,0,-0.0258118,0.442584,-1.22422,-1,1,-1,0.999503,1.50083,1.30133
918.8,-0.299245,-1.96692,0,-1.51447,-1.08616,0,-1.2554,-2.2582,0,-0.104532,0.464606,-1.24246,-1,1,-1,0.999532,1.50084,1.20133
918.9,-0.285093,-1.9817,0,-1.52033,-1.12923,0,-1.26085,-2.19853,0,-0.195289,0.505759,-1.27903,-1,1,-1,0.999562,1.50084,1.10134
919,-0.273542,-1.99785,0,-1.5269,-1.17225,0,-1.26337,-2.13725,0,-0.307469,0.573879,-1.34204,-1,-1,-1,0.999593,1.50084,1.00134
919.1,-0.306653,-1.95755,0,-1.47667,-1.18721,0,-1.28391,-2.16781,0,0.458514,-1.34945,0.458385,-1,-1,-1,0.999619,1.40184,0.999366
919.2,-0.341101,-1.91896,0,-1.42759,-1.2036,0,-1.30186,-2.19505,0,0.373056,-1.28438,0.372899,-1,-1,-1,0.999642,1.30184,0.999389
919.3,-0.376552,-1.88189,0,-1.37953,-1.22153,0,-1.31765,-2.21902,0,0.308199,-1.24183,0.308008,-1,-1,-1,0.999663,1.20184,0.99941
919.4,-0.412845,-1.8461,0,-1.3323,-1.24073,0,-1.33158,-2.24016,0,0.256978,-1.21545,0.256745,-1,-1,-1,0.999682,1.10184,0.999429
919.5,-0.449862,-1.8114,0,-1.2858,-1.26104,0,-1.34386,-2.2588,0,0.215211,-1.20197,0.214925,1,-1,-1,0.999699,1.00184,0.999446
919.6,-0.409394,-1.78098,0,-1.27535,-1.28113,0,-1.39253,-2.27371,0,1.2148,-0.255551,-0.255181,1,-1,-1,1.0987,0.999862,0.999464
919.7,-0.369139,-1.74972,0,-1.26403,-1.3037,0,-1.44167,-2.28727,0,1.2407,-0.306363,-0.30606,1,-1,-1,1.1987,0.999881,0.999483
919.8,-0.329567,-1.7171,0,-1.25119,-1.32927,0,-1.4915,-2.29946,0,1.2826,-0.370615,-0.370366,1,-1,-1,1.2987,0.999901,0.999503
919.9,-0.290808,-1.68286,0,-1.23661,-1.35834,0,-1.54214,-2.31003,0,1.34668,-0.455122,-0.454917,1,-1,-1,1.3987,0.999924,0.999526
920,-0.253048,-1.64663,0,-1.21993,-1.39159,0,-1.59377,-2.3186,0,1.44473,-0.572118,-0.571949,1,1,-1,1.4987,0.999951,0.999552
920.1,-0.218714,-1.67347,0,-1.27407,-1.36343,0,-1.57454,-2.31679,0,-0.506869,1.28007,0.197463,1,1,-1,1.5007,1.09896,0.999583
920.2,-0.184353,-1.7001,0,-1.32846,-1.33828,0,-1.55466,-2.31196,0,-0.465194,1.24301,0.10633,1,1,-1,1.50071,1.19896,0.999613
920.3,-0.149584,-1.72644,0,-1.38309,-1.31613,0,-1.53461,-2.30422,0,-0.442784,1.22441,0.0274154,1,1,-1,1.50071,1.29896,0.999642
920.4,-0.114437,-1.75272,0,-1.43807,-1.29678,0,-1.51432,-2.29354,0,-0.435749,1.22023,-0.0452253,1,1,-1,1.50072,1.39896,0.999671
920.5,-0.0789697,-1.77915,0,-1.49348,-1.2801,0,-1.49372,-2.2798,0,-0.442513,1.22883,-0.116008,-1,1,-1,1.50072,1.49896,0.999699
920.6,-0.114067,-1.80587,0,-1.51465,-1.26617,0,-1.43811,-2.26297,0,-1.22029,0.435801,0.0469928,-1,1,-1,1.40172,1.50097,0.999729
920.7,-0.1492,-1.83218,0,-1.53495,-1.25545,0,-1.38314,-2.24362,0,-1.22413,0.442454,-0.0255367,-1,1,-1,1.30172,1.50097,0.999758
920.8,-0.183958,-1.85853,0,-1.55501,-1.24769,0,-1.32851,-2.22148,0,-1.24231,0.464405,-0.104195,-1,1,-1,1.20173,1.50098,0.999787
920.9,-0.218307,-1.88518,0,-1.57489,-1.24283,0,-1.27414,-2.19634,0,-1.27877,0.505455,-0.194855,-1,1,-1,1.10173,1.50098,0.999817
921,-0.252257,-1.91241,0,-1.59465,-1.2409,0,-1.21984,-2.16784,0,-1.34163,0.573411,-0.306877,-1,-1,-1,1.00173,1.50098,0.999848
921.1,-0.290358,-1.87642,0,-1.54319,-1.24939,0,-1.236,-2.2009,0,0.4581,-1.34916,0.458159,-1,-1,-1,0.999758,1.40198,0.999874
921.2,-0.329127,-1.84216,0,-1.49253,-1.25988,0,-1.25059,-2.23007,0,0.372728,-1.2842,0.3728,-1,-1,-1,0.999781,1.30198,0.999897
921.3,-0.368712,-1.80953,0,-1.44269,-1.27201,0,-1.26343,-2.25573,0,0.307914,-1.2417,0.308001,-1,-1,-1,0.999802,1.20198,0.999918
921.4,-0.408983,-1.77828,0,-1.39354,-1.28551,0,-1.27475,-2.27836,0,0.256707,-1.21536,0.256814,-1,-1,-1,0.999821,1.10198,0.999936
921.5,-0.449843,-1.7482,0,-1.34497,-1.30018,0,-1.28473,-2.29832,0,0.214932,-1.2019,0.215063,-1,-1,1,0.999838,1.00198,0.999954
921.6,-0.472894,-1.74892,0,-1.33843,-1.25007,0,-1.27333,-2.34809,0,-0.255998,-0.255204,1.21494,-1,-1,1,0.999856,0.999001,1.09895
921.7,-0.49811,-1.75045,0,-1.33151,-1.19955,0,-1.26047,-2.3974,0,-0.306843,-0.306192,1.24091,-1,-1,1,0.999875,0.99902,1.19895
921.8,-0.526696,-1.75217,0,-1.32306,-1.14895,0,-1.24609,-2.44662,0,-0.37117,-0.370635,1.28292,-1,-1,1,0.999895,0.99904,1.29895
921.9,-0.559185,-1.75413,0,-1.3128,-1.09824,0,-1.2299,-2.49573,0,-0.455817,-0.455378,1.34716,-1,-1,1,0.999918,0.999063,1.39895
922,-0.596348,-1.75636,0,-1.3003,-1.04739,0,-1.21148,-2.54471,0,-0.573072,-0.57271,1.4455,-1,1,1,0.999945,0.99909,1.49895
922.1,-0.544844,-1.78911,0,-1.34073,-1.03111,0,-1.21955,-2.52717,0,0.198307,1.28041,-0.507219,-1,1,1,0.999975,1.09809,1.50096
922.2,-0.49627,-1.82394,0,-1.38097,-1.01454,0,-1.22493,-2.50737,0,0.10771,1.2436,-0.466067,-1,1,1,0.999005,1.1981,1.50096
922.3,-0.449722,-1.86015,0,-1.42116,-0.997617,0,-1.22831,-2.48614,0,0.0285674,1.22475,-0.443372,-1,1,1,0.999034,1.2981,1.50097
922.4,-0.405424,-1.89806,0,-1.46149,-0.980338,0,-1.22926,-2.46324,0,-0.0442204,1.22038,-0.436119,-1,1,1,0.999063,1.3981,1.50097
922.5,-0.363233,-1.93768,0,-1.5021,-0.962855,0,-1.22771,-2.43854,0,-0.115093,1.22883,-0.4427,-1,1,-1,0.999092,1.4981,1.50098
922.6,-0.340551,-1.94903,0,-1.50768,-1.00662,0,-1.24099,-2.38198,0,0.0477304,0.435835,-1.2204,-1,1,-1,0.999121,1.50011,1.40198
922.7,-0.321082,-1.96123,0,-1.51287,-1.0502,0,-1.25177,-2.32471,0,-0.0248103,0.442348,-1.22411,-1,1,-1,0.99915,1.50011,1.30198
922.8,-0.304292,-1.9747,0,-1.51829,-1.09348,0,-1.25996,-2.26635,0,-0.10344,0.464155,-1.24216,-1,1,-1,0.999179,1.50012,1.20198
922.9,-0.290114,-1.98947,0,-1.52417,-1.13656,0,-1.26542,-2.2067,0,-0.19402,0.505036,-1.27847,-1,1,-1,0.999209,1.50012,1.10198
923,-0.278537,-2.00561,0,-1.53075,-1.17958,0,-1.26794,-2.14545,0,-0.305886,0.572766,-1.34111,-1,-1,-1,0.99924,1.50012,1.00199
923.1,-0.311526,-1.96545,0,-1.48061,-1.195,0,-1.28849,-2.17536,0,0.458299,-1.34931,0.458169,-1,-1,-1,0.999266,1.40112,0.999013
923.2,-0.345961,-1.92684,0,-1.43155,-1.21142,0,-1.30645,-2.20259,0,0.372869,-1.28429,0.372712,-1,-1,-1,0.999289,1.30112,0.999036
923.3,-0.381399,-1.88976,0,-1.38349,-1.22937,0,-1.32225,-2.22655,0,0.308033,-1.24178,0.307841,-1,-1,-1,0.99931,1.20112,0.999056
923.4,-0.41768,-1.85396,0,-1.33627,-1.2486,0,-1.33618,-2.24768,0,0.256827,-1.21544,0.256594,-1,-1,-1,0.999328,1.10112,0.999075
923.5,-0.454685,-1.81925,0,-1.28978,-1.26893,0,-1.34846,-2.2663,0,0.215071,-1.20201,0.214784,1,-1,-1,0.999346,1.00112,0.999093
923.6,-0.414201,-1.78884,0,-1.27935,-1.28904,0,-1.39713,-2.28118,0,1.21493,-0.255491,-0.255463,1,-1,-1,1.09835,0.99914,0.99911
923.7,-0.373931,-1.75759,0,-1.26804,-1.31162,0,-1.44627,-2.29472,0,1.24087,-0.306393,-0.306371,1,-1,-1,1.19835,0.999159,0.999129
923.8,-0.334346,-1.72498,0,-1.25522,-1.33722,0,-1.4961,-2.3069,0,1.28284,-0.37076,-0.370742,1,-1,-1,1.29835,0.999179,0.99915
923.9,-0.295575,-1.69074,0,-1.24064,-1.36631,0,-1.54674,-2.31744,0,1.34705,-0.455432,-0.455417,1,-1,-1,1.39835,0.999202,0.999173
