Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
621.6,3.16598,0.313636,0,2.27535,0.767621,0,2.07754,-0.719651,0,0,0,0,1.50079,0.999661,1.50037
621.7,3.16598,0.313636,0,2.27535,0.767621,0,2.07754,-0.719651,0,0,0,0,1.50079,0.999661,1.50037
621.8,3.16598,0.313636,0,2.27535,0.767621,0,2.07754,-0.719651,0,0,0,0,1.50079,0.999661,1.50037
621.9,3.16598,0.313636,0,2.27535,0.767621,0,2.07754,-0.719651,0,0,0,0,1.50079,0.999661,1.50037
622,3.16598,0.313636,0,2.27535,0.767621,0,2.07754,-0.719651,0,0,0,0,1.50079,0.999661,1.50037
622.1,3.12283,0.275087,0,2.2683,0.793888,0,2.1159,-0.698727,0,-4.63024,0.00883455,1.44571,1.40179,0.999688,1.50038
622.2,3.07773,0.237713,0,2.2639,0.818331,0,2.15387,-0.67801,0,-4.78701,-0.255068,1.46226,1.30179,0.999716,1.50038
622.3,3.03049,0.201424,0,2.26213,0.841032,0,2.19155,-0.657694,0,-5.03036,-0.541755,1.53755,1.2018,0.999743,1.50039
622.4,2.98082,0.166139,0,2.26299,0.862031,0,2.22905,-0.637976,0,-5.39282,-0.874051,1.68829,1.1018,0.999772,1.50039
622.5,2.92824,0.131765,0,2.26661,0.881329,0,2.26653,-0.619066,0,-5.93666,-1.28915,1.94879,1.0018,0.999802,1.50039
622.6,2.9277,0.131425,0,2.26666,0.881513,0,2.2669,-0.618882,0,0,0,0,0.999803,0.999803,1.50039
622.7,2.9277,0.131425,0,2.26666,0.881513,0,2.2669,-0.618882,0,0,0,0,0.999803,0.999803,1.50039
622.8,2.9277,0.131425,0,2.26666,0.881513,0,2.2669,-0.618882,0,0,0,0,0.999803,0.999803,1.50039
622.9,2.9277,0.131425,0,2.26666,0.881513,0,2.2669,-0.618882,0,0,0,0,0.999803,0.999803,1.50039
623,2.9277,0.131425,0,2.26666,0.881513,0,2.2669,-0.618882,0,0,0,0,0.999803,0.999803,1.50039
623.1,2.97026,0.131432,0,2.25643,0.831511,0,2.25666,-0.568884,0,1.49348,1.49348,-4.85835,0.99983,0.999829,1.40139
623.2,3.00806,0.131439,0,2.24838,0.78151,0,2.24859,-0.518885,0,1.14768,1.14768,-4.77255,0.999853,0.999852,1.30139
623.3,3.04186,0.131444,0,2.24206,0.731509,0,2.24226,-0.468886,0,0.876887,0.876886,-4.80529,0.999873,0.999873,1.20139
623.4,3.07218,0.131449,0,2.23718,0.681508,0,2.23736,-0.418887,0,0.654481,0.654479,-4.95006,0.999892,0.999891,1.10139
623.5,3.09941,0.131454,0,2.23352,0.631507,0,2.23369,-0.368887,0,0.463251,0.463248,-5.22485,0.999909,0.999909,1.00139
623.6,3.09967,0.131454,0,2.23349,0.631007,0,2.23366,-0.368387,0,0,0,0,0.99991,0.999909,0.999395
623.7,3.09967,0.131454,0,2.23349,0.631007,0,2.23366,-0.368387,0,0,0,0,0.99991,0.999909,0.999395
623.8,3.09967,0.131454,0,2.23349,0.631007,0,2.23366,-0.368387,0,0,0,0,0.99991,0.999909,0.999395
623.9,3.09967,0.131454,0,2.23349,0.631007,0,2.23366,-0.368387,0,0,0,0,0.99991,0.999909,0.999395
624,3.09967,0.131454,0,2.23349,0.631007,0,2.23366,-0.368387,0,0,0,0,0.99991,0.999909,0.999395
624.1,3.14115,0.10331,0,2.18835,0.652843,0,2.24726,-0.344831,0,-0.650723,4.95531,-0.648809,0.999927,1.09891,0.999412
624.2,3.18201,0.074104,0,2.1426,0.673616,0,2.26241,-0.318608,0,-0.872114,4.80772,-0.870524,0.999945,1.19891,0.999431
624.3,3.22216,0.0436613,0,2.09614,0.693149,0,2.27928,-0.289378,0,-1.14138,4.7723,-1.14005,0.999966,1.29891,0.999451
624.4,3.26145,0.0117204,0,2.04881,0.711182,0,2.29815,-0.256689,0,-1.48477,4.85493,-1.48365,0.999989,1.39891,0.999474
624.5,3.2993,-0.0223436,0,2.00022,0.727401,0,2.31995,-0.219582,0,-1.95157,5.09231,-1.95247,0.999015,1.49891,0.999501
624.6,3.29968,-0.0226932,0,1.99973,0.727551,0,2.32018,-0.21919,0,0,0,0,0.999016,1.50091,0.999502
624.7,3.29968,-0.0226932,0,1.99973,0.727551,0,2.32018,-0.21919,0,0,0,0,0.999016,1.50091,0.999502
624.8,3.29968,-0.0226932,0,1.99973,0.727551,0,2.32018,-0.21919,0,0,0,0,0.999016,1.50091,0.999502
624.9,3.29968,-0.0226932,0,1.99973,0.727551,0,2.32018,-0.21919,0,0,0,0,0.999016,1.50091,0.999502
625,3.29968,-0.0226932,0,1.99973,0.727551,0,2.32018,-0.21919,0,0,0,0,0.999016,1.50091,0.999502
625.1,3.28486,-0.00984107,0,2.00211,0.769438,0,2.3236,-0.282015,0,0.890885,-1.69963,5.41071,0.999046,1.50091,1.09851
625.2,3.26719,0.00147145,0,2.00378,0.811748,0,2.32929,-0.342751,0,0.555331,-1.54459,5.04236,0.999075,1.50092,1.19851
625.3,3.24672,0.0113369,0,2.00502,0.854511,0,2.33706,-0.401862,0,0.266761,-1.46625,4.79501,0.999103,1.50092,1.29851
625.4,3.22343,0.0197997,0,2.00604,0.897727,0,2.34685,-0.459654,0,0.00186866,-1.44727,4.63524,0.99913,1.50093,1.39851
625.5,3.19724,0.0268736,0,2.00708,0.941387,0,2.35864,-0.516332,0,-0.256194,-1.48026,4.54597,0.999158,1.50094,1.49851
625.6,3.19696,0.0269373,0,2.00709,0.941826,0,2.35877,-0.516893,0,0,0,0,0.999158,1.50094,1.50051
625.7,3.19696,0.0269373,0,2.00709,0.941826,0,2.35877,-0.516893,0,0,0,0,0.999158,1.50094,1.50051
625.8,3.19696,0.0269373,0,2.00709,0.941826,0,2.35877,-0.516893,0,0,0,0,0.999158,1.50094,1.50051
625.9,3.19696,0.0269373,0,2.00709,0.941826,0,2.35877,-0.516893,0,0,0,0,0.999158,1.50094,1.50051
626,3.19696,0.0269373,0,2.00709,0.941826,0,2.35877,-0.516893,0,0,0,0,0.999158,1.50094,1.50051
626.1,3.15003,0.0608005,0,2.04741,0.925004,0,2.3545,-0.543757,0,0.00822891,-4.63075,1.44696,0.999185,1.40194,1.50052
626.2,3.10129,0.0932917,0,2.08732,0.908347,0,2.35267,-0.56853,0,-0.255976,-4.7876,1.46367,0.999213,1.30194,1.50053
626.3,3.05052,0.12448,0,2.1269,0.89206,0,2.35328,-0.591296,0,-0.543034,-5.03112,1.53925,0.999241,1.20194,1.50053
626.4,2.99743,0.154416,0,2.16624,0.876351,0,2.35634,-0.612094,0,-0.875832,-5.39388,1.69045,0.999269,1.10194,1.50054
626.5,2.94154,0.183142,0,2.20547,0.861446,0,2.36196,-0.630912,0,-1.29168,-5.93825,1.95171,0.9993,1.00195,1.50054
626.6,2.94097,0.183423,0,2.20587,0.861302,0,2.36203,-0.63109,0,0,0,0,0.9993,0.999946,1.50054
626.7,2.94097,0.183423,0,2.20587,0.861302,0,2.36203,-0.63109,0,0,0,0,0.9993,0.999946,1.50054
626.8,2.94097,0.183423,0,2.20587,0.861302,0,2.36203,-0.63109,0,0,0,0,0.9993,0.999946,1.50054
626.9,2.94097,0.183423,0,2.20587,0.861302,0,2.36203,-0.63109,0,0,0,0,0.9993,0.999946,1.50054
627,2.94097,0.183423,0,2.20587,0.861302,0,2.36203,-0.63109,0,0,0,0,0.9993,0.999946,1.50054
627.1,2.98332,0.18784,0,2.20088,0.810517,0,2.34664,-0.582416,0,1.49436,1.49576,-4.85922,0.999326,0.999972,1.40154
627.2,3.02094,0.19176,0,2.19805,0.75996,0,2.33342,-0.533515,0,1.14796,1.14963,-4.77296,0.99935,0.999995,1.30154
627.3,3.05409,0.19554,0,2.19736,0.709408,0,2.32191,-0.484653,0,0.879501,0.878413,-4.80594,0.99937,0.999016,1.20154
627.4,3.08428,0.1987,0,2.19769,0.659164,0,2.31185,-0.435439,0,0.656536,0.655226,-4.95015,0.999389,0.999035,1.10154
627.5,3.1114,0.20154,0,2.19923,0.609046,0,2.30301,-0.386097,0,0.464939,0.463346,-5.22449,0.999406,0.999052,1.00154
627.6,3.11166,0.201567,0,2.19926,0.608546,0,2.30293,-0.385603,0,0,0,0,0.999406,0.999052,0.999539
627.7,3.11166,0.201567,0,2.19926,0.608546,0,2.30293,-0.385603,0,0,0,0,0.999406,0.999052,0.999539
627.8,3.11166,0.201567,0,2.19926,0.608546,0,2.30293,-0.385603,0,0,0,0,0.999406,0.999052,0.999539
627.9,3.11166,0.201567,0,2.19926,0.608546,0,2.30293,-0.385603,0,0,0,0,0.999406,0.999052,0.999539
628,3.11166,0.201567,0,2.19926,0.608546,0,2.30293,-0.385603,0,0,0,0,0.999406,0.999052,0.999539
628.1,3.14999,0.233888,0,2.21522,0.586522,0,2.26033,-0.412016,0,4.95655,-0.648406,-0.650219,1.09841,0.999069,0.999556
628.2,3.1876,0.267202,0,2.233,0.562009,0,2.21701,-0.437438,0,4.80857,-0.870239,-0.871745,1.19841,0.999088,0.999575
628.3,3.22438,0.301672,0,2.25282,0.534686,0,2.17285,-0.461705,0,4.77293,-1.1399,-1.14116,1.29841,0.999109,0.999596
628.4,3.26013,0.337545,0,2.27499,0.504132,0,2.12767,-0.484572,0,4.85545,-1.48368,-1.48475,1.39841,0.999132,0.999619
628.5,3.29461,0.375172,0,2.29994,0.469739,0,2.08123,-0.505686,0,5.08973,-1.94758,-1.94849,1.49841,0.999158,0.999645
628.6,3.29495,0.375559,0,2.30021,0.469373,0,2.08075,-0.505887,0,0,0,0,1.50041,0.999159,0.999645
628.7,3.29495,0.375559,0,2.30021,0.469373,0,2.08075,-0.505887,0,0,0,0,1.50041,0.999159,0.999645
628.8,3.29495,0.375559,0,2.30021,0.469373,0,2.08075,-0.505887,0,0,0,0,1.50041,0.999159,0.999645
628.9,3.29495,0.375559,0,2.30021,0.469373,0,2.08075,-0.505887,0,0,0,0,1.50041,0.999159,0.999645
629,3.29495,0.375559,0,2.30021,0.469373,0,2.08075,-0.505887,0,0,0,0,1.50041,0.999159,0.999645
629.1,3.28153,0.361252,0,2.29707,0.532187,0,2.08748,-0.547305,0,-1.69686,0.887651,5.40832,1.50041,0.999189,1.09865
629.2,3.26512,0.348176,0,2.2964,0.593163,0,2.09356,-0.589218,0,-1.54264,0.552728,5.04074,1.50041,0.999217,1.19865
629.3,3.24577,0.336246,0,2.29797,0.652746,0,2.09926,-0.631627,0,-1.46488,0.264548,4.79393,1.50042,0.999245,1.29865
629.4,3.22347,0.325414,0,2.30168,0.71123,0,2.10479,-0.674509,0,-1.44637,-0.000109943,4.63456,1.50043,0.999273,1.39866
629.5,3.19814,0.315659,0,2.30749,0.768816,0,2.11039,-0.717831,0,-1.47976,-0.258053,4.54563,1.50043,0.9993,1.49866
629.6,3.19787,0.315566,0,2.30756,0.769388,0,2.11044,-0.718266,0,0,0,0,1.50043,0.999301,1.50066
629.7,3.19787,0.315566,0,2.30756,0.769388,0,2.11044,-0.718266,0,0,0,0,1.50043,0.999301,1.50066
629.8,3.19787,0.315566,0,2.30756,0.769388,0,2.11044,-0.718266,0,0,0,0,1.50043,0.999301,1.50066
629.9,3.19787,0.315566,0,2.30756,0.769388,0,2.11044,-0.718266,0,0,0,0,1.50043,0.999301,1.50066
630,3.19787,0.315566,0,2.30756,0.769388,0,2.11044,-0.718266,0,0,0,0,1.50043,0.999301,1.50066
630.1,3.15472,0.276996,0,2.30052,0.795646,0,2.14879,-0.697326,0,-4.63128,0.00667646,1.44678,1.40143,0.999328,1.50066
630.2,3.10962,0.239599,0,2.29614,0.820081,0,2.18674,-0.676595,0,-4.78856,-0.257555,1.46383,1.30143,0.999355,1.50067
630.3,3.06238,0.203286,0,2.29438,0.842774,0,2.2244,-0.656268,0,-5.03261,-0.544746,1.53977,1.20144,0.999383,1.50067
630.4,3.01269,0.167977,0,2.29527,0.863767,0,2.26188,-0.63654,0,-5.39611,-0.877829,1.69145,1.10144,0.999412,1.50068
630.5,2.96009,0.133577,0,2.29891,0.883058,0,2.29935,-0.617624,0,-5.94166,-1.29423,1.95345,1.00144,0.999442,1.50068
630.6,2.95955,0.133237,0,2.29896,0.883243,0,2.29972,-0.61744,0,0,0,0,0.999444,0.999443,1.50068
630.7,2.95955,0.133237,0,2.29896,0.883243,0,2.29972,-0.61744,0,0,0,0,0.999444,0.999443,1.50068
630.8,2.95955,0.133237,0,2.29896,0.883243,0,2.29972,-0.61744,0,0,0,0,0.999444,0.999443,1.50068
630.9,2.95955,0.133237,0,2.29896,0.883243,0,2.29972,-0.61744,0,0,0,0,0.999444,0.999443,1.50068
631,2.95955,0.133237,0,2.29896,0.883243,0,2.29972,-0.61744,0,0,0,0,0.999444,0.999443,1.50068
631.1,3.00215,0.133258,0,2.28873,0.833237,0,2.28944,-0.567445,0,1.49665,1.49665,-4.8601,0.99947,0.999469,1.40168
631.2,3.03999,0.133278,0,2.28069,0.783233,0,2.28135,-0.517449,0,1.14991,1.14991,-4.77337,0.999493,0.999492,1.30168
631.3,3.07382,0.133295,0,2.27438,0.73323,0,2.27499,-0.467453,0,0.878497,0.878495,-4.80545,0.999513,0.999513,1.20168
631.4,3.10417,0.13331,0,2.26951,0.683228,0,2.27007,-0.417455,0,0.655655,0.655652,-4.94968,0.999532,0.999532,1.10168
631.5,3.13143,0.133324,0,2.26587,0.633226,0,2.26637,-0.367457,0,0.464105,0.464101,-5.22391,0.99955,0.999549,1.00168
631.6,3.13169,0.133324,0,2.26584,0.632726,0,2.26634,-0.366957,0,0,0,0,0.99955,0.999549,0.999683
631.7,3.13169,0.133324,0,2.26584,0.632726,0,2.26634,-0.366957,0,0,0,0,0.99955,0.999549,0.999683
631.8,3.13169,0.133324,0,2.26584,0.632726,0,2.26634,-0.366957,0,0,0,0,0.99955,0.999549,0.999683
631.9,3.13169,0.133324,0,2.26584,0.632726,0,2.26634,-0.366957,0,0,0,0,0.99955,0.999549,0.999683
632,3.13169,0.133324,0,2.26584,0.632726,0,2.26634,-0.366957,0,0,0,0,0.99955,0.999549,0.999683
632.1,3.17318,0.105188,0,2.2207,0.654547,0,2.27993,-0.343397,0,-0.648843,4.95608,-0.649337,0.999567,1.09855,0.9997
632.2,3.21406,0.0759901,0,2.17496,0.675307,0,2.29505,-0.317173,0,-0.870333,4.80808,-0.870743,0.999586,1.19855,0.999718
632.3,3.25423,0.0455546,0,2.1285,0.69483,0,2.3119,-0.287944,0,-1.1396,4.7723,-1.13994,0.999606,1.29855,0.999739
632.4,3.29354,0.0136208,0,2.08118,0.712855,0,2.33075,-0.255257,0,-1.48285,4.85452,-1.48314,0.999629,1.39855,0.999762
632.5,3.33176,-0.0201892,0,2.03278,0.729005,0,2.35197,-0.218464,0,-1.94595,5.08819,-1.9462,0.999655,1.49855,0.999788
632.6,3.33214,-0.0205384,0,2.03229,0.729155,0,2.35219,-0.218072,0,0,0,0,0.999656,1.50055,0.999789
632.7,3.33214,-0.0205384,0,2.03229,0.729155,0,2.35219,-0.218072,0,0,0,0,0.999656,1.50055,0.999789
632.8,3.33214,-0.0205384,0,2.03229,0.729155,0,2.35219,-0.218072,0,0,0,0,0.999656,1.50055,0.999789
632.9,3.33214,-0.0205384,0,2.03229,0.729155,0,2.35219,-0.218072,0,0,0,0,0.999656,1.50055,0.999789
633,3.33214,-0.0205384,0,2.03229,0.729155,0,2.35219,-0.218072,0,0,0,0,0.999656,1.50055,0.999789
633.1,3.31729,-0.00772384,0,2.03465,0.771056,0,2.35564,-0.280853,0,0.886082,-1.69523,5.40676,0.999686,1.50055,1.09879
633.2,3.2996,0.0035558,0,2.03632,0.813381,0,2.36134,-0.341555,0,0.551609,-1.54141,5.03965,0.999715,1.50056,1.1988
633.3,3.27911,0.0133923,0,2.03756,0.856159,0,2.36913,-0.400638,0,0.263758,-1.46389,4.7931,0.999742,1.50056,1.2988
633.4,3.2558,0.0218295,0,2.03859,0.89939,0,2.37892,-0.458407,0,-0.000633007,-1.4455,4.6339,0.99977,1.50057,1.3988
633.5,3.22959,0.0288809,0,2.03963,0.943065,0,2.39071,-0.515065,0,-0.258334,-1.47893,4.54504,0.999797,1.50058,1.4988
633.6,3.22931,0.0289444,0,2.03964,0.943504,0,2.39084,-0.515627,0,0,0,0,0.999798,1.50058,1.5008
633.7,3.22931,0.0289444,0,2.03964,0.943504,0,2.39084,-0.515627,0,0,0,0,0.999798,1.50058,1.5008
633.8,3.22931,0.0289444,0,2.03964,0.943504,0,2.39084,-0.515627,0,0,0,0,0.999798,1.50058,1.5008
633.9,3.22931,0.0289444,0,2.03964,0.943504,0,2.39084,-0.515627,0,0,0,0,0.999798,1.50058,1.5008
634,3.22931,0.0289444,0,2.03964,0.943504,0,2.39084,-0.515627,0,0,0,0,0.999798,1.50058,1.5008
634.1,3.18238,0.0627946,0,2.07997,0.926682,0,2.38658,-0.542472,0,0.00719024,-4.63062,1.44592,0.999825,1.40158,1.50081
634.2,3.13363,0.0952743,0,2.11988,0.910026,0,2.38476,-0.567227,0,-0.256775,-4.78774,1.46284,0.999853,1.30158,1.50081
634.3,3.08286,0.126453,0,2.15947,0.89374,0,2.38537,-0.589978,0,-0.543641,-5.03152,1.53855,0.99988,1.20158,1.50082
634.4,3.02977,0.156379,0,2.19881,0.878032,0,2.38844,-0.610763,0,-0.87628,-5.39458,1.68984,0.999909,1.10158,1.50082
634.5,2.97388,0.185098,0,2.23805,0.863127,0,2.39406,-0.629569,0,-1.292,-5.93936,1.95116,0.999939,1.00159,1.50083
634.6,2.97331,0.185379,0,2.23844,0.862983,0,2.39413,-0.629747,0,0,0,0,0.99994,0.999586,1.50083
634.7,2.97331,0.185379,0,2.23844,0.862983,0,2.39413,-0.629747,0,0,0,0,0.99994,0.999586,1.50083
634.8,2.97331,0.185379,0,2.23844,0.862983,0,2.39413,-0.629747,0,0,0,0,0.99994,0.999586,1.50083
634.9,2.97331,0.185379,0,2.23844,0.862983,0,2.39413,-0.629747,0,0,0,0,0.99994,0.999586,1.50083
635,2.97331,0.185379,0,2.23844,0.862983,0,2.39413,-0.629747,0,0,0,0,0.99994,0.999586,1.50083
635.1,3.01566,0.189805,0,2.23344,0.812184,0,2.37875,-0.581085,0,1.4958,1.49503,-4.85915,0.999966,0.999613,1.40183
635.2,3.05328,0.193737,0,2.23061,0.761611,0,2.36553,-0.532199,0,1.14959,1.14868,-4.77274,0.999989,0.999636,1.30183
635.3,3.0865,0.196891,0,2.22943,0.711426,0,2.35442,-0.482877,0,0.878309,0.880295,-4.80553,0.99901,0.999656,1.20183
635.4,3.11669,0.200032,0,2.22975,0.661199,0,2.34435,-0.433645,0,0.655046,0.657436,-4.94949,0.999028,0.999675,1.10183
635.5,3.14382,0.202849,0,2.23129,0.611101,0,2.33551,-0.384283,0,0.463076,0.465984,-5.22345,0.999046,0.999692,1.00183
635.6,3.14408,0.202876,0,2.23131,0.610601,0,2.33543,-0.383789,0,0,0,0,0.999046,0.999692,0.999826
635.7,3.14408,0.202876,0,2.23131,0.610601,0,2.33543,-0.383789,0,0,0,0,0.999046,0.999692,0.999826
635.8,3.14408,0.202876,0,2.23131,0.610601,0,2.33543,-0.383789,0,0,0,0,0.999046,0.999692,0.999826
635.9,3.14408,0.202876,0,2.23131,0.610601,0,2.33543,-0.383789,0,0,0,0,0.999046,0.999692,0.999826
636,3.14408,0.202876,0,2.23131,0.610601,0,2.33543,-0.383789,0,0,0,0,0.999046,0.999692,0.999826
636.1,3.18242,0.235181,0,2.24726,0.588603,0,2.29282,-0.410202,0,4.95705,-0.647588,-0.648087,1.09805,0.99971,0.999843
636.2,3.22004,0.268476,0,2.26502,0.564117,0,2.24949,-0.435625,0,4.80838,-0.868758,-0.869172,1.19805,0.999728,0.999862
636.3,3.25682,0.302927,0,2.28482,0.536825,0,2.20533,-0.459893,0,4.77191,-1.13755,-1.1379,1.29805,0.999749,0.999882
636.4,3.29259,0.338775,0,2.30695,0.506307,0,2.16015,-0.482764,0,4.85326,-1.48008,-1.48037,1.39805,0.999772,0.999905
636.5,3.32709,0.376373,0,2.33187,0.471958,0,2.11371,-0.503885,0,5.08563,-1.94198,-1.94223,1.49805,0.999798,0.999932
636.6,3.32742,0.37676,0,2.33213,0.471593,0,2.11324,-0.504086,0,0,0,0,1.50005,0.999799,0.999932
636.7,3.32742,0.37676,0,2.33213,0.471593,0,2.11324,-0.504086,0,0,0,0,1.50005,0.999799,0.999932
636.8,3.32742,0.37676,0,2.33213,0.471593,0,2.11324,-0.504086,0,0,0,0,1.50005,0.999799,0.999932
636.9,3.32742,0.37676,0,2.33213,0.471593,0,2.11324,-0.504086,0,0,0,0,1.50005,0.999799,0.999932
637,3.32742,0.37676,0,2.33213,0.471593,0,2.11324,-0.504086,0,0,0,0,1.50005,0.999799,0.999932
637.1,3.31397,0.362488,0,2.32903,0.534365,0,2.11996,-0.54552,0,-1.69247,0.882859,5.40438,1.50005,0.999828,1.09894
637.2,3.29753,0.349442,0,2.32837,0.595308,0,2.12603,-0.587449,0,-1.53946,0.549013,5.03804,1.50005,0.999857,1.19894
637.3,3.27815,0.337539,0,2.32996,0.654865,0,2.13173,-0.629873,0,-1.46253,0.261549,4.79203,1.50006,0.999885,1.29894
637.4,3.25583,0.326731,0,2.33368,0.713326,0,2.13727,-0.67277,0,-1.4446,-0.00260838,4.63323,1.50007,0.999912,1.39894
637.5,3.23048,0.316998,0,2.3395,0.770893,0,2.14287,-0.716105,0,-1.47843,-0.26019,4.54471,1.50007,0.99994,1.49894
637.6,3.23022,0.316906,0,2.33957,0.771465,0,2.14292,-0.716541,0,0,0,0,1.50007,0.99994,1.50094
637.7,3.23022,0.316906,0,2.33957,0.771465,0,2.14292,-0.716541,0,0,0,0,1.50007,0.99994,1.50094
637.8,3.23022,0.316906,0,2.33957,0.771465,0,2.14292,-0.716541,0,0,0,0,1.50007,0.99994,1.50094
637.9,3.23022,0.316906,0,2.33957,0.771465,0,2.14292,-0.716541,0,0,0,0,1.50007,0.99994,1.50094
638,3.23022,0.316906,0,2.33957,0.771465,0,2.14292,-0.716541,0,0,0,0,1.50007,0.99994,1.50094
638.1,3.18706,0.278349,0,2.33254,0.797705,0,2.18127,-0.695602,0,-4.63115,0.00563924,1.44574,1.40107,0.999968,1.50095
638.2,3.14196,0.240965,0,2.32817,0.822124,0,2.21922,-0.674873,0,-4.7887,-0.258353,1.46299,1.30107,0.999995,1.50096
638.3,3.09422,0.204936,0,2.32686,0.844617,0,2.25685,-0.654711,0,-5.03486,-0.547739,1.542,1.20108,0.999023,1.50096
638.4,3.04451,0.169622,0,2.32777,0.865603,0,2.29433,-0.634989,0,-5.39942,-0.881613,1.69463,1.10108,0.999052,1.50097
638.5,2.99187,0.135218,0,2.33145,0.884886,0,2.33179,-0.616083,0,-5.94667,-1.29932,1.95812,1.00108,0.999082,1.50097
638.6,2.99133,0.134878,0,2.3315,0.885071,0,2.33216,-0.615899,0,0,0,0,0.999084,0.999083,1.50097
638.7,2.99133,0.134878,0,2.3315,0.885071,0,2.33216,-0.615899,0,0,0,0,0.999084,0.999083,1.50097
638.8,2.99133,0.134878,0,2.3315,0.885071,0,2.33216,-0.615899,0,0,0,0,0.999084,0.999083,1.50097
638.9,2.99133,0.134878,0,2.3315,0.885071,0,2.33216,-0.615899,0,0,0,0,0.999084,0.999083,1.50097
639,2.99133,0.134878,0,2.3315,0.885071,0,2.33216,-0.615899,0,0,0,0,0.999084,0.999083,1.50097
639.1,3.03398,0.134897,0,2.32125,0.835066,0,2.32187,-0.565903,0,1.49983,1.49982,-4.86186,0.99911,0.999109,1.40197
639.2,3.07186,0.134913,0,2.31319,0.785062,0,2.31377,-0.515907,0,1.15214,1.15214,-4.77419,0.999133,0.999132,1.30197
639.3,3.10572,0.134928,0,2.30688,0.73506,0,2.30741,-0.46591,0,0.880109,0.880105,-4.80561,0.999154,0.999153,1.20197
639.4,3.13609,0.134942,0,2.30199,0.685057,0,2.30248,-0.415912,0,0.65683,0.656826,-4.9493,0.999173,0.999171,1.10197
639.5,3.16337,0.134954,0,2.29834,0.635056,0,2.29879,-0.365913,0,0.464959,0.464954,-5.22299,0.99919,0.999189,1.00197
639.6,3.16363,0.134954,0,2.29831,0.634556,0,2.29875,-0.365413,0,0,0,0,0.99919,0.999189,0.999969
639.7,3.16363,0.134954,0,2.29831,0.634556,0,2.29875,-0.365413,0,0,0,0,0.99919,0.999189,0.999969
639.8,3.16363,0.134954,0,2.29831,0.634556,0,2.29875,-0.365413,0,0,0,0,0.99919,0.999189,0.999969
639.9,3.16363,0.134954,0,2.29831,0.634556,0,2.29875,-0.365413,0,0,0,0,0.99919,0.999189,0.999969
640,3.16363,0.134954,0,2.29831,0.634556,0,2.29875,-0.365413,0,0,0,0,0.99919,0.999189,0.999969
640.1,3.20514,0.106809,0,2.2532,0.656381,0,2.31232,-0.341856,0,-0.646964,4.95685,-0.649866,0.999207,1.09819,0.999986
640.2,3.24625,0.0775641,0,2.20744,0.676681,0,2.3274,-0.315096,0,-0.871348,4.80901,-0.870662,0.999227,1.19819,0.999005
640.3,3.28641,0.0471284,0,2.16098,0.696211,0,2.34427,-0.285856,0,-1.14097,4.77332,-1.1404,0.999247,1.29819,0.999026
640.4,3.3257,0.015193,0,2.11366,0.714241,0,2.36314,-0.253156,0,-1.48481,4.8559,-1.48432,0.99927,1.39819,0.999049
640.5,3.36392,-0.0186208,0,2.06525,0.730391,0,2.38438,-0.216344,0,-1.9489,5.09037,-1.94848,0.999296,1.49819,0.999075
640.6,3.36429,-0.0189701,0,2.06476,0.730541,0,2.3846,-0.215952,0,0,0,0,0.999297,1.50019,0.999076
640.7,3.36429,-0.0189701,0,2.06476,0.730541,0,2.3846,-0.215952,0,0,0,0,0.999297,1.50019,0.999076
640.8,3.36429,-0.0189701,0,2.06476,0.730541,0,2.3846,-0.215952,0,0,0,0,0.999297,1.50019,0.999076
640.9,3.36429,-0.0189701,0,2.06476,0.730541,0,2.3846,-0.215952,0,0,0,0,0.999297,1.50019,0.999076
641,3.36429,-0.0189701,0,2.06476,0.730541,0,2.3846,-0.215952,0,0,0,0,0.999297,1.50019,0.999076
641.1,3.34946,-0.00614488,0,2.06713,0.772438,0,2.38804,-0.278749,0,0.888328,-1.69665,5.4099,0.999327,1.50019,1.09808
641.2,3.33178,0.00514403,0,2.0688,0.814759,0,2.39372,-0.339463,0,0.553358,-1.54228,5.0418,0.999356,1.5002,1.19808
641.3,3.3113,0.0149888,0,2.07004,0.857533,0,2.40149,-0.398556,0,0.265188,-1.4644,4.79461,0.999384,1.5002,1.29808
641.4,3.288,0.0234335,0,2.07107,0.90076,0,2.41128,-0.456332,0,0.000583614,-1.44576,4.63495,0.999411,1.50021,1.39809
641.5,3.2618,0.0304918,0,2.07211,0.944431,0,2.42306,-0.512998,0,-0.257263,-1.47901,4.54576,0.999439,1.50022,1.49809
641.6,3.26153,0.0305553,0,2.07213,0.94487,0,2.42318,-0.513559,0,0,0,0,0.999439,1.50022,1.50009
641.7,3.26153,0.0305553,0,2.07213,0.94487,0,2.42318,-0.513559,0,0,0,0,0.999439,1.50022,1.50009
641.8,3.26153,0.0305553,0,2.07213,0.94487,0,2.42318,-0.513559,0,0,0,0,0.999439,1.50022,1.50009
641.9,3.26153,0.0305553,0,2.07213,0.94487,0,2.42318,-0.513559,0,0,0,0,0.999439,1.50022,1.50009
642,3.26153,0.0305553,0,2.07213,0.94487,0,2.42318,-0.513559,0,0,0,0,0.999439,1.50022,1.50009
