Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
519.5,0.385044,-0.301172,0,-0.510378,0.146327,0,-0.450226,-0.850939,0,0.215652,-1.202,0.214655,-1,-1,-1,0.99996,1.00202,0.999079
519.6,0.384222,-0.300582,0,-0.509412,0.146023,0,-0.450413,-0.851313,0,0,0,0,-1,-1,-1,0.99996,0.999018,0.999079
519.7,0.384222,-0.300582,0,-0.509412,0.146023,0,-0.450413,-0.851313,0,0,0,0,-1,-1,-1,0.99996,0.999018,0.999079
519.8,0.384222,-0.300582,0,-0.509412,0.146023,0,-0.450413,-0.851313,0,0,0,0,-1,-1,-1,0.99996,0.999018,0.999079
519.9,0.384222,-0.300582,0,-0.509412,0.146023,0,-0.450413,-0.851313,0,0,0,0,-1,-1,-1,0.99996,0.999018,0.999079
520,0.384222,-0.300582,0,-0.509412,0.146023,0,-0.450413,-0.851313,0,0,0,0,-1,-1,-1,0.99996,0.999018,0.999079
520.1,0.384222,-0.300582,0,-0.509412,0.146023,0,-0.450413,-0.851313,0,0,0,0,-1,-1,-1,0.99996,0.999018,0.999079
520.2,0.384222,-0.300582,0,-0.509412,0.146023,0,-0.450413,-0.851313,0,0,0,0,-1,-1,-1,0.99996,0.999018,0.999079
520.3,0.384222,-0.300582,0,-0.509412,0.146023,0,-0.450413,-0.851313,0,0,0,0,-1,-1,-1,0.99996,0.999018,0.999079
520.4,0.384222,-0.300582,0,-0.509412,0.146023,0,-0.450413,-0.851313,0,0,0,0,-1,-1,-1,0.99996,0.999018,0.999079
520.5,0.384222,-0.300582,0,-0.509412,0.146023,0,-0.450413,-0.851313,0,0,0,0,-1,-1,1,0.99996,0.999018,0.999079
520.6,0.362021,-0.301934,0,-0.503816,0.196462,0,-0.438876,-0.900697,0,-0.2556,-0.254724,1.21474,-1,-1,1,0.999977,0.999035,1.09808
520.7,0.336836,-0.303461,0,-0.496907,0.246977,0,-0.426034,-0.950006,0,-0.306327,-0.305609,1.24058,-1,-1,1,0.999996,0.999054,1.19808
520.8,0.307856,-0.305531,0,-0.488512,0.297752,0,-0.411238,-0.999027,0,-0.370653,-0.370689,1.2828,-1,-1,1,0.999017,0.999075,1.29808
520.9,0.275379,-0.307464,0,-0.478262,0.34845,0,-0.395041,-1.04815,0,-0.455313,-0.455344,1.34699,-1,-1,1,0.99904,0.999098,1.39808
521,0.238227,-0.309676,0,-0.465782,0.399282,0,-0.376613,-1.09714,0,-0.572555,-0.572579,1.44525,-1,-1,1,0.999066,0.999125,1.49808
521.1,0.237829,-0.3097,0,-0.465644,0.399791,0,-0.376416,-1.09763,0,0,0,0,-1,-1,1,0.999067,0.999125,1.50008
521.2,0.237829,-0.3097,0,-0.465644,0.399791,0,-0.376416,-1.09763,0,0,0,0,-1,-1,1,0.999067,0.999125,1.50008
521.3,0.237829,-0.3097,0,-0.465644,0.399791,0,-0.376416,-1.09763,0,0,0,0,-1,-1,1,0.999067,0.999125,1.50008
521.4,0.237829,-0.3097,0,-0.465644,0.399791,0,-0.376416,-1.09763,0,0,0,0,-1,-1,1,0.999067,0.999125,1.50008
521.5,0.237829,-0.3097,0,-0.465644,0.399791,0,-0.376416,-1.09763,0,0,0,0,-1,-1,1,0.999067,0.999125,1.50008
521.6,0.237829,-0.3097,0,-0.465644,0.399791,0,-0.376416,-1.09763,0,0,0,0,-1,-1,1,0.999067,0.999125,1.50008
521.7,0.237829,-0.3097,0,-0.465644,0.399791,0,-0.376416,-1.09763,0,0,0,0,-1,-1,1,0.999067,0.999125,1.50008
521.8,0.237829,-0.3097,0,-0.465644,0.399791,0,-0.376416,-1.09763,0,0,0,0,-1,-1,1,0.999067,0.999125,1.50008
521.9,0.237829,-0.3097,0,-0.465644,0.399791,0,-0.376416,-1.09763,0,0,0,0,-1,-1,1,0.999067,0.999125,1.50008
522,0.237829,-0.3097,0,-0.465644,0.399791,0,-0.376416,-1.09763,0,0,0,0,-1,1,1,0.999067,0.999125,1.50008
522.1,0.289721,-0.342445,0,-0.506209,0.415566,0,-0.384682,-1.07959,0,0.197911,1.28037,-0.507147,-1,1,1,0.999097,1.09813,1.50008
522.2,0.338733,-0.376937,0,-0.546459,0.431984,0,-0.39046,-1.05997,0,0.106662,1.2432,-0.465358,-1,1,1,0.999127,1.19813,1.50009
522.3,0.385257,-0.413144,0,-0.586659,0.448903,0,-0.393808,-1.03874,0,0.02767,1.22452,-0.442876,-1,1,1,0.999156,1.29813,1.50009
522.4,0.429537,-0.451051,0,-0.627,0.466177,0,-0.39472,-1.01583,0,-0.0450247,1.22029,-0.435794,-1,1,1,0.999185,1.39813,1.5001
522.5,0.471713,-0.490666,0,-0.667631,0.483654,0,-0.393141,-0.991122,0,-0.115849,1.22886,-0.442527,-1,1,1,0.999214,1.49813,1.5001
522.6,0.472124,-0.491071,0,-0.66804,0.483829,0,-0.393112,-0.990866,0,0,0,0,-1,1,1,0.999214,1.50013,1.5001
522.7,0.472124,-0.491071,0,-0.66804,0.483829,0,-0.393112,-0.990866,0,0,0,0,-1,1,1,0.999214,1.50013,1.5001
522.8,0.472124,-0.491071,0,-0.66804,0.483829,0,-0.393112,-0.990866,0,0,0,0,-1,1,1,0.999214,1.50013,1.5001
522.9,0.472124,-0.491071,0,-0.66804,0.483829,0,-0.393112,-0.990866,0,0,0,0,-1,1,1,0.999214,1.50013,1.5001
523,0.472124,-0.491071,0,-0.66804,0.483829,0,-0.393112,-0.990866,0,0,0,0,-1,1,1,0.999214,1.50013,1.5001
523.1,0.472124,-0.491071,0,-0.66804,0.483829,0,-0.393112,-0.990866,0,0,0,0,-1,1,1,0.999214,1.50013,1.5001
523.2,0.472124,-0.491071,0,-0.66804,0.483829,0,-0.393112,-0.990866,0,0,0,0,-1,1,1,0.999214,1.50013,1.5001
523.3,0.472124,-0.491071,0,-0.66804,0.483829,0,-0.393112,-0.990866,0,0,0,0,-1,1,1,0.999214,1.50013,1.5001
523.4,0.472124,-0.491071,0,-0.66804,0.483829,0,-0.393112,-0.990866,0,0,0,0,-1,1,1,0.999214,1.50013,1.5001
523.5,0.472124,-0.491071,0,-0.66804,0.483829,0,-0.393112,-0.990866,0,0,0,0,-1,1,-1,0.999214,1.50013,1.5001
523.6,0.49437,-0.502021,0,-0.6732,0.439893,0,-0.406408,-0.934557,0,0.047114,0.435784,-1.22035,-1,1,-1,0.999243,1.50014,1.4011
523.7,0.513816,-0.514232,0,-0.678388,0.39631,0,-0.417172,-0.877282,0,-0.0254444,0.442418,-1.22417,-1,1,-1,0.999272,1.50015,1.3011
523.8,0.530585,-0.52771,0,-0.683809,0.353027,0,-0.425345,-0.818916,0,-0.104132,0.464362,-1.24235,-1,1,-1,0.999301,1.50015,1.20111
523.9,0.544743,-0.542485,0,-0.689686,0.309953,0,-0.430794,-0.759258,0,-0.194827,0.50542,-1.27884,-1,1,-1,0.99933,1.50015,1.10111
524,0.5563,-0.558626,0,-0.69627,0.266931,0,-0.433297,-0.697989,0,-0.306905,0.573409,-1.34174,-1,1,-1,0.999361,1.50016,1.00111
524.1,0.556402,-0.558795,0,-0.69634,0.2665,0,-0.433306,-0.697366,0,0,0,0,-1,1,-1,0.999362,1.50016,0.999112
524.2,0.556402,-0.558795,0,-0.69634,0.2665,0,-0.433306,-0.697366,0,0,0,0,-1,1,-1,0.999362,1.50016,0.999112
524.3,0.556402,-0.558795,0,-0.69634,0.2665,0,-0.433306,-0.697366,0,0,0,0,-1,1,-1,0.999362,1.50016,0.999112
524.4,0.556402,-0.558795,0,-0.69634,0.2665,0,-0.433306,-0.697366,0,0,0,0,-1,1,-1,0.999362,1.50016,0.999112
524.5,0.556402,-0.558795,0,-0.69634,0.2665,0,-0.433306,-0.697366,0,0,0,0,-1,1,-1,0.999362,1.50016,0.999112
524.6,0.556402,-0.558795,0,-0.69634,0.2665,0,-0.433306,-0.697366,0,0,0,0,-1,1,-1,0.999362,1.50016,0.999112
524.7,0.556402,-0.558795,0,-0.69634,0.2665,0,-0.433306,-0.697366,0,0,0,0,-1,1,-1,0.999362,1.50016,0.999112
524.8,0.556402,-0.558795,0,-0.69634,0.2665,0,-0.433306,-0.697366,0,0,0,0,-1,1,-1,0.999362,1.50016,0.999112
524.9,0.556402,-0.558795,0,-0.69634,0.2665,0,-0.433306,-0.697366,0,0,0,0,-1,1,-1,0.999362,1.50016,0.999112
525,0.556402,-0.558795,0,-0.69634,0.2665,0,-0.433306,-0.697366,0,0,0,0,-1,-1,-1,0.999362,1.50016,0.999112
525.1,0.523194,-0.518323,0,-0.646041,0.251957,0,-0.453839,-0.728521,0,0.458157,-1.34919,0.458029,-1,-1,-1,0.999388,1.40116,0.999139
525.2,0.488752,-0.479725,0,-0.596977,0.235539,0,-0.471786,-0.755749,0,0.372773,-1.28421,0.372618,-1,-1,-1,0.999411,1.30116,0.999162
525.3,0.453307,-0.442651,0,-0.548917,0.217596,0,-0.487577,-0.779701,0,0.307965,-1.24172,0.307776,-1,-1,-1,0.999432,1.20116,0.999182
525.4,0.417019,-0.406856,0,-0.5017,0.198374,0,-0.501505,-0.800828,0,0.256779,-1.2154,0.256548,-1,-1,-1,0.999451,1.10116,0.999201
525.5,0.380009,-0.372159,0,-0.455207,0.178051,0,-0.513785,-0.819449,0,0.215035,-1.20198,0.214753,-1,-1,-1,0.999468,1.00116,0.999218
525.6,0.379636,-0.371817,0,-0.454745,0.177843,0,-0.5139,-0.819624,0,0,0,0,-1,-1,-1,0.999468,0.999158,0.999219
525.7,0.379636,-0.371817,0,-0.454745,0.177843,0,-0.5139,-0.819624,0,0,0,0,-1,-1,-1,0.999468,0.999158,0.999219
525.8,0.379636,-0.371817,0,-0.454745,0.177843,0,-0.5139,-0.819624,0,0,0,0,-1,-1,-1,0.999468,0.999158,0.999219
525.9,0.379636,-0.371817,0,-0.454745,0.177843,0,-0.5139,-0.819624,0,0,0,0,-1,-1,-1,0.999468,0.999158,0.999219
526,0.379636,-0.371817,0,-0.454745,0.177843,0,-0.5139,-0.819624,0,0,0,0,-1,-1,-1,0.999468,0.999158,0.999219
526.1,0.379636,-0.371817,0,-0.454745,0.177843,0,-0.5139,-0.819624,0,0,0,0,-1,-1,-1,0.999468,0.999158,0.999219
526.2,0.379636,-0.371817,0,-0.454745,0.177843,0,-0.5139,-0.819624,0,0,0,0,-1,-1,-1,0.999468,0.999158,0.999219
526.3,0.379636,-0.371817,0,-0.454745,0.177843,0,-0.5139,-0.819624,0,0,0,0,-1,-1,-1,0.999468,0.999158,0.999219
526.4,0.379636,-0.371817,0,-0.454745,0.177843,0,-0.5139,-0.819624,0,0,0,0,-1,-1,-1,0.999468,0.999158,0.999219
526.5,0.379636,-0.371817,0,-0.454745,0.177843,0,-0.5139,-0.819624,0,0,0,0,1,-1,-1,0.999468,0.999158,0.999219
526.6,0.420489,-0.341735,0,-0.444773,0.157939,0,-0.562449,-0.834344,0,1.21493,-0.255464,-0.25552,1,-1,-1,1.09847,0.999175,0.999236
526.7,0.460753,-0.310479,0,-0.43346,0.135359,0,-0.611586,-0.847891,0,1.24087,-0.306373,-0.306419,1,-1,-1,1.19847,0.999194,0.999255
526.8,0.500334,-0.277857,0,-0.420634,0.109762,0,-0.661407,-0.860073,0,1.28284,-0.370744,-0.370782,1,-1,-1,1.29847,0.999214,0.999275
526.9,0.539099,-0.243609,0,-0.406056,0.08067,0,-0.712044,-0.870628,0,1.34705,-0.455417,-0.455448,1,-1,-1,1.39847,0.999237,0.999298
527,0.576863,-0.207364,0,-0.389381,0.0473923,0,-0.763681,-0.879187,0,1.44534,-0.572674,-0.5727,1,-1,-1,1.49847,0.999264,0.999324
527.1,0.577235,-0.20699,0,-0.389202,0.0470352,0,-0.764203,-0.879261,0,0,0,0,1,-1,-1,1.50047,0.999264,0.999325
527.2,0.577235,-0.20699,0,-0.389202,0.0470352,0,-0.764203,-0.879261,0,0,0,0,1,-1,-1,1.50047,0.999264,0.999325
527.3,0.577235,-0.20699,0,-0.389202,0.0470352,0,-0.764203,-0.879261,0,0,0,0,1,-1,-1,1.50047,0.999264,0.999325
527.4,0.577235,-0.20699,0,-0.389202,0.0470352,0,-0.764203,-0.879261,0,0,0,0,1,-1,-1,1.50047,0.999264,0.999325
527.5,0.577235,-0.20699,0,-0.389202,0.0470352,0,-0.764203,-0.879261,0,0,0,0,1,-1,-1,1.50047,0.999264,0.999325
527.6,0.577235,-0.20699,0,-0.389202,0.0470352,0,-0.764203,-0.879261,0,0,0,0,1,-1,-1,1.50047,0.999264,0.999325
527.7,0.577235,-0.20699,0,-0.389202,0.0470352,0,-0.764203,-0.879261,0,0,0,0,1,-1,-1,1.50047,0.999264,0.999325
527.8,0.577235,-0.20699,0,-0.389202,0.0470352,0,-0.764203,-0.879261,0,0,0,0,1,-1,-1,1.50047,0.999264,0.999325
527.9,0.577235,-0.20699,0,-0.389202,0.0470352,0,-0.764203,-0.879261,0,0,0,0,1,-1,-1,1.50047,0.999264,0.999325
528,0.577235,-0.20699,0,-0.389202,0.0470352,0,-0.764203,-0.879261,0,0,0,0,1,1,-1,1.50047,0.999264,0.999325
528.1,0.611191,-0.234217,0,-0.44352,0.0755818,0,-0.744442,-0.877392,0,-0.507218,1.2804,0.19805,1,1,-1,1.50047,1.09827,0.999356
528.2,0.645546,-0.260851,0,-0.497908,0.10076,0,-0.724567,-0.872583,0,-0.465406,1.2432,0.1068,1,1,-1,1.50048,1.19827,0.999385
528.3,0.68031,-0.28719,0,-0.552537,0.122928,0,-0.704512,-0.864864,0,-0.442899,1.22451,0.0278146,1,1,-1,1.50048,1.29827,0.999414
528.4,0.715452,-0.313473,0,-0.607513,0.142301,0,-0.684219,-0.854194,0,-0.435789,1.22025,-0.0448681,1,1,-1,1.50049,1.39827,0.999443
528.5,0.750915,-0.339905,0,-0.662916,0.158999,0,-0.66362,-0.840473,0,-0.442487,1.2288,-0.115672,1,1,-1,1.50049,1.49827,0.999472
528.6,0.751271,-0.340171,0,-0.663472,0.159153,0,-0.663412,-0.84032,0,0,0,0,1,1,-1,1.50049,1.50027,0.999473
528.7,0.751271,-0.340171,0,-0.663472,0.159153,0,-0.663412,-0.84032,0,0,0,0,1,1,-1,1.50049,1.50027,0.999473
528.8,0.751271,-0.340171,0,-0.663472,0.159153,0,-0.663412,-0.84032,0,0,0,0,1,1,-1,1.50049,1.50027,0.999473
528.9,0.751271,-0.340171,0,-0.663472,0.159153,0,-0.663412,-0.84032,0,0,0,0,1,1,-1,1.50049,1.50027,0.999473
529,0.751271,-0.340171,0,-0.663472,0.159153,0,-0.663412,-0.84032,0,0,0,0,1,1,-1,1.50049,1.50027,0.999473
529.1,0.751271,-0.340171,0,-0.663472,0.159153,0,-0.663412,-0.84032,0,0,0,0,1,1,-1,1.50049,1.50027,0.999473
529.2,0.751271,-0.340171,0,-0.663472,0.159153,0,-0.663412,-0.84032,0,0,0,0,1,1,-1,1.50049,1.50027,0.999473
529.3,0.751271,-0.340171,0,-0.663472,0.159153,0,-0.663412,-0.84032,0,0,0,0,1,1,-1,1.50049,1.50027,0.999473
529.4,0.751271,-0.340171,0,-0.663472,0.159153,0,-0.663412,-0.84032,0,0,0,0,1,1,-1,1.50049,1.50027,0.999473
529.5,0.751271,-0.340171,0,-0.663472,0.159153,0,-0.663412,-0.84032,0,0,0,0,-1,1,-1,1.50049,1.50027,0.999473
529.6,0.715812,-0.366628,0,-0.684082,0.172943,0,-0.608009,-0.82366,0,-1.22031,0.435704,0.0473457,-1,1,-1,1.40149,1.50028,0.999501
529.7,0.680672,-0.392931,0,-0.704383,0.183679,0,-0.553036,-0.804327,0,-1.22408,0.442286,-0.0251707,-1,1,-1,1.30149,1.50029,0.99953
529.8,0.645909,-0.419286,0,-0.72444,0.191464,0,-0.498415,-0.782205,0,-1.2422,0.46416,-0.103795,-1,1,-1,1.20149,1.50029,0.999559
529.9,0.611553,-0.445929,0,-0.744313,0.19634,0,-0.44404,-0.757082,0,-1.27858,0.505115,-0.194395,-1,1,-1,1.1015,1.50029,0.999589
530,0.577597,-0.473156,0,-0.764067,0.198283,0,-0.389744,-0.728605,0,-1.34132,0.572941,-0.306313,-1,1,-1,1.0015,1.5003,0.99962
530.1,0.577259,-0.473433,0,-0.764264,0.198288,0,-0.389201,-0.728302,0,0,0,0,-1,1,-1,0.999501,1.5003,0.99962
530.2,0.577259,-0.473433,0,-0.764264,0.198288,0,-0.389201,-0.728302,0,0,0,0,-1,1,-1,0.999501,1.5003,0.99962
530.3,0.577259,-0.473433,0,-0.764264,0.198288,0,-0.389201,-0.728302,0,0,0,0,-1,1,-1,0.999501,1.5003,0.99962
530.4,0.577259,-0.473433,0,-0.764264,0.198288,0,-0.389201,-0.728302,0,0,0,0,-1,1,-1,0.999501,1.5003,0.99962
530.5,0.577259,-0.473433,0,-0.764264,0.198288,0,-0.389201,-0.728302,0,0,0,0,-1,1,-1,0.999501,1.5003,0.99962
530.6,0.577259,-0.473433,0,-0.764264,0.198288,0,-0.389201,-0.728302,0,0,0,0,-1,1,-1,0.999501,1.5003,0.99962
530.7,0.577259,-0.473433,0,-0.764264,0.198288,0,-0.389201,-0.728302,0,0,0,0,-1,1,-1,0.999501,1.5003,0.99962
530.8,0.577259,-0.473433,0,-0.764264,0.198288,0,-0.389201,-0.728302,0,0,0,0,-1,1,-1,0.999501,1.5003,0.99962
530.9,0.577259,-0.473433,0,-0.764264,0.198288,0,-0.389201,-0.728302,0,0,0,0,-1,1,-1,0.999501,1.5003,0.99962
531,0.577259,-0.473433,0,-0.764264,0.198288,0,-0.389201,-0.728302,0,0,0,0,-1,-1,-1,0.999501,1.5003,0.99962
531.1,0.539497,-0.437169,0,-0.712608,0.18978,0,-0.405895,-0.761651,0,0.457743,-1.3489,0.457804,-1,-1,-1,0.999527,1.4013,0.999646
531.2,0.500731,-0.402909,0,-0.661957,0.179268,0,-0.420486,-0.7908,0,0.372446,-1.28402,0.37252,-1,-1,-1,0.99955,1.3013,0.99967
531.3,0.461149,-0.370281,0,-0.612121,0.167125,0,-0.433323,-0.816446,0,0.30768,-1.2416,0.30777,-1,-1,-1,0.999571,1.2013,0.99969
531.4,0.42088,-0.339022,0,-0.562971,0.153614,0,-0.444645,-0.839067,0,0.256507,-1.21531,0.256617,-1,-1,-1,0.99959,1.1013,0.999709
531.5,0.380023,-0.308938,0,-0.51441,0.138928,0,-0.454625,-0.859009,0,0.214756,-1.20191,0.214891,-1,-1,-1,0.999607,1.0013,0.999726
531.6,0.379612,-0.308643,0,-0.513927,0.138776,0,-0.454718,-0.859196,0,0,0,0,-1,-1,-1,0.999607,0.999297,0.999726
531.7,0.379612,-0.308643,0,-0.513927,0.138776,0,-0.454718,-0.859196,0,0,0,0,-1,-1,-1,0.999607,0.999297,0.999726
531.8,0.379612,-0.308643,0,-0.513927,0.138776,0,-0.454718,-0.859196,0,0,0,0,-1,-1,-1,0.999607,0.999297,0.999726
531.9,0.379612,-0.308643,0,-0.513927,0.138776,0,-0.454718,-0.859196,0,0,0,0,-1,-1,-1,0.999607,0.999297,0.999726
532,0.379612,-0.308643,0,-0.513927,0.138776,0,-0.454718,-0.859196,0,0,0,0,-1,-1,-1,0.999607,0.999297,0.999726
532.1,0.379612,-0.308643,0,-0.513927,0.138776,0,-0.454718,-0.859196,0,0,0,0,-1,-1,-1,0.999607,0.999297,0.999726
532.2,0.379612,-0.308643,0,-0.513927,0.138776,0,-0.454718,-0.859196,0,0,0,0,-1,-1,-1,0.999607,0.999297,0.999726
532.3,0.379612,-0.308643,0,-0.513927,0.138776,0,-0.454718,-0.859196,0,0,0,0,-1,-1,-1,0.999607,0.999297,0.999726
532.4,0.379612,-0.308643,0,-0.513927,0.138776,0,-0.454718,-0.859196,0,0,0,0,-1,-1,-1,0.999607,0.999297,0.999726
532.5,0.379612,-0.308643,0,-0.513927,0.138776,0,-0.454718,-0.859196,0,0,0,0,-1,-1,1,0.999607,0.999297,0.999726
532.6,0.357391,-0.309974,0,-0.508318,0.189203,0,-0.443175,-0.908592,0,-0.25562,-0.255332,1.21488,-1,-1,1,0.999624,0.999315,1.09873
532.7,0.332182,-0.311482,0,-0.501398,0.239708,0,-0.430324,-0.957911,0,-0.306478,-0.306242,1.24081,-1,-1,1,0.999643,0.999333,1.19873
532.8,0.303605,-0.313189,0,-0.492954,0.290303,0,-0.415949,-1.00714,0,-0.370794,-0.3706,1.28277,-1,-1,1,0.999664,0.999354,1.29873
532.9,0.271128,-0.315126,0,-0.482692,0.341005,0,-0.399761,-1.05626,0,-0.455396,-0.455237,1.34694,-1,-1,1,0.999687,0.999377,1.39873
533,0.233979,-0.317341,0,-0.470201,0.39184,0,-0.381344,-1.10525,0,-0.57255,-0.572419,1.44514,-1,-1,1,0.999713,0.999403,1.49873
533.1,0.233581,-0.317364,0,-0.470063,0.392349,0,-0.381146,-1.10574,0,0,0,0,-1,-1,1,0.999714,0.999404,1.50073
533.2,0.233581,-0.317364,0,-0.470063,0.392349,0,-0.381146,-1.10574,0,0,0,0,-1,-1,1,0.999714,0.999404,1.50073
533.3,0.233581,-0.317364,0,-0.470063,0.392349,0,-0.381146,-1.10574,0,0,0,0,-1,-1,1,0.999714,0.999404,1.50073
533.4,0.233581,-0.317364,0,-0.470063,0.392349,0,-0.381146,-1.10574,0,0,0,0,-1,-1,1,0.999714,0.999404,1.50073
533.5,0.233581,-0.317364,0,-0.470063,0.392349,0,-0.381146,-1.10574,0,0,0,0,-1,-1,1,0.999714,0.999404,1.50073
533.6,0.233581,-0.317364,0,-0.470063,0.392349,0,-0.381146,-1.10574,0,0,0,0,-1,-1,1,0.999714,0.999404,1.50073
533.7,0.233581,-0.317364,0,-0.470063,0.392349,0,-0.381146,-1.10574,0,0,0,0,-1,-1,1,0.999714,0.999404,1.50073
533.8,0.233581,-0.317364,0,-0.470063,0.392349,0,-0.381146,-1.10574,0,0,0,0,-1,-1,1,0.999714,0.999404,1.50073
533.9,0.233581,-0.317364,0,-0.470063,0.392349,0,-0.381146,-1.10574,0,0,0,0,-1,-1,1,0.999714,0.999404,1.50073
534,0.233581,-0.317364,0,-0.470063,0.392349,0,-0.381146,-1.10574,0,0,0,0,-1,1,1,0.999714,0.999404,1.50073
534.1,0.285467,-0.350111,0,-0.51063,0.408128,0,-0.389407,-1.0877,0,0.197902,1.28026,-0.50704,-1,1,1,0.999744,1.09841,1.50073
534.2,0.334476,-0.384603,0,-0.550882,0.424549,0,-0.395182,-1.06809,0,0.106717,1.2431,-0.46527,-1,1,1,0.999774,1.19841,1.50073
534.3,0.380999,-0.420808,0,-0.591084,0.441471,0,-0.398528,-1.04686,0,0.02778,1.22442,-0.442785,-1,1,1,0.999803,1.29841,1.50074
534.4,0.425278,-0.458712,0,-0.631426,0.458747,0,-0.39944,-1.02396,0,-0.0448602,1.22017,-0.435681,-1,1,1,0.999832,1.39841,1.50074
534.5,0.467456,-0.498322,0,-0.672058,0.476227,0,-0.397865,-0.999262,0,-0.115622,1.22871,-0.442371,-1,1,1,0.999861,1.49841,1.50075
534.6,0.467868,-0.498727,0,-0.672467,0.476402,0,-0.397836,-0.999006,0,0,0,0,-1,1,1,0.999861,1.50041,1.50075
534.7,0.467868,-0.498727,0,-0.672467,0.476402,0,-0.397836,-0.999006,0,0,0,0,-1,1,1,0.999861,1.50041,1.50075
534.8,0.467868,-0.498727,0,-0.672467,0.476402,0,-0.397836,-0.999006,0,0,0,0,-1,1,1,0.999861,1.50041,1.50075
534.9,0.467868,-0.498727,0,-0.672467,0.476402,0,-0.397836,-0.999006,0,0,0,0,-1,1,1,0.999861,1.50041,1.50075
535,0.467868,-0.498727,0,-0.672467,0.476402,0,-0.397836,-0.999006,0,0,0,0,-1,1,1,0.999861,1.50041,1.50075
535.1,0.467868,-0.498727,0,-0.672467,0.476402,0,-0.397836,-0.999006,0,0,0,0,-1,1,1,0.999861,1.50041,1.50075
535.2,0.467868,-0.498727,0,-0.672467,0.476402,0,-0.397836,-0.999006,0,0,0,0,-1,1,1,0.999861,1.50041,1.50075
535.3,0.467868,-0.498727,0,-0.672467,0.476402,0,-0.397836,-0.999006,0,0,0,0,-1,1,1,0.999861,1.50041,1.50075
535.4,0.467868,-0.498727,0,-0.672467,0.476402,0,-0.397836,-0.999006,0,0,0,0,-1,1,1,0.999861,1.50041,1.50075
535.5,0.467868,-0.498727,0,-0.672467,0.476402,0,-0.397836,-0.999006,0,0,0,0,-1,1,-1,0.999861,1.50041,1.50075
535.6,0.490122,-0.509665,0,-0.677637,0.432459,0,-0.411131,-0.942705,0,0.0475217,0.435561,-1.22022,-1,1,-1,0.99989,1.50042,1.40175
535.7,0.509578,-0.521861,0,-0.682832,0.38887,0,-0.421898,-0.885441,0,-0.0249381,0.4421,-1.22396,-1,1,-1,0.999918,1.50042,1.30175
535.8,0.526359,-0.535322,0,-0.68826,0.34558,0,-0.430076,-0.827087,0,-0.103487,0.463907,-1.24202,-1,1,-1,0.999947,1.50043,1.20175
535.9,0.540532,-0.550077,0,-0.69414,0.302499,0,-0.435534,-0.767447,0,-0.193977,0.50476,-1.27831,-1,1,-1,0.999977,1.50043,1.10175
536,0.551734,-0.566442,0,-0.700909,0.259509,0,-0.437485,-0.705958,0,-0.306994,0.573695,-1.34183,-1,1,-1,0.999008,1.50044,1.00176
536.1,0.551836,-0.566611,0,-0.700979,0.259079,0,-0.437494,-0.705336,0,0,0,0,-1,1,-1,0.999009,1.50044,0.99976
536.2,0.551836,-0.566611,0,-0.700979,0.259079,0,-0.437494,-0.705336,0,0,0,0,-1,1,-1,0.999009,1.50044,0.99976
536.3,0.551836,-0.566611,0,-0.700979,0.259079,0,-0.437494,-0.705336,0,0,0,0,-1,1,-1,0.999009,1.50044,0.99976
536.4,0.551836,-0.566611,0,-0.700979,0.259079,0,-0.437494,-0.705336,0,0,0,0,-1,1,-1,0.999009,1.50044,0.99976
536.5,0.551836,-0.566611,0,-0.700979,0.259079,0,-0.437494,-0.705336,0,0,0,0,-1,1,-1,0.999009,1.50044,0.99976
536.6,0.551836,-0.566611,0,-0.700979,0.259079,0,-0.437494,-0.705336,0,0,0,0,-1,1,-1,0.999009,1.50044,0.99976
536.7,0.551836,-0.566611,0,-0.700979,0.259079,0,-0.437494,-0.705336,0,0,0,0,-1,1,-1,0.999009,1.50044,0.99976
536.8,0.551836,-0.566611,0,-0.700979,0.259079,0,-0.437494,-0.705336,0,0,0,0,-1,1,-1,0.999009,1.50044,0.99976
536.9,0.551836,-0.566611,0,-0.700979,0.259079,0,-0.437494,-0.705336,0,0,0,0,-1,1,-1,0.999009,1.50044,0.99976
537,0.551836,-0.566611,0,-0.700979,0.259079,0,-0.437494,-0.705336,0,0,0,0,-1,-1,-1,0.999009,1.50044,0.99976
537.1,0.518623,-0.526124,0,-0.650695,0.244538,0,-0.45801,-0.736505,0,0.457969,-1.34923,0.458353,-1,-1,-1,0.999035,1.40144,0.999786
537.2,0.484172,-0.487512,0,-0.601645,0.228125,0,-0.475937,-0.76375,0,0.372523,-1.28424,0.37299,-1,-1,-1,0.999058,1.30144,0.999809
537.3,0.448716,-0.450425,0,-0.553599,0.210191,0,-0.491705,-0.787721,0,0.307643,-1.24174,0.308212,-1,-1,-1,0.999079,1.20144,0.99983
537.4,0.412414,-0.41462,0,-0.506395,0.19098,0,-0.505608,-0.808868,0,0.256369,-1.2154,0.257063,-1,-1,-1,0.999098,1.10144,0.999848
