Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
518.2,1.84254,0.645459,0,1.67287,-0.542765,0,2.54923,-0.0619212,0,-1.24152,-1,0.126096,0.307734,-1,0,0.307516,-1,0,1.20128,0.999902,0.999614
518.3,1.82565,0.59737,0,1.67012,-0.491859,0,2.57427,-0.0655071,0,-1.21526,-1,0.122709,0.256621,-1,0,0.256355,-1,0,1.10128,0.99992,0.999632
518.4,1.81005,0.549095,0,1.66867,-0.441139,0,2.59634,-0.06867,0,-1.20187,-1,0.120751,0.214931,1,0,0.214604,-1,0,1.00128,0.999938,0.99965
518.5,1.76526,0.572729,0,1.68242,-0.423126,0,2.63056,-0.106328,0,-0.255394,-1,0.00141635,1.21492,1,0.120957,-0.25574,-1,0,0.999294,1.09894,0.999668
518.6,1.71981,0.595813,0,1.69803,-0.403263,0,2.66377,-0.144989,0,-0.306331,-1,0,1.24088,1,0.122686,-0.306615,-1,0,0.999313,1.19894,0.999686
518.7,1.67341,0.617693,0,1.71571,-0.380745,0,2.69604,-0.18485,0,-0.370724,-1,0,1.28287,1,0.126055,-0.370957,-1,0,0.999334,1.29894,0.999707
518.8,1.6259,0.638142,0,1.73582,-0.355151,0,2.72719,-0.226141,0,-0.455413,-1,0,1.34709,1,0.131307,-0.455604,-1,0,0.999357,1.39894,0.99973
518.9,1.577,0.656832,0,1.75881,-0.325874,0,2.75695,-0.269189,0,-0.572678,-1,0,1.44538,1,0.139315,-0.572836,-1,0,0.999383,1.49894,0.999756
519,1.52633,0.673271,0,1.78542,-0.291976,0,2.78496,-0.314486,0,-0.747035,-1,0,1.60191,1,0.151798,-0.747165,-1,0,0.999414,1.59894,0.999787
519.1,1.47326,0.686646,0,1.81691,-0.251873,0,2.81056,-0.362845,0,-1.03558,-1,0,1.87355,1,0.172538,-1.03569,-1,0,0.999454,1.69894,0.999827
519.2,1.41657,0.695403,0,1.85568,-0.202483,0,2.83254,-0.415819,0,-1.60908,-1,0,2.43087,1,0.211669,-1.60917,-1,0,0.999508,1.79894,0.999881
519.3,1.35318,0.695632,0,1.90795,-0.135893,0,2.84783,-0.477318,0,-3.31494,1,0,4.12114,1,0.309198,-3.31502,-1,0,0.999597,1.89894,0.99997
519.4,1.36961,0.744859,0,1.88072,-0.228804,0,2.85761,-0.43811,0,2.37614,1,0.295626,-1.72632,1,0.000806049,1.52511,-1,0.000816502,1.09866,1.90094,0.999067
519.5,1.38099,0.78862,0,1.86568,-0.308795,0,2.86013,-0.405412,0,1.83102,1,0.206234,-1.16756,1,0,0.93396,-1,0,1.19868,1.90094,0.999132
519.6,1.38918,0.83019,0,1.85853,-0.381802,0,2.85771,-0.376877,0,1.57169,1,0.168641,-0.895269,1,0,0.626101,-1,0,1.2987,1.90094,0.999184
519.7,1.39535,0.870849,0,1.85707,-0.450512,0,2.85136,-0.351289,0,1.42696,1,0.149217,-0.738532,1,0,0.42981,-1,0,1.39871,1.90094,0.999229
519.8,1.40012,0.91119,0,1.86017,-0.516215,0,2.84157,-0.328083,0,1.34067,1,0.137977,-0.641334,1,0,0.288111,-1,0,1.49871,1.90094,0.999269
519.9,1.40389,0.951532,0,1.8672,-0.57962,0,2.82859,-0.306967,0,1.28924,1,0.131238,-0.58018,1,0,0.176288,-1,0,1.59871,1.90094,0.999307
520,1.40695,0.992059,0,1.87773,-0.641155,0,2.81251,-0.287777,0,1.26138,1,0.12735,-0.543822,1,0,0.0814918,-1,0,1.69871,1.90095,0.999343
520.1,1.40954,1.03288,0,1.89154,-0.701087,0,2.79337,-0.27043,0,1.25147,1,0.125502,-0.526626,1,0,-0.00407039,-1,0,1.79872,1.90095,0.999379
520.2,1.41187,1.07407,0,1.90848,-0.759587,0,2.7711,-0.254889,0,1.25696,1,0.1253,-0.526041,-1,0,-0.0859548,-1,0,1.89872,1.90095,0.999414
520.3,1.449,1.05641,0,1.91127,-0.787235,0,2.72814,-0.211356,0,0.526271,1,0.00178321,-1.25138,-1,0.125839,0.00697565,-1,0,1.90072,1.80195,0.99945
520.4,1.4859,1.03873,0,1.91699,-0.812455,0,2.68264,-0.170003,0,0.542824,1,0,-1.2607,-1,0.125474,-0.0783358,-1,0,1.90072,1.70195,0.999485
520.5,1.52276,1.02161,0,1.9258,-0.835895,0,2.63416,-0.130718,0,0.578382,1,0,-1.28781,-1,0.127274,-0.172629,-1,0,1.90072,1.60195,0.999521
520.6,1.55981,1.00518,0,1.9378,-0.85758,0,2.58234,-0.0935871,0,0.638415,1,0,-1.33818,-1,0.131097,-0.28356,-1,0,1.90073,1.50196,0.999559
520.7,1.59733,0.989626,0,1.95317,-0.877494,0,2.52663,-0.0587491,0,0.733844,1,0,-1.42276,-1,0.137736,-0.423668,-1,0,1.90073,1.40196,0.999599
520.8,1.6358,0.975136,0,1.97229,-0.895571,0,2.46611,-0.026418,0,0.887382,1,0,-1.56435,-1,0.148801,-0.616895,-1,0,1.90073,1.30197,0.999644
520.9,1.67603,0.961959,0,1.99584,-0.91167,0,2.39914,0.0030683,0,1.15271,1,0,-1.81678,-1,0.167869,-0.917894,-1,0,1.90073,1.20198,0.999695
521,1.71964,0.95047,0,2.02536,-0.925512,0,2.32239,0.0291048,0,1.69097,1,0,-2.34147,-1,0.204535,-1.48861,-1,0,1.90073,1.10201,0.999759
521.1,1.77103,0.941465,0,2.06494,-0.936403,0,2.22694,0.0502424,0,3.29972,-1,0,-3.93642,-1,0.296561,-3.12726,-1,0,1.90073,1.00207,0.999856
521.2,1.74109,0.885837,0,2.01936,-0.893262,0,2.30905,0.0638019,0,-2.45701,-1,0.306344,1.63564,-1,0.00127327,1.63583,-1,0,1.80173,0.999157,0.999945
521.3,1.7209,0.83206,0,1.98372,-0.848239,0,2.37137,0.0735692,0,-1.88413,-1,0.212775,1.04657,-1,0,1.04679,-1,0,1.70173,0.999211,1
521.4,1.70671,0.779405,0,1.95428,-0.802063,0,2.4214,0.0810417,0,-1.60908,-1,0.172217,0.754882,-1,0,0.754809,-1,0.000697824,1.60173,0.999251,0.999039
521.5,1.69624,0.72716,0,1.92834,-0.755512,0,2.46415,0.0877274,0,-1.44957,-1,0.152191,0.577586,-1,0,0.577498,-1,0,1.50173,0.999282,0.999071
521.6,1.68861,0.675361,0,1.90525,-0.708514,0,2.50105,0.0934972,0,-1.34971,-1,0.13955,0.458799,-1,0,0.458692,-1,0,1.40173,0.999309,0.999098
521.7,1.68321,0.62391,0,1.88438,-0.661168,0,2.53329,0.0985384,0,-1.28456,-1,0.131455,0.37324,-1,0,0.373109,-1,0,1.30173,0.999332,0.999121
521.8,1.67961,0.572742,0,1.86532,-0.613539,0,2.56166,0.102972,0,-1.24195,-1,0.126149,0.308319,-1,0,0.30816,-1,0,1.20173,0.999353,0.999141
521.9,1.67752,0.52181,0,1.84777,-0.565673,0,2.58668,0.106881,0,-1.21554,-1,0.122743,0.257054,-1,0,0.256859,-1,0,1.10173,0.999371,0.99916
522,1.67674,0.471083,0,1.83153,-0.517603,0,2.60874,0.110325,0,-1.20204,-1,0.120772,0.215254,-1,0,0.215015,1,0,1.00173,0.999389,0.999177
522.1,1.69069,0.453259,0,1.78707,-0.541832,0,2.64248,0.148437,0,-0.25533,-1,0.00141659,-0.255013,-1,0,1.21474,1,0.120944,0.999747,0.999406,1.09818
522.2,1.70653,0.433615,0,1.74195,-0.565523,0,2.67518,0.187537,0,-0.306105,-1,0,-0.305846,-1,0,1.24057,1,0.122662,0.999765,0.999425,1.19818
522.3,1.72448,0.411347,0,1.69587,-0.588029,0,2.70693,0.227824,0,-0.3703,-1,0,-0.370087,-1,0,1.2824,1,0.126017,0.999786,0.999446,1.29818
522.4,1.74488,0.386044,0,1.64865,-0.609123,0,2.73754,0.269525,0,-0.454716,-1,0,-0.454541,-1,0,1.34638,1,0.131249,0.999809,0.999469,1.39818
522.5,1.76822,0.357104,0,1.60003,-0.628484,0,2.76674,0.312962,0,-0.571561,-1,0,-0.571417,-1,0,1.44427,1,0.139226,0.999835,0.999495,1.49818
522.6,1.79524,0.323604,0,1.54962,-0.645625,0,2.79416,0.358619,0,-0.745175,-1,0,-0.745056,-1,0,1.60008,1,0.151655,0.999866,0.999526,1.59818
522.7,1.8272,0.283987,0,1.49678,-0.659746,0,2.81913,0.407298,0,-1.03214,-1,0,-1.03204,-1,0,1.87016,1,0.172287,0.999906,0.999566,1.69818
522.8,1.86654,0.235225,0,1.44026,-0.669324,0,2.84044,0.460523,0,-1.60119,-1,0,-1.60111,-1,0,2.42304,1,0.21115,0.999959,0.999619,1.79818
522.9,1.91991,0.168526,0,1.37675,-0.669971,0,2.85484,0.52256,0,-3.31518,1,0.00513684,-3.31531,-1,0,4.12142,1,0.310841,0.99905,0.999711,1.89818
523,1.89064,0.261459,0,1.39419,-0.719142,0,2.86554,0.483275,0,2.36777,1,0.297176,1.51637,-1,0,-1.71765,1,0.000806082,1.09811,0.999809,1.90018
523.1,1.87458,0.341131,0,1.40615,-0.762728,0,2.86844,0.450698,0,1.82742,1,0.205686,0.930008,-1,0,-1.16367,1,0,1.19814,0.999874,1.90018
523.2,1.86647,0.41397,0,1.41492,-0.804183,0,2.86636,0.422192,0,1.56976,1,0.168377,0.623845,-1,0,-0.89308,1,0,1.29815,0.999926,1.90018
523.3,1.86408,0.482611,0,1.42166,-0.84476,0,2.86034,0.396565,0,1.42581,1,0.149068,0.428353,-1,0,-0.737138,1,0,1.39816,0.99997,1.90018
523.4,1.86683,0.548082,0,1.42685,-0.885066,0,2.85047,0.373509,0,1.3406,1,0.137583,0.287939,-1,0.000975609,-0.641196,1,0,1.49816,0.99901,1.90018
523.5,1.87297,0.611575,0,1.43118,-0.925354,0,2.83777,0.35222,0,1.28919,1,0.131232,0.176121,-1,0,-0.58007,1,0,1.59817,0.999048,1.90018
523.6,1.88266,0.673246,0,1.4348,-0.965836,0,2.82196,0.332815,0,1.26136,1,0.127347,0.0813254,-1,0,-0.54374,1,0,1.69817,0.999084,1.90019
523.7,1.89564,0.73336,0,1.43796,-1.00662,0,2.80305,0.31521,0,1.25147,1,0.125502,-0.00424361,-1,0,-0.526574,1,0,1.79817,0.99912,1.90019
523.8,1.91177,0.792085,0,1.44087,-1.04778,0,2.78099,0.299369,0,1.257,1,0.125303,-0.086143,-1,0,-0.526025,-1,0,1.89817,0.999155,1.90019
523.9,1.91419,0.819766,0,1.47774,-1.0296,0,2.73863,0.25525,0,0.526291,1,0.00178323,0.00677916,-1,0,-1.2514,-1,0.12584,1.90017,0.999191,1.80119
524,1.91956,0.845058,0,1.51439,-1.01142,0,2.6937,0.213275,0,0.542892,1,0,-0.0785701,-1,0,-1.26077,-1,0.125479,1.90018,0.999226,1.70119
524.1,1.92805,0.868613,0,1.55102,-0.993782,0,2.64576,0.173329,0,0.578517,1,0,-0.172922,-1,0,-1.28795,-1,0.127284,1.90018,0.999262,1.60119
524.2,1.93976,0.890457,0,1.58783,-0.976848,0,2.59446,0.13549,0,0.638652,1,0,-0.283949,-1,0,-1.33842,-1,0.131115,1.90018,0.9993,1.5012
524.3,1.95487,0.910576,0,1.62514,-0.960778,0,2.53922,0.0998905,0,0.734251,1,0,-0.42422,-1,0,-1.42316,-1,0.137767,1.90018,0.99934,1.4012
524.4,1.97374,0.92891,0,1.66341,-0.94576,0,2.47913,0.0667327,0,0.888103,1,0,-0.617758,-1,0,-1.56506,-1,0.148855,1.90018,0.999385,1.30121
524.5,1.99709,0.945326,0,1.70346,-0.932032,0,2.41254,0.036332,0,1.15411,1,0,-0.91944,-1,0,-1.81817,-1,0.167969,1.90018,0.999436,1.20122
524.6,2.02643,0.959566,0,1.74692,-0.919947,0,2.33611,0.00924889,0,1.69438,1,0,-1.49215,-1,0,-2.34486,-1,0.204756,1.90018,0.999501,1.10125
524.7,2.06592,0.97099,0,1.79824,-0.910244,0,2.24084,-0.0131847,0,3.31405,-1,0,-3.14173,-1,0,-3.95074,-1,0.29727,1.90018,0.999598,1.00131
524.8,2.02054,0.927109,0,1.76703,-0.855135,0,2.32408,-0.0253804,0,-2.4524,-1,0.308792,1.63108,-1,0,1.63101,-1,0.000636551,1.80118,0.999688,0.999398
524.9,1.98557,0.881585,0,1.74614,-0.801656,0,2.38646,-0.0342597,0,-1.88214,-1,0.212473,1.04465,-1,0,1.04456,-1,0,1.70118,0.999742,0.999452
525,1.95645,0.835227,0,1.7311,-0.749009,0,2.43705,-0.0414637,0,-1.60631,-1,0.172882,0.751927,-1,0,0.751826,-1,0,1.60118,0.999782,0.999492
525.1,1.93121,0.788319,0,1.71994,-0.696914,0,2.4798,-0.047552,0,-1.44793,-1,0.151977,0.575764,-1,0,0.575642,-1,0,1.50118,0.999814,0.999524
525.2,1.90881,0.741006,0,1.71163,-0.645223,0,2.5167,-0.0528106,0,-1.34868,-1,0.139419,0.457582,-1,0,0.457434,-1,0,1.40118,0.99984,0.99955
525.3,1.88863,0.693379,0,1.70553,-0.593848,0,2.54896,-0.0574088,0,-1.28388,-1,0.13137,0.372384,-1,0,0.372203,-1,0,1.30118,0.999863,0.999573
525.4,1.87025,0.645495,0,1.70124,-0.542728,0,2.57735,-0.0614562,0,-1.2415,-1,0.126093,0.307695,-1,0,0.307475,-1,0,1.20118,0.999884,0.999594
525.5,1.85338,0.597397,0,1.69846,-0.491824,0,2.60238,-0.0650281,0,-1.21525,-1,0.122707,0.256589,-1,0,0.25632,-1,0,1.10118,0.999902,0.999613
525.6,1.83782,0.549114,0,1.69699,-0.441105,0,2.62445,-0.0681788,0,-1.20187,-1,0.12075,0.214903,1,0,0.214575,-1,0,1.00118,0.99992,0.99963
525.7,1.79301,0.572723,0,1.71073,-0.423084,0,2.6587,-0.105817,0,-0.25538,-1,0.00141632,1.21493,1,0.120958,-0.255795,-1,0,0.9992,1.09892,0.999648
525.8,1.74755,0.595781,0,1.72633,-0.403213,0,2.69193,-0.144459,0,-0.306332,-1,0,1.2409,1,0.122688,-0.306672,-1,0,0.999219,1.19892,0.999666
525.9,1.70114,0.617635,0,1.74401,-0.380685,0,2.72422,-0.184301,0,-0.370742,-1,0,1.2829,1,0.126058,-0.371022,-1,0,0.99924,1.29892,0.999687
526,1.6536,0.638056,0,1.7641,-0.355079,0,2.75538,-0.225574,0,-0.455455,-1,0,1.34714,1,0.131312,-0.455685,-1,0,0.999263,1.39892,0.99971
526.1,1.60469,0.656718,0,1.78707,-0.325787,0,2.78517,-0.268606,0,-0.572758,-1,0,1.44546,1,0.139322,-0.572947,-1,0,0.999289,1.49892,0.999736
526.2,1.55402,0.673126,0,1.81368,-0.29187,0,2.8132,-0.313887,0,-0.747184,-1,0,1.60207,1,0.15181,-0.747339,-1,0,0.999321,1.59892,0.999767
526.3,1.50093,0.686467,0,1.84514,-0.251744,0,2.83883,-0.362234,0,-1.03587,-1,0,1.87385,1,0.172559,-1.036,-1,0,0.99936,1.69892,0.999807
526.4,1.44423,0.695187,0,1.88389,-0.202324,0,2.86083,-0.415198,0,-1.6098,-1,0,2.43159,1,0.211716,-1.60991,-1,0,0.999414,1.79892,0.999861
526.5,1.38084,0.695368,0,1.93614,-0.135681,0,2.87615,-0.476697,0,-3.31801,1,0,4.12421,1,0.309349,-3.3181,-1,0,0.999503,1.89892,0.99995
526.6,1.39725,0.744626,0,1.90894,-0.228625,0,2.88591,-0.437487,0,2.37692,1,0.295788,-1.72711,1,0.000806043,1.52593,-1,0.000822844,1.09856,1.90092,0.999047
526.7,1.40861,0.788396,0,1.89394,-0.308634,0,2.88842,-0.404783,0,1.83134,1,0.206285,-1.1679,1,0,0.934329,-1,0,1.19859,1.90092,0.999112
526.8,1.41678,0.829973,0,1.88683,-0.38165,0,2.88598,-0.376246,0,1.57186,1,0.168665,-0.895453,1,0,0.626316,-1,0,1.2986,1.90092,0.999164
526.9,1.42294,0.870634,0,1.8854,-0.450364,0,2.87963,-0.350659,0,1.42706,1,0.14923,-0.738642,1,0,0.429954,-1,0,1.39861,1.90092,0.999209
527,1.42768,0.910979,0,1.88854,-0.516067,0,2.86983,-0.327457,0,1.34073,1,0.137985,-0.641403,1,0,0.288218,-1,0,1.49862,1.90092,0.999249
527.1,1.43142,0.951323,0,1.8956,-0.57947,0,2.85683,-0.306346,0,1.28928,1,0.131243,-0.580224,1,0,0.176374,-1,0,1.59862,1.90093,0.999287
527.2,1.43446,0.991851,0,1.90617,-0.641001,0,2.84075,-0.287163,0,1.2614,1,0.127353,-0.543847,1,0,0.0815649,-1,0,1.69862,1.90093,0.999323
527.3,1.43703,1.03267,0,1.92,-0.700927,0,2.8216,-0.269825,0,1.25147,1,0.125503,-0.526637,1,0,-0.00400445,-1,0,1.79862,1.90093,0.999359
527.4,1.43934,1.07387,0,1.93697,-0.759417,0,2.79932,-0.254296,0,1.25696,1,0.1253,-0.52604,-1,0,-0.0858919,-1,0,1.89862,1.90093,0.999394
527.5,1.47648,1.05623,0,1.93978,-0.787066,0,2.75634,-0.210786,0,0.526257,1,0.0017832,-1.25137,-1,0.125839,0.00704054,-1,0,1.90063,1.80193,0.99943
527.6,1.51339,1.03857,0,1.94551,-0.812284,0,2.71082,-0.169457,0,0.542796,1,0,-1.26069,-1,0.125473,-0.0782671,-1,0,1.90063,1.70194,0.999465
527.7,1.55026,1.02146,0,1.95433,-0.835719,0,2.66232,-0.130199,0,0.578338,1,0,-1.28778,-1,0.127272,-0.172552,-1,0,1.90063,1.60194,0.999502
527.8,1.58731,1.00506,0,1.96634,-0.857399,0,2.61048,-0.0930964,0,0.638351,1,0,-1.33813,-1,0.131093,-0.283469,-1,0,1.90063,1.50194,0.999539
527.9,1.62485,0.989523,0,1.98172,-0.877305,0,2.55476,-0.0582887,0,0.733751,1,0,-1.42268,-1,0.137729,-0.423551,-1,0,1.90063,1.40194,0.99958
528,1.66333,0.975055,0,2.00084,-0.895372,0,2.49422,-0.0259904,0,0.887237,1,0,-1.56422,-1,0.148791,-0.616731,-1,0,1.90063,1.30195,0.999624
528.1,1.70356,0.961899,0,2.0244,-0.911459,0,2.42723,0.00345983,0,1.15246,1,0,-1.81655,-1,0.167851,-0.91763,-1,0,1.90064,1.20196,0.999675
528.2,1.74717,0.950434,0,2.05392,-0.925286,0,2.35048,0.0294554,0,1.69045,1,0,-2.34096,-1,0.204501,-1.48807,-1,0,1.90064,1.10199,0.99974
528.3,1.79856,0.941456,0,2.09349,-0.936157,0,2.25504,0.0505433,0,3.29778,-1,0,-3.9345,-1,0.296462,-3.12531,-1,0,1.90064,1.00205,0.999836
528.4,1.76866,0.885813,0,2.0479,-0.89304,0,2.33712,0.0641451,0,-2.45649,-1,0.306246,1.63512,-1,0.00127331,1.63531,-1,0,1.80164,0.999139,0.999925
528.5,1.7485,0.832025,0,2.01224,-0.848036,0,2.39943,0.0739453,0,-1.88391,-1,0.212741,1.04633,-1,0,1.04656,-1,0,1.70164,0.999193,0.99998
528.6,1.73433,0.779357,0,1.98279,-0.801877,0,2.44945,0.081453,0,-1.60895,-1,0.172229,0.754744,-1,0,0.75467,-1,0.0007132,1.60164,0.999233,0.999019
528.7,1.72389,0.727107,0,1.95683,-0.75534,0,2.49219,0.0881624,0,-1.44949,-1,0.152181,0.577495,-1,0,0.577406,-1,0,1.50164,0.999264,0.999051
528.8,1.7163,0.675304,0,1.93372,-0.708355,0,2.52908,0.0939528,0,-1.34966,-1,0.139543,0.458734,-1,0,0.458625,-1,0,1.40164,0.999291,0.999078
528.9,1.71092,0.623849,0,1.91282,-0.661021,0,2.56132,0.099012,0,-1.28452,-1,0.13145,0.373191,-1,0,0.373058,-1,0,1.30164,0.999314,0.999101
529,1.70736,0.572679,0,1.89373,-0.613403,0,2.58968,0.103461,0,-1.24193,-1,0.126146,0.30828,-1,0,0.308119,-1,0,1.20164,0.999335,0.999121
529.1,1.7053,0.521747,0,1.87616,-0.565546,0,2.6147,0.107384,0,-1.21553,-1,0.122742,0.257022,-1,0,0.256825,-1,0,1.10164,0.999353,0.99914
529.2,1.70455,0.471019,0,1.85989,-0.517485,0,2.63675,0.110841,0,-1.20203,-1,0.120772,0.215226,-1,0,0.214985,1,0,1.00164,0.999371,0.999158
529.3,1.71851,0.453203,0,1.81544,-0.541739,0,2.67047,0.148971,0,-0.255314,-1,0.00141656,-0.255067,-1,0,1.21475,1,0.120945,0.999653,0.999388,1.09816
529.4,1.73436,0.433568,0,1.77033,-0.565456,0,2.70315,0.188088,0,-0.306103,-1,0,-0.305902,-1,0,1.2406,1,0.122664,0.999672,0.999407,1.19816
529.5,1.75233,0.411311,0,1.72426,-0.587988,0,2.73488,0.228393,0,-0.370315,-1,0,-0.37015,-1,0,1.28243,1,0.126019,0.999692,0.999428,1.29816
529.6,1.77275,0.386018,0,1.67706,-0.609107,0,2.76546,0.27011,0,-0.454755,-1,0,-0.454619,-1,0,1.34643,1,0.131253,0.999715,0.99945,1.39816
529.7,1.79611,0.357089,0,1.62845,-0.628493,0,2.79464,0.313563,0,-0.571636,-1,0,-0.571524,-1,0,1.44435,1,0.139232,0.999741,0.999477,1.49816
529.8,1.82315,0.323601,0,1.57804,-0.64566,0,2.82202,0.359236,0,-0.745315,-1,0,-0.745222,-1,0,1.60023,1,0.151666,0.999773,0.999508,1.59816
529.9,1.85513,0.283997,0,1.5252,-0.659808,0,2.84697,0.407929,0,-1.03242,-1,0,-1.03235,-1,0,1.87044,1,0.172308,0.999812,0.999547,1.69816
530,1.89451,0.235249,0,1.46869,-0.669412,0,2.86824,0.461168,0,-1.60187,-1,0,-1.60181,-1,0,2.42372,1,0.211194,0.999866,0.999601,1.79816
530.1,1.94752,0.169609,0,1.40541,-0.670644,0,2.88275,0.522783,0,-3.28619,1,0,-3.28614,-1,0,4.09246,1,0.307751,0.999954,0.99969,1.89816
530.2,1.91838,0.262332,0,1.4228,-0.71972,0,2.89338,0.483601,0,2.36038,1,0.295707,1.50856,-1,0,-1.71013,1,0.000806117,1.09902,0.999787,1.90016
530.3,1.90237,0.341913,0,1.43475,-0.763271,0,2.89624,0.451072,0,1.82425,1,0.205202,0.926409,-1,0,-1.16038,1,0,1.19904,0.999852,1.90016
530.4,1.89428,0.414701,0,1.44352,-0.804709,0,2.89415,0.422594,0,1.56808,1,0.168146,0.621704,-1,0,-0.891282,1,0,1.29906,0.999904,1.90016
530.5,1.89189,0.48331,0,1.45027,-0.845277,0,2.88811,0.396987,0,1.42483,1,0.148938,0.426877,-1,0,-0.736046,1,0,1.39906,0.999948,1.90016
530.6,1.8941,0.548996,0,1.45562,-0.885555,0,2.8786,0.373701,0,1.33935,1,0.137808,0.285974,-1,0,-0.639687,1,0,1.49907,0.999988,1.90016
530.7,1.90077,0.612233,0,1.45983,-0.925881,0,2.86549,0.352686,0,1.28885,1,0.130917,0.175194,-1,0.000999757,-0.579642,1,0,1.59907,0.999026,1.90016
530.8,1.91045,0.673894,0,1.46347,-0.966364,0,2.84966,0.333289,0,1.2612,1,0.127322,0.0805096,-1,0,-0.543506,1,0,1.69907,0.999062,1.90017
530.9,1.92343,0.734003,0,1.46665,-1.00715,0,2.83073,0.315689,0,1.25146,1,0.125493,-0.00500496,-1,0,-0.5265,1,0,1.79907,0.999098,1.90017
531,1.93955,0.792725,0,1.46958,-1.04831,0,2.80865,0.29985,0,1.25712,1,0.125308,-0.0868955,-1,0,-0.526099,-1,0,1.89907,0.999133,1.90017
531.1,1.94177,0.819827,0,1.50641,-1.0297,0,2.76656,0.255856,0,0.526277,1,0,0.00684474,-1,0,-1.2514,-1,0.125314,1.90008,0.999168,1.80117
531.2,1.94712,0.845124,0,1.54305,-1.01149,0,2.72166,0.213854,0,0.542864,1,0,-0.078501,-1,0,-1.26076,-1,0.125478,1.90008,0.999203,1.70117
531.3,1.95561,0.868684,0,1.57967,-0.993835,0,2.67375,0.173878,0,0.578474,1,0,-0.172845,-1,0,-1.28792,-1,0.127282,1.90008,0.999239,1.60117
531.4,1.9673,0.890536,0,1.61647,-0.976878,0,2.62246,0.136008,0,0.638589,1,0,-0.283858,-1,0,-1.33837,-1,0.131111,1.90008,0.999277,1.50118
531.5,1.98239,0.910666,0,1.65377,-0.960786,0,2.56725,0.100376,0,0.734159,1,0,-0.424104,-1,0,-1.42309,-1,0.137761,1.90008,0.999317,1.40118
531.6,2.00124,0.929011,0,1.69203,-0.945746,0,2.50718,0.0671817,0,0.88796,1,0,-0.617596,-1,0,-1.56494,-1,0.148845,1.90008,0.999362,1.30119
531.7,2.02458,0.945442,0,1.73207,-0.931993,0,2.44062,0.0367405,0,1.15387,1,0,-0.91918,-1,0,-1.81795,-1,0.167953,1.90009,0.999413,1.2012
531.8,2.05391,0.959701,0,1.77553,-0.919882,0,2.36421,0.00961066,0,1.69387,1,0,-1.49162,-1,0,-2.34437,-1,0.204722,1.90009,0.999478,1.10123
531.9,2.09338,0.97115,0,1.82683,-0.910147,0,2.26898,-0.0128822,0,3.31216,-1,0,-3.13982,-1,0,-3.94886,-1,0.297173,1.90009,0.999574,1.00129
532,2.04804,0.927241,0,1.7956,-0.855058,0,2.3522,-0.0250258,0,-2.4519,-1,0.308695,1.63057,-1,0,1.6305,-1,0.00063657,1.80109,0.999665,0.999378
532.1,2.0131,0.881694,0,1.77468,-0.801592,0,2.41458,-0.0338667,0,-1.88192,-1,0.21244,1.04441,-1,0,1.04433,-1,0,1.70109,0.999719,0.999432
532.2,1.98401,0.835319,0,1.75962,-0.748955,0,2.46517,-0.0410397,0,-1.60619,-1,0.172865,0.751791,-1,0,0.751691,-1,0,1.60109,0.999759,0.999472
532.3,1.9588,0.788396,0,1.74843,-0.696867,0,2.50791,-0.0471019,0,-1.44785,-1,0.151968,0.575673,-1,0,0.575552,-1,0,1.50109,0.99979,0.999504
532.4,1.93643,0.74107,0,1.74008,-0.645181,0,2.54482,-0.052338,0,-1.34863,-1,0.139413,0.457516,-1,0,0.457369,-1,0,1.40109,0.999817,0.99953
532.5,1.91628,0.69343,0,1.73396,-0.593809,0,2.57708,-0.0569165,0,-1.28384,-1,0.131366,0.372333,-1,0,0.372154,-1,0,1.30109,0.99984,0.999553
532.6,1.89793,0.645535,0,1.72964,-0.542693,0,2.60546,-0.0609466,0,-1.24148,-1,0.12609,0.307653,-1,0,0.307436,-1,0,1.20109,0.99986,0.999574
532.7,1.88109,0.597426,0,1.72683,-0.491791,0,2.6305,-0.0645033,0,-1.21524,-1,0.122705,0.256554,-1,0,0.256288,-1,0,1.10109,0.999879,0.999593
532.8,1.86556,0.549134,0,1.72533,-0.441073,0,2.65257,-0.0676404,0,-1.20187,-1,0.120749,0.214873,1,0,0.214548,-1,0,1.00109,0.999896,0.99961
532.9,1.82074,0.572716,0,1.73906,-0.423044,0,2.68683,-0.105257,0,-0.255363,-1,0.00141629,1.21495,1,0.12096,-0.25585,-1,0,0.999104,1.0989,0.999628
533,1.77525,0.595746,0,1.75465,-0.403163,0,2.72009,-0.143878,0,-0.30633,-1,0,1.24093,1,0.12269,-0.306728,-1,0,0.999122,1.1989,0.999646
533.1,1.72883,0.617572,0,1.77232,-0.380624,0,2.7524,-0.1837,0,-0.370758,-1,0,1.28294,1,0.126061,-0.371085,-1,0,0.999143,1.2989,0.999667
533.2,1.68128,0.637964,0,1.7924,-0.355005,0,2.78359,-0.224954,0,-0.455495,-1,0,1.3472,1,0.131316,-0.455764,-1,0,0.999166,1.3989,0.99969
