Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
978.6,1.41334,-1.79535,0,0.0573525,-1.44334,0,0.556464,-2.30934,0,0.458637,-1.34968,0.458799,-1,-1,-1,0.999208,1.40194,0.999526
978.7,1.36828,-1.76992,0,0.109084,-1.44303,0,0.548273,-2.34093,0,0.373068,-1.28453,0.373265,-1,-1,-1,0.999231,1.30194,0.999549
978.8,1.32276,-1.74626,0,0.160357,-1.44449,0,0.541069,-2.36872,0,0.308123,-1.24193,0.308363,-1,-1,-1,0.999252,1.20194,0.99957
978.9,1.27685,-1.72408,0,0.211244,-1.44744,0,0.534717,-2.39324,0,0.256821,-1.21552,0.257114,-1,-1,-1,0.99927,1.10194,0.999588
979,1.23062,-1.70318,0,0.2618,-1.45165,0,0.529119,-2.41485,0,0.21497,-1.20201,0.21533,1,-1,-1,0.999288,1.00194,0.999606
979.1,1.25911,-1.66132,0,0.278161,-1.46729,0,0.487871,-2.44467,0,1.21468,-0.255268,-0.254962,1,-1,-1,1.09829,0.999953,0.999623
979.2,1.28713,-1.61876,0,0.296146,-1.48498,0,0.445741,-2.47337,0,1.2405,-0.306018,-0.305767,1,-1,-1,1.19829,0.999971,0.999642
979.3,1.31407,-1.57512,0,0.316532,-1.50504,0,0.402525,-2.50099,0,1.28229,-0.370173,-0.369967,1,-1,-1,1.29829,0.999992,0.999663
979.4,1.33928,-1.53003,0,0.340271,-1.52793,0,0.35788,-2.52746,0,1.34681,-0.454967,-0.455312,1,-1,-1,1.39829,0.999015,0.999686
979.5,1.36333,-1.48353,0,0.366777,-1.55403,0,0.311787,-2.55223,0,1.44496,-0.572115,-0.5724,1,1,-1,1.49829,0.999041,0.999713
979.6,1.40449,-1.49787,0,0.30645,-1.54484,0,0.3294,-2.54432,0,-0.506801,1.28015,0.197692,1,1,-1,1.50029,1.09805,0.999743
979.7,1.44561,-1.51199,0,0.246857,-1.53856,0,0.346644,-2.53334,0,-0.465078,1.24303,0.10655,1,1,-1,1.5003,1.19805,0.999773
979.8,1.48702,-1.52571,0,0.188007,-1.53521,0,0.36312,-2.51956,0,-0.442626,1.22437,0.0276429,1,1,-1,1.5003,1.29805,0.999802
979.9,1.52877,-1.53924,0,0.129728,-1.53462,0,0.378872,-2.50291,0,-0.435548,1.22014,-0.0449751,1,1,-1,1.50031,1.39805,0.999831
980,1.57087,-1.55282,0,0.0719084,-1.53669,0,0.393928,-2.48327,0,-0.442261,1.22869,-0.115721,-1,1,-1,1.50031,1.49805,0.99986
980.1,1.54627,-1.58945,0,0.0473826,-1.53031,0,0.441128,-2.44941,0,-1.22019,0.435451,0.0475176,-1,1,-1,1.40131,1.50006,0.999889
980.2,1.5215,-1.6257,0,0.0247112,-1.52669,0,0.48691,-2.41338,0,-1.22393,0.441988,-0.0249293,-1,1,-1,1.30131,1.50006,0.999918
980.3,1.4971,-1.66187,0,0.00322262,-1.52578,0,0.531461,-2.37482,0,-1.24199,0.463791,-0.103466,-1,1,-1,1.20131,1.50007,0.999947
980.4,1.47318,-1.69818,0,-0.0171532,-1.52756,0,0.57481,-2.3335,0,-1.27829,0.504637,-0.193943,-1,1,-1,1.10132,1.50007,0.999977
980.5,1.44999,-1.73502,0,-0.0363515,-1.53251,0,0.616735,-2.28848,0,-1.34182,0.573564,-0.306948,-1,-1,-1,1.00132,1.50007,0.999008
980.6,1.40232,-1.71324,0,0.0151059,-1.52395,0,0.612097,-2.32499,0,0.458193,-1.34921,0.458033,-1,-1,-1,0.999348,1.40107,0.999034
980.7,1.35459,-1.69332,0,0.0664479,-1.51755,0,0.607678,-2.3573,0,0.372802,-1.28422,0.372607,-1,-1,-1,0.999371,1.30107,0.999057
980.8,1.3066,-1.6752,0,0.117543,-1.51296,0,0.603788,-2.38572,0,0.307992,-1.24174,0.307755,-1,-1,-1,0.999391,1.20107,0.999078
980.9,1.25841,-1.65861,0,0.168432,-1.50989,0,0.600355,-2.4108,0,0.256807,-1.21541,0.256517,-1,-1,-1,0.99941,1.10107,0.999097
981,1.21004,-1.64331,0,0.219143,-1.50812,0,0.597327,-2.4329,0,0.215067,-1.20199,0.214712,1,-1,1,0.999427,1.00107,0.999114
981.1,1.21449,-1.60705,0,0.22459,-1.47199,0,0.586823,-2.50971,0,0.920606,-0.365339,0.920539,1,-1,1,1.09844,0.999074,1.09813
981.2,1.21935,-1.57154,0,0.229447,-1.43648,0,0.576629,-2.58426,0,0.872402,-0.31941,0.872332,1,-1,1,1.19845,0.999074,1.19814
981.3,1.22415,-1.53644,0,0.234248,-1.40138,0,0.566642,-2.65728,0,0.836469,-0.284553,0.836399,1,-1,1,1.29846,0.999074,1.29815
981.4,1.22891,-1.50163,0,0.239011,-1.36656,0,0.556814,-2.72914,0,0.808729,-0.257089,0.808659,1,-1,1,1.39847,0.999074,1.39815
981.5,1.23365,-1.46701,0,0.243747,-1.33194,0,0.547112,-2.80008,0,0.786722,-0.234819,0.786652,-1,-1,1,1.49847,0.999074,1.49816
981.6,1.20945,-1.51983,0,0.232825,-1.30908,0,0.578328,-2.76892,0,-1.22037,0.0466057,0.435856,-1,-1,1,1.40047,0.999104,1.50016
981.7,1.18283,-1.57169,0,0.224965,-1.28752,0,0.609135,-2.73766,0,-1.22429,-0.0259996,0.442595,-1,-1,1,1.30047,0.999133,1.50017
981.8,1.1535,-1.62281,0,0.219997,-1.26659,0,0.639944,-2.70679,0,-1.24259,-0.104771,0.464669,-1,-1,1,1.20047,0.999162,1.50017
981.9,1.12122,-1.67329,0,0.217888,-1.24624,0,0.670987,-2.67635,0,-1.27924,-0.195609,0.505904,-1,-1,1,1.10048,0.999191,1.50018
982,1.08562,-1.72324,0,0.218673,-1.2264,0,0.70256,-2.6464,0,-1.3424,-0.307928,0.574163,-1,1,1,1.00048,0.999222,1.50018
982.1,1.14434,-1.74101,0,0.17537,-1.22198,0,0.689809,-2.6312,0,0.197578,1.28013,-0.506814,-1,1,1,0.99951,1.09823,1.50018
982.2,1.20075,-1.76124,0,0.132199,-1.21685,0,0.679036,-2.61382,0,0.106429,1.24303,-0.465109,-1,1,1,0.99954,1.19823,1.50019
982.3,1.25521,-1.78377,0,0.0889421,-1.21123,0,0.670177,-2.59425,0,0.0275095,1.2244,-0.442679,-1,1,1,0.999569,1.29823,1.50019
982.4,1.30797,-1.80854,0,0.0454557,-1.2053,0,0.663215,-2.5724,0,-0.0451275,1.22019,-0.435627,-1,1,1,0.999598,1.39823,1.5002
982.5,1.35916,-1.83551,0,0.00163503,-1.19926,0,0.658177,-2.54817,0,-0.1159,1.22878,-0.442373,1,1,-1,0.999627,1.49823,1.5002
982.6,1.41446,-1.80057,0,0.018012,-1.25218,0,0.591261,-2.52967,0,1.21835,0.185755,-1.27184,1,1,-1,1.09865,1.50026,1.40121
982.7,1.46544,-1.76573,0,0.0373236,-1.30599,0,0.52543,-2.51111,0,1.20905,0.0612955,-1.22752,1,1,-1,1.19867,1.50029,1.30122
982.8,1.51323,-1.73081,0,0.0592094,-1.36094,0,0.45998,-2.49229,0,1.22672,-0.0582246,-1.20917,1,1,-1,1.29868,1.50032,1.20123
982.9,1.55822,-1.6955,0,0.0838419,-1.41752,0,0.394356,-2.47304,0,1.27032,-0.182403,-1.2177,1,1,-1,1.39869,1.50035,1.10125
983,1.60066,-1.65956,0,0.111495,-1.47642,0,0.328026,-2.45298,0,1.34479,-0.32283,-1.26006,-1,1,-1,1.4987,1.50038,1.00127
983.1,1.57187,-1.69301,0,0.088457,-1.46793,0,0.378367,-2.42426,0,-1.22034,0.435828,0.0466338,-1,1,-1,1.4007,1.50039,0.999303
983.2,1.54323,-1.72627,0,0.0663217,-1.46186,0,0.42787,-2.39349,0,-1.22425,0.442559,-0.0259513,-1,1,-1,1.3007,1.50039,0.999332
983.3,1.51498,-1.7595,0,0.04506,-1.45862,0,0.476428,-2.36008,0,-1.24253,0.464616,-0.104698,-1,1,-1,1.2007,1.5004,0.99936
983.4,1.48719,-1.79293,0,0.0246048,-1.45817,0,0.524099,-2.32379,0,-1.27915,0.505821,-0.195498,-1,1,-1,1.1007,1.5004,0.99939
983.5,1.45991,-1.82685,0,0.00489829,-1.46057,0,0.57097,-2.28423,0,-1.34226,0.574027,-0.307759,-1,-1,-1,1.00071,1.50041,0.999421
983.6,1.41522,-1.79959,0,0.0571793,-1.45773,0,0.561856,-2.3204,0,0.457948,-1.34898,0.457802,-1,-1,-1,0.999734,1.40141,0.999448
983.7,1.36998,-1.7745,0,0.108913,-1.45706,0,0.553888,-2.35201,0,0.372647,-1.28407,0.372469,-1,-1,-1,0.999757,1.30141,0.999471
983.8,1.32429,-1.75119,0,0.160201,-1.45816,0,0.546877,-2.37982,0,0.307892,-1.24163,0.307676,-1,-1,-1,0.999777,1.20141,0.999491
983.9,1.27823,-1.72936,0,0.211116,-1.46074,0,0.54069,-2.40435,0,0.256742,-1.21533,0.256477,-1,-1,-1,0.999796,1.10141,0.99951
984,1.23185,-1.7088,0,0.26171,-1.46461,0,0.535235,-2.42598,0,0.215025,-1.20191,0.214701,1,-1,-1,0.999813,1.00141,0.999527
984.1,1.26004,-1.66673,0,0.27819,-1.48016,0,0.494201,-2.45608,0,1.21489,-0.255452,-0.255566,1,-1,-1,1.09881,0.999422,0.999545
984.2,1.28775,-1.62395,0,0.296313,-1.49775,0,0.452276,-2.48507,0,1.24084,-0.306353,-0.306447,1,-1,-1,1.19881,0.999441,0.999564
984.3,1.31437,-1.5801,0,0.316858,-1.51769,0,0.409255,-2.51299,0,1.2828,-0.370708,-0.370785,1,-1,-1,1.29881,0.999462,0.999584
984.4,1.33968,-1.53499,0,0.340208,-1.54035,0,0.36493,-2.53965,0,1.34699,-0.455351,-0.455414,1,-1,-1,1.39881,0.999485,0.999607
984.5,1.36338,-1.48832,0,0.366917,-1.56627,0,0.319001,-2.56475,0,1.44522,-0.57255,-0.572602,1,1,-1,1.49881,0.999511,0.999634
984.6,1.40465,-1.50236,0,0.306515,-1.5575,0,0.33657,-2.55671,0,-0.507142,1.28031,0.197979,1,1,-1,1.50082,1.09852,0.999664
984.7,1.44586,-1.51618,0,0.246868,-1.55166,0,0.353747,-2.54562,0,-0.465354,1.24314,0.106771,1,1,-1,1.50082,1.19852,0.999694
984.8,1.48737,-1.52959,0,0.187987,-1.54873,0,0.370135,-2.53172,0,-0.442856,1.22445,0.0278159,1,1,-1,1.50083,1.29852,0.999723
984.9,1.52921,-1.54282,0,0.129699,-1.54856,0,0.385777,-2.51496,0,-0.435745,1.2202,-0.0448394,1,1,-1,1.50083,1.39852,0.999752
985,1.5714,-1.55609,0,0.0718891,-1.55106,0,0.4007,-2.49522,0,-0.442433,1.22874,-0.115615,-1,1,-1,1.50084,1.49852,0.999781
985.1,1.54707,-1.59289,0,0.0473107,-1.54486,0,0.447661,-2.46102,0,-1.22025,0.435631,0.0474698,-1,1,-1,1.40184,1.50053,0.999811
985.2,1.52256,-1.62931,0,0.0246066,-1.54141,0,0.493189,-2.42465,0,-1.224,0.442183,-0.0250073,-1,1,-1,1.30184,1.50053,0.999839
985.3,1.49843,-1.66565,0,0.00310475,-1.54067,0,0.537465,-2.38577,0,-1.24207,0.46401,-0.103579,-1,1,-1,1.20184,1.50054,0.999868
985.4,1.47477,-1.70213,0,-0.0172648,-1.5426,0,0.580521,-2.34413,0,-1.27839,0.504891,-0.1941,-1,1,-1,1.10184,1.50054,0.999898
985.5,1.45169,-1.73903,0,-0.0365551,-1.54727,0,0.622396,-2.29936,0,-1.34101,0.572595,-0.305893,-1,-1,-1,1.00185,1.50054,0.999929
985.6,1.40385,-1.71761,0,0.0148307,-1.53834,0,0.61804,-2.33587,0,0.457535,-1.3487,0.457578,-1,-1,-1,0.999873,1.40154,0.999955
985.7,1.35596,-1.69805,0,0.0661172,-1.53158,0,0.613871,-2.36819,0,0.37232,-1.28389,0.372372,-1,-1,-1,0.999896,1.30154,0.999978
985.8,1.30784,-1.68029,0,0.11717,-1.52662,0,0.610204,-2.39663,0,0.307608,-1.2415,0.30767,-1,-1,-1,0.999916,1.20154,0.999999
985.9,1.25972,-1.66404,0,0.16817,-1.52362,0,0.606661,-2.42126,0,0.257188,-1.21542,0.25634,-1,-1,-1,0.999935,1.10154,0.999017
986,1.21125,-1.64911,0,0.218878,-1.52147,0,0.603778,-2.44339,0,0.215503,-1.20197,0.214464,1,-1,1,0.999952,1.00154,0.999035
986.1,1.21545,-1.61281,0,0.224071,-1.4853,0,0.593818,-2.52028,0,0.920765,-0.365497,0.920569,1,-1,1,1.09897,0.999544,1.09805
986.2,1.22006,-1.57727,0,0.22868,-1.44975,0,0.58415,-2.5949,0,0.872548,-0.319547,0.872345,1,-1,1,1.19898,0.999544,1.19806
986.3,1.22461,-1.54214,0,0.233236,-1.41461,0,0.574679,-2.668,0,0.836605,-0.284675,0.836399,1,-1,1,1.29898,0.999544,1.29807
986.4,1.22913,-1.5073,0,0.237756,-1.37975,0,0.565359,-2.73993,0,0.808857,-0.257198,0.808651,1,-1,1,1.39899,0.999544,1.39807
986.5,1.23362,-1.47265,0,0.242249,-1.3451,0,0.556156,-2.81094,0,0.786842,-0.234919,0.786638,-1,-1,1,1.499,0.999544,1.49808
986.6,1.20982,-1.52564,0,0.231138,-1.32233,0,0.587157,-2.77955,0,-1.22026,0.0471799,0.435609,-1,-1,1,1.401,0.999574,1.50008
986.7,1.18359,-1.57768,0,0.223097,-1.30082,0,0.617747,-2.74807,0,-1.22407,-0.0253283,0.442221,-1,-1,1,1.301,0.999603,1.50009
986.8,1.15465,-1.62901,0,0.217949,-1.27994,0,0.64834,-2.71697,0,-1.24222,-0.103955,0.464126,-1,-1,1,1.201,0.999632,1.50009
986.9,1.12276,-1.67972,0,0.215662,-1.25961,0,0.679167,-2.68631,0,-1.27865,-0.19457,0.505118,-1,-1,1,1.101,0.999661,1.5001
987,1.08756,-1.72991,0,0.216268,-1.23978,0,0.710524,-2.65612,0,-1.34145,-0.306526,0.572999,-1,1,1,1.001,0.999692,1.5001
987.1,1.14604,-1.74777,0,0.172962,-1.23547,0,0.697974,-2.6407,0,0.197428,1.28015,-0.506923,-1,1,1,0.999035,1.0987,1.50011
987.2,1.20259,-1.7676,0,0.129761,-1.23065,0,0.687071,-2.62339,0,0.106249,1.24308,-0.465241,-1,1,1,0.999065,1.1987,1.50011
987.3,1.25722,-1.78976,0,0.0864696,-1.22533,0,0.678068,-2.60387,0,0.0272927,1.22448,-0.442841,-1,1,1,0.999094,1.2987,1.50011
987.4,1.31015,-1.81416,0,0.0429465,-1.21972,0,0.670948,-2.58206,0,-0.045391,1.22032,-0.435831,-1,1,1,0.999122,1.3987,1.50012
987.5,1.36153,-1.84078,0,-0.000912396,-1.21399,0,0.665737,-2.55785,0,-0.116225,1.22896,-0.442635,0.919,1,-1,0.999151,1.4987,1.50013
987.6,1.41413,-1.80874,0,0.0149901,-1.26598,0,0.601848,-2.53719,0,1.12355,0.206624,-1.26513,0.919,1,-1,1.09016,1.50073,1.40113
987.7,1.46259,-1.77698,0,0.0335308,-1.31864,0,0.539172,-2.51643,0,1.10949,0.0926677,-1.22048,0.919,1,-1,1.18208,1.50076,1.30114
987.8,1.50797,-1.74533,0,0.0543164,-1.37218,0,0.477062,-2.49541,0,1.1198,-0.0159017,-1.19831,0.919,1,-1,1.27399,1.50078,1.20115
987.9,1.55068,-1.71349,0,0.0774741,-1.42696,0,0.415016,-2.47406,0,1.15281,-0.127101,-1.19859,0.919,1,-1,1.3659,1.50081,1.10116
988,1.59097,-1.68123,0,0.10321,-1.48352,0,0.35257,-2.45212,0,1.21139,-0.249862,-1.22598,-1,1,-1,1.45781,1.50084,1.00118
988.1,1.56236,-1.71464,0,0.0805588,-1.4763,0,0.40243,-2.42225,0,-1.22043,0.437093,0.0169059,-1,1,-1,1.35973,1.50084,0.999209
988.2,1.53394,-1.74792,0,0.0587764,-1.47146,0,0.451473,-2.3903,0,-1.23,0.449906,-0.0576812,-1,1,-1,1.25973,1.50085,0.999238
988.3,1.50594,-1.78126,0,0.0378438,-1.46943,0,0.499586,-2.35562,0,-1.25525,0.479301,-0.140617,-1,1,-1,1.15973,1.50085,0.999267
988.4,1.47844,-1.8149,0,0.0176992,-1.47022,0,0.546836,-2.31792,0,-1.30155,0.530463,-0.238919,-1,1,-1,1.05973,1.50085,0.999297
988.5,1.46246,-1.83502,0,0.0061603,-1.47202,0,0.574351,-2.29409,0,0,0,0,-1,-1,-1,0.999735,1.50086,0.999316
988.6,1.41771,-1.80786,0,0.0584397,-1.46904,0,0.56531,-2.3303,0,0.458485,-1.34939,0.458271,-1,-1,-1,0.999761,1.40186,0.999342
988.7,1.37241,-1.78287,0,0.110176,-1.46824,0,0.557407,-2.36195,0,0.373059,-1.28434,0.372798,-1,-1,-1,0.999785,1.30186,0.999365
988.8,1.32668,-1.75965,0,0.161471,-1.46922,0,0.550451,-2.3898,0,0.308228,-1.2418,0.307911,-1,-1,-1,0.999805,1.20186,0.999386
988.9,1.28057,-1.73792,0,0.212396,-1.47168,0,0.544313,-2.41436,0,0.257031,-1.21543,0.256643,-1,-1,-1,0.999824,1.10186,0.999404
989,1.23415,-1.71746,0,0.263002,-1.47542,0,0.5389,-2.43601,0,0.215287,-1.20196,0.214812,1,-1,-1,0.999841,1.00186,0.999422
989.1,1.26224,-1.67534,0,0.279524,-1.49092,0,0.497923,-2.46621,0,1.21483,-0.255636,-0.255232,1,-1,-1,1.09884,0.999874,0.99944
989.2,1.28986,-1.63251,0,0.297692,-1.50845,0,0.456054,-2.49529,0,1.24075,-0.306462,-0.306131,1,-1,-1,1.19884,0.999893,0.999458
989.3,1.31638,-1.58862,0,0.318285,-1.52834,0,0.413087,-2.52331,0,1.28268,-0.370736,-0.370464,1,-1,-1,1.29884,0.999913,0.999479
989.4,1.34159,-1.54346,0,0.341686,-1.55093,0,0.368812,-2.55006,0,1.3468,-0.455279,-0.455056,1,-1,-1,1.39884,0.999936,0.999502
989.5,1.3652,-1.49675,0,0.368449,-1.57678,0,0.322931,-2.57527,0,1.44492,-0.572338,-0.572154,1,1,-1,1.49884,0.999962,0.999528
989.6,1.4065,-1.5107,0,0.30803,-1.56815,0,0.340483,-2.56718,0,-0.507025,1.28017,0.197658,1,1,-1,1.50084,1.09897,0.999559
989.7,1.44774,-1.52443,0,0.248372,-1.56245,0,0.357637,-2.55604,0,-0.465306,1.24307,0.106489,1,1,-1,1.50085,1.19897,0.999589
989.8,1.48927,-1.53775,0,0.189486,-1.55966,0,0.373996,-2.5421,0,-0.442864,1.22444,0.0275499,1,1,-1,1.50085,1.29897,0.999617
989.9,1.53114,-1.55089,0,0.131197,-1.55962,0,0.389601,-2.5253,0,-0.435804,1.22024,-0.0451059,1,1,-1,1.50086,1.39897,0.999646
990,1.57336,-1.56407,0,0.0733929,-1.56225,0,0.404483,-2.50551,0,-0.442545,1.22883,-0.115897,-1,1,-1,1.50086,1.49897,0.999675
990.1,1.54911,-1.60091,0,0.0488007,-1.55613,0,0.451372,-2.4712,0,-1.22031,0.435816,0.0470768,-1,1,-1,1.40187,1.50098,0.999705
990.2,1.52468,-1.63738,0,0.0260881,-1.55275,0,0.496824,-2.43472,0,-1.22412,0.442453,-0.025452,-1,1,-1,1.30187,1.50098,0.999734
990.3,1.50063,-1.67377,0,0.00458298,-1.55207,0,0.541019,-2.39573,0,-1.24228,0.464386,-0.104104,-1,1,-1,1.20187,1.50099,0.999763
990.4,1.47706,-1.71029,0,-0.0157845,-1.55407,0,0.583986,-2.35399,0,-1.27873,0.505413,-0.19475,-1,1,-1,1.10187,1.50099,0.999792
990.5,1.45405,-1.74724,0,-0.0350671,-1.55881,0,0.625767,-2.3091,0,-1.34155,0.573337,-0.306746,-1,-1,-1,1.00187,1.501,0.999823
990.6,1.40618,-1.72592,0,0.016302,-1.54975,0,0.621486,-2.34565,0,0.458071,-1.3491,0.458045,-1,-1,-1,0.9999,1.402,0.99985
990.7,1.35825,-1.70645,0,0.0675765,-1.54286,0,0.617384,-2.378,0,0.372731,-1.28416,0.3727,-1,-1,-1,0.999923,1.302,0.999873
990.8,1.31008,-1.6888,0,0.118622,-1.53778,0,0.613774,-2.40646,0,0.307943,-1.24168,0.307904,-1,-1,-1,0.999944,1.202,0.999893
990.9,1.26173,-1.67266,0,0.169474,-1.53421,0,0.61059,-2.43157,0,0.256759,-1.21534,0.256712,-1,-1,-1,0.999963,1.102,0.999912
991,1.21321,-1.65783,0,0.220161,-1.53196,0,0.607783,-2.4537,0,0.215008,-1.20188,0.21495,1,-1,1,0.99998,1.002,0.999929
991.1,1.21731,-1.62151,0,0.225254,-1.49577,0,0.598029,-2.53062,0,0.920624,-0.365517,0.920613,1,-1,1,1.09899,0.999996,1.09894
991.2,1.22182,-1.58596,0,0.229763,-1.46021,0,0.588564,-2.60527,0,0.872427,-0.319581,0.872415,1,-1,1,1.199,0.999996,1.19895
991.3,1.22628,-1.55081,0,0.23422,-1.42506,0,0.579292,-2.67839,0,0.836496,-0.284716,0.836485,1,-1,1,1.29901,0.999996,1.29896
991.4,1.2307,-1.51594,0,0.238641,-1.3902,0,0.570168,-2.75035,0,0.808757,-0.257243,0.808745,1,-1,1,1.39902,0.999996,1.39897
991.5,1.2351,-1.48128,0,0.243037,-1.35553,0,0.56116,-2.82138,0,0.786748,-0.234965,0.786737,-1,-1,1,1.49902,0.999996,1.49897
991.6,1.21091,-1.53423,0,0.232407,-1.33279,0,0.592051,-2.79005,0,-1.22046,0.046284,0.436139,-1,-1,1,1.40102,0.999025,1.50098
991.7,1.1848,-1.58635,0,0.224354,-1.31129,0,0.622543,-2.7585,0,-1.22442,-0.0263789,0.442951,-1,-1,1,1.30102,0.999054,1.50098
991.8,1.15595,-1.63777,0,0.219202,-1.2904,0,0.653042,-2.72733,0,-1.24279,-0.105232,0.465118,-1,-1,1,1.20103,0.999083,1.50099
991.9,1.12415,-1.68857,0,0.216916,-1.27006,0,0.683781,-2.6966,0,-1.27955,-0.196188,0.506482,-1,-1,1,1.10103,0.999113,1.50099
992,1.08902,-1.73887,0,0.217532,-1.2502,0,0.715057,-2.66635,0,-1.34287,-0.308689,0.574933,-1,1,1,1.00103,0.999144,1.501
992.1,1.14758,-1.75658,0,0.174221,-1.24599,0,0.702427,-2.65098,0,0.199122,1.28098,-0.508076,-1,1,1,0.999063,1.09815,1.501
992.2,1.20421,-1.77626,0,0.131018,-1.24127,0,0.691444,-2.63373,0,0.107654,1.24357,-0.466018,-1,1,1,0.999093,1.19815,1.501
992.3,1.25892,-1.79827,0,0.0877262,-1.23605,0,0.682357,-2.61425,0,0.0285268,1.22472,-0.443335,-1,1,1,0.999122,1.29815,1.50101
992.4,1.31193,-1.82254,0,0.0442039,-1.23052,0,0.675153,-2.59249,0,-0.0442489,1.22036,-0.436089,-1,1,1,0.999151,1.39815,1.50101
992.5,1.36339,-1.84904,0,0.000346946,-1.22488,0,0.669851,-2.56832,0,-0.115111,1.22881,-0.442675,0.425,1,-1,0.99918,1.49815,1.50102
992.6,1.40115,-1.8367,0,0.011216,-1.27226,0,0.625109,-2.53162,0,0.54747,0.331526,-1.23539,0.425,1,-1,1.04128,1.50017,1.40202
992.7,1.43554,-1.82546,0,0.0232461,-1.31952,0,0.582217,-2.49434,0,0.504421,0.280296,-1.20431,0.425,1,-1,1.08381,1.50018,1.30202
992.8,1.46744,-1.8153,0,0.0358969,-1.36667,0,0.540844,-2.45639,0,0.472049,0.236179,-1.18329,0.425,1,-1,1.12633,1.50019,1.20202
992.9,1.49713,-1.80599,0,0.0491071,-1.41378,0,0.500762,-2.4179,0,0.448371,0.196234,-1.17051,0.425,1,-1,1.16884,1.5002,1.10202
993,1.52484,-1.79733,0,0.0628435,-1.46088,0,0.461779,-2.37897,0,0.432366,0.158184,-1.16524,-1,-1,-1,1.21136,1.50022,1.00202
993.1,1.45331,-1.80607,0,0.0967866,-1.45899,0,0.497575,-2.37409,0,-0.807642,-0.870746,0.286235,-1,-1,-1,1.11279,1.40122,0.999023
993.2,1.38033,-1.81518,0,0.130667,-1.4561,0,0.534204,-2.37,0,-0.846901,-0.908332,0.322408,-1,-1,-1,1.0128,1.30123,0.999023
993.3,1.33204,-1.79441,0,0.179786,-1.45848,0,0.531606,-2.39352,0,0.308119,-1.24168,0.307529,-1,-1,-1,0.99982,1.20123,0.999041
993.4,1.28684,-1.77088,0,0.230578,-1.46296,0,0.524496,-2.41781,0,0.256992,-1.21537,0.256272,-1,-1,-1,0.999838,1.10123,0.99906
993.5,1.24126,-1.74861,0,0.281002,-1.46871,0,0.518224,-2.43921,0,0.215314,-1.20195,0.214432,1,-1,-1,0.999856,1.00123,0.999077
993.6,1.271,-1.70763,0,0.296903,-1.48486,0,0.476086,-2.46776,0,1.21502,-0.255757,-0.255618,1,-1,-1,1.09886,0.999244,0.999095
993.7,1.30028,-1.66591,0,0.314371,-1.50312,0,0.433099,-2.49516,0,1.24102,-0.306698,-0.306585,1,-1,-1,1.19886,0.999262,0.999113
993.8,1.32851,-1.62309,0,0.334173,-1.52382,0,0.389056,-2.52145,0,1.28307,-0.371128,-0.371035,1,-1,-1,1.29886,0.999283,0.999134
993.9,1.35548,-1.57895,0,0.356678,-1.54735,0,0.343755,-2.54642,0,1.3474,-0.455903,-0.455826,1,-1,-1,1.39886,0.999306,0.999157
994,1.38091,-1.5332,0,0.382422,-1.57427,0,0.296907,-2.56978,0,1.44588,-0.57334,-0.573277,1,1,-1,1.49886,0.999332,0.999183
994.1,1.42161,-1.54877,0,0.322373,-1.56324,0,0.314782,-2.56242,0,-0.507696,1.2807,0.198615,1,1,-1,1.50086,1.09834,0.999214
994.2,1.46228,-1.56411,0,0.262974,-1.55516,0,0.332377,-2.55199,0,-0.465755,1.2434,0.10725,1,1,-1,1.50086,1.19834,0.999244
994.3,1.50325,-1.57905,0,0.204232,-1.55004,0,0.349286,-2.53873,0,-0.443155,1.22462,0.0281878,1,1,-1,1.50087,1.29834,0.999273
994.4,1.54456,-1.59383,0,0.145981,-1.54769,0,0.365554,-2.52257,0,-0.435974,1.22031,-0.044546,1,1,-1,1.50087,1.39834,0.999302
994.5,1.58623,-1.60865,0,0.088111,-1.54803,0,0.381215,-2.50341,0,-0.442614,1.22882,-0.115383,-1,1,-1,1.50088,1.49834,0.99933
994.6,1.56054,-1.64452,0,0.0637722,-1.54092,0,0.429426,-2.47099,0,-1.22036,0.435793,0.0475229,-1,1,-1,1.40188,1.50035,0.99936
994.7,1.53469,-1.68,0,0.0412048,-1.53663,0,0.476284,-2.43634,0,-1.2241,0.442344,-0.0250055,-1,1,-1,1.30188,1.50035,0.999389
994.8,1.50922,-1.71541,0,0.0197385,-1.53509,0,0.521986,-2.39914,0,-1.24218,0.464186,-0.103633,-1,1,-1,1.20188,1.50036,0.999418
994.9,1.48422,-1.75098,0,-0.000695971,-1.53627,0,0.566568,-2.35913,0,-1.27853,0.505106,-0.194222,-1,1,-1,1.10188,1.50036,0.999448
995,1.45978,-1.78699,0,-0.0201533,-1.54022,0,0.610089,-2.31595,0,-1.34121,0.572884,-0.306113,-1,-1,-1,1.00189,1.50037,0.999479
995.1,1.41278,-1.76381,0,0.0315363,-1.5332,0,0.604366,-2.35228,0,0.457773,-1.3488,0.457563,-1,-1,-1,0.999915,1.40137,0.999505
995.2,1.36566,-1.74248,0,0.0830466,-1.52835,0,0.598986,-2.38442,0,0.372541,-1.28396,0.372286,-1,-1,-1,0.999938,1.30137,0.999528
