Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
654.2,2.3831,0.0874952,0,1.28263,0.953811,0,1.65862,-0.601692,0,-0.041621,-1,0,-1.23383,-1,0.123012,0.473186,1,0,0.999923,1.40155,1.6003
654.3,2.33322,0.12082,0,1.32313,0.940062,0,1.66519,-0.623257,0,-0.125071,-1,0,-1.25426,-1,0.124274,0.499329,1,0,0.999954,1.30155,1.6003
654.4,2.28075,0.152096,0,1.36369,0.926894,0,1.67427,-0.642984,0,-0.221884,-1,0,-1.29432,-1,0.127258,0.546151,1,0,0.999986,1.20155,1.60031
654.5,2.2248,0.180832,0,1.40459,0.914646,0,1.68635,-0.660664,0,-0.343588,-1,0.00156868,-1.36384,-1,0.132919,0.623602,1,0,0.99902,1.10156,1.60031
654.6,2.16552,0.207687,0,1.4462,0.90317,0,1.70088,-0.676746,0,-0.507742,-1,0,-1.48002,-1,0.141734,0.748016,-1,0,0.999056,1.00156,1.60031
654.7,2.20758,0.214801,0,1.4364,0.850779,0,1.67492,-0.630451,0,0.576485,-1,0,0.576699,-1,0.000731925,-1.44873,-1,0.151331,0.999087,0.999596,1.50131
654.8,2.24442,0.220718,0,1.42901,0.798954,0,1.65164,-0.583547,0,0.457968,-1,0,0.458228,-1,0,-1.34918,-1,0.139482,0.999114,0.999622,1.40131
654.9,2.27662,0.225886,0,1.42384,0.747487,0,1.63058,-0.536286,0,0.372548,-1,0,0.372864,-1,0,-1.2842,-1,0.131411,0.999137,0.999645,1.30131
655,2.30495,0.23043,0,1.42048,0.696309,0,1.61132,-0.488734,0,0.307693,-1,0,0.308078,-1,0,-1.24172,-1,0.12612,0.999158,0.999666,1.20131
655.1,2.32993,0.234435,0,1.41862,0.645376,0,1.59357,-0.440937,0,0.256446,-1,0,0.256915,-1,0,-1.2154,-1,0.122725,0.999176,0.999685,1.10131
655.2,2.35196,0.237961,0,1.41806,0.594652,0,1.57713,-0.392931,0,0.214625,1,0,0.2152,-1,0,-1.20196,-1,0.120762,0.999194,0.999702,1.00131
655.3,2.38553,0.276202,0,1.4321,0.576899,0,1.53276,-0.417348,0,1.21476,1,0.120945,-0.255387,-1,0,-0.255024,-1,0.00141613,1.09819,0.99972,0.999329
655.4,2.41807,0.315426,0,1.44804,0.557331,0,1.48772,-0.441229,0,1.24061,1,0.122665,-0.306169,-1,0,-0.305872,-1,0,1.19819,0.999738,0.999348
655.5,2.44964,0.355833,0,1.4661,0.535147,0,1.44172,-0.463924,0,1.28245,1,0.126021,-0.370378,-1,0,-0.370133,-1,0,1.29819,0.999759,0.999368
655.6,2.48008,0.397647,0,1.48662,0.509934,0,1.39458,-0.48521,0,1.34645,1,0.131255,-0.454818,-1,0,-0.454617,-1,0,1.39819,0.999782,0.999391
655.7,2.5091,0.441191,0,1.51009,0.481095,0,1.34602,-0.504764,0,1.44439,1,0.139235,-0.571706,-1,0,-0.571541,-1,0,1.49819,0.999808,0.999418
655.8,2.53633,0.486948,0,1.53726,0.447707,0,1.29567,-0.522104,0,1.60029,1,0.151671,-0.745403,-1,0,-0.745266,1,0,1.59819,0.999839,0.999449
655.9,2.52996,0.466801,0,1.53112,0.512125,0,1.30604,-0.564049,0,-0.625356,1,0.000854848,0.346596,-1,0,1.36562,1,0.14111,1.6002,0.999875,1.09846
656,2.52034,0.447705,0,1.52854,0.57478,0,1.31574,-0.605654,0,-0.547967,1,0,0.225108,-1,0,1.29592,1,0.132744,1.6002,0.999909,1.19846
656.1,2.50785,0.429957,0,1.52934,0.63588,0,1.32462,-0.647356,0,-0.500373,1,0,0.127716,-1,0,1.25513,1,0.127339,1.6002,0.999941,1.29846
656.2,2.49251,0.413464,0,1.53322,0.69576,0,1.33296,-0.689304,0,-0.473663,1,0,0.0439528,-1,0,1.23418,1,0.124314,1.60021,0.999972,1.39847
656.3,2.47388,0.398423,0,1.54047,0.754458,0,1.34093,-0.731673,0,-0.463895,1,0,-0.032382,-1,0.00117575,1.22886,1,0.123048,1.60021,0.999003,1.49847
656.4,2.45267,0.384298,0,1.55003,0.812461,0,1.34889,-0.774308,0,-0.468283,-1,0,-0.106705,-1,0,1.23676,1,0.123175,1.60022,0.999034,1.59847
656.5,2.41355,0.34008,0,1.54765,0.838427,0,1.38705,-0.753967,0,-1.2289,-1,0.123656,0.0342297,-1,0,0.463869,1,0.0017053,1.50122,0.999065,1.60047
656.6,2.37222,0.297611,0,1.54797,0.862244,0,1.42489,-0.733493,0,-1.23417,-1,0.123039,-0.0423932,-1,0,0.473758,1,0,1.40122,0.999096,1.60048
656.7,2.32828,0.256743,0,1.55106,0.884584,0,1.46266,-0.713453,0,-1.25478,-1,0.124317,-0.126056,-1,0,0.500112,1,0,1.30122,0.999127,1.60048
656.8,2.28144,0.217489,0,1.55691,0.905509,0,1.50058,-0.693983,0,-1.29513,-1,0.127323,-0.223184,-1,0,0.547251,1,0,1.20122,0.999159,1.60048
656.9,2.23128,0.179872,0,1.56563,0.925056,0,1.53894,-0.675208,0,-1.36416,-1,0.132703,-0.344129,-1,0,0.623954,1,0,1.10123,0.999193,1.60049
657,2.17703,0.143913,0,1.57742,0.943243,0,1.57818,-0.657245,0,-1.48056,-1,0.141776,-0.508483,-1,0,0.748592,-1,0,1.00123,0.999229,1.60049
657.1,2.2197,0.14359,0,1.55917,0.893406,0,1.56014,-0.607082,0,0.577015,-1,0.000731888,0.577013,-1,0,-1.4491,-1,0.151378,0.999265,0.999261,1.50149
657.2,2.25703,0.143614,0,1.54367,0.843396,0,1.54457,-0.557092,0,0.458386,-1,0,0.458384,-1,0,-1.34942,-1,0.139512,0.999291,0.999287,1.40149
657.3,2.28965,0.143635,0,1.53041,0.793387,0,1.53125,-0.507101,0,0.372915,-1,0,0.372912,-1,0,-1.28436,-1,0.13143,0.999314,0.99931,1.30149
657.4,2.31835,0.143654,0,1.51898,0.74338,0,1.51975,-0.457108,0,0.308043,-1,0,0.30804,-1,0,-1.24182,-1,0.126133,0.999335,0.999331,1.20149
657.5,2.34366,0.14367,0,1.50908,0.693374,0,1.50979,-0.407115,0,0.256804,-1,0,0.2568,-1,0,-1.21546,-1,0.122733,0.999354,0.99935,1.10149
657.6,2.36598,0.143685,0,1.5005,0.643368,0,1.50114,-0.357121,0,0.215012,-1,0,0.215007,1,0,-1.202,-1,0.120767,0.999371,0.999367,1.00149
657.7,2.40522,0.111271,0,1.45282,0.660401,0,1.51217,-0.337341,0,-0.255269,-1,0,1.21482,1,0.12095,-0.255378,-1,0.00141655,0.999389,1.09837,0.999506
657.8,2.44359,0.0777209,0,1.40456,0.676797,0,1.52478,-0.315471,0,-0.306127,-1,0,1.24071,1,0.122673,-0.306216,-1,0,0.999408,1.19837,0.999525
657.9,2.4812,0.0428488,0,1.35554,0.691873,0,1.53907,-0.290678,0,-0.370419,-1,0,1.2826,1,0.126033,-0.370493,-1,0,0.999428,1.29837,0.999545
658,2.51791,0.00640198,0,1.30561,0.705374,0,1.55531,-0.262503,0,-0.454965,-1,0,1.34668,1,0.131274,-0.455025,-1,0,0.999451,1.39837,0.999568
658.1,2.5535,-0.0319781,0,1.25457,0.716943,0,1.57389,-0.230276,0,-0.572004,-1,0,1.44475,1,0.139264,-0.572054,-1,0,0.999477,1.49837,0.999594
658.2,2.58766,-0.0728329,0,1.2021,0.726038,0,1.59539,-0.192966,0,-0.745959,-1,0,1.60089,1,0.151717,-0.746,1,0,0.999509,1.59837,0.999626
658.3,2.57817,-0.0539377,0,1.20566,0.769096,0,1.59959,-0.257556,0,0.347072,-1,0,-0.625852,1,0.000854712,1.36598,1,0.141156,0.999545,1.60037,1.09863
658.4,2.56564,-0.0366027,0,1.2086,0.811709,0,1.60702,-0.319833,0,0.225437,-1,0,-0.548325,1,0,1.29616,1,0.132773,0.999579,1.60037,1.19864
658.5,2.55048,-0.021058,0,1.21071,0.854287,0,1.61755,-0.380035,0,0.127948,-1,0,-0.500647,1,0,1.2553,1,0.127358,0.999611,1.60038,1.29864
658.6,2.53271,-0.00720692,0,1.21227,0.897023,0,1.63092,-0.43854,0,0.0441152,-1,0,-0.473886,1,0,1.2343,1,0.124327,0.999642,1.60038,1.39864
658.7,2.51229,0.00499268,0,1.21347,0.940035,0,1.64698,-0.495585,0,-0.0325462,-1,0,-0.463642,1,0,1.2287,1,0.12303,0.999672,1.60038,1.49864
658.8,2.4891,0.0155466,0,1.21454,0.9834,0,1.66565,-0.551318,0,-0.106787,-1,0,-0.468051,-1,0,1.23662,1,0.12316,0.999703,1.60039,1.59864
658.9,2.44345,0.052961,0,1.25546,0.9694,0,1.66743,-0.577327,0,0.0343856,-1,0,-1.22875,-1,0.123642,0.463618,1,0.00170493,0.999735,1.50139,1.60065
659,2.39588,0.0882982,0,1.29609,0.955216,0,1.67152,-0.600785,0,-0.0421447,-1,0,-1.23398,-1,0.123022,0.473459,1,0,0.999765,1.40139,1.60065
659.1,2.346,0.12164,0,1.33658,0.941451,0,1.67811,-0.622346,0,-0.12569,-1,0,-1.25452,-1,0.124294,0.49973,1,0,0.999797,1.30139,1.60066
659.2,2.29353,0.152931,0,1.37712,0.928269,0,1.6872,-0.64207,0,-0.222655,-1,0,-1.29474,-1,0.127291,0.54673,1,0,0.999828,1.20139,1.60066
659.3,2.23803,0.182078,0,1.41799,0.915841,0,1.6989,-0.65998,0,-0.343346,-1,0,-1.36354,-1,0.132654,0.623197,1,0,0.999862,1.1014,1.60066
659.4,2.17877,0.208942,0,1.4596,0.904355,0,1.7134,-0.67606,0,-0.507255,-1,0,-1.47953,-1,0.141696,0.747404,-1,0,0.999899,1.00141,1.60067
659.5,2.22082,0.216055,0,1.44977,0.851955,0,1.68748,-0.629764,0,0.576456,-1,0,0.576249,-1,0.000732045,-1.4485,-1,0.151299,0.99993,0.999438,1.50167
659.6,2.25765,0.221979,0,1.44237,0.800119,0,1.66423,-0.582863,0,0.45809,-1,0,0.457838,-1,0,-1.34904,-1,0.139464,0.999956,0.999464,1.40167
659.7,2.28984,0.227159,0,1.43718,0.748639,0,1.6432,-0.535607,0,0.372786,-1,0,0.37248,-1,0,-1.28411,-1,0.1314,0.999979,0.999487,1.30167
659.8,2.31816,0.23172,0,1.43379,0.697447,0,1.62396,-0.488062,0,0.308036,-1,0,0.307663,-1,0,-1.24165,-1,0.126112,1,0.999508,1.20167
659.9,2.3428,0.235321,0,1.43185,0.646688,0,1.60662,-0.440014,0,0.256689,-1,0.000891526,0.257158,-1,0,-1.21552,-1,0.122434,0.999019,0.999526,1.10167
660,2.36484,0.238845,0,1.43127,0.595963,0,1.59018,-0.392004,0,0.21482,1,0,0.215394,-1,0,-1.20203,-1,0.120771,0.999036,0.999544,1.00167
660.1,2.39842,0.277085,0,1.4453,0.578203,0,1.54582,-0.416413,0,1.21469,1,0.120941,-0.255027,-1,0,-0.25514,-1,0.00141639,1.09804,0.999561,0.999683
660.2,2.43097,0.31631,0,1.46121,0.558631,0,1.50079,-0.440287,0,1.2405,1,0.122656,-0.305818,-1,0,-0.30591,-1,0,1.19804,0.99958,0.999701
660.3,2.46256,0.356717,0,1.47925,0.536444,0,1.45479,-0.462979,0,1.28229,1,0.126008,-0.370009,-1,0,-0.370084,-1,0,1.29804,0.999601,0.999722
660.4,2.493,0.398532,0,1.49975,0.511231,0,1.40766,-0.484263,0,1.34621,1,0.131235,-0.454396,-1,0,-0.454458,-1,0,1.39804,0.999624,0.999745
660.5,2.52204,0.442076,0,1.5232,0.482395,0,1.35912,-0.503819,0,1.44401,1,0.139205,-0.571169,-1,0,-0.571221,-1,0,1.49804,0.99965,0.999771
660.6,2.54928,0.487832,0,1.55035,0.449016,0,1.30877,-0.521163,0,1.59965,1,0.151621,-0.744629,-1,0,-0.744672,1,0,1.59804,0.999681,0.999802
660.7,2.5429,0.46769,0,1.54423,0.513425,0,1.31914,-0.563106,0,-0.624987,1,0.000854808,0.346035,-1,0,1.36529,1,0.141067,1.60004,0.999717,1.09881
660.8,2.53327,0.4486,0,1.54167,0.576074,0,1.32883,-0.604711,0,-0.547739,1,0,0.224658,-1,0,1.29572,1,0.132718,1.60004,0.999751,1.19882
660.9,2.52076,0.430857,0,1.54249,0.637169,0,1.3377,-0.646414,0,-0.500242,1,0,0.127325,-1,0,1.25503,1,0.127324,1.60004,0.999783,1.29882
661,2.50541,0.414369,0,1.54639,0.697044,0,1.34604,-0.688364,0,-0.473609,1,0,0.0435896,-1,0,1.23415,1,0.124307,1.60005,0.999814,1.39882
661.1,2.48717,0.399087,0,1.55316,0.755908,0,1.35408,-0.73064,0,-0.463466,1,0,-0.0330105,-1,0,1.22864,1,0.12302,1.60005,0.999845,1.49882
661.2,2.46594,0.384989,0,1.56273,0.813896,0,1.36205,-0.773288,0,-0.467961,-1,0,-0.107217,-1,0,1.23663,1,0.123157,1.60006,0.999875,1.59882
661.3,2.42682,0.340789,0,1.56036,0.839846,0,1.40022,-0.75295,0,-1.22871,-1,0.123635,0.0340324,-1,0,0.4636,1,0.00170485,1.50106,0.999907,1.60083
661.4,2.38548,0.298336,0,1.56068,0.863649,0,1.43807,-0.732479,0,-1.23401,-1,0.123021,-0.0425018,-1,0,0.47351,1,0,1.40106,0.999938,1.60083
661.5,2.34153,0.257483,0,1.56376,0.885976,0,1.47585,-0.712442,0,-1.25462,-1,0.1243,-0.126073,-1,0,0.499855,1,0,1.30106,0.999969,1.60083
661.6,2.2942,0.218558,0,1.57003,0.906722,0,1.51383,-0.693129,0,-1.29556,-1,0.127527,-0.223957,-1,0.00148492,0.547832,1,0,1.20106,0.999001,1.60084
661.7,2.24402,0.180937,0,1.57877,0.926267,0,1.55218,-0.674352,0,-1.36484,-1,0.132758,-0.345156,-1,0,0.624809,1,0,1.10107,0.999035,1.60084
661.8,2.18973,0.144974,0,1.59059,0.944452,0,1.59143,-0.656389,0,-1.48171,-1,0.141865,-0.509967,-1,0,0.749922,-1,0,1.00108,0.999071,1.60084
661.9,2.23245,0.144653,0,1.57232,0.894614,0,1.57336,-0.606227,0,0.577859,-1,0.000731703,0.577857,-1,0,-1.44985,-1,0.151474,0.999107,0.999103,1.50184
662,2.26981,0.14468,0,1.55681,0.844604,0,1.55778,-0.556238,0,0.45896,-1,0,0.458958,-1,0,-1.34989,-1,0.139572,0.999134,0.999129,1.40184
662.1,2.30245,0.144702,0,1.54354,0.794594,0,1.54444,-0.506247,0,0.373329,-1,0,0.373326,-1,0,-1.28467,-1,0.131469,0.999157,0.999152,1.30184
662.2,2.33117,0.144722,0,1.53211,0.744586,0,1.53294,-0.456256,0,0.308356,-1,0,0.308352,-1,0,-1.24203,-1,0.126158,0.999178,0.999173,1.20184
662.3,2.3565,0.14474,0,1.5222,0.694579,0,1.52296,-0.406262,0,0.257047,-1,0,0.257043,-1,0,-1.21559,-1,0.12275,0.999196,0.999192,1.10184
662.4,2.37883,0.144756,0,1.51362,0.644573,0,1.51431,-0.356269,0,0.215207,-1,0,0.215202,1,0,-1.20206,-1,0.120776,0.999214,0.999209,1.00184
662.5,2.41808,0.112338,0,1.46594,0.661606,0,1.52532,-0.336488,0,-0.25491,-1,0,1.21475,1,0.120946,-0.255494,-1,0.00141681,0.999231,1.09821,0.999859
662.6,2.45646,0.0787829,0,1.4177,0.678006,0,1.53791,-0.314619,0,-0.305776,-1,0,1.2406,1,0.122664,-0.306254,-1,0,0.99925,1.19821,0.999878
662.7,2.49408,0.0439054,0,1.36869,0.693088,0,1.55219,-0.289829,0,-0.37005,-1,0,1.28244,1,0.12602,-0.370443,-1,0,0.999271,1.29821,0.999898
662.8,2.53079,0.00745348,0,1.31877,0.706598,0,1.56841,-0.261659,0,-0.454542,-1,0,1.34644,1,0.131254,-0.454865,-1,0,0.999294,1.39821,0.999921
662.9,2.56638,-0.0309313,0,1.26774,0.718179,0,1.58697,-0.229442,0,-0.571467,-1,0,1.44437,1,0.139234,-0.571733,-1,0,0.99932,1.49821,0.999948
663,2.60054,-0.0717892,0,1.21528,0.72729,0,1.60847,-0.192148,0,-0.745184,-1,0,1.60025,1,0.151668,-0.745403,1,0,0.999351,1.59821,0.999979
663.1,2.59105,-0.0529002,0,1.21884,0.770344,0,1.61267,-0.256727,0,0.34651,-1,0,-0.625482,1,0.000854673,1.36565,1,0.141113,0.999388,1.60021,1.09899
663.2,2.5785,-0.0355703,0,1.22178,0.812955,0,1.62011,-0.318996,0,0.224985,-1,0,-0.548096,1,0,1.29596,1,0.132747,0.999421,1.60021,1.19899
663.3,2.56334,-0.0200305,0,1.2239,0.855533,0,1.63065,-0.379191,0,0.127556,-1,0,-0.500515,1,0,1.25519,1,0.127343,0.999453,1.60022,1.29899
663.4,2.54556,-0.00618405,0,1.22546,0.898269,0,1.64402,-0.437691,0,0.0437516,-1,0,-0.473831,1,0,1.23427,1,0.124321,0.999484,1.60022,1.399
663.5,2.52512,0.00601085,0,1.22666,0.941281,0,1.66009,-0.494732,0,-0.0329038,-1,0,-0.463657,1,0,1.22874,1,0.12303,0.999515,1.60023,1.499
663.6,2.50192,0.0165599,0,1.22774,0.984648,0,1.67877,-0.550461,0,-0.107159,-1,0,-0.468137,-1,0,1.23672,1,0.123167,0.999546,1.60023,1.599
663.7,2.45626,0.053975,0,1.26865,0.970642,0,1.68056,-0.576463,0,0.0339209,-1,0,-1.22881,-1,0.123644,0.463792,1,0.00170512,0.999577,1.50123,1.601
663.8,2.40868,0.0893124,0,1.30927,0.956455,0,1.68468,-0.599915,0,-0.0426687,-1,0,-1.23413,-1,0.123032,0.473733,1,0,0.999608,1.40123,1.60101
663.9,2.35879,0.122653,0,1.34975,0.942688,0,1.69128,-0.62147,0,-0.12631,-1,0,-1.25478,-1,0.124314,0.500131,1,0,0.999639,1.30123,1.60101
664,2.3063,0.153942,0,1.39029,0.929505,0,1.7004,-0.641188,0,-0.223426,-1,0,-1.29516,-1,0.127325,0.547309,1,0,0.999671,1.20124,1.60101
664.1,2.25078,0.183086,0,1.43115,0.917078,0,1.71212,-0.659091,0,-0.344369,-1,0,-1.36422,-1,0.132708,0.624049,1,0,0.999705,1.10124,1.60102
664.2,2.19149,0.209944,0,1.47276,0.905594,0,1.72666,-0.675164,0,-0.508732,-1,0,-1.48067,-1,0.141784,0.748727,-1,0,0.999741,1.00125,1.60102
664.3,2.23357,0.217064,0,1.46292,0.853191,0,1.70071,-0.628872,0,0.577297,-1,0,0.57709,-1,0.00073186,-1.44924,-1,0.151394,0.999773,0.99928,1.50202
664.4,2.27043,0.222994,0,1.4555,0.801353,0,1.67745,-0.581973,0,0.458663,-1,0,0.458411,-1,0,-1.34951,-1,0.139524,0.999799,0.999306,1.40202
664.5,2.30265,0.228179,0,1.4503,0.74987,0,1.6564,-0.534719,0,0.3732,-1,0,0.372893,-1,0,-1.28443,-1,0.131438,0.999822,0.99933,1.30202
664.6,2.33099,0.232743,0,1.4469,0.698677,0,1.63716,-0.487177,0,0.308347,-1,0,0.307975,-1,0,-1.24186,-1,0.126138,0.999843,0.99935,1.20202
664.7,2.35599,0.236773,0,1.44502,0.647726,0,1.61942,-0.439392,0,0.257138,-1,0,0.256683,-1,0,-1.21546,-1,0.122735,0.999862,0.999369,1.10202
664.8,2.37802,0.240328,0,1.44444,0.596983,0,1.60299,-0.3914,0,0.215389,1,0,0.214832,-1,0,-1.20197,-1,0.120765,0.999879,0.999386,1.00202
664.9,2.41179,0.27861,0,1.45851,0.578698,0,1.55845,-0.415325,0,1.215,1,0.121179,-0.255844,-1,0,-0.255501,-1,0.0028336,1.09888,0.999404,0.999036
665,2.44433,0.317843,0,1.47446,0.559103,0,1.51341,-0.439192,0,1.241,1,0.122696,-0.30676,-1,0,-0.306479,-1,0,1.19888,0.999423,0.999054
665.1,2.47589,0.358261,0,1.49254,0.536887,0,1.4674,-0.461871,0,1.28304,1,0.126069,-0.371165,-1,0,-0.370934,-1,0,1.29888,0.999444,0.999075
665.2,2.50632,0.400091,0,1.51309,0.511636,0,1.42024,-0.483137,0,1.34736,1,0.131329,-0.455911,-1,0,-0.455721,-1,0,1.39888,0.999467,0.999098
665.3,2.53533,0.443655,0,1.5366,0.482749,0,1.37166,-0.502668,0,1.44581,1,0.13935,-0.57331,-1,0,-0.573154,-1,0,1.49888,0.999493,0.999124
665.4,2.56253,0.489439,0,1.56381,0.449299,0,1.32128,-0.519975,0,1.60266,1,0.151856,-0.747958,-1,0,-0.747829,1,0,1.59888,0.999524,0.999156
665.5,2.55621,0.46925,0,1.55764,0.513765,0,1.33166,-0.561919,0,-0.627028,1,0.000854658,0.348593,-1,0,1.36696,1,0.141281,1.60088,0.999561,1.09816
665.6,2.54662,0.450118,0,1.55504,0.576456,0,1.34135,-0.603518,0,-0.549103,1,0,0.22661,-1,0,1.29675,1,0.13285,1.60088,0.999594,1.19817
665.7,2.53416,0.43234,0,1.55583,0.637584,0,1.35022,-0.645213,0,-0.501161,1,0,0.128918,-1,0,1.25565,1,0.127405,1.60089,0.999626,1.29817
665.8,2.51885,0.415819,0,1.55969,0.697486,0,1.35854,-0.687152,0,-0.474203,1,0,0.0449669,-1,0,1.23447,1,0.124353,1.60089,0.999658,1.39817
665.9,2.50065,0.400508,0,1.56645,0.756373,0,1.36657,-0.729417,0,-0.463795,1,0,-0.0317567,-1,0,1.22873,1,0.12304,1.6009,0.999688,1.49817
666,2.47947,0.386383,0,1.576,0.814378,0,1.37452,-0.772053,0,-0.468053,-1,0,-0.106015,-1,0,1.23651,1,0.123156,1.6009,0.999719,1.59817
666.1,2.44037,0.342173,0,1.57358,0.84035,0,1.4127,-0.751721,0,-1.22872,-1,0.123646,0.0351772,-1,0,0.463467,1,0.00170482,1.5019,0.999751,1.60018
666.2,2.39906,0.29971,0,1.57387,0.864172,0,1.45057,-0.731254,0,-1.23381,-1,0.123012,-0.0412896,-1,0,0.473145,1,0,1.4019,0.999781,1.60018
666.3,2.35514,0.258848,0,1.5769,0.886517,0,1.48836,-0.711219,0,-1.25417,-1,0.124268,-0.124715,-1,0,0.499217,1,0,1.3019,0.999812,1.60019
666.4,2.30835,0.219599,0,1.58271,0.907446,0,1.52629,-0.69175,0,-1.29414,-1,0.127244,-0.221475,-1,0,0.545951,1,0,1.20191,0.999844,1.60019
666.5,2.25823,0.181984,0,1.59137,0.926997,0,1.56465,-0.672973,0,-1.36256,-1,0.132577,-0.341817,-1,0,0.62202,1,0,1.10191,0.999878,1.60019
666.6,2.20406,0.146024,0,1.60309,0.94519,0,1.6039,-0.655006,0,-1.47788,-1,0.141567,-0.505082,-1,0,0.745545,-1,0,1.00192,0.999914,1.6002
666.7,2.24664,0.145702,0,1.58489,0.895352,0,1.58589,-0.604843,0,0.57512,-1,0.000732257,0.575118,-1,0,-1.4474,-1,0.151159,0.999949,0.999945,1.5012
666.8,2.2839,0.145727,0,1.56942,0.845342,0,1.57036,-0.554854,0,0.457128,-1,0,0.457126,-1,0,-1.34835,-1,0.139377,0.999976,0.999972,1.4012
666.9,2.31647,0.145749,0,1.55618,0.795333,0,1.55706,-0.504863,0,0.372033,-1,0,0.37203,-1,0,-1.28366,-1,0.131343,0.999999,0.999995,1.3012
667,2.34427,0.145762,0,1.54518,0.745328,0,1.54597,-0.454868,0,0.308096,-1,0.000849958,0.308093,-1,0.000858086,-1.24189,-1,0.125406,0.999019,0.999015,1.2012
667.1,2.36959,0.145779,0,1.53528,0.695321,0,1.53601,-0.404874,0,0.256831,-1,0,0.256827,-1,0,-1.21552,-1,0.12274,0.999038,0.999034,1.1012
667.2,2.39191,0.145794,0,1.5267,0.645316,0,1.52736,-0.35488,0,0.215021,-1,0,0.215017,1,0,-1.20205,-1,0.120772,0.999055,0.999051,1.0012
667.3,2.43115,0.113381,0,1.47902,0.662348,0,1.53839,-0.3351,0,-0.255268,-1,0,1.21487,1,0.120956,-0.255398,-1,0.00141661,0.999073,1.09805,0.999213
667.4,2.46952,0.0798312,0,1.43076,0.678744,0,1.551,-0.313227,0,-0.30615,-1,0,1.24076,1,0.122678,-0.306256,-1,0,0.999092,1.19805,0.999232
667.5,2.50713,0.0449588,0,1.38174,0.693818,0,1.56529,-0.288432,0,-0.370475,-1,0,1.28268,1,0.12604,-0.370563,-1,0,0.999112,1.29805,0.999252
667.6,2.54384,0.00851108,0,1.33181,0.707318,0,1.58153,-0.260252,0,-0.455075,-1,0,1.3468,1,0.131283,-0.455147,-1,0,0.999135,1.39805,0.999275
667.7,2.57943,-0.0298711,0,1.28076,0.718884,0,1.60011,-0.228018,0,-0.572207,-1,0,1.44495,1,0.13928,-0.572267,-1,0,0.999162,1.49805,0.999302
667.8,2.61359,-0.0707297,0,1.22829,0.727975,0,1.62162,-0.190698,0,-0.746343,-1,0,1.60126,1,0.151745,-0.746391,1,0,0.999193,1.59805,0.999333
667.9,2.6041,-0.0518279,0,1.23185,0.771032,0,1.62581,-0.255296,0,0.347338,-1,0,-0.626085,1,0.000854696,1.36621,1,0.141185,0.999229,1.60005,1.09834
668,2.59157,-0.0344878,0,1.23479,0.813644,0,1.63325,-0.317578,0,0.225606,-1,0,-0.548472,1,0,1.29629,1,0.132791,0.999263,1.60006,1.19835
668.1,2.57642,-0.0189393,0,1.23691,0.856221,0,1.64377,-0.377783,0,0.128057,-1,0,-0.500745,1,0,1.25539,1,0.127369,0.999295,1.60006,1.29835
668.2,2.55865,-0.00508546,0,1.23846,0.898955,0,1.65714,-0.43629,0,0.0441813,-1,0,-0.473957,1,0,1.23437,1,0.124335,0.999326,1.60006,1.39835
668.3,2.53823,0.00711593,0,1.23966,0.941965,0,1.6732,-0.493337,0,-0.0325144,-1,0,-0.4637,1,0,1.22876,1,0.123036,0.999357,1.60007,1.49835
668.4,2.51504,0.0176707,0,1.24072,0.985329,0,1.69188,-0.54907,0,-0.106787,-1,0,-0.468108,-1,0,1.23667,1,0.123165,0.999388,1.60007,1.59835
668.5,2.46938,0.055084,0,1.28164,0.97133,0,1.69366,-0.575079,0,0.0343181,-1,0,-1.2288,-1,0.123647,0.463683,1,0.00170504,0.999419,1.50107,1.60036
668.6,2.42181,0.0904192,0,1.32227,0.957148,0,1.69777,-0.598537,0,-0.0422492,-1,0,-1.23405,-1,0.123028,0.473544,1,0,0.99945,1.40107,1.60036
668.7,2.37192,0.123758,0,1.36276,0.943385,0,1.70436,-0.620097,0,-0.125843,-1,0,-1.25462,-1,0.124303,0.49985,1,0,0.999481,1.30108,1.60036
668.8,2.31944,0.155045,0,1.4033,0.930205,0,1.71346,-0.63982,0,-0.222876,-1,0,-1.2949,-1,0.127304,0.54691,1,0,0.999513,1.20108,1.60037
668.9,2.26393,0.184187,0,1.44416,0.917781,0,1.72516,-0.657727,0,-0.343678,-1,0,-1.36381,-1,0.132675,0.62348,1,0,0.999547,1.10108,1.60037
669,2.20467,0.211044,0,1.48578,0.906299,0,1.73968,-0.673804,0,-0.507786,-1,0,-1.47999,-1,0.141731,0.747881,-1,0,0.999583,1.00109,1.60037
669.1,2.24672,0.218163,0,1.47595,0.853897,0,1.71375,-0.627511,0,0.576724,-1,0,0.576516,-1,0.000732025,-1.44875,-1,0.151333,0.999614,0.999122,1.50137
669.2,2.28356,0.224092,0,1.46854,0.80206,0,1.69049,-0.580613,0,0.458246,-1,0,0.457994,-1,0,-1.34919,-1,0.139484,0.999641,0.999149,1.40137
669.3,2.31576,0.229276,0,1.46336,0.750579,0,1.66945,-0.533359,0,0.372878,-1,0,0.372572,-1,0,-1.28421,-1,0.131412,0.999664,0.999172,1.30137
