Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
603.5,1.04662,5.60585e-17,0,0.0928991,0.55,0,0.0928991,-0.55,0,-0.52464,-0.52464,4.91367,1.10094,1.10094,1.099
603.6,1.04637,5.60488e-17,0,0.0929385,0.5505,0,0.0929385,-0.5505,0,0,0,0,1.10094,1.10094,1.101
603.7,0.961758,4.25503e-17,0,0.125772,0.5505,0,0.125772,-0.5505,0,-5.04,-5.04,1.30069,1.00196,1.00196,1.101
603.8,0.960889,4.25232e-17,0,0.126101,0.5505,0,0.126101,-0.5505,0,0,0,0,0.999961,0.999961,1.101
603.9,0.988141,4.36119e-17,0,0.12243,0.5005,0,0.12243,-0.5005,0,0.464276,0.464276,-5.2227,0.999978,0.999978,1.002
604,0.988399,4.36409e-17,0,0.122399,0.5,0,0.122399,-0.5,0,0,0,0,0.999979,0.999979,1
604.1,1.07007,5.7773e-17,0,0.0902789,0.5,0,0.0902789,-0.5,0,4.1784,4.1784,-0.778689,1.09899,1.09899,1
604.2,1.07087,5.79172e-17,0,0.0899559,0.5,0,0.0899559,-0.5,0,0,0,0,1.10099,1.10099,1
604.3,1.04721,5.77384e-17,0,0.0934213,0.55,0,0.0934213,-0.55,0,-0.524578,-0.524578,4.91365,1.10101,1.10101,1.099
604.4,1.04696,5.77327e-17,0,0.0934607,0.5505,0,0.0934607,-0.5505,0,0,0,0,1.10101,1.10101,1.101
604.5,0.962357,4.40515e-17,0,0.126294,0.5505,0,0.126294,-0.5505,0,-5.03947,-5.03947,1.30048,1.00203,1.00203,1.101
604.6,0.96062,4.38862e-17,0,0.126952,0.5505,0,0.126952,-0.5505,0,0,0,0,0.999026,0.999026,1.101
604.7,0.98791,4.45348e-17,0,0.123279,0.5005,0,0.123279,-0.5005,0,0.465149,0.465149,-5.22291,0.999043,0.999043,1.002
604.8,0.988168,4.45033e-17,0,0.123248,0.5,0,0.123248,-0.5,0,0,0,0,0.999044,0.999044,1
604.9,1.06987,5.70653e-17,0,0.0911309,0.5,0,0.0911309,-0.5,0,4.18298,4.18298,-0.779748,1.09806,1.09806,1
605,1.07067,5.71594e-17,0,0.0908079,0.5,0,0.0908079,-0.5,0,0,0,0,1.10006,1.10006,1
605.1,1.04699,5.66467e-17,0,0.0942746,0.55,0,0.0942746,-0.55,0,-0.52547,-0.52547,4.91393,1.10007,1.10007,1.099
605.2,1.04674,5.66612e-17,0,0.094314,0.5505,0,0.094314,-0.5505,0,0,0,0,1.10007,1.10007,1.101
605.3,0.962092,4.32794e-17,0,0.127148,0.5505,0,0.127148,-0.5505,0,-5.04709,-5.04709,1.30348,1.00109,1.00109,1.101
605.4,0.961223,4.29747e-17,0,0.127477,0.5505,0,0.127477,-0.5505,0,0,0,0,0.999091,0.999091,1.101
605.5,0.98851,4.24786e-17,0,0.123804,0.5005,0,0.123804,-0.5005,0,0.465088,0.465088,-5.22289,0.999108,0.999108,1.002
605.6,0.988769,4.23745e-17,0,0.123773,0.5,0,0.123773,-0.5,0,0,0,0,0.999109,0.999109,1
605.7,1.07047,5.73063e-17,0,0.0916559,0.5,0,0.0916559,-0.5,0,4.18266,4.18266,-0.779675,1.09812,1.09812,1
605.8,1.07127,5.74613e-17,0,0.091333,0.5,0,0.091333,-0.5,0,0,0,0,1.10012,1.10012,1
605.9,1.04759,5.61841e-17,0,0.0947995,0.55,0,0.0947995,-0.55,0,-0.525408,-0.525408,4.91391,1.10014,1.10014,1.099
606,1.04734,5.61512e-17,0,0.094839,0.5505,0,0.094839,-0.5505,0,0,0,0,1.10014,1.10014,1.101
606.1,0.962695,4.3198e-17,0,0.127673,0.5505,0,0.127673,-0.5505,0,-5.04656,-5.04656,1.30327,1.00116,1.00116,1.101
606.2,0.961826,4.29669e-17,0,0.128002,0.5505,0,0.128002,-0.5505,0,0,0,0,0.999156,0.999156,1.101
606.3,0.98911,3.81635e-17,0,0.124329,0.5005,0,0.124329,-0.5005,0,0.465027,0.465027,-5.22288,0.999173,0.999173,1.002
606.4,0.989369,3.80645e-17,0,0.124298,0.5,0,0.124298,-0.5,0,0,0,0,0.999174,0.999174,1
606.5,1.07106,5.22642e-17,0,0.0921807,0.5,0,0.0921807,-0.5,0,4.18234,4.18234,-0.779601,1.09819,1.09819,1
606.6,1.07186,5.25749e-17,0,0.0918578,0.5,0,0.0918578,-0.5,0,0,0,0,1.10019,1.10019,1
606.7,1.04819,5.56008e-17,0,0.0953243,0.55,0,0.0953243,-0.55,0,-0.525346,-0.525346,4.91389,1.1002,1.1002,1.099
606.8,1.04794,5.55616e-17,0,0.0953637,0.5505,0,0.0953637,-0.5505,0,0,0,0,1.1002,1.1002,1.101
606.9,0.963297,4.12363e-17,0,0.128197,0.5505,0,0.128197,-0.5505,0,-5.04603,-5.04603,1.30306,1.00122,1.00122,1.101
607,0.962428,4.10426e-17,0,0.128526,0.5505,0,0.128526,-0.5505,0,0,0,0,0.999221,0.999221,1.101
607.1,0.98971,3.57323e-17,0,0.124854,0.5005,0,0.124854,-0.5005,0,0.464966,0.464966,-5.22287,0.999238,0.999238,1.002
607.2,0.989969,3.5697e-17,0,0.124823,0.5,0,0.124823,-0.5,0,0,0,0,0.999238,0.999238,1
607.3,1.07166,4.97291e-17,0,0.0927054,0.5,0,0.0927054,-0.5,0,4.18202,4.18202,-0.779527,1.09825,1.09825,1
607.4,1.07246,4.9851e-17,0,0.0923824,0.5,0,0.0923824,-0.5,0,0,0,0,1.10025,1.10025,1
607.5,1.04879,5.24131e-17,0,0.0958488,0.55,0,0.0958488,-0.55,0,-0.525284,-0.525284,4.91387,1.10027,1.10027,1.099
607.6,1.04854,5.2408e-17,0,0.0958882,0.5505,0,0.0958882,-0.5505,0,0,0,0,1.10027,1.10027,1.101
607.7,0.963899,3.95402e-17,0,0.128722,0.5505,0,0.128722,-0.5505,0,-5.0455,-5.0455,1.30285,1.00129,1.00129,1.101
607.8,0.963031,3.95221e-17,0,0.129051,0.5505,0,0.129051,-0.5505,0,0,0,0,0.999286,0.999286,1.101
607.9,0.99031,3.42964e-17,0,0.125378,0.5005,0,0.125378,-0.5005,0,0.464906,0.464906,-5.22285,0.999303,0.999303,1.002
608,0.990568,3.42526e-17,0,0.125347,0.5,0,0.125347,-0.5,0,0,0,0,0.999303,0.999303,1
608.1,1.07226,4.94736e-17,0,0.0932298,0.5,0,0.0932298,-0.5,0,4.1817,4.1817,-0.779453,1.09832,1.09832,1
608.2,1.07306,4.96117e-17,0,0.0929068,0.5,0,0.0929068,-0.5,0,0,0,0,1.10032,1.10032,1
608.3,1.04938,5.14413e-17,0,0.0963731,0.55,0,0.0963731,-0.55,0,-0.525222,-0.525222,4.91385,1.10033,1.10033,1.099
608.4,1.04914,5.14063e-17,0,0.0964125,0.5505,0,0.0964125,-0.5505,0,0,0,0,1.10033,1.10033,1.101
608.5,0.964501,3.67619e-17,0,0.129246,0.5505,0,0.129246,-0.5505,0,-5.04497,-5.04497,1.30265,1.00135,1.00135,1.101
608.6,0.963633,3.64934e-17,0,0.129575,0.5505,0,0.129575,-0.5505,0,0,0,0,0.999351,0.999351,1.101
608.7,0.990909,3.22063e-17,0,0.125903,0.5005,0,0.125903,-0.5005,0,0.464845,0.464845,-5.22284,0.999368,0.999368,1.002
608.8,0.991168,3.2147e-17,0,0.125872,0.5,0,0.125872,-0.5,0,0,0,0,0.999368,0.999368,1
608.9,1.07286,4.79745e-17,0,0.093754,0.5,0,0.093754,-0.5,0,4.18139,4.18139,-0.77938,1.09838,1.09838,1
609,1.07366,4.79853e-17,0,0.093431,0.5,0,0.093431,-0.5,0,0,0,0,1.10038,1.10038,1
609.1,1.04998,4.98149e-17,0,0.0968972,0.55,0,0.0968972,-0.55,0,-0.52516,-0.52516,4.91383,1.1004,1.1004,1.099
609.2,1.04973,4.98439e-17,0,0.0969367,0.5505,0,0.0969367,-0.5505,0,0,0,0,1.1004,1.1004,1.101
609.3,0.965103,3.52675e-17,0,0.12977,0.5505,0,0.12977,-0.5505,0,-5.04444,-5.04444,1.30244,1.00142,1.00142,1.101
609.4,0.964234,3.51203e-17,0,0.130099,0.5505,0,0.130099,-0.5505,0,0,0,0,0.999416,0.999416,1.101
609.5,0.991509,3.06317e-17,0,0.126427,0.5005,0,0.126427,-0.5005,0,0.464784,0.464784,-5.22282,0.999433,0.999433,1.002
609.6,0.991767,3.04775e-17,0,0.126396,0.5,0,0.126396,-0.5,0,0,0,0,0.999433,0.999433,1
609.7,1.07345,4.73621e-17,0,0.094278,0.5,0,0.094278,-0.5,0,4.18107,4.18107,-0.779306,1.09845,1.09845,1
609.8,1.07425,4.74839e-17,0,0.093955,0.5,0,0.093955,-0.5,0,0,0,0,1.10045,1.10045,1
609.9,1.05058,4.96582e-17,0,0.0974211,0.55,0,0.0974211,-0.55,0,-0.525098,-0.525098,4.91381,1.10046,1.10046,1.099
610,1.05033,4.96843e-17,0,0.0974606,0.5505,0,0.0974606,-0.5505,0,0,0,0,1.10046,1.10046,1.101
610.1,0.965705,3.62617e-17,0,0.130294,0.5505,0,0.130294,-0.5505,0,-5.04391,-5.04391,1.30223,1.00148,1.00148,1.101
610.2,0.964836,3.61326e-17,0,0.130623,0.5505,0,0.130623,-0.5505,0,0,0,0,0.999481,0.999481,1.101
610.3,0.992108,3.12231e-17,0,0.126951,0.5005,0,0.126951,-0.5005,0,0.464724,0.464724,-5.22281,0.999498,0.999498,1.002
610.4,0.992366,3.11931e-17,0,0.12692,0.5,0,0.12692,-0.5,0,0,0,0,0.999498,0.999498,1
610.5,1.07405,4.63441e-17,0,0.0948018,0.5,0,0.0948018,-0.5,0,4.18075,4.18075,-0.779233,1.09851,1.09851,1
610.6,1.07485,4.65715e-17,0,0.0944788,0.5,0,0.0944788,-0.5,0,0,0,0,1.10051,1.10051,1
610.7,1.05118,5.10104e-17,0,0.0979449,0.55,0,0.0979449,-0.55,0,-0.525036,-0.525036,4.91379,1.10053,1.10053,1.099
610.8,1.05093,5.10163e-17,0,0.0979843,0.5505,0,0.0979843,-0.5505,0,0,0,0,1.10053,1.10053,1.101
610.9,0.966306,3.67739e-17,0,0.130818,0.5505,0,0.130818,-0.5505,0,-5.04338,-5.04338,1.30202,1.00155,1.00155,1.101
611,0.965438,3.67932e-17,0,0.131147,0.5505,0,0.131147,-0.5505,0,0,0,0,0.999546,0.999546,1.101
611.1,0.992706,3.30398e-17,0,0.127475,0.5005,0,0.127475,-0.5005,0,0.464663,0.464663,-5.22279,0.999563,0.999563,1.002
611.2,0.992965,3.30098e-17,0,0.127444,0.5,0,0.127444,-0.5,0,0,0,0,0.999563,0.999563,1
611.3,1.07465,4.9443e-17,0,0.0953254,0.5,0,0.0953254,-0.5,0,4.18043,4.18043,-0.779159,1.09858,1.09858,1
611.4,1.07545,4.95702e-17,0,0.0950024,0.5,0,0.0950024,-0.5,0,0,0,0,1.10058,1.10058,1
611.5,1.05178,5.20761e-17,0,0.0984684,0.55,0,0.0984684,-0.55,0,-0.524974,-0.524974,4.91377,1.10059,1.10059,1.099
611.6,1.05153,5.20375e-17,0,0.0985078,0.5505,0,0.0985078,-0.5505,0,0,0,0,1.10059,1.10059,1.101
611.7,0.966907,3.77308e-17,0,0.131341,0.5505,0,0.131341,-0.5505,0,-5.04285,-5.04285,1.30181,1.00161,1.00161,1.101
611.8,0.966039,3.76198e-17,0,0.13167,0.5505,0,0.13167,-0.5505,0,0,0,0,0.99961,0.99961,1.101
611.9,0.993305,3.2525e-17,0,0.127998,0.5005,0,0.127998,-0.5005,0,0.464603,0.464603,-5.22278,0.999628,0.999628,1.002
612,0.993563,3.24001e-17,0,0.127968,0.5,0,0.127968,-0.5,0,0,0,0,0.999628,0.999628,1
612.1,1.07524,4.83091e-17,0,0.0958488,0.5,0,0.0958488,-0.5,0,4.18011,4.18011,-0.779085,1.09864,1.09864,1
612.2,1.07604,4.84032e-17,0,0.0955258,0.5,0,0.0955258,-0.5,0,0,0,0,1.10064,1.10064,1
612.3,1.05238,5.16376e-17,0,0.0989917,0.55,0,0.0989917,-0.55,0,-0.524912,-0.524912,4.91375,1.10066,1.10066,1.099
612.4,1.05213,5.16464e-17,0,0.0990311,0.5505,0,0.0990311,-0.5505,0,0,0,0,1.10066,1.10066,1.101
612.5,0.967508,3.85694e-17,0,0.131864,0.5505,0,0.131864,-0.5505,0,-5.04232,-5.04232,1.3016,1.00167,1.00167,1.101
612.6,0.96664,3.84493e-17,0,0.132193,0.5505,0,0.132193,-0.5505,0,0,0,0,0.999675,0.999675,1.101
612.7,0.993903,3.36775e-17,0,0.128522,0.5005,0,0.128522,-0.5005,0,0.464542,0.464542,-5.22276,0.999692,0.999692,1.002
612.8,0.994162,3.35873e-17,0,0.128491,0.5,0,0.128491,-0.5,0,0,0,0,0.999693,0.999693,1
612.9,1.07584,5.04827e-17,0,0.096372,0.5,0,0.096372,-0.5,0,4.1798,4.1798,-0.779012,1.09871,1.09871,1
613,1.07664,5.06654e-17,0,0.096049,0.5,0,0.096049,-0.5,0,0,0,0,1.10071,1.10071,1
613.1,1.05298,5.31667e-17,0,0.0995148,0.55,0,0.0995148,-0.55,0,-0.52485,-0.52485,4.91373,1.10072,1.10072,1.099
613.2,1.05273,5.31679e-17,0,0.0995542,0.5505,0,0.0995542,-0.5505,0,0,0,0,1.10072,1.10072,1.101
613.3,0.968109,4.01824e-17,0,0.132388,0.5505,0,0.132388,-0.5505,0,-5.04179,-5.04179,1.3014,1.00174,1.00174,1.101
613.4,0.96724,3.99978e-17,0,0.132717,0.5505,0,0.132717,-0.5505,0,0,0,0,0.99974,0.99974,1.101
613.5,0.994502,4.10352e-17,0,0.129045,0.5005,0,0.129045,-0.5005,0,0.464481,0.464481,-5.22275,0.999757,0.999757,1.002
613.6,0.99476,4.10761e-17,0,0.129014,0.5,0,0.129014,-0.5,0,0,0,0,0.999758,0.999758,1
613.7,1.07643,5.52257e-17,0,0.096895,0.5,0,0.096895,-0.5,0,4.17948,4.17948,-0.778939,1.09877,1.09877,1
613.8,1.07723,5.54085e-17,0,0.096572,0.5,0,0.096572,-0.5,0,0,0,0,1.10077,1.10077,1
613.9,1.05357,5.55566e-17,0,0.100038,0.55,0,0.100038,-0.55,0,-0.524789,-0.524789,4.91371,1.10079,1.10079,1.099
614,1.05332,5.55613e-17,0,0.100077,0.5505,0,0.100077,-0.5505,0,0,0,0,1.10079,1.10079,1.101
614.1,0.968709,4.25436e-17,0,0.13291,0.5505,0,0.13291,-0.5505,0,-5.04127,-5.04127,1.30119,1.0018,1.0018,1.101
614.2,0.967841,4.23126e-17,0,0.133239,0.5505,0,0.133239,-0.5505,0,0,0,0,0.999805,0.999805,1.101
614.3,0.9951,3.77961e-17,0,0.129568,0.5005,0,0.129568,-0.5005,0,0.464421,0.464421,-5.22273,0.999822,0.999822,1.002
614.4,0.995358,3.77005e-17,0,0.129537,0.5,0,0.129537,-0.5,0,0,0,0,0.999823,0.999823,1
614.5,1.07703,5.20028e-17,0,0.0974178,0.5,0,0.0974178,-0.5,0,4.17916,4.17916,-0.778865,1.09884,1.09884,1
614.6,1.07783,5.22912e-17,0,0.0970948,0.5,0,0.0970948,-0.5,0,0,0,0,1.10084,1.10084,1
614.7,1.05417,5.46541e-17,0,0.10056,0.55,0,0.10056,-0.55,0,-0.524727,-0.524727,4.91369,1.10085,1.10085,1.099
614.8,1.05392,5.46386e-17,0,0.1006,0.5505,0,0.1006,-0.5505,0,0,0,0,1.10085,1.10085,1.101
614.9,0.96931,4.11535e-17,0,0.133433,0.5505,0,0.133433,-0.5505,0,-5.04074,-5.04074,1.30098,1.00187,1.00187,1.101
615,0.968441,4.09507e-17,0,0.133762,0.5505,0,0.133762,-0.5505,0,0,0,0,0.99987,0.99987,1.101
615.1,0.995697,3.61644e-17,0,0.130091,0.5005,0,0.130091,-0.5005,0,0.464361,0.464361,-5.22272,0.999887,0.999887,1.002
615.2,0.995955,3.61344e-17,0,0.13006,0.5,0,0.13006,-0.5,0,0,0,0,0.999887,0.999887,1
615.3,1.07763,5.23239e-17,0,0.0979404,0.5,0,0.0979404,-0.5,0,4.17885,4.17885,-0.778792,1.0989,1.0989,1
615.4,1.07843,5.24458e-17,0,0.0976174,0.5,0,0.0976174,-0.5,0,0,0,0,1.1009,1.1009,1
615.5,1.05477,5.55717e-17,0,0.101083,0.55,0,0.101083,-0.55,0,-0.524665,-0.524665,4.91368,1.10092,1.10092,1.099
615.6,1.05452,5.55528e-17,0,0.101122,0.5505,0,0.101122,-0.5505,0,0,0,0,1.10092,1.10092,1.101
615.7,0.96991,4.25251e-17,0,0.133956,0.5505,0,0.133956,-0.5505,0,-5.04021,-5.04021,1.30077,1.00193,1.00193,1.101
615.8,0.969041,4.24605e-17,0,0.134285,0.5505,0,0.134285,-0.5505,0,0,0,0,0.999935,0.999935,1.101
615.9,0.996295,4.40716e-17,0,0.130614,0.5005,0,0.130614,-0.5005,0,0.4643,0.4643,-5.22271,0.999952,0.999952,1.002
616,0.996553,4.40385e-17,0,0.130583,0.5,0,0.130583,-0.5,0,0,0,0,0.999952,0.999952,1
616.1,1.07822,5.83282e-17,0,0.0984628,0.5,0,0.0984628,-0.5,0,4.17853,4.17853,-0.778718,1.09897,1.09897,1
616.2,1.07902,5.84778e-17,0,0.0981398,0.5,0,0.0981398,-0.5,0,0,0,0,1.10097,1.10097,1
616.3,1.05537,5.80039e-17,0,0.101605,0.55,0,0.101605,-0.55,0,-0.524603,-0.524603,4.91366,1.10098,1.10098,1.099
616.4,1.05512,5.7978e-17,0,0.101645,0.5505,0,0.101645,-0.5505,0,0,0,0,1.10098,1.10098,1.101
616.5,0.97051,4.44913e-17,0,0.134478,0.5505,0,0.134478,-0.5505,0,-5.03968,-5.03968,1.30057,1.002,1.002,1.101
616.6,0.969641,4.44641e-17,0,0.134807,0.5505,0,0.134807,-0.5505,0,0,0,0,1,1,1.101
616.7,0.996063,4.54768e-17,0,0.131462,0.5005,0,0.131462,-0.5005,0,0.465174,0.465174,-5.22292,0.999017,0.999017,1.002
616.8,0.996321,4.55317e-17,0,0.131431,0.5,0,0.131431,-0.5,0,0,0,0,0.999017,0.999017,1
616.9,1.07802,6.01713e-17,0,0.0993147,0.5,0,0.0993147,-0.5,0,4.18311,4.18311,-0.779779,1.09803,1.09803,1
617,1.07882,6.04042e-17,0,0.0989917,0.5,0,0.0989917,-0.5,0,0,0,0,1.10003,1.10003,1
617.1,1.05514,6.0361e-17,0,0.102458,0.55,0,0.102458,-0.55,0,-0.525495,-0.525495,4.91394,1.10005,1.10005,1.099
617.2,1.05489,6.02565e-17,0,0.102498,0.5505,0,0.102498,-0.5505,0,0,0,0,1.10005,1.10005,1.101
617.3,0.970244,4.76471e-17,0,0.135332,0.5505,0,0.135332,-0.5505,0,-5.0473,-5.0473,1.30357,1.00106,1.00106,1.101
617.4,0.969375,4.74069e-17,0,0.135661,0.5505,0,0.135661,-0.5505,0,0,0,0,0.999064,0.999064,1.101
617.5,0.996663,4.8792e-17,0,0.131988,0.5005,0,0.131988,-0.5005,0,0.465113,0.465113,-5.2229,0.999082,0.999082,1.002
617.6,0.996922,4.87898e-17,0,0.131957,0.5,0,0.131957,-0.5,0,0,0,0,0.999082,0.999082,1
617.7,1.07862,6.47229e-17,0,0.0998398,0.5,0,0.0998398,-0.5,0,4.18279,4.18279,-0.779705,1.0981,1.0981,1
617.8,1.07942,6.47337e-17,0,0.0995168,0.5,0,0.0995168,-0.5,0,0,0,0,1.1001,1.1001,1
617.9,1.05574,6.38892e-17,0,0.102983,0.55,0,0.102983,-0.55,0,-0.525433,-0.525433,4.91392,1.10011,1.10011,1.099
618,1.05549,6.38702e-17,0,0.103023,0.5505,0,0.103023,-0.5505,0,0,0,0,1.10011,1.10011,1.101
618.1,0.970846,4.7921e-17,0,0.135857,0.5505,0,0.135857,-0.5505,0,-5.04677,-5.04677,1.30336,1.00113,1.00113,1.101
618.2,0.969978,4.78938e-17,0,0.136186,0.5505,0,0.136186,-0.5505,0,0,0,0,0.999129,0.999129,1.101
618.3,0.997263,4.82153e-17,0,0.132513,0.5005,0,0.132513,-0.5005,0,0.465052,0.465052,-5.22289,0.999146,0.999146,1.002
618.4,0.997522,4.81923e-17,0,0.132482,0.5,0,0.132482,-0.5,0,0,0,0,0.999147,0.999147,1
618.5,1.07922,6.09406e-17,0,0.100365,0.5,0,0.100365,-0.5,0,4.18247,4.18247,-0.779631,1.09816,1.09816,1
618.6,1.08002,6.10463e-17,0,0.100042,0.5,0,0.100042,-0.5,0,0,0,0,1.10016,1.10016,1
618.7,1.05634,6.10787e-17,0,0.103508,0.55,0,0.103508,-0.55,0,-0.525371,-0.525371,4.9139,1.10018,1.10018,1.099
618.8,1.05609,6.1073e-17,0,0.103548,0.5505,0,0.103548,-0.5505,0,0,0,0,1.10018,1.10018,1.101
618.9,0.971449,4.74266e-17,0,0.136381,0.5505,0,0.136381,-0.5505,0,-5.04624,-5.04624,1.30315,1.00119,1.00119,1.101
619,0.97058,4.72884e-17,0,0.13671,0.5505,0,0.13671,-0.5505,0,0,0,0,0.999194,0.999194,1.101
619.1,0.997863,4.71288e-17,0,0.133038,0.5005,0,0.133038,-0.5005,0,0.464991,0.464991,-5.22287,0.999211,0.999211,1.002
619.2,0.998122,4.7144e-17,0,0.133007,0.5,0,0.133007,-0.5,0,0,0,0,0.999212,0.999212,1
619.3,1.07982,5.98967e-17,0,0.100889,0.5,0,0.100889,-0.5,0,4.18215,4.18215,-0.779557,1.09823,1.09823,1
619.4,1.08062,6.01188e-17,0,0.100566,0.5,0,0.100566,-0.5,0,0,0,0,1.10023,1.10023,1
619.5,1.05694,6.00637e-17,0,0.104033,0.55,0,0.104033,-0.55,0,-0.525309,-0.525309,4.91388,1.10024,1.10024,1.099
619.6,1.05669,5.99962e-17,0,0.104072,0.5505,0,0.104072,-0.5505,0,0,0,0,1.10024,1.10024,1.101
619.7,0.972051,4.7034e-17,0,0.136906,0.5505,0,0.136906,-0.5505,0,-5.04571,-5.04571,1.30294,1.00126,1.00126,1.101
619.8,0.971183,4.68958e-17,0,0.137235,0.5505,0,0.137235,-0.5505,0,0,0,0,0.999259,0.999259,1.101
619.9,0.998463,4.77578e-17,0,0.133562,0.5005,0,0.133562,-0.5005,0,0.464931,0.464931,-5.22286,0.999276,0.999276,1.002
620,0.998722,4.7761e-17,0,0.133531,0.5,0,0.133531,-0.5,0,0,0,0,0.999277,0.999277,1
620.1,1.08041,6.07598e-17,0,0.101414,0.5,0,0.101414,-0.5,0,4.18183,4.18183,-0.779484,1.09829,1.09829,1
620.2,1.08121,6.08485e-17,0,0.101091,0.5,0,0.101091,-0.5,0,0,0,0,1.10029,1.10029,1
620.3,1.05754,6.09799e-17,0,0.104557,0.55,0,0.104557,-0.55,0,-0.525247,-0.525247,4.91386,1.10031,1.10031,1.099
620.4,1.05729,6.0954e-17,0,0.104597,0.5505,0,0.104597,-0.5505,0,0,0,0,1.10031,1.10031,1.101
620.5,0.972654,4.85643e-17,0,0.13743,0.5505,0,0.13743,-0.5505,0,-5.04518,-5.04518,1.30273,1.00132,1.00132,1.101
620.6,0.971785,4.84907e-17,0,0.137759,0.5505,0,0.137759,-0.5505,0,0,0,0,0.999324,0.999324,1.101
620.7,0.999063,4.84287e-17,0,0.134087,0.5005,0,0.134087,-0.5005,0,0.46487,0.46487,-5.22284,0.999341,0.999341,1.002
620.8,0.999321,4.84022e-17,0,0.134056,0.5,0,0.134056,-0.5,0,0,0,0,0.999342,0.999342,1
620.9,1.08101,6.07523e-17,0,0.101938,0.5,0,0.101938,-0.5,0,4.18152,4.18152,-0.77941,1.09836,1.09836,1
621,1.08181,6.08302e-17,0,0.101615,0.5,0,0.101615,-0.5,0,0,0,0,1.10036,1.10036,1
621.1,1.05814,6.05064e-17,0,0.105081,0.55,0,0.105081,-0.55,0,-0.525185,-0.525185,4.91384,1.10037,1.10037,1.099
621.2,1.05789,6.05077e-17,0,0.105121,0.5505,0,0.105121,-0.5505,0,0,0,0,1.10037,1.10037,1.101
621.3,0.973255,4.58403e-17,0,0.137955,0.5505,0,0.137955,-0.5505,0,-5.04466,-5.04466,1.30252,1.00139,1.00139,1.101
621.4,0.972387,4.57021e-17,0,0.138283,0.5505,0,0.138283,-0.5505,0,0,0,0,0.999389,0.999389,1.101
621.5,0.999662,4.5487e-17,0,0.134611,0.5005,0,0.134611,-0.5005,0,0.464809,0.464809,-5.22283,0.999406,0.999406,1.002
621.6,0.99992,4.54917e-17,0,0.13458,0.5,0,0.13458,-0.5,0,0,0,0,0.999407,0.999407,1
621.7,1.08161,5.94196e-17,0,0.102462,0.5,0,0.102462,-0.5,0,4.1812,4.1812,-0.779336,1.09842,1.09842,1
621.8,1.08241,5.94189e-17,0,0.102139,0.5,0,0.102139,-0.5,0,0,0,0,1.10042,1.10042,1
621.9,1.05874,6.01871e-17,0,0.105605,0.55,0,0.105605,-0.55,0,-0.525123,-0.525123,4.91382,1.10044,1.10044,1.099
622,1.05849,6.01773e-17,0,0.105645,0.5505,0,0.105645,-0.5505,0,0,0,0,1.10044,1.10044,1.101
622.1,0.973857,4.60647e-17,0,0.138478,0.5505,0,0.138478,-0.5505,0,-5.04413,-5.04413,1.30231,1.00145,1.00145,1.101
622.2,0.972988,4.6093e-17,0,0.138807,0.5505,0,0.138807,-0.5505,0,0,0,0,0.999454,0.999454,1.101
622.3,1.00026,4.7313e-17,0,0.135135,0.5005,0,0.135135,-0.5005,0,0.464749,0.464749,-5.22281,0.999471,0.999471,1.002
622.4,1.00052,4.73644e-17,0,0.135104,0.5,0,0.135104,-0.5,0,0,0,0,0.999471,0.999471,1
622.5,1.0822,6.13234e-17,0,0.102986,0.5,0,0.102986,-0.5,0,4.18088,4.18088,-0.779263,1.09849,1.09849,1
622.6,1.083,6.15231e-17,0,0.102663,0.5,0,0.102663,-0.5,0,0,0,0,1.10049,1.10049,1
622.7,1.05933,6.07315e-17,0,0.106129,0.55,0,0.106129,-0.55,0,-0.525061,-0.525061,4.9138,1.1005,1.1005,1.099
622.8,1.05909,6.07321e-17,0,0.106169,0.5505,0,0.106169,-0.5505,0,0,0,0,1.1005,1.1005,1.101
622.9,0.974459,4.60904e-17,0,0.139002,0.5505,0,0.139002,-0.5505,0,-5.0436,-5.0436,1.30211,1.00152,1.00152,1.101
623,0.97359,4.57675e-17,0,0.139331,0.5505,0,0.139331,-0.5505,0,0,0,0,0.999519,0.999519,1.101
623.1,1.00086,4.6932e-17,0,0.135659,0.5005,0,0.135659,-0.5005,0,0.464688,0.464688,-5.2228,0.999536,0.999536,1.002
623.2,1.00112,4.69591e-17,0,0.135628,0.5,0,0.135628,-0.5,0,0,0,0,0.999536,0.999536,1
623.3,1.0828,6.24895e-17,0,0.10351,0.5,0,0.10351,-0.5,0,4.18056,4.18056,-0.779189,1.09855,1.09855,1
623.4,1.0836,6.27501e-17,0,0.103187,0.5,0,0.103187,-0.5,0,0,0,0,1.10055,1.10055,1
623.5,1.05993,6.18643e-17,0,0.106653,0.55,0,0.106653,-0.55,0,-0.525,-0.525,4.91378,1.10057,1.10057,1.099
623.6,1.05968,6.18614e-17,0,0.106692,0.5505,0,0.106692,-0.5505,0,0,0,0,1.10057,1.10057,1.101
623.7,0.97506,4.57464e-17,0,0.139526,0.5505,0,0.139526,-0.5505,0,-5.04307,-5.04307,1.3019,1.00158,1.00158,1.101
623.8,0.974191,4.56637e-17,0,0.139855,0.5505,0,0.139855,-0.5505,0,0,0,0,0.999584,0.999584,1.101
