Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
900.4,2.1114,-0.78969,0,1.52866,-2.29355,0,2.37064,-1.75522,0,0.780939,-1.63311,0.780818,-1,-1,-1,0.999726,1.61382,0.999369
900.5,2.0758,-0.82951,0,1.52918,-2.24013,0,2.41171,-1.77115,0,0.59429,-1.46412,0.594143,-1,-1,-1,0.999758,1.51382,0.999401
900.6,2.04296,-0.870404,0,1.53248,-2.18778,0,2.4471,-1.78487,0,0.470488,-1.35908,0.470309,-1,-1,-1,0.999785,1.41382,0.999428
900.7,2.01228,-0.91213,0,1.53793,-2.13626,0,2.47799,-1.79685,0,0.381937,-1.29072,0.381721,-1,-1,-1,0.999809,1.31382,0.999452
900.8,1.98334,-0.954531,0,1.54513,-2.08542,0,2.50515,-1.80739,0,0.315097,-1.24592,0.314833,-1,-1,-1,0.999829,1.21382,0.999472
900.9,1.95585,-0.997495,0,1.55378,-2.03514,0,2.52911,-1.81669,0,0.262534,-1.21784,0.262212,-1,-1,-1,0.999848,1.11382,0.999491
901,1.92961,-1.04094,0,1.56368,-1.98535,0,2.55023,-1.82489,0,0.219824,-1.20293,0.21943,-1,-1,-1,0.999866,1.01382,0.999509
901.1,1.896,-1.03488,0,1.53477,-1.96716,0,2.61706,-1.85081,0,0.927044,-0.37153,0.926968,1,-1,1,1.08788,0.999821,1.08752
901.2,1.86254,-1.02189,0,1.5013,-1.95417,0,2.68739,-1.87809,0,0.877113,-0.324027,0.877034,1,-1,1,1.18789,0.999821,1.18754
901.3,1.82947,-1.00907,0,1.46823,-1.94135,0,2.75625,-1.9048,0,0.840058,-0.28815,0.839978,1,-1,1,1.2879,0.999821,1.28754
901.4,1.79668,-0.996347,0,1.43544,-1.92863,0,2.82398,-1.93107,0,0.81155,-0.259984,0.81147,1,-1,1,1.38791,0.999821,1.38755
901.5,1.76409,-0.983703,0,1.40284,-1.91598,0,2.89083,-1.957,0,0.788993,-0.237209,0.788914,1,-1,1,1.48791,0.999821,1.48755
901.6,1.73164,-0.971113,0,1.37039,-1.90339,0,2.95697,-1.98266,0,0.77074,-0.218363,0.770662,1,-1,1,1.58791,0.999821,1.58756
901.7,1.69929,-0.958564,0,1.33804,-1.89084,0,3.02252,-2.00809,0,0.755695,-0.202476,0.755618,1,-1,1,1.68792,0.999821,1.68756
901.8,1.7395,-0.98958,0,1.31026,-1.8926,0,3.00866,-1.97845,0,-1.23689,0.030434,0.487127,-1,-1,1,1.60992,0.999851,1.70057
901.9,1.78601,-1.02756,0,1.28558,-1.8932,0,2.98542,-1.94313,0,-1.24227,-0.0490447,0.498238,-1,-1,1,1.50992,0.999884,1.70057
902,1.83105,-1.06844,0,1.26216,-1.89075,0,2.96265,-1.90782,0,-1.2636,-0.135812,0.526486,-1,-1,1,1.40992,0.999916,1.70057
902.1,1.87463,-1.11253,0,1.23995,-1.88525,0,2.94048,-1.8723,0,-1.30534,-0.236508,0.576322,-1,-1,1,1.30992,0.99995,1.70057
902.2,1.91672,-1.1603,0,1.21892,-1.87657,0,2.91902,-1.83626,0,-1.37659,-0.361753,0.656742,-1,-1,1,1.20993,0.999986,1.70058
902.3,1.95706,-1.21313,0,1.19917,-1.86401,0,2.89851,-1.79915,0,-1.49778,-0.533337,0.788249,-1,-1,1,1.10994,0.999026,1.70058
902.4,1.99626,-1.27128,0,1.18039,-1.84792,0,2.87872,-1.7604,0,-1.71088,-0.793325,1.01198,-1,-1,1,1.00995,0.99907,1.70058
902.5,2.02931,-1.2196,0,1.16473,-1.88353,0,2.86176,-1.77368,0,0.575801,1.5305,-0.822911,-1,1,1,0.999992,1.08909,1.70058
902.6,2.06417,-1.16291,0,1.14811,-1.92263,0,2.84337,-1.78815,0,0.393782,1.39763,-0.680047,-1,1,1,0.999031,1.1891,1.70058
902.7,2.10064,-1.11018,0,1.13073,-1.96084,0,2.82365,-1.79965,0,0.260901,1.31792,-0.590927,-1,1,1,0.999068,1.2891,1.70059
902.8,2.13897,-1.06108,0,1.11255,-1.99855,0,2.80244,-1.80808,0,0.155875,1.27077,-0.535415,-1,1,1,0.999102,1.3891,1.70059
902.9,2.17912,-1.0151,0,1.09374,-2.03605,0,2.77971,-1.81357,0,0.0666571,1.24554,-0.502995,-1,1,1,0.999135,1.48911,1.70059
903,2.22104,-0.971908,0,1.07442,-2.07359,0,2.75542,-1.81617,0,-0.0140259,1.23699,-0.488447,-1,1,1,0.999168,1.58911,1.7006
903.1,2.26471,-0.931313,0,1.05474,-2.11133,0,2.72948,-1.81585,0,-0.091354,1.24277,-0.489432,-1,1,1,0.9992,1.68911,1.7006
903.2,2.25716,-0.868859,0,1.10099,-2.11535,0,2.69081,-1.87022,0,1.18371,0.271105,-1.26772,1,1,-1,1.09023,1.70013,1.6096
903.3,2.24379,-0.808732,0,1.15448,-2.11408,0,2.65157,-1.92801,0,1.15669,0.159539,-1.20992,1,1,-1,1.19025,1.70015,1.50961
903.4,2.22983,-0.751494,0,1.20925,-2.11128,0,2.61218,-1.98485,0,1.1529,0.0583584,-1.1731,1,1,-1,1.29027,1.70018,1.40962
903.5,2.21509,-0.696626,0,1.26555,-2.10697,0,2.57253,-2.0412,0,1.1681,-0.0393584,-1.15443,1,1,-1,1.39028,1.7002,1.30963
903.6,2.19946,-0.643772,0,1.32375,-2.10113,0,2.53239,-2.09742,0,1.20128,-0.13938,-1.15431,1,1,-1,1.49029,1.70022,1.20964
903.7,2.18285,-0.59268,0,1.38436,-2.09376,0,2.4914,-2.15377,0,1.25458,-0.248233,-1.17628,1,1,-1,1.59029,1.70024,1.10966
903.8,2.16514,-0.543178,0,1.44813,-2.08487,0,2.44896,-2.21049,0,1.33459,-0.375634,-1.22847,1,1,-1,1.6903,1.70027,1.00969
903.9,2.18228,-0.574662,0,1.43929,-2.104,0,2.43746,-2.15955,0,-1.23684,0.487235,0.0278477,-1,1,-1,1.6063,1.70027,0.999722
904,2.20207,-0.612021,0,1.427,-2.12536,0,2.42644,-2.10051,0,-1.24272,0.498878,-0.0517988,-1,1,-1,1.5063,1.70028,0.999754
904.1,2.22208,-0.648955,0,1.41798,-2.14708,0,2.41216,-2.04134,0,-1.26465,0.527763,-0.138921,-1,1,-1,1.4063,1.70028,0.999787
904.2,2.24258,-0.685468,0,1.41223,-2.16921,0,2.39435,-1.98192,0,-1.30721,0.578453,-0.240251,-1,1,-1,1.3063,1.70028,0.999821
904.3,2.26387,-0.721613,0,1.40983,-2.19185,0,2.37259,-1.92201,0,-1.37971,0.660164,-0.366612,-1,1,-1,1.20631,1.70029,0.999857
904.4,2.28642,-0.757527,0,1.411,-2.21513,0,2.34617,-1.86123,0,-1.5015,0.792036,-0.538382,-1,1,-1,1.10632,1.70029,0.999896
904.5,2.31096,-0.793531,0,1.41617,-2.23933,0,2.31387,-1.79886,0,-1.71782,1.01897,-0.80145,-1,1,-1,1.00633,1.70029,0.999941
904.6,2.26983,-0.824548,0,1.42346,-2.18977,0,2.35275,-1.82047,0,0.765252,-1.61874,0.765462,-1,-1,-1,0.999368,1.60729,0.999981
904.7,2.22786,-0.857159,0,1.43443,-2.13754,0,2.38918,-1.84345,0,0.585544,-1.45648,0.585383,-1,-1,-1,0.999399,1.50729,0.999013
904.8,2.1882,-0.891393,0,1.44744,-2.08677,0,2.42116,-1.86329,0,0.464374,-1.35416,0.464179,-1,-1,-1,0.999426,1.40729,0.99904
904.9,2.15047,-0.926825,0,1.46239,-2.0372,0,2.4491,-1.88062,0,0.377395,-1.28748,0.377157,-1,-1,-1,0.99945,1.30729,0.999063
905,2.1143,-0.963229,0,1.4789,-1.98861,0,2.47367,-1.89586,0,0.311565,-1.24383,0.311276,-1,-1,-1,0.99947,1.20729,0.999084
905.1,2.07945,-1.00045,0,1.49674,-1.94083,0,2.49534,-1.9093,0,0.259689,-1.21664,0.259337,-1,-1,-1,0.999489,1.10729,0.999103
905.2,2.04573,-1.03836,0,1.5157,-1.89375,0,2.51444,-1.92116,0,0.217465,-1.20247,0.217033,-1,-1,-1,0.999506,1.00729,0.99912
905.3,2.0138,-1.00303,0,1.53564,-1.88051,0,2.53097,-1.96764,0,1.21399,-0.253306,-0.253149,1,-1,-1,1.09351,0.999306,0.999138
905.4,1.98151,-0.96361,0,1.55776,-1.86864,0,2.54594,-2.01635,0,1.23923,-0.303648,-0.30352,1,-1,-1,1.19351,0.999324,0.999157
905.5,1.94788,-0.92491,0,1.58283,-1.85519,0,2.55956,-2.06578,0,1.28029,-0.3672,-0.367094,1,-1,-1,1.29351,0.999345,0.999177
905.6,1.91266,-0.887061,0,1.61132,-1.83991,0,2.5716,-2.11607,0,1.34317,-0.450617,-0.450531,1,-1,-1,1.39351,0.999368,0.9992
905.7,1.8755,-0.850255,0,1.64389,-1.82244,0,2.58169,-2.16739,0,1.43933,-0.565804,-0.565732,1,-1,-1,1.49351,0.999394,0.999227
905.8,1.83585,-0.814783,0,1.68158,-1.80223,0,2.58929,-2.22005,0,1.59205,-0.736376,-0.736317,1,-1,-1,1.59351,0.999425,0.999258
905.9,1.79283,-0.781119,0,1.72611,-1.77835,0,2.59352,-2.27452,0,1.85556,-1.01683,-1.01678,1,-1,-1,1.69351,0.999464,0.999296
906,1.816,-0.746133,0,1.69373,-1.83477,0,2.60047,-2.25489,0,-0.814229,1.52224,0.565115,1,1,-1,1.70051,1.09448,0.999341
906.1,1.84093,-0.711723,0,1.66296,-1.89389,0,2.60353,-2.23165,0,-0.673548,1.39177,0.385019,1,1,-1,1.70051,1.19449,0.99938
906.2,1.86455,-0.677025,0,1.637,-1.95238,0,2.60295,-2.20886,0,-0.586828,1.3144,0.254266,1,1,-1,1.70051,1.29449,0.999417
906.3,1.88734,-0.641916,0,1.6151,-2.0106,0,2.59897,-2.18637,0,-0.532868,1.26873,0.150451,1,1,-1,1.70052,1.3945,0.999451
906.4,1.90965,-0.606357,0,1.59677,-2.06876,0,2.5917,-2.1641,0,-0.501579,1.24456,0.0619295,1,1,-1,1.70052,1.4945,0.999484
906.5,1.93174,-0.570356,0,1.58174,-2.12699,0,2.58114,-2.142,0,-0.48795,1.23686,-0.0183938,1,1,-1,1.70052,1.5945,0.999516
906.6,1.95382,-0.533947,0,1.56982,-2.18539,0,2.56723,-2.11999,0,-0.48977,1.2434,-0.0956217,1,1,-1,1.70053,1.6945,0.999549
906.7,1.98106,-0.56415,0,1.55865,-2.21135,0,2.54737,-2.06435,0,-1.23687,0.487423,0.026238,-1,1,-1,1.60453,1.7005,0.999583
906.8,2.00792,-0.596781,0,1.55096,-2.23474,0,2.52469,-2.00871,0,-1.24306,0.499401,-0.0535333,-1,1,-1,1.50453,1.70051,0.999616
906.9,2.03492,-0.62895,0,1.54655,-2.25782,0,2.49878,-1.95361,0,-1.26536,0.528692,-0.1409,-1,1,-1,1.40453,1.70051,0.999648
907,2.06232,-0.660609,0,1.54542,-2.28066,0,2.46936,-1.89896,0,-1.30844,0.579933,-0.242652,-1,1,-1,1.30453,1.70051,0.999682
907.1,2.09043,-0.691746,0,1.54767,-2.30332,0,2.43595,-1.84462,0,-1.38176,0.662479,-0.369746,-1,1,-1,1.20454,1.70051,0.999719
907.2,2.11975,-0.722408,0,1.55356,-2.3259,0,2.39778,-1.79035,0,-1.50497,0.795796,-0.54288,-1,1,-1,1.10454,1.70052,0.999758
907.3,2.15105,-0.752765,0,1.56358,-2.34858,0,2.3535,-1.73569,0,-1.72426,1.02571,-0.808868,-1,1,-1,1.00456,1.70052,0.999802
907.4,2.11485,-0.792378,0,1.56048,-2.29595,0,2.39865,-1.75084,0,0.756695,-1.61079,0.756779,-1,-1,-1,0.999597,1.60352,0.999841
907.5,2.08024,-0.832909,0,1.56046,-2.24266,0,2.43931,-1.76582,0,0.578785,-1.45065,0.578888,-1,-1,-1,0.999628,1.50352,0.999873
907.6,2.04833,-0.87444,0,1.56314,-2.19036,0,2.47439,-1.77875,0,0.459646,-1.35043,0.459771,-1,-1,-1,0.999655,1.40352,0.9999
907.7,2.01854,-0.91675,0,1.56794,-2.13884,0,2.50506,-1.79005,0,0.373857,-1.28503,0.374009,-1,-1,-1,0.999678,1.30352,0.999923
907.8,1.99046,-0.959693,0,1.57446,-2.08796,0,2.53204,-1.79999,0,0.30877,-1.24224,0.308955,-1,-1,-1,0.999699,1.20352,0.999943
907.9,1.96383,-1.00317,0,1.58241,-2.03761,0,2.55584,-1.80875,0,0.257373,-1.21568,0.257598,-1,-1,-1,0.999718,1.10352,0.999962
908,1.93843,-1.0471,0,1.59161,-1.98771,0,2.57681,-1.81648,0,0.215458,-1.20203,0.215734,-1,-1,-1,0.999735,1.00352,0.99998
908.1,1.90382,-1.03595,0,1.55803,-1.97374,0,2.64924,-1.84316,0,0.920987,-0.365821,0.92104,1,-1,1,1.09775,0.999517,1.09799
908.2,1.87018,-1.02355,0,1.5244,-1.96135,0,2.71985,-1.86918,0,0.872672,-0.319786,0.872726,1,-1,1,1.19776,0.999517,1.198
908.3,1.83694,-1.01131,0,1.49115,-1.94911,0,2.78902,-1.89467,0,0.836666,-0.284859,0.836721,1,-1,1,1.29777,0.999517,1.29801
908.4,1.80396,-0.999155,0,1.45818,-1.93696,0,2.85709,-1.91974,0,0.808876,-0.257345,0.808931,1,-1,1,1.39777,0.999517,1.39802
908.5,1.77117,-0.987075,0,1.42539,-1.92488,0,2.92428,-1.9445,0,0.786833,-0.235039,0.786887,1,-1,1,1.49778,0.999517,1.49802
908.6,1.73852,-0.975046,0,1.39274,-1.91285,0,2.99078,-1.969,0,0.768959,-0.216542,0.769013,1,-1,1,1.59778,0.999517,1.59803
908.7,1.70597,-0.963054,0,1.36019,-1.90086,0,3.0567,-1.99329,0,0.754201,-0.200922,0.754254,-1,-1,1,1.69779,0.999517,1.69803
908.8,1.75457,-0.997954,0,1.33376,-1.90461,0,3.03295,-1.95808,0,-1.23681,0.0229519,0.487524,-1,-1,1,1.59979,0.99955,1.70003
908.9,1.80158,-1.03541,0,1.30921,-1.90532,0,3.00916,-1.92317,0,-1.24363,-0.0570249,0.500178,-1,-1,1,1.49979,0.999583,1.70004
909,1.84717,-1.07583,0,1.28587,-1.90298,0,2.98585,-1.88823,0,-1.26669,-0.144837,0.530278,-1,-1,1,1.39979,0.999616,1.70004
909.1,1.89134,-1.11951,0,1.26368,-1.89755,0,2.96315,-1.85306,0,-1.31082,-0.247391,0.582605,-1,-1,1,1.29979,0.99965,1.70004
909.2,1.9341,-1.16696,0,1.24261,-1.88891,0,2.94115,-1.81732,0,-1.38574,-0.375907,0.666798,-1,-1,1,1.1998,0.999686,1.70005
909.3,1.97546,-1.219,0,1.22262,-1.87679,0,2.91995,-1.78054,0,-1.5118,-0.551733,0.802985,-1,-1,1,1.0998,0.999725,1.70005
909.4,2.01541,-1.27582,0,1.20374,-1.86125,0,2.89963,-1.74249,0,0.823578,1.73708,-1.03888,-1,1,1,0.999817,0.99977,1.70005
909.5,2.04699,-1.21278,0,1.18895,-1.90234,0,2.88312,-1.76107,0,0.551505,1.5116,-0.802756,-1,1,1,0.999862,1.09978,1.70005
909.6,2.08073,-1.15555,0,1.17306,-1.9417,0,2.865,-1.77581,0,0.375649,1.38553,-0.666542,-1,1,1,0.999902,1.19979,1.70005
909.7,2.11649,-1.10265,0,1.15624,-1.98015,0,2.84532,-1.78726,0,0.247153,1.31063,-0.582365,-1,1,1,0.999938,1.2998,1.70005
909.8,2.15417,-1.05329,0,1.13865,-2.01815,0,2.82409,-1.79569,0,0.144634,1.26654,-0.530059,-1,1,1,0.999972,1.3998,1.70006
909.9,2.19401,-1.0074,0,1.1203,-2.05599,0,2.8011,-1.80078,0,0.0572668,1.24381,-0.50047,-1,1,1,0.999005,1.4998,1.70006
910,2.23537,-0.963785,0,1.10159,-2.09387,0,2.77667,-1.80348,0,-0.0228075,1.23694,-0.487744,-1,1,1,0.999037,1.5998,1.70006
910.1,2.27826,-0.921413,0,1.08358,-2.13198,0,2.74977,-1.80449,0,1.13434,1.63305,-1.83373,1,1,-1,1.00007,1.6998,1.69907
910.2,2.26412,-0.858313,0,1.13603,-2.13119,0,2.71167,-1.86435,0,1.17898,0.258608,-1.25996,1,1,-1,1.1001,1.70083,1.59907
910.3,2.24972,-0.798783,0,1.18957,-2.12882,0,2.67341,-1.92269,0,1.15472,0.14867,-1.20464,1,1,-1,1.20012,1.70085,1.49908
910.4,2.23474,-0.742084,0,1.24439,-2.1249,0,2.63497,-1.98013,0,1.15303,0.0482667,-1.16978,1,1,-1,1.30013,1.70087,1.39909
910.5,2.21903,-0.687721,0,1.30076,-2.11944,0,2.59625,-2.03713,0,1.17005,-0.0492879,-1.15294,1,1,-1,1.40014,1.7009,1.2991
910.6,2.20245,-0.635352,0,1.35903,-2.11243,0,2.557,-2.09403,0,1.20508,-0.149738,-1.15482,1,1,-1,1.50015,1.70092,1.19912
910.7,2.18491,-0.584739,0,1.41973,-2.10385,0,2.51685,-2.15111,0,1.26061,-0.259783,-1.17933,1,1,-1,1.60016,1.70094,1.09913
910.8,2.1675,-0.538079,0,1.48218,-2.09487,0,2.47524,-2.20508,0,-1.24369,0.490123,0.0964874,-1,1,-1,1.69616,1.70097,0.999162
910.9,2.18789,-0.575455,0,1.46727,-2.11624,0,2.46602,-2.14619,0,-1.23697,0.488116,0.0192174,-1,1,-1,1.59617,1.70097,0.999195
911,2.20831,-0.612424,0,1.45572,-2.13785,0,2.45367,-2.08732,0,-1.2445,0.501555,-0.0610811,-1,1,-1,1.49617,1.70097,0.999227
911.1,2.22896,-0.648961,0,1.44744,-2.15977,0,2.43802,-2.02838,0,-1.26846,0.532619,-0.149497,-1,1,-1,1.39617,1.70098,0.99926
911.2,2.25013,-0.685072,0,1.44244,-2.18206,0,2.4188,-1.96921,0,-1.31383,0.586267,-0.253087,-1,1,-1,1.29617,1.70098,0.999294
911.3,2.27213,-0.720809,0,1.44082,-2.20481,0,2.39555,-1.90959,0,-1.39072,0.67248,-0.383397,-1,1,-1,1.19617,1.70098,0.99933
911.4,2.29545,-0.756318,0,1.44282,-2.22817,0,2.36751,-1.84913,0,-1.52025,0.812201,-0.562575,-1,1,-1,1.09618,1.70098,0.99937
911.5,2.31793,-0.791711,0,1.44876,-2.24921,0,2.33681,-1.79073,0,1.03414,-1.87217,1.0342,-1,-1,-1,0.999198,1.69798,0.999415
911.6,2.27327,-0.823301,0,1.45532,-2.19491,0,2.38048,-1.81677,0,0.745889,-1.60085,0.745965,-1,-1,-1,0.999238,1.59798,0.999455
911.7,2.23195,-0.856878,0,1.46522,-2.1426,0,2.41741,-1.83879,0,0.571785,-1.44459,0.571877,-1,-1,-1,0.999269,1.49798,0.999486
911.8,2.19307,-0.891915,0,1.47756,-2.09175,0,2.44931,-1.8578,0,0.454711,-1.34651,0.454822,-1,-1,-1,0.999296,1.39798,0.999513
911.9,2.15611,-0.928094,0,1.49182,-2.04204,0,2.4772,-1.87442,0,0.370166,-1.28245,0.370302,-1,-1,-1,0.999319,1.29798,0.999536
912,2.12071,-0.965202,0,1.50763,-1.99326,0,2.50174,-1.88905,0,0.305885,-1.24059,0.30605,-1,-1,-1,0.999339,1.19798,0.999556
912.1,2.08662,-1.00309,0,1.52475,-1.94526,0,2.52339,-1.90195,0,0.255038,-1.21474,0.25524,-1,-1,-1,0.999358,1.09798,0.999575
912.2,2.05305,-1.0385,0,1.54334,-1.89883,0,2.5428,-1.91538,0,1.20203,-0.215789,-0.215346,1,-1,-1,1.00337,0.999985,0.999593
912.3,2.02081,-0.999451,0,1.56308,-1.88742,0,2.5598,-1.96337,0,1.21585,-0.257414,-0.257974,1,-1,-1,1.10337,0.999002,0.999611
912.4,1.98771,-0.960663,0,1.58526,-1.87504,0,2.57548,-2.01187,0,1.24246,-0.308898,-0.309357,1,-1,-1,1.20337,0.999021,0.99963
912.5,1.95326,-0.922626,0,1.61041,-1.861,0,2.58983,-2.06112,0,1.28533,-0.374085,-0.374462,1,-1,-1,1.30337,0.999042,0.99965
912.6,1.91721,-0.885487,0,1.639,-1.84504,0,2.60257,-2.11127,0,1.35083,-0.459993,-0.460303,1,-1,-1,1.40337,0.999065,0.999673
912.7,1.87918,-0.849452,0,1.67172,-1.82677,0,2.61335,-2.16252,0,1.45118,-0.579281,-0.579536,1,-1,-1,1.50337,0.999091,0.9997
912.8,1.83862,-0.814832,0,1.70962,-1.80559,0,2.6216,-2.21518,0,1.61148,-0.757371,-0.757582,1,-1,-1,1.60337,0.999123,0.999732
912.9,1.79811,-0.781303,0,1.75021,-1.78532,0,2.62681,-2.26607,0,-1.02651,1.72506,0.809773,1,1,-1,1.70038,1.00416,0.99977
913,1.82428,-0.746439,0,1.71504,-1.8462,0,2.63313,-2.24212,0,-0.796008,1.5052,0.543192,1,1,-1,1.70038,1.10418,0.999815
913.1,1.84845,-0.711581,0,1.68584,-1.90574,0,2.63539,-2.2189,0,-0.662484,1.3818,0.369855,1,1,-1,1.70038,1.20418,0.999855
913.2,1.87136,-0.676438,0,1.66135,-1.96462,0,2.63406,-2.19617,0,-0.579853,1.30841,0.242688,1,1,-1,1.70038,1.30419,0.999891
913.3,1.89349,-0.64089,0,1.64083,-2.02318,0,2.62935,-2.1738,0,-0.528569,1.26529,0.140918,1,1,-1,1.70038,1.40419,0.999925
913.4,1.91515,-0.604901,0,1.62386,-2.08164,0,2.62136,-2.1517,0,-0.499248,1.24297,0.0535625,1,1,-1,1.70039,1.50419,0.999957
913.5,1.93661,-0.568477,0,1.61015,-2.14012,0,2.61008,-2.12981,0,-0.48724,1.23676,-0.0261767,1,1,-1,1.70039,1.60419,0.99999
913.6,1.9589,-0.535684,0,1.59968,-2.19749,0,2.59444,-2.10529,0,-1.24353,0.489923,0.0957548,-1,1,-1,1.69439,1.70019,0.999024
913.7,1.98638,-0.568202,0,1.58939,-2.2214,0,2.57354,-2.04947,0,-1.23695,0.488057,0.0184797,-1,1,-1,1.5944,1.7002,0.999057
913.8,2.01381,-0.600317,0,1.58244,-2.24489,0,2.54959,-1.99429,0,-1.24462,0.50165,-0.0618689,-1,1,-1,1.4944,1.7002,0.999089
913.9,2.04138,-0.63196,0,1.57876,-2.26801,0,2.5224,-1.9397,0,-1.26876,0.532903,-0.150394,-1,1,-1,1.3944,1.7002,0.999122
914,2.06938,-0.663082,0,1.57836,-2.29084,0,2.49165,-1.88561,0,-1.3144,0.58681,-0.25418,-1,1,-1,1.2944,1.70021,0.999156
914.1,2.09812,-0.693671,0,1.58137,-2.31345,0,2.45686,-1.83188,0,-1.39168,0.673429,-0.384846,-1,1,-1,1.1944,1.70021,0.999193
914.2,2.12812,-0.723772,0,1.58805,-2.33593,0,2.4172,-1.77828,0,-1.52195,0.813879,-0.564715,-1,1,-1,1.09441,1.70021,0.999232
914.3,2.15502,-0.754904,0,1.59761,-2.35268,0,2.37841,-1.72905,0,1.01591,-1.85468,1.01586,-1,-1,-1,0.999429,1.69321,0.999276
914.4,2.11783,-0.794881,0,1.59336,-2.29823,0,2.426,-1.74565,0,0.735575,-1.59131,0.735521,-1,-1,-1,0.999468,1.59321,0.999315
914.5,2.08424,-0.836115,0,1.5927,-2.24505,0,2.46629,-1.75971,0,0.56516,-1.43877,0.565095,-1,-1,-1,0.999499,1.49321,0.999346
914.6,2.0533,-0.878274,0,1.59471,-2.19279,0,2.50111,-1.77187,0,0.450102,-1.34275,0.450023,-1,-1,-1,0.999525,1.39321,0.999373
914.7,2.02444,-0.921159,0,1.59879,-2.14125,0,2.53157,-1.7825,0,0.366783,-1.27998,0.366686,-1,-1,-1,0.999548,1.29321,0.999396
914.8,1.99728,-0.964636,0,1.60457,-2.09031,0,2.55838,-1.79186,0,0.303306,-1.239,0.303189,-1,-1,-1,0.999568,1.19321,0.999416
914.9,1.97154,-1.00861,0,1.61178,-2.03987,0,2.58203,-1.80012,0,0.253022,-1.21383,0.252879,-1,-1,-1,0.999587,1.09321,0.999435
915,1.94559,-1.0488,0,1.61646,-1.99225,0,2.60817,-1.80924,0,0.98104,-0.422201,0.98101,1,-1,1,1.0076,0.999212,1.00745
915.1,1.91123,-1.03681,0,1.5821,-1.98026,0,2.68096,-1.83465,0,0.915514,-0.360557,0.915482,1,-1,1,1.10762,0.999212,1.10747
915.2,1.87744,-1.02501,0,1.54831,-1.96846,0,2.75185,-1.85939,0,0.86867,-0.315855,0.868637,1,-1,1,1.20763,0.999212,1.20748
915.3,1.84402,-1.01335,0,1.51489,-1.9568,0,2.82132,-1.88364,0,0.833625,-0.281797,0.833591,1,-1,1,1.30764,0.999212,1.30748
915.4,1.81086,-1.00177,0,1.48173,-1.94522,0,2.88971,-1.90751,0,0.806496,-0.254883,0.806462,1,-1,1,1.40764,0.999212,1.40749
915.5,1.77789,-0.990264,0,1.44875,-1.93371,0,2.95724,-1.93108,0,0.784924,-0.233009,0.784891,1,-1,1,1.50765,0.999212,1.50749
915.6,1.74505,-0.978801,0,1.41591,-1.92225,0,3.02409,-1.95441,0,0.767399,-0.214834,0.767366,1,-1,1,1.60765,0.999212,1.6075
915.7,1.72088,-0.972198,0,1.38262,-1.91242,0,3.08209,-1.97152,0,-1.24284,0.0918605,0.48946,-1,-1,1,1.68965,0.999217,1.7005
915.8,1.76977,-1.00633,0,1.35698,-1.91634,0,3.05736,-1.93689,0,-1.23696,0.0145546,0.488352,-1,-1,1,1.58965,0.999249,1.70051
915.9,1.81728,-1.04328,0,1.33257,-1.91714,0,3.03301,-1.9024,0,-1.24539,-0.0660554,0.502757,-1,-1,1,1.48965,0.999282,1.70051
916,1.86342,-1.08324,0,1.3093,-1.91486,0,3.00917,-1.86787,0,-1.27044,-0.155131,0.534987,-1,-1,1,1.38966,0.999315,1.70051
916.1,1.90821,-1.12654,0,1.28713,-1.90946,0,2.98593,-1.83306,0,-1.31734,-0.259905,0.590215,-1,-1,1,1.28966,0.999349,1.70051
916.2,1.95165,-1.1737,0,1.26601,-1.9008,0,2.9634,-1.79762,0,-1.39659,-0.392324,0.678852,-1,-1,1,1.18966,0.999386,1.70052
916.3,1.99377,-1.2256,0,1.24592,-1.88861,0,2.94165,-1.76107,0,-1.53038,-0.575534,0.822854,-1,-1,1,1.08967,0.999426,1.70052
916.4,2.03347,-1.26967,0,1.22738,-1.87898,0,2.92129,-1.72918,0,0.792636,1.71021,-1.01117,-1,1,1,0.99969,1.00947,1.70052
916.5,2.0642,-1.20671,0,1.21318,-1.9201,0,2.90494,-1.74766,0,0.532771,1.49723,-0.787556,-1,1,1,0.999734,1.10948,1.70052
916.6,2.09717,-1.14934,0,1.19787,-1.95962,0,2.88692,-1.76241,0,0.362547,1.37713,-0.657364,-1,1,1,0.999773,1.20949,1.70052
916.7,2.13222,-1.0962,0,1.18162,-1.99828,0,2.86728,-1.77392,0,0.237035,1.30563,-0.576664,-1,1,1,0.999809,1.30949,1.70053
916.8,2.16924,-1.04649,0,1.16461,-2.03654,0,2.84604,-1.78245,0,0.136198,1.26374,-0.526663,-1,1,1,0.999843,1.4095,1.70053
916.9,2.20817,-0.99975,0,1.14697,-2.07468,0,2.82319,-1.78811,0,0.0493589,1.24232,-0.498306,-1,1,1,0.999876,1.5095,1.70053
917,2.24895,-0.955686,0,1.12887,-2.11289,0,2.79865,-1.79094,0,-0.0301479,1.23686,-0.48711,-1,1,1,0.999909,1.6095,1.70054
917.1,2.28575,-0.9109,0,1.11843,-2.14746,0,2.77038,-1.79784,0,1.11087,0.386129,-1.32409,0.897,1,-1,1.00981,1.7005,1.68954
