Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
956.3,2.64014,-0.823841,0,3.60903,-0.579934,0,2.83587,0.156026,0,-0.241272,-1,0,-0.241376,-1,0.0413446,1.20943,1,0.0823858,0.999118,0.999223,1.06644
956.4,2.65687,-0.806265,0,3.63873,-0.621262,0,2.79313,0.183642,0,-0.288837,-1,0,-0.288923,-1,0,1.23103,1,0.121925,0.999137,0.999242,1.16644
956.5,2.67582,-0.786343,0,3.66742,-0.663641,0,2.74939,0.210208,0,-0.348328,-1,0,-0.348398,-1,0,1.26737,1,0.124799,0.999157,0.999261,1.26644
956.6,2.69735,-0.763727,0,3.69493,-0.707263,0,2.70446,0.235531,0,-0.425516,-1,0,-0.425573,-1,0,1.32353,1,0.129378,0.999179,0.999284,1.36644
956.7,2.7219,-0.737925,0,3.721,-0.752395,0,2.6581,0.259345,0,-0.530487,-1,0,-0.530534,-1,0,1.40909,1,0.13637,0.999204,0.999309,1.46644
956.8,2.7502,-0.708189,0,3.74526,-0.79943,0,2.60993,0.281256,0,-0.68263,-1,0,-0.682668,-1,0,1.54307,1,0.147149,0.999233,0.999338,1.56644
956.9,2.78341,-0.673302,0,3.76711,-0.849001,0,2.55935,0.300632,0,-0.924623,-1,0,-0.924655,-1,0,1.76789,1,0.164607,0.99927,0.999375,1.66644
957,2.7841,-0.708213,0,3.7735,-0.848662,0,2.55244,0.334767,0,0.627627,-1,0,1.57191,1,0.111799,-0.86675,1,0.0580599,0.999314,1.0674,1.70044
957.1,2.77201,-0.774716,0,3.7701,-0.82515,0,2.56582,0.375355,0,0.427421,-1,0,1.42043,1,0.148839,-0.704885,1,0,0.999355,1.16741,1.70044
957.2,2.76453,-0.838882,0,3.76329,-0.803283,0,2.57772,0.415699,0,0.286259,-1,0,1.33155,1,0.137176,-0.606404,1,0,0.999392,1.26741,1.70044
957.3,2.76095,-0.901401,0,3.75332,-0.782815,0,2.58861,0.45612,0,0.176604,-1,0,1.27864,1,0.130248,-0.544896,1,0,0.999427,1.36742,1.70044
957.4,2.76084,-0.962667,0,3.74028,-0.763612,0,2.59882,0.496787,0,0.0847789,-1,0,1.24932,1,0.126218,-0.508131,1,0,0.99946,1.46742,1.70045
957.5,2.76392,-1.02292,0,3.72417,-0.7456,0,2.60862,0.537789,0,0.00279805,-1,0,1.23748,1,0.124204,-0.490045,1,0,0.999493,1.56742,1.70045
957.6,2.77005,-1.08233,0,3.70494,-0.728737,0,2.61824,0.57917,0,-0.0748192,-1,0,1.24028,1,0.123773,-0.487794,1,0,0.999525,1.66742,1.70045
957.7,2.77024,-1.11951,0,3.67298,-0.69035,0,2.64647,0.576403,0,0.04715,-1,0,0.486842,1,0.0407284,-1.23766,-1,0.0878092,0.999559,1.70042,1.63146
957.8,2.76943,-1.1445,0,3.6348,-0.64418,0,2.68222,0.553694,0,-0.0314653,-1,0,0.494569,1,0,-1.23992,-1,0.123761,0.999592,1.70043,1.53146
957.9,2.77163,-1.16815,0,3.59377,-0.599528,0,2.71791,0.531434,0,-0.116216,-1,0,0.518861,1,0,-1.25754,-1,0.124742,0.999624,1.70043,1.43146
958,2.77686,-1.19053,0,3.54965,-0.556397,0,2.75374,0.509748,0,-0.213238,-1,0,0.563506,1,0,-1.29434,-1,0.127428,0.999658,1.70043,1.33146
958.1,2.78522,-1.21168,0,3.50199,-0.514804,0,2.79001,0.488752,0,-0.332013,-1,0,0.636256,1,0,-1.35813,-1,0.132382,0.999693,1.70044,1.23146
958.2,2.79691,-1.23161,0,3.45009,-0.474766,0,2.82711,0.468557,0,-0.489694,-1,0,0.752947,1,0,-1.46493,-1,0.140745,0.999732,1.70044,1.13147
958.3,2.81237,-1.25035,0,3.39274,-0.436276,0,2.86574,0.449252,0,-0.723066,-1,0,0.949323,1,0,-1.65077,-1,0.154967,0.999774,1.70044,1.03148
958.4,2.80301,-1.21987,0,3.41075,-0.425961,0,2.86064,0.408554,0,0.821102,-1,0,-1.67047,-1,0.123393,0.821003,-1,0.0504237,0.999816,1.63044,0.999516
958.5,2.7854,-1.16922,0,3.45595,-0.427553,0,2.83949,0.359266,0,0.619547,-1,0,-1.48641,-1,0.15695,0.619428,-1,0,0.99985,1.53044,0.999549
958.6,2.7709,-1.11868,0,3.49477,-0.428918,0,2.82146,0.309868,0,0.487905,-1,0,-1.37333,-1,0.142506,0.487759,-1,0,0.999878,1.43044,0.999577
958.7,2.7588,-1.06822,0,3.52862,-0.430106,0,2.80583,0.260385,0,0.394733,-1,0,-1.30009,-1,0.133379,0.394557,-1,0,0.999902,1.33044,0.999601
958.8,2.74863,-1.01784,0,3.55835,-0.431148,0,2.79212,0.210834,0,0.324948,-1,0,-1.252,-1,0.127409,0.324733,-1,0,0.999923,1.23044,0.999622
958.9,2.74006,-0.967508,0,3.58456,-0.432065,0,2.78002,0.161225,0,0.270399,-1,0,-1.22148,-1,0.123533,0.270136,-1,0,0.999942,1.13044,0.999641
959,2.73286,-0.917228,0,3.60768,-0.432872,0,2.76929,0.111567,0,0.226291,-1,0,-1.20455,-1,0.12119,0.22597,-1,0,0.99996,1.03044,0.999659
959.1,2.6963,-0.91369,0,3.64301,-0.410851,0,2.7737,0.0827607,0,1.21001,1,0.0872209,-0.242982,-1,0.0365212,-0.243203,-1,0,1.07096,0.999452,0.999677
959.2,2.64767,-0.928742,0,3.6827,-0.37899,0,2.78514,0.0612287,0,1.23214,1,0.122008,-0.290943,-1,0,-0.291125,-1,0,1.17096,0.99947,0.999695
959.3,2.59836,-0.942504,0,3.7217,-0.345839,0,2.79812,0.0368215,0,1.26916,1,0.124943,-0.351001,-1,0,-0.351149,-1,0,1.27096,0.99949,0.999715
959.4,2.54824,-0.95474,0,3.75989,-0.311164,0,2.81284,0.00911179,0,1.32625,1,0.1296,-0.429041,-1,0,-0.429164,-1,0,1.37096,0.999512,0.999738
959.5,2.49713,-0.96512,0,3.7971,-0.274634,0,2.82965,-0.022512,0,1.41325,1,0.136709,-0.535385,-1,0,-0.535486,-1,0,1.47096,0.999538,0.999763
959.6,2.44478,-0.973155,0,3.83306,-0.23576,0,2.84902,-0.0589754,0,1.54971,1,0.147678,-0.689955,-1,0,-0.690037,-1,0,1.57096,0.999567,0.999793
959.7,2.39077,-0.978061,0,3.86737,-0.193759,0,2.87178,-0.101795,0,1.7795,1,0.16549,-0.936874,-1,0,-0.936943,-1,0,1.67096,0.999604,0.999829
959.8,2.37724,-1.01069,0,3.87177,-0.198478,0,2.88102,-0.0637223,0,-0.85809,1,0.050945,1.56368,1,0.118034,0.617531,-1,0,1.70097,1.07163,0.999874
959.9,2.37915,-1.05334,0,3.86204,-0.22009,0,2.88743,0.00341013,0,-0.699782,1,0,1.41573,1,0.148215,0.42075,-1,0,1.70097,1.17164,0.999914
960,2.37971,-1.09539,0,3.8495,-0.239222,0,2.89762,0.0671012,0,-0.603224,1,0,1.32874,1,0.13681,0.281345,-1,0,1.70097,1.27164,0.999951
960.1,2.3793,-1.13725,0,3.83429,-0.256164,0,2.91111,0.128183,0,-0.542917,1,0,1.27698,1,0.130029,0.17268,-1,0,1.70097,1.37164,0.999986
960.2,2.37804,-1.17921,0,3.81611,-0.270771,0,2.92807,0.18686,0,-0.507522,1,0,1.24879,1,0.125984,0.0818832,-1,0.00106878,1.70098,1.47165,0.999019
960.3,2.37643,-1.22134,0,3.79566,-0.28373,0,2.94737,0.24401,0,-0.490001,1,0,1.23749,1,0.124179,6.52187e-05,-1,0,1.70098,1.57165,0.999051
960.4,2.37454,-1.26378,0,3.7725,-0.29474,0,2.96937,0.299523,0,-0.48828,1,0,1.24078,1,0.123799,-0.0775532,-1,0,1.70098,1.67165,0.999084
960.5,2.40417,-1.26651,0,3.73044,-0.324134,0,2.97882,0.334115,0,-1.23761,-1,0.0927707,0.487081,1,0.0357696,0.0441768,-1,0,1.62798,1.70065,0.999118
960.6,2.4447,-1.25427,0,3.68116,-0.35825,0,2.98486,0.358323,0,-1.24043,-1,0.123784,0.495418,1,0,-0.0346454,-1,0,1.52799,1.70066,0.999151
960.7,2.48504,-1.24245,0,3.62953,-0.390136,0,2.99346,0.380434,0,-1.25873,-1,0.124826,0.520437,1,0,-0.119812,-1,0,1.42799,1.70066,0.999183
960.8,2.52539,-1.23123,0,3.57531,-0.419716,0,3.00464,0.400506,0,-1.29644,-1,0.12759,0.566049,1,0,-0.217557,-1,0,1.32799,1.70066,0.999217
960.9,2.56597,-1.2208,0,3.51808,-0.446855,0,3.0185,0.418549,0,-1.36162,-1,0.132656,0.640232,1,0,-0.33757,-1,0,1.22799,1.70066,0.999253
961,2.60716,-1.21138,0,3.45715,-0.471344,0,3.03526,0.434522,0,-1.47077,-1,0.1412,0.759329,1,0,-0.497501,-1,0,1.128,1.70067,0.999291
961.1,2.64962,-1.20324,0,3.39131,-0.492854,0,3.05536,0.448318,0,-1.66133,-1,0.155759,0.960449,1,0,-0.735495,-1,0,1.02801,1.70067,0.999334
961.2,2.654,-1.16075,0,3.40989,-0.507511,0,3.03617,0.419359,0,0.813349,-1,0.0445072,-1.66336,-1,0.129229,0.813458,-1,0,0.999045,1.62667,0.999376
961.3,2.64701,-1.10761,0,3.45363,-0.518099,0,3.00568,0.375298,0,0.614579,-1,0,-1.48215,-1,0.1564,0.614711,-1,0,0.999079,1.52667,0.999409
961.4,2.64303,-1.0552,0,3.49122,-0.527202,0,2.97819,0.33051,0,0.484381,-1,0,-1.3706,-1,0.142164,0.484541,-1,0,0.999106,1.42667,0.999436
961.5,2.64136,-1.00335,0,3.524,-0.53514,0,2.95301,0.285164,0,0.392043,-1,0,-1.29828,-1,0.133156,0.392238,-1,0,0.99913,1.32667,0.99946
961.6,2.64156,-0.951952,0,3.55279,-0.542117,0,2.9297,0.239367,0,0.32277,-1,0,-1.25083,-1,0.127263,0.323007,-1,0,0.999151,1.22667,0.999481
961.7,2.64332,-0.900928,0,3.57818,-0.54827,0,2.90794,0.193195,0,0.268543,-1,0,-1.2208,-1,0.123442,0.268833,-1,0,0.999171,1.12667,0.999501
961.8,2.6464,-0.850225,0,3.60058,-0.553699,0,2.8875,0.146703,0,0.224635,-1,0,-1.20427,-1,0.121143,0.22499,-1,0,0.999188,1.02667,0.999518
961.9,2.65888,-0.825022,0,3.62904,-0.585862,0,2.85045,0.15613,0,-0.244461,-1,0,-0.244924,-1,0.0317083,1.21061,1,0.0920619,0.999206,0.999681,1.07452
962,2.67576,-0.807275,0,3.65864,-0.627286,0,2.80766,0.183686,0,-0.292824,-1,0,-0.293203,-1,0,1.23324,1,0.122093,0.999225,0.999699,1.17452
962.1,2.69491,-0.787159,0,3.68724,-0.669773,0,2.76385,0.21018,0,-0.35345,-1,0,-0.353761,-1,0,1.27089,1,0.125083,0.999245,0.999719,1.27452
962.2,2.71665,-0.764322,0,3.71463,-0.71352,0,2.71884,0.235417,0,-0.432346,-1,0,-0.432602,-1,0,1.32889,1,0.129816,0.999267,0.999741,1.37452
962.3,2.74147,-0.738255,0,3.74055,-0.758801,0,2.67238,0.259122,0,-0.540072,-1,0,-0.540282,-1,0,1.4173,1,0.137038,0.999292,0.999767,1.47452
962.4,2.77011,-0.708185,0,3.76463,-0.806023,0,2.62406,0.280887,0,-0.6971,-1,0,-0.697273,-1,0,1.55625,1,0.148196,0.999322,0.999797,1.57452
962.5,2.80377,-0.672843,0,3.78623,-0.855842,0,2.57327,0.300059,0,-0.949068,-1,0,-0.949211,-1,0,1.7911,1,0.166366,0.999359,0.999833,1.67452
962.6,2.80037,-0.716245,0,3.79086,-0.849458,0,2.5717,0.336051,0,0.607263,-1,0,1.55552,1,0.124223,-0.849466,1,0.0437781,0.999404,1.07586,1.70052
962.7,2.78867,-0.782505,0,3.78717,-0.826098,0,2.58495,0.376592,0,0.413779,-1,0,1.41103,1,0.147593,-0.694646,1,0,0.999444,1.17586,1.70053
962.8,2.78151,-0.846508,0,3.7801,-0.804353,0,2.59677,0.416927,0,0.276061,-1,0,1.32593,1,0.136444,-0.600017,1,0,0.999481,1.27587,1.70053
962.9,2.7782,-0.908906,0,3.76988,-0.783991,0,2.60762,0.457359,0,0.168331,-1,0,1.27536,1,0.129812,-0.54095,1,0,0.999516,1.37587,1.70053
963,2.77833,-0.970079,0,3.75659,-0.764884,0,2.61781,0.498046,0,0.077601,-1,0,1.24769,1,0.125978,-0.505934,1,0,0.999549,1.47587,1.70053
963.1,2.78164,-1.03026,0,3.74024,-0.746961,0,2.62761,0.539073,0,-0.00381513,-1,0,1.23716,1,0.124109,-0.489255,1,0,0.999581,1.57588,1.70054
963.2,2.78799,-1.0896,0,3.72075,-0.730183,0,2.63724,0.580483,0,-0.0812685,-1,0,1.24112,1,0.1238,-0.488272,1,0,0.999614,1.67588,1.70054
963.3,2.78738,-1.12411,0,3.68752,-0.689331,0,2.66756,0.572543,0,0.0406627,-1,0,0.486965,1,0.0308034,-1.23732,-1,0.0977074,0.999648,1.70088,1.62354
963.4,2.78681,-1.14898,0,3.64913,-0.643266,0,2.70329,0.549847,0,-0.0382754,-1,0,0.496001,1,0,-1.24079,-1,0.123787,0.99968,1.70088,1.52354
963.5,2.78925,-1.17253,0,3.60789,-0.598715,0,2.73897,0.527611,0,-0.123789,-1,0,0.521815,1,0,-1.25983,-1,0.124898,0.999713,1.70089,1.42354
963.6,2.79473,-1.19481,0,3.56351,-0.555685,0,2.77481,0.505959,0,-0.222202,-1,0,0.568443,1,0,-1.29851,-1,0.127746,0.999747,1.70089,1.32355
963.7,2.80335,-1.21587,0,3.51554,-0.514193,0,2.81111,0.485007,0,-0.343415,-1,0,0.6441,1,0,-1.36512,-1,0.13293,0.999783,1.70089,1.22355
963.8,2.81533,-1.23571,0,3.46327,-0.474254,0,2.84829,0.464863,0,-0.50558,-1,0,0.765649,1,0,-1.4767,-1,0.141661,0.999821,1.70089,1.12356
963.9,2.83113,-1.25436,0,3.4054,-0.435859,0,2.88708,0.445614,0,-0.748248,-1,0,0.971615,1,0,-1.6721,-1,0.156564,0.999864,1.70089,1.02357
964,2.81881,-1.21837,0,3.43221,-0.428708,0,2.87694,0.402488,0,0.801857,-1,0,-1.65253,-1,0.136741,0.801757,-1,0.037147,0.999906,1.6229,0.999605
964.1,2.8015,-1.16772,0,3.47685,-0.430301,0,2.85604,0.3532,0,0.607523,-1,0,-1.47576,-1,0.155567,0.607401,-1,0,0.999939,1.5229,0.999638
964.2,2.78723,-1.11718,0,3.51525,-0.431669,0,2.83819,0.303803,0,0.479652,-1,0,-1.36655,-1,0.141654,0.479504,-1,0,0.999966,1.4229,0.999665
964.3,2.77532,-1.06672,0,3.54875,-0.432861,0,2.82269,0.254322,0,0.388693,-1,0,-1.29563,-1,0.132826,0.388513,-1,0,0.99999,1.3229,0.999689
964.4,2.76572,-1.01616,0,3.57775,-0.434247,0,2.8091,0.204963,0,0.320322,-1,0.000858513,-1.24939,-1,0.12671,0.320829,-1,0,0.999011,1.2229,0.99971
964.5,2.75727,-0.965817,0,3.60373,-0.435196,0,2.79708,0.155371,0,0.266535,-1,0,-1.21993,-1,0.123327,0.267154,-1,0,0.99903,1.1229,0.999729
964.6,2.75018,-0.915519,0,3.62665,-0.436037,0,2.78642,0.105733,0,0.22292,-1,0,-1.20387,-1,0.12108,0.223677,-1,0,0.999048,1.0229,0.999747
964.7,2.71028,-0.917229,0,3.66348,-0.411486,0,2.79246,0.0792969,0,1.21106,1,0.0968912,-0.246117,-1,0.0268914,-0.245978,-1,0,1.07805,0.999909,0.999765
964.8,2.66161,-0.93217,0,3.70314,-0.379562,0,2.80399,0.0575695,0,1.2341,1,0.122158,-0.29472,-1,0,-0.294605,-1,0,1.17805,0.999927,0.999783
964.9,2.61225,-0.945808,0,3.74212,-0.346333,0,2.81705,0.0329426,0,1.27226,1,0.125194,-0.355727,-1,0,-0.355633,-1,0,1.27805,0.999947,0.999803
965,2.56207,-0.957903,0,3.78027,-0.31156,0,2.83188,0.00497953,0,1.33098,1,0.129987,-0.435234,-1,0,-0.435157,-1,0,1.37805,0.99997,0.999825
965.1,2.51089,-0.968116,0,3.81743,-0.274905,0,2.84881,-0.0269474,0,1.42049,1,0.137299,-0.543979,-1,0,-0.543916,-1,0,1.47805,0.999995,0.999851
965.2,2.45839,-0.975487,0,3.85343,-0.235705,0,2.86832,-0.0644384,0,1.56282,1,0.149267,-0.704245,-1,0.00190599,-0.704556,-1,0,1.57805,0.999026,0.999882
965.3,2.40422,-0.980081,0,3.8876,-0.193455,0,2.89136,-0.107829,0,1.80282,1,0.167249,-0.961346,-1,0,-0.961602,-1,0,1.67805,0.999063,0.999919
965.4,2.3953,-1.01593,0,3.88867,-0.203514,0,2.89898,-0.0604859,0,-0.840686,1,0.036564,1.54738,1,0.130361,0.597146,-1,0,1.70005,1.07908,0.999964
965.5,2.39687,-1.0585,0,3.87834,-0.224589,0,2.90631,0.00596362,0,-0.690695,1,0,1.40743,1,0.14656,0.408381,-1,0.000971756,1.70005,1.17909,0.999004
965.6,2.39731,-1.10052,0,3.86557,-0.243541,0,2.91682,0.0694245,0,-0.597544,1,0,1.32378,1,0.136163,0.271946,-1,0,1.70006,1.2791,0.99904
965.7,2.3968,-1.14237,0,3.85014,-0.260316,0,2.9306,0.130319,0,-0.539434,1,0,1.27413,1,0.129647,0.164928,-1,0,1.70006,1.3791,0.999075
965.8,2.39561,-1.1843,0,3.83209,-0.275055,0,2.94735,0.189116,0,-0.505123,1,0,1.24712,1,0.12589,0.0745893,-1,0,1.70006,1.4791,0.999108
965.9,2.39394,-1.22646,0,3.8114,-0.287827,0,2.96689,0.246107,0,-0.48903,1,0,1.23713,1,0.12408,-0.0066463,-1,0,1.70007,1.5791,0.999141
966,2.39202,-1.26894,0,3.78801,-0.298649,0,2.98913,0.301473,0,-0.488595,1,0,1.2416,1,0.123823,-0.0840862,-1,0,1.70007,1.6791,0.999173
966.1,2.42507,-1.26729,0,3.74404,-0.33002,0,2.99711,0.333691,0,-1.23724,-1,0.102662,0.487035,1,0.0258384,0.0377726,-1,0,1.61907,1.70011,0.999207
966.2,2.46559,-1.2551,0,3.69455,-0.36392,0,3.00338,0.357715,0,-1.24126,-1,0.123806,0.496664,1,0,-0.0413575,-1,0,1.51907,1.70011,0.99924
966.3,2.50594,-1.24334,0,3.64271,-0.395587,0,3.01219,0.379648,0,-1.26097,-1,0.124978,0.523188,1,0,-0.127272,-1,0,1.41907,1.70011,0.999273
966.4,2.54631,-1.23221,0,3.58825,-0.424938,0,3.02359,0.399543,0,-1.30055,-1,0.127904,0.570767,1,0,-0.226392,-1,0,1.31908,1.70012,0.999306
966.5,2.58693,-1.22187,0,3.53073,-0.451834,0,3.03768,0.417407,0,-1.36855,-1,0.133199,0.647849,1,0,-0.348838,-1,0,1.21908,1.70012,0.999342
966.6,2.62821,-1.21257,0,3.46945,-0.476057,0,3.05469,0.433195,0,-1.48254,-1,0.142114,0.771829,1,0,-0.513282,-1,0,1.11909,1.70012,0.999381
966.7,2.67083,-1.20457,0,3.40312,-0.497266,0,3.07509,0.446792,0,-1.68283,-1,0.157363,0.982702,1,0,-0.760736,-1,0,1.0191,1.70012,0.999424
966.8,2.67063,-1.15846,0,3.43165,-0.511062,0,3.05133,0.413216,0,0.791991,-1,0.0304342,-1.64349,-1,0.143329,0.792101,-1,0,0.999135,1.61812,0.999465
966.9,2.66396,-1.10539,0,3.47478,-0.521519,0,3.02112,0.369093,0,0.601179,-1,0,-1.47032,-1,0.154865,0.601314,-1,0,0.999168,1.51812,0.999498
967,2.66022,-1.05303,0,3.51191,-0.530523,0,2.99384,0.324261,0,0.475158,-1,0,-1.36304,-1,0.141217,0.475322,-1,0,0.999195,1.41812,0.999525
967.1,2.65875,-1.00122,0,3.54431,-0.538381,0,2.96883,0.27888,0,0.385278,-1,0,-1.29332,-1,0.132541,0.385477,-1,0,0.999219,1.31812,0.999549
967.2,2.65911,-0.94986,0,3.57279,-0.545292,0,2.94564,0.233056,0,0.317568,-1,0,-1.24761,-1,0.12686,0.317809,-1,0,0.99924,1.21812,0.99957
967.3,2.66101,-0.898866,0,3.59791,-0.551388,0,2.92399,0.186862,0,0.264393,-1,0,-1.21886,-1,0.123187,0.264688,-1,0,0.999259,1.11812,0.999589
967.4,2.66421,-0.848189,0,3.62005,-0.556765,0,2.90364,0.140352,0,0.221222,-1,0,-1.2034,-1,0.121004,0.221584,-1,0,0.999276,1.01812,0.999606
967.5,2.67769,-0.825701,0,3.64923,-0.591803,0,2.86478,0.155764,0,-0.248428,-1,0,-0.248277,-1,0.022076,1.21204,1,0.101759,0.999294,0.999137,1.08261
967.6,2.69477,-0.807783,0,3.67874,-0.633306,0,2.8219,0.183252,0,-0.297608,-1,0,-0.297485,-1,0,1.23579,1,0.12229,0.999313,0.999156,1.18261
967.7,2.71414,-0.787471,0,3.70722,-0.675886,0,2.778,0.209663,0,-0.359461,-1,0,-0.359359,-1,0,1.2749,1,0.125408,0.999333,0.999176,1.28261
967.8,2.73613,-0.764399,0,3.73449,-0.719745,0,2.73288,0.234794,0,-0.440266,-1,0,-0.440183,-1,0,1.33498,1,0.130315,0.999356,0.999199,1.38261
967.9,2.76126,-0.738043,0,3.76027,-0.765165,0,2.68627,0.258364,0,-0.551146,-1,0,-0.551078,-1,0,1.42669,1,0.1378,0.999381,0.999224,1.48261
968,2.79028,-0.707599,0,3.78416,-0.812569,0,2.63776,0.279949,0,-0.713885,-1,0,-0.713829,-1,0,1.57145,1,0.149398,0.999412,0.999255,1.58261
968.1,2.82446,-0.671738,0,3.80551,-0.862643,0,2.58672,0.298863,0,-0.977765,-1,0,-0.977718,-1,0,1.8183,1,0.168412,0.99945,0.999293,1.68261
968.2,2.81694,-0.723673,0,3.80839,-0.850186,0,2.59048,0.336727,0,0.589964,-1,0,1.54174,1,0.136709,-0.8349,1,0.0293601,0.999494,1.08331,1.70061
968.3,2.8056,-0.789732,0,3.80444,-0.826958,0,2.60361,0.377237,0,0.402071,-1,0,1.40309,1,0.146542,-0.685962,1,0,0.999534,1.18332,1.70061
968.4,2.79874,-0.853596,0,3.79714,-0.805322,0,2.61535,0.41757,0,0.267246,-1,0,1.32117,1,0.135824,-0.594591,1,0,0.999571,1.28333,1.70061
968.5,2.79569,-0.915892,0,3.78669,-0.785056,0,2.62614,0.458015,0,0.161141,-1,0,1.27261,1,0.129444,-0.53761,1,0,0.999605,1.38333,1.70062
968.6,2.79605,-0.976984,0,3.77318,-0.766038,0,2.6363,0.498725,0,0.0713323,-1,0,1.24636,1,0.125778,-0.504103,1,0,0.999638,1.48333,1.70062
968.7,2.79958,-1.0371,0,3.7566,-0.748199,0,2.64609,0.539778,0,-0.00961601,-1,0,1.23696,1,0.124034,-0.488647,1,0,0.999671,1.58333,1.70062
968.8,2.80614,-1.09638,0,3.73688,-0.731503,0,2.65572,0.581217,0,-0.0869495,-1,0,1.24195,1,0.123833,-0.488777,1,0,0.999703,1.68333,1.70063
968.9,2.80471,-1.12822,0,3.7024,-0.688196,0,2.68815,0.568112,0,0.0350321,-1,0,0.48695,1,0.0208686,-1.23703,-1,0.107604,0.999738,1.70034,1.61563
969,2.80435,-1.15299,0,3.66381,-0.642244,0,2.72386,0.545441,0,-0.0441872,-1,0,0.497125,1,0,-1.24155,-1,0.12381,0.99977,1.70034,1.51563
969.1,2.80701,-1.17644,0,3.62236,-0.597806,0,2.75955,0.52324,0,-0.130372,-1,0,0.524269,1,0,-1.26184,-1,0.125035,0.999803,1.70034,1.41563
969.2,2.8127,-1.19863,0,3.57774,-0.554889,0,2.79542,0.501631,0,-0.230016,-1,0,0.572645,1,0,-1.30219,-1,0.128027,0.999837,1.70035,1.31563
969.3,2.82154,-1.21959,0,3.5295,-0.51351,0,2.83177,0.480731,0,-0.353408,-1,0,0.650889,1,0,-1.37132,-1,0.133416,0.999872,1.70035,1.21564
969.4,2.83377,-1.23934,0,3.47688,-0.473684,0,2.86904,0.460644,0,-0.519632,-1,0,0.776819,1,0,-1.48724,-1,0.142478,0.999911,1.70035,1.11564
969.5,2.84986,-1.2579,0,3.41854,-0.435395,0,2.90799,0.441458,0,-0.770863,-1,0,0.991602,1,0,-1.69144,-1,0.158004,0.999955,1.70035,1.01566
969.6,2.8346,-1.2164,0,3.45408,-0.431397,0,2.89285,0.395895,0,0.78103,-1,0,-1.63319,-1,0.149714,0.780928,-1,0.0236441,0.999995,1.61435,0.999694
969.7,2.81798,-1.16559,0,3.49757,-0.433328,0,2.87237,0.346784,0,0.595328,-1,0.00073206,-1.46524,-1,0.153434,0.595615,-1,0,0.999027,1.51435,0.999726
969.8,2.80393,-1.11504,0,3.53555,-0.434715,0,2.85472,0.297397,0,0.471074,-1,0,-1.35979,-1,0.140809,0.471422,-1,0,0.999055,1.41435,0.999753
969.9,2.79219,-1.06457,0,3.56869,-0.435929,0,2.83938,0.247929,0,0.382228,-1,0,-1.29118,-1,0.132276,0.382652,-1,0,0.999078,1.31435,0.999777
970,2.78232,-1.01417,0,3.59784,-0.437002,0,2.82591,0.198394,0,0.315166,-1,0,-1.24622,-1,0.126686,0.315682,-1,0,0.999099,1.21435,0.999798
970.1,2.77402,-0.96383,0,3.62354,-0.437952,0,2.814,0.148803,0,0.262416,-1,0,-1.21803,-1,0.123078,0.263045,-1,0,0.999118,1.11435,0.999817
970.2,2.76706,-0.913533,0,3.64621,-0.438794,0,2.80343,0.0991656,0,0.219528,-1,0,-1.20304,-1,0.120945,0.220298,-1,0,0.999135,1.01435,0.999834
970.3,2.72379,-0.920482,0,3.68452,-0.411692,0,2.81115,0.0750593,0,1.21252,1,0.106592,-0.249497,-1,0.0172625,-0.24996,-1,0,1.08614,0.999366,0.999852
970.4,2.67505,-0.935297,0,3.72414,-0.379696,0,2.8228,0.0531053,0,1.23668,1,0.122359,-0.299035,-1,0,-0.299415,-1,0,1.18614,0.999385,0.999871
970.5,2.6256,-0.94879,0,3.76307,-0.346379,0,2.836,0.0282181,0,1.27632,1,0.125523,-0.361373,-1,0,-0.361684,-1,0,1.28614,0.999405,0.999891
970.6,2.57533,-0.960712,0,3.80116,-0.311494,0,2.85099,-5.2141e-05,0,1.33715,1,0.130493,-0.442887,-1,0,-0.443143,-1,0,1.38614,0.999428,0.999914
970.7,2.52404,-0.970715,0,3.83824,-0.274692,0,2.86811,-0.0323545,0,1.43,1,0.13807,-0.554895,-1,0,-0.555106,-1,0,1.48614,0.999453,0.999939
970.8,2.47146,-0.978276,0,3.87403,-0.235452,0,2.8879,-0.0696808,0,1.57679,1,0.149821,-0.719635,-1,0,-0.719809,-1,0,1.58614,0.999484,0.99997
970.9,2.41689,-0.982466,0,3.90773,-0.192633,0,2.91182,-0.114077,0,1.8307,1,0.170104,-0.990824,-1,0,-0.990672,-1,0.00255829,1.68614,0.999523,0.999009
971,2.41257,-1.02156,0,3.90546,-0.208087,0,2.91784,-0.0573901,0,-0.826687,1,0.0220423,1.53401,1,0.142793,0.580076,-1,0,1.70014,1.08754,0.999053
971.1,2.41417,-1.06407,0,3.89524,-0.229264,0,2.925,0.00910207,0,-0.681023,1,0,1.3986,1,0.145951,0.39526,-1,0,1.70014,1.18755,0.999093
971.2,2.4145,-1.10606,0,3.88223,-0.248016,0,2.93584,0.0723146,0,-0.591498,1,0,1.31849,1,0.135474,0.262031,-1,0,1.70014,1.28755,0.99913
