Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
767.9,0.674776,-0.538273,0,1.47862,0.0553093,0,0.616498,0.560714,0,0.256806,-1,0,-1.21549,-1,0.122737,0.256891,-1,0,0.999253,1.10153,0.999345
768,0.663526,-0.488797,0,1.50091,0.0564874,0,0.610541,0.51033,0,0.214994,1,0,-1.20201,-1,0.120769,0.215098,-1,0,0.99927,1.00153,0.999362
768.1,0.616825,-0.50836,0,1.53836,0.0909553,0,0.622611,0.491171,0,1.2148,1,0.120949,-0.255349,-1,0.00141655,-0.255193,-1,0,1.09827,0.999548,0.99938
768.2,0.569516,-0.527319,0,1.57488,0.126512,0,0.636366,0.47001,0,1.24067,1,0.122669,-0.30617,-1,0,-0.306042,-1,0,1.19827,0.999566,0.999398
768.3,0.521374,-0.545,0,1.61057,0.163348,0,0.65196,0.446021,0,1.28254,1,0.126028,-0.370422,1,0,-0.370317,-1,0,1.29827,0.999587,0.999419
768.4,0.528297,-0.590212,0,1.59454,0.153996,0,0.657551,0.501754,0,-0.361455,1,0.0009119,1.20554,1,0.12079,-0.0176278,-1,0,1.30028,1.09859,0.999443
768.5,0.535747,-0.635526,0,1.57567,0.145056,0,0.665074,0.557071,0,-0.363301,1,0,1.20347,1,0.120353,-0.0794722,-1,0,1.30029,1.19859,0.999467
768.6,0.543422,-0.68114,0,1.55415,0.136907,0,0.674683,0.611804,0,-0.376722,-1,0,1.21273,1,0.120721,-0.14099,-1,0,1.30029,1.29859,0.999491
768.7,0.585872,-0.663041,0,1.51341,0.09879,0,0.669797,0.634846,0,-1.20357,-1,0.121113,0.363594,1,0.00158979,0.0808864,-1,0,1.20129,1.3006,0.999517
768.8,0.627869,-0.644457,0,1.47126,0.0621783,0,0.666915,0.655562,0,-1.20535,-1,0.12035,0.361456,1,0,0.0190874,-1,0,1.10129,1.30061,0.999541
768.9,0.669614,-0.625987,0,1.42741,0.0269554,0,0.666058,0.674621,0,-1.21957,-1,0.12114,0.371724,-1,0,-0.0465284,-1,0,1.0013,1.30061,0.999565
769,0.658418,-0.575834,0,1.45566,0.0266886,0,0.654748,0.624773,0,0.307929,-1,0.00084789,-1.2418,-1,0.125758,0.308132,-1,0,0.999316,1.20161,0.999585
769.1,0.648338,-0.525859,0,1.48098,0.0267559,0,0.644967,0.574748,0,0.256674,-1,0,-1.21544,-1,0.122731,0.256923,-1,0,0.999335,1.10161,0.999604
769.2,0.639575,-0.47588,0,1.50329,0.0268134,0,0.636501,0.524728,0,0.214859,-1,0,-1.20198,-1,0.120765,0.215164,1,0,0.999352,1.00161,0.999621
769.3,0.650559,-0.456069,0,1.5426,-0.00551559,0,0.588781,0.54165,0,-0.255292,-1,0,-0.255534,-1,0.00141668,1.21485,1,0.120952,0.99937,0.99963,1.09862
769.4,0.663114,-0.434163,0,1.58105,-0.0389837,0,0.540486,0.557936,0,-0.306181,-1,0,-0.306379,-1,0,1.24076,1,0.122677,0.999389,0.999648,1.19862
769.5,0.677349,-0.409331,0,1.61874,-0.0737763,0,0.491432,0.572898,0,-0.37051,-1,0,-0.370672,1,0,1.28269,1,0.12604,0.999409,0.999669,1.29862
769.6,0.686041,-0.464671,0,1.60222,-0.0653236,0,0.495819,0.618421,0,-0.0173556,-1,0,1.20559,1,0.120797,-0.361644,1,0.000911803,0.999433,1.09867,1.30063
769.7,0.696639,-0.519489,0,1.58288,-0.0574415,0,0.500724,0.664077,0,-0.0792303,-1,0,1.20349,1,0.120356,-0.363438,1,0,0.999457,1.19867,1.30064
769.8,0.709289,-0.573605,0,1.56095,-0.0504969,0,0.505837,0.710043,0,-0.140766,-1,0,1.21272,1,0.120722,-0.376812,-1,0,0.999482,1.29867,1.30065
769.9,0.705693,-0.596892,0,1.51815,-0.0147092,0,0.549232,0.694343,0,0.0810306,-1,0,0.363656,1,0.00158987,-1.20359,-1,0.121116,0.999507,1.30068,1.20165
770,0.703969,-0.617742,0,1.47403,0.0194968,0,0.5922,0.678134,0,0.0192299,-1,0,0.361492,1,0,-1.20534,-1,0.120351,0.999531,1.30069,1.10165
770.1,0.704175,-0.636824,0,1.42828,0.0522205,0,0.634912,0.662025,0,-0.0463785,-1,0,0.371731,-1,0,-1.21953,-1,0.121137,0.999555,1.30069,1.00165
770.2,0.690096,-0.587682,0,1.45647,0.0540558,0,0.62654,0.61133,0,0.307924,-1,0,-1.24174,-1,0.12575,0.307993,-1,0.000847837,0.999576,1.20169,0.999667
770.3,0.677535,-0.538275,0,1.48174,0.055392,0,0.61927,0.560876,0,0.256707,-1,0,-1.21539,-1,0.122726,0.256791,-1,0,0.999595,1.10169,0.999686
770.4,0.666289,-0.488799,0,1.50402,0.0565694,0,0.613314,0.510492,0,0.214926,1,0,-1.20194,-1,0.12076,0.21503,-1,0,0.999612,1.00169,0.999703
770.5,0.619583,-0.50836,0,1.54147,0.0910346,0,0.625389,0.491335,0,1.21477,1,0.120945,-0.255294,-1,0.00141641,-0.255303,-1,0,1.09861,0.999712,0.999721
770.6,0.572269,-0.527317,0,1.57799,0.126588,0,0.639147,0.470174,0,1.24064,1,0.122667,-0.306122,-1,0,-0.306129,-1,0,1.19861,0.99973,0.99974
770.7,0.524123,-0.544994,0,1.61368,0.16342,0,0.654744,0.446187,0,1.28251,1,0.126026,-0.370372,1,0,-0.370378,-1,0,1.29861,0.999751,0.99976
770.8,0.531045,-0.590208,0,1.59766,0.154071,0,0.660335,0.501918,0,-0.361404,1,0.000911926,1.20548,1,0.120784,-0.0175919,-1,0,1.30062,1.09875,0.999784
770.9,0.538493,-0.635523,0,1.57878,0.145133,0,0.667857,0.557235,0,-0.36324,1,0,1.20341,1,0.120347,-0.0794091,-1,0,1.30063,1.19875,0.999808
771,0.546168,-0.681138,0,1.55727,0.136985,0,0.677465,0.611967,0,-0.376642,-1,0,1.21265,1,0.120714,-0.140897,-1,0,1.30064,1.29875,0.999833
771.1,0.588623,-0.663041,0,1.51653,0.0988702,0,0.672571,0.635009,0,-1.20351,-1,0.121108,0.363485,1,0.00158964,0.0810768,-1,0,1.20164,1.30076,0.999858
771.2,0.630624,-0.644458,0,1.4744,0.0622605,0,0.669681,0.655725,0,-1.20525,-1,0.120343,0.361305,1,0,0.0193236,-1,0,1.10164,1.30077,0.999882
771.3,0.672374,-0.625989,0,1.43055,0.0270389,0,0.668815,0.674783,0,-1.21942,-1,0.121128,0.371514,-1,0,-0.0462298,-1,0,1.00164,1.30078,0.999906
771.4,0.661182,-0.575835,0,1.45879,0.0267721,0,0.657508,0.624936,0,0.307784,-1,0.000847949,-1.24167,-1,0.125742,0.307988,-1,0,0.999658,1.20178,0.999927
771.5,0.651104,-0.52586,0,1.4841,0.0268395,0,0.64773,0.574911,0,0.256575,-1,0,-1.21535,-1,0.12272,0.256824,-1,0,0.999677,1.10178,0.999946
771.6,0.642343,-0.475881,0,1.5064,0.026897,0,0.639266,0.524891,0,0.214792,-1,0,-1.2019,-1,0.120756,0.215096,1,0,0.999694,1.00178,0.999963
771.7,0.653332,-0.456071,0,1.54571,-0.00543008,0,0.591542,0.541811,0,-0.255403,-1,0,-0.255479,-1,0.00141654,1.21482,1,0.120949,0.999712,0.999794,1.09896
771.8,0.665892,-0.434167,0,1.58416,-0.0388957,0,0.543243,0.558095,0,-0.306268,-1,0,-0.30633,-1,0,1.24074,1,0.122675,0.99973,0.999812,1.19896
771.9,0.680129,-0.409336,0,1.62185,-0.0736852,0,0.494185,0.573055,0,-0.370571,-1,0,-0.370622,1,0,1.28266,1,0.126038,0.999751,0.999833,1.29896
772,0.68882,-0.464675,0,1.60533,-0.0652342,0,0.498571,0.618579,0,-0.0173201,-1,0,1.20553,1,0.120791,-0.361593,1,0.000911829,0.999775,1.09883,1.30097
772.1,0.699417,-0.519492,0,1.586,-0.0573533,0,0.503476,0.664235,0,-0.0791676,-1,0,1.20343,1,0.12035,-0.363377,1,0,0.999799,1.19883,1.30098
772.2,0.712064,-0.573608,0,1.56407,-0.0504094,0,0.508589,0.710202,0,-0.140673,-1,0,1.21264,1,0.120714,-0.376732,-1,0,0.999823,1.29884,1.30099
772.3,0.708461,-0.596895,0,1.52127,-0.0146235,0,0.551988,0.694504,0,0.0812207,-1,0,0.363547,1,0.00158971,-1.20353,-1,0.121111,0.999849,1.30084,1.20199
772.4,0.706728,-0.617746,0,1.47716,0.0195816,0,0.594961,0.678296,0,0.0194658,-1,0,0.361341,1,0,-1.20524,-1,0.120343,0.999873,1.30085,1.10199
772.5,0.706925,-0.636828,0,1.43142,0.0523052,0,0.637677,0.662186,0,-0.0460803,-1,0,0.371521,-1,0,-1.21938,-1,0.121125,0.999897,1.30086,1.00199
772.6,0.692842,-0.587875,0,1.45915,0.0544686,0,0.629735,0.611324,0,0.308506,-1,0,-1.24188,-1,0.125413,0.307819,-1,0.00171954,0.999917,1.20186,0.999009
772.7,0.680284,-0.538485,0,1.48443,0.0558332,0,0.622454,0.560854,0,0.257325,-1,0,-1.21548,-1,0.122737,0.256486,-1,0,0.999936,1.10186,0.999028
772.8,0.669038,-0.489027,0,1.50672,0.0570423,0,0.616492,0.510452,0,0.215615,1,0,-1.20199,-1,0.120767,0.214587,-1,0,0.999953,1.00186,0.999045
772.9,0.622348,-0.508588,0,1.54417,0.0915335,0,0.628559,0.491269,0,1.21492,1,0.120958,-0.255958,-1,0.00141715,-0.255202,-1,0,1.09895,0.999876,0.999063
773,0.575048,-0.527547,0,1.58068,0.127115,0,0.642315,0.470082,0,1.24089,1,0.122687,-0.306799,-1,0,-0.30618,-1,0,1.19895,0.999894,0.999081
773.1,0.526915,-0.545229,0,1.61637,0.163978,0,0.657914,0.446068,0,1.28288,1,0.126056,-0.371117,1,0,-0.370609,-1,0,1.29895,0.999915,0.999102
773.2,0.53384,-0.590427,0,1.60035,0.154596,0,0.663497,0.50182,0,-0.362011,1,0.000911554,1.20571,1,0.12081,-0.0170558,-1,0,1.30096,1.09892,0.999126
773.3,0.541287,-0.635728,0,1.58148,0.145628,0,0.671015,0.557155,0,-0.36375,1,0,1.20359,1,0.120367,-0.0790024,-1,0,1.30097,1.19892,0.99915
773.4,0.548958,-0.681328,0,1.55997,0.137452,0,0.680623,0.611904,0,-0.377086,-1,0,1.2128,1,0.12073,-0.140599,-1,0,1.30098,1.29892,0.999175
773.5,0.591399,-0.663226,0,1.51923,0.0993156,0,0.675738,0.634963,0,-1.20369,-1,0.121127,0.363944,1,0.00159023,0.0809272,-1,0,1.20198,1.30093,0.9992
773.6,0.633386,-0.64464,0,1.47709,0.0626859,0,0.672861,0.655694,0,-1.20544,-1,0.120361,0.361809,1,0,0.019064,-1,0,1.10198,1.30093,0.999224
773.7,0.675123,-0.626169,0,1.43324,0.0274465,0,0.672011,0.674768,0,-1.21965,-1,0.121148,0.372097,-1,0,-0.0466176,-1,0,1.00198,1.30094,0.999248
773.8,0.663934,-0.57603,0,1.4615,0.0272045,0,0.66069,0.624906,0,0.308367,-1,0.000847592,-1.24181,-1,0.125759,0.307814,-1,0,0.999999,1.20194,0.999269
773.9,0.654276,-0.525872,0,1.48641,0.0269349,0,0.650865,0.575063,0,0.256987,-1,0.00089309,-1.21562,-1,0.122447,0.257236,-1,0,0.999018,1.10194,0.999287
774,0.645504,-0.475893,0,1.50874,0.0269932,0,0.642393,0.525042,0,0.215106,-1,0,-1.20208,-1,0.120779,0.21541,1,0,0.999035,1.00194,0.999305
774.1,0.656467,-0.456081,0,1.54806,-0.00534211,0,0.594687,0.541967,0,-0.254844,-1,0,-0.255686,-1,0.00141703,1.21479,1,0.120948,0.999053,0.999958,1.0983
774.2,0.669003,-0.434176,0,1.58652,-0.0388175,0,0.546407,0.558257,0,-0.305752,-1,0,-0.306441,-1,0,1.24066,1,0.122668,0.999072,0.999976,1.1983
774.3,0.683219,-0.409346,0,1.62421,-0.0736178,0,0.497368,0.573228,0,-0.370071,-1,0,-0.370637,1,0,1.28252,1,0.126027,0.999092,0.999997,1.2983
774.4,0.691919,-0.464685,0,1.60768,-0.0651671,0,0.501757,0.618752,0,-0.0176922,-1,0,1.2056,1,0.120795,-0.361671,1,0.00091167,0.999116,1.099,1.30031
774.5,0.702525,-0.5195,0,1.58832,-0.0572873,0,0.506665,0.664407,0,-0.0795824,-1,0,1.20357,1,0.120361,-0.363531,1,0,0.99914,1.199,1.30032
774.6,0.715185,-0.573614,0,1.56637,-0.0503455,0,0.511783,0.710374,0,-0.141153,-1,0,1.21286,1,0.120733,-0.376979,-1,0,0.999165,1.299,1.30033
774.7,0.711612,-0.596897,0,1.52356,-0.0145541,0,0.555164,0.69467,0,0.0804597,-1,0,0.363927,1,0.00159019,-1.20367,-1,0.12112,0.99919,1.30101,1.20133
774.8,0.709913,-0.617745,0,1.47943,0.0196547,0,0.598121,0.678459,0,0.0185753,-1,0,0.361884,1,0,-1.2055,-1,0.120363,0.999214,1.30102,1.10133
774.9,0.710146,-0.636824,0,1.43366,0.0523798,0,0.640821,0.66235,0,-0.0471576,-1,0,0.372277,-1,0,-1.21982,-1,0.12116,0.999238,1.30102,1.00133
775,0.696055,-0.587682,0,1.46188,0.0542174,0,0.632439,0.611654,0,0.308332,-1,0,-1.24202,-1,0.125784,0.308402,-1,0.000847579,0.999259,1.20202,0.999351
775.1,0.683483,-0.538277,0,1.48717,0.0555557,0,0.625162,0.5612,0,0.25702,-1,0,-1.21557,-1,0.122749,0.257104,-1,0,0.999278,1.10202,0.999369
775.2,0.672227,-0.488802,0,1.50947,0.0567349,0,0.6192,0.510815,0,0.215172,1,0,-1.20204,-1,0.120775,0.215276,-1,0,0.999295,1.00202,0.999387
775.3,0.625408,-0.507868,0,1.54712,0.091208,0,0.631233,0.491155,0,1.21489,1,0.121171,-0.255235,-1,0.00283331,-0.255574,-1,0,1.0983,0.99904,0.999405
775.4,0.578086,-0.526823,0,1.58364,0.126758,0,0.645005,0.469992,0,1.2408,1,0.122681,-0.306147,-1,0,-0.306425,-1,0,1.1983,0.999058,0.999424
775.5,0.529932,-0.544496,0,1.61933,0.163587,0,0.660615,0.445999,0,1.28274,1,0.126045,-0.370506,1,0,-0.370735,-1,0,1.2983,0.999079,0.999444
775.6,0.536851,-0.589708,0,1.60331,0.154233,0,0.6662,0.501735,0,-0.361472,1,0.00091202,1.20557,1,0.120797,-0.017297,-1,0,1.3003,1.09808,0.999468
775.7,0.544296,-0.635022,0,1.58445,0.145291,0,0.673716,0.557054,0,-0.363257,1,0,1.20345,1,0.120353,-0.07915,-1,0,1.30031,1.19808,0.999492
775.8,0.551966,-0.680634,0,1.56294,0.137139,0,0.683319,0.611789,0,-0.376616,-1,0,1.21265,1,0.120716,-0.140659,-1,0,1.30032,1.29808,0.999517
775.9,0.594426,-0.662539,0,1.52221,0.0990257,0,0.678415,0.634835,0,-1.20355,-1,0.121113,0.363404,1,0.0015896,0.0813267,-1,0,1.20132,1.30009,0.999542
776,0.636432,-0.643957,0,1.48008,0.0624176,0,0.675514,0.655553,0,-1.20526,-1,0.120345,0.361173,1,0,0.0195753,-1,0,1.10132,1.3001,0.999566
776.1,0.678186,-0.625488,0,1.43624,0.0271979,0,0.674638,0.674612,0,-1.2194,-1,0.121127,0.371329,-1,0,-0.0459638,-1,0,1.00132,1.3001,0.99959
776.2,0.667,-0.575334,0,1.46447,0.0269309,0,0.663336,0.624765,0,0.307621,-1,0.000848115,-1.24162,-1,0.125735,0.307825,-1,0,0.999341,1.2011,0.99961
776.3,0.656927,-0.525359,0,1.48977,0.026998,0,0.653563,0.57474,0,0.256428,-1,0,-1.21533,-1,0.122717,0.256677,-1,0,0.99936,1.1011,0.999629
776.4,0.648171,-0.47538,0,1.51207,0.0270554,0,0.645103,0.52472,0,0.214657,-1,0,-1.20193,-1,0.120757,0.214962,1,0,0.999377,1.0011,0.999647
776.5,0.659173,-0.455569,0,1.55137,-0.00526719,0,0.597371,0.541639,0,-0.255674,-1,0,-0.25542,-1,0.00141644,1.21494,1,0.12096,0.999395,0.999122,1.09865
776.6,0.671744,-0.433661,0,1.58982,-0.0387284,0,0.549064,0.557919,0,-0.306565,-1,0,-0.306357,-1,0,1.2409,1,0.122688,0.999414,0.999141,1.19865
776.7,0.685994,-0.408824,0,1.6275,-0.073514,0,0.499997,0.572873,0,-0.370928,-1,0,-0.370757,1,0,1.28289,1,0.126057,0.999434,0.999161,1.29865
776.8,0.694681,-0.464168,0,1.61099,-0.0650582,0,0.50438,0.618395,0,-0.0170243,-1,0,1.20563,1,0.120804,-0.361662,1,0.000911922,0.999458,1.09816,1.30065
776.9,0.705273,-0.518988,0,1.59167,-0.0571731,0,0.50928,0.66405,0,-0.0789078,-1,0,1.20347,1,0.120357,-0.363394,1,0,0.999482,1.19816,1.30066
777,0.717917,-0.573107,0,1.56974,-0.0502257,0,0.514387,0.710014,0,-0.140434,-1,0,1.21264,1,0.120716,-0.376707,-1,0,0.999507,1.29816,1.30067
777.1,0.714304,-0.596397,0,1.52695,-0.0144421,0,0.557792,0.69432,0,0.0814707,-1,0,0.363466,1,0.00158968,-1.20357,-1,0.121117,0.999532,1.30017,1.20167
777.2,0.712562,-0.617251,0,1.48284,0.0197604,0,0.60077,0.678114,0,0.0197175,-1,0,0.361209,1,0,-1.20525,-1,0.120345,0.999556,1.30018,1.10167
777.3,0.712749,-0.636335,0,1.43711,0.0524811,0,0.64349,0.662006,0,-0.0458144,-1,0,0.371337,-1,0,-1.21936,-1,0.121125,0.99958,1.30019,1.00167
777.4,0.698678,-0.587192,0,1.46527,0.0543157,0,0.635128,0.611311,0,0.307616,-1,0,-1.24155,-1,0.125727,0.307686,-1,0.000848062,0.999601,1.20119,0.999692
777.5,0.686123,-0.537786,0,1.49053,0.0556515,0,0.627866,0.560858,0,0.256461,-1,0,-1.21528,-1,0.122711,0.256546,-1,0,0.999619,1.10119,0.999711
777.6,0.674883,-0.48831,0,1.5128,0.0568284,0,0.621918,0.510474,0,0.214723,1,0,-1.20189,-1,0.120753,0.214828,-1,0,0.999637,1.00119,0.999728
777.7,0.628165,-0.507869,0,1.55024,0.0912873,0,0.63401,0.491318,0,1.21486,1,0.120953,-0.25518,-1,0.00141616,-0.255684,-1,0,1.09864,0.999204,0.999746
777.8,0.580838,-0.526821,0,1.58675,0.126834,0,0.647785,0.470157,0,1.24078,1,0.122678,-0.306099,-1,0,-0.306512,-1,0,1.19864,0.999223,0.999765
777.9,0.532679,-0.544491,0,1.62244,0.163659,0,0.663398,0.446165,0,1.28272,1,0.126042,-0.370456,1,0,-0.370796,-1,0,1.29864,0.999243,0.999785
778,0.539598,-0.589704,0,1.60643,0.154307,0,0.668983,0.501899,0,-0.361422,1,0.000912045,1.20552,1,0.120791,-0.0172615,-1,0,1.30064,1.09824,0.999809
778.1,0.547042,-0.635019,0,1.58757,0.145367,0,0.676499,0.557218,0,-0.363196,1,0,1.20338,1,0.120347,-0.0790873,-1,0,1.30065,1.19825,0.999833
778.2,0.554711,-0.680632,0,1.56607,0.137216,0,0.6861,0.611952,0,-0.376536,-1,0,1.21257,1,0.120709,-0.140565,-1,0,1.30066,1.29825,0.999858
778.3,0.597176,-0.662539,0,1.52534,0.0991059,0,0.681189,0.634998,0,-1.20349,-1,0.121108,0.363295,1,0.00158945,0.0815165,-1,0,1.20166,1.30025,0.999883
778.4,0.639187,-0.643958,0,1.48321,0.0624998,0,0.67828,0.655716,0,-1.20516,-1,0.120337,0.361022,1,0,0.0198109,-1,0,1.10166,1.30026,0.999907
778.5,0.680946,-0.625489,0,1.43938,0.0272813,0,0.677394,0.674775,0,-1.21925,-1,0.121115,0.37112,-1,0,-0.0456662,-1,0,1.00166,1.30027,0.999931
778.6,0.669762,-0.575336,0,1.4676,0.0270144,0,0.666096,0.624928,0,0.307477,-1,0.000848174,-1.24149,-1,0.12572,0.307681,-1,0,0.999683,1.20127,0.999952
778.7,0.659692,-0.525361,0,1.49289,0.0270816,0,0.656325,0.574903,0,0.256329,-1,0,-1.21524,-1,0.122706,0.256578,-1,0,0.999701,1.10127,0.99997
778.8,0.650938,-0.475382,0,1.51518,0.0271389,0,0.647867,0.524882,0,0.214589,-1,0,-1.20186,-1,0.120749,0.214894,1,0,0.999719,1.00127,0.999988
778.9,0.661945,-0.455572,0,1.55448,-0.0051817,0,0.600131,0.541801,0,-0.255784,-1,0,-0.255365,-1,0.0014163,1.21492,1,0.120957,0.999736,0.999286,1.09899
779,0.67452,-0.433665,0,1.59292,-0.0386405,0,0.55182,0.558078,0,-0.306651,-1,0,-0.306309,-1,0,1.24088,1,0.122686,0.999755,0.999305,1.19899
779.1,0.688774,-0.408829,0,1.63061,-0.073423,0,0.502749,0.57303,0,-0.370988,-1,0,-0.370707,1,0,1.28287,1,0.126055,0.999775,0.999325,1.29899
779.2,0.697459,-0.464172,0,1.6141,-0.0649688,0,0.507132,0.618553,0,-0.0169892,-1,0,1.20557,1,0.120798,-0.361611,1,0.000911948,0.999799,1.09833,1.30099
779.3,0.70805,-0.518992,0,1.59478,-0.057085,0,0.512031,0.664208,0,-0.0788454,-1,0,1.2034,1,0.120351,-0.363333,1,0,0.999823,1.19833,1.301
779.4,0.720691,-0.57311,0,1.57286,-0.0501383,0,0.517138,0.710174,0,-0.140341,-1,0,1.21256,1,0.120709,-0.376627,-1,0,0.999848,1.29833,1.30101
779.5,0.717071,-0.5964,0,1.53007,-0.0143564,0,0.560548,0.694481,0,0.0816602,-1,0,0.363357,1,0.00158952,-1.20351,-1,0.121112,0.999873,1.30034,1.20201
779.6,0.71532,-0.617254,0,1.48597,0.0198452,0,0.60353,0.678275,0,0.0199528,-1,0,0.361059,1,0,-1.20515,-1,0.120337,0.999898,1.30034,1.10201
779.7,0.715497,-0.636339,0,1.44024,0.0525657,0,0.646255,0.662167,0,-0.0455172,-1,0,0.371128,-1,0,-1.21921,-1,0.121112,0.999921,1.30035,1.00201
779.8,0.701441,-0.587392,0,1.46795,0.0547452,0,0.638305,0.611297,0,0.308199,-1,0,-1.24169,-1,0.125373,0.307511,-1,0.00169671,0.999942,1.20135,0.999034
779.9,0.688889,-0.538002,0,1.49322,0.0561102,0,0.631034,0.560827,0,0.257079,-1,0,-1.21537,-1,0.122723,0.25624,-1,0,0.99996,1.10135,0.999052
780,0.677647,-0.488544,0,1.51549,0.0573195,0,0.625081,0.510425,0,0.215413,1,0,-1.20195,-1,0.12076,0.214384,-1,0,0.999978,1.00135,0.99907
780.1,0.630945,-0.508105,0,1.55293,0.0918054,0,0.637167,0.491244,0,1.21502,1,0.120966,-0.255844,-1,0.0014169,-0.255583,-1,0,1.09898,0.999368,0.999088
780.2,0.583634,-0.527062,0,1.58944,0.127381,0,0.65094,0.470057,0,1.24103,1,0.122698,-0.306777,-1,0,-0.306564,-1,0,1.19898,0.999387,0.999106
780.3,0.535489,-0.544738,0,1.62512,0.164239,0,0.666556,0.446038,0,1.28309,1,0.126073,-0.371202,1,0,-0.371026,-1,0,1.29898,0.999407,0.999127
780.4,0.542411,-0.589935,0,1.60911,0.154854,0,0.672131,0.501794,0,-0.362029,1,0.000911674,1.20575,1,0.120818,-0.0167248,-1,0,1.30098,1.09841,0.999151
780.5,0.549855,-0.635235,0,1.59026,0.145882,0,0.67964,0.557132,0,-0.363706,1,0,1.20356,1,0.120368,-0.0786802,-1,0,1.30099,1.19841,0.999175
780.6,0.557522,-0.680834,0,1.56876,0.137704,0,0.689241,0.611883,0,-0.376981,-1,0,1.21272,1,0.120725,-0.140268,-1,0,1.301,1.29841,0.999199
780.7,0.599973,-0.662734,0,1.52803,0.0995698,0,0.684337,0.634945,0,-1.20367,-1,0.121127,0.363754,1,0.00159004,0.0813668,-1,0,1.202,1.30042,0.999225
780.8,0.641969,-0.644149,0,1.4859,0.0629425,0,0.68144,0.655678,0,-1.20535,-1,0.120355,0.361527,1,0,0.0195512,-1,0,1.102,1.30043,0.999249
780.9,0.683713,-0.625677,0,1.44207,0.0277049,0,0.68057,0.674752,0,-1.21948,-1,0.121136,0.371704,-1,0,-0.046054,-1,0,1.002,1.30043,0.999273
781,0.672932,-0.57534,0,1.46988,0.0270932,0,0.669259,0.625087,0,0.30803,-1,0.0016961,-1.2419,-1,0.125397,0.308234,-1,0,0.999023,1.20143,0.999293
781.1,0.66285,-0.525365,0,1.4952,0.0271605,0,0.659476,0.575063,0,0.256741,-1,0,-1.21551,-1,0.12274,0.25699,-1,0,0.999042,1.10143,0.999312
781.2,0.654086,-0.475386,0,1.51751,0.0272181,0,0.65101,0.525042,0,0.214903,-1,0,-1.20204,-1,0.120771,0.215208,1,0,0.99906,1.00143,0.999329
781.3,0.665067,-0.455574,0,1.55683,-0.00511196,0,0.603292,0.541965,0,-0.255226,-1,0,-0.255572,-1,0.00141679,1.21488,1,0.120956,0.999077,0.99945,1.09833
781.4,0.677619,-0.433667,0,1.59528,-0.0385816,0,0.555,0.558252,0,-0.306135,-1,0,-0.306419,-1,0,1.24079,1,0.12268,0.999096,0.999469,1.19833
781.5,0.691852,-0.408833,0,1.63297,-0.0733761,0,0.505949,0.573216,0,-0.370489,-1,0,-0.370722,1,0,1.28272,1,0.126043,0.999117,0.99949,1.29833
781.6,0.700544,-0.464175,0,1.61645,-0.0649217,0,0.510335,0.618738,0,-0.0173613,-1,0,1.20564,1,0.120802,-0.361689,1,0.000911789,0.99914,1.09849,1.30034
781.7,0.711144,-0.518993,0,1.59711,-0.0570384,0,0.51524,0.664392,0,-0.0792602,-1,0,1.20354,1,0.120361,-0.363487,1,0,0.999165,1.19849,1.30034
781.8,0.723796,-0.57311,0,1.57517,-0.0500931,0,0.520353,0.710357,0,-0.140822,-1,0,1.21278,1,0.120727,-0.376873,-1,0,0.999189,1.29849,1.30035
781.9,0.720205,-0.596397,0,1.53236,-0.0143045,0,0.563744,0.694657,0,0.0808995,-1,0,0.363736,1,0.00159,-1.20365,-1,0.121121,0.999215,1.3005,1.20135
782,0.718487,-0.617248,0,1.48824,0.0199019,0,0.606709,0.678448,0,0.0190628,-1,0,0.361601,1,0,-1.20542,-1,0.120357,0.999239,1.30051,1.10135
782.1,0.718701,-0.636329,0,1.44249,0.0526254,0,0.649418,0.662339,0,-0.0465936,-1,0,0.371883,-1,0,-1.21964,-1,0.121147,0.999263,1.30052,1.00135
782.2,0.704618,-0.587187,0,1.47068,0.0544616,0,0.641044,0.611644,0,0.308025,-1,0,-1.24183,-1,0.125762,0.308094,-1,0.000847803,0.999283,1.20152,0.999375
782.3,0.692055,-0.537781,0,1.49596,0.0557987,0,0.633774,0.56119,0,0.256774,-1,0,-1.21547,-1,0.122734,0.256859,-1,0,0.999302,1.10152,0.999394
782.4,0.680806,-0.488305,0,1.51825,0.0569768,0,0.627818,0.510806,0,0.214969,1,0,-1.202,-1,0.120767,0.215073,-1,0,0.999319,1.00152,0.999411
782.5,0.634103,-0.507868,0,1.55569,0.091444,0,0.63989,0.491648,0,1.2148,1,0.120949,-0.255333,-1,0.00141651,-0.255237,-1,0,1.09832,0.999532,0.999429
782.6,0.586792,-0.526827,0,1.59222,0.127,0,0.653647,0.470486,0,1.24067,1,0.12267,-0.306161,-1,0,-0.306083,-1,0,1.19832,0.999551,0.999448
782.7,0.538649,-0.544507,0,1.62791,0.163835,0,0.669242,0.446497,0,1.28255,1,0.126029,-0.370421,1,0,-0.370357,-1,0,1.29832,0.999572,0.999468
