Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
587.8,1.95898,0.959448,0,1.98191,-0.139619,0,2.76461,-0.761527,0,-1.71729,2.36741,1.51597,1,1,-1,1.90021,1.09831,0.999692
587.9,1.98863,0.993556,0,1.93295,-0.204483,0,2.78133,-0.733415,0,-1.16352,1.82726,0.929806,1,1,-1,1.90021,1.19833,0.999757
588,2.01448,1.02713,0,1.89411,-0.266631,0,2.7918,-0.706821,0,-0.892999,1.56968,0.623708,1,1,-1,1.90021,1.29835,0.999809
588.1,2.03812,1.06078,0,1.86224,-0.327472,0,2.79746,-0.681111,0,-0.737093,1.42576,0.428243,1,1,-1,1.90021,1.39835,0.999853
588.2,2.06037,1.09478,0,1.83578,-0.387657,0,2.799,-0.655998,0,-0.640355,1.33992,0.287,1,1,-1,1.90021,1.49836,0.999894
588.3,2.08172,1.12923,0,1.81384,-0.447535,0,2.79674,-0.631327,0,-0.579483,1.28875,0.175457,1,1,-1,1.90021,1.59836,0.999932
588.4,2.10253,1.16416,0,1.79588,-0.507306,0,2.79087,-0.607003,0,-0.54331,1.26107,0.0808473,1,1,-1,1.90022,1.69836,0.999968
588.5,2.12302,1.19965,0,1.78207,-0.567112,0,2.78095,-0.583031,0,-0.526608,1.2515,-0.00434883,1,1,-1,1.90022,1.79836,0.999003
588.6,2.14346,1.23549,0,1.77118,-0.627031,0,2.76792,-0.559196,0,-0.526081,1.25705,-0.0862616,-1,1,-1,1.90022,1.89836,0.999038
588.7,2.16883,1.20314,0,1.76138,-0.653031,0,2.74884,-0.501084,0,-1.25145,0.52638,0.00660318,-1,1,-1,1.80122,1.90037,0.999074
588.8,2.19398,1.17088,0,1.75528,-0.678157,0,2.72651,-0.443792,0,-1.26085,0.543021,-0.0787773,-1,1,-1,1.70122,1.90037,0.99911
588.9,2.21936,1.13913,0,1.75275,-0.703071,0,2.70059,-0.387023,0,-1.28808,0.578701,-0.173177,-1,1,-1,1.60123,1.90037,0.999146
589,2.2452,1.10792,0,1.75385,-0.727833,0,2.67072,-0.330695,0,-1.33862,0.638917,-0.284278,-1,1,-1,1.50123,1.90037,0.999183
589.1,2.27187,1.07728,0,1.75877,-0.752513,0,2.63634,-0.274685,0,-1.42349,0.734644,-0.424671,-1,1,-1,1.40123,1.90037,0.999224
589.2,2.29987,1.04717,0,1.76786,-0.777214,0,2.59652,-0.218772,0,-1.56562,0.888724,-0.618431,-1,1,-1,1.30124,1.90038,0.999268
589.3,2.33002,1.01746,0,1.78182,-0.802128,0,2.54964,-0.162531,0,-1.8192,1.15521,-0.920587,-1,1,-1,1.20125,1.90038,0.99932
589.4,2.36398,0.987743,0,1.80213,-0.827678,0,2.49244,-0.105012,0,-2.34722,1.69681,-1.49462,-1,1,-1,1.10128,1.90038,0.999384
589.5,2.40606,0.956772,0,1.83283,-0.855088,0,2.41619,-0.043517,0,-3.96003,3.32343,-3.15114,-1,-1,-1,1.00134,1.90038,0.999481
589.6,2.35404,0.920619,0,1.81087,-0.795868,0,2.49659,-0.0685916,0,1.63341,-2.45474,1.63345,-1,-1,-1,0.999429,1.80138,0.999572
589.7,2.31203,0.881466,0,1.79904,-0.739682,0,2.5567,-0.0876089,0,1.04562,-1.88314,1.04566,-1,-1,-1,0.999484,1.70138,0.999626
589.8,2.27567,0.840525,0,1.79285,-0.685283,0,2.60545,-0.103031,0,0.752429,-1.60684,0.752478,-1,-1,-1,0.999524,1.60138,0.999666
589.9,2.24305,0.798401,0,1.7904,-0.632066,0,2.64663,-0.116058,0,0.576038,-1.44825,0.576098,-1,-1,-1,0.999555,1.50138,0.999698
590,2.21317,0.755411,0,1.79069,-0.579716,0,2.68219,-0.127305,0,0.457723,-1.34888,0.457796,-1,-1,-1,0.999582,1.40138,0.999724
590.1,2.18543,0.711744,0,1.79311,-0.528042,0,2.71327,-0.137135,0,0.372433,-1.28401,0.372521,-1,-1,-1,0.999605,1.30138,0.999747
590.2,2.15942,0.667526,0,1.79727,-0.476918,0,2.74061,-0.145782,0,0.307671,-1.24159,0.307779,-1,-1,-1,0.999625,1.20138,0.999768
590.3,2.13488,0.622847,0,1.80289,-0.426256,0,2.76473,-0.153409,0,0.256499,-1.2153,0.256631,-1,-1,-1,0.999644,1.10138,0.999787
590.4,2.11159,0.57777,0,1.80977,-0.375991,0,2.78599,-0.160131,0,0.214748,-1.20189,0.214909,1,-1,1,0.999661,1.00138,0.999804
590.5,2.0766,0.588311,0,1.77509,-0.364497,0,2.85991,-0.183511,0,0.920439,-0.365271,0.920469,1,-1,1,1.09868,0.999377,1.09882
590.6,2.04243,0.599119,0,1.74092,-0.35369,0,2.93165,-0.2062,0,0.872271,-0.319372,0.872303,1,-1,1,1.19869,0.999377,1.19883
590.7,2.00865,0.609802,0,1.70714,-0.343007,0,3.00192,-0.228426,0,0.836362,-0.284534,0.836394,1,-1,1,1.29869,0.999377,1.29884
590.8,1.97514,0.6204,0,1.67363,-0.33241,0,3.07107,-0.250297,0,0.808639,-0.257081,0.808671,1,-1,1,1.3987,0.999377,1.39884
590.9,1.94183,0.630936,0,1.64032,-0.321874,0,3.13933,-0.271889,0,0.786643,-0.234819,0.786674,1,-1,1,1.4987,0.999377,1.49885
591,1.90865,0.641428,0,1.60715,-0.311382,0,3.20689,-0.293257,0,0.768804,-0.216355,0.768835,1,-1,1,1.59871,0.999377,1.59885
591.1,1.87558,0.651888,0,1.57407,-0.300922,0,3.27387,-0.314441,0,0.754073,-0.200761,0.754103,1,-1,1,1.69871,0.999377,1.69885
591.2,1.84258,0.662325,0,1.54107,-0.290486,0,3.34037,-0.335473,0,0.741722,-0.187392,0.741752,1,-1,1,1.79871,0.999377,1.79886
591.3,1.80964,0.672743,0,1.50813,-0.280068,0,3.40646,-0.356375,0,0.731234,-0.175789,0.731263,-1,-1,1,1.89872,0.999377,1.89886
591.4,1.86161,0.640488,0,1.48057,-0.283436,0,3.381,-0.324109,0,-1.25142,0.005815,0.526422,-1,-1,1,1.80072,0.999413,1.90086
591.5,1.91202,0.605274,0,1.45472,-0.283419,0,3.35557,-0.292062,0,-1.26097,-0.0795886,0.54322,-1,-1,1,1.70072,0.999448,1.90086
591.6,1.96108,0.566685,0,1.42992,-0.279982,0,3.33068,-0.259923,0,-1.28836,-0.174063,0.579078,-1,-1,1,1.60072,0.999484,1.90087
591.7,2.00878,0.524358,0,1.40613,-0.273049,0,3.30645,-0.227449,0,-1.33912,-0.285311,0.639521,-1,-1,1,1.50072,0.999522,1.90087
591.8,2.0551,0.477714,0,1.38331,-0.26243,0,3.28296,-0.194308,0,-1.42432,-0.425973,0.73558,-1,-1,1,1.40073,0.999562,1.90087
591.9,2.10006,0.425802,0,1.36145,-0.247749,0,3.26029,-0.159998,0,-1.56699,-0.620243,0.890221,-1,-1,1,1.30073,0.999607,1.90087
592,2.14367,0.366937,0,1.34053,-0.228278,0,3.23852,-0.123672,0,-1.82172,-0.923507,1.15786,-1,-1,1,1.20075,0.999658,1.90087
592.1,2.1861,0.297702,0,1.32049,-0.202466,0,3.21764,-0.0836325,0,-2.3529,-1.50068,1.70262,-1,-1,1,1.10077,0.999723,1.90087
592.2,2.22791,0.20892,0,1.30108,-0.166073,0,3.19745,-0.0353477,0,-3.98234,-3.17379,3.34586,-1,1,1,1.00083,0.99982,1.90087
592.3,2.25711,0.302852,0,1.28772,-0.216788,0,3.18324,-0.0741842,0,1.51517,2.36661,-1.71654,-1,1,1,0.999932,1.09888,1.90087
592.4,2.28961,0.377335,0,1.27255,-0.259352,0,3.16694,-0.102541,0,0.92955,1.827,-1.16331,-1,1,1,0.999997,1.19891,1.90087
592.5,2.32508,0.44108,0,1.25581,-0.29816,0,3.14872,-0.124343,0,0.625671,1.57137,-0.894934,-1,1,1,0.999048,1.29892,1.90087
592.6,2.36247,0.498736,0,1.23808,-0.335259,0,3.1291,-0.141943,0,0.429495,1.42677,-0.738327,-1,1,1,0.999093,1.39893,1.90088
592.7,2.40195,0.55134,0,1.21936,-0.37131,0,3.10796,-0.155637,0,0.287855,1.34056,-0.641207,-1,1,1,0.999133,1.49893,1.90088
592.8,2.44338,0.599845,0,1.19981,-0.406798,0,3.08535,-0.165806,0,0.176062,1.28918,-0.580108,-1,1,1,0.999171,1.59894,1.90088
592.9,2.48667,0.644826,0,1.17957,-0.442042,0,3.06127,-0.172645,0,0.0812784,1.26137,-0.543794,-1,1,1,0.999207,1.69894,1.90088
593,2.53177,0.686645,0,1.15878,-0.477269,0,3.03568,-0.176235,0,-0.00428399,1.25149,-0.52664,-1,1,1,0.999243,1.79894,1.90088
593.1,2.57865,0.725519,0,1.13758,-0.512659,0,3.00852,-0.176573,0,-0.0861807,1.25702,-0.526098,1,1,-1,0.999278,1.89894,1.90089
593.2,2.57063,0.789765,0,1.18737,-0.514166,0,2.96661,-0.235751,0,1.15351,0.31663,-1.25791,1,1,-1,1.09831,1.90096,1.80189
593.3,2.56207,0.850132,0,1.23825,-0.514139,0,2.92472,-0.293055,0,1.11877,0.215221,-1.19617,1,1,-1,1.19833,1.90098,1.7019
593.4,2.55315,0.90777,0,1.29013,-0.512998,0,2.88263,-0.34911,0,1.10489,0.125717,-1.15261,1,1,-1,1.29835,1.901,1.6019
593.5,2.54371,0.963198,0,1.34317,-0.510767,0,2.8403,-0.404367,0,1.10696,0.0422451,-1.12342,1,1,-1,1.39836,1.90101,1.50191
593.6,2.53362,1.01678,0,1.39756,-0.507452,0,2.79764,-0.459157,0,1.12262,-0.0393367,-1.10729,1,1,-1,1.49837,1.90103,1.40192
593.7,2.52281,1.06879,0,1.45356,-0.503061,0,2.75445,-0.513727,0,1.15132,-0.122668,-1.1047,1,1,-1,1.59838,1.90105,1.30193
593.8,2.51123,1.1194,0,1.51157,-0.497614,0,2.71044,-0.568264,0,1.19431,-0.211852,-1.11794,1,1,-1,1.69838,1.90107,1.20195
593.9,2.49882,1.16877,0,1.57212,-0.491156,0,2.66518,-0.622908,0,1.25528,-0.312665,-1.15179,1,1,-1,1.79839,1.90109,1.10197
594,2.48548,1.217,0,1.63602,-0.483772,0,2.61805,-0.67776,0,1.3422,-0.434765,-1.21548,-1,1,-1,1.89839,1.90111,1.002
594.1,2.50122,1.17904,0,1.62102,-0.506034,0,2.6139,-0.616824,0,-1.25153,0.52665,0.005235,-1,1,-1,1.80039,1.90111,0.999035
594.2,2.51704,1.14132,0,1.60861,-0.528702,0,2.60731,-0.555674,0,-1.26121,0.543581,-0.0802644,-1,1,-1,1.70039,1.90111,0.99907
594.3,2.53321,1.10404,0,1.5997,-0.552103,0,2.59712,-0.494082,0,-1.28877,0.579619,-0.174888,-1,1,-1,1.6004,1.90112,0.999106
594.4,2.54998,1.06716,0,1.59434,-0.576311,0,2.58299,-0.431878,0,-1.33978,0.640324,-0.286372,-1,1,-1,1.5004,1.90112,0.999144
594.5,2.5677,1.03061,0,1.59268,-0.601441,0,2.5644,-0.368791,0,-1.42538,0.736802,-0.427431,-1,1,-1,1.4004,1.90112,0.999184
594.6,2.58685,0.99422,0,1.59506,-0.627691,0,2.54053,-0.304364,0,-1.56879,0.892192,-0.622433,-1,1,-1,1.30041,1.90112,0.999229
594.7,2.60821,0.957637,0,1.60209,-0.655432,0,2.5099,-0.237751,0,-1.82509,1.16142,-0.92727,-1,1,-1,1.20042,1.90112,0.99928
594.8,2.63327,0.920037,0,1.61513,-0.685472,0,2.46956,-0.167156,0,-2.36074,1.71066,-1.50891,-1,1,-1,1.10045,1.90112,0.999345
594.9,2.66595,0.87903,0,1.63782,-0.720097,0,2.41166,-0.087593,0,-4.01414,3.37787,-3.20598,-1,-1,-1,1.00051,1.90112,0.999443
595,2.60579,0.858264,0,1.63174,-0.656746,0,2.48359,-0.133841,0,1.63893,-2.46013,1.63891,-1,-1,-1,0.999603,1.80212,0.999535
595.1,2.55497,0.831502,0,1.63499,-0.599393,0,2.5367,-0.167989,0,1.0481,-1.88548,1.04808,-1,-1,-1,0.999658,1.70212,0.99959
595.2,2.50913,0.801527,0,1.64324,-0.545253,0,2.57975,-0.195673,0,0.753858,-1.60812,0.753834,-1,-1,-1,0.999697,1.60212,0.99963
595.3,2.46661,0.769429,0,1.65479,-0.493236,0,2.61612,-0.219057,0,0.576987,-1.44903,0.576958,-1,-1,-1,0.999729,1.50212,0.999662
595.4,2.4265,0.735774,0,1.66876,-0.442776,0,2.64752,-0.239245,0,0.458416,-1.34939,0.458382,-1,-1,-1,0.999756,1.40212,0.999688
595.5,2.38828,0.700906,0,1.68463,-0.39353,0,2.67496,-0.25689,0,0.372978,-1.28434,0.372936,-1,-1,-1,0.999779,1.30212,0.999711
595.6,2.35159,0.66505,0,1.70202,-0.345271,0,2.6991,-0.272415,0,0.308127,-1.2418,0.308076,-1,-1,-1,0.999799,1.20212,0.999732
595.7,2.3162,0.628366,0,1.72071,-0.297841,0,2.72039,-0.286109,0,0.256903,-1.21542,0.25684,-1,-1,-1,0.999818,1.10212,0.999751
595.8,2.28191,0.590971,0,1.7405,-0.251123,0,2.73916,-0.298181,0,0.215123,-1.20193,0.215047,1,-1,-1,0.999835,1.00212,0.999768
595.9,2.25069,0.630734,0,1.76071,-0.240013,0,2.75478,-0.346778,0,1.2149,-0.255229,-0.255831,1,-1,-1,1.09884,0.999138,0.999786
596,2.21897,0.670649,0,1.78317,-0.228459,0,2.76888,-0.395749,0,1.24085,-0.306181,-0.306674,1,-1,-1,1.19884,0.999157,0.999805
596.1,2.18589,0.709862,0,1.80863,-0.215357,0,2.78162,-0.44542,0,1.28283,-0.370581,-0.370986,1,-1,-1,1.29884,0.999178,0.999825
596.2,2.15119,0.74824,0,1.83756,-0.200462,0,2.79275,-0.495924,0,1.34703,-0.455268,-0.4556,1,-1,-1,1.39884,0.999201,0.999848
596.3,2.11451,0.785592,0,1.87065,-0.18342,0,2.8019,-0.547451,0,1.44529,-0.572516,-0.57279,1,-1,-1,1.49884,0.999227,0.999875
596.4,2.07529,0.821633,0,1.90896,-0.163685,0,2.80851,-0.600288,0,1.60177,-0.746831,-0.747057,1,-1,-1,1.59884,0.999258,0.999906
596.5,2.0326,0.855888,0,1.95428,-0.140336,0,2.81166,-0.654909,0,1.8733,-1.03527,-1.03546,1,-1,-1,1.69884,0.999298,0.999945
596.6,1.9847,0.887453,0,2.01008,-0.111577,0,2.8096,-0.712218,0,2.4303,-1.60846,-1.60861,1,-1,-1,1.79884,0.999352,0.999999
596.7,1.92672,0.914,0,2.08642,-0.0726029,0,2.79729,-0.774634,0,4.15134,-3.34533,-3.34527,1,1,-1,1.89884,0.999443,0.99909
596.8,1.96261,0.951978,0,2.02188,-0.14593,0,2.8231,-0.742936,0,-1.72563,2.37548,1.52443,1,1,-1,1.90084,1.09851,0.999189
596.9,1.99118,0.98703,0,1.97491,-0.212392,0,2.83899,-0.714259,0,-1.16724,1.83073,0.933661,1,1,-1,1.90084,1.19853,0.999254
597,2.01594,1.02141,0,1.93803,-0.275794,0,2.84867,-0.687311,0,-0.895088,1.57154,0.625939,1,1,-1,1.90084,1.29855,0.999306
597.1,2.03848,1.05581,0,1.90809,-0.337654,0,2.85355,-0.661409,0,-0.738413,1.42687,0.429714,1,1,-1,1.90084,1.39855,0.999351
597.2,2.05961,1.09051,0,1.88356,-0.39868,0,2.85431,-0.636239,0,-0.641247,1.34061,0.288054,1,1,-1,1.90084,1.49856,0.999391
597.3,2.07983,1.12562,0,1.86355,-0.45925,0,2.85129,-0.611635,0,-0.580111,1.2892,0.176256,1,1,-1,1.90084,1.59856,0.999429
597.4,2.09949,1.16119,0,1.84751,-0.519583,0,2.84466,-0.587498,0,-0.543762,1.26135,0.0814801,1,1,-1,1.90084,1.69856,0.999465
597.5,2.11884,1.19723,0,1.8351,-0.57982,0,2.83448,-0.563758,0,-0.526568,1.25143,-0.00406505,1,1,-1,1.90085,1.79856,0.9995
597.6,2.13812,1.23371,0,1.82615,-0.640057,0,2.8207,-0.540357,0,-0.525981,1.25692,-0.0859326,-1,1,-1,1.90085,1.89856,0.999535
597.7,2.16452,1.2022,0,1.81717,-0.666357,0,2.79976,-0.482894,0,-1.25134,0.526197,0.00705644,-1,1,-1,1.80185,1.90057,0.999572
597.8,2.19072,1.17076,0,1.81186,-0.691664,0,2.77562,-0.426356,0,-1.26064,0.542729,-0.0782308,-1,1,-1,1.70185,1.90057,0.999607
597.9,2.21711,1.13984,0,1.81011,-0.716643,0,2.7479,-0.370455,0,-1.28773,0.578256,-0.172491,-1,1,-1,1.60185,1.90057,0.999643
598,2.24395,1.10948,0,1.81199,-0.741353,0,2.71625,-0.315124,0,-1.33805,0.638241,-0.283373,-1,1,-1,1.50185,1.90057,0.999681
598.1,2.2716,1.07971,0,1.81766,-0.765856,0,2.68011,-0.260257,0,-1.42256,0.733593,-0.423402,-1,1,-1,1.40186,1.90057,0.999721
598.2,2.30054,1.05052,0,1.8275,-0.790245,0,2.63855,-0.205665,0,-1.56401,0.886989,-0.616488,-1,1,-1,1.30187,1.90058,0.999765
598.3,2.33163,1.02179,0,1.84221,-0.814688,0,2.58995,-0.150975,0,-1.81614,1.15202,-0.91719,-1,1,-1,1.20188,1.90058,0.999817
598.4,2.36649,0.993187,0,1.86326,-0.839556,0,2.53103,-0.0953526,0,-2.34002,1.68946,-1.48709,-1,1,-1,1.10191,1.90058,0.999881
598.5,2.40945,0.963607,0,1.89467,-0.86593,0,2.45311,-0.0364064,0,-3.93072,3.29396,-3.12149,-1,-1,-1,1.00197,1.90058,0.999977
598.6,2.35946,0.925564,0,1.87166,-0.807678,0,2.5325,-0.0583906,0,1.64233,-2.46349,1.64233,-1,-1,-1,0.999053,1.80158,0.999066
598.7,2.31867,0.885103,0,1.85796,-0.75188,0,2.59333,-0.0755108,0,1.0494,-1.88676,1.04941,-1,-1,-1,0.999108,1.70158,0.999121
598.8,2.2836,0.843028,0,1.84999,-0.697694,0,2.64263,-0.0893858,0,0.754473,-1.60873,0.754477,-1,-1,-1,0.999148,1.60158,0.999161
598.9,2.25233,0.799888,0,1.8458,-0.644573,0,2.68427,-0.101103,0,0.577303,-1.44936,0.577308,-1,-1,-1,0.99918,1.50158,0.999192
599,2.22382,0.755968,0,1.84439,-0.592233,0,2.72021,-0.111218,0,0.458578,-1.34958,0.458584,-1,-1,-1,0.999206,1.40158,0.999219
599.1,2.19748,0.711439,0,1.84514,-0.540502,0,2.75162,-0.120058,0,0.373049,-1.28447,0.373057,-1,-1,-1,0.999229,1.30158,0.999242
599.2,2.1729,0.666414,0,1.84765,-0.489266,0,2.77925,-0.127835,0,0.308141,-1.24189,0.308151,-1,-1,-1,0.99925,1.20158,0.999263
599.3,2.14979,0.620975,0,1.85163,-0.438445,0,2.80363,-0.134694,0,0.256876,-1.2155,0.256888,-1,-1,-1,0.999269,1.10158,0.999281
599.4,2.12795,0.575178,0,1.85688,-0.387981,0,2.82511,-0.14074,0,0.215065,-1.20202,0.21508,1,-1,1,0.999286,1.00158,0.999299
599.5,2.09264,0.584596,0,1.82184,-0.377601,0,2.89976,-0.161747,0,0.920795,-0.365624,0.920797,1,-1,1,1.0983,0.999577,1.09831
599.6,2.05814,0.594306,0,1.78734,-0.367891,0,2.97219,-0.182132,0,0.87254,-0.319642,0.872543,1,-1,1,1.19831,0.999577,1.19832
599.7,2.02403,0.603904,0,1.75324,-0.358293,0,3.04315,-0.2021,0,0.836573,-0.28475,0.836576,1,-1,1,1.29832,0.999577,1.29833
599.8,1.9902,0.613424,0,1.71941,-0.348773,0,3.11297,-0.221749,0,0.80881,-0.257259,0.808813,1,-1,1,1.39832,0.999577,1.39834
599.9,1.95657,0.62289,0,1.68577,-0.339307,0,3.1819,-0.241147,0,0.786785,-0.23497,0.786788,1,-1,1,1.49833,0.999577,1.49834
600,1.92307,0.632316,0,1.65228,-0.329881,0,3.25011,-0.260344,0,0.768925,-0.216485,0.768927,1,-1,1,1.59833,0.999577,1.59835
600.1,1.88968,0.641713,0,1.61888,-0.320484,0,3.31774,-0.279376,0,0.754177,-0.200874,0.75418,1,-1,1,1.69834,0.999577,1.69835
600.2,1.85637,0.651089,0,1.58557,-0.311108,0,3.38487,-0.29827,0,0.741814,-0.187493,0.741816,1,-1,1,1.79834,0.999577,1.79835
600.3,1.82311,0.660449,0,1.55231,-0.301748,0,3.4516,-0.317049,0,0.731314,-0.175879,0.731317,-1,-1,1,1.89834,0.999577,1.89835
600.4,1.87608,0.629876,0,1.52487,-0.306008,0,3.42512,-0.285606,0,-1.25133,0.00600632,0.526253,-1,-1,1,1.80034,0.999613,1.90036
600.5,1.92759,0.596299,0,1.49904,-0.306831,0,3.39868,-0.254382,0,-1.26084,-0.0793487,0.543004,-1,-1,1,1.70034,0.999648,1.90036
600.6,1.97785,0.559308,0,1.47415,-0.304204,0,3.37278,-0.22305,0,-1.28818,-0.173755,0.578795,-1,-1,1,1.60034,0.999684,1.90036
600.7,2.02688,0.518541,0,1.45015,-0.298053,0,3.34751,-0.191363,0,-1.33884,-0.284902,0.639137,-1,-1,1,1.50035,0.999722,1.90036
600.8,2.07467,0.473419,0,1.427,-0.288191,0,3.32297,-0.158986,0,-1.42388,-0.425402,0.735032,-1,-1,1,1.40035,0.999762,1.90036
600.9,2.12126,0.422993,0,1.40469,-0.274241,0,3.29922,-0.125417,0,-1.56627,-0.619384,0.889383,-1,-1,1,1.30036,0.999807,1.90037
601,2.16674,0.365587,0,1.38316,-0.25548,0,3.27629,-0.0898066,0,-1.8204,-0.922045,1.15642,-1,-1,1,1.20037,0.999858,1.90037
601.1,2.21136,0.297797,0,1.3623,-0.230365,0,3.25413,-0.0504647,0,-2.34993,-1.49756,1.69952,-1,-1,1,1.1004,0.999923,1.90037
601.2,2.25576,0.209398,0,1.34184,-0.194085,0,3.23252,-0.00242492,0,-4.00359,-3.19522,3.36721,-1,1,1,1.00046,0.999023,1.90037
601.3,2.28189,0.304408,0,1.33014,-0.245283,0,3.21958,-0.0417975,0,1.5205,2.37172,-1.72171,-1,1,1,0.99956,1.09809,1.90037
601.4,2.31196,0.379976,0,1.31636,-0.28834,0,3.20422,-0.0707113,0,0.931878,1.8291,-1.16547,-1,1,1,0.999625,1.19811,1.90037
601.5,2.34496,0.44545,0,1.30106,-0.327857,0,3.18692,-0.0934873,0,0.624922,1.57066,-0.894076,-1,1,1,0.999677,1.29813,1.90037
601.6,2.38045,0.504272,0,1.28454,-0.365525,0,3.16788,-0.111686,0,0.429061,1.42634,-0.737759,-1,1,1,0.999721,1.39813,1.90037
601.7,2.41819,0.55812,0,1.267,-0.402177,0,3.1472,-0.126036,0,0.287605,1.34027,-0.640791,-1,1,1,0.999762,1.49814,1.90037
601.8,2.45802,0.60794,0,1.24862,-0.438295,0,3.12494,-0.136916,0,0.175937,1.28897,-0.579773,-1,1,1,0.9998,1.59814,1.90037
601.9,2.49981,0.654303,0,1.22954,-0.474191,0,3.1011,-0.144521,0,0.0812497,1.26119,-0.543497,-1,1,1,0.999836,1.69814,1.90038
602,2.54351,0.697568,0,1.20991,-0.510088,0,3.07565,-0.148932,0,-0.00422739,1.25131,-0.526349,-1,1,1,0.999871,1.79814,1.90038
602.1,2.58908,0.737952,0,1.18987,-0.546162,0,3.04853,-0.150147,0,-0.0860379,1.25682,-0.525787,1,1,-1,0.999906,1.89814,1.90038
602.2,2.57895,0.801914,0,1.23971,-0.546064,0,3.00857,-0.21065,0,1.15384,0.316418,-1.25814,1,1,-1,1.09894,1.90016,1.80139
602.3,2.5684,0.861983,0,1.29059,-0.544393,0,2.96858,-0.269282,0,1.11914,0.214951,-1.19641,1,1,-1,1.19896,1.90018,1.70139
602.4,2.55758,0.91931,0,1.34244,-0.541574,0,2.92834,-0.326674,0,1.10532,0.12538,-1.15288,1,1,-1,1.29897,1.9002,1.6014
602.5,2.5463,0.97441,0,1.3954,-0.537625,0,2.88785,-0.383277,0,1.10745,0.0418297,-1.12374,1,1,-1,1.39899,1.90022,1.50141
602.6,2.53444,1.02765,0,1.44968,-0.532546,0,2.847,-0.439426,0,1.12319,-0.0398469,-1.10767,1,1,-1,1.499,1.90024,1.40142
602.7,2.52191,1.07928,0,1.50555,-0.526336,0,2.80561,-0.495376,0,1.152,-0.123299,-1.10518,1,1,-1,1.599,1.90025,1.30143
602.8,2.50865,1.12949,0,1.5634,-0.519001,0,2.7634,-0.551321,0,1.19514,-0.212645,-1.11857,1,1,-1,1.69901,1.90027,1.20144
602.9,2.49459,1.17844,0,1.62375,-0.510571,0,2.71995,-0.607416,0,1.25632,-0.313692,-1.15264,1,1,-1,1.79902,1.90029,1.10147
603,2.47964,1.22621,0,1.68744,-0.501102,0,2.67462,-0.663783,0,1.34359,-0.436162,-1.2167,-1,1,-1,1.89902,1.90031,1.00149
603.1,2.49662,1.18868,0,1.67264,-0.523702,0,2.66901,-0.60307,0,-1.25134,0.526217,0.00658885,-1,1,-1,1.80102,1.90031,0.99953
603.2,2.51369,1.15149,0,1.66091,-0.546741,0,2.66047,-0.542185,0,-1.26074,0.542848,-0.0787334,-1,1,-1,1.70102,1.90032,0.999565
603.3,2.53107,1.11474,0,1.65271,-0.570396,0,2.64831,-0.48098,0,-1.28794,0.578496,-0.173065,-1,1,-1,1.60102,1.90032,0.999601
603.4,2.54905,1.07842,0,1.64808,-0.594739,0,2.63221,-0.419297,0,-1.33842,0.638647,-0.284074,-1,1,-1,1.50103,1.90032,0.999639
603.5,2.56796,1.04247,0,1.64717,-0.619877,0,2.61164,-0.356884,0,-1.42318,0.734256,-0.424329,-1,1,-1,1.40103,1.90032,0.999679
603.6,2.58828,1.00672,0,1.65032,-0.645994,0,2.58577,-0.293316,0,-1.56507,0.888106,-0.617845,-1,1,-1,1.30104,1.90032,0.999724
603.7,2.61078,0.970858,0,1.65815,-0.673439,0,2.55311,-0.227807,0,-1.81817,1.1541,-0.919488,-1,1,-1,1.20105,1.90032,0.999775
603.8,2.63699,0.934122,0,1.672,-0.70296,0,2.51072,-0.158685,0,-2.34477,1.69427,-1.49209,-1,1,-1,1.10108,1.90032,0.999839
603.9,2.67078,0.894304,0,1.69551,-0.736669,0,2.45076,-0.0813335,0,-3.95006,3.31335,-3.14107,-1,-1,-1,1.00114,1.90032,0.999936
604,2.6122,0.871074,0,1.6883,-0.6741,0,2.52229,-0.1241,0,1.63902,-2.46022,1.63898,-1,-1,-1,0.999227,1.80132,0.999026
604.1,2.56228,0.842675,0,1.68968,-0.61667,0,2.57648,-0.156507,0,1.04799,-1.88538,1.04793,-1,-1,-1,0.999282,1.70132,0.999081
604.2,2.51745,0.811226,0,1.69617,-0.56229,0,2.62041,-0.182778,0,0.753714,-1.608,0.753644,-1,-1,-1,0.999321,1.60132,0.99912
604.3,2.47599,0.777762,0,1.70603,-0.509926,0,2.65751,-0.204968,0,0.576846,-1.44892,0.576761,-1,-1,-1,0.999353,1.50132,0.999152
604.4,2.437,0.742822,0,1.71837,-0.45904,0,2.68954,-0.224125,0,0.458288,-1.3493,0.458185,-1,-1,-1,0.99938,1.40132,0.999179
604.5,2.39994,0.70673,0,1.73262,-0.409305,0,2.71753,-0.240869,0,0.372865,-1.28428,0.37274,-1,-1,-1,0.999403,1.30132,0.999202
604.6,2.36445,0.669702,0,1.74845,-0.360508,0,2.74215,-0.255601,0,0.308031,-1.24177,0.307879,-1,-1,-1,0.999423,1.20132,0.999222
604.7,2.33026,0.631888,0,1.76559,-0.312497,0,2.76387,-0.268596,0,0.256825,-1.21543,0.256639,-1,-1,-1,0.999442,1.10132,0.999241
