Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
476.1,0.868041,-0.185973,0,-0.187668,0.573851,0,-0.102991,-0.42246,0,0,-1,0,0,1,0,0,1,0,0.999414,1.30071,0.999903
476.2,0.852139,-0.175474,0,-0.17815,0.618489,0,-0.100206,-0.478649,0,-0.0174224,-1,0,-0.361679,1,0,1.20558,1,0.121167,0.999438,1.30072,1.0989
476.3,0.833708,-0.165646,0,-0.168579,0.663398,0,-0.0952938,-0.534266,0,-0.0792995,-1,0,-0.363485,1,0,1.2035,1,0.120356,0.999462,1.30073,1.1989
476.4,0.812599,-0.156483,0,-0.15877,0.708595,0,-0.0882681,-0.589396,0,-0.140842,-1,0,-0.376872,1,0,1.21275,1,0.120723,0.999487,1.30074,1.2989
476.5,0.812373,-0.156395,0,-0.15867,0.709048,0,-0.0881871,-0.589945,0,0,-1,0,0,1,0,0,1,0.0012129,0.999487,1.30074,1.3009
476.6,0.812373,-0.156395,0,-0.15867,0.709048,0,-0.0881871,-0.589945,0,0,-1,0,0,1,0,0,1,0,0.999487,1.30074,1.3009
476.7,0.812373,-0.156395,0,-0.15867,0.709048,0,-0.0881871,-0.589945,0,0,-1,0,0,1,0,0,1,0,0.999487,1.30074,1.3009
476.8,0.812373,-0.156395,0,-0.15867,0.709048,0,-0.0881871,-0.589945,0,0,-1,0,0,1,0,0,1,0,0.999487,1.30074,1.3009
476.9,0.812373,-0.156395,0,-0.15867,0.709048,0,-0.0881871,-0.589945,0,0,-1,0,0,1,0,0,1,0,0.999487,1.30074,1.3009
477,0.812373,-0.156395,0,-0.15867,0.709048,0,-0.0881871,-0.589945,0,0,-1,0,0,-1,0,0,1,0,0.999487,1.30074,1.3009
477.1,0.773698,-0.116485,0,-0.117222,0.68852,0,-0.0942309,-0.61219,0,0.0808967,-1,0,-1.2036,-1,0.12074,0.363743,1,0,0.999512,1.20174,1.30091
477.2,0.733325,-0.0779247,0,-0.0761492,0.667981,0,-0.0980817,-0.632755,0,0.0190786,-1,0,-1.20537,-1,0.120353,0.361608,1,0,0.999536,1.10174,1.30092
477.3,0.691178,-0.040672,0,-0.0353218,0.647569,0,-0.0998304,-0.651758,0,-0.0465559,-1,0,-1.21958,-1,0.121141,0.371882,1,0,0.99956,1.00174,1.30093
477.4,0.690747,-0.040306,0,-0.0349143,0.647366,0,-0.0998375,-0.651941,0,0,-1,0,0,-1,0.00121979,0,1,0,0.999561,0.999739,1.30093
477.5,0.690747,-0.040306,0,-0.0349143,0.647366,0,-0.0998375,-0.651941,0,0,-1,0,0,-1,0,0,1,0,0.999561,0.999739,1.30093
477.6,0.690747,-0.040306,0,-0.0349143,0.647366,0,-0.0998375,-0.651941,0,0,-1,0,0,-1,0,0,1,0,0.999561,0.999739,1.30093
477.7,0.690747,-0.040306,0,-0.0349143,0.647366,0,-0.0998375,-0.651941,0,0,-1,0,0,-1,0,0,1,0,0.999561,0.999739,1.30093
477.8,0.690747,-0.040306,0,-0.0349143,0.647366,0,-0.0998375,-0.651941,0,0,-1,0,0,-1,0,0,1,0,0.999561,0.999739,1.30093
477.9,0.690747,-0.040306,0,-0.0349143,0.647366,0,-0.0998375,-0.651941,0,0,-1,0,0,-1,0,0,-1,0,0.999561,0.999739,1.30093
478,0.719411,-0.0417445,0,-0.0488601,0.598004,0,-0.10879,-0.601428,0,0.30799,-1,0,0.308125,-1,0,-1.24179,-1,0.126129,0.999581,0.999759,1.20193
478.1,0.744694,-0.0430144,0,-0.0612767,0.548566,0,-0.116212,-0.550991,0,0.256749,-1,0,0.256914,-1,0,-1.21542,-1,0.12273,0.9996,0.999778,1.10193
478.2,0.766982,-0.0441352,0,-0.0723793,0.499062,0,-0.122319,-0.50062,0,0.214947,-1,0,0.215149,-1,0,-1.20194,-1,0.120762,0.999617,0.999795,1.00193
478.3,0.767191,-0.0441457,0,-0.0724843,0.498566,0,-0.122374,-0.500116,0,0,-1,0,0,-1,0,0,-1,0.00120187,0.999617,0.999796,0.999928
478.4,0.767191,-0.0441457,0,-0.0724843,0.498566,0,-0.122374,-0.500116,0,0,-1,0,0,-1,0,0,-1,0,0.999617,0.999796,0.999928
478.5,0.767191,-0.0441457,0,-0.0724843,0.498566,0,-0.122374,-0.500116,0,0,-1,0,0,-1,0,0,-1,0,0.999617,0.999796,0.999928
478.6,0.767191,-0.0441457,0,-0.0724843,0.498566,0,-0.122374,-0.500116,0,0,-1,0,0,-1,0,0,-1,0,0.999617,0.999796,0.999928
478.7,0.767191,-0.0441457,0,-0.0724843,0.498566,0,-0.122374,-0.500116,0,0,-1,0,0,-1,0,0,-1,0,0.999617,0.999796,0.999928
478.8,0.767191,-0.0441457,0,-0.0724843,0.498566,0,-0.122374,-0.500116,0,0,1,0,0,-1,0,0,-1,0,0.999617,0.999796,0.999928
478.9,0.807774,-0.0136991,0,-0.0623422,0.478768,0,-0.170784,-0.51528,0,1.21471,1,0.120726,-0.255157,-1,0,-0.255281,-1,0,1.09862,0.999813,0.999945
479,0.847758,0.0179144,0,-0.0508364,0.45631,0,-0.219792,-0.529277,0,1.24056,1,0.12266,-0.305966,-1,0,-0.306067,-1,0,1.19862,0.999831,0.999964
479.1,0.887047,0.0508848,0,-0.0377929,0.430852,0,-0.269495,-0.541919,0,1.28239,1,0.126015,-0.370181,-1,0,-0.370264,-1,0,1.29862,0.999852,0.999984
479.2,0.887436,0.0512221,0,-0.0376539,0.430581,0,-0.269996,-0.542038,0,0,1,0.0012829,0,-1,0,0,-1,0,1.30062,0.999852,0.999985
479.3,0.887436,0.0512221,0,-0.0376539,0.430581,0,-0.269996,-0.542038,0,0,1,0,0,-1,0,0,-1,0,1.30062,0.999852,0.999985
479.4,0.887436,0.0512221,0,-0.0376539,0.430581,0,-0.269996,-0.542038,0,0,1,0,0,-1,0,0,-1,0,1.30062,0.999852,0.999985
479.5,0.887436,0.0512221,0,-0.0376539,0.430581,0,-0.269996,-0.542038,0,0,1,0,0,-1,0,0,-1,0,1.30062,0.999852,0.999985
479.6,0.887436,0.0512221,0,-0.0376539,0.430581,0,-0.269996,-0.542038,0,0,1,0,0,-1,0,0,-1,0,1.30062,0.999852,0.999985
479.7,0.887436,0.0512221,0,-0.0376539,0.430581,0,-0.269996,-0.542038,0,0,1,0,0,-1,0,0,1,0,1.30062,0.999852,0.999985
479.8,0.87014,0.0432358,0,-0.0265029,0.485711,0,-0.267253,-0.587606,0,-0.361337,1,0,-0.0177806,-1,0,1.20544,1,0.121149,1.30062,0.999876,1.09899
479.9,0.850445,0.0362881,0,-0.0133358,0.539958,0,-0.264497,-0.633449,0,-0.363208,1,0,-0.0795791,-1,0,1.20339,1,0.120344,1.30063,0.9999,1.19899
480,0.828202,0.0303971,0,0.00184554,0.593411,0,-0.261547,-0.679612,0,-0.37664,1,0,-0.141057,-1,0,1.21266,1,0.120714,1.30064,0.999925,1.29899
480.1,0.827966,0.0303437,0,0.00200764,0.593942,0,-0.261516,-0.680076,0,0,1,0,0,-1,0,0,1,0.00121281,1.30064,0.999925,1.30099
480.2,0.827966,0.0303437,0,0.00200764,0.593942,0,-0.261516,-0.680076,0,0,1,0,0,-1,0,0,1,0,1.30064,0.999925,1.30099
480.3,0.827966,0.0303437,0,0.00200764,0.593942,0,-0.261516,-0.680076,0,0,1,0,0,-1,0,0,1,0,1.30064,0.999925,1.30099
480.4,0.827966,0.0303437,0,0.00200764,0.593942,0,-0.261516,-0.680076,0,0,1,0,0,-1,0,0,1,0,1.30064,0.999925,1.30099
480.5,0.827966,0.0303437,0,0.00200764,0.593942,0,-0.261516,-0.680076,0,0,1,0,0,-1,0,0,1,0,1.30064,0.999925,1.30099
480.6,0.827966,0.0303437,0,0.00200764,0.593942,0,-0.261516,-0.680076,0,0,-1,0,0,-1,0,0,1,0,1.30064,0.999925,1.30099
480.7,0.783762,-0.00333002,0,-0.000648569,0.616831,0,-0.21746,-0.665971,0,-1.2035,-1,0.120728,0.0809196,-1,0,0.363515,1,0,1.20164,0.99995,1.301
480.8,0.738083,-0.0354168,0,-0.0013897,0.637731,0,-0.173774,-0.6518,0,-1.20526,-1,0.120342,0.0191608,-1,0,0.361368,1,0,1.10164,0.999974,1.301
480.9,0.690848,-0.0659473,0,-0.000287597,0.656775,0,-0.13035,-0.637717,0,-1.21946,-1,0.12113,-0.0464073,-1,0,0.371611,1,0,1.00164,0.999998,1.30101
481,0.690367,-0.0662448,0,-0.000267436,0.656957,0,-0.129916,-0.637577,0,0,-1,0.00121967,0,-1,0,0,1,0,0.999643,0.999998,1.30101
481.1,0.690367,-0.0662448,0,-0.000267436,0.656957,0,-0.129916,-0.637577,0,0,-1,0,0,-1,0,0,1,0,0.999643,0.999998,1.30101
481.2,0.690367,-0.0662448,0,-0.000267436,0.656957,0,-0.129916,-0.637577,0,0,-1,0,0,-1,0,0,1,0,0.999643,0.999998,1.30101
481.3,0.690367,-0.0662448,0,-0.000267436,0.656957,0,-0.129916,-0.637577,0,0,-1,0,0,-1,0,0,1,0,0.999643,0.999998,1.30101
481.4,0.690367,-0.0662448,0,-0.000267436,0.656957,0,-0.129916,-0.637577,0,0,-1,0,0,-1,0,0,1,0,0.999643,0.999998,1.30101
481.5,0.690367,-0.0662448,0,-0.000267436,0.656957,0,-0.129916,-0.637577,0,0,-1,0,0,-1,0,0,-1,0,0.999643,0.999998,1.30101
481.6,0.718531,-0.0687094,0,-0.0162757,0.60812,0,-0.136357,-0.586872,0,0.308578,-1,0,0.308091,-1,0.000851591,-1.24199,-1,0.125785,0.999663,0.999019,1.20201
481.7,0.743737,-0.071218,0,-0.0311563,0.55935,0,-0.141254,-0.536141,0,0.257335,-1,0,0.25674,-1,0,-1.21556,-1,0.122747,0.999682,0.999037,1.10201
481.8,0.765957,-0.073425,0,-0.0447239,0.510448,0,-0.144844,-0.485543,0,0.215569,-1,0,0.214841,-1,0,-1.20203,-1,0.120773,0.999699,0.999055,1.00201
481.9,0.766373,-0.0734663,0,-0.044983,0.509469,0,-0.144903,-0.484532,0,0,-1,0,0,-1,0,0,-1,0.00240384,0.999699,0.999055,0.99901
482,0.766373,-0.0734663,0,-0.044983,0.509469,0,-0.144903,-0.484532,0,0,-1,0,0,-1,0,0,-1,0,0.999699,0.999055,0.99901
482.1,0.766373,-0.0734663,0,-0.044983,0.509469,0,-0.144903,-0.484532,0,0,-1,0,0,-1,0,0,-1,0,0.999699,0.999055,0.99901
482.2,0.766373,-0.0734663,0,-0.044983,0.509469,0,-0.144903,-0.484532,0,0,-1,0,0,-1,0,0,-1,0,0.999699,0.999055,0.99901
482.3,0.766373,-0.0734663,0,-0.044983,0.509469,0,-0.144903,-0.484532,0,0,-1,0,0,-1,0,0,-1,0,0.999699,0.999055,0.99901
482.4,0.766373,-0.0734663,0,-0.044983,0.509469,0,-0.144903,-0.484532,0,0,-1,0,0,1,0,0,-1,0,0.999699,0.999055,0.99901
482.5,0.80195,-0.109614,0,-0.0906025,0.531691,0,-0.131901,-0.466483,0,-0.25554,-1,0,1.21479,1,0.120734,-0.254898,-1,0,0.999716,1.09806,0.999027
482.6,0.836765,-0.146824,0,-0.136988,0.552845,0,-0.117154,-0.446004,0,-0.30631,-1,0,1.24064,1,0.122668,-0.305784,-1,0,0.999735,1.19806,0.999046
482.7,0.870692,-0.185273,0,-0.184264,0.572759,0,-0.100441,-0.422785,0,-0.370517,-1,0,1.2825,1,0.126025,-0.370085,-1,0,0.999756,1.29806,0.999066
482.8,0.871026,-0.185664,0,-0.184742,0.572951,0,-0.100263,-0.422538,0,0,-1,0,0,1,0.00128301,0,-1,0,0.999756,1.30006,0.999067
482.9,0.871026,-0.185664,0,-0.184742,0.572951,0,-0.100263,-0.422538,0,0,-1,0,0,1,0,0,-1,0,0.999756,1.30006,0.999067
483,0.871026,-0.185664,0,-0.184742,0.572951,0,-0.100263,-0.422538,0,0,-1,0,0,1,0,0,-1,0,0.999756,1.30006,0.999067
483.1,0.871026,-0.185664,0,-0.184742,0.572951,0,-0.100263,-0.422538,0,0,-1,0,0,1,0,0,-1,0,0.999756,1.30006,0.999067
483.2,0.871026,-0.185664,0,-0.184742,0.572951,0,-0.100263,-0.422538,0,0,-1,0,0,1,0,0,-1,0,0.999756,1.30006,0.999067
483.3,0.871026,-0.185664,0,-0.184742,0.572951,0,-0.100263,-0.422538,0,0,-1,0,0,1,0,0,1,0,0.999756,1.30006,0.999067
483.4,0.855125,-0.175195,0,-0.17523,0.617604,0,-0.0974712,-0.47871,0,-0.0176638,-1,0,-0.36114,1,0,1.20545,1,0.121152,0.99978,1.30006,1.09807
483.5,0.836696,-0.165394,0,-0.165665,0.662527,0,-0.0925556,-0.534311,0,-0.0794473,-1,0,-0.362992,1,0,1.20336,1,0.120343,0.999804,1.30007,1.19807
483.6,0.815592,-0.156257,0,-0.15586,0.707737,0,-0.0855306,-0.589427,0,-0.140902,-1,0,-0.376402,1,0,1.21259,1,0.120709,0.999828,1.30008,1.29807
483.7,0.815367,-0.156169,0,-0.15576,0.70819,0,-0.0854496,-0.589976,0,0,-1,0,0,1,0,0,1,0.00121274,0.999829,1.30008,1.30007
483.8,0.815367,-0.156169,0,-0.15576,0.70819,0,-0.0854496,-0.589976,0,0,-1,0,0,1,0,0,1,0,0.999829,1.30008,1.30007
483.9,0.815367,-0.156169,0,-0.15576,0.70819,0,-0.0854496,-0.589976,0,0,-1,0,0,1,0,0,1,0,0.999829,1.30008,1.30007
484,0.815367,-0.156169,0,-0.15576,0.70819,0,-0.0854496,-0.589976,0,0,-1,0,0,1,0,0,1,0,0.999829,1.30008,1.30007
484.1,0.815367,-0.156169,0,-0.15576,0.70819,0,-0.0854496,-0.589976,0,0,-1,0,0,1,0,0,1,0,0.999829,1.30008,1.30007
484.2,0.815367,-0.156169,0,-0.15576,0.70819,0,-0.0854496,-0.589976,0,0,-1,0,0,-1,0,0,1,0,0.999829,1.30008,1.30007
484.3,0.776689,-0.116286,0,-0.114291,0.68767,0,-0.09151,-0.612207,0,0.081296,-1,0,-1.20346,-1,0.120727,0.363203,1,0,0.999853,1.20108,1.30008
484.4,0.736318,-0.0777506,0,-0.0731976,0.667139,0,-0.0953812,-0.632757,0,0.0195896,-1,0,-1.20519,-1,0.120337,0.360971,1,0,0.999877,1.10108,1.30009
484.5,0.694179,-0.0405215,0,-0.0323508,0.646731,0,-0.0971544,-0.651745,0,-0.0459025,-1,0,-1.21933,-1,0.12112,0.371114,1,0,0.999901,1.00108,1.30009
484.6,0.693748,-0.0401557,0,-0.0319431,0.646528,0,-0.0971618,-0.651928,0,0,-1,0,0,-1,0.00121955,0,1,0,0.999902,0.999081,1.30009
484.7,0.693748,-0.0401557,0,-0.0319431,0.646528,0,-0.0971618,-0.651928,0,0,-1,0,0,-1,0,0,1,0,0.999902,0.999081,1.30009
484.8,0.693748,-0.0401557,0,-0.0319431,0.646528,0,-0.0971618,-0.651928,0,0,-1,0,0,-1,0,0,1,0,0.999902,0.999081,1.30009
484.9,0.693748,-0.0401557,0,-0.0319431,0.646528,0,-0.0971618,-0.651928,0,0,-1,0,0,-1,0,0,1,0,0.999902,0.999081,1.30009
485,0.693748,-0.0401557,0,-0.0319431,0.646528,0,-0.0971618,-0.651928,0,0,-1,0,0,-1,0,0,1,0,0.999902,0.999081,1.30009
485.1,0.693748,-0.0401557,0,-0.0319431,0.646528,0,-0.0971618,-0.651928,0,0,-1,0,0,-1,0,0,-1,0,0.999902,0.999081,1.30009
485.2,0.722391,-0.0415657,0,-0.0458839,0.59715,0,-0.106099,-0.601431,0,0.308002,-1,0,0.30738,-1,0,-1.24159,-1,0.126104,0.999922,0.999101,1.20109
485.3,0.747655,-0.0428041,0,-0.0582933,0.547694,0,-0.113511,-0.551012,0,0.256908,-1,0,0.256149,-1,0,-1.21532,-1,0.122715,0.999941,0.99912,1.10109
485.4,0.769926,-0.0438902,0,-0.0693863,0.49817,0,-0.119612,-0.50066,0,0.215256,-1,0,0.214325,-1,0,-1.20192,-1,0.120756,0.999958,0.999137,1.00109
485.5,0.770135,-0.0439003,0,-0.0694912,0.497675,0,-0.119667,-0.500157,0,0,-1,0,0,-1,0,0,-1,0.00120185,0.999959,0.999137,0.999092
485.6,0.770135,-0.0439003,0,-0.0694912,0.497675,0,-0.119667,-0.500157,0,0,-1,0,0,-1,0,0,-1,0,0.999959,0.999137,0.999092
485.7,0.770135,-0.0439003,0,-0.0694912,0.497675,0,-0.119667,-0.500157,0,0,-1,0,0,-1,0,0,-1,0,0.999959,0.999137,0.999092
485.8,0.770135,-0.0439003,0,-0.0694912,0.497675,0,-0.119667,-0.500157,0,0,-1,0,0,-1,0,0,-1,0,0.999959,0.999137,0.999092
485.9,0.770135,-0.0439003,0,-0.0694912,0.497675,0,-0.119667,-0.500157,0,0,-1,0,0,-1,0,0,-1,0,0.999959,0.999137,0.999092
486,0.770135,-0.0439003,0,-0.0694912,0.497675,0,-0.119667,-0.500157,0,0,1,0,0,-1,0,0,-1,0,0.999959,0.999137,0.999092
486.1,0.810702,-0.0134356,0,-0.0593245,0.477852,0,-0.168082,-0.515321,0,1.21505,1,0.120753,-0.255774,-1,0,-0.255733,-1,0,1.09896,0.999154,0.999109
486.2,0.850671,0.0181981,0,-0.0477913,0.455363,0,-0.217097,-0.529316,0,1.24107,1,0.122702,-0.306743,-1,0,-0.306709,-1,0,1.19896,0.999173,0.999128
486.3,0.889942,0.0511919,0,-0.0347165,0.429868,0,-0.26681,-0.541951,0,1.28315,1,0.126079,-0.371207,-1,0,-0.371179,-1,0,1.29896,0.999194,0.999149
486.4,0.890331,0.0515295,0,-0.0345772,0.429596,0,-0.267311,-0.542069,0,0,1,0.00128367,0,-1,0,0,-1,0,1.30096,0.999194,0.999149
486.5,0.890331,0.0515295,0,-0.0345772,0.429596,0,-0.267311,-0.542069,0,0,1,0,0,-1,0,0,-1,0,1.30096,0.999194,0.999149
486.6,0.890331,0.0515295,0,-0.0345772,0.429596,0,-0.267311,-0.542069,0,0,1,0,0,-1,0,0,-1,0,1.30096,0.999194,0.999149
486.7,0.890331,0.0515295,0,-0.0345772,0.429596,0,-0.267311,-0.542069,0,0,1,0,0,-1,0,0,-1,0,1.30096,0.999194,0.999149
486.8,0.890331,0.0515295,0,-0.0345772,0.429596,0,-0.267311,-0.542069,0,0,1,0,0,-1,0,0,-1,0,1.30096,0.999194,0.999149
486.9,0.890331,0.0515295,0,-0.0345772,0.429596,0,-0.267311,-0.542069,0,0,1,0,0,-1,0,0,1,0,1.30096,0.999194,0.999149
487,0.873061,0.0435004,0,-0.0234485,0.484757,0,-0.264567,-0.58762,0,-0.361986,1,0,-0.0166126,-1,0,1.20575,1,0.121191,1.30097,0.999218,1.09815
487.1,0.853391,0.0365131,0,-0.010299,0.539031,0,-0.261816,-0.633446,0,-0.363641,1,0,-0.0785611,-1,0,1.20354,1,0.120366,1.30097,0.999242,1.19815
487.2,0.831174,0.0305857,0,0.00486888,0.592507,0,-0.258873,-0.679591,0,-0.376892,1,0,-0.140135,-1,0,1.21267,1,0.120721,1.30098,0.999267,1.29815
487.3,0.830938,0.0305319,0,0.00503086,0.593037,0,-0.258842,-0.680055,0,0,1,0,0,-1,0,0,1,0.00121282,1.30098,0.999267,1.30015
487.4,0.830938,0.0305319,0,0.00503086,0.593037,0,-0.258842,-0.680055,0,0,1,0,0,-1,0,0,1,0,1.30098,0.999267,1.30015
487.5,0.830938,0.0305319,0,0.00503086,0.593037,0,-0.258842,-0.680055,0,0,1,0,0,-1,0,0,1,0,1.30098,0.999267,1.30015
487.6,0.830938,0.0305319,0,0.00503086,0.593037,0,-0.258842,-0.680055,0,0,1,0,0,-1,0,0,1,0,1.30098,0.999267,1.30015
487.7,0.830938,0.0305319,0,0.00503086,0.593037,0,-0.258842,-0.680055,0,0,1,0,0,-1,0,0,1,0,1.30098,0.999267,1.30015
487.8,0.830938,0.0305319,0,0.00503086,0.593037,0,-0.258842,-0.680055,0,0,-1,0,0,-1,0,0,1,0,1.30098,0.999267,1.30015
487.9,0.786751,-0.00316141,0,0.00235064,0.615951,0,-0.214783,-0.665949,0,-1.20364,-1,0.120749,0.0815897,-1,0,0.363624,1,0,1.20198,0.999292,1.30016
488,0.741089,-0.0352664,0,0.00158789,0.636873,0,-0.171095,-0.651776,0,-1.20529,-1,0.120351,0.0198062,-1,0,0.361348,1,0,1.10198,0.999316,1.30017
488.1,0.69387,-0.0658141,0,0.00267036,0.655936,0,-0.12767,-0.637689,0,-1.21938,-1,0.121128,-0.0457517,-1,0,0.371466,1,0,1.00198,0.99934,1.30017
488.2,0.69339,-0.0661117,0,0.00269033,0.656118,0,-0.127236,-0.637549,0,0,-1,0.00121959,0,-1,0,0,1,0,0.999984,0.99934,1.30017
488.3,0.69339,-0.0661117,0,0.00269033,0.656118,0,-0.127236,-0.637549,0,0,-1,0,0,-1,0,0,1,0,0.999984,0.99934,1.30017
488.4,0.69339,-0.0661117,0,0.00269033,0.656118,0,-0.127236,-0.637549,0,0,-1,0,0,-1,0,0,1,0,0.999984,0.99934,1.30017
488.5,0.69339,-0.0661117,0,0.00269033,0.656118,0,-0.127236,-0.637549,0,0,-1,0,0,-1,0,0,1,0,0.999984,0.99934,1.30017
488.6,0.69339,-0.0661117,0,0.00269033,0.656118,0,-0.127236,-0.637549,0,0,-1,0,0,-1,0,0,1,0,0.999984,0.99934,1.30017
488.7,0.69339,-0.0661117,0,0.00269033,0.656118,0,-0.127236,-0.637549,0,0,-1,0,0,-1,0,0,-1,0,0.999984,0.99934,1.30017
488.8,0.721462,-0.0692554,0,-0.013704,0.607688,0,-0.133198,-0.586523,0,0.307832,-1,0.000881843,0.308102,-1,0,-1.2418,-1,0.125782,0.999004,0.999361,1.20117
488.9,0.746645,-0.0717887,0,-0.0285645,0.558932,0,-0.138093,-0.535777,0,0.25657,-1,0,0.256899,-1,0,-1.21545,-1,0.122732,0.999023,0.999379,1.10117
489,0.768843,-0.0740241,0,-0.0421165,0.510046,0,-0.141678,-0.485161,0,0.214746,-1,0,0.21515,-1,0,-1.20201,-1,0.120767,0.99904,0.999397,1.00117
489.1,0.769051,-0.0740451,0,-0.042246,0.509557,0,-0.141707,-0.484655,0,0,-1,0,0,-1,0,0,-1,0.00120194,0.999041,0.999397,0.999175
489.2,0.769051,-0.0740451,0,-0.042246,0.509557,0,-0.141707,-0.484655,0,0,-1,0,0,-1,0,0,-1,0,0.999041,0.999397,0.999175
489.3,0.769051,-0.0740451,0,-0.042246,0.509557,0,-0.141707,-0.484655,0,0,-1,0,0,-1,0,0,-1,0,0.999041,0.999397,0.999175
489.4,0.769051,-0.0740451,0,-0.042246,0.509557,0,-0.141707,-0.484655,0,0,-1,0,0,-1,0,0,-1,0,0.999041,0.999397,0.999175
489.5,0.769051,-0.0740451,0,-0.042246,0.509557,0,-0.141707,-0.484655,0,0,-1,0,0,-1,0,0,-1,0,0.999041,0.999397,0.999175
489.6,0.769051,-0.0740451,0,-0.042246,0.509557,0,-0.141707,-0.484655,0,0,-1,0,0,1,0,0,-1,0,0.999041,0.999397,0.999175
489.7,0.804628,-0.110216,0,-0.0878512,0.531777,0,-0.128712,-0.466579,0,-0.255438,-1,0,1.21494,1,0.120746,-0.255563,-1,0,0.999058,1.0984,0.999192
489.8,0.839437,-0.147454,0,-0.134223,0.552931,0,-0.113967,-0.446074,0,-0.30636,-1,0,1.24089,1,0.122688,-0.306462,-1,0,0.999076,1.1984,0.99921
489.9,0.873354,-0.185932,0,-0.181486,0.572847,0,-0.0972515,-0.422828,0,-0.370747,-1,0,1.28287,1,0.126055,-0.370831,-1,0,0.999097,1.2984,0.999231
490,0.873688,-0.186323,0,-0.181964,0.573039,0,-0.0970734,-0.42258,0,0,-1,0,0,1,0.00128339,0,-1,0,0.999097,1.3004,0.999231
490.1,0.873688,-0.186323,0,-0.181964,0.573039,0,-0.0970734,-0.42258,0,0,-1,0,0,1,0,0,-1,0,0.999097,1.3004,0.999231
490.2,0.873688,-0.186323,0,-0.181964,0.573039,0,-0.0970734,-0.42258,0,0,-1,0,0,1,0,0,-1,0,0.999097,1.3004,0.999231
490.3,0.873688,-0.186323,0,-0.181964,0.573039,0,-0.0970734,-0.42258,0,0,-1,0,0,1,0,0,-1,0,0.999097,1.3004,0.999231
490.4,0.873688,-0.186323,0,-0.181964,0.573039,0,-0.0970734,-0.42258,0,0,-1,0,0,1,0,0,-1,0,0.999097,1.3004,0.999231
490.5,0.873688,-0.186323,0,-0.181964,0.573039,0,-0.0970734,-0.42258,0,0,-1,0,0,1,0,0,1,0,0.999097,1.3004,0.999231
490.6,0.857795,-0.175822,0,-0.172453,0.617677,0,-0.0942892,-0.478773,0,-0.017127,-1,0,-0.361748,1,0,1.20568,1,0.12118,0.999121,1.3004,1.09823
490.7,0.839372,-0.165992,0,-0.162891,0.662585,0,-0.089376,-0.534393,0,-0.0790401,-1,0,-0.363502,1,0,1.20354,1,0.120363,0.999145,1.30041,1.19823
490.8,0.81827,-0.156828,0,-0.153091,0.707781,0,-0.0823487,-0.589525,0,-0.140604,-1,0,-0.376847,1,0,1.21274,1,0.120725,0.99917,1.30042,1.29823
490.9,0.818045,-0.15674,0,-0.152991,0.708235,0,-0.0822677,-0.590074,0,0,-1,0,0,1,0,0,1,0.00121289,0.99917,1.30042,1.30023
491,0.818045,-0.15674,0,-0.152991,0.708235,0,-0.0822677,-0.590074,0,0,-1,0,0,1,0,0,1,0,0.99917,1.30042,1.30023
491.1,0.818045,-0.15674,0,-0.152991,0.708235,0,-0.0822677,-0.590074,0,0,-1,0,0,1,0,0,1,0,0.99917,1.30042,1.30023
491.2,0.818045,-0.15674,0,-0.152991,0.708235,0,-0.0822677,-0.590074,0,0,-1,0,0,1,0,0,1,0,0.99917,1.30042,1.30023
491.3,0.818045,-0.15674,0,-0.152991,0.708235,0,-0.0822677,-0.590074,0,0,-1,0,0,1,0,0,1,0,0.99917,1.30042,1.30023
491.4,0.818045,-0.15674,0,-0.152991,0.708235,0,-0.0822677,-0.590074,0,0,-1,0,0,-1,0,0,1,0,0.99917,1.30042,1.30023
491.5,0.779369,-0.116836,0,-0.111535,0.687712,0,-0.0883197,-0.612322,0,0.0811461,-1,0,-1.20364,-1,0.120745,0.363662,1,0,0.999195,1.20142,1.30024
491.6,0.738996,-0.0782827,0,-0.0704561,0.66718,0,-0.0921785,-0.632889,0,0.0193296,-1,0,-1.20538,-1,0.120355,0.361476,1,0,0.999219,1.10142,1.30025
491.7,0.696851,-0.041037,0,-0.0296223,0.646772,0,-0.0939351,-0.651893,0,-0.0462907,-1,0,-1.21956,-1,0.121141,0.371698,1,0,0.999243,1.00142,1.30026
491.8,0.69642,-0.040671,0,-0.0292148,0.646569,0,-0.0939423,-0.652075,0,0,-1,0,0,-1,0.00121977,0,1,0,0.999244,0.999422,1.30026
491.9,0.69642,-0.040671,0,-0.0292148,0.646569,0,-0.0939423,-0.652075,0,0,-1,0,0,-1,0,0,1,0,0.999244,0.999422,1.30026
492,0.69642,-0.040671,0,-0.0292148,0.646569,0,-0.0939423,-0.652075,0,0,-1,0,0,-1,0,0,1,0,0.999244,0.999422,1.30026
492.1,0.69642,-0.040671,0,-0.0292148,0.646569,0,-0.0939423,-0.652075,0,0,-1,0,0,-1,0,0,1,0,0.999244,0.999422,1.30026
492.2,0.69642,-0.040671,0,-0.0292148,0.646569,0,-0.0939423,-0.652075,0,0,-1,0,0,-1,0,0,1,0,0.999244,0.999422,1.30026
