Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
928.8,4.1576,0.522305,0,3.29371,1.02563,0,3.29079,0.0246998,0,0.214884,-0.998201,0,0.215256,1,0,-1.20196,-1,0.120764,0.999493,0.999822,1.00194
928.9,4.19672,0.489736,0,3.2461,1.04284,0,3.30188,0.0444455,0,-0.255181,-0.998201,0,1.2148,1,0.120948,-0.255592,-1,0.00141676,0.999511,1.09882,0.999953
929,4.23497,0.456033,0,3.19791,1.05942,0,3.31457,0.0662752,0,-0.306065,-0.998201,0,1.24071,1,0.122672,-0.306402,-1,0,0.999529,1.19882,0.999971
929.1,4.27245,0.421011,0,3.14895,1.07468,0,3.32894,0.0910198,0,-0.370375,-0.998201,0,1.28261,1,0.126033,-0.370652,-1,0,0.99955,1.29882,0.999992
929.2,4.30916,0.384315,0,3.09901,1.08791,0,3.34524,0.119718,0,-0.455886,-0.998201,0,1.3473,1,0.131707,-0.455599,-1,0.00163127,0.999574,1.39882,0.999015
929.3,4.34459,0.345794,0,3.04799,1.09966,0,3.36397,0.151902,0,-0.573244,-0.998201,0,1.44572,1,0.139342,-0.573008,-1,0,0.9996,1.49882,0.999041
929.4,4.37858,0.3048,0,2.99554,1.10893,0,3.38566,0.18917,0,-0.747823,-0.998201,0,1.60251,1,0.151843,-0.747629,-1,0,0.999631,1.59882,0.999073
929.5,4.41061,0.260437,0,2.94112,1.11482,0,3.41131,0.233264,0,-1.03691,-0.998201,0,1.87471,1,0.172622,-1.03675,-1,0,0.999671,1.69882,0.999112
929.6,4.4397,0.210995,0,2.88374,1.11563,0,3.44291,0.287582,0,-1.61207,-0.998201,0,2.43371,1,0.211853,-1.61194,-1,0,0.999725,1.79882,0.999166
929.7,4.46332,0.152158,0,2.8209,1.10704,0,3.48553,0.360858,0,-3.32725,-1,0,4.13331,1,0.309796,-3.32714,1,0,0.999814,1.89882,0.999256
929.8,4.46797,0.192669,0,2.83071,1.15833,0,3.47064,0.264465,0,1.51977,-1,0,-1.72098,1,0.000806016,2.37098,1,0.297791,0.999912,1.90082,1.09832
929.9,4.46591,0.22534,0,2.83593,1.20323,0,3.46682,0.183234,0,0.931656,-1,0,-1.16523,1,0,1.82886,1,0.2059,0.999977,1.90082,1.19834
930,4.45922,0.252951,0,2.83809,1.24547,0,3.47042,0.110349,0,0.626921,-1,0.000889029,-0.895986,1,0,1.57236,1,0.167826,0.999029,1.90082,1.29836
930.1,4.44941,0.277429,0,2.83859,1.28659,0,3.47845,0.0420807,0,0.430349,-1,0,-0.738961,1,0,1.42735,1,0.149268,0.999073,1.90082,1.39837
930.2,4.43652,0.299069,0,2.83774,1.3272,0,3.49059,-0.0225732,0,0.288501,-1,0,-0.641605,1,0,1.34091,1,0.138007,0.999114,1.90083,1.49837
930.3,4.42075,0.318198,0,2.8359,1.36768,0,3.5063,-0.0844086,0,0.17659,-1,0,-0.580353,1,0,1.28938,1,0.131257,0.999152,1.90083,1.59837
930.4,4.40218,0.33499,0,2.83333,1.40824,0,3.52523,-0.143904,0,0.0817398,-1,0,-0.543928,1,0,1.26146,1,0.127361,0.999188,1.90083,1.69837
930.5,4.38083,0.349532,0,2.83025,1.44902,0,3.54718,-0.201359,0,-0.00385637,-1,0,-0.526683,1,0,1.2515,1,0.125508,0.999223,1.90083,1.79837
930.6,4.35663,0.361853,0,2.82688,1.49014,0,3.57203,-0.256961,0,-0.085761,-1,0,-0.526059,-1,0,1.25696,1,0.125302,0.999258,1.90084,1.89837
930.7,4.30807,0.399036,0,2.86608,1.47778,0,3.57862,-0.283963,0,0.00715082,-1,0,-1.25139,-1,0.125841,0.526253,1,0.00178322,0.999295,1.80184,1.90038
930.8,4.2573,0.43371,0,2.90507,1.46537,0,3.58776,-0.308156,0,-0.0781618,-1,0,-1.26068,-1,0.125474,0.542772,1,0,0.99933,1.70184,1.90038
930.9,4.20386,0.465923,0,2.94395,1.4535,0,3.59972,-0.330157,0,-0.172447,-1,0,-1.28776,-1,0.127271,0.578296,1,0,0.999366,1.60184,1.90038
931,4.14742,0.495542,0,2.98291,1.44235,0,3.61459,-0.349979,0,-0.283358,-1,0,-1.33809,-1,0.13109,0.638288,1,0,0.999404,1.50184,1.90038
931.1,4.08744,0.522351,0,3.02222,1.43213,0,3.63256,-0.367582,0,-0.423428,-1,0,-1.42262,-1,0.137724,0.733664,1,0,0.999444,1.40185,1.90039
931.2,4.02303,0.546013,0,3.06233,1.42309,0,3.65398,-0.382848,0,-0.616584,-1,0,-1.56413,-1,0.148783,0.887117,1,0,0.999488,1.30185,1.90039
931.3,3.95264,0.565967,0,3.10398,1.4156,0,3.67953,-0.395541,0,-0.917434,-1,0,-1.8164,-1,0.167839,1.15228,1,0,0.99954,1.20187,1.90039
931.4,3.87304,0.581154,0,3.14876,1.41024,0,3.71067,-0.405175,0,-1.48776,-1,0,-2.34069,-1,0.204481,1.69015,1,0,0.999604,1.10189,1.90039
931.5,3.77561,0.58891,0,3.20089,1.40842,0,3.75136,-0.410498,0,-3.1245,-1,0,-3.93372,-1,0.296416,3.29698,-1,0,0.999701,1.00195,1.90039
931.6,3.85503,0.613669,0,3.17896,1.3492,0,3.70025,-0.374068,0,1.635,-1,0,1.63482,-1,0.00128655,-2.4562,-1,0.306264,0.99979,0.99904,1.80139
931.7,3.9154,0.631947,0,3.1664,1.29315,0,3.65874,-0.334396,0,1.04637,-1,0,1.04616,-1,0,-1.88374,-1,0.212719,0.999845,0.999095,1.70139
931.8,3.96434,0.646774,0,3.15951,1.23882,0,3.62291,-0.293009,0,0.752915,-1,0,0.752655,-1,0,-1.60715,-1,0.172998,0.999884,0.999135,1.60139
931.9,4.00569,0.659303,0,3.15638,1.18563,0,3.59083,-0.250489,0,0.576427,-1,0,0.576111,-1,0,-1.44843,-1,0.152043,0.999916,0.999166,1.50139
932,4.04139,0.670125,0,3.15601,1.13326,0,3.5615,-0.207138,0,0.458083,-1,0,0.4577,-1,0,-1.349,-1,0.139459,0.999942,0.999193,1.40139
932.1,4.07258,0.679589,0,3.15778,1.08155,0,3.53431,-0.163138,0,0.372802,-1,0,0.372336,-1,0,-1.28408,-1,0.131396,0.999965,0.999216,1.30139
932.2,4.10003,0.687919,0,3.1613,1.03036,0,3.50886,-0.118612,0,0.308074,-1,0,0.307507,-1,0,-1.24164,-1,0.12611,0.999986,0.999237,1.20139
932.3,4.12395,0.694828,0,3.16618,0.979778,0,3.48525,-0.0733369,0,0.256754,-1,0.000925533,0.256985,-1,0,-1.21552,-1,0.122454,0.999005,0.999255,1.10139
932.4,4.14531,0.70129,0,3.17243,0.929432,0,3.46251,-0.0279767,0,0.214914,1,0,0.215198,-1,0,-1.20204,-1,0.120772,0.999022,0.999273,1.00139
932.5,4.17345,0.743701,0,3.18872,0.913713,0,3.42183,-0.0581268,0,1.21479,1,0.120949,-0.255162,-1,0,-0.25527,-1,0.0014165,1.09802,0.99929,0.999406
932.6,4.20042,0.786948,0,3.20713,0.896452,0,3.38042,-0.0878358,0,1.24065,1,0.122668,-0.306,-1,0,-0.306089,-1,0,1.19802,0.999309,0.999425
932.7,4.22629,0.831238,0,3.228,0.876884,0,3.33789,-0.116502,0,1.2825,1,0.126025,-0.370264,-1,0,-0.370336,-1,0,1.29802,0.99933,0.999445
932.8,4.25083,0.876771,0,3.25172,0.854646,0,3.29404,-0.143926,0,1.34653,1,0.131261,-0.454765,-1,0,-0.454825,-1,0,1.39802,0.999353,0.999468
932.9,4.27374,0.92383,0,3.27885,0.829211,0,3.24856,-0.169825,0,1.44452,1,0.139245,-0.571734,-1,0,-0.571783,-1,0,1.49802,0.999379,0.999495
933,4.29457,0.972842,0,3.31026,0.799765,0,3.201,-0.193772,0,1.60052,1,0.151688,-0.745561,-1,0,-0.745601,-1,0,1.59802,0.99941,0.999526
933.1,4.31256,1.02451,0,3.3474,0.764938,0,3.15061,-0.215062,0,1.87104,1,0.17235,-1.03298,-1,0,-1.03302,-1,0,1.69802,0.999449,0.999565
933.2,4.32629,1.08018,0,3.39314,0.722065,0,3.09594,-0.232353,0,2.42521,1,0.21129,-1.60333,-1,0,-1.60336,-1,0,1.79802,0.999503,0.999619
933.3,4.33214,1.14322,0,3.45474,0.664318,0,3.03342,-0.242272,0,4.09889,1,0.308066,-3.29261,-1,0,-3.29264,1,0,1.89802,0.999592,0.999708
933.4,4.34809,1.10586,0,3.41306,0.752178,0,3.05742,-0.2885,0,-1.71175,1,0.000806105,1.51024,-1,0,2.36198,1,0.296031,1.90002,0.999689,1.09877
933.5,4.35543,1.07403,0,3.38621,0.828808,0,3.07526,-0.329993,0,-1.16107,1,0,0.927151,-1,0,1.82491,1,0.205306,1.90002,0.999754,1.1988
933.6,4.35728,1.04553,0,3.36815,0.899795,0,3.08966,-0.369829,0,-0.891643,1,0,0.622124,-1,0,1.56842,1,0.168194,1.90002,0.999806,1.29881
933.7,4.35484,1.01933,0,3.35633,0.967426,0,3.10194,-0.40908,0,-0.736258,1,0,0.427151,-1,0,1.42503,1,0.148965,1.90002,0.999851,1.39882
933.8,4.34863,0.99495,0,3.34946,1.03279,0,3.11279,-0.448237,0,-0.639817,1,0,0.28617,-1,0,1.33947,1,0.137824,1.90003,0.999891,1.49882
933.9,4.33896,0.972145,0,3.34679,1.0965,0,3.12265,-0.487549,0,-0.579139,1,0,0.174777,-1,0,1.28849,1,0.131142,1.90003,0.999929,1.59882
934,4.32595,0.95077,0,3.34788,1.15889,0,3.13185,-0.527152,0,-0.543109,1,0,0.0802526,-1,0,1.26094,1,0.127291,1.90003,0.999965,1.69882
934.1,4.30918,0.930961,0,3.35293,1.22005,0,3.14058,-0.567201,0,-0.350415,1,0,-1.14406,-1,0.00114406,1.25637,1,0.125474,1.90003,1,1.79883
934.2,4.2895,0.912228,0,3.36079,1.28044,0,3.14916,-0.607561,0,-0.526102,-1,0,-0.0868019,-1,0,1.25712,1,0.125309,1.90004,0.999035,1.89883
934.3,4.25363,0.862675,0,3.35939,1.30818,0,3.18315,-0.58446,0,-1.25149,-1,0.125842,0.00603036,-1,0,0.526512,1,0.00178343,1.80104,0.999071,1.90083
934.4,4.21493,0.814891,0,3.36124,1.33397,0,3.21692,-0.561378,0,-1.26101,-1,0.125495,-0.0794007,-1,0,0.543274,1,0,1.70104,0.999107,1.90083
934.5,4.17295,0.768699,0,3.36644,1.35847,0,3.25075,-0.538845,0,-1.28837,-1,0.127317,-0.173894,-1,0,0.579104,1,0,1.60104,0.999143,1.90083
934.6,4.12734,0.724129,0,3.37504,1.38171,0,3.28486,-0.516981,0,-1.33911,-1,0.13117,-0.285155,-1,0,0.639524,1,0,1.50104,0.999181,1.90084
934.7,4.07752,0.681235,0,3.38726,1.40372,0,3.31958,-0.495908,0,-1.42428,-1,0.137856,-0.425825,-1,0,0.735562,1,0,1.40105,0.999221,1.90084
934.8,4.02254,0.640088,0,3.40347,1.42449,0,3.35541,-0.475745,0,-1.56694,-1,0.149001,-0.620098,-1,0,0.890184,1,0,1.30105,0.999265,1.90084
934.9,3.96072,0.600775,0,3.42438,1.44397,0,3.39319,-0.456614,0,-1.82164,-1,0.168226,-0.923354,-1,0,1.1578,1,0,1.20107,0.999317,1.90084
935,3.88864,0.563387,0,3.45156,1.46212,0,3.43461,-0.438639,0,-2.35276,-1,0.205283,-1.50049,-1,0,1.70251,1,0,1.10109,0.999382,1.90084
935.1,3.79711,0.528003,0,3.48926,1.47889,0,3.48419,-0.421941,0,-3.98194,-1,0.298853,-3.17336,-1,0,3.3455,-1,0,1.00115,0.999479,1.90084
935.2,3.88153,0.527429,0,3.45023,1.42916,0,3.44552,-0.371674,0,1.639,-1,0.000636312,1.63908,-1,0,-2.46026,-1,0.310369,0.999244,0.99957,1.80184
935.3,3.94467,0.527257,0,3.42182,1.37924,0,3.41737,-0.321595,0,1.04804,-1,0,1.04813,-1,0,-1.88549,-1,0.212985,0.999299,0.999625,1.70184
935.4,3.99586,0.527114,0,3.39935,1.3293,0,3.39516,-0.271532,0,0.753752,-1,0,0.753865,-1,0,-1.6081,-1,0.173126,0.999338,0.999664,1.60184
935.5,4.0391,0.526992,0,3.38081,1.27936,0,3.37688,-0.221479,0,0.576857,-1,0,0.576994,-1,0,-1.44901,-1,0.152116,0.99937,0.999696,1.50184
935.6,4.07642,0.526885,0,3.36514,1.2294,0,3.36147,-0.171433,0,0.458267,-1,0,0.458433,-1,0,-1.34936,-1,0.139505,0.999397,0.999723,1.40184
935.7,4.10904,0.526789,0,3.35172,1.17944,0,3.34832,-0.121393,0,0.372807,-1,0,0.37301,-1,0,-1.28433,-1,0.131426,0.99942,0.999746,1.30184
935.8,4.13774,0.526702,0,3.34012,1.12948,0,3.33699,-0.0713572,0,0.307931,-1,0,0.308177,-1,0,-1.24179,-1,0.12613,0.99944,0.999766,1.20184
935.9,4.16306,0.526624,0,3.33006,1.07951,0,3.32719,-0.021325,0,0.256675,-1,0,0.256976,-1,0,-1.21543,-1,0.12273,0.999459,0.999785,1.10184
936,4.18537,0.526553,0,3.32131,1.02954,0,3.31871,0.0287043,0,0.214856,-0.977527,0,0.215225,1,0,-1.20195,-1,0.120763,0.999476,0.999802,1.00184
936.1,4.2245,0.493998,0,3.27369,1.04673,0,3.32981,0.0484536,0,-0.255238,-0.977527,0,1.21482,1,0.120949,-0.255575,-1,0.00141672,0.999494,1.0988,0.999857
936.2,4.26276,0.460309,0,3.22549,1.0633,0,3.34248,0.0702879,0,-0.306123,-0.977527,0,1.24073,1,0.122674,-0.3064,-1,0,0.999513,1.1988,0.999876
936.3,4.30025,0.425301,0,3.17652,1.07854,0,3.35686,0.0950382,0,-0.37044,-0.977527,0,1.28264,1,0.126036,-0.370667,-1,0,0.999533,1.2988,0.999896
936.4,4.33683,0.38872,0,3.12664,1.09221,0,3.37319,0.123164,0,-0.45501,-0.977527,0,1.34675,1,0.131279,-0.455196,-1,0,0.999556,1.3988,0.999919
936.5,4.37228,0.350209,0,3.07564,1.10396,0,3.39188,0.155333,0,-0.572074,-0.977527,0,1.44484,1,0.139272,-0.572228,-1,0,0.999583,1.4988,0.999946
936.6,4.4063,0.309229,0,3.02321,1.11323,0,3.41352,0.192574,0,-0.746057,-0.977527,0,1.601,1,0.151727,-0.746183,-1,0,0.999614,1.5988,0.999977
936.7,4.43842,0.264644,0,2.96875,1.1187,0,3.43914,0.23735,0,-1.03722,-0.977527,0,1.87499,1,0.173423,-1.03703,-1,0.00252647,0.999655,1.6988,0.999017
936.8,4.46751,0.215205,0,2.91137,1.11949,0,3.47073,0.291684,0,-1.61279,-0.977527,0,2.43441,1,0.211897,-1.61264,-1,0,0.999709,1.7988,0.999071
936.9,4.49113,0.156364,0,2.84853,1.11088,0,3.51334,0.364992,0,-3.33024,-1,0,4.13628,1,0.309942,-3.33012,1,0,0.999798,1.8988,0.99916
937,4.49579,0.196887,0,2.85832,1.16217,0,3.49846,0.268574,0,1.52055,-1,0,-1.72174,1,0.000806011,2.37172,1,0.29794,0.999896,1.9008,1.09822
937.1,4.49373,0.229562,0,2.86354,1.20708,0,3.49466,0.187332,0,0.93201,-1,0,-1.16556,1,0,1.82917,1,0.205949,0.999961,1.9008,1.19825
937.2,4.48702,0.257159,0,2.86571,1.24933,0,3.49825,0.114445,0,0.627129,-1,0.000900108,-0.896163,1,0,1.57253,1,0.167867,0.999013,1.9008,1.29826
937.3,4.47721,0.281638,0,2.8662,1.29046,0,3.5063,0.0461753,0,0.43049,-1,0,-0.739067,1,0,1.42745,1,0.149281,0.999057,1.90081,1.39827
937.4,4.46432,0.303278,0,2.86535,1.33107,0,3.51845,-0.018479,0,0.288605,-1,0,-0.641671,1,0,1.34096,1,0.138015,0.999098,1.90081,1.49827
937.5,4.44854,0.322406,0,2.86349,1.37154,0,3.53416,-0.0803134,0,0.176674,-1,0,-0.580394,1,0,1.28942,1,0.131261,0.999136,1.90081,1.59828
937.6,4.42998,0.339196,0,2.86092,1.4121,0,3.55311,-0.139807,0,0.0818116,-1,0,-0.543952,1,0,1.26148,1,0.127364,0.999172,1.90081,1.69828
937.7,4.40863,0.353736,0,2.85783,1.45289,0,3.57507,-0.197259,0,-0.00379113,-1,0,-0.526692,1,0,1.2515,1,0.125509,0.999207,1.90081,1.79828
937.8,4.38443,0.366053,0,2.85445,1.494,0,3.59993,-0.252857,0,-0.0856983,-1,0,-0.526055,-1,0,1.25695,1,0.125302,0.999242,1.90082,1.89828
937.9,4.33586,0.403228,0,2.89366,1.48165,0,3.60651,-0.27986,0,0.00721695,-1,0,-1.25138,-1,0.125841,0.526237,1,0.00178321,0.999279,1.80182,1.90028
938,4.28509,0.437894,0,2.93265,1.46925,0,3.61565,-0.304053,0,-0.0780912,-1,0,-1.26067,-1,0.125473,0.542743,1,0,0.999314,1.70182,1.90029
938.1,4.23165,0.470097,0,2.97153,1.45738,0,3.62762,-0.326052,0,-0.172367,-1,0,-1.28773,-1,0.127268,0.57825,1,0,0.99935,1.60182,1.90029
938.2,4.1752,0.499706,0,3.01049,1.44624,0,3.6425,-0.345873,0,-0.283263,-1,0,-1.33804,-1,0.131086,0.638221,1,0,0.999388,1.50182,1.90029
938.3,4.11521,0.526505,0,3.04981,1.43603,0,3.66047,-0.363474,0,-0.423305,-1,0,-1.42254,-1,0.137718,0.733565,1,0,0.999428,1.40183,1.90029
938.4,4.05081,0.550156,0,3.08991,1.427,0,3.68188,-0.378737,0,-0.616411,-1,0,-1.56399,-1,0.148772,0.886964,1,0,0.999472,1.30183,1.90029
938.5,3.98041,0.570099,0,3.13157,1.41951,0,3.70743,-0.391427,0,-0.917155,-1,0,-1.81615,-1,0.167821,1.15202,1,0,0.999524,1.20185,1.90029
938.6,3.90082,0.585274,0,3.17635,1.41416,0,3.73856,-0.401058,0,-1.48718,-1,0,-2.34015,-1,0.204444,1.68959,1,0,0.999588,1.10187,1.90029
938.7,3.80341,0.593017,0,3.22847,1.41235,0,3.77925,-0.406376,0,-3.12242,-1,0,-3.93168,-1,0.296311,3.29491,-1,0,0.999685,1.00193,1.90029
938.8,3.88281,0.617782,0,3.20657,1.35314,0,3.72812,-0.369954,0,1.63444,-1,0,1.63426,-1,0.00129348,-2.45565,-1,0.306185,0.999774,0.999021,1.80129
938.9,3.94316,0.636068,0,3.19402,1.29709,0,3.68662,-0.330288,0,1.04612,-1,0,1.0459,-1,0,-1.8835,-1,0.212683,0.999828,0.999076,1.70129
939,3.9921,0.650901,0,3.18715,1.24275,0,3.65078,-0.288907,0,0.75277,-1,0,0.752509,-1,0,-1.60702,-1,0.17298,0.999868,0.999115,1.60129
939.1,4.03344,0.663437,0,3.18403,1.18956,0,3.61869,-0.246391,0,0.576331,-1,0,0.576014,-1,0,-1.44835,-1,0.152032,0.9999,0.999147,1.50129
939.2,4.06913,0.674264,0,3.18367,1.13719,0,3.58936,-0.203044,0,0.458015,-1,0,0.45763,-1,0,-1.34894,-1,0.139452,0.999926,0.999174,1.40129
939.3,4.10032,0.683732,0,3.18545,1.08548,0,3.56216,-0.159049,0,0.37275,-1,0,0.372282,-1,0,-1.28405,-1,0.131392,0.999949,0.999197,1.30129
939.4,4.12777,0.692066,0,3.18898,1.03429,0,3.53671,-0.114527,0,0.308034,-1,0,0.307464,-1,0,-1.24162,-1,0.126107,0.99997,0.999217,1.20129
939.5,4.15197,0.699422,0,3.19398,0.983551,0,3.51272,-0.0695634,0,0.256927,-1,0,0.256231,-1,0,-1.21532,-1,0.122716,0.999988,0.999236,1.10129
939.6,4.17303,0.705478,0,3.2001,0.933343,0,3.49038,-0.0239072,0,0.214887,1,0.000969917,0.215167,-1,0,-1.20204,-1,0.120532,0.999006,0.999253,1.00129
939.7,4.20115,0.747895,0,3.2164,0.917629,0,3.44971,-0.0540669,0,1.21481,1,0.12095,-0.255219,-1,0,-0.255256,-1,0.00141647,1.09801,0.999271,0.999311
939.8,4.22812,0.791147,0,3.23482,0.900372,0,3.4083,-0.0837854,0,1.24067,1,0.12267,-0.30606,-1,0,-0.30609,-1,0,1.19801,0.99929,0.99933
939.9,4.25397,0.835442,0,3.25569,0.880808,0,3.36578,-0.112461,0,1.28254,1,0.126028,-0.370331,-1,0,-0.370356,-1,0,1.29801,0.99931,0.99935
940,4.2785,0.88098,0,3.27942,0.858575,0,3.32193,-0.139894,0,1.34659,1,0.131266,-0.454849,-1,0,-0.454869,-1,0,1.39801,0.999333,0.999373
940.1,4.3014,0.928044,0,3.30656,0.833144,0,3.27645,-0.165802,0,1.44461,1,0.139253,-0.571849,-1,0,-0.571866,-1,0,1.49801,0.999359,0.9994
940.2,4.32222,0.97706,0,3.33798,0.803703,0,3.22889,-0.189757,0,1.60068,1,0.1517,-0.74574,-1,0,-0.745754,-1,0,1.59801,0.999391,0.999431
940.3,4.3402,1.02873,0,3.37514,0.76888,0,3.1785,-0.211056,0,1.87134,1,0.172372,-1.03331,-1,0,-1.03332,-1,0,1.69801,0.99943,0.99947
940.4,4.35391,1.08441,0,3.42089,0.726008,0,3.12383,-0.228354,0,2.42595,1,0.211337,-1.60409,-1,0,-1.6041,-1,0,1.79801,0.999484,0.999524
940.5,4.35974,1.14746,0,3.48253,0.668254,0,3.0613,-0.238274,0,4.102,1,0.30822,-3.29574,-1,0,-3.29575,1,0,1.89801,0.999573,0.999613
940.6,4.37571,1.11009,0,3.44081,0.756124,0,3.08532,-0.284505,0,-1.71255,1,0.000806099,1.51107,-1,0,2.36277,1,0.296188,1.90001,0.99967,1.09867
940.7,4.38306,1.07825,0,3.41393,0.832757,0,3.10317,-0.325997,0,-1.16142,1,0,0.927528,-1,0,1.82525,1,0.205357,1.90001,0.999735,1.1987
940.8,4.38493,1.04975,0,3.39586,0.903744,0,3.11758,-0.365831,0,-0.891831,1,0,0.622344,-1,0,1.5686,1,0.168219,1.90001,0.999787,1.29871
940.9,4.38249,1.02355,0,3.38402,0.971375,0,3.12987,-0.40508,0,-0.736372,1,0,0.4273,-1,0,1.42513,1,0.148978,1.90001,0.999831,1.39872
941,4.37629,0.999171,0,3.37713,1.03674,0,3.14073,-0.444235,0,-0.639889,1,0,0.286281,-1,0,1.33953,1,0.137832,1.90001,0.999872,1.49873
941.1,4.36662,0.976362,0,3.37444,1.10045,0,3.1506,-0.483545,0,-0.579184,1,0,0.174865,-1,0,1.28852,1,0.131147,1.90001,0.999909,1.59873
941.2,4.35362,0.954984,0,3.37551,1.16284,0,3.15981,-0.523145,0,-0.543135,1,0,0.0803284,-1,0,1.26095,1,0.127294,1.90001,0.999945,1.69873
941.3,4.3373,0.934955,0,3.38005,1.22416,0,3.1686,-0.56311,0,-0.526167,1,0,-0.0050657,-1,0,1.25125,1,0.12547,1.90002,0.999981,1.79873
941.4,4.31718,0.916445,0,3.38839,1.28439,0,3.17715,-0.603559,0,-0.5261,-1,0,-0.0867364,-1,0.00118228,1.25711,1,0.125346,1.90002,0.999016,1.89873
941.5,4.28132,0.866884,0,3.38697,1.31213,0,3.21114,-0.58045,0,-1.25148,-1,0.125842,0.00609819,-1,0,0.526497,1,0.00178342,1.80102,0.999052,1.90073
941.6,4.24263,0.819091,0,3.38882,1.33792,0,3.24491,-0.557361,0,-1.26099,-1,0.125494,-0.0793286,-1,0,0.543245,1,0,1.70102,0.999087,1.90074
941.7,4.20066,0.772889,0,3.394,1.36242,0,3.27873,-0.53482,0,-1.28834,-1,0.127314,-0.173814,-1,0,0.579058,1,0,1.60102,0.999124,1.90074
941.8,4.15507,0.728309,0,3.4026,1.38567,0,3.31283,-0.512949,0,-1.33906,-1,0.131166,-0.285059,-1,0,0.639457,1,0,1.50103,0.999161,1.90074
941.9,4.10526,0.685403,0,3.41481,1.40768,0,3.34755,-0.491867,0,-1.4242,-1,0.137849,-0.425701,-1,0,0.735463,1,0,1.40103,0.999202,1.90074
942,4.05029,0.644244,0,3.43101,1.42845,0,3.38338,-0.471696,0,-1.5668,-1,0.14899,-0.619924,-1,0,0.89003,1,0,1.30104,0.999246,1.90074
942.1,3.98849,0.604916,0,3.45192,1.44794,0,3.42115,-0.452556,0,-1.82139,-1,0.168208,-0.923073,-1,0,1.15753,1,0,1.20105,0.999298,1.90074
942.2,3.91643,0.567512,0,3.47909,1.4661,0,3.46256,-0.434572,0,-2.35222,-1,0.205246,-1.49991,-1,0,1.70195,1,0,1.10108,0.999362,1.90074
942.3,3.82492,0.532107,0,3.51677,1.48288,0,3.51213,-0.417862,0,-3.97986,-1,0.298746,-3.17124,-1,0,3.34339,-1,0,1.00114,0.99946,1.90075
942.4,3.90933,0.531553,0,3.47776,1.43314,0,3.47346,-0.367604,0,1.63845,-1,0.000636332,1.63852,-1,0,-2.45971,-1,0.310262,0.999228,0.999551,1.80175
942.5,3.97246,0.531394,0,3.44937,1.38321,0,3.4453,-0.317532,0,1.04779,-1,0,1.04788,-1,0,-1.88524,-1,0.212949,0.999282,0.999605,1.70175
942.6,4.02364,0.531264,0,3.42691,1.33327,0,3.42308,-0.267474,0,0.753607,-1,0,0.753719,-1,0,-1.60797,-1,0.173108,0.999322,0.999645,1.60175
942.7,4.06687,0.531152,0,3.40838,1.28332,0,3.40479,-0.217425,0,0.576762,-1,0,0.576898,-1,0,-1.44892,-1,0.152106,0.999354,0.999677,1.50175
942.8,4.10419,0.531053,0,3.39273,1.23336,0,3.38938,-0.167383,0,0.458199,-1,0,0.458364,-1,0,-1.34931,-1,0.139498,0.99938,0.999703,1.40175
942.9,4.13681,0.530964,0,3.37932,1.1834,0,3.37621,-0.117345,0,0.372756,-1,0,0.372956,-1,0,-1.28429,-1,0.131422,0.999403,0.999726,1.30175
943,4.1655,0.530884,0,3.36774,1.13343,0,3.36487,-0.0673123,0,0.30789,-1,0,0.308134,-1,0,-1.24177,-1,0.126127,0.999424,0.999747,1.20175
943.1,4.19082,0.530812,0,3.35768,1.08346,0,3.35507,-0.0172824,0,0.256642,-1,0,0.25694,-1,0,-1.21542,-1,0.122729,0.999443,0.999766,1.10175
943.2,4.21313,0.530746,0,3.34894,1.03349,0,3.34658,0.0327449,0,0.214828,-0.963243,0,0.215194,1,0,-1.20195,-1,0.120762,0.99946,0.999783,1.00175
943.3,4.25227,0.498201,0,3.30132,1.05067,0,3.35767,0.0524966,0,-0.255294,-0.963243,0,1.21484,1,0.120951,-0.255558,-1,0.00141669,0.999478,1.09878,0.999762
943.4,4.29053,0.464522,0,3.25311,1.06722,0,3.37034,0.0743342,0,-0.306181,-0.963243,0,1.24075,1,0.122676,-0.306397,-1,0,0.999497,1.19878,0.999781
943.5,4.32803,0.429523,0,3.20414,1.08245,0,3.38471,0.0990887,0,-0.370504,-0.963243,0,1.28268,1,0.126039,-0.370682,-1,0,0.999517,1.29878,0.999801
943.6,4.36461,0.392952,0,3.15426,1.09611,0,3.40104,0.12722,0,-0.455089,-0.963243,0,1.3468,1,0.131283,-0.455235,-1,0,0.99954,1.39878,0.999824
943.7,4.40008,0.35445,0,3.10325,1.10784,0,3.41973,0.159395,0,-0.572183,-0.963243,0,1.44492,1,0.139278,-0.572303,-1,0,0.999566,1.49878,0.999851
943.8,4.4341,0.313477,0,3.05081,1.1171,0,3.44136,0.196645,0,-0.746224,-0.963243,0,1.60115,1,0.151739,-0.746323,-1,0,0.999598,1.59878,0.999882
943.9,4.46618,0.269142,0,2.99642,1.123,0,3.46695,0.240703,0,-1.03408,-0.963243,0,1.8721,1,0.172432,-1.03416,-1,0,0.999637,1.69878,0.999921
