Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
470.7,9.62389,-0.621578,0,9.26286,0.83361,0,8.80012,-0.05253,0,-7.86256,7.01641,-3.20787,1.0022,1.4983,0.999687
470.8,9.62246,-0.67307,0,9.23803,0.879342,0,8.8483,-0.0412871,0,-2.62117,5.55778,-2.62195,0.999235,1.5983,0.999721
470.9,9.62599,-0.706226,0,9.24341,0.949452,0,8.8495,-0.077309,0,-0.575546,2.8041,3.49155,0.999235,1.69831,1.09873
471,9.62969,-0.739908,0,9.24799,1.01845,0,8.85101,-0.113703,0,-0.527081,2.70138,3.21911,0.999235,1.79831,1.19873
471.1,9.63351,-0.774034,0,9.25192,1.08655,0,8.85278,-0.150384,0,-0.487122,2.61848,3.01305,0.999235,1.89831,1.29874
471.2,9.64109,-0.752151,0,9.28111,1.11375,0,8.80625,-0.202983,0,1.62032,-2.5892,5.5146,0.999278,1.90031,1.39874
471.3,9.64441,-0.729074,0,9.30952,1.1415,0,8.76435,-0.255656,0,1.11797,-2.23801,5.09279,0.999317,1.90031,1.49875
471.4,9.64379,-0.705354,0,9.33734,1.17009,0,8.72662,-0.308502,0,0.723098,-2.0204,4.81423,0.999353,1.90031,1.59875
471.5,9.63315,-0.622704,0,9.38393,1.16028,0,8.66374,-0.379376,0,0.592841,-6.25865,6.29872,0.999484,1.80132,1.69877
471.6,9.61004,-0.538222,0,9.43002,1.15255,0,8.61418,-0.451696,0,-0.56269,-6.29155,6.2535,0.999611,1.70133,1.79878
471.7,9.57389,-0.450801,0,9.47724,1.14662,0,8.577,-0.526325,0,-1.86002,-6.81578,6.69646,0.999742,1.60135,1.89878
471.8,9.55521,-0.388286,0,9.49454,1.11084,0,8.56844,-0.549082,0,-1.10743,-5.08414,2.23104,0.99978,1.50135,1.90079
471.9,9.53281,-0.324865,0,9.51236,1.07534,0,8.56401,-0.57197,0,-1.60572,-5.50109,2.57766,0.999819,1.40135,1.90079
472,9.50558,-0.259694,0,9.53146,1.04041,0,8.56386,-0.595666,0,-2.2985,-6.15106,3.14212,0.999862,1.30136,1.90079
472.1,9.51921,-0.225589,0,9.51298,0.974761,0,8.57859,-0.564641,0,0.526328,-3.21271,-2.69879,0.999863,1.20137,1.80179
472.2,9.5325,-0.191669,0,9.49483,0.908056,0,8.59307,-0.533997,0,0.574588,-3.48297,-2.80082,0.999863,1.10137,1.70179
472.3,9.54538,-0.157997,0,9.47707,0.840044,0,8.60721,-0.503792,0,0.634443,-3.85496,-2.93107,0.999863,1.00138,1.60179
472.4,9.58581,-0.183752,0,9.43912,0.804832,0,8.62339,-0.454915,0,1.96501,1.96411,-5.0995,0.999894,0.999408,1.50179
472.5,9.62157,-0.206894,0,9.40334,0.768424,0,8.64196,-0.40738,0,1.49645,1.49539,-4.85951,0.99992,0.999434,1.40179
472.6,9.65333,-0.227445,0,9.36939,0.730831,0,8.66235,-0.361029,0,1.15009,1.14883,-4.77296,0.999943,0.999457,1.30179
472.7,9.70089,-0.297172,0,9.31497,0.732356,0,8.70187,-0.300134,0,0.497938,5.90526,-5.69391,0.999029,1.09848,1.2018
472.8,9.74041,-0.363984,0,9.2613,0.735675,0,8.74918,-0.238766,0,-0.465283,5.69372,-5.8913,0.999111,1.1985,1.10182
472.9,9.77179,-0.429345,0,9.20712,0.741073,0,8.80535,-0.17559,0,-1.54288,5.91049,-6.54911,0.999197,1.29851,1.00185
473,9.78643,-0.478038,0,9.17788,0.782239,0,8.83962,-0.158672,0,-1.48297,4.855,-1.48438,0.999221,1.39851,0.999869
473.1,9.799,-0.527504,0,9.14696,0.82282,0,8.87787,-0.140186,0,-1.94654,5.089,-1.94774,0.999248,1.49851,0.999895
473.2,9.80903,-0.578196,0,9.1135,0.862175,0,8.92144,-0.119132,0,-2.621,5.55765,-2.62203,0.999279,1.59851,0.999926
473.3,9.8193,-0.609919,0,9.10435,0.931892,0,8.93002,-0.154138,0,-0.575479,2.80394,3.49095,0.99928,1.69851,1.09893
473.4,9.82985,-0.64212,0,9.09465,1.00035,0,8.93898,-0.189443,0,-0.52703,2.70126,3.21867,0.99928,1.79851,1.19894
473.5,9.8406,-0.674732,0,9.08449,1.06781,0,8.94826,-0.224976,0,-0.487082,2.61839,3.01271,0.99928,1.89851,1.29894
473.6,9.84353,-0.651756,0,9.10746,1.10043,0,8.91354,-0.286023,0,1.62023,-2.58921,5.51433,0.999322,1.90052,1.39895
473.7,9.84203,-0.628488,0,9.12955,1.13343,0,8.88337,-0.346187,0,1.11792,-2.23806,5.0926,0.999361,1.90052,1.49895
473.8,9.83655,-0.605402,0,9.1509,1.16713,0,8.85731,-0.405665,0,0.723069,-2.02046,4.81409,0.999397,1.90052,1.59896
473.9,9.80914,-0.526705,0,9.19851,1.16711,0,8.81036,-0.487957,0,0.592822,-6.25867,6.29871,0.999528,1.80152,1.69897
474,9.76914,-0.44878,0,9.2452,1.16903,0,8.77673,-0.568927,0,-0.562674,-6.29155,6.25352,0.999655,1.70153,1.79898
474.1,9.71579,-0.370661,0,9.29263,1.17294,0,8.75571,-0.649608,0,-1.85995,-6.81571,6.69647,0.999787,1.60155,1.89899
474.2,9.68465,-0.313324,0,9.31692,1.14147,0,8.752,-0.673642,0,-1.10739,-5.08395,2.23108,0.999825,1.50155,1.90099
474.3,9.64969,-0.255865,0,9.34165,1.1104,0,8.75237,-0.696953,0,-1.60564,-5.50083,2.57767,0.999864,1.40156,1.90099
474.4,9.60964,-0.197687,0,9.36753,1.08015,0,8.7571,-0.720175,0,-2.29834,-6.15066,3.14205,0.999907,1.30157,1.90099
474.5,9.61596,-0.161507,0,9.36295,1.0121,0,8.76514,-0.686782,0,0.526277,-3.21228,-2.69867,0.999908,1.20157,1.802
474.6,9.62199,-0.125578,0,9.35891,0.943091,0,8.773,-0.653815,0,0.574521,-3.48238,-2.80066,0.999908,1.10158,1.702
474.7,9.62766,-0.0899778,0,9.35551,0.872881,0,8.78063,-0.621345,0,0.634354,-3.85411,-2.93085,0.999908,1.00158,1.602
474.8,9.67253,-0.106867,0,9.32562,0.830619,0,8.78641,-0.570183,0,1.96492,1.96432,-5.0994,0.999939,0.999613,1.502
474.9,9.71229,-0.122161,0,9.2981,0.787633,0,8.7948,-0.519843,0,1.49638,1.49567,-4.85937,0.999965,0.999639,1.402
475,9.74759,-0.135743,0,9.2726,0.743864,0,8.80523,-0.470285,0,1.15003,1.14919,-4.77275,0.999988,0.999662,1.302
475.1,9.80847,-0.194236,0,9.21907,0.734164,0,8.83135,-0.40254,0,0.497934,5.90517,-5.69397,0.999073,1.09869,1.20201
475.2,9.86088,-0.251502,0,9.16586,0.726378,0,8.86503,-0.332751,0,-0.465278,5.69378,-5.89121,0.999156,1.1987,1.10202
475.3,9.90502,-0.309023,0,9.11174,0.720522,0,8.90701,-0.259371,0,-1.54285,5.91064,-6.54879,0.999242,1.29871,1.00205
475.4,9.92949,-0.353801,0,9.07445,0.754397,0,8.93729,-0.235216,0,-1.48678,4.85665,-1.48636,0.999267,1.39871,0.999074
475.5,9.95195,-0.399623,0,9.03582,0.78775,0,8.97096,-0.209243,0,-1.95166,5.09205,-1.9513,0.999293,1.49871,0.9991
475.6,9.97217,-0.447171,0,8.99496,0.819377,0,9.00932,-0.179652,0,-2.62865,5.56328,-2.62834,0.999325,1.59871,0.999132
475.7,9.98876,-0.476098,0,8.97164,0.885704,0,9.02493,-0.212142,0,-0.575776,2.80334,3.49241,0.999325,1.69872,1.09814
475.8,10.0057,-0.505437,0,8.94805,0.950691,0,9.04097,-0.244846,0,-0.527248,2.70072,3.21962,0.999325,1.79872,1.19814
475.9,10.023,-0.535134,0,8.92422,1.0146,0,9.05737,-0.277709,0,-0.487243,2.61791,3.01334,0.999325,1.89872,1.29815
476,10.0211,-0.512035,0,8.93999,1.05124,0,9.0359,-0.34462,0,1.62595,-2.59363,5.51925,0.999368,1.90072,1.39816
476.1,10.0149,-0.489561,0,8.95484,1.08808,0,9.01872,-0.409723,0,1.12226,-2.24085,5.09582,0.999407,1.90072,1.49816
476.2,10.0049,-0.468086,0,8.96879,1.12544,0,9.00543,-0.473304,0,0.726627,-2.02219,4.8162,0.999443,1.90072,1.59816
476.3,9.9619,-0.396701,0,9.01541,1.13522,0,8.97634,-0.563515,0,0.598636,-6.25927,6.29973,0.999574,1.80173,1.69818
476.4,9.90679,-0.328665,0,9.06071,1.14669,0,8.96003,-0.649683,0,-0.556721,-6.28992,6.25225,0.999701,1.70174,1.79819
476.5,9.83858,-0.263189,0,9.10632,1.16026,0,8.95598,-0.732972,0,-1.85227,-6.81113,6.69224,0.999832,1.60176,1.8982
476.6,9.79634,-0.21349,0,9.13656,1.13446,0,8.95726,-0.757257,0,-1.10254,-5.08069,2.22742,0.99987,1.50176,1.9002
476.7,9.79299,-0.177745,0,9.14903,1.06622,0,8.9552,-0.723509,0,0.486985,-2.99432,-2.75131,0.999871,1.40176,1.8012
476.8,9.78949,-0.142232,0,9.16203,0.997192,0,8.9531,-0.690123,0,0.522621,-3.17196,-2.85503,0.999871,1.30177,1.7012
476.9,9.8411,-0.0861378,0,9.171,0.910323,0,8.9078,-0.668099,0,5.8816,-2.84394,-4.47585,1.09887,1.20182,1.60122
477,9.88929,-0.028562,0,9.18457,0.817195,0,8.86159,-0.647862,0,5.81752,-3.63355,-4.75854,1.19887,1.10188,1.50124
477.1,10.0082,-0.0468413,0,9.13117,0.773648,0,8.82876,-0.593543,0,5.1697,5.0299,-5.98773,1.29895,1.19996,1.40124
477.2,10.1146,-0.0620352,0,9.08162,0.728929,0,8.79878,-0.540171,0,4.41227,4.18728,-5.59163,1.399,1.30003,1.30124
477.3,10.2123,-0.0750271,0,9.0342,0.683375,0,8.77003,-0.48743,0,3.92562,3.61478,-5.45326,1.49903,1.40007,1.20124
477.4,10.3033,-0.0863338,0,8.988,0.637147,0,8.74168,-0.435163,0,3.59245,3.18964,-5.48716,1.59906,1.50011,1.10124
477.5,10.328,-0.0338744,0,9.04217,0.522813,0,8.66903,-0.405356,0,7.60343,-7.29715,-7.18123,1.69906,1.40217,1.00136
477.6,10.3399,0.0177523,0,9.11083,0.44508,0,8.59103,-0.408624,0,7.61983,-7.97691,-3.55661,1.79906,1.30221,0.999499
477.7,10.3533,0.075705,0,9.1827,0.345462,0,8.51288,-0.396628,0,10.76,-11.3054,-7.21813,1.89906,1.20228,0.999675
477.8,10.3272,0.109098,0,9.2398,0.283638,0,8.49075,-0.378483,0,6.10275,-9.36839,-5.44544,1.90007,1.10231,0.99974
477.9,10.2945,0.11684,0,9.31069,0.303126,0,8.46662,-0.401845,0,-0.104195,-4.14302,3.92818,1.90007,1.00231,1.09874
478,10.2844,0.0905064,0,9.32919,0.384404,0,8.4609,-0.443567,0,-4.1595,3.4236,7.28145,1.90007,0.999375,1.19877
478.1,10.2712,0.06895,0,9.35029,0.457231,0,8.45316,-0.483304,0,-3.15811,2.31691,6.16978,1.90007,0.999425,1.29878
478.2,10.2551,0.0515455,0,9.37422,0.523732,0,8.44366,-0.521968,0,-2.58668,1.61759,5.51235,1.90007,0.999468,1.39879
478.3,10.212,-0.0213597,0,9.35505,0.667783,0,8.49461,-0.560765,0,-7.27024,6.59134,6.8364,1.80107,1.09865,1.49889
478.4,10.1648,-0.0838141,0,9.34399,0.791187,0,8.54309,-0.593878,0,-6.18422,5.04071,5.54162,1.70107,1.19876,1.59895
478.5,10.1666,-0.143839,0,9.28042,0.806962,0,8.61576,-0.537724,0,-3.85271,5.31924,-3.5534,1.6011,1.29876,1.50098
478.6,10.1681,-0.204521,0,9.21603,0.821542,0,8.69299,-0.477111,0,-4.28835,5.48055,-4.06071,1.50113,1.39876,1.40102
478.7,10.262,-0.233574,0,9.16107,0.78493,0,8.67273,-0.419887,0,3.86081,3.56237,-5.32102,1.59916,1.4988,1.30102
478.8,10.35,-0.260081,0,9.10732,0.747491,0,8.65295,-0.363187,0,3.55319,3.178,-5.29771,1.69919,1.59884,1.20102
478.9,10.3835,-0.211867,0,9.14106,0.628444,0,8.58663,-0.321771,0,7.23756,-6.7987,-6.54819,1.79919,1.5009,1.10114
479,10.4172,-0.157521,0,9.1746,0.48739,0,8.5203,-0.26927,0,9.83946,-9.64246,-9.68186,1.89919,1.40099,1.00131
479.1,10.3946,-0.124722,0,9.22049,0.433284,0,8.49915,-0.258383,0,3.14351,-6.15289,-2.29977,1.90019,1.301,0.999361
479.2,10.3732,-0.0903986,0,9.26622,0.372892,0,8.47914,-0.24301,0,4.13065,-7.24968,-3.39271,1.90019,1.20102,0.999411
479.3,10.3532,-0.0529862,0,9.31199,0.302037,0,8.46044,-0.221233,0,6.15349,-9.42092,-5.49694,1.90019,1.10104,0.999475
479.4,10.3346,-0.00850254,0,9.35889,0.211229,0,8.44296,-0.189043,0,12.2639,-15.7448,-11.658,1.90019,1.0011,0.999571
479.5,10.3234,-0.0431767,0,9.3882,0.308742,0,8.43299,-0.236032,0,-6.2368,5.58174,9.50819,1.90019,0.999201,1.09863
479.6,10.3092,-0.0682188,0,9.41971,0.387188,0,8.42043,-0.276617,0,-4.16448,3.4287,7.28635,1.90019,0.999265,1.19866
479.7,10.2925,-0.0871738,0,9.45317,0.455255,0,8.40589,-0.314403,0,-3.16089,2.31987,6.17247,1.9002,0.999316,1.29867
479.8,10.2736,-0.101526,0,9.48831,0.516591,0,8.38981,-0.350822,0,-2.58842,1.61956,5.51401,1.9002,0.999359,1.39868
479.9,10.2184,-0.16582,0,9.49451,0.661813,0,8.43323,-0.397911,0,-7.27207,6.59374,6.83849,1.8012,1.09854,1.49878
480,10.1611,-0.219123,0,9.50511,0.785277,0,8.4752,-0.438964,0,-6.18507,5.04207,5.54269,1.7012,1.19865,1.59884
480.1,10.1524,-0.278534,0,9.44526,0.811887,0,8.55654,-0.396335,0,-3.85287,5.31929,-3.5528,1.60122,1.29865,1.50087
480.2,10.1434,-0.338547,0,9.38439,0.837462,0,8.64314,-0.350106,0,-4.28835,5.48048,-4.06013,1.50126,1.39865,1.40091
480.3,10.2307,-0.38349,0,9.32389,0.810973,0,8.63315,-0.290236,0,3.86097,3.56177,-5.32107,1.59929,1.4987,1.30091
480.4,10.3128,-0.424903,0,9.26444,0.783459,0,8.62355,-0.230965,0,3.55348,3.17734,-5.29788,1.69932,1.59873,1.20092
480.5,10.3541,-0.383246,0,9.27693,0.660336,0,8.56546,-0.178626,0,7.23936,-6.80075,-6.55055,1.79932,1.50079,1.10103
480.6,10.3968,-0.335592,0,9.28539,0.515564,0,8.50928,-0.115362,0,9.84443,-9.64771,-9.68748,1.89932,1.40088,1.00121
480.7,10.3803,-0.299366,0,9.32116,0.454276,0,8.49036,-0.100942,0,3.14625,-6.15555,-2.30269,1.90032,1.30089,0.999251
480.8,10.3652,-0.261829,0,9.35568,0.386817,0,8.47333,-0.0822994,0,4.13555,-7.2545,-3.39773,1.90032,1.20091,0.999301
480.9,10.3519,-0.221489,0,9.38841,0.309028,0,8.45871,-0.0575687,0,6.16443,-9.4318,-5.50793,1.90032,1.10093,0.999365
481,10.3414,-0.17441,0,9.41878,0.211334,0,8.44712,-0.0227716,0,12.3068,-15.7877,-11.7009,1.90032,1.00099,0.999462
481.1,10.3243,-0.206659,0,9.46462,0.30236,0,8.42912,-0.067346,0,-6.24801,5.59299,9.51934,1.90032,0.999092,1.09852
481.2,10.306,-0.228874,0,9.50932,0.374165,0,8.40969,-0.105136,0,-4.16945,3.43379,7.29124,1.90032,0.999157,1.19855
481.3,10.2862,-0.24465,0,9.55413,0.435392,0,8.38879,-0.139816,0,-3.16366,2.32281,6.17516,1.90032,0.999207,1.29857
481.4,10.2651,-0.255512,0,9.59942,0.489687,0,8.36661,-0.172877,0,-2.59016,1.62152,5.51566,1.90032,0.999251,1.39857
481.5,10.1996,-0.309229,0,9.63082,0.631644,0,8.40116,-0.22682,0,-7.27389,6.59612,6.84057,1.80132,1.09843,1.49867
481.6,10.1339,-0.35175,0,9.66276,0.751393,0,8.43534,-0.274561,0,-6.18591,5.04342,5.54375,1.70132,1.19854,1.59873
481.7,10.115,-0.40873,0,9.60846,0.788028,0,8.52287,-0.246761,0,-3.85304,5.31934,-3.5522,1.60135,1.29855,1.50076
481.8,10.0956,-0.46624,0,9.55297,0.82382,0,8.6162,-0.216332,0,-4.28835,5.48041,-4.05955,1.50138,1.39855,1.40081
481.9,10.1738,-0.525701,0,9.48878,0.808265,0,8.61679,-0.155644,0,3.86112,3.56117,-5.32112,1.59942,1.49859,1.30081
482,10.2474,-0.580758,0,9.42544,0.79152,0,8.61764,-0.0956126,0,3.55378,3.17669,-5.29805,1.69944,1.59862,1.20081
482.1,10.2954,-0.546932,0,9.4163,0.668084,0,8.56956,-0.0339493,0,7.24115,-6.80279,-6.5529,1.79944,1.50068,1.10092
482.2,10.3457,-0.50743,0,9.39941,0.524018,0,8.52526,0.0381468,0,9.84938,-9.65295,-9.69307,1.89944,1.40078,1.0011
482.3,10.3358,-0.468882,0,9.42395,0.457421,0,8.50914,0.055657,0,3.14899,-6.1582,-2.3056,1.90044,1.30079,0.999142
482.4,10.3274,-0.42928,0,9.44619,0.384955,0,8.49563,0.0769983,0,4.14044,-7.2593,-3.40274,1.90044,1.2008,0.999193
482.5,10.3214,-0.387247,0,9.46486,0.30261,0,8.48555,0.103925,0,6.17534,-9.44265,-5.51889,1.90045,1.10083,0.999256
482.6,10.3192,-0.339014,0,9.47773,0.201016,0,8.48022,0.140262,0,12.3498,-15.8307,-11.7438,1.90045,1.00089,0.999354
482.7,10.2413,-0.377316,0,9.5566,0.350441,0,8.49537,0.0625561,0,-10.6363,7.18677,11.37,1.80145,0.999193,1.09858
482.8,10.1657,-0.388543,0,9.6242,0.45141,0,8.51114,0.00389009,0,-7.49127,3.52027,7.96753,1.70145,0.99936,1.19866
482.9,10.0897,-0.384862,0,9.68861,0.530615,0,8.52502,-0.0484161,0,-6.37033,1.75719,6.63914,1.60145,0.999487,1.2987
483,10.0124,-0.369697,0,9.75236,0.595493,0,8.53667,-0.0982865,0,-5.99344,0.549502,6.08172,1.50146,0.9996,1.39872
483.1,9.98624,-0.422213,0,9.70542,0.640924,0,8.62704,-0.0846622,0,-4.00002,5.63028,-3.66383,1.40149,1.0986,1.30076
483.2,9.95998,-0.475271,0,9.65745,0.685555,0,8.72456,-0.0689395,0,-4.54132,5.7171,-4.31422,1.30152,1.1986,1.20081
483.3,9.93265,-0.529065,0,9.60743,0.729185,0,8.83161,-0.0504433,0,-5.41164,6.11866,-5.29508,1.20158,1.2986,1.10087
483.4,9.90238,-0.584025,0,9.55336,0.77136,0,8.95251,-0.0279702,0,-6.99933,7.18499,-7.00841,1.10166,1.3986,1.00097
483.5,9.86295,-0.623992,0,9.52622,0.837319,0,9.04973,-0.0408211,0,-7.87584,7.02725,-3.22102,1.0017,1.49861,0.999083
483.6,9.86106,-0.675535,0,9.50222,0.883302,0,9.09752,-0.0301822,0,-2.6253,5.5603,-2.62431,0.999736,1.59861,0.999116
483.7,9.86405,-0.708743,0,9.50876,0.953315,0,9.09812,-0.0662184,0,-0.576197,2.80422,3.493,0.999737,1.69861,1.09812
483.8,9.86719,-0.74248,0,9.51448,1.02223,0,9.09903,-0.102632,0,-0.527626,2.70148,3.22012,0.999737,1.79861,1.19813
483.9,9.87045,-0.776663,0,9.51954,1.09025,0,9.1002,-0.139336,0,-0.487588,2.61858,3.01378,0.999737,1.89861,1.29813
484,9.87842,-0.754918,0,9.54919,1.11696,0,9.05276,-0.191147,0,1.62337,-2.59099,5.517,0.999779,1.90061,1.39814
484.1,9.88215,-0.731907,0,9.57807,1.14422,0,9.00996,-0.243107,0,1.12049,-2.23902,5.09433,0.999818,1.90061,1.49814
484.2,9.88195,-0.708189,0,9.60637,1.17234,0,8.97132,-0.295308,0,0.725362,-2.02084,4.81517,0.999854,1.90062,1.59815
484.3,9.87273,-0.625394,0,9.65281,1.16175,0,8.90722,-0.365101,0,0.597672,-6.25784,6.29824,0.999985,1.80162,1.69816
484.4,9.85061,-0.540477,0,9.69875,1.15336,0,8.8569,-0.436705,0,-0.557802,-6.29187,6.25412,0.999112,1.70163,1.79817
484.5,9.81598,-0.45247,0,9.74585,1.14664,0,8.81843,-0.510701,0,-1.85493,-6.81423,6.69514,0.999244,1.60165,1.89818
484.6,9.79836,-0.389657,0,9.76254,1.11057,0,8.80946,-0.533308,0,-1.10478,-5.08269,2.22974,0.999282,1.50165,1.90018
484.7,9.77706,-0.325878,0,9.77976,1.07478,0,8.80462,-0.556115,0,-1.60249,-5.49881,2.57553,0.999321,1.40166,1.90018
484.8,9.75095,-0.260272,0,9.79826,1.03953,0,8.80405,-0.5798,0,-2.29411,-6.14739,3.13863,0.999364,1.30166,1.90018
484.9,9.76514,-0.226397,0,9.7787,0.974194,0,8.81929,-0.549023,0,0.52592,-3.21242,-2.69897,0.999364,1.20167,1.80119
485,9.77899,-0.192702,0,9.75945,0.907797,0,8.83427,-0.518621,0,0.574106,-3.4825,-2.80105,0.999364,1.10167,1.70119
485.1,9.79242,-0.159249,0,9.74057,0.840085,0,8.84891,-0.488653,0,0.633859,-3.85418,-2.93137,0.999365,1.00168,1.60119
485.2,9.83239,-0.185668,0,9.70206,0.80551,0,8.86592,-0.440051,0,1.96177,1.96236,-5.09809,0.999395,0.99971,1.50119
485.3,9.86773,-0.209401,0,9.6657,0.769708,0,8.88529,-0.392829,0,1.49373,1.49441,-4.85894,0.999422,0.999736,1.40119
485.4,9.89912,-0.230481,0,9.63114,0.732693,0,8.90647,-0.346821,0,1.14759,1.1484,-4.77302,0.999445,0.999759,1.30119
485.5,9.94601,-0.300988,0,9.5767,0.734939,0,8.94658,-0.286541,0,0.49297,5.90168,-5.6922,0.99953,1.09879,1.2012
485.6,9.98437,-0.368416,0,9.52308,0.739168,0,8.99495,-0.225998,0,-0.469244,5.69201,-5.89147,0.999613,1.1988,1.10121
485.7,10.0146,-0.434263,0,9.46899,0.745482,0,9.0522,-0.163787,0,-1.54673,5.91032,-6.55118,0.999699,1.29881,1.00124
485.8,10.0284,-0.483179,0,9.44042,0.78714,0,9.08677,-0.14745,0,-1.48565,4.85564,-1.48465,0.999723,1.39881,0.999264
485.9,10.0402,-0.532834,0,9.41016,0.828237,0,9.12534,-0.129606,0,-1.94967,5.09033,-1.94881,0.999749,1.49881,0.99929
486,10.0493,-0.583675,0,9.37733,0.868148,0,9.16928,-0.109278,0,-2.62513,5.56017,-2.6244,0.999781,1.59881,0.999321
486.1,10.0591,-0.615559,0,9.36932,0.938007,0,9.17729,-0.144419,0,-0.576129,2.80407,3.4924,0.999781,1.69881,1.09833
486.2,10.0691,-0.647927,0,9.36074,1.00662,0,9.18567,-0.179866,0,-0.527574,2.70136,3.21968,0.999781,1.79881,1.19833
486.3,10.0793,-0.680709,0,9.35169,1.07423,0,9.19437,-0.215546,0,-0.487548,2.61848,3.01345,0.999781,1.89882,1.29834
486.4,10.0827,-0.657787,0,9.3752,1.10647,0,9.1586,-0.276012,0,1.62328,-2.591,5.51673,0.999824,1.90082,1.39834
486.5,10.0816,-0.6345,0,9.39785,1.13909,0,9.12742,-0.335668,0,1.12044,-2.23906,5.09415,0.999863,1.90082,1.49835
486.6,10.0765,-0.61133,0,9.41976,1.17243,0,9.10036,-0.394704,0,0.725334,-2.0209,4.81503,0.999899,1.90082,1.59835
486.7,10.05,-0.532231,0,9.46734,1.17174,0,9.05252,-0.476225,0,0.598653,-6.26099,6.30145,0.99903,1.80183,1.69837
486.8,10.0113,-0.453644,0,9.51405,1.17287,0,9.0175,-0.556641,0,-0.557786,-6.29187,6.25414,0.999157,1.70184,1.79838
486.9,9.95934,-0.374647,0,9.56152,1.17599,0,8.99509,-0.636972,0,-1.85486,-6.81416,6.69514,0.999288,1.60185,1.89838
487,9.92917,-0.316804,0,9.58528,1.14412,0,8.99097,-0.660944,0,-1.10473,-5.08251,2.22978,0.999326,1.50186,1.90039
487.1,9.89519,-0.258776,0,9.60949,1.11264,0,8.99093,-0.68426,0,-1.60241,-5.49855,2.57554,0.999365,1.40186,1.90039
487.2,9.85614,-0.199948,0,9.63485,1.08196,0,8.99524,-0.707557,0,-2.29396,-6.14699,3.13857,0.999408,1.30187,1.90039
487.3,9.86306,-0.163877,0,9.62916,1.014,0,9.00382,-0.674301,0,0.525869,-3.21198,-2.69885,0.999409,1.20187,1.80139
487.4,9.86967,-0.128053,0,9.62399,0.945061,0,9.01222,-0.641466,0,0.574039,-3.4819,-2.80089,0.999409,1.10188,1.70139
487.5,9.87593,-0.0925503,0,9.61945,0.874914,0,9.02038,-0.609125,0,0.63377,-3.85333,-2.93115,0.999409,1.00188,1.60139
487.6,9.92048,-0.110177,0,9.58889,0.833156,0,9.02701,-0.55806,0,1.96168,1.96256,-5.09798,0.99944,0.999915,1.50139
487.7,9.95995,-0.126129,0,9.56067,0.790637,0,9.03625,-0.507859,0,1.49366,1.4947,-4.8588,0.999466,0.999941,1.40139
487.8,9.995,-0.140299,0,9.53447,0.747303,0,9.04751,-0.458472,0,1.14754,1.14876,-4.77281,0.99949,0.999964,1.30139
487.9,10.0554,-0.199652,0,9.48074,0.738298,0,9.07435,-0.391222,0,0.492967,5.9016,-5.69226,0.999575,1.09899,1.2014
488,10.1068,-0.257749,0,9.4274,0.731401,0,9.10922,-0.322015,0,-0.46924,5.69207,-5.89139,0.999657,1.19901,1.10142
488.1,10.15,-0.315967,0,9.37316,0.726446,0,9.15244,-0.249347,0,-1.54671,5.91046,-6.55086,0.999743,1.29902,1.00145
488.2,10.1735,-0.360995,0,9.33663,0.761331,0,9.1829,-0.226244,0,-1.48559,4.8555,-1.48494,0.999768,1.39902,0.999469
488.3,10.1953,-0.407176,0,9.29856,0.795319,0,9.21698,-0.200842,0,-1.94957,5.09022,-1.94902,0.999794,1.49902,0.999495
488.4,10.2147,-0.455043,0,9.25822,0.827618,0,9.2558,-0.171906,0,-2.62496,5.56004,-2.62448,0.999825,1.59902,0.999527
488.5,10.2308,-0.484239,0,9.23601,0.894332,0,9.27086,-0.204648,0,-0.576062,2.80391,3.49179,0.999826,1.69902,1.09853
488.6,10.2473,-0.513853,0,9.21349,0.959711,0,9.28636,-0.237612,0,-0.527523,2.70124,3.21924,0.999826,1.79902,1.19854
488.7,10.264,-0.54383,0,9.19072,1.02401,0,9.30221,-0.27074,0,-0.487508,2.61839,3.01311,0.999826,1.89902,1.29854
488.8,10.2623,-0.520193,0,9.2075,1.06012,0,9.27929,-0.337585,0,1.61677,-2.58544,5.51163,0.999869,1.90002,1.39855
488.9,10.2564,-0.497647,0,9.22295,1.09672,0,9.26108,-0.402354,0,1.11555,-2.23536,5.09084,0.999908,1.90002,1.49855
489,10.2467,-0.476033,0,9.23752,1.13386,0,9.24677,-0.465675,0,0.721385,-2.0184,4.81286,0.999944,1.90003,1.59856
489.1,10.2044,-0.404094,0,9.2842,1.14297,0,9.21681,-0.555272,0,0.592666,-6.25965,6.29974,0.999074,1.80103,1.69857
489.2,10.1503,-0.335158,0,9.32968,1.15369,0,9.19913,-0.641151,0,-0.563591,-6.29282,6.25467,0.999201,1.70104,1.79858
489.3,10.0831,-0.268562,0,9.37551,1.16652,0,9.19379,-0.724357,0,-1.86201,-6.81792,6.69839,0.999333,1.60106,1.89859
489.4,10.0417,-0.218164,0,9.40531,1.14023,0,9.19472,-0.748656,0,-1.10904,-5.08568,2.23254,0.999371,1.50106,1.90059
489.5,10.0389,-0.182359,0,9.41663,1.07181,0,9.19324,-0.714872,0,0.486548,-2.99429,-2.75026,0.999372,1.40107,1.80159
