Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
596.8,0.977223,0.180089,0,1.70908,-1.5739,0,2.43065,-0.882408,0,-1.25138,0.52629,0.00664178,-1,1,-1,1.80137,1.90055,0.999409
596.9,1.01635,0.168115,0,1.7185,-1.59797,0,2.37948,-0.848313,0,-1.26077,0.542914,-0.0786962,-1,1,-1,1.70137,1.90055,0.999444
597,1.05535,0.156679,0,1.73072,-1.61983,0,2.32567,-0.81671,0,-1.28797,0.578559,-0.173042,-1,1,-1,1.60137,1.90055,0.99948
597.1,1.09444,0.145966,0,1.74583,-1.63947,0,2.26889,-0.787734,0,-1.33845,0.638713,-0.284067,-1,1,-1,1.50138,1.90055,0.999518
597.2,1.13386,0.136187,0,1.76401,-1.65686,0,2.20859,-0.761608,0,-1.42321,0.734329,-0.424339,-1,1,-1,1.40138,1.90055,0.999558
597.3,1.17407,0.127603,0,1.78562,-1.67187,0,2.1439,-0.738681,0,-1.56513,0.888197,-0.61788,-1,1,-1,1.30139,1.90055,0.999603
597.4,1.21582,0.12058,0,1.81134,-1.68427,0,2.07324,-0.719531,0,-1.81825,1.15422,-0.919565,-1,1,-1,1.2014,1.90056,0.999654
597.5,1.26068,0.115736,0,1.84261,-1.69354,0,1.99342,-0.705257,0,-2.34493,1.69447,-1.49226,-1,1,-1,1.10143,1.90056,0.999718
597.6,1.31289,0.114518,0,1.88343,-1.69838,0,1.89577,-0.698637,0,-3.9505,3.31384,-3.14152,-1,-1,-1,1.00149,1.90056,0.999815
597.7,1.29107,0.0550637,0,1.83151,-1.66247,0,1.97591,-0.673049,0,1.63111,-2.4525,1.63119,-1,-1,-1,0.999577,1.80156,0.999906
597.8,1.27916,-0.00110539,0,1.78959,-1.62325,0,2.03601,-0.65413,0,1.04468,-1.88225,1.04477,-1,-1,-1,0.999632,1.70156,0.99996
597.9,1.2729,-0.0554989,0,1.75331,-1.58225,0,2.08476,-0.638782,0,0.751929,-1.6064,0.752043,-1,-1,-1,0.999671,1.60156,1
598,1.27043,-0.108503,0,1.72106,-1.5398,0,2.12557,-0.626321,0,0.577024,-1.44898,0.576742,-1,-1,-1,0.999703,1.50156,0.999031
598.1,1.27062,-0.160849,0,1.69123,-1.49676,0,2.16118,-0.615131,0,0.458475,-1.34934,0.458132,-1,-1,-1,0.999729,1.40156,0.999058
598.2,1.27296,-0.212522,0,1.66353,-1.45304,0,2.1923,-0.605356,0,0.37307,-1.28431,0.372653,-1,-1,-1,0.999752,1.30156,0.999081
598.3,1.27703,-0.263646,0,1.63759,-1.40878,0,2.21968,-0.59676,0,0.308262,-1.24179,0.307754,-1,-1,-1,0.999773,1.20156,0.999101
598.4,1.28256,-0.314309,0,1.6131,-1.36406,0,2.24383,-0.589182,0,0.25709,-1.21543,0.256469,-1,-1,-1,0.999791,1.10156,0.99912
598.5,1.28935,-0.364578,0,1.58988,-1.31893,0,2.26512,-0.582506,0,0.215376,-1.20197,0.214616,1,-1,1,0.999809,1.00156,0.999137
598.6,1.25464,-0.376003,0,1.55486,-1.32941,0,2.33909,-0.559266,0,0.920756,-0.365515,0.920612,1,-1,1,1.09882,0.999556,1.09815
598.7,1.22045,-0.386742,0,1.52066,-1.34015,0,2.41088,-0.536713,0,0.872533,-0.319561,0.872385,1,-1,1,1.19883,0.999556,1.19816
598.8,1.18666,-0.397357,0,1.48686,-1.35077,0,2.4812,-0.514623,0,0.836587,-0.284686,0.836437,1,-1,1,1.29884,0.999556,1.29817
598.9,1.15313,-0.407886,0,1.45333,-1.3613,0,2.55039,-0.492886,0,0.808837,-0.257207,0.808687,1,-1,1,1.39885,0.999556,1.39818
599,1.1198,-0.418355,0,1.41999,-1.37177,0,2.61871,-0.471427,0,0.786821,-0.234927,0.786672,1,-1,1,1.49885,0.999556,1.49818
599.1,1.0866,-0.42878,0,1.38679,-1.38219,0,2.68631,-0.450191,0,0.768967,-0.216448,0.768819,1,-1,1,1.59886,0.999556,1.59818
599.2,1.05351,-0.439173,0,1.35369,-1.39259,0,2.75334,-0.429138,0,0.754223,-0.200843,0.754078,1,-1,1,1.69886,0.999556,1.69819
599.3,1.02049,-0.449542,0,1.32067,-1.40296,0,2.81988,-0.408237,0,0.741862,-0.187465,0.741721,1,-1,1,1.79886,0.999556,1.79819
599.4,0.987528,-0.459893,0,1.28771,-1.41331,0,2.88601,-0.387465,0,0.731365,-0.175855,0.731226,-1,-1,1,1.89886,0.999556,1.89819
599.5,1.04859,-0.456487,0,1.26708,-1.43191,0,2.84664,-0.375629,0,-1.25132,0.00657929,0.526177,-1,-1,1,1.80086,0.999592,1.9002
599.6,1.11007,-0.456397,0,1.24591,-1.44675,0,2.80742,-0.363955,0,-1.26072,-0.0787336,0.542809,-1,-1,1,1.70086,0.999627,1.9002
599.7,1.17238,-0.459845,0,1.22365,-1.45819,0,2.7686,-0.351896,0,-1.28791,-0.173055,0.578453,-1,-1,1,1.60087,0.999663,1.9002
599.8,1.23571,-0.467128,0,1.2002,-1.4662,0,2.73011,-0.339195,0,-1.33839,-0.284052,0.638598,-1,-1,1,1.50087,0.999701,1.9002
599.9,1.30039,-0.478725,0,1.17544,-1.47063,0,2.69185,-0.325524,0,-1.42313,-0.424289,0.734193,-1,-1,1,1.40087,0.999741,1.9002
600,1.36696,-0.495414,0,1.14914,-1.47119,0,2.65361,-0.310426,0,-1.56501,-0.617777,0.888018,-1,-1,1,1.30088,0.999786,1.9002
600.1,1.4364,-0.518546,0,1.12087,-1.46729,0,2.61494,-0.293175,0,-1.81805,-0.919366,1.15396,-1,-1,1,1.20089,0.999837,1.90021
600.2,1.51079,-0.550809,0,1.0897,-1.45772,0,2.57489,-0.27239,0,-2.34451,-1.49183,1.69399,-1,-1,1,1.10092,0.999901,1.90021
600.3,1.59579,-0.599299,0,1.05303,-1.43919,0,2.53072,-0.244519,0,-3.94915,-3.14016,3.31242,-1,1,1,1.00098,0.999998,1.90021
600.4,1.56679,-0.506244,0,1.07076,-1.48813,0,2.54086,-0.284135,0,1.51462,2.3662,-1.71612,-1,1,1,0.999077,1.09906,1.90021
600.5,1.5507,-0.426596,0,1.08274,-1.53168,0,2.54378,-0.316719,0,0.929073,1.8267,-1.16299,-1,1,1,0.999142,1.19909,1.90021
600.6,1.54256,-0.353768,0,1.09152,-1.57312,0,2.54172,-0.345236,0,0.623177,1.56936,-0.892711,-1,1,1,0.999194,1.2991,1.90021
600.7,1.54015,-0.285133,0,1.09827,-1.61368,0,2.5357,-0.370874,0,0.427793,1.42558,-0.736931,-1,1,1,0.999238,1.39911,1.90021
600.8,1.54234,-0.219427,0,1.10362,-1.65395,0,2.52622,-0.394185,0,0.286581,1.33982,-0.640281,-1,1,1,0.999279,1.49911,1.90021
600.9,1.54847,-0.155953,0,1.10797,-1.69424,0,2.5135,-0.415459,0,0.175039,1.28873,-0.579484,-1,1,1,0.999317,1.59911,1.90021
601,1.55814,-0.0942929,0,1.11162,-1.73472,0,2.49767,-0.434853,0,0.0804076,1.26112,-0.543387,-1,1,1,0.999353,1.69912,1.90021
601.1,1.5711,-0.0341851,0,1.11481,-1.77551,0,2.47875,-0.452451,0,-0.00506603,1.2514,-0.526402,-1,1,1,0.999388,1.79912,1.90022
601.2,1.58721,0.0245381,0,1.11775,-1.81667,0,2.45667,-0.46829,0,-0.0869207,1.25706,-0.526009,1,1,-1,0.999423,1.89912,1.90022
601.3,1.54358,0.0719688,0,1.15938,-1.78892,0,2.45654,-0.540649,0,1.15371,0.316494,-1.25804,1,1,-1,1.09845,1.90014,1.80122
601.4,1.50191,0.11649,0,1.20105,-1.7597,0,2.45512,-0.611612,0,1.11899,0.215036,-1.1963,1,1,-1,1.19847,1.90016,1.70123
601.5,1.46152,0.158572,0,1.24291,-1.72898,0,2.45282,-0.681668,0,1.10515,0.12548,-1.15275,1,1,-1,1.29849,1.90017,1.60124
601.6,1.42196,0.198538,0,1.28508,-1.69672,0,2.44987,-0.751205,0,1.10726,0.0419492,-1.1236,1,1,-1,1.3985,1.90019,1.50124
601.7,1.38293,0.236624,0,1.32773,-1.66278,0,2.44637,-0.820554,0,1.12298,-0.0397024,-1.10752,1,1,-1,1.49851,1.90021,1.40125
601.8,1.34422,0.273002,0,1.3711,-1.62704,0,2.44232,-0.890029,0,1.15176,-0.123122,-1.105,1,1,-1,1.59852,1.90023,1.30127
601.9,1.30567,0.307798,0,1.4155,-1.58927,0,2.43757,-0.95995,0,1.19486,-0.212426,-1.11834,1,1,-1,1.69853,1.90025,1.20128
602,1.26715,0.341094,0,1.46141,-1.54921,0,2.43186,-1.03068,0,1.25599,-0.313415,-1.15237,1,1,-1,1.79853,1.90026,1.1013
602.1,1.22853,0.372923,0,1.50953,-1.50647,0,2.42474,-1.10265,0,1.34318,-0.435795,-1.21634,-1,1,-1,1.89854,1.90028,1.00133
602.2,1.26326,0.350784,0,1.50951,-1.53348,0,2.38683,-1.05489,0,-1.25138,0.526309,0.006175,-1,1,-1,1.80054,1.90029,0.999369
602.3,1.29788,0.328977,0,1.51231,-1.55918,0,2.34638,-1.00859,0,-1.26087,0.543031,-0.0791977,-1,1,-1,1.70054,1.90029,0.999404
602.4,1.33253,0.30772,0,1.5184,-1.58346,0,2.30271,-0.964,0,-1.28817,0.578797,-0.173615,-1,1,-1,1.60054,1.90029,0.99944
602.5,1.36744,0.287143,0,1.52785,-1.60637,0,2.25548,-0.921165,0,-1.33882,0.639117,-0.284766,-1,1,-1,1.50054,1.90029,0.999478
602.6,1.40293,0.267377,0,1.54086,-1.62791,0,2.20411,-0.880159,0,-1.42383,0.73499,-0.425264,-1,1,-1,1.40055,1.9003,0.999518
602.7,1.43949,0.248561,0,1.55779,-1.64805,0,2.14766,-0.84109,0,-1.56619,0.889312,-0.619234,-1,1,-1,1.30055,1.9003,0.999563
602.8,1.47796,0.230848,0,1.57939,-1.66674,0,2.08445,-0.804105,0,-1.82028,1.1563,-0.921862,-1,1,-1,1.20057,1.9003,0.999614
602.9,1.52001,0.214423,0,1.60718,-1.68387,0,2.01108,-0.769423,0,-2.34969,1.69929,-1.49727,-1,1,-1,1.10059,1.9003,0.999679
603,1.57015,0.199574,0,1.64539,-1.69923,0,1.91841,-0.737457,0,-3.97001,3.3334,-3.16127,-1,-1,-1,1.00065,1.9003,0.999776
603.1,1.533,0.148061,0,1.60428,-1.65083,0,2.00344,-0.734085,0,1.62783,-2.44925,1.62786,-1,-1,-1,0.999745,1.8013,0.999867
603.2,1.50681,0.0969825,0,1.57414,-1.60198,0,2.06634,-0.731589,0,1.04327,-1.88087,1.0433,-1,-1,-1,0.9998,1.7013,0.999921
603.3,1.48653,0.0461375,0,1.54989,-1.55291,0,2.11737,-0.729564,0,0.751169,-1.60566,0.751211,-1,-1,-1,0.999839,1.6013,0.999961
603.4,1.47014,-0.00455274,0,1.52955,-1.50367,0,2.16049,-0.727852,0,0.575272,-1.44756,0.575323,-1,-1,-1,0.999871,1.5013,0.999993
603.5,1.45669,-0.0549385,0,1.51245,-1.45413,0,2.19727,-0.726757,0,0.458181,-1.34906,0.457732,-1,-1,-1,0.999897,1.4013,0.999019
603.6,1.44541,-0.105413,0,1.49719,-1.40468,0,2.22985,-0.725487,0,0.372882,-1.28413,0.372335,-1,-1,-1,0.99992,1.3013,0.999042
603.7,1.43594,-0.155813,0,1.48376,-1.35516,0,2.25851,-0.724375,0,0.308148,-1.24167,0.307483,-1,-1,-1,0.999941,1.2013,0.999063
603.8,1.42801,-0.206152,0,1.47186,-1.30558,0,2.28379,-0.7234,0,0.257034,-1.21536,0.256222,-1,-1,-1,0.999959,1.1013,0.999081
603.9,1.42138,-0.256437,0,1.46128,-1.25594,0,2.30608,-0.722546,0,0.21537,-1.20194,0.214376,1,-1,-1,0.999977,1.0013,0.999099
604,1.37307,-0.241273,0,1.47154,-1.23572,0,2.34654,-0.753426,0,1.21502,-0.255812,-0.255627,1,-1,-1,1.09898,0.999315,0.999117
604.1,1.32421,-0.226768,0,1.4833,-1.21336,0,2.38618,-0.785477,0,1.24103,-0.306754,-0.306602,1,-1,-1,1.19898,0.999334,0.999135
604.2,1.27463,-0.213615,0,1.49664,-1.188,0,2.42511,-0.81888,0,1.2831,-0.371187,-0.371063,1,-1,-1,1.29898,0.999355,0.999156
604.3,1.22421,-0.202072,0,1.51179,-1.15918,0,2.46319,-0.853896,0,1.34744,-0.455969,-0.455867,1,-1,-1,1.39898,0.999378,0.999179
604.4,1.17275,-0.192508,0,1.52913,-1.12621,0,2.50023,-0.890891,0,1.44594,-0.57342,-0.573336,1,-1,-1,1.49898,0.999404,0.999205
604.5,1.11996,-0.185479,0,1.5492,-1.08804,0,2.53593,-0.930422,0,1.60287,-0.748155,-0.748086,1,-1,-1,1.59898,0.999435,0.999237
604.6,1.06534,-0.181901,0,1.57296,-1.04288,0,2.56982,-0.973406,0,1.87538,-1.03756,-1.03751,1,-1,-1,1.69898,0.999475,0.999276
604.7,1.00799,-0.183529,0,1.60223,-0.987237,0,2.60097,-1.0216,0,2.43527,-1.61362,-1.61357,1,-1,-1,1.79898,0.999529,0.99933
604.8,0.945574,-0.19479,0,1.64172,-0.912162,0,2.62704,-1.07942,0,4.13965,-3.33358,-3.33354,1,1,-1,1.89898,0.999618,0.99942
604.9,0.953194,-0.14313,0,1.63091,-1.00915,0,2.62999,-1.03871,0,-1.72268,2.3726,1.52143,1,1,-1,1.90098,1.09868,0.999518
605,0.956501,-0.0980431,0,1.63054,-1.0905,0,2.62656,-1.00613,0,-1.16599,1.82954,0.932361,1,1,-1,1.90098,1.19871,0.999583
605.1,0.95708,-0.0556754,0,1.63667,-1.16357,0,2.61903,-0.978521,0,-0.89442,1.57092,0.625226,1,1,-1,1.90098,1.29872,0.999635
605.2,0.955835,-0.0145668,0,1.64761,-1.2314,0,2.60817,-0.954512,0,-0.738011,1.42651,0.429271,1,1,-1,1.90098,1.39873,0.99968
605.3,0.953268,0.0259789,0,1.66249,-1.29546,0,2.59436,-0.933463,0,-0.640987,1.34039,0.287759,1,1,-1,1.90098,1.49873,0.99972
605.4,0.949715,0.0663456,0,1.6808,-1.35656,0,2.57779,-0.915042,0,-0.579933,1.28905,0.176053,1,1,-1,1.90098,1.59873,0.999758
605.5,0.945433,0.106766,0,1.70224,-1.41519,0,2.55852,-0.899069,0,-0.543633,1.26125,0.081339,1,1,-1,1.90098,1.69874,0.999794
605.6,0.94064,0.147394,0,1.7266,-1.47165,0,2.53656,-0.885458,0,-0.526469,1.25136,-0.00415939,1,1,-1,1.90099,1.79874,0.999829
605.7,0.935532,0.188339,0,1.75378,-1.52615,0,2.51186,-0.874186,0,-0.525895,1.25687,-0.0859876,-1,1,-1,1.90099,1.89874,0.999864
605.8,0.975233,0.17765,0,1.7615,-1.55284,0,2.46177,-0.839099,0,-1.25127,0.526109,0.00709174,-1,1,-1,1.80199,1.90074,0.9999
605.9,1.01472,0.166904,0,1.77165,-1.57662,0,2.40958,-0.80661,0,-1.26056,0.542625,-0.078154,-1,1,-1,1.70199,1.90074,0.999936
606,1.05407,0.15669,0,1.78453,-1.59809,0,2.35483,-0.776691,0,-1.28762,0.578118,-0.172362,-1,1,-1,1.60199,1.90075,0.999972
606.1,1.09348,0.147334,0,1.8006,-1.61698,0,2.29678,-0.749909,0,-1.33853,0.638852,-0.283998,-1,1,-1,1.502,1.90075,0.99901
606.2,1.13318,0.13878,0,1.81932,-1.63381,0,2.2357,-0.725658,0,-1.42331,0.734494,-0.424334,-1,1,-1,1.402,1.90075,0.99905
606.3,1.17362,0.131444,0,1.8414,-1.64814,0,2.17032,-0.704745,0,-1.56529,0.888429,-0.61797,-1,1,-1,1.30201,1.90075,0.999095
606.4,1.21556,0.125718,0,1.8675,-1.65973,0,2.0991,-0.687797,0,-1.81857,1.15461,-0.919835,-1,1,-1,1.20202,1.90075,0.999146
606.5,1.26054,0.122268,0,1.89907,-1.66802,0,2.01886,-0.676014,0,-2.34569,1.69532,-1.49299,-1,1,-1,1.10205,1.90075,0.999211
606.6,1.31275,0.122676,0,1.94006,-1.67158,0,1.92102,-0.672448,0,-3.95351,3.31695,-3.14453,-1,-1,-1,1.00211,1.90075,0.999308
606.7,1.29326,0.062551,0,1.88737,-1.63737,0,1.9995,-0.644282,0,1.64001,-2.46124,1.64006,-1,-1,-1,0.999197,1.80175,0.999397
606.8,1.28305,0.00601392,0,1.84417,-1.59951,0,2.05912,-0.62344,0,1.04846,-1.88587,1.04851,-1,-1,-1,0.999251,1.70175,0.999452
606.9,1.27845,-0.0485614,0,1.80659,-1.55968,0,2.10745,-0.606544,0,0.753973,-1.60829,0.754043,-1,-1,-1,0.999291,1.60175,0.999492
607,1.27756,-0.10184,0,1.77271,-1.51856,0,2.14827,-0.592272,0,0.576996,-1.44911,0.577081,-1,-1,-1,0.999323,1.50175,0.999523
607.1,1.27939,-0.154169,0,1.74155,-1.47649,0,2.1835,-0.579951,0,0.458367,-1.34943,0.458469,-1,-1,-1,0.999349,1.40175,0.99955
607.2,1.28335,-0.205758,0,1.7125,-1.43367,0,2.2143,-0.569181,0,0.372888,-1.28437,0.373013,-1,-1,-1,0.999372,1.30175,0.999573
607.3,1.28902,-0.256743,0,1.68518,-1.39026,0,2.24139,-0.559705,0,0.308004,-1.24182,0.308156,-1,-1,-1,0.999393,1.20175,0.999594
607.4,1.29615,-0.307223,0,1.65931,-1.34634,0,2.26529,-0.551345,0,0.256748,-1.21545,0.256933,-1,-1,-1,0.999412,1.10175,0.999612
607.5,1.30452,-0.357269,0,1.63468,-1.30199,0,2.28635,-0.543975,0,0.214935,-1.20197,0.215162,1,-1,1,0.999429,1.00175,0.99963
607.6,1.27019,-0.369804,0,1.60002,-1.31358,0,2.35955,-0.518378,0,0.920723,-0.3656,0.920766,1,-1,1,1.09844,0.999752,1.09864
607.7,1.23635,-0.381637,0,1.56619,-1.32541,0,2.43058,-0.493538,0,0.872485,-0.319632,0.872529,1,-1,1,1.19845,0.999752,1.19865
607.8,1.20291,-0.393334,0,1.53275,-1.33711,0,2.50015,-0.469206,0,0.836529,-0.284748,0.836574,1,-1,1,1.29846,0.999752,1.29866
607.9,1.16973,-0.404936,0,1.49958,-1.34871,0,2.56862,-0.445261,0,0.808773,-0.257262,0.808818,1,-1,1,1.39847,0.999752,1.39867
608,1.13675,-0.416472,0,1.46659,-1.36024,0,2.63621,-0.421623,0,0.786754,-0.234976,0.786798,1,-1,1,1.49847,0.999752,1.49867
608.1,1.1039,-0.42796,0,1.43375,-1.37173,0,2.7031,-0.398229,0,0.768897,-0.216493,0.768941,1,-1,1,1.59848,0.999752,1.59868
608.2,1.07116,-0.439412,0,1.40101,-1.38318,0,2.76942,-0.375037,0,0.754152,-0.200884,0.754195,1,-1,1,1.69848,0.999752,1.69868
608.3,1.03849,-0.450838,0,1.36834,-1.39461,0,2.83526,-0.352013,0,0.741791,-0.187503,0.741833,1,-1,1,1.79848,0.999752,1.79868
608.4,1.00588,-0.462245,0,1.33572,-1.40602,0,2.90069,-0.329129,0,0.731294,-0.17589,0.731335,-1,-1,1,1.89848,0.999752,1.89868
608.5,1.06681,-0.456918,0,1.31569,-1.42523,0,2.86096,-0.318557,0,-1.25132,0.00586677,0.52626,-1,-1,1,1.80048,0.999787,1.90069
608.6,1.12826,-0.454892,0,1.295,-1.44071,0,2.8214,-0.308139,0,-1.26085,-0.079482,0.543037,-1,-1,1,1.70049,0.999823,1.90069
608.7,1.19065,-0.456378,0,1.27309,-1.45283,0,2.78221,-0.297323,0,-1.28821,-0.173888,0.578851,-1,-1,1,1.60049,0.999859,1.90069
608.8,1.2542,-0.461666,0,1.2499,-1.46155,0,2.74334,-0.285852,0,-1.3389,-0.285042,0.639218,-1,-1,1,1.50049,0.999896,1.90069
608.9,1.31923,-0.471228,0,1.22528,-1.46674,0,2.70467,-0.273401,0,-1.42396,-0.425557,0.735144,-1,-1,1,1.40049,0.999937,1.9007
609,1.38632,-0.485825,0,1.199,-1.46811,0,2.66596,-0.259519,0,-1.56639,-0.619569,0.889535,-1,-1,1,1.3005,0.999981,1.9007
609.1,1.45671,-0.507486,0,1.1704,-1.46462,0,2.62676,-0.243278,0,-1.82397,-0.925958,1.16023,-1,-1,1,1.20051,0.999034,1.9007
609.2,1.53222,-0.537527,0,1.13885,-1.45593,0,2.58604,-0.223735,0,-2.35827,-1.50626,1.70811,-1,-1,1,1.10054,0.999098,1.9007
609.3,1.61904,-0.583669,0,1.10142,-1.43834,0,2.54089,-0.197138,0,-4.00462,-3.1963,3.36828,-1,1,1,1.0006,0.999196,1.9007
609.4,1.58598,-0.490833,0,1.12119,-1.487,0,2.55287,-0.236819,0,1.52091,2.37208,-1.72211,-1,1,1,0.999701,1.09826,1.9007
609.5,1.56728,-0.411675,0,1.13458,-1.53018,0,2.55686,-0.269321,0,0.932126,1.8293,-1.1657,-1,1,1,0.999766,1.19829,1.9007
609.6,1.55678,-0.339108,0,1.1447,-1.57133,0,2.55574,-0.297906,0,0.625104,1.57079,-0.894235,-1,1,1,0.999818,1.2983,1.9007
609.7,1.55213,-0.27056,0,1.15276,-1.61167,0,2.55058,-0.323736,0,0.42921,1.42643,-0.737875,-1,1,1,0.999863,1.39831,1.9007
609.8,1.55218,-0.2048,0,1.15941,-1.65175,0,2.54187,-0.34735,0,0.287735,1.34033,-0.640877,-1,1,1,0.999903,1.49831,1.9007
609.9,1.55624,-0.141148,0,1.16505,-1.69188,0,2.52987,-0.36903,0,0.176058,1.289,-0.579834,-1,1,1,0.999941,1.59831,1.9007
610,1.5639,-0.0791981,0,1.17,-1.73223,0,2.5147,-0.388931,0,0.0813686,1.2612,-0.543537,-1,1,1,0.999977,1.69832,1.90071
610.1,1.57539,-0.0188925,0,1.17441,-1.77296,0,2.49598,-0.406885,0,-0.00387013,1.25154,-0.526734,-1,1,1,0.999012,1.79832,1.90071
610.2,1.58958,0.0403347,0,1.17866,-1.814,0,2.47446,-0.42345,0,-0.0857982,1.25701,-0.526115,1,1,-1,0.999047,1.89832,1.90071
610.3,1.54463,0.0869515,0,1.21943,-1.78535,0,2.4764,-0.495941,0,1.15382,0.316894,-1.25825,1,1,-1,1.09808,1.90034,1.80172
610.4,1.50156,0.130135,0,1.26014,-1.75482,0,2.47724,-0.566918,0,1.11902,0.215395,-1.19644,1,1,-1,1.1981,1.90036,1.70172
610.5,1.45985,0.17092,0,1.30099,-1.7228,0,2.47717,-0.637016,0,1.1051,0.125824,-1.15283,1,1,-1,1.29812,1.90037,1.60173
610.6,1.41904,0.209616,0,1.34211,-1.68922,0,2.47644,-0.706612,0,1.10716,0.0422954,-1.12363,1,1,-1,1.39813,1.90039,1.50174
610.7,1.37882,0.24645,0,1.38366,-1.65395,0,2.47515,-0.776038,0,1.12282,-0.039339,-1.10749,1,1,-1,1.49814,1.90041,1.40175
610.8,1.33898,0.281586,0,1.42586,-1.61685,0,2.47331,-0.845606,0,1.15153,-0.122725,-1.10491,1,1,-1,1.59815,1.90043,1.30176
610.9,1.29935,0.315147,0,1.46903,-1.57771,0,2.47079,-0.915641,0,1.19455,-0.211971,-1.11817,1,1,-1,1.69815,1.90044,1.20177
611,1.25979,0.34721,0,1.51363,-1.53623,0,2.46734,-0.98651,0,1.25557,-0.312864,-1.15207,1,1,-1,1.79816,1.90046,1.1018
611.1,1.22019,0.377803,0,1.56035,-1.49199,0,2.46251,-1.05867,0,1.34259,-0.43508,-1.21585,-1,1,-1,1.89816,1.90048,1.00183
611.2,1.25561,0.356782,0,1.5612,-1.51898,0,2.42309,-1.01215,0,-1.25129,0.52621,0.00579885,-1,1,-1,1.80016,1.90049,0.999861
611.3,1.29091,0.336089,0,1.56483,-1.54456,0,2.38117,-0.967171,0,-1.26084,0.542998,-0.079542,-1,1,-1,1.70016,1.90049,0.999896
611.4,1.32622,0.315947,0,1.57169,-1.56863,0,2.3361,-0.924003,0,-1.2882,0.578823,-0.173944,-1,1,-1,1.60017,1.90049,0.999932
611.5,1.36177,0.296492,0,1.58187,-1.59121,0,2.28752,-0.882701,0,-1.3389,0.639201,-0.285097,-1,1,-1,1.50017,1.90049,0.99997
611.6,1.39796,0.278007,0,1.59599,-1.61214,0,2.23433,-0.843674,0,-1.42502,0.736356,-0.426878,-1,1,-1,1.40017,1.9005,0.99901
611.7,1.4351,0.260362,0,1.61361,-1.63173,0,2.17662,-0.80642,0,-1.56821,0.891521,-0.621675,-1,1,-1,1.30018,1.9005,0.999055
611.8,1.47412,0.243884,0,1.63586,-1.64972,0,2.11219,-0.771468,0,-1.82407,1.1603,-0.926081,-1,1,-1,1.20019,1.9005,0.999107
611.9,1.51671,0.228811,0,1.66428,-1.66595,0,2.03761,-0.739146,0,-2.35853,1.70835,-1.50654,-1,1,-1,1.10022,1.9005,0.999171
612,1.56742,0.215579,0,1.70314,-1.68007,0,1.94365,-0.710171,0,-4.0059,3.36952,-3.19759,-1,-1,-1,1.00028,1.9005,0.999269
612.1,1.53176,0.162898,0,1.66034,-1.633,0,2.02887,-0.70407,0,1.63665,-2.45791,1.63665,-1,-1,-1,0.999373,1.8015,0.999361
612.2,1.50714,0.111008,0,1.62858,-1.58515,0,2.09181,-0.699564,0,1.04702,-1.88446,1.04702,-1,-1,-1,0.999427,1.7015,0.999416
612.3,1.48844,0.0595414,0,1.60274,-1.53687,0,2.14284,-0.695911,0,0.7532,-1.60754,0.753196,-1,-1,-1,0.999467,1.6015,0.999456
612.4,1.47366,0.008355,0,1.58082,-1.48831,0,2.18594,-0.692825,0,0.57653,-1.44866,0.576525,-1,-1,-1,0.999499,1.5015,0.999487
612.5,1.46174,-0.042626,0,1.56176,-1.43955,0,2.22316,-0.690161,0,0.458071,-1.34914,0.458065,-1,-1,-1,0.999525,1.4015,0.999514
612.6,1.45206,-0.0934468,0,1.54494,-1.39062,0,2.25568,-0.687832,0,0.372699,-1.28418,0.372692,-1,-1,-1,0.999548,1.3015,0.999537
612.7,1.4442,-0.144137,0,1.52994,-1.34157,0,2.2843,-0.685784,0,0.307891,-1.2417,0.307882,-1,-1,-1,0.999569,1.2015,0.999558
612.8,1.43787,-0.194718,0,1.51647,-1.29241,0,2.30954,-0.683977,0,0.256694,-1.21538,0.256683,-1,-1,-1,0.999588,1.1015,0.999576
612.9,1.43285,-0.245205,0,1.50431,-1.24315,0,2.33179,-0.682384,0,0.214932,-1.20194,0.214919,1,-1,-1,0.999605,1.0015,0.999594
613,1.38408,-0.231592,0,1.51391,-1.22264,0,2.37322,-0.711938,0,1.21482,-0.255329,-0.255418,1,-1,-1,1.09861,0.999515,0.999611
613.1,1.33478,-0.218654,0,1.52495,-1.19993,0,2.41387,-0.742686,0,1.24072,-0.30619,-0.306264,1,-1,-1,1.19861,0.999534,0.99963
613.2,1.28481,-0.207089,0,1.53745,-1.17419,0,2.45385,-0.774806,0,1.28263,-0.370488,-0.370548,1,-1,-1,1.29861,0.999554,0.99965
613.3,1.23404,-0.197159,0,1.55166,-1.14493,0,2.49304,-0.808561,0,1.34673,-0.455042,-0.455091,1,-1,-1,1.39861,0.999577,0.999673
613.4,1.18231,-0.189237,0,1.56792,-1.11147,0,2.53126,-0.844323,0,1.44481,-0.572095,-0.572135,1,-1,-1,1.49861,0.999604,0.9997
613.5,1.12932,-0.183884,0,1.58673,-1.07273,0,2.56823,-0.882654,0,1.60098,-0.746071,-0.746105,1,-1,-1,1.59861,0.999635,0.999731
