Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
695.5,1.12367,-0.924356,0,0.323362,-1.52369,0,1.19025,-2.02163,0,1.21468,-0.255176,-0.255059,1,-1,-1,1.09829,0.999846,0.999721
695.6,1.11077,-0.87505,0,0.348543,-1.52215,0,1.18341,-2.07214,0,1.2405,-0.305943,-0.305847,1,-1,-1,1.19829,0.999865,0.999739
695.7,1.09634,-0.825836,0,0.377087,-1.52042,0,1.17504,-2.12274,0,1.28229,-0.370114,-0.370035,1,-1,-1,1.29829,0.999886,0.99976
695.8,1.08011,-0.776731,0,0.409525,-1.51844,0,1.16486,-2.17345,0,1.34621,-0.454481,-0.454416,1,-1,-1,1.39829,0.999909,0.999783
695.9,1.06165,-0.727761,0,0.446624,-1.51619,0,1.15246,-2.2243,0,1.444,-0.571229,-0.571176,1,-1,-1,1.49829,0.999935,0.999809
696,1.04034,-0.678964,0,0.489569,-1.51358,0,1.13721,-2.27532,0,1.59962,-0.74465,-0.744606,1,1,-1,1.59829,0.999966,0.999841
696.1,1.07823,-0.658206,0,0.438012,-1.55267,0,1.14772,-2.25699,0,-0.624987,1.36526,0.346039,1,1,-1,1.60029,1.09897,0.999877
696.2,1.11542,-0.637178,0,0.390165,-1.59319,0,1.15525,-2.23698,0,-0.547747,1.29571,0.224678,1,1,-1,1.60029,1.19898,0.99991
696.3,1.15212,-0.615483,0,0.345745,-1.63514,0,1.15985,-2.21576,0,-0.50025,1.25502,0.127356,1,1,-1,1.6003,1.29898,0.999942
696.4,1.18865,-0.59323,0,0.304301,-1.67853,0,1.1616,-2.1933,0,-0.473614,1.23414,0.0436313,1,1,-1,1.6003,1.39898,0.999973
696.5,1.22523,-0.570416,0,0.266015,-1.72361,0,1.16005,-2.16939,0,-0.463907,1.22887,-0.0326879,1,1,-1,1.6003,1.49898,0.999004
696.6,1.262,-0.547413,0,0.229804,-1.76992,0,1.15607,-2.14421,0,-0.468354,1.23683,-0.107013,-1,1,-1,1.60031,1.59898,0.999035
696.7,1.27285,-0.589265,0,0.209093,-1.78576,0,1.16214,-2.08549,0,-1.22894,0.464013,0.0338539,-1,1,-1,1.50131,1.60099,0.999067
696.8,1.28339,-0.630973,0,0.191793,-1.80213,0,1.16541,-2.02631,0,-1.23427,0.47398,-0.042807,-1,1,-1,1.40131,1.60099,0.999097
696.9,1.2942,-0.672336,0,0.177449,-1.81953,0,1.16574,-1.96629,0,-1.25497,0.500431,-0.126534,-1,1,-1,1.30131,1.601,0.999128
697,1.30554,-0.713422,0,0.166025,-1.83802,0,1.16292,-1.90523,0,-1.29543,0.547701,-0.223767,-1,1,-1,1.20132,1.601,0.99916
697.1,1.31768,-0.754361,0,0.157554,-1.85768,0,1.15664,-1.84283,0,-1.36464,0.624599,-0.344887,-1,1,-1,1.10132,1.601,0.999194
697.2,1.33103,-0.795406,0,0.152165,-1.87868,0,1.14637,-1.77854,0,-1.48136,0.749566,-0.509553,-1,-1,-1,1.00133,1.60101,0.999231
697.3,1.28189,-0.816071,0,0.176483,-1.8315,0,1.17551,-1.80975,0,0.577665,-1.44965,0.577624,-1,-1,-1,0.999359,1.50201,0.999262
697.4,1.23455,-0.838446,0,0.20279,-1.78623,0,1.20077,-1.83726,0,0.458855,-1.34977,0.458806,-1,-1,-1,0.999385,1.40201,0.999289
697.5,1.18873,-0.862476,0,0.230617,-1.74261,0,1.22285,-1.8613,0,0.373278,-1.28459,0.373218,-1,-1,-1,0.999408,1.30201,0.999312
697.6,1.14415,-0.887852,0,0.259681,-1.70034,0,1.24228,-1.88245,0,0.308341,-1.24197,0.308268,-1,-1,-1,0.999429,1.20201,0.999332
697.7,1.10061,-0.914357,0,0.289783,-1.65919,0,1.25941,-1.90111,0,0.25706,-1.21554,0.256971,-1,-1,-1,0.999448,1.10201,0.999351
697.8,1.05795,-0.941832,0,0.320776,-1.61902,0,1.27451,-1.91755,0,0.215243,-1.20202,0.215134,1,-1,1,0.999465,1.00201,0.999368
697.9,1.03245,-0.915542,0,0.296744,-1.59138,0,1.3271,-1.97481,0,0.920468,-0.365221,0.920447,1,-1,1,1.09848,0.999006,1.09838
698,1.00821,-0.889148,0,0.272502,-1.56498,0,1.37799,-2.03022,0,0.872292,-0.319319,0.872271,1,-1,1,1.19849,0.999006,1.19839
698.1,0.984245,-0.863056,0,0.248539,-1.53889,0,1.42784,-2.0845,0,0.836379,-0.284481,0.836357,1,-1,1,1.2985,0.999006,1.2984
698.2,0.960475,-0.837175,0,0.224768,-1.51301,0,1.4769,-2.13791,0,0.808652,-0.257029,0.808631,1,-1,1,1.3985,0.999006,1.39841
698.3,0.936841,-0.811441,0,0.201134,-1.48727,0,1.52533,-2.19065,0,0.786655,-0.234768,0.786633,1,-1,1,1.49851,0.999006,1.49841
698.4,0.913306,-0.785815,0,0.177598,-1.46165,0,1.57326,-2.24283,0,0.768815,-0.216306,0.768794,-1,-1,1,1.59851,0.999006,1.59842
698.5,0.939615,-0.838666,0,0.152651,-1.4541,0,1.56871,-2.19983,0,-1.22889,0.0337404,0.463885,-1,-1,1,1.50051,0.999037,1.60042
698.6,0.963472,-0.892919,0,0.130707,-1.44486,0,1.56392,-2.15708,0,-1.23426,-0.0429143,0.473873,-1,-1,1,1.40051,0.999068,1.60043
698.7,0.984863,-0.948993,0,0.111169,-1.43361,0,1.55951,-2.11455,0,-1.25498,-0.126644,0.500348,-1,-1,1,1.30052,0.999099,1.60043
698.8,1.00367,-1.00714,0,0.0939816,-1.42033,0,1.55569,-2.07209,0,-1.29548,-0.223892,0.547648,-1,-1,1,1.20052,0.999131,1.60043
698.9,1.01972,-1.06777,0,0.0791452,-1.4049,0,1.55267,-2.02949,0,-1.36475,-0.34505,0.624595,-1,-1,1,1.10052,0.999165,1.60044
699,1.03269,-1.13157,0,0.0667222,-1.38714,0,1.55074,-1.98637,0,-1.48158,-0.509804,0.74966,-1,1,1,1.00053,0.999201,1.60044
699.1,1.08631,-1.09461,0,0.0353994,-1.41686,0,1.52948,-1.99056,0,0.347757,1.36642,-0.626339,-1,1,1,0.999566,1.09821,1.60044
699.2,1.13994,-1.06206,0,0.00365741,-1.44544,0,1.5081,-1.99139,0,0.225967,1.29642,-0.548633,-1,1,1,0.9996,1.19821,1.60044
699.3,1.19383,-1.03323,0,-0.0285648,-1.47335,0,1.48652,-1.98905,0,0.128391,1.25544,-0.500835,-1,1,1,0.999632,1.29822,1.60045
699.4,1.24814,-1.00768,0,-0.0612603,-1.50092,0,1.46466,-1.98362,0,0.0445094,1.23437,-0.473984,-1,1,1,0.999663,1.39822,1.60045
699.5,1.30296,-0.985154,0,-0.0943855,-1.52837,0,1.44247,-1.97507,0,-0.0321743,1.2287,-0.463664,-1,1,1,0.999694,1.49822,1.60045
699.6,1.35835,-0.965497,0,-0.127875,-1.55594,0,1.41987,-1.96333,0,-0.106416,1.23655,-0.468002,0.517,1,-1,0.999725,1.59822,1.60046
699.7,1.3754,-0.925326,0,-0.0852754,-1.57892,0,1.3615,-1.97669,0,0.638482,0.342197,-1.24123,0.517,1,-1,1.05094,1.60023,1.50146
699.8,1.39095,-0.888461,0,-0.0419098,-1.60099,0,1.30396,-1.9882,0,0.595591,0.283855,-1.2038,0.517,1,-1,1.10266,1.60025,1.40146
699.9,1.4056,-0.854175,0,0.00188015,-1.62254,0,1.24693,-1.99812,0,0.565111,0.233201,-1.17702,0.517,1,-1,1.15438,1.60026,1.30146
700,1.41937,-0.822057,0,0.0461076,-1.64365,0,1.19035,-2.00674,0,0.544677,0.186858,-1.15858,0.517,1,-1,1.2061,1.60027,1.20146
700.1,1.43225,-0.791789,0,0.0908019,-1.66438,0,1.13415,-2.0143,0,0.533052,0.142296,-1.14737,0.517,1,-1,1.25781,1.60028,1.10147
700.2,1.44426,-0.763118,0,0.13601,-1.68476,0,1.07828,-2.021,0,0.529819,0.0973463,-1.14323,-1,-1,-1,1.30952,1.60029,1.00147
700.3,1.40195,-0.820482,0,0.157494,-1.65847,0,1.09961,-1.99215,0,-0.778107,-0.842147,0.258288,-1,-1,-1,1.21105,1.5013,0.999467
700.4,1.35916,-0.878821,0,0.178574,-1.63185,0,1.12154,-1.96314,0,-0.807742,-0.871209,0.286541,-1,-1,-1,1.11105,1.4013,0.999467
700.5,1.31594,-0.93834,0,0.199624,-1.60516,0,1.14359,-1.93359,0,-0.847119,-0.908885,0.322798,-1,-1,-1,1.01106,1.30131,0.999467
700.6,1.26771,-0.958961,0,0.235058,-1.57083,0,1.15896,-1.95211,0,0.30782,-1.24179,0.308124,-1,-1,-1,0.999084,1.20131,0.999485
700.7,1.21962,-0.975916,0,0.273003,-1.5368,0,1.17187,-1.97388,0,0.256558,-1.21544,0.256929,-1,-1,-1,0.999103,1.10131,0.999504
700.8,1.17221,-0.994004,0,0.311619,-1.5039,0,1.18326,-1.99306,0,0.214732,-1.20199,0.215187,1,-1,-1,0.99912,1.00131,0.999521
700.9,1.16258,-0.944289,0,0.334251,-1.50332,0,1.17536,-2.04333,0,1.21478,-0.255119,-0.255318,1,-1,-1,1.09812,0.999325,0.999539
701,1.15211,-0.894403,0,0.359485,-1.50304,0,1.16605,-2.09344,0,1.24063,-0.305961,-0.306124,1,-1,-1,1.19812,0.999344,0.999558
701.1,1.14011,-0.844535,0,0.388091,-1.50271,0,1.15521,-2.14357,0,1.28248,-0.370224,-0.370358,1,-1,-1,1.29812,0.999364,0.999578
701.2,1.12629,-0.794688,0,0.420601,-1.50234,0,1.14255,-2.19371,0,1.34651,-0.454719,-0.454829,1,-1,-1,1.39812,0.999387,0.999601
701.3,1.11024,-0.744868,0,0.457785,-1.50192,0,1.12766,-2.24389,0,1.44448,-0.571671,-0.571762,1,-1,-1,1.49812,0.999414,0.999627
701.4,1.09134,-0.695081,0,0.500832,-1.50142,0,1.10992,-2.29409,0,1.60044,-0.745461,-0.745536,1,1,-1,1.59812,0.999445,0.999659
701.5,1.13021,-0.676209,0,0.447398,-1.53793,0,1.12134,-2.27631,0,-0.625483,1.36572,0.346705,1,1,-1,1.60012,1.09845,0.999695
701.6,1.16838,-0.657031,0,0.397606,-1.57606,0,1.12986,-2.25669,0,-0.548057,1.29599,0.225172,1,1,-1,1.60013,1.19846,0.999729
701.7,1.2061,-0.637164,0,0.35117,-1.61578,0,1.1355,-2.23573,0,-0.500443,1.25518,0.127749,1,1,-1,1.60013,1.29846,0.999761
701.8,1.24367,-0.616728,0,0.307638,-1.65708,0,1.13836,-2.21339,0,-0.473724,1.23422,0.0439619,1,1,-1,1.60013,1.39846,0.999792
701.9,1.28131,-0.595857,0,0.266732,-1.69995,0,1.13845,-2.1896,0,-0.463509,1.22865,-0.0326651,1,1,-1,1.60014,1.49846,0.999822
702,1.31917,-0.574687,0,0.228287,-1.74441,0,1.13571,-2.16428,0,-0.467939,1.23657,-0.106878,-1,1,-1,1.60014,1.59846,0.999853
702.1,1.32797,-0.617035,0,0.206812,-1.75918,0,1.14465,-2.10593,0,-1.22869,0.463507,0.0343973,-1,1,-1,1.50114,1.60047,0.999885
702.2,1.33647,-0.659225,0,0.188714,-1.77465,0,1.15082,-2.04701,0,-1.23392,0.473341,-0.0421072,-1,1,-1,1.40114,1.60047,0.999915
702.3,1.34525,-0.701083,0,0.173514,-1.79129,0,1.1541,-1.9871,0,-1.25445,0.499595,-0.125623,-1,1,-1,1.30114,1.60048,0.999946
702.4,1.35456,-0.74269,0,0.161171,-1.80916,0,1.1543,-1.92601,0,-1.29465,0.546568,-0.22255,-1,1,-1,1.20115,1.60048,0.999978
702.5,1.36485,-0.78414,0,0.152116,-1.82856,0,1.15053,-1.86321,0,-1.36439,0.624246,-0.344453,-1,1,-1,1.10115,1.60048,0.999012
702.6,1.37616,-0.825794,0,0.145688,-1.84926,0,1.14345,-1.7985,0,-1.48096,0.749052,-0.508975,-1,-1,-1,1.00116,1.60048,0.999049
702.7,1.32606,-0.844016,0,0.17231,-1.80335,0,1.171,-1.8311,0,0.577307,-1.44935,0.57726,-1,-1,-1,0.999191,1.50148,0.99908
702.8,1.27768,-0.864033,0,0.200822,-1.75943,0,1.19487,-1.85981,0,0.458589,-1.34957,0.458532,-1,-1,-1,0.999218,1.40148,0.999107
702.9,1.23074,-0.885778,0,0.230772,-1.71724,0,1.21573,-1.88491,0,0.373069,-1.28446,0.373,-1,-1,-1,0.999241,1.30148,0.99913
703,1.18496,-0.908928,0,0.261889,-1.67646,0,1.23408,-1.90698,0,0.30817,-1.24189,0.308086,-1,-1,-1,0.999262,1.20148,0.999151
703.1,1.14017,-0.933256,0,0.293988,-1.63685,0,1.25027,-1.92645,0,0.256916,-1.2155,0.256814,-1,-1,-1,0.99928,1.10148,0.999169
703.2,1.09621,-0.958597,0,0.326928,-1.59826,0,1.26453,-1.94362,0,0.21512,-1.20203,0.214994,1,-1,1,0.999298,1.00148,0.999187
703.3,1.07247,-0.930817,0,0.303953,-1.56984,0,1.3141,-2.00325,0,0.920793,-0.365596,0.920769,1,-1,1,1.09831,0.999485,1.0982
703.4,1.04956,-0.903256,0,0.28104,-1.54228,0,1.36221,-2.06111,0,0.872541,-0.319618,0.872516,1,-1,1,1.19832,0.999485,1.19821
703.5,1.02691,-0.876012,0,0.258392,-1.51503,0,1.40933,-2.11779,0,0.836576,-0.284728,0.836551,1,-1,1,1.29833,0.999485,1.29822
703.6,1.00444,-0.848987,0,0.235925,-1.48801,0,1.4557,-2.17357,0,0.808814,-0.257239,0.808789,1,-1,1,1.39834,0.999485,1.39823
703.7,0.982108,-0.822117,0,0.213588,-1.46114,0,1.50147,-2.22863,0,0.78679,-0.234951,0.786765,1,-1,1,1.49834,0.999485,1.49823
703.8,0.959865,-0.79536,0,0.191345,-1.43438,0,1.54677,-2.28312,0,0.76893,-0.216468,0.768906,-1,-1,1,1.59834,0.999485,1.59823
703.9,0.983527,-0.849438,0,0.166802,-1.42563,0,1.54436,-2.23994,0,-1.22876,0.0339008,0.463625,-1,-1,1,1.50035,0.999516,1.60024
704,1.00467,-0.904795,0,0.145342,-1.41533,0,1.54169,-2.197,0,-1.23409,-0.0426754,0.473568,-1,-1,1,1.40035,0.999547,1.60024
704.1,1.02327,-0.961846,0,0.126381,-1.40315,0,1.53938,-2.15429,0,-1.25475,-0.126306,0.499967,-1,-1,1,1.30035,0.999578,1.60025
704.2,1.03919,-1.02084,0,0.109866,-1.38905,0,1.53766,-2.1117,0,-1.29514,-0.223416,0.547146,-1,-1,1,1.20035,0.99961,1.60025
704.3,1.05222,-1.08217,0,0.095803,-1.37293,0,1.53675,-2.06899,0,-1.36423,-0.344361,0.623893,-1,-1,1,1.10035,0.999644,1.60025
704.4,1.06204,-1.14651,0,0.0842624,-1.35461,0,1.53695,-2.02582,0,-1.48072,-0.508747,0.748599,-1,1,1,1.00036,0.99968,1.60026
704.5,1.11742,-1.11225,0,0.0515151,-1.38274,0,1.5155,-2.02894,0,0.34699,1.36595,-0.625825,-1,1,1,0.999398,1.09869,1.60026
704.6,1.17258,-1.0824,0,0.0184042,-1.40972,0,1.49411,-2.0287,0,0.225357,1.29614,-0.548312,-1,1,1,0.999432,1.19869,1.60026
704.7,1.22783,-1.05627,0,-0.0151537,-1.43602,0,1.47266,-2.02529,0,0.127866,1.2553,-0.500648,-1,1,1,0.999464,1.2987,1.60026
704.8,1.28333,-1.03345,0,-0.0491672,-1.46193,0,1.4511,-2.01876,0,0.0440275,1.23432,-0.473901,-1,1,1,0.999495,1.3987,1.60027
704.9,1.33919,-1.01366,0,-0.0836046,-1.48773,0,1.42935,-2.00911,0,-0.0326439,1.22873,-0.463673,-1,1,1,0.999526,1.4987,1.60027
705,1.39549,-0.996769,0,-0.118411,-1.51362,0,1.40735,-1.99626,0,-0.1069,1.23667,-0.468104,1,1,-1,0.999557,1.5987,1.60028
705.1,1.41133,-0.933499,0,-0.0707238,-1.53836,0,1.34631,-2.03116,0,1.19717,0.226431,-1.26541,1,1,-1,1.09858,1.60073,1.50128
705.2,1.42446,-0.873397,0,-0.0207109,-1.56179,0,1.28605,-2.06499,0,1.17918,0.110025,-1.21438,1,1,-1,1.1986,1.60075,1.40129
705.3,1.43556,-0.815527,0,0.031486,-1.58434,0,1.22597,-2.09813,0,1.18554,0.00144126,-1.18601,1,1,-1,1.29862,1.60078,1.3013
705.4,1.44469,-0.759376,0,0.0861827,-1.60615,0,1.16571,-2.13092,0,1.21331,-0.107035,-1.17904,1,1,-1,1.39863,1.6008,1.20131
705.5,1.4519,-0.704592,0,0.143846,-1.62745,0,1.10477,-2.1635,0,1.26366,-0.22308,-1.19628,1,1,-1,1.49863,1.60083,1.10133
705.6,1.45716,-0.650918,0,0.20518,-1.64855,0,1.04253,-2.19589,0,1.34283,-0.357324,-1.24571,-1,1,-1,1.59864,1.60086,1.00136
705.7,1.45931,-0.694144,0,0.182624,-1.65997,0,1.05946,-2.13949,0,-1.22884,0.46385,0.0335504,-1,1,-1,1.50064,1.60086,0.999389
705.8,1.46153,-0.737109,0,0.162479,-1.67265,0,1.07418,-2.08209,0,-1.23423,0.473871,-0.0430824,-1,1,-1,1.40064,1.60087,0.99942
705.9,1.46408,-0.779791,0,0.145031,-1.68693,0,1.08618,-2.02328,0,-1.25498,0.500371,-0.126797,-1,1,-1,1.30064,1.60087,0.999451
706,1.4672,-0.822303,0,0.130234,-1.70283,0,1.0953,-1.96285,0,-1.2955,0.547692,-0.224034,-1,1,-1,1.20065,1.60087,0.999483
706.1,1.47114,-0.864829,0,0.118102,-1.72046,0,1.10129,-1.90042,0,-1.36478,0.624656,-0.345183,-1,1,-1,1.10065,1.60088,0.999517
706.2,1.47624,-0.907696,0,0.108731,-1.74,0,1.10373,-1.83536,0,-1.48162,0.749731,-0.509928,-1,-1,-1,1.00066,1.60088,0.999553
706.3,1.42396,-0.917966,0,0.141872,-1.69828,0,1.1262,-1.87228,0,0.576776,-1.44885,0.576732,-1,-1,-1,0.999689,1.50188,0.999585
706.4,1.37317,-0.930692,0,0.17651,-1.65902,0,1.1456,-1.90416,0,0.458267,-1.34927,0.458214,-1,-1,-1,0.999716,1.40188,0.999611
706.5,1.32355,-0.945336,0,0.212314,-1.62167,0,1.16255,-1.93203,0,0.372867,-1.28426,0.372802,-1,-1,-1,0.999739,1.30188,0.999634
706.6,1.27488,-0.961538,0,0.249068,-1.58589,0,1.17747,-1.95654,0,0.308043,-1.24175,0.307964,-1,-1,-1,0.999759,1.20188,0.999655
706.7,1.22701,-0.979049,0,0.286619,-1.55141,0,1.19062,-1.97816,0,0.256837,-1.2154,0.256741,-1,-1,-1,0.999778,1.10188,0.999674
706.8,1.17982,-0.997683,0,0.324854,-1.51805,0,1.20222,-1.99723,0,0.215074,-1.20193,0.214956,1,-1,-1,0.999795,1.00188,0.999691
706.9,1.16961,-0.948089,0,0.347486,-1.51721,0,1.1949,-2.04759,0,1.21477,-0.255426,-0.255253,1,-1,-1,1.0988,0.999895,0.999709
707,1.15857,-0.898334,0,0.372721,-1.51662,0,1.18615,-2.09781,0,1.24066,-0.306241,-0.3061,1,-1,-1,1.1988,0.999913,0.999728
707.1,1.14599,-0.848613,0,0.401328,-1.51595,0,1.17588,-2.14807,0,1.28254,-0.370485,-0.370369,1,-1,-1,1.2988,0.999934,0.999748
707.2,1.1316,-0.798934,0,0.433838,-1.5152,0,1.16379,-2.19836,0,1.34659,-0.454968,-0.454872,1,-1,-1,1.3988,0.999957,0.999771
707.3,1.11499,-0.749306,0,0.471021,-1.51434,0,1.14948,-2.24871,0,1.44458,-0.571912,-0.571833,1,-1,-1,1.4988,0.999983,0.999797
707.4,1.0951,-0.699925,0,0.514623,-1.51299,0,1.13219,-2.29929,0,1.60222,-0.747279,-0.747563,1,1,-1,1.5988,0.999015,0.99983
707.5,1.13376,-0.680614,0,0.461563,-1.5501,0,1.14344,-2.28138,0,-0.626656,1.36669,0.348253,1,1,-1,1.6008,1.09802,0.999866
707.6,1.17171,-0.661006,0,0.412173,-1.58878,0,1.15177,-2.26168,0,-0.548834,1.29657,0.226383,1,1,-1,1.6008,1.19803,0.9999
707.7,1.2092,-0.640711,0,0.366163,-1.62902,0,1.15721,-2.24067,0,-0.500952,1.25552,0.128767,1,1,-1,1.6008,1.29803,0.999932
707.8,1.24653,-0.619849,0,0.32308,-1.67081,0,1.15985,-2.21831,0,-0.474028,1.23438,0.0448709,1,1,-1,1.60081,1.39803,0.999963
707.9,1.28392,-0.598548,0,0.282644,-1.71414,0,1.15969,-2.19453,0,-0.463639,1.22864,-0.0318068,1,1,-1,1.60081,1.49803,0.999993
708,1.32154,-0.576825,0,0.245134,-1.7593,0,1.15625,-2.16909,0,-0.46831,1.23666,-0.105881,-1,1,-1,1.60082,1.59803,0.999024
708.1,1.33083,-0.619067,0,0.223798,-1.77432,0,1.16454,-2.11064,0,-1.22888,0.463737,0.0350513,-1,1,-1,1.50182,1.60004,0.999056
708.2,1.3398,-0.661152,0,0.205851,-1.79,0,1.17007,-2.05165,0,-1.234,0.473457,-0.0415106,-1,1,-1,1.40182,1.60004,0.999087
708.3,1.34906,-0.702903,0,0.190821,-1.80682,0,1.17268,-1.99171,0,-1.25443,0.499607,-0.125054,-1,1,-1,1.30182,1.60005,0.999118
708.4,1.35884,-0.744394,0,0.178666,-1.82483,0,1.1722,-1.93062,0,-1.29452,0.546475,-0.221976,-1,1,-1,1.20182,1.60005,0.99915
708.5,1.36943,-0.785766,0,0.169415,-1.84413,0,1.16831,-1.86807,0,-1.36316,0.622771,-0.342567,-1,1,-1,1.10183,1.60005,0.999183
708.6,1.38121,-0.827284,0,0.163189,-1.86487,0,1.16052,-1.80348,0,-1.47888,0.746712,-0.506265,-1,-1,-1,1.00183,1.60005,0.99922
708.7,1.33136,-0.846116,0,0.189297,-1.81867,0,1.1884,-1.83571,0,0.575888,-1.44799,0.575629,-1,-1,-1,0.999866,1.50105,0.999251
708.8,1.28324,-0.866714,0,0.217314,-1.77443,0,1.21256,-1.86411,0,0.457694,-1.34871,0.457379,-1,-1,-1,0.999892,1.40105,0.999278
708.9,1.23658,-0.889017,0,0.246786,-1.7319,0,1.23367,-1.88893,0,0.372497,-1.2839,0.372115,-1,-1,-1,0.999916,1.30105,0.999301
709,1.19109,-0.912706,0,0.277441,-1.69077,0,1.25224,-1.91077,0,0.307821,-1.24152,0.307355,-1,-1,-1,0.999936,1.20105,0.999321
709.1,1.1466,-0.937558,0,0.309091,-1.65079,0,1.26862,-1.93004,0,0.256736,-1.21526,0.256167,-1,-1,-1,0.999955,1.10105,0.99934
709.2,1.10295,-0.963408,0,0.341594,-1.61182,0,1.28306,-1.94703,0,0.21508,-1.20189,0.214384,1,-1,1,0.999972,1.00105,0.999357
709.3,1.07891,-0.935907,0,0.318303,-1.58367,0,1.33329,-2.00608,0,0.920407,-0.365118,0.920275,1,-1,1,1.09899,0.999055,1.09837
709.4,1.05569,-0.908611,0,0.295083,-1.55636,0,1.38203,-2.06338,0,0.872266,-0.319244,0.872129,1,-1,1,1.199,0.999055,1.19838
709.5,1.03274,-0.881627,0,0.272131,-1.52938,0,1.42978,-2.11952,0,0.836374,-0.284424,0.836236,1,-1,1,1.299,0.999055,1.29839
709.6,1.00998,-0.85486,0,0.249363,-1.50261,0,1.47676,-2.17476,0,0.808662,-0.256985,0.808524,1,-1,1,1.39901,0.999055,1.3984
709.7,0.987345,-0.828246,0,0.226726,-1.47599,0,1.52315,-2.2293,0,0.786674,-0.234733,0.786537,1,-1,1,1.49902,0.999055,1.4984
709.8,0.964805,-0.801742,0,0.204184,-1.44948,0,1.56906,-2.28327,0,0.76884,-0.216278,0.768706,-1,-1,1,1.59902,0.999055,1.5984
709.9,0.9891,-0.855545,0,0.179527,-1.44101,0,1.56615,-2.24013,0,-1.22889,0.0341421,0.463847,-1,-1,1,1.50102,0.999086,1.60041
710,1.01089,-0.910656,0,0.157938,-1.43095,0,1.56298,-2.19722,0,-1.23417,-0.0424815,0.473753,-1,-1,1,1.40102,0.999117,1.60041
710.1,1.03015,-0.967492,0,0.138828,-1.41898,0,1.56019,-2.15455,0,-1.25481,-0.12615,0.500126,-1,-1,1,1.30102,0.999148,1.60042
710.2,1.04675,-1.0263,0,0.122145,-1.40506,0,1.55797,-2.11199,0,-1.29518,-0.223293,0.547289,-1,-1,1,1.20102,0.99918,1.60042
710.3,1.0605,-1.08748,0,0.107892,-1.3891,0,1.55657,-2.0693,0,-1.36424,-0.344268,0.624028,-1,-1,1,1.10103,0.999214,1.60042
710.4,1.07105,-1.15171,0,0.0961387,-1.37089,0,1.55628,-2.02614,0,-1.48071,-0.508679,0.74873,-1,1,1,1.00104,0.99925,1.60043
710.5,1.12615,-1.11746,0,0.0636057,-1.3992,0,1.53486,-2.0291,0,0.348302,1.36685,-0.626904,-1,1,1,0.999073,1.09826,1.60043
710.6,1.18098,-1.08697,0,0.0308013,-1.42655,0,1.51346,-2.02913,0,0.226331,1.2967,-0.549032,-1,1,1,0.999106,1.19826,1.60043
710.7,1.23595,-1.0602,0,-0.00245784,-1.4532,0,1.49197,-2.02598,0,0.128636,1.25564,-0.501138,-1,1,1,0.999138,1.29827,1.60043
710.8,1.2912,-1.03674,0,-0.0361772,-1.47949,0,1.47033,-2.01972,0,0.0446676,1.23451,-0.474229,-1,1,1,0.99917,1.39827,1.60044
710.9,1.34684,-1.01632,0,-0.0703226,-1.50566,0,1.44847,-2.01034,0,-0.0320865,1.22882,-0.463879,-1,1,1,0.9992,1.49827,1.60044
711,1.40295,-0.998793,0,-0.104836,-1.53193,0,1.42632,-1.99775,0,-0.106393,1.23667,-0.468208,1,1,-1,0.999231,1.59827,1.60045
711.1,1.41809,-0.935327,0,-0.0568796,-1.55615,0,1.36567,-2.03333,0,1.1975,0.226876,-1.26583,1,1,-1,1.09826,1.6003,1.50145
711.2,1.43055,-0.875062,0,-0.00661024,-1.57905,0,1.30579,-2.06783,0,1.17941,0.110365,-1.21469,1,1,-1,1.19828,1.60032,1.40146
711.3,1.44101,-0.817054,0,0.0458341,-1.60102,0,1.24609,-2.10164,0,1.1857,0.00170864,-1.18626,1,1,-1,1.29829,1.60035,1.30147
711.4,1.44951,-0.76079,0,0.100771,-1.62224,0,1.1862,-2.13509,0,1.21344,-0.106823,-1.17924,1,1,-1,1.3983,1.60037,1.20149
711.5,1.4561,-0.705916,0,0.158669,-1.6429,0,1.12563,-2.16835,0,1.26376,-0.222911,-1.19644,1,1,-1,1.49831,1.6004,1.1015
711.6,1.46077,-0.652174,0,0.220238,-1.66334,0,1.06375,-2.20143,0,1.34291,-0.357191,-1.24584,-1,1,-1,1.59831,1.60043,1.00153
711.7,1.4634,-0.695379,0,0.197808,-1.675,0,1.08005,-2.14486,0,-1.22876,0.463661,0.0337238,-1,1,-1,1.50031,1.60043,0.99956
711.8,1.4661,-0.738323,0,0.177803,-1.68789,0,1.09413,-2.08729,0,-1.23412,0.47364,-0.0428631,-1,1,-1,1.40032,1.60044,0.999591
711.9,1.46914,-0.78098,0,0.160512,-1.70234,0,1.10547,-2.02837,0,-1.25482,0.50008,-0.126516,-1,1,-1,1.30032,1.60044,0.999622
712,1.47273,-0.823459,0,0.145888,-1.7184,0,1.11392,-1.96785,0,-1.29526,0.547315,-0.223665,-1,1,-1,1.20032,1.60044,0.999654
712.1,1.47714,-0.865944,0,0.133947,-1.73614,0,1.11921,-1.90536,0,-1.36442,0.624142,-0.344678,-1,1,-1,1.10032,1.60045,0.999687
