Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
14.3,0.571167,-0.000669196,0,-0.2625,0.549802,0,-0.26295,-0.55046,0,0.256873,-1,0.000912005,0.256872,-1,0.000914277,-1.21554,-1,0.122155,0.99901,0.999009,1.10126
14.4,0.593486,-0.000678281,0,-0.271135,0.499805,0,-0.271544,-0.500457,0,0.215055,1,0,0.215054,-1,0,-1.20207,-0.961792,0.120774,0.999027,0.999026,1.00126
14.5,0.632711,0.0317461,0,-0.260102,0.480047,0,-0.319217,-0.517521,0,1.21485,1,0.120946,-0.255176,-1,0,-0.25543,-0.961792,0.00131837,1.09803,0.999044,0.999317
14.6,0.671079,0.0653076,0,-0.247496,0.458178,0,-0.367468,-0.533931,0,1.24074,1,0.122676,-0.306059,-1,0,-0.306267,-0.961792,0,1.19803,0.999063,0.999336
14.7,0.708683,0.100191,0,-0.233203,0.433387,0,-0.416482,-0.54902,0,1.28263,1,0.126036,-0.37038,-1,0,-0.370551,1,0,1.29803,0.999083,0.999357
14.8,0.692179,0.0917031,0,-0.224648,0.488745,0,-0.41198,-0.594534,0,-0.361557,1,0.00091187,-0.017535,-1,0,1.20561,1,0.120798,1.30003,0.999107,1.09836
14.9,0.672854,0.0837781,0,-0.214187,0.543586,0,-0.406959,-0.640179,0,-0.363388,1,0,-0.0794157,-1,0,1.20353,1,0.120359,1.30004,0.999131,1.19836
15,0.650929,0.0767839,0,-0.201671,0.597731,0,-0.401728,-0.686135,0,-0.376806,-1,0,-0.140967,-1,0,1.21279,1,0.120727,1.30005,0.999156,1.29836
15.1,0.608213,0.0408913,0,-0.205318,0.621003,0,-0.358376,-0.670325,0,-1.20364,-1,0.121119,0.0808127,-1,0,0.363685,1,0.00158994,1.20105,0.999181,1.30037
15.2,0.564175,0.00657723,0,-0.207087,0.641846,0,-0.315451,-0.654007,0,-1.20543,-1,0.120357,0.0189762,-1,0,0.361564,1,0,1.10105,0.999205,1.30038
15.3,0.518504,-0.0262581,0,-0.206921,0.660924,0,-0.272783,-0.63779,0,-1.21968,-1,0.121149,-0.0466858,-1,0,0.371864,-1,0,1.00105,0.999229,1.30038
15.4,0.546706,-0.0280296,0,-0.220877,0.611749,0,-0.281289,-0.587112,0,0.308034,-1,0.000847858,0.308167,-1,0,-1.24188,-1,0.125767,0.999073,0.99925,1.20138
15.5,0.571991,-0.0293104,0,-0.233314,0.562316,0,-0.288689,-0.536672,0,0.256759,-1,0,0.256922,-1,0,-1.2155,-1,0.122738,0.999092,0.999269,1.10138
15.6,0.594279,-0.0304406,0,-0.244436,0.512817,0,-0.294773,-0.486298,0,0.214935,-0.537922,0,0.215135,1,0,-1.20203,-1,0.12077,0.999109,0.999286,1.00138
15.7,0.631813,-0.0648191,0,-0.291185,0.532261,0,-0.282749,-0.467103,0,-0.255253,-0.537922,0,1.21487,1,0.120955,-0.255506,-1,0.00141671,0.999127,1.09829,0.999399
15.8,0.668423,-0.100289,0,-0.338542,0.5511,0,-0.269045,-0.445899,0,-0.306149,-0.537922,0,1.24078,1,0.122679,-0.306357,-1,0,0.999146,1.19829,0.999418
15.9,0.704204,-0.137042,0,-0.386727,0.568659,0,-0.253507,-0.421861,0,-0.370489,-1,0,1.2827,1,0.126042,-0.37066,1,0,0.999166,1.29829,0.999438
16,0.688157,-0.127721,0,-0.379919,0.613884,0,-0.247779,-0.477586,0,-0.0173933,-1,0,-0.361636,1,0.00091183,1.20562,1,0.1208,0.99919,1.30029,1.09844
16.1,0.669263,-0.11882,0,-0.372586,0.659213,0,-0.240119,-0.532891,0,-0.0792817,-1,0,-0.363439,1,0,1.20353,1,0.12036,0.999214,1.3003,1.19844
16.2,0.647726,-0.110716,0,-0.365028,0.704841,0,-0.230372,-0.587604,0,-0.140834,-1,0,-0.376829,-1,0,1.21277,1,0.120726,0.999239,1.30031,1.29844
16.3,0.606892,-0.0726973,0,-0.322534,0.686849,0,-0.235201,-0.610665,0,0.0809318,-1,0,-1.20363,-1,0.121119,0.363687,1,0.00158994,0.999264,1.20131,1.30045
16.4,0.564658,-0.0361879,0,-0.280493,0.668371,0,-0.238031,-0.631393,0,0.0191064,-1,0,-1.2054,-1,0.120356,0.361543,1,0,0.999288,1.10131,1.30046
16.5,0.520718,-0.00107216,0,-0.238703,0.650007,0,-0.238838,-0.650457,0,-0.046536,-1,0,-1.21962,-1,0.121145,0.371813,-1,0,0.999312,1.00131,1.30046
16.6,0.548968,-0.000740313,0,-0.249769,0.599829,0,-0.250277,-0.600635,0,0.308029,-1,0,0.308028,-1,0.000847848,-1.24181,-1,0.125759,0.999333,0.999332,1.20146
16.7,0.574282,-0.000750994,0,-0.25972,0.549833,0,-0.260186,-0.550631,0,0.256791,-1,0,0.25679,-1,0,-1.21545,-1,0.122733,0.999352,0.999351,1.10146
16.8,0.596595,-0.000760403,0,-0.268355,0.499837,0,-0.268779,-0.500627,0,0.215001,1,0,0.215,-1,0,-1.20199,-0.95774,0.120766,0.999369,0.999368,1.00146
16.9,0.635818,0.0316621,0,-0.257318,0.480081,0,-0.316454,-0.517692,0,1.21482,1,0.120941,-0.255256,-1,0,-0.255385,-0.95774,0.00130803,1.09837,0.999386,0.999524
17,0.674185,0.0652212,0,-0.244709,0.458214,0,-0.364709,-0.534099,0,1.2407,1,0.122672,-0.306115,-1,0,-0.306221,-0.95774,0,1.19837,0.999404,0.999542
17.1,0.711789,0.100102,0,-0.230414,0.433424,0,-0.413727,-0.549186,0,1.28259,1,0.126033,-0.370407,-1,0,-0.370494,1,0,1.29837,0.999425,0.999563
17.2,0.695287,0.0916158,0,-0.221859,0.488781,0,-0.409225,-0.594702,0,-0.361504,1,0.000911887,-0.0175258,-1,0,1.20555,1,0.120792,1.30038,0.999449,1.09856
17.3,0.675964,0.0836926,0,-0.211398,0.543621,0,-0.404204,-0.640348,0,-0.363331,1,0,-0.0793783,-1,0,1.20347,1,0.120353,1.30038,0.999473,1.19856
17.4,0.654044,0.0766996,0,-0.198884,0.597765,0,-0.398974,-0.686304,0,-0.376734,-1,0,-0.1409,-1,0,1.21272,1,0.120721,1.30039,0.999497,1.29856
17.5,0.61133,0.0408088,0,-0.202538,0.621037,0,-0.355618,-0.670496,0,-1.20358,-1,0.121114,0.0809686,-1,0,0.36359,1,0.00158979,1.20139,0.999523,1.30057
17.6,0.567297,0.006496,0,-0.204313,0.64188,0,-0.312689,-0.654179,0,-1.20534,-1,0.12035,0.0191745,-1,0,0.361436,1,0,1.10139,0.999547,1.30058
17.7,0.521631,-0.0263389,0,-0.204155,0.660958,0,-0.270017,-0.637962,0,-1.21954,-1,0.121138,-0.046431,-1,0,0.371685,-1,0,1.00139,0.999571,1.30059
17.8,0.549825,-0.0281097,0,-0.218108,0.611783,0,-0.27852,-0.587284,0,0.307913,-1,0.000847899,0.308047,-1,0,-1.24176,-1,0.125753,0.999415,0.999591,1.20159
17.9,0.575103,-0.0293899,0,-0.230542,0.56235,0,-0.285918,-0.536844,0,0.256679,-1,0,0.256842,-1,0,-1.21542,-1,0.122728,0.999434,0.99961,1.10159
18,0.597386,-0.0305196,0,-0.241663,0.512851,0,-0.292002,-0.486471,0,0.214883,-0.539313,0,0.215083,1,0,-1.20196,-1,0.120763,0.999451,0.999627,1.00159
18.1,0.634918,-0.0648964,0,-0.288416,0.532294,0,-0.279975,-0.467276,0,-0.255333,-0.539313,0,1.21484,1,0.120951,-0.25546,-1,0.00141659,0.999469,1.09863,0.999606
18.2,0.671528,-0.100364,0,-0.335775,0.551131,0,-0.266268,-0.446074,0,-0.306206,-0.539313,0,1.24075,1,0.122675,-0.30631,-1,0,0.999487,1.19863,0.999624
18.3,0.707309,-0.137114,0,-0.383964,0.568688,0,-0.250728,-0.422038,0,-0.370517,-1,0,1.28266,1,0.126038,-0.370602,1,0,0.999508,1.29863,0.999645
18.4,0.691263,-0.127795,0,-0.377156,0.613914,0,-0.245,-0.477762,0,-0.0173844,-1,0,-0.361583,1,0.000911846,1.20556,1,0.120794,0.999532,1.30063,1.09865
18.5,0.672372,-0.118896,0,-0.369823,0.659244,0,-0.23734,-0.533065,0,-0.0792446,-1,0,-0.363382,1,0,1.20347,1,0.120354,0.999556,1.30064,1.19865
18.6,0.650839,-0.110794,0,-0.362266,0.704873,0,-0.227596,-0.587778,0,-0.140767,-1,0,-0.376757,-1,0,1.21269,1,0.120719,0.999581,1.30065,1.29865
18.7,0.610008,-0.0727766,0,-0.319768,0.686882,0,-0.232431,-0.610838,0,0.0810876,-1,0,-1.20357,-1,0.121114,0.363592,1,0.00158979,0.999606,1.20165,1.30066
18.8,0.567778,-0.0362683,0,-0.277722,0.668405,0,-0.235267,-0.631566,0,0.0193044,-1,0,-1.2053,-1,0.120348,0.361414,1,0,0.99963,1.10165,1.30066
18.9,0.523844,-0.00115312,0,-0.235929,0.65004,0,-0.236083,-0.65063,0,-0.0462815,-1,0,-1.21948,-1,0.121133,0.371634,-1,0,0.999654,1.00165,1.30067
19,0.552085,-0.000821686,0,-0.246992,0.599863,0,-0.247519,-0.600808,0,0.307908,-1,0,0.307908,-1,0.000847888,-1.2417,-1,0.125746,0.999674,0.999673,1.20167
19.1,0.577392,-0.000832734,0,-0.256942,0.549867,0,-0.257425,-0.550803,0,0.256712,-1,0,0.256711,-1,0,-1.21537,-1,0.122723,0.999693,0.999692,1.10167
19.2,0.599701,-0.000842466,0,-0.265577,0.499871,0,-0.266015,-0.500799,0,0.214949,1,0,0.214948,-1,0,-1.20192,-0.95372,0.120758,0.999711,0.999709,1.00167
19.3,0.638922,0.0315782,0,-0.254536,0.480118,0,-0.313694,-0.517864,0,1.21478,1,0.120936,-0.255334,-1,0,-0.25534,-0.95372,0.00129782,1.09871,0.999727,0.999734
19.4,0.677288,0.0651349,0,-0.241924,0.458252,0,-0.361952,-0.53427,0,1.24067,1,0.122669,-0.306169,-1,0,-0.306174,-0.95372,0,1.19871,0.999746,0.999753
19.5,0.714892,0.100013,0,-0.227628,0.433464,0,-0.410973,-0.549354,0,1.28255,1,0.126029,-0.370432,-1,0,-0.370436,1,0,1.29871,0.999766,0.999773
19.6,0.698391,0.0915289,0,-0.219073,0.48882,0,-0.406472,-0.594871,0,-0.361451,1,0.000911902,-0.0175193,-1,0,1.20549,1,0.120786,1.30072,0.99979,1.09877
19.7,0.679071,0.0836073,0,-0.208613,0.543658,0,-0.401451,-0.640518,0,-0.363274,1,0,-0.0793436,-1,0,1.20341,1,0.120347,1.30073,0.999814,1.19877
19.8,0.657155,0.0766155,0,-0.1961,0.597801,0,-0.396221,-0.686476,0,-0.376662,-1,0,-0.140835,-1,0,1.21265,1,0.120714,1.30073,0.999839,1.29878
19.9,0.614444,0.0407267,0,-0.199759,0.621074,0,-0.352861,-0.670669,0,-1.20351,-1,0.121109,0.0811209,-1,0,0.363497,1,0.00158965,1.20173,0.999864,1.30078
20,0.570415,0.00641499,0,-0.201541,0.641916,0,-0.309929,-0.654353,0,-1.20524,-1,0.120342,0.0193687,-1,0,0.361309,1,0,1.10174,0.999888,1.30079
20.1,0.524755,-0.0264194,0,-0.201391,0.660994,0,-0.267253,-0.638136,0,-1.21941,-1,0.121127,-0.0461809,-1,0,0.371509,-1,0,1.00174,0.999912,1.3008
20.2,0.55294,-0.0281895,0,-0.215341,0.61182,0,-0.275753,-0.587459,0,0.307796,-1,0.000847938,0.307929,-1,0,-1.24165,-1,0.12574,0.999757,0.999933,1.2018
20.3,0.578211,-0.0294692,0,-0.227773,0.562386,0,-0.28315,-0.537019,0,0.256601,-1,0,0.256764,-1,0,-1.21533,-1,0.122718,0.999775,0.999951,1.1018
20.4,0.60049,-0.0305985,0,-0.238892,0.512886,0,-0.289233,-0.486645,0,0.214833,-0.540722,0,0.215032,1,0,-1.20189,-1,0.120755,0.999793,0.999969,1.0018
20.5,0.63802,-0.0649736,0,-0.285648,0.532328,0,-0.277202,-0.467452,0,-0.25541,-0.540722,0,1.2148,1,0.120947,-0.255415,-1,0.00141647,0.99981,1.09897,0.999816
20.6,0.674629,-0.100439,0,-0.333011,0.551164,0,-0.263493,-0.446251,0,-0.306259,-0.540722,0,1.24071,1,0.122672,-0.306263,-1,0,0.999829,1.19897,0.999835
20.7,0.71041,-0.137186,0,-0.381202,0.568719,0,-0.247951,-0.422218,0,-0.370541,-1,0,1.28262,1,0.126034,-0.370544,1,0,0.999849,1.29897,0.999855
20.8,0.694365,-0.12787,0,-0.374395,0.613946,0,-0.242223,-0.47794,0,-0.0173781,-1,0,-0.36153,1,0.000911862,1.2055,1,0.120788,0.999873,1.30098,1.09886
20.9,0.675477,-0.118972,0,-0.367062,0.659277,0,-0.234565,-0.533242,0,-0.0792101,-1,0,-0.363325,1,0,1.2034,1,0.120348,0.999897,1.30098,1.19886
21,0.653948,-0.110871,0,-0.359505,0.704907,0,-0.224822,-0.587954,0,-0.140702,-1,0,-0.376686,-1,0,1.21262,1,0.120712,0.999922,1.30099,1.29886
21.1,0.61312,-0.0728559,0,-0.317003,0.686918,0,-0.229663,-0.611013,0,0.0812397,-1,0,-1.20351,-1,0.121109,0.363499,1,0.00158965,0.999947,1.20199,1.30087
21.2,0.570894,-0.0363488,0,-0.274954,0.668441,0,-0.232506,-0.63174,0,0.0194984,-1,0,-1.20521,-1,0.120341,0.361288,1,0,0.999972,1.10199,1.30087
21.3,0.526966,-0.00123402,0,-0.233156,0.650076,0,-0.23333,-0.650805,0,-0.0460317,-1,0,-1.21934,-1,0.121122,0.371458,-1,0,0.999996,1.00199,1.30088
21.4,0.554348,-0.000904576,0,-0.243816,0.599899,0,-0.244364,-0.600982,0,0.308489,-1,0.000856929,0.308488,-1,0.00170744,-1.24213,-1,0.125069,0.999016,0.999014,1.20188
21.5,0.579687,-0.000916098,0,-0.253779,0.549904,0,-0.254281,-0.550977,0,0.257146,-1,0,0.257145,-1,0,-1.21565,-1,0.122758,0.999034,0.999033,1.10188
21.6,0.602022,-0.000926246,0,-0.262424,0.499908,0,-0.262881,-0.500973,0,0.215281,1,0,0.21528,-1,0,-1.20211,-0.96576,0.120782,0.999052,0.999051,1.00188
21.7,0.641257,0.0315038,0,-0.251411,0.480146,0,-0.310542,-0.518036,0,1.21474,1,0.120938,-0.254751,-1,0,-0.255555,-0.96576,0.00132867,1.09805,0.999068,0.999932
21.8,0.679632,0.0650712,0,-0.238824,0.45828,0,-0.35878,-0.53445,0,1.24057,1,0.122662,-0.305627,-1,0,-0.306286,-0.96576,0,1.19805,0.999087,0.999951
21.9,0.717242,0.0999612,0,-0.22455,0.433494,0,-0.40778,-0.549547,0,1.28239,1,0.126016,-0.369905,-1,0,-0.370445,1,0,1.29805,0.999108,0.999971
22,0.700725,0.0914773,0,-0.215987,0.488848,0,-0.403276,-0.595063,0,-0.361529,1,0.000911736,-0.0179134,-1,0,1.20556,1,0.120789,1.30006,0.999131,1.09897
22.1,0.681385,0.0835567,0,-0.205517,0.543685,0,-0.398251,-0.640709,0,-0.363431,1,0,-0.0797798,-1,0,1.20355,1,0.120358,1.30007,0.999155,1.19897
22.2,0.659445,0.0765668,0,-0.192992,0.597827,0,-0.393015,-0.686666,0,-0.376916,-1,0,-0.141337,-1,0,1.21288,1,0.120732,1.30008,0.99918,1.29897
22.3,0.616719,0.0406715,0,-0.19662,0.621095,0,-0.349673,-0.670853,0,-1.20365,-1,0.121118,0.0803313,-1,0,0.363889,1,0.00159014,1.20108,0.999206,1.30098
22.4,0.57267,0.00635524,0,-0.198368,0.641934,0,-0.306758,-0.654533,0,-1.20552,-1,0.120363,0.0184465,-1,0,0.36187,1,0,1.10108,0.99923,1.30099
22.5,0.526985,-0.0264817,0,-0.19818,0.66101,0,-0.264098,-0.638316,0,-1.21986,-1,0.121162,-0.0472949,-1,0,0.37229,-1,0,1.00108,0.999254,1.301
22.6,0.555208,-0.0282548,0,-0.212146,0.611836,0,-0.272613,-0.587638,0,0.308368,-1,0.000847607,0.308502,-1,0,-1.24207,-1,0.125791,0.999098,0.999274,1.202
22.7,0.580512,-0.029537,0,-0.224593,0.562403,0,-0.28002,-0.537197,0,0.25703,-1,0,0.257192,-1,0,-1.21561,-1,0.122753,0.999117,0.999293,1.102
22.8,0.602816,-0.0306684,0,-0.235724,0.512905,0,-0.286111,-0.486823,0,0.21516,-0.543518,0,0.215359,1,0,-1.20207,-1,0.120778,0.999134,0.99931,1.002
22.9,0.640552,-0.0650615,0,-0.282579,0.531857,0,-0.274135,-0.467121,0,-0.255546,-0.543518,0,1.21494,1,0.12118,-0.255418,-1,0.00283856,0.999152,1.09831,0.999014
23,0.677158,-0.100527,0,-0.329945,0.550694,0,-0.260418,-0.445917,0,-0.306444,-0.543518,0,1.24088,1,0.122687,-0.306339,-1,0,0.999171,1.19831,0.999033
23.1,0.712936,-0.137275,0,-0.37814,0.568248,0,-0.244867,-0.421877,0,-0.370809,-1,0,1.28286,1,0.126054,-0.370723,1,0,0.999191,1.29831,0.999053
23.2,0.696897,-0.127952,0,-0.371333,0.613472,0,-0.239144,-0.477604,0,-0.0171401,-1,0,-0.361648,1,0.000911922,1.20565,1,0.120805,0.999215,1.30032,1.09805
23.3,0.678014,-0.119049,0,-0.364003,0.6588,0,-0.231491,-0.53291,0,-0.0790346,-1,0,-0.363404,1,0,1.20351,1,0.12036,0.999239,1.30033,1.19806
23.4,0.656488,-0.110943,0,-0.356448,0.704428,0,-0.22175,-0.587626,0,-0.140579,-1,0,-0.376746,-1,0,1.2127,1,0.120721,0.999264,1.30033,1.29806
23.5,0.61566,-0.0729262,0,-0.313947,0.686438,0,-0.226593,-0.610689,0,0.0812713,-1,0,-1.20361,-1,0.12112,0.363539,1,0.00158979,0.999289,1.20133,1.30006
23.6,0.573434,-0.0364186,0,-0.271899,0.66796,0,-0.229438,-0.631418,0,0.019483,-1,0,-1.20533,-1,0.120351,0.361324,1,0,0.999314,1.10134,1.30007
23.7,0.529504,-0.00130436,0,-0.230102,0.649596,0,-0.230261,-0.650483,0,-0.0460998,-1,0,-1.21949,-1,0.121135,0.371508,-1,0,0.999337,1.00134,1.30008
23.8,0.557739,-0.000973016,0,-0.241162,0.599418,0,-0.241692,-0.600661,0,0.307791,-1,0,0.30779,-1,0.00084802,-1.24167,-1,0.125742,0.999358,0.999356,1.20108
23.9,0.58304,-0.000984131,0,-0.251109,0.549422,0,-0.251595,-0.550657,0,0.256602,-1,0,0.256601,-1,0,-1.21537,-1,0.122721,0.999377,0.999375,1.10108
24,0.605342,-0.000993919,0,-0.259739,0.499426,0,-0.260181,-0.500653,0,0.214846,1,0,0.214844,-1,0,-1.20196,-0.954912,0.12076,0.999394,0.999392,1.00108
24.1,0.64456,0.0314228,0,-0.248689,0.479672,0,-0.307866,-0.517716,0,1.21489,1,0.120946,-0.255548,-1,0,-0.255298,-0.954912,0.00130074,1.09839,0.99941,0.999141
24.2,0.682923,0.0649758,0,-0.236068,0.457802,0,-0.356131,-0.534118,0,1.24081,1,0.122681,-0.306408,-1,0,-0.306203,-0.954912,0,1.19839,0.999429,0.99916
24.3,0.720525,0.0998506,0,-0.221762,0.433009,0,-0.405158,-0.549197,0,1.28275,1,0.126045,-0.370725,-1,0,-0.370557,1,0,1.29839,0.999449,0.99918
24.4,0.704032,0.0913623,0,-0.21321,0.488368,0,-0.400661,-0.594712,0,-0.361517,1,0.000911978,-0.0172739,-1,0,1.20558,1,0.120797,1.3004,0.999473,1.09818
24.5,0.684719,0.0834372,0,-0.202752,0.543209,0,-0.395645,-0.640358,0,-0.363297,1,0,-0.0791326,-1,0,1.20345,1,0.120354,1.30041,0.999497,1.19818
24.6,0.662808,0.0764426,0,-0.190242,0.597355,0,-0.39042,-0.686313,0,-0.376652,-1,0,-0.140646,-1,0,1.21265,1,0.120716,1.30042,0.999522,1.29818
24.7,0.6201,0.0405559,0,-0.193908,0.620631,0,-0.347055,-0.67051,0,-1.20356,-1,0.121114,0.0813056,-1,0,0.363444,1,0.00158965,1.20142,0.999547,1.30019
24.8,0.576073,0.00624675,0,-0.195697,0.641475,0,-0.304119,-0.654195,0,-1.20527,-1,0.120346,0.0195484,-1,0,0.361219,1,0,1.10142,0.999571,1.3002
24.9,0.530415,-0.0265848,0,-0.195553,0.660555,0,-0.26144,-0.637981,0,-1.21941,-1,0.121128,-0.045998,-1,0,0.371382,-1,0,1.00142,0.999595,1.30021
25,0.558594,-0.0283558,0,-0.209501,0.611381,0,-0.269934,-0.587303,0,0.307678,-1,0.00084807,0.307811,-1,0,-1.24162,-1,0.125736,0.99944,0.999616,1.20121
25.1,0.583859,-0.0296362,0,-0.221931,0.561947,0,-0.277325,-0.536863,0,0.256491,-1,0,0.256654,-1,0,-1.21533,-1,0.122717,0.999459,0.999635,1.10121
25.2,0.60613,-0.0307661,0,-0.233049,0.512448,0,-0.283402,-0.48649,0,0.214728,-0.538473,0,0.214928,1,0,-1.20192,-1,0.120757,0.999476,0.999652,1.00121
25.3,0.643656,-0.0651388,0,-0.27981,0.531891,0,-0.271361,-0.467297,0,-0.255624,-0.538473,0,1.21491,1,0.120957,-0.255373,-1,0.0014164,0.999494,1.09865,0.999223
25.4,0.680262,-0.100602,0,-0.327179,0.550726,0,-0.257641,-0.446094,0,-0.306498,-0.538473,0,1.24085,1,0.122684,-0.306292,-1,0,0.999512,1.19865,0.999242
25.5,0.716039,-0.137348,0,-0.375377,0.568278,0,-0.242089,-0.422055,0,-0.370834,-1,0,1.28282,1,0.126051,-0.370665,1,0,0.999533,1.29865,0.999263
25.6,0.700002,-0.128027,0,-0.368571,0.613503,0,-0.236366,-0.477782,0,-0.0171332,-1,0,-0.361595,1,0.000911937,1.20559,1,0.120799,0.999557,1.30066,1.09826
25.7,0.681121,-0.119125,0,-0.36124,0.658833,0,-0.228713,-0.533087,0,-0.0789995,-1,0,-0.363347,1,0,1.20345,1,0.120354,0.999581,1.30067,1.19826
25.8,0.659599,-0.111021,0,-0.353686,0.704461,0,-0.218974,-0.587801,0,-0.140514,-1,0,-0.376675,-1,0,1.21263,1,0.120715,0.999605,1.30068,1.29826
25.9,0.618774,-0.0730056,0,-0.31118,0.686472,0,-0.223824,-0.610863,0,0.0814242,-1,0,-1.20355,-1,0.121115,0.363446,1,0.00158964,0.999631,1.20168,1.30027
26,0.576553,-0.0364992,0,-0.269128,0.667995,0,-0.226675,-0.631593,0,0.019678,-1,0,-1.20524,-1,0.120344,0.361197,1,0,0.999655,1.10168,1.30028
26.1,0.532628,-0.00138537,0,-0.227328,0.64963,0,-0.227506,-0.650658,0,-0.0458489,-1,0,-1.21935,-1,0.121124,0.371332,-1,0,0.999679,1.00168,1.30029
26.2,0.560855,-0.00105444,0,-0.238386,0.599453,0,-0.238934,-0.600835,0,0.307673,-1,0,0.307672,-1,0.000848059,-1.24156,-1,0.125728,0.999699,0.999698,1.20129
26.3,0.586149,-0.00106592,0,-0.248332,0.549458,0,-0.248834,-0.550831,0,0.256524,-1,0,0.256522,-1,0,-1.21528,-1,0.122712,0.999718,0.999717,1.10129
26.4,0.608446,-0.00107603,0,-0.256962,0.499462,0,-0.257418,-0.500827,0,0.214795,1,0,0.214793,-1,0,-1.20189,-0.950914,0.120753,0.999735,0.999734,1.00129
26.5,0.647662,0.0313389,0,-0.245908,0.47971,0,-0.305106,-0.51789,0,1.21485,1,0.120941,-0.255622,-1,0,-0.255253,-0.950914,0.00129061,1.09874,0.999752,0.999355
26.6,0.686025,0.0648896,0,-0.233285,0.457842,0,-0.353374,-0.53429,0,1.24077,1,0.122678,-0.306459,-1,0,-0.306157,-0.950914,0,1.19874,0.99977,0.999373
26.7,0.723626,0.0997615,0,-0.218977,0.43305,0,-0.402404,-0.549367,0,1.2827,1,0.126041,-0.370747,-1,0,-0.370499,1,0,1.29874,0.999791,0.999394
26.8,0.707135,0.0912754,0,-0.210425,0.488408,0,-0.397907,-0.594883,0,-0.361464,1,0.000911992,-0.0172694,-1,0,1.20552,1,0.120791,1.30074,0.999814,1.0984
26.9,0.687824,0.0833521,0,-0.199967,0.543248,0,-0.392892,-0.64053,0,-0.36324,1,0,-0.0790999,-1,0,1.20339,1,0.120348,1.30075,0.999839,1.1984
27,0.665918,0.0763587,0,-0.187458,0.597393,0,-0.387667,-0.686487,0,-0.376582,-1,0,-0.140584,-1,0,1.21258,1,0.12071,1.30076,0.999863,1.2984
27.1,0.623212,0.0404738,0,-0.19113,0.620668,0,-0.344299,-0.670684,0,-1.2035,-1,0.121109,0.0814552,-1,0,0.363352,1,0.00158951,1.20176,0.999889,1.3004
27.2,0.579189,0.00616583,0,-0.192926,0.641513,0,-0.301359,-0.654371,0,-1.20518,-1,0.120338,0.0197395,-1,0,0.361094,1,0,1.10176,0.999913,1.30041
27.3,0.533537,-0.0266653,0,-0.19279,0.660593,0,-0.258676,-0.638156,0,-1.21927,-1,0.121117,-0.0457516,-1,0,0.371209,-1,0,1.00176,0.999937,1.30042
27.4,0.561707,-0.0284356,0,-0.206734,0.611418,0,-0.267168,-0.587479,0,0.307562,-1,0.000848108,0.307695,-1,0,-1.24151,-1,0.125723,0.999781,0.999957,1.20142
27.5,0.586966,-0.0297155,0,-0.219163,0.561985,0,-0.274558,-0.53704,0,0.256415,-1,0,0.256578,-1,0,-1.21525,-1,0.122707,0.9998,0.999976,1.10142
27.6,0.609232,-0.0308449,0,-0.230279,0.512485,0,-0.280634,-0.486666,0,0.214679,-0.539903,0,0.214879,1,0,-1.20185,-1,0.120749,0.999817,0.999993,1.00142
27.7,0.646757,-0.065216,0,-0.277043,0.531927,0,-0.26859,-0.467474,0,-0.255699,-0.539903,0,1.21487,1,0.120953,-0.255329,-1,0.00141628,0.999835,1.09899,0.999437
27.8,0.683361,-0.100678,0,-0.324415,0.55076,0,-0.254867,-0.446272,0,-0.306549,-0.539903,0,1.24081,1,0.122681,-0.306245,-1,0,0.999854,1.19899,0.999455
27.9,0.719138,-0.13742,0,-0.372616,0.56831,0,-0.239313,-0.422236,0,-0.370856,-1,0,1.28277,1,0.126047,-0.370607,1,0,0.999874,1.29899,0.999476
28,0.703103,-0.128101,0,-0.36581,0.613537,0,-0.23359,-0.477961,0,-0.017129,-1,0,-0.361542,1,0.000911952,1.20553,1,0.120793,0.999898,1.301,1.09848
28.1,0.684225,-0.119201,0,-0.358479,0.658867,0,-0.225938,-0.533265,0,-0.0789671,-1,0,-0.36329,1,0,1.20339,1,0.120348,0.999922,1.30101,1.19848
28.2,0.662707,-0.111098,0,-0.350925,0.704497,0,-0.216201,-0.587979,0,-0.140451,-1,0,-0.376605,-1,0,1.21256,1,0.120708,0.999947,1.30102,1.29848
28.3,0.621885,-0.073085,0,-0.308416,0.686509,0,-0.221056,-0.61104,0,0.0815736,-1,0,-1.20349,-1,0.121109,0.363354,1,0.0015895,0.999972,1.20202,1.30049
28.4,0.579667,-0.0365796,0,-0.26636,0.668033,0,-0.223914,-0.631769,0,0.0198689,-1,0,-1.20515,-1,0.120336,0.361073,1,0,0.999996,1.10202,1.30049
28.5,0.5353,-0.00177916,0,-0.224593,0.649836,0,-0.224298,-0.650665,0,-0.0462876,-1,0.00118182,-1.21959,-1,0.121131,0.371951,-1,0,0.99902,1.00202,1.3005
28.6,0.563117,-0.00110315,0,-0.235247,0.599476,0,-0.235742,-0.601026,0,0.308254,-1,0,0.308253,-1,0.00169583,-1.24198,-1,0.125408,0.999041,0.999039,1.2015
