Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
583,0.80348,0.279625,0,-0.288567,0.411877,0,0.133176,-0.592722,0,-0.18928,-0.189178,1.06623,-0.9,-0.9,0.8,1.10013,1.10003,1.08863
583.1,0.735175,0.250942,0,-0.258789,0.430456,0,0.167288,-0.58447,0,-0.942782,-0.942764,0.451193,-0.7,-0.7,-1,1.01105,1.01094,1.10073
583.2,0.747861,0.256272,0,-0.243688,0.382566,0,0.143678,-0.540157,0,0.215072,0.214948,-1.20195,1,0.9,-0.7,0.999668,0.999559,1.00173
583.3,0.814636,0.287872,0,-0.271997,0.367883,0,0.109333,-0.555837,0,0.952132,0.802238,-0.350169,0.7,0.6,0.9,1.09868,1.08867,0.999335
583.4,0.803828,0.279916,0,-0.288644,0.411655,0,0.133353,-0.592622,0,-0.189079,-0.189075,1.06615,-0.9,-0.9,0.8,1.10039,1.10039,1.08844
583.5,0.735543,0.251223,0,-0.258877,0.430238,0,0.167459,-0.584364,0,-0.942356,-0.942356,0.450766,-0.7,-0.7,-1,1.01131,1.0113,1.10054
583.6,0.748216,0.256548,0,-0.243758,0.382356,0,0.143839,-0.540055,0,0.214819,0.214815,-1.20186,1,0.9,-0.7,0.999924,0.99992,1.00154
583.7,0.814852,0.288109,0,-0.272149,0.36801,0,0.109683,-0.556044,0,0.952168,0.802319,-0.350288,0.7,0.6,0.9,1.09894,1.08903,0.999836
583.8,0.803758,0.28022,0,-0.288491,0.411803,0,0.13368,-0.592944,0,-0.189461,-0.188991,1.06619,-0.9,-0.9,0.8,1.10065,1.10015,1.08894
583.9,0.735645,0.251564,0,-0.258635,0.430006,0,0.16756,-0.584331,0,-0.942187,-0.942101,0.450522,-0.7,-0.7,-1,1.01156,1.01106,1.10024
584,0.748147,0.256567,0,-0.243603,0.382228,0,0.144173,-0.539783,0,0.21472,0.214948,-1.20192,1,0.9,-0.7,0.999479,0.999679,1.00124
584.1,0.81478,0.288136,0,-0.271992,0.367881,0,0.110018,-0.555777,0,0.9522,0.802389,-0.350284,0.7,0.6,0.9,1.09849,1.08879,0.999538
584.2,0.803969,0.28018,0,-0.288658,0.411641,0,0.134059,-0.592553,0,-0.189005,-0.189293,1.06618,-0.9,-0.9,0.8,1.1002,1.10051,1.08864
584.3,0.735688,0.251459,0,-0.258897,0.430233,0,0.168168,-0.584282,0,-0.9425,-0.942553,0.450957,-0.7,-0.7,-1,1.01112,1.01142,1.10074
584.4,0.748018,0.256907,0,-0.243416,0.382357,0,0.144526,-0.540128,0,0.215264,0.214818,-1.20197,1,0.9,-0.7,0.999734,0.99934,1.00174
584.5,0.814766,0.288569,0,-0.271714,0.367645,0,0.110198,-0.555839,0,0.952203,0.802256,-0.350228,0.7,0.6,0.9,1.09875,1.08845,0.999339
584.6,0.803966,0.280597,0,-0.288396,0.411409,0,0.134244,-0.592602,0,-0.189238,-0.188965,1.06617,-0.9,-0.9,0.8,1.10046,1.10017,1.08844
584.7,0.735705,0.251842,0,-0.258643,0.430021,0,0.16834,-0.584314,0,-0.942454,-0.942404,0.450836,-0.7,-0.7,-1,1.01137,1.01109,1.10054
584.8,0.748373,0.257185,0,-0.243487,0.382145,0,0.144689,-0.540026,0,0.215012,0.214684,-1.20188,1,0.9,-0.7,0.999989,0.9997,1.00154
584.9,0.814983,0.288807,0,-0.271868,0.367771,0,0.110549,-0.556046,0,0.952239,0.802337,-0.350347,0.7,0.6,0.9,1.099,1.08881,0.99984
585,0.804005,0.280541,0,-0.28869,0.411599,0,0.134888,-0.592561,0,-0.189022,-0.189508,1.06621,-0.9,-0.9,0.8,1.10001,1.10053,1.08894
585.1,0.735902,0.251851,0,-0.25885,0.429811,0,0.168775,-0.583929,0,-0.942218,-0.942307,0.450636,-0.7,-0.7,-1,1.01093,1.01145,1.10024
585.2,0.748221,0.257297,0,-0.243335,0.381949,0,0.145107,-0.539786,0,0.214988,0.21478,-1.20196,1,0.9,-0.7,0.999544,0.99936,1.00124
585.3,0.814823,0.288941,0,-0.271711,0.367567,0,0.110971,-0.555817,0,0.952308,0.802426,-0.350374,0.7,0.6,0.9,1.09856,1.08847,0.999542
585.4,0.80402,0.280965,0,-0.288417,0.411319,0,0.135044,-0.592566,0,-0.189225,-0.189151,1.0662,-0.9,-0.9,0.8,1.10027,1.10019,1.08864
585.5,0.735768,0.252169,0,-0.258672,0.429946,0,0.169141,-0.584258,0,-0.942652,-0.942639,0.451072,-0.7,-0.7,-1,1.01118,1.01111,1.10074
585.6,0.748441,0.257518,0,-0.243489,0.382083,0,0.145457,-0.539984,0,0.215002,0.214913,-1.20192,1,0.9,-0.7,0.999799,0.99972,1.00174
585.7,0.81516,0.289228,0,-0.271772,0.367353,0,0.111139,-0.555721,0,0.952057,0.802161,-0.350097,0.7,0.6,0.9,1.09881,1.08884,0.999343
585.8,0.804367,0.281256,0,-0.288494,0.411096,0,0.135221,-0.592466,0,-0.189024,-0.189048,1.06613,-0.9,-0.9,0.8,1.10052,1.10055,1.08844
585.9,0.736135,0.25245,0,-0.25876,0.429728,0,0.169311,-0.584152,0,-0.942226,-0.942231,0.450645,-0.7,-0.7,-1,1.01144,1.01147,1.10054
586,0.748289,0.257581,0,-0.24332,0.381974,0,0.145856,-0.539781,0,0.215017,0.215046,-1.202,1,0.9,-0.7,0.999355,0.999381,1.00154
586.1,0.814885,0.289259,0,-0.271692,0.367578,0,0.111725,-0.555829,0,0.952453,0.802645,-0.350576,0.7,0.6,0.9,1.09837,1.0885,0.999845
586.2,0.804077,0.281278,0,-0.288418,0.411319,0,0.135822,-0.592566,0,-0.189243,-0.189366,1.06624,-0.9,-0.9,0.8,1.10008,1.10021,1.08895
586.3,0.735999,0.252518,0,-0.258592,0.429564,0,0.169698,-0.5839,0,-0.94237,-0.942392,0.45075,-0.7,-0.7,-1,1.011,1.01113,1.10025
586.4,0.748662,0.257865,0,-0.243377,0.381715,0,0.14599,-0.539635,0,0.214727,0.214875,-1.2019,1,0.9,-0.7,0.99961,0.999741,1.00125
586.5,0.815237,0.289552,0,-0.27174,0.367316,0,0.111864,-0.55569,0,0.952162,0.802331,-0.350243,0.7,0.6,0.9,1.09862,1.08886,0.999546
586.6,0.804442,0.281576,0,-0.288483,0.411048,0,0.135969,-0.592423,0,-0.189011,-0.189234,1.06616,-0.9,-0.9,0.8,1.10033,1.10057,1.08865
586.7,0.736216,0.252735,0,-0.258757,0.429694,0,0.170062,-0.584091,0,-0.942425,-0.942465,0.45088,-0.7,-0.7,-1,1.01125,1.01149,1.10075
586.8,0.748533,0.258205,0,-0.243191,0.381843,0,0.146344,-0.53998,0,0.21527,0.214745,-1.20195,1,0.9,-0.7,0.999865,0.999401,1.00175
586.9,0.815223,0.289985,0,-0.271462,0.367081,0,0.112044,-0.555751,0,0.952165,0.802197,-0.350187,0.7,0.6,0.9,1.09888,1.08852,0.999348
587,0.804438,0.281994,0,-0.288222,0.410816,0,0.136155,-0.592471,0,-0.189244,-0.188906,1.06615,-0.9,-0.9,0.8,1.10059,1.10023,1.08845
587.1,0.736232,0.253118,0,-0.258502,0.429481,0,0.170234,-0.584123,0,-0.942378,-0.942316,0.450759,-0.7,-0.7,-1,1.01151,1.01115,1.10055
587.2,0.74873,0.258148,0,-0.243362,0.381739,0,0.146739,-0.539629,0,0.214755,0.215141,-1.20194,1,0.9,-0.7,0.99942,0.999761,1.00155
587.3,0.815299,0.28987,0,-0.271721,0.367327,0,0.112618,-0.555701,0,0.952307,0.80255,-0.350446,0.7,0.6,0.9,1.09843,1.08888,0.999849
587.4,0.804499,0.28189,0,-0.288485,0.411048,0,0.136747,-0.592422,0,-0.189029,-0.189449,1.0662,-0.9,-0.9,0.8,1.10014,1.10059,1.08895
587.5,0.736447,0.253084,0,-0.258676,0.429311,0,0.170618,-0.583733,0,-0.942143,-0.94222,0.450559,-0.7,-0.7,-1,1.01106,1.01151,1.10025
587.6,0.748754,0.258553,0,-0.243079,0.381475,0,0.146877,-0.53963,0,0.214995,0.214707,-1.20193,1,0.9,-0.7,0.999675,0.999421,1.00125
587.7,0.8153,0.290309,0,-0.27143,0.367044,0,0.11277,-0.555719,0,0.952269,0.802368,-0.350333,0.7,0.6,0.9,1.09869,1.08854,0.99955
587.8,0.804513,0.282314,0,-0.288211,0.410768,0,0.136904,-0.592427,0,-0.189232,-0.189091,1.06618,-0.9,-0.9,0.8,1.1004,1.10025,1.08865
587.9,0.736312,0.253403,0,-0.258498,0.429446,0,0.170985,-0.584061,0,-0.942577,-0.942551,0.450995,-0.7,-0.7,-1,1.01132,1.01117,1.10075
588,0.748973,0.258773,0,-0.243234,0.381608,0,0.147227,-0.539828,0,0.215008,0.214839,-1.20189,1,0.9,-0.7,0.999931,0.999781,1.00175
588.1,0.815636,0.290597,0,-0.271491,0.36683,0,0.112937,-0.555623,0,0.952019,0.802103,-0.350057,0.7,0.6,0.9,1.09894,1.0889,0.999352
588.2,0.804859,0.282606,0,-0.288288,0.410545,0,0.13708,-0.592327,0,-0.189031,-0.188989,1.06611,-0.9,-0.9,0.8,1.10065,1.10061,1.08845
588.3,0.736679,0.253684,0,-0.258586,0.429228,0,0.171155,-0.583955,0,-0.942151,-0.942143,0.450568,-0.7,-0.7,-1,1.01157,1.01153,1.10055
588.4,0.748821,0.258836,0,-0.243065,0.381499,0,0.147627,-0.539624,0,0.215023,0.214973,-1.20198,1,0.9,-0.7,0.999486,0.999442,1.00155
588.5,0.81536,0.290628,0,-0.271412,0.367055,0,0.113524,-0.55573,0,0.952414,0.802587,-0.350536,0.7,0.6,0.9,1.0985,1.08856,0.999853
588.6,0.804569,0.282628,0,-0.288212,0.410768,0,0.137682,-0.592426,0,-0.18925,-0.189307,1.06622,-0.9,-0.9,0.8,1.10021,1.10027,1.08895
588.7,0.736542,0.253752,0,-0.258418,0.429064,0,0.171541,-0.583702,0,-0.942294,-0.942305,0.450673,-0.7,-0.7,-1,1.01113,1.01119,1.10025
588.8,0.749194,0.259121,0,-0.243122,0.381239,0,0.14776,-0.539478,0,0.214733,0.214802,-1.20188,1,0.9,-0.7,0.999741,0.999801,1.00125
588.9,0.815713,0.290922,0,-0.27146,0.366792,0,0.113663,-0.55559,0,0.952124,0.802273,-0.350203,0.7,0.6,0.9,1.09875,1.08892,0.999555
589,0.804649,0.282995,0,-0.287962,0.410523,0,0.137795,-0.592404,0,-0.189391,-0.188981,1.0662,-0.9,-0.9,0.8,1.10046,1.10003,1.08866
589.1,0.736472,0.254021,0,-0.258263,0.429231,0,0.171866,-0.584008,0,-0.942674,-0.942599,0.451065,-0.7,-0.7,-1,1.01138,1.01095,1.10076
589.2,0.749128,0.25941,0,-0.242962,0.381399,0,0.148077,-0.539796,0,0.215201,0.214709,-1.20191,1,0.9,-0.7,0.999996,0.999562,1.00176
589.3,0.815764,0.291295,0,-0.271208,0.366592,0,0.113803,-0.555622,0,0.95209,0.80212,-0.350115,0.7,0.6,0.9,1.09901,1.08868,0.999356
589.4,0.804821,0.282996,0,-0.288171,0.410368,0,0.138251,-0.592061,0,-0.188964,-0.189313,1.06619,-0.9,-0.9,0.8,1.10002,1.10039,1.08846
589.5,0.736648,0.254023,0,-0.258481,0.429069,0,0.172329,-0.583664,0,-0.942506,-0.94257,0.450944,-0.7,-0.7,-1,1.01094,1.01131,1.10056
589.6,0.749308,0.259395,0,-0.243161,0.381257,0,0.148516,-0.539451,0,0.214686,0.215105,-1.20191,1,0.9,-0.7,0.999552,0.999922,1.00156
589.7,0.815819,0.291227,0,-0.271495,0.366799,0,0.114422,-0.55558,0,0.952232,0.802473,-0.350373,0.7,0.6,0.9,1.09856,1.08904,0.999857
589.8,0.804751,0.283299,0,-0.288018,0.410517,0,0.138579,-0.592382,0,-0.189346,-0.189229,1.06623,-0.9,-0.9,0.8,1.10027,1.10015,1.08896
589.9,0.736749,0.254364,0,-0.258237,0.42884,0,0.172429,-0.58363,0,-0.942337,-0.942316,0.4507,-0.7,-0.7,-1,1.01119,1.01107,1.10026
590,0.749395,0.259747,0,-0.242904,0.381025,0,0.148615,-0.539426,0,0.21485,0.214708,-1.20188,1,0.9,-0.7,0.999807,0.999682,1.00126
590.1,0.815887,0.291606,0,-0.27123,0.366551,0,0.114533,-0.555568,0,0.952158,0.802272,-0.350229,0.7,0.6,0.9,1.09882,1.0888,0.999559
590.2,0.805115,0.283598,0,-0.288083,0.410245,0,0.138727,-0.592239,0,-0.189115,-0.189096,1.06614,-0.9,-0.9,0.8,1.10053,1.10051,1.08866
590.3,0.736965,0.254582,0,-0.258402,0.428969,0,0.172794,-0.58382,0,-0.942392,-0.942389,0.45083,-0.7,-0.7,-1,1.01145,1.01143,1.10076
590.4,0.749108,0.259753,0,-0.24282,0.38126,0,0.149204,-0.539521,0,0.21513,0.215108,-1.20202,1,0.9,-0.7,0.999362,0.999342,1.00176
590.5,0.815732,0.291686,0,-0.271058,0.366436,0,0.114935,-0.555372,0,0.952267,0.80241,-0.350313,0.7,0.6,0.9,1.09837,1.08846,0.99936
590.6,0.804957,0.283676,0,-0.287921,0.410124,0,0.13914,-0.592037,0,-0.189123,-0.189203,1.06621,-0.9,-0.9,0.8,1.10008,1.10017,1.08846
590.7,0.736808,0.254641,0,-0.258244,0.428855,0,0.173209,-0.583609,0,-0.942604,-0.942619,0.451014,-0.7,-0.7,-1,1.011,1.01109,1.10056
590.8,0.749462,0.260031,0,-0.242888,0.38105,0,0.149364,-0.539418,0,0.214878,0.214974,-1.20193,1,0.9,-0.7,0.999618,0.999703,1.00156
590.9,0.815948,0.291924,0,-0.271211,0.366563,0,0.115286,-0.555577,0,0.952303,0.802491,-0.350432,0.7,0.6,0.9,1.09863,1.08882,0.999861
591,0.805171,0.283912,0,-0.288083,0.410246,0,0.139504,-0.592236,0,-0.189132,-0.189311,1.06618,-0.9,-0.9,0.8,1.10034,1.10053,1.08896
591.1,0.737195,0.254932,0,-0.25832,0.428587,0,0.173349,-0.58346,0,-0.94211,-0.942143,0.450509,-0.7,-0.7,-1,1.01126,1.01145,1.10026
591.2,0.749484,0.260436,0,-0.242605,0.380785,0,0.149503,-0.539419,0,0.215118,0.21454,-1.20192,1,0.9,-0.7,0.999872,0.999363,1.00126
591.3,0.815947,0.292364,0,-0.27092,0.366279,0,0.11544,-0.555595,0,0.952265,0.802308,-0.350319,0.7,0.6,0.9,1.09888,1.08848,0.999563
591.4,0.805183,0.284337,0,-0.28781,0.409966,0,0.139662,-0.592241,0,-0.189335,-0.188954,1.06617,-0.9,-0.9,0.8,1.10059,1.10019,1.08866
591.5,0.737059,0.25525,0,-0.258144,0.428722,0,0.173718,-0.583788,0,-0.942544,-0.942474,0.450944,-0.7,-0.7,-1,1.01151,1.01111,1.10076
591.6,0.749547,0.260322,0,-0.242862,0.381024,0,0.150087,-0.539367,0,0.214869,0.215203,-1.20196,1,0.9,-0.7,0.999428,0.999723,1.00176
591.7,0.816144,0.292299,0,-0.271086,0.366184,0,0.115828,-0.555242,0,0.952122,0.802315,-0.350182,0.7,0.6,0.9,1.09844,1.08884,0.999364
591.8,0.805377,0.28429,0,-0.287987,0.409853,0,0.140065,-0.59189,0,-0.188909,-0.189286,1.06616,-0.9,-0.9,0.8,1.10015,1.10055,1.08847
591.9,0.737254,0.255209,0,-0.258328,0.428601,0,0.174129,-0.583439,0,-0.942377,-0.942445,0.450823,-0.7,-0.7,-1,1.01107,1.01147,1.10057
592,0.749552,0.260719,0,-0.24259,0.38081,0,0.150253,-0.53941,0,0.215146,0.214806,-1.20196,1,0.9,-0.7,0.999683,0.999383,1.00157
592.1,0.816008,0.292682,0,-0.270901,0.366291,0,0.116193,-0.555604,0,0.952411,0.802528,-0.350522,0.7,0.6,0.9,1.09869,1.0885,0.999866
592.2,0.805239,0.28465,0,-0.287811,0.409966,0,0.140439,-0.592237,0,-0.189353,-0.189169,1.06621,-0.9,-0.9,0.8,1.1004,1.10021,1.08897
592.3,0.737289,0.2556,0,-0.258061,0.42834,0,0.174272,-0.583428,0,-0.942262,-0.942228,0.450623,-0.7,-0.7,-1,1.01132,1.01113,1.10027
592.4,0.749923,0.261006,0,-0.242647,0.38055,0,0.150386,-0.539265,0,0.214856,0.214635,-1.20186,1,0.9,-0.7,0.999938,0.999743,1.00127
592.5,0.816359,0.292977,0,-0.270948,0.366027,0,0.116333,-0.555465,0,0.95212,0.802213,-0.350189,0.7,0.6,0.9,1.09895,1.08886,0.999567
592.6,0.805602,0.284951,0,-0.287875,0.409694,0,0.140587,-0.592094,0,-0.189122,-0.189037,1.06613,-0.9,-0.9,0.8,1.10066,1.10057,1.08867
592.7,0.737504,0.255819,0,-0.258227,0.428468,0,0.174638,-0.583618,0,-0.942317,-0.942301,0.450753,-0.7,-0.7,-1,1.01158,1.01149,1.10077
592.8,0.749636,0.261011,0,-0.242564,0.380785,0,0.150975,-0.539359,0,0.215137,0.215035,-1.202,1,0.9,-0.7,0.999493,0.999403,1.00177
592.9,0.816203,0.293057,0,-0.270776,0.365912,0,0.116735,-0.555268,0,0.952229,0.802352,-0.350272,0.7,0.6,0.9,1.09851,1.08852,0.999368
593,0.805445,0.285028,0,-0.287714,0.409573,0,0.141001,-0.591891,0,-0.18913,-0.189144,1.06619,-0.9,-0.9,0.8,1.10022,1.10023,1.08847
593.1,0.737348,0.255878,0,-0.258069,0.428354,0,0.175053,-0.583406,0,-0.942528,-0.942531,0.450937,-0.7,-0.7,-1,1.01113,1.01115,1.10057
593.2,0.74999,0.261289,0,-0.242632,0.380574,0,0.151136,-0.539255,0,0.214884,0.214901,-1.2019,1,0.9,-0.7,0.999749,0.999764,1.00157
593.3,0.816418,0.293296,0,-0.27093,0.366039,0,0.117086,-0.555473,0,0.952265,0.802433,-0.350391,0.7,0.6,0.9,1.09876,1.08888,0.99987
593.4,0.805658,0.285264,0,-0.287876,0.409694,0,0.141365,-0.59209,0,-0.189139,-0.189252,1.06616,-0.9,-0.9,0.8,1.10047,1.10059,1.08897
593.5,0.737734,0.256169,0,-0.258145,0.428086,0,0.175193,-0.583257,0,-0.942035,-0.942055,0.450432,-0.7,-0.7,-1,1.01139,1.01151,1.10027
593.6,0.749848,0.261375,0,-0.242462,0.380402,0,0.151524,-0.539009,0,0.214861,0.214997,-1.20198,1,0.9,-0.7,0.999303,0.999423,1.00127
593.7,0.816271,0.2934,0,-0.270755,0.36586,0,0.117478,-0.555236,0,0.952333,0.802522,-0.350418,0.7,0.6,0.9,1.09832,1.08854,0.999571
593.8,0.805509,0.285367,0,-0.287715,0.409509,0,0.141768,-0.591846,0,-0.189117,-0.189329,1.06622,-0.9,-0.9,0.8,1.10003,1.10025,1.08867
593.9,0.73742,0.256179,0,-0.258078,0.428305,0,0.175821,-0.583342,0,-0.942727,-0.942766,0.451172,-0.7,-0.7,-1,1.01094,1.01117,1.10077
594,0.750068,0.261596,0,-0.242616,0.380536,0,0.151873,-0.539205,0,0.214875,0.21513,-1.20194,1,0.9,-0.7,0.999559,0.999784,1.00177
594.1,0.816606,0.293688,0,-0.270814,0.365647,0,0.117643,-0.555138,0,0.952083,0.802257,-0.350142,0.7,0.6,0.9,1.09857,1.0889,0.999373
594.2,0.805571,0.285726,0,-0.287475,0.409315,0,0.141908,-0.591867,0,-0.189288,-0.189033,1.06621,-0.9,-0.9,0.8,1.10028,1.10001,1.08847
594.3,0.737499,0.256512,0,-0.257844,0.428126,0,0.17595,-0.58335,0,-0.942626,-0.942579,0.451007,-0.7,-0.7,-1,1.0112,1.01093,1.10057
594.4,0.750136,0.261942,0,-0.24237,0.380353,0,0.152001,-0.539222,0,0.215077,0.214771,-1.20192,1,0.9,-0.7,0.999814,0.999544,1.00157
594.5,0.816537,0.294011,0,-0.270656,0.365789,0,0.117968,-0.555471,0,0.952336,0.80245,-0.350449,0.7,0.6,0.9,1.09883,1.08866,0.999874
594.6,0.805784,0.285963,0,-0.287638,0.409435,0,0.142273,-0.592065,0,-0.189298,-0.189142,1.06618,-0.9,-0.9,0.8,1.10054,1.10037,1.08898
594.7,0.737885,0.256805,0,-0.25792,0.427857,0,0.176092,-0.583201,0,-0.942132,-0.942104,0.450502,-0.7,-0.7,-1,1.01145,1.01129,1.10028
594.8,0.750352,0.261893,0,-0.242529,0.380199,0,0.152365,-0.538827,0,0.214524,0.215129,-1.20191,1,0.9,-0.7,0.999369,0.999904,1.00128
594.9,0.816749,0.293953,0,-0.270809,0.365646,0,0.118327,-0.555074,0,0.952151,0.802408,-0.350256,0.7,0.6,0.9,1.09838,1.08902,0.999575
595,0.80571,0.285991,0,-0.287488,0.409302,0,0.142614,-0.591793,0,-0.189214,-0.189251,1.06623,-0.9,-0.9,0.8,1.10009,1.10013,1.08868
595.1,0.737642,0.25675,0,-0.257864,0.428122,0,0.176659,-0.583262,0,-0.94277,-0.942777,0.451199,-0.7,-0.7,-1,1.01101,1.01105,1.10078
595.2,0.750285,0.26218,0,-0.242368,0.380361,0,0.152681,-0.539144,0,0.214992,0.215036,-1.20195,1,0.9,-0.7,0.999625,0.999664,1.00178
595.3,0.8168,0.294325,0,-0.270556,0.365448,0,0.118465,-0.555104,0,0.952118,0.802256,-0.350169,0.7,0.6,0.9,1.09864,1.08878,0.999377
595.4,0.806056,0.286284,0,-0.287563,0.409079,0,0.142789,-0.591691,0,-0.189013,-0.189148,1.06615,-0.9,-0.9,0.8,1.10035,1.10049,1.08848
595.5,0.738008,0.257033,0,-0.25795,0.427904,0,0.176828,-0.583155,0,-0.942344,-0.942369,0.450772,-0.7,-0.7,-1,1.01127,1.01141,1.10058
595.6,0.750288,0.262578,0,-0.242096,0.380147,0,0.152848,-0.539187,0,0.215269,0.21464,-1.20194,1,0.9,-0.7,0.99988,0.999325,1.00158
595.7,0.816662,0.294708,0,-0.270371,0.365554,0,0.118832,-0.555466,0,0.952407,0.802468,-0.350508,0.7,0.6,0.9,1.09889,1.08844,0.999878
595.8,0.805917,0.286645,0,-0.287388,0.409192,0,0.143164,-0.592038,0,-0.189456,-0.189032,1.0662,-0.9,-0.9,0.8,1.1006,1.10015,1.08898
595.9,0.738042,0.257424,0,-0.257683,0.427643,0,0.176972,-0.583144,0,-0.942229,-0.942152,0.450572,-0.7,-0.7,-1,1.01152,1.01107,1.10028
596,0.750504,0.26253,0,-0.242256,0.379992,0,0.153214,-0.538791,0,0.214716,0.214999,-1.20193,1,0.9,-0.7,0.999435,0.999684,1.00128
596.1,0.816874,0.294651,0,-0.270525,0.36541,0,0.119192,-0.555068,0,0.952222,0.802426,-0.350315,0.7,0.6,0.9,1.09845,1.0888,0.99958
596.2,0.806128,0.286606,0,-0.287553,0.409029,0,0.143539,-0.591643,0,-0.189,-0.189334,1.06618,-0.9,-0.9,0.8,1.10016,1.10051,1.08868
596.3,0.738087,0.257319,0,-0.257948,0.427868,0,0.17758,-0.583089,0,-0.942543,-0.942604,0.451008,-0.7,-0.7,-1,1.01108,1.01143,1.10078
596.4,0.750372,0.262869,0,-0.24207,0.380122,0,0.15357,-0.539134,0,0.21526,0.214868,-1.20198,1,0.9,-0.7,0.99969,0.999344,1.00178
596.5,0.816857,0.295084,0,-0.270245,0.365176,0,0.119373,-0.555128,0,0.952225,0.802292,-0.350259,0.7,0.6,0.9,1.0987,1.08846,0.999381
596.6,0.806121,0.287023,0,-0.28729,0.4088,0,0.143724,-0.59169,0,-0.189233,-0.189006,1.06618,-0.9,-0.9,0.8,1.10041,1.10017,1.08848
596.7,0.7381,0.257702,0,-0.257691,0.427657,0,0.177752,-0.58312,0,-0.942496,-0.942454,0.450886,-0.7,-0.7,-1,1.01133,1.01109,1.10058
596.8,0.750725,0.263149,0,-0.242138,0.37991,0,0.153732,-0.53903,0,0.215008,0.214735,-1.20189,1,0.9,-0.7,0.999946,0.999705,1.00158
596.9,0.817071,0.295323,0,-0.270399,0.365302,0,0.119725,-0.555333,0,0.952261,0.802373,-0.350377,0.7,0.6,0.9,1.09896,1.08882,0.999882
597,0.806334,0.28726,0,-0.287453,0.40892,0,0.14409,-0.591888,0,-0.189243,-0.189115,1.06615,-0.9,-0.9,0.8,1.10067,1.10053,1.08898
597.1,0.738485,0.257995,0,-0.257767,0.427388,0,0.177893,-0.582971,0,-0.942002,-0.941979,0.450382,-0.7,-0.7,-1,1.01159,1.01145,1.10028
597.2,0.75059,0.263219,0,-0.241957,0.379752,0,0.154103,-0.538781,0,0.214984,0.21483,-1.20196,1,0.9,-0.7,0.999501,0.999365,1.00128
597.3,0.816931,0.29541,0,-0.270214,0.365138,0,0.1201,-0.555092,0,0.95233,0.802463,-0.350405,0.7,0.6,0.9,1.09851,1.08848,0.999584
597.4,0.806193,0.287345,0,-0.28728,0.40875,0,0.144475,-0.591642,0,-0.189221,-0.189192,1.06621,-0.9,-0.9,0.8,1.10022,1.10019,1.08868
597.5,0.738178,0.257989,0,-0.257689,0.427621,0,0.178504,-0.583054,0,-0.942694,-0.942689,0.451122,-0.7,-0.7,-1,1.01114,1.01111,1.10078
597.6,0.750809,0.263441,0,-0.242112,0.379885,0,0.154454,-0.538976,0,0.214998,0.214963,-1.20192,1,0.9,-0.7,0.999756,0.999725,1.00178
597.7,0.817266,0.2957,0,-0.270273,0.364924,0,0.120266,-0.554995,0,0.952079,0.802198,-0.350128,0.7,0.6,0.9,1.09877,1.08884,0.999385
597.8,0.806538,0.287639,0,-0.287355,0.408527,0,0.14465,-0.59154,0,-0.189019,-0.189089,1.06613,-0.9,-0.9,0.8,1.10048,1.10055,1.08849
597.9,0.738543,0.258273,0,-0.257774,0.427402,0,0.178673,-0.582946,0,-0.942269,-0.942281,0.450695,-0.7,-0.7,-1,1.0114,1.01147,1.10059
598,0.750655,0.263507,0,-0.241945,0.379774,0,0.154857,-0.53877,0,0.215013,0.215097,-1.20201,1,0.9,-0.7,0.999311,0.999385,1.00159
598.1,0.816988,0.295733,0,-0.270198,0.365146,0,0.120858,-0.555098,0,0.952475,0.802682,-0.350607,0.7,0.6,0.9,1.09832,1.0885,0.999887
598.2,0.806245,0.287664,0,-0.287284,0.408746,0,0.145257,-0.591636,0,-0.189239,-0.189407,1.06625,-0.9,-0.9,0.8,1.10003,1.10021,1.08899
598.3,0.738405,0.258344,0,-0.257608,0.427236,0,0.179062,-0.582691,0,-0.942412,-0.942443,0.450801,-0.7,-0.7,-1,1.01095,1.01113,1.10029
598.4,0.751025,0.263794,0,-0.242,0.379514,0,0.154989,-0.538623,0,0.214723,0.214925,-1.20191,1,0.9,-0.7,0.999566,0.999745,1.00129
598.5,0.817339,0.296029,0,-0.270244,0.364883,0,0.120996,-0.554958,0,0.952184,0.802368,-0.350274,0.7,0.6,0.9,1.09858,1.08886,0.999588
598.6,0.806608,0.287965,0,-0.287346,0.408475,0,0.145403,-0.591491,0,-0.189007,-0.189275,1.06616,-0.9,-0.9,0.8,1.10029,1.10057,1.08869
598.7,0.73862,0.258562,0,-0.257774,0.427364,0,0.179427,-0.582879,0,-0.942467,-0.942516,0.450931,-0.7,-0.7,-1,1.01121,1.01149,1.10079
598.8,0.750893,0.264134,0,-0.241815,0.379645,0,0.155346,-0.538965,0,0.215266,0.214795,-1.20196,1,0.9,-0.7,0.999821,0.999405,1.00179
598.9,0.817321,0.296462,0,-0.269964,0.36465,0,0.121176,-0.555018,0,0.952187,0.802234,-0.350218,0.7,0.6,0.9,1.09883,1.08852,0.999389
599,0.806601,0.288382,0,-0.287083,0.408245,0,0.145589,-0.591538,0,-0.18924,-0.188947,1.06616,-0.9,-0.9,0.8,1.10054,1.10023,1.08849
