Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
245,3.70679,-0.0245662,0,2.78059,0.350758,0,2.91808,-0.638986,0,0,0,0,0.999785,0.999361,0.999249
245.1,3.74399,0.00903889,0,2.79731,0.329292,0,2.8764,-0.66684,0,4.95576,-0.650281,-0.649861,1.09879,0.999378,0.999266
245.2,3.78044,0.0436117,0,2.81593,0.305396,0,2.83396,-0.693726,0,4.80822,-0.872062,-0.871714,1.19879,0.999397,0.999284
245.3,3.816,0.0793127,0,2.83669,0.27876,0,2.79064,-0.719483,0,4.77299,-1.14179,-1.1415,1.29879,0.999418,0.999305
245.4,3.8505,0.11638,0,2.8599,0.248972,0,2.74626,-0.743874,0,4.85599,-1.48578,-1.48554,1.39879,0.999441,0.999328
245.5,3.88367,0.155159,0,2.88603,0.215438,0,2.70054,-0.766552,0,5.09093,-1.95014,-1.94993,1.49879,0.999467,0.999354
245.6,3.91511,0.196165,0,2.91579,0.177238,0,2.65309,-0.787003,0,5.56127,-2.62617,-2.62599,1.59879,0.999498,0.999386
245.7,3.94416,0.240231,0,2.95041,0.1328,0,2.60325,-0.804394,0,6.47411,-3.72617,-3.72601,1.69879,0.999538,0.999425
245.8,3.96962,0.288902,0,2.99231,0.0790169,0,2.54983,-0.817179,0,8.46113,-5.88527,-5.88513,1.79879,0.999592,0.999479
245.9,3.98854,0.345971,0,3.04779,0.00780186,0,2.48986,-0.821565,0,14.6758,-12.2593,-12.2592,1.89879,0.999681,0.999568
246,3.98867,0.346614,0,3.04847,0.0069348,0,2.4892,-0.821537,0,0,0,0,1.90079,0.999683,0.999571
246.1,3.99829,0.311015,0,3.01983,0.105609,0,2.50639,-0.866797,0,-6.23828,5.58365,9.50963,1.90079,0.999781,1.09863
246.2,3.99975,0.282258,0,3.00429,0.188713,0,2.5176,-0.907787,0,-4.16534,3.43004,7.28718,1.90079,0.999845,1.19866
246.3,3.99584,0.257292,0,2.99596,0.264107,0,2.52562,-0.947476,0,-3.16145,2.32098,6.173,1.90079,0.999896,1.29867
246.4,3.98763,0.235049,0,2.99267,0.334725,0,2.53161,-0.986841,0,-2.58876,1.62059,5.51434,1.90079,0.999939,1.39868
246.5,3.97567,0.215039,0,2.99333,0.402023,0,2.53619,-1.02629,0,-2.23761,1.11845,5.09257,1.90079,0.999978,1.49869
246.6,3.95987,0.197244,0,2.99785,0.466589,0,2.53965,-1.06607,0,-2.02264,0.725936,4.81604,1.90079,0.999014,1.59869
246.7,3.94115,0.18105,0,3.00482,0.529455,0,2.54254,-1.10616,0,-1.89573,0.391064,4.63419,1.9008,0.999049,1.69869
246.8,3.91915,0.16664,0,3.01453,0.590704,0,2.54501,-1.14666,0,-1.83918,0.0886443,4.52611,1.9008,0.999083,1.79869
246.9,3.89386,0.153986,0,3.02689,0.650578,0,2.54728,-1.18758,0,-1.84324,-0.201382,4.48032,1.9008,0.999116,1.89869
247,3.89359,0.153868,0,3.02703,0.65117,0,2.54731,-1.18799,0,0,0,0,1.9008,0.999117,1.90069
247.1,3.84817,0.112965,0,3.02512,0.679439,0,2.58379,-1.16931,0,-4.52363,-0.0791574,1.8382,1.8018,0.99915,1.9007
247.2,3.80024,0.0736517,0,3.0264,0.705741,0,2.62001,-1.15101,0,-4.62947,-0.380769,1.89254,1.7018,0.999184,1.9007
247.3,3.74954,0.0358977,0,3.03087,0.73012,0,2.65609,-1.13327,0,-4.80847,-0.713979,2.01668,1.60181,0.999218,1.9007
247.4,3.69565,-0.000284688,0,3.0386,0.752569,0,2.69219,-1.1163,0,-5.08386,-1.1067,2.23135,1.50181,0.999254,1.90071
247.5,3.63795,-0.0348399,0,3.04979,0.77303,0,2.72855,-1.10034,0,-5.50063,-1.60505,2.57787,1.40181,0.999293,1.90071
247.6,3.57541,-0.0676576,0,3.06479,0.791379,0,2.76554,-1.08563,0,-6.15037,-2.29785,3.14222,1.30182,0.999336,1.90071
247.7,3.50625,-0.0985392,0,3.08429,0.8074,0,2.80382,-1.0725,0,-7.24535,-3.38938,4.12787,1.20184,0.999387,1.90071
247.8,3.4269,-0.127088,0,3.10973,0.820701,0,2.84478,-1.06145,0,-9.41173,-5.48933,6.14632,1.10186,0.99945,1.90071
247.9,3.3279,-0.152227,0,3.14501,0.830447,0,2.89229,-1.05339,0,-15.7105,-11.6263,12.2324,1.00192,0.999547,1.90071
248,3.32674,-0.152452,0,3.14545,0.830521,0,2.89284,-1.05333,0,0,0,0,0.999925,0.99955,1.90071
248.1,3.41587,-0.164775,0,3.10574,0.785539,0,2.86657,-0.999218,0,5.99336,5.9941,-8.56421,0.999015,0.999639,1.80171
248.2,3.48378,-0.173886,0,3.07639,0.739035,0,2.8505,-0.946609,0,3.77126,3.77212,-6.5142,0.999069,0.999694,1.70171
248.3,3.5398,-0.181405,0,3.0529,0.691746,0,2.84029,-0.894784,0,2.6505,2.65149,-5.5804,0.999109,0.999734,1.60171
248.4,3.58792,-0.187867,0,3.03328,0.643938,0,2.83396,-0.843478,0,1.96524,1.9664,-5.10049,0.999141,0.999765,1.50171
248.5,3.63015,-0.193541,0,3.01647,0.595754,0,2.83045,-0.79255,0,1.49602,1.49738,-4.86011,0.999167,0.999792,1.40171
248.6,3.66765,-0.198582,0,3.00183,0.54728,0,2.8291,-0.741911,0,1.14915,1.15076,-4.77335,0.99919,0.999815,1.30171
248.7,3.70118,-0.203091,0,2.98891,0.498577,0,2.82947,-0.691502,0,0.87758,0.8795,-4.80541,0.999211,0.999836,1.20171
248.8,3.73125,-0.20714,0,2.9774,0.449683,0,2.83127,-0.641284,0,0.65454,0.656851,-4.94962,0.99923,0.999854,1.10171
248.9,3.75827,-0.21078,0,2.96712,0.400628,0,2.83428,-0.591228,0,0.46274,0.46555,-5.22381,0.999247,0.999872,1.00171
249,3.75853,-0.210814,0,2.96702,0.400137,0,2.83432,-0.590728,0,0,0,0,0.999247,0.999872,0.999711
249.1,3.79589,-0.244251,0,2.92521,0.427786,0,2.85093,-0.569179,0,-0.649105,4.95548,-0.65083,0.999265,1.09887,0.999728
249.2,3.83251,-0.278659,0,2.88266,0.454466,0,2.86943,-0.545193,0,-0.870945,4.80794,-0.872378,0.999283,1.19887,0.999747
249.3,3.86825,-0.314199,0,2.83923,0.480016,0,2.89004,-0.51846,0,-1.14065,4.77265,-1.14185,0.999304,1.29887,0.999767
249.4,3.90293,-0.351111,0,2.79474,0.504195,0,2.9131,-0.488564,0,-1.48452,4.85549,-1.48553,0.999327,1.39887,0.99979
249.5,3.93629,-0.38974,0,2.74892,0.526659,0,2.93906,-0.454912,0,-1.94858,5.09012,-1.94944,0.999353,1.49887,0.999817
249.6,3.96792,-0.430603,0,2.70139,0.546891,0,2.96863,-0.416581,0,-2.62398,5.55981,-2.62472,0.999385,1.59887,0.999848
249.7,3.99718,-0.474535,0,2.65149,0.564055,0,3.00303,-0.371996,0,-3.72252,6.47118,-3.72315,0.999424,1.69887,0.999887
249.8,4.02288,-0.523085,0,2.59802,0.576605,0,3.04466,-0.318045,0,-5.87727,8.45385,-5.87782,0.999478,1.79887,0.999941
249.9,4.04194,-0.580452,0,2.53784,0.580237,0,3.10015,-0.245521,0,-12.3505,14.7656,-12.3499,0.99957,1.89887,0.999033
250,4.04207,-0.581097,0,2.53718,0.580204,0,3.10083,-0.244647,0,0,0,0,0.999573,1.90087,0.999036
250.1,4.05161,-0.545373,0,2.55423,0.625598,0,3.0725,-0.343633,0,5.60732,-6.26163,9.53371,0.999671,1.90087,1.0981
250.2,4.05298,-0.516571,0,2.56527,0.666655,0,3.05728,-0.426885,0,3.44072,-4.17553,7.29786,0.999735,1.90087,1.19813
250.3,4.04899,-0.491598,0,2.57313,0.706384,0,3.04926,-0.502361,0,2.3272,-3.16702,6.17893,0.999786,1.90087,1.29814
250.4,4.04071,-0.469372,0,2.57895,0.745774,0,3.04626,-0.573024,0,1.62477,-2.59216,5.51801,0.99983,1.90088,1.39815
250.5,4.02868,-0.449401,0,2.58335,0.785245,0,3.04721,-0.640339,0,1.12156,-2.2398,5.09498,0.999869,1.90088,1.49815
250.6,4.0132,-0.431431,0,2.58675,0.824989,0,3.05149,-0.705148,0,0.726255,-2.02136,4.81558,0.999905,1.90088,1.59816
250.7,3.99441,-0.415326,0,2.58947,0.865099,0,3.05872,-0.767978,0,0.391736,-1.89443,4.63366,0.999939,1.90088,1.69816
250.8,3.97237,-0.401018,0,2.59176,0.905614,0,3.0687,-0.829179,0,0.0896776,-1.83774,4.52542,0.999973,1.90089,1.79816
250.9,3.94662,-0.388747,0,2.5938,0.946636,0,3.08176,-0.888767,0,-0.199531,-1.84329,4.48055,0.999006,1.90089,1.89816
251,3.94635,-0.38863,0,2.59382,0.947047,0,3.0819,-0.889359,0,0,0,0,0.999007,1.90089,1.90016
251.1,3.90077,-0.347927,0,2.63039,0.928534,0,3.0801,-0.917648,0,-0.077347,-4.52337,1.83787,0.99904,1.80189,1.90016
251.2,3.85268,-0.308825,0,2.6667,0.910391,0,3.08147,-0.943955,0,-0.378851,-4.62886,1.89181,0.999074,1.70189,1.90017
251.3,3.80182,-0.271295,0,2.70286,0.892813,0,3.08602,-0.968325,0,-0.71182,-4.80743,2.01548,0.999108,1.60189,1.90017
251.4,3.74779,-0.23535,0,2.73904,0.876007,0,3.09383,-0.990749,0,-1.1041,-5.08223,2.22952,0.999145,1.5019,1.90017
251.5,3.68996,-0.201049,0,2.77547,0.860197,0,3.10509,-1.01117,0,-1.60167,-5.49811,2.5751,0.999184,1.4019,1.90017
251.6,3.6273,-0.168506,0,2.81252,0.845646,0,3.12014,-1.02946,0,-2.293,-6.14628,3.13785,0.999227,1.30191,1.90017
251.7,3.55805,-0.137926,0,2.85085,0.832688,0,3.13968,-1.04541,0,-3.38134,-7.23797,4.12019,0.999277,1.20192,1.90018
251.8,3.47865,-0.109721,0,2.89184,0.821811,0,3.16513,-1.05861,0,-5.47229,-9.39526,6.12953,0.999341,1.10195,1.90018
251.9,3.3797,-0.0850012,0,2.93933,0.81394,0,3.20038,-1.06822,0,-11.5621,-15.6467,12.1683,0.999437,1.00201,1.90018
252,3.37736,-0.0845619,0,2.94042,0.813826,0,3.20125,-1.06836,0,0,0,0,0.999441,0.999012,1.90018
252.1,3.46745,-0.0720715,0,2.91389,0.759666,0,3.161,-1.02347,0,5.97685,5.97635,-8.54793,0.999531,0.999103,1.80118
252.2,3.53523,-0.0626697,0,2.8981,0.706993,0,3.13149,-0.977089,0,3.76433,3.76375,-6.50748,0.999586,0.999157,1.70118
252.3,3.59117,-0.054909,0,2.88815,0.655129,0,3.10781,-0.9299,0,2.64695,2.64627,-5.57704,0.999626,0.999197,1.60118
252.4,3.63923,-0.0482398,0,2.88207,0.603801,0,3.08799,-0.882175,0,1.96334,1.96255,-5.09875,0.999657,0.999229,1.50118
252.5,3.68141,-0.0423852,0,2.87879,0.552862,0,3.07098,-0.834062,0,1.49511,1.49417,-4.85932,0.999684,0.999255,1.40118
252.6,3.71886,-0.0371836,0,2.87767,0.502222,0,3.05613,-0.785649,0,1.14893,1.14782,-4.77325,0.999707,0.999278,1.30118
252.7,3.75235,-0.0325311,0,2.87828,0.45182,0,3.043,-0.736999,0,0.877924,0.876605,-4.80589,0.999727,0.999299,1.20118
252.8,3.78239,-0.0283554,0,2.88031,0.401615,0,3.03129,-0.688153,0,0.655412,0.653825,-4.95071,0.999746,0.999318,1.10118
252.9,3.80938,-0.0246021,0,2.88355,0.351577,0,3.02079,-0.639139,0,0.464155,0.462226,-5.2257,0.999763,0.999335,1.00118
253,3.80963,-0.0245666,0,2.88359,0.351078,0,3.02069,-0.638648,0,0,0,0,0.999764,0.999335,0.999177
253.1,3.84685,0.00902326,0,2.90031,0.329605,0,2.97899,-0.666487,0,4.95583,-0.6504,-0.649811,1.09876,0.999352,0.999194
253.2,3.8833,0.0435813,0,2.91892,0.305701,0,2.93654,-0.693356,0,4.80829,-0.872202,-0.871713,1.19876,0.999371,0.999213
253.3,3.91888,0.0792679,0,2.93967,0.279056,0,2.89321,-0.719097,0,4.77308,-1.14196,-1.14155,1.29876,0.999392,0.999233
253.4,3.9534,0.116322,0,2.96287,0.249257,0,2.84882,-0.74347,0,4.85613,-1.48602,-1.48567,1.39876,0.999415,0.999256
253.5,3.98658,0.155087,0,2.98898,0.215711,0,2.80309,-0.76613,0,5.09117,-1.95048,-1.95019,1.49876,0.999441,0.999283
253.6,4.01803,0.196082,0,3.01873,0.177496,0,2.75563,-0.786561,0,5.56169,-2.62671,-2.62646,1.59876,0.999472,0.999314
253.7,4.0471,0.240137,0,3.05334,0.13304,0,2.70579,-0.803931,0,6.47497,-3.72715,-3.72693,1.69876,0.999512,0.999353
253.8,4.07258,0.288801,0,3.09523,0.0792323,0,2.65235,-0.816691,0,8.46326,-5.88752,-5.88734,1.79876,0.999566,0.999407
253.9,4.09152,0.345869,0,3.1507,0.00797674,0,2.59238,-0.821045,0,14.6849,-12.2686,-12.2684,1.89876,0.999655,0.999497
254,4.09165,0.346513,0,3.15137,0.00710909,0,2.59172,-0.821016,0,0,0,0,1.90076,0.999658,0.999499
254.1,4.10126,0.310902,0,3.12276,0.105813,0,2.6089,-0.866289,0,-6.24062,5.58602,9.51209,1.90076,0.999755,1.09856
254.2,4.10271,0.28214,0,3.10725,0.188931,0,2.62009,-0.907285,0,-4.16635,3.43109,7.28827,1.90076,0.99982,1.19859
254.3,4.09879,0.257174,0,3.09895,0.264332,0,2.6281,-0.946977,0,-3.16199,2.32159,6.17361,1.90077,0.99987,1.2986
254.4,4.09058,0.234932,0,3.09568,0.334955,0,2.63407,-0.986344,0,-2.58908,1.62099,5.51472,1.90077,0.999914,1.39861
254.5,4.07861,0.214926,0,3.09636,0.402255,0,2.63864,-1.0258,0,-2.23782,1.11874,5.09282,1.90077,0.999953,1.49862
254.6,4.06319,0.196904,0,3.10038,0.467066,0,2.64221,-1.06553,0,-2.02008,0.723987,4.81415,1.90077,0.999989,1.59862
254.7,4.04407,0.180968,0,3.10788,0.529678,0,2.64498,-1.10569,0,-1.89582,0.391254,4.63431,1.90077,0.999023,1.69862
254.8,4.02207,0.166565,0,3.11761,0.590925,0,2.64743,-1.14619,0,-1.83923,0.0888099,4.52618,1.90078,0.999057,1.79862
254.9,3.99677,0.15392,0,3.12999,0.650794,0,2.64969,-1.1871,0,-1.84325,-0.20123,4.48036,1.90078,0.99909,1.89862
255,3.9965,0.153802,0,3.13013,0.651387,0,2.64971,-1.18752,0,0,0,0,1.90078,0.999091,1.90062
255.1,3.95107,0.112916,0,3.12824,0.679657,0,2.6862,-1.16885,0,-4.52364,-0.0790224,1.83819,1.80178,0.999124,1.90063
255.2,3.90313,0.0736204,0,3.12952,0.70596,0,2.72243,-1.15056,0,-4.62946,-0.380632,1.8925,1.70178,0.999158,1.90063
255.3,3.85241,0.0358854,0,3.13399,0.730338,0,2.75852,-1.13284,0,-4.80843,-0.713833,2.01661,1.60178,0.999192,1.90063
255.4,3.79851,-0.000276911,0,3.14173,0.752785,0,2.79463,-1.11589,0,-5.08378,-1.10653,2.23124,1.50179,0.999229,1.90063
255.5,3.74079,-0.0348106,0,3.15293,0.773242,0,2.83099,-1.09993,0,-5.50051,-1.60484,2.5777,1.40179,0.999268,1.90064
255.6,3.67824,-0.067605,0,3.16793,0.791586,0,2.86799,-1.08523,0,-6.15017,-2.29757,3.14197,1.3018,0.999311,1.90064
255.7,3.60907,-0.0984609,0,3.18744,0.8076,0,2.90627,-1.07213,0,-7.24499,-3.38893,4.12744,1.20181,0.999361,1.90064
255.8,3.52972,-0.12698,0,3.21288,0.820892,0,2.94724,-1.06109,0,-9.41093,-5.48842,6.14542,1.10184,0.999425,1.90064
255.9,3.43072,-0.152083,0,3.24816,0.830626,0,2.99475,-1.05304,0,-15.7074,-11.6231,12.2292,1.0019,0.999521,1.90064
256,3.42955,-0.152308,0,3.2486,0.8307,0,2.99529,-1.05298,0,0,0,0,0.999903,0.999524,1.90064
256.1,3.51953,-0.164402,0,3.20859,0.785623,0,2.96862,-0.998954,0,5.96212,5.96167,-8.5339,0.999994,0.999614,1.80164
256.2,3.58658,-0.173792,0,3.1795,0.73924,0,2.95301,-0.94625,0,3.77084,3.77168,-6.51383,0.999048,0.999668,1.70164
256.3,3.64259,-0.181332,0,3.15599,0.69196,0,2.94282,-0.894422,0,2.65023,2.65122,-5.58022,0.999087,0.999708,1.60164
256.4,3.69071,-0.187811,0,3.13636,0.644159,0,2.93651,-0.843114,0,1.96506,1.96621,-5.1004,0.999119,0.99974,1.50164
256.5,3.73293,-0.193499,0,3.11954,0.59598,0,2.93302,-0.792185,0,1.49588,1.49723,-4.86008,0.999146,0.999766,1.40164
256.6,3.77043,-0.198553,0,3.10488,0.547512,0,2.93168,-0.741546,0,1.14903,1.15063,-4.77339,0.999169,0.999789,1.30164
256.7,3.80396,-0.203075,0,3.09194,0.498813,0,2.93208,-0.691137,0,0.877472,0.879379,-4.8055,0.999189,0.99981,1.20164
256.8,3.83403,-0.207134,0,3.08042,0.449923,0,2.93389,-0.64092,0,0.65444,0.656736,-4.94978,0.999208,0.999828,1.10164
256.9,3.86104,-0.210784,0,3.07011,0.400871,0,2.93693,-0.590865,0,0.462642,0.465434,-5.22407,0.999225,0.999846,1.00164
257,3.8613,-0.210819,0,3.07002,0.40038,0,2.93696,-0.590365,0,0,0,0,0.999226,0.999846,0.99964
257.1,3.89865,-0.244268,0,3.02822,0.428045,0,2.95359,-0.568822,0,-0.64922,4.95556,-0.65076,0.999243,1.09885,0.999657
257.2,3.93526,-0.278688,0,2.98567,0.454741,0,2.97209,-0.544842,0,-0.871076,4.80802,-0.872355,0.999262,1.19885,0.999676
257.3,3.97098,-0.31424,0,2.94225,0.480306,0,2.99272,-0.518115,0,-1.14081,4.77274,-1.14188,0.999282,1.29885,0.999696
257.4,4.00565,-0.351164,0,2.89777,0.504502,0,3.01579,-0.488227,0,-1.48473,4.85562,-1.48564,0.999305,1.39885,0.999719
257.5,4.03899,-0.389804,0,2.85196,0.526982,0,3.04176,-0.454582,0,-1.94889,5.09033,-1.94966,0.999332,1.49885,0.999745
257.6,4.07061,-0.430679,0,2.80443,0.547229,0,3.07135,-0.416259,0,-2.62446,5.56018,-2.62512,0.999363,1.59885,0.999777
257.7,4.09986,-0.474622,0,2.75453,0.564409,0,3.10577,-0.371682,0,-3.72338,6.47193,-3.72395,0.999402,1.69885,0.999816
257.8,4.12554,-0.523183,0,2.70107,0.576974,0,3.14742,-0.317739,0,-5.87925,8.4557,-5.87974,0.999456,1.79885,0.99987
257.9,4.14472,-0.580159,0,2.64111,0.581128,0,3.20256,-0.246334,0,-12.2355,14.6525,-12.2359,0.999545,1.89885,0.999959
258,4.14485,-0.580802,0,2.64045,0.581097,0,3.20323,-0.245465,0,0,0,0,0.999548,1.90085,0.999962
258.1,4.15429,-0.545177,0,2.65743,0.626412,0,3.17506,-0.344215,0,5.57749,-6.23243,9.50288,0.999645,1.90085,1.09902
258.2,4.15562,-0.51642,0,2.66845,0.667444,0,3.15989,-0.427366,0,3.4272,-4.1629,7.28405,0.99971,1.90085,1.19905
258.3,4.15159,-0.491474,0,2.6763,0.707164,0,3.15189,-0.502785,0,2.31927,-3.16019,6.17121,0.99976,1.90085,1.29906
258.4,4.14328,-0.469268,0,2.68211,0.746552,0,3.14892,-0.57341,0,1.61936,-2.58807,5.5132,0.999804,1.90085,1.39907
258.5,4.13123,-0.449313,0,2.68652,0.786022,0,3.14987,-0.6407,0,1.11747,-2.23725,5.09183,0.999843,1.90085,1.49908
258.6,4.11572,-0.431355,0,2.68993,0.825768,0,3.15416,-0.70549,0,0.722892,-2.01982,4.8135,0.999879,1.90085,1.59908
258.7,4.09691,-0.415261,0,2.69266,0.865881,0,3.1614,-0.768305,0,0.388779,-1.89362,4.63236,0.999914,1.90086,1.69908
258.8,4.07484,-0.400961,0,2.69496,0.906398,0,3.17138,-0.829496,0,0.0869126,-1.83753,4.52474,0.999947,1.90086,1.79908
258.9,4.04948,-0.388428,0,2.69707,0.947333,0,3.18399,-0.889303,0,-0.202674,-1.84186,4.47924,0.999981,1.90086,1.89908
259,4.04948,-0.388428,0,2.69707,0.947333,0,3.18399,-0.889303,0,0,0,0,0.999981,1.90086,1.90008
259.1,4.00349,-0.347997,0,2.7336,0.92891,0,3.18261,-0.917364,0,-0.0772135,-4.52337,1.83785,0.999014,1.80186,1.90009
259.2,3.95542,-0.308876,0,2.7699,0.910752,0,3.18397,-0.943673,0,-0.378717,-4.62884,1.89177,0.999048,1.70187,1.90009
259.3,3.90457,-0.271327,0,2.80606,0.893161,0,3.18851,-0.968045,0,-0.711676,-4.80739,2.0154,0.999082,1.60187,1.90009
259.4,3.85056,-0.235361,0,2.84223,0.876341,0,3.19631,-0.990473,0,-1.10393,-5.08216,2.22941,0.999118,1.50187,1.9001
259.5,3.79274,-0.201038,0,2.87865,0.860517,0,3.20755,-1.0109,0,-1.60147,-5.49799,2.57493,0.999157,1.40188,1.9001
259.6,3.7301,-0.168471,0,2.9157,0.845952,0,3.2226,-1.0292,0,-2.29272,-6.14609,3.1376,0.9992,1.30188,1.9001
259.7,3.66086,-0.137865,0,2.95402,0.832979,0,3.24213,-1.04515,0,-3.3809,-7.23763,4.11977,0.999251,1.2019,1.9001
259.8,3.58147,-0.109629,0,2.99501,0.822086,0,3.26757,-1.05836,0,-5.47141,-9.39449,6.12866,0.999314,1.10192,1.9001
259.9,3.48255,-0.0848707,0,3.04249,0.814197,0,3.30281,-1.06799,0,-11.559,-15.6438,12.1652,0.99941,1.00198,1.9001
260,3.48138,-0.0846503,0,3.04303,0.814139,0,3.30325,-1.06806,0,0,0,0,0.999413,0.999985,1.9001
260.1,3.57028,-0.0719788,0,3.01704,0.759934,0,3.26346,-1.02322,0,5.97613,5.97562,-8.54725,0.999502,0.999074,1.8011
260.2,3.63807,-0.0626036,0,3.00124,0.707267,0,3.23396,-0.976831,0,3.76397,3.76339,-6.50718,0.999557,0.999129,1.7011
260.3,3.69401,-0.0548648,0,2.99127,0.655407,0,3.2103,-0.929632,0,2.64672,2.64605,-5.57689,0.999597,0.999169,1.6011
260.4,3.74207,-0.0482144,0,2.98516,0.604082,0,3.1905,-0.8819,0,1.96318,1.96238,-5.09868,0.999628,0.9992,1.5011
260.5,3.78425,-0.0423763,0,2.98187,0.553144,0,3.17352,-0.833779,0,1.49497,1.49404,-4.85931,0.999655,0.999227,1.4011
260.6,3.8217,-0.0371894,0,2.98073,0.502505,0,3.15868,-0.785361,0,1.14881,1.1477,-4.77329,0.999678,0.99925,1.3011
260.7,3.85519,-0.03255,0,2.98132,0.452103,0,3.14557,-0.736706,0,0.877812,0.876496,-4.80599,0.999698,0.999271,1.2011
260.8,3.88523,-0.0283861,0,2.98333,0.401897,0,3.13388,-0.687855,0,0.655304,0.653719,-4.95088,0.999717,0.999289,1.1011
260.9,3.91222,-0.0246434,0,2.98655,0.351858,0,3.1234,-0.638837,0,0.464045,0.462118,-5.22597,0.999734,0.999307,1.0011
261,3.91248,-0.0246079,0,2.98659,0.351359,0,3.1233,-0.638346,0,0,0,0,0.999735,0.999307,0.999102
261.1,3.9497,0.00896661,0,3.0033,0.329878,0,3.08159,-0.666169,0,4.95592,-0.650511,-0.649748,1.09873,0.999324,0.999119
261.2,3.98617,0.0435096,0,3.02191,0.305967,0,3.03913,-0.693022,0,4.80838,-0.872334,-0.8717,1.19873,0.999343,0.999138
261.3,4.02177,0.0791817,0,3.04265,0.279313,0,2.99579,-0.718746,0,4.77318,-1.14213,-1.1416,1.29873,0.999363,0.999158
261.4,4.0563,0.116221,0,3.06584,0.249504,0,2.95139,-0.743102,0,4.85627,-1.48625,-1.4858,1.39873,0.999386,0.999181
261.5,4.08949,0.154974,0,3.09194,0.215945,0,2.90565,-0.765743,0,5.0914,-1.95081,-1.95043,1.49873,0.999413,0.999208
261.6,4.12096,0.195956,0,3.12168,0.177716,0,2.85818,-0.786155,0,5.5621,-2.62723,-2.62691,1.59873,0.999444,0.999239
261.7,4.15004,0.240001,0,3.15627,0.133241,0,2.80833,-0.803503,0,6.47579,-3.7281,-3.72782,1.69873,0.999483,0.999278
261.8,4.17554,0.288657,0,3.19815,0.0794095,0,2.75488,-0.816239,0,8.46532,-5.88972,-5.88948,1.79873,0.999537,0.999332
261.9,4.19449,0.345725,0,3.2536,0.0081138,0,2.6949,-0.820561,0,14.6938,-12.2776,-12.2774,1.89873,0.999627,0.999422
262,4.19462,0.346369,0,3.25427,0.00724556,0,2.69424,-0.820531,0,0,0,0,1.90073,0.999629,0.999424
262.1,4.20422,0.310746,0,3.22569,0.105979,0,2.71141,-0.865816,0,-6.2429,5.58832,9.5145,1.90074,0.999727,1.09849
262.2,4.20567,0.281981,0,3.2102,0.18911,0,2.72258,-0.906818,0,-4.16732,3.43212,7.28934,1.90074,0.999791,1.19851
262.3,4.20174,0.257014,0,3.20193,0.264519,0,2.73058,-0.946514,0,-3.16251,2.32217,6.1742,1.90074,0.999842,1.29853
262.4,4.19352,0.234773,0,3.19869,0.335146,0,2.73654,-0.985883,0,-2.5894,1.62137,5.51509,1.90074,0.999885,1.39854
262.5,4.18155,0.214771,0,3.1994,0.402447,0,2.74109,-1.02534,0,-2.23802,1.11902,5.09307,1.90074,0.999924,1.49854
262.6,4.16612,0.196755,0,3.20344,0.467258,0,2.74464,-1.06507,0,-2.02021,0.724204,4.81431,1.90074,0.999961,1.59854
262.7,4.14738,0.18059,0,3.21045,0.530104,0,2.74751,-1.10518,0,-1.89373,0.38997,4.63285,1.90074,0.999995,1.69855
262.8,4.12498,0.16645,0,3.2207,0.591106,0,2.74985,-1.14575,0,-1.83927,0.0889653,4.52626,1.90075,0.999029,1.79855
262.9,4.09968,0.153814,0,3.2331,0.650972,0,2.7521,-1.18667,0,-1.84327,-0.201089,4.4804,1.90075,0.999062,1.89855
263,4.09941,0.153696,0,3.23324,0.651564,0,2.75212,-1.18708,0,0,0,0,1.90075,0.999063,1.90055
263.1,4.05396,0.112827,0,3.23135,0.679836,0,2.78862,-1.16843,0,-4.52364,-0.0789,1.83817,1.80175,0.999096,1.90055
263.2,4.00601,0.0735495,0,3.23264,0.70614,0,2.82486,-1.15015,0,-4.62945,-0.380511,1.89246,1.70175,0.99913,1.90055
263.3,3.95528,0.0358334,0,3.23712,0.730517,0,2.86095,-1.13244,0,-4.8084,-0.713704,2.01654,1.60176,0.999164,1.90056
263.4,3.90137,-0.000308698,0,3.24487,0.752961,0,2.89707,-1.1155,0,-5.08373,-1.10639,2.23114,1.50176,0.999201,1.90056
263.5,3.84364,-0.0348208,0,3.25607,0.773414,0,2.93344,-1.09956,0,-5.50042,-1.60466,2.57755,1.40176,0.999239,1.90056
263.6,3.78107,-0.0675918,0,3.27108,0.791754,0,2.97044,-1.08488,0,-6.15003,-2.29733,3.14175,1.30177,0.999283,1.90056
263.7,3.7119,-0.098422,0,3.29059,0.807761,0,3.00872,-1.07179,0,-7.24472,-3.38856,4.12708,1.20179,0.999333,1.90056
263.8,3.63253,-0.126912,0,3.31603,0.821044,0,3.04969,-1.06077,0,-9.41032,-5.48769,6.14471,1.10181,0.999397,1.90056
263.9,3.53353,-0.151979,0,3.35132,0.830765,0,3.0972,-1.05274,0,-15.7051,-11.6206,12.2267,1.00187,0.999493,1.90056
264,3.53237,-0.152203,0,3.35175,0.830839,0,3.09774,-1.05268,0,0,0,0,0.999874,0.999496,1.90056
