Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
545.3,1.30995,-0.0683475,0,0.230088,0.656419,0,0.421984,-0.527445,0,-0.0791548,-0.363277,1.20343,-1,1,1,0.99963,1.30054,1.19832
545.4,1.28805,-0.0613353,0,0.235352,0.702371,0,0.434449,-0.581601,0,-0.140657,-0.376634,1.21263,-1,-1,1,0.999655,1.30055,1.29832
545.5,1.24537,-0.0254129,0,0.278703,0.686531,0,0.430763,-0.604873,0,0.0813193,-1.20353,0.363426,-1,-1,1,0.99968,1.20155,1.30033
545.6,1.20137,0.00893319,0,0.321627,0.670181,0,0.428956,-0.625715,0,0.0195738,-1.20524,0.361197,-1,-1,1,0.999704,1.10155,1.30033
545.7,1.15575,0.0418033,0,0.364293,0.65393,0,0.429082,-0.644795,0,-0.0459584,-1.21937,0.371353,-1,-1,-1,0.999728,1.00155,1.30034
545.8,1.18392,0.0435505,0,0.355755,0.603259,0,0.415176,-0.595609,0,0.307799,0.307662,-1.2416,-1,-1,-1,0.999749,0.999568,1.20134
545.9,1.20919,0.0448095,0,0.348322,0.552826,0,0.402788,-0.546165,0,0.256651,0.256484,-1.21531,-1,-1,-1,0.999767,0.999587,1.10134
546,1.23146,0.0459206,0,0.342202,0.502457,0,0.391712,-0.496657,0,0.214931,0.214727,-1.2019,1,-1,-1,0.999785,0.999604,1.00134
546.1,1.26902,0.0802618,0,0.354226,0.483254,0,0.344935,-0.51606,0,1.21488,-0.255616,-0.25537,1,-1,-1,1.09878,0.999622,0.999357
546.2,1.30565,0.115694,0,0.367928,0.46204,0,0.29755,-0.534855,0,1.24082,-0.30648,-0.306279,1,-1,-1,1.19878,0.999641,0.999376
546.3,1.34146,0.152409,0,0.383459,0.43799,0,0.249337,-0.552366,0,1.28278,-0.370803,-0.370637,1,-1,1,1.29878,0.999661,0.999396
546.4,1.32542,0.143103,0,0.389229,0.493711,0,0.256106,-0.597598,0,-0.361576,-0.0171615,1.20556,1,-1,1,1.30079,0.999685,1.0984
546.5,1.30653,0.134218,0,0.396929,0.549009,0,0.263398,-0.642934,0,-0.363332,-0.0790164,1.20343,1,-1,1,1.3008,0.999709,1.1984
546.6,1.285,0.126132,0,0.406714,0.603714,0,0.270915,-0.688569,0,-0.37666,-0.140521,1.21261,-1,-1,1,1.30081,0.999734,1.2984
546.7,1.24414,0.0881518,0,0.401884,0.62678,0,0.313436,-0.670616,0,-1.20353,0.0814391,0.363431,-1,-1,1,1.20181,0.999759,1.30041
546.8,1.20189,0.051681,0,0.399049,0.647511,0,0.355504,-0.652174,0,-1.20521,0.0197039,0.361178,-1,-1,1,1.10181,0.999783,1.30042
546.9,1.15794,0.0166041,0,0.398233,0.666577,0,0.39732,-0.633844,0,-1.21931,-0.0458094,0.371305,-1,-1,-1,1.00181,0.999807,1.30042
547,1.18616,0.0162496,0,0.386763,0.616764,0,0.386304,-0.583658,0,0.30766,0.307657,-1.24153,-1,-1,-1,0.999831,0.999828,1.20142
547.1,1.21145,0.01624,0,0.376822,0.566768,0,0.376401,-0.533654,0,0.256519,0.256517,-1.21526,-1,-1,-1,0.999849,0.999846,1.10142
547.2,1.23375,0.0162316,0,0.368195,0.516771,0,0.367812,-0.483651,0,0.214797,0.214794,-1.20186,-1,1,-1,0.999867,0.999864,1.00142
547.3,1.27295,-0.0162156,0,0.320516,0.533849,0,0.37888,-0.463885,0,-0.255648,1.21484,-0.255235,-1,1,-1,0.999884,1.09886,0.999439
547.4,1.31128,-0.0497976,0,0.272261,0.550289,0,0.391522,-0.442028,0,-0.306475,1.24076,-0.306136,-1,1,-1,0.999903,1.19886,0.999458
547.5,1.34886,-0.0847001,0,0.223243,0.565407,0,0.405852,-0.417249,0,-0.370751,1.28268,-0.370473,-1,1,1,0.999923,1.29886,0.999479
547.6,1.33237,-0.0762011,0,0.227778,0.61092,0,0.414357,-0.472613,0,-0.017273,-0.361441,1.2055,-1,1,1,0.999947,1.30087,1.09848
547.7,1.31307,-0.0682624,0,0.232832,0.656563,0,0.424768,-0.527462,0,-0.0790921,-0.363216,1.20337,-1,1,1,0.999971,1.30088,1.19848
547.8,1.29117,-0.0612511,0,0.238095,0.702515,0,0.437231,-0.581617,0,-0.140564,-0.376554,1.21256,-1,-1,1,0.999996,1.30089,1.29848
547.9,1.24809,-0.0256295,0,0.281362,0.686805,0,0.434011,-0.604694,0,0.0811699,-1.20371,0.363885,-1,-1,1,0.999021,1.20189,1.30049
548,1.20409,0.0087299,0,0.324273,0.670458,0,0.43222,-0.625552,0,0.0193143,-1.20543,0.361701,-1,-1,1,0.999046,1.10189,1.3005
548.1,1.15845,0.0416108,0,0.366928,0.654211,0,0.432367,-0.644646,0,-0.046346,-1.2196,0.371936,-1,-1,-1,0.99907,1.00189,1.3005
548.2,1.18664,0.0433381,0,0.358401,0.603554,0,0.418438,-0.595448,0,0.307624,0.308244,-1.24174,-1,-1,-1,0.99909,0.99991,1.2015
548.3,1.21192,0.044573,0,0.350975,0.553135,0,0.406031,-0.545991,0,0.256345,0.257102,-1.2154,-1,-1,-1,0.999109,0.999928,1.1015
548.4,1.2342,0.0456561,0,0.344861,0.502784,0,0.394941,-0.496466,0,0.214488,0.215416,-1.20195,1,-1,-1,0.999126,0.999946,1.0015
548.5,1.27176,0.0799842,0,0.356874,0.483606,0,0.348165,-0.515877,0,1.21467,-0.25527,-0.254858,1,-1,-1,1.09813,0.999963,0.999521
548.6,1.3084,0.115402,0,0.370563,0.46242,0,0.300784,-0.534682,0,1.24047,-0.306001,-0.305664,1,-1,-1,1.19813,0.999982,0.99954
548.7,1.34384,0.152355,0,0.386607,0.43821,0,0.252425,-0.552305,0,1.28264,-0.370303,-0.370652,1,-1,1,1.29813,0.999003,0.999561
548.8,1.32778,0.143051,0,0.392394,0.493928,0,0.259189,-0.597536,0,-0.361654,-0.0175341,1.20564,1,-1,1,1.30013,0.999026,1.09856
548.9,1.30887,0.134169,0,0.400114,0.549224,0,0.266478,-0.642872,0,-0.363485,-0.0794317,1.20356,1,-1,1,1.30014,0.999051,1.19856
549,1.28731,0.126088,0,0.40992,0.603927,0,0.273992,-0.688508,0,-0.376907,-0.141002,1.21283,-1,-1,1,1.30015,0.999075,1.29856
549.1,1.24644,0.0881079,0,0.405124,0.626991,0,0.316497,-0.670558,0,-1.20367,0.0806778,0.36381,-1,-1,1,1.20115,0.999101,1.30057
549.2,1.20416,0.0516394,0,0.402326,0.647722,0,0.358552,-0.652121,0,-1.20548,0.0188132,0.361721,-1,-1,1,1.10115,0.999125,1.30058
549.3,1.16018,0.0165668,0,0.401551,0.666787,0,0.400355,-0.6338,0,-1.21975,-0.0468868,0.37206,-1,-1,-1,1.00115,0.999149,1.30059
549.4,1.18844,0.0162061,0,0.390055,0.616976,0,0.389336,-0.583611,0,0.308212,0.30821,-1.24194,-1,-1,-1,0.999172,0.999169,1.20159
549.5,1.21376,0.0161911,0,0.380091,0.566982,0,0.379431,-0.533605,0,0.256931,0.256929,-1.21554,-1,-1,-1,0.999191,0.999188,1.10159
549.6,1.23608,0.0161778,0,0.371445,0.516987,0,0.370844,-0.4836,0,0.215111,0.215107,-1.20204,-1,1,-1,0.999208,0.999205,1.00159
549.7,1.27529,-0.0162876,0,0.323788,0.534081,0,0.381891,-0.463834,0,-0.25509,1.2148,-0.255442,-1,1,-1,0.999226,1.09821,0.999604
549.8,1.31362,-0.0498889,0,0.275556,0.55054,0,0.394515,-0.441979,0,-0.305959,1.24067,-0.306246,-1,1,-1,0.999245,1.19821,0.999623
549.9,1.35119,-0.0848117,0,0.22656,0.565681,0,0.408829,-0.417205,0,-0.370251,1.28254,-0.370487,-1,1,1,0.999265,1.29821,0.999643
550,1.33469,-0.0763089,0,0.231109,0.611191,0,0.417329,-0.472571,0,-0.0176453,-0.361519,1.20557,-1,1,1,0.999289,1.30021,1.09864
550.1,1.31537,-0.0683663,0,0.236178,0.656832,0,0.427737,-0.52742,0,-0.0795071,-0.36337,1.20351,-1,1,1,0.999313,1.30022,1.19865
550.2,1.29345,-0.0613515,0,0.241458,0.702784,0,0.440198,-0.581576,0,-0.141045,-0.3768,1.21278,-1,-1,1,0.999338,1.30023,1.29865
550.3,1.25077,-0.0254153,0,0.284792,0.686929,0,0.43653,-0.604844,0,0.0807484,-1.20361,0.363696,-1,-1,1,0.999363,1.20123,1.30065
550.4,1.20677,0.00894406,0,0.327699,0.670566,0,0.434742,-0.625683,0,0.0189193,-1.20541,0.361589,-1,-1,1,0.999387,1.10123,1.30066
550.5,1.16113,0.0418265,0,0.370351,0.654306,0,0.434891,-0.644761,0,-0.0467373,-1.21966,0.371898,-1,-1,-1,0.999411,1.00123,1.30067
550.6,1.18934,0.0435693,0,0.361792,0.603637,0,0.420985,-0.595572,0,0.308207,0.30807,-1.24188,-1,-1,-1,0.999432,0.999251,1.20167
550.7,1.21462,0.0448243,0,0.354338,0.553204,0,0.408597,-0.546126,0,0.256964,0.256797,-1.21549,-1,-1,-1,0.999451,0.99927,1.10167
550.8,1.23692,0.0459318,0,0.348201,0.502837,0,0.397524,-0.496616,0,0.215177,0.214973,-1.20201,1,-1,-1,0.999468,0.999287,1.00167
550.9,1.27448,0.0802735,0,0.360201,0.483629,0,0.350757,-0.516013,0,1.21482,-0.255168,-0.255522,1,-1,-1,1.09847,0.999305,0.999686
551,1.31113,0.115708,0,0.373879,0.462412,0,0.303384,-0.534804,0,1.24071,-0.306051,-0.306341,1,-1,-1,1.19847,0.999324,0.999705
551.1,1.34695,0.152424,0,0.389388,0.438361,0,0.255184,-0.552315,0,1.28261,-0.370364,-0.370602,1,-1,1,1.29847,0.999344,0.999725
551.2,1.33089,0.143122,0,0.395175,0.494079,0,0.261947,-0.597548,0,-0.361603,-0.0174982,1.20558,1,-1,1,1.30048,0.999368,1.09873
551.3,1.31199,0.134242,0,0.402893,0.549374,0,0.269235,-0.642885,0,-0.363424,-0.0793686,1.2035,1,-1,1,1.30048,0.999392,1.19873
551.4,1.29044,0.126161,0,0.412697,0.604076,0,0.276748,-0.688522,0,-0.376826,-0.140908,1.21275,-1,-1,1,1.30049,0.999417,1.29873
551.5,1.24957,0.0881837,0,0.407894,0.62714,0,0.319259,-0.670572,0,-1.2036,0.0808686,0.363701,-1,-1,1,1.20149,0.999442,1.30074
551.6,1.20729,0.0517165,0,0.405088,0.647871,0,0.361318,-0.652137,0,-1.20538,0.01905,0.36157,-1,-1,1,1.10149,0.999467,1.30074
551.7,1.16332,0.0166447,0,0.404302,0.666936,0,0.403126,-0.633815,0,-1.2196,-0.0465875,0.37185,-1,-1,-1,1.00149,0.999491,1.30075
551.8,1.19157,0.0162844,0,0.392811,0.617125,0,0.392109,-0.583626,0,0.308068,0.308065,-1.24181,-1,-1,-1,0.999514,0.999511,1.20175
551.9,1.21688,0.0162697,0,0.38285,0.56713,0,0.382207,-0.53362,0,0.256832,0.256829,-1.21544,-1,-1,-1,0.999533,0.99953,1.10175
552,1.2392,0.0162568,0,0.374206,0.517135,0,0.373621,-0.483615,0,0.215043,0.215039,-1.20197,-1,1,-1,0.99955,0.999547,1.00175
552.1,1.2784,-0.0162061,0,0.326545,0.534227,0,0.384672,-0.46385,0,-0.255201,1.21477,-0.255387,-1,1,-1,0.999568,1.09855,0.999768
552.2,1.31673,-0.0498045,0,0.278309,0.550684,0,0.3973,-0.441997,0,-0.306046,1.24065,-0.306198,-1,1,-1,0.999586,1.19855,0.999787
552.3,1.3543,-0.0847237,0,0.229308,0.565821,0,0.411617,-0.417224,0,-0.370312,1.28252,-0.370438,-1,1,1,0.999607,1.29855,0.999807
552.4,1.33781,-0.0762228,0,0.233857,0.611333,0,0.420117,-0.472588,0,-0.0176094,-0.361469,1.20551,-1,1,1,0.999631,1.30055,1.09881
552.5,1.31849,-0.0682817,0,0.238925,0.656975,0,0.430524,-0.527437,0,-0.0794439,-0.363309,1.20344,-1,1,1,0.999655,1.30056,1.19881
552.6,1.29658,-0.0612679,0,0.244203,0.702927,0,0.442983,-0.581592,0,-0.140951,-0.37672,1.2127,-1,-1,1,0.999679,1.30057,1.29881
552.7,1.2539,-0.0253339,0,0.287543,0.687074,0,0.439308,-0.60486,0,0.080939,-1.20355,0.363587,-1,-1,1,0.999705,1.20157,1.30082
552.8,1.2099,0.00902389,0,0.330455,0.670713,0,0.437512,-0.6257,0,0.0191559,-1.20531,0.361438,-1,-1,1,0.999729,1.10157,1.30083
552.9,1.16427,0.0419056,0,0.37311,0.654453,0,0.437651,-0.644778,0,-0.0464384,-1.21951,0.371688,-1,-1,-1,0.999753,1.00157,1.30083
553,1.19246,0.0436476,0,0.364555,0.603784,0,0.423748,-0.595589,0,0.308062,0.307926,-1.24175,-1,-1,-1,0.999773,0.999593,1.20183
553.1,1.21774,0.0449021,0,0.357104,0.553352,0,0.411363,-0.546143,0,0.256864,0.256698,-1.2154,-1,-1,-1,0.999792,0.999612,1.10183
553.2,1.24003,0.0460091,0,0.350967,0.502984,0,0.400292,-0.496632,0,0.215109,0.214905,-1.20193,1,-1,-1,0.999809,0.999629,1.00183
553.3,1.2776,0.0803486,0,0.362973,0.483778,0,0.353521,-0.516028,0,1.21479,-0.255279,-0.255467,1,-1,-1,1.09881,0.999647,0.99985
553.4,1.31424,0.11578,0,0.376655,0.462562,0,0.306144,-0.534817,0,1.24069,-0.306138,-0.306292,1,-1,-1,1.19881,0.999666,0.999868
553.5,1.35006,0.152494,0,0.392167,0.438513,0,0.257939,-0.552325,0,1.28259,-0.370425,-0.370552,1,-1,1,1.29881,0.999686,0.999889
553.6,1.33401,0.143193,0,0.397954,0.49423,0,0.264702,-0.597559,0,-0.361552,-0.0174625,1.20552,1,-1,1,1.30082,0.99971,1.09889
553.7,1.3151,0.134314,0,0.40567,0.549524,0,0.27199,-0.642897,0,-0.363364,-0.0793056,1.20344,1,-1,1,1.30082,0.999734,1.19889
553.8,1.29356,0.126235,0,0.415471,0.604225,0,0.279502,-0.688535,0,-0.376746,-0.140814,1.21267,-1,-1,1,1.30083,0.999759,1.29889
553.9,1.25269,0.0882594,0,0.410661,0.627289,0,0.322018,-0.670587,0,-1.20354,0.081059,0.363591,-1,-1,1,1.20183,0.999784,1.3009
554,1.21042,0.0517936,0,0.407846,0.648019,0,0.364082,-0.652152,0,-1.20528,0.0192863,0.361419,-1,-1,1,1.10183,0.999808,1.30091
554.1,1.16645,0.0167225,0,0.407051,0.667084,0,0.405894,-0.63383,0,-1.21945,-0.0462889,0.37164,-1,-1,-1,1.00184,0.999832,1.30091
554.2,1.1947,0.0163627,0,0.395564,0.617273,0,0.39488,-0.583641,0,0.307923,0.307921,-1.24168,-1,-1,-1,0.999855,0.999853,1.20191
554.3,1.22,0.0163484,0,0.385607,0.567279,0,0.384979,-0.533636,0,0.256733,0.25673,-1.21535,-1,-1,-1,0.999874,0.999871,1.10191
554.4,1.24231,0.0163358,0,0.376965,0.517284,0,0.376394,-0.483631,0,0.214975,0.214971,-1.2019,-1,1,-1,0.999891,0.999889,1.00191
554.5,1.28151,-0.0161247,0,0.3293,0.534373,0,0.38745,-0.463866,0,-0.255311,1.21475,-0.255332,-1,1,-1,0.999909,1.09889,0.999932
554.6,1.31984,-0.0497201,0,0.281059,0.550828,0,0.400083,-0.442014,0,-0.306133,1.24063,-0.30615,-1,1,-1,0.999928,1.19889,0.99995
554.7,1.35741,-0.0846358,0,0.232054,0.565962,0,0.414403,-0.417243,0,-0.370374,1.28249,-0.370388,-1,1,1,0.999948,1.29889,0.999971
554.8,1.34092,-0.0761368,0,0.236602,0.611475,0,0.422903,-0.472606,0,-0.0175736,-0.361418,1.20545,-1,1,1,0.999972,1.3009,1.09897
554.9,1.32161,-0.0681972,0,0.241669,0.657118,0,0.433308,-0.527453,0,-0.0793809,-0.363249,1.20338,-1,1,1,0.999996,1.3009,1.19897
555,1.29931,-0.0614657,0,0.246837,0.703178,0,0.446253,-0.581409,0,-0.140653,-0.377165,1.21285,-1,-1,1,0.999021,1.30091,1.29897
555.1,1.25662,-0.025518,0,0.290165,0.687328,0,0.442591,-0.604694,0,0.0807896,-1.20373,0.364046,-1,-1,1,0.999046,1.20191,1.30098
555.2,1.21262,0.00885059,0,0.333066,0.670971,0,0.440813,-0.625549,0,0.0188964,-1.2055,0.361942,-1,-1,1,0.99907,1.10191,1.30099
555.3,1.16697,0.0417405,0,0.375712,0.654717,0,0.440974,-0.644641,0,-0.046826,-1.21974,0.372271,-1,-1,-1,0.999094,1.00191,1.301
555.4,1.19518,0.0434642,0,0.367169,0.604061,0,0.427045,-0.595442,0,0.307888,0.308508,-1.24189,-1,-1,-1,0.999115,0.999935,1.202
555.5,1.22047,0.044696,0,0.359729,0.553644,0,0.414639,-0.545983,0,0.256559,0.257316,-1.21549,-1,-1,-1,0.999134,0.999954,1.102
555.6,1.24277,0.0457763,0,0.3536,0.503293,0,0.403551,-0.496456,0,0.214666,0.215593,-1.20199,1,-1,-1,0.999151,0.999971,1.002
555.7,1.28054,0.0801107,0,0.365566,0.483607,0,0.356663,-0.515367,0,1.21476,-0.255651,-0.254744,1,-1,-1,1.09815,0.999989,0.999014
555.8,1.31679,0.115796,0,0.379772,0.462235,0,0.309145,-0.534298,0,1.24087,-0.306347,-0.306367,1,-1,-1,1.19815,0.999008,0.999033
555.9,1.35261,0.152507,0,0.395292,0.438178,0,0.260934,-0.5518,0,1.28284,-0.370721,-0.370736,1,-1,1,1.29815,0.999028,0.999054
556,1.33655,0.143201,0,0.401078,0.493899,0,0.267691,-0.597032,0,-0.361671,-0.0172033,1.20567,1,-1,1,1.30016,0.999052,1.09806
556.1,1.31766,0.134318,0,0.408795,0.549197,0,0.274972,-0.642367,0,-0.363441,-0.0791095,1.20354,1,-1,1,1.30017,0.999076,1.19806
556.2,1.29612,0.126236,0,0.418599,0.603901,0,0.282476,-0.688003,0,-0.376801,-0.14067,1.21275,-1,-1,1,1.30017,0.999101,1.29806
556.3,1.25524,0.0882636,0,0.413788,0.626969,0,0.324994,-0.67006,0,-1.20364,0.0811183,0.363619,-1,-1,1,1.20118,0.999126,1.30006
556.4,1.21297,0.0518021,0,0.410973,0.647702,0,0.367059,-0.651629,0,-1.20539,0.0193016,0.361437,-1,-1,1,1.10118,0.99915,1.30007
556.5,1.169,0.0167361,0,0.410179,0.666768,0,0.408873,-0.633311,0,-1.21958,-0.0463217,0.371665,-1,-1,-1,1.00118,0.999174,1.30008
556.6,1.19724,0.0163731,0,0.398688,0.616958,0,0.397866,-0.583121,0,0.307904,0.307902,-1.24176,-1,-1,-1,0.999197,0.999195,1.20108
556.7,1.22255,0.0163558,0,0.388728,0.566965,0,0.387974,-0.533114,0,0.256685,0.256683,-1.21543,-1,-1,-1,0.999216,0.999214,1.10108
556.8,1.24486,0.0163406,0,0.380083,0.516971,0,0.379397,-0.483108,0,0.214908,0.214905,-1.202,-1,1,-1,0.999233,0.999231,1.00108
556.9,1.28405,-0.0161214,0,0.332416,0.534066,0,0.390463,-0.463344,0,-0.255472,1.21489,-0.255328,-1,1,-1,0.999251,1.09823,0.999097
557,1.32238,-0.049719,0,0.284173,0.550523,0,0.403105,-0.441488,0,-0.306342,1.24081,-0.306225,-1,1,-1,0.99927,1.19823,0.999115
557.1,1.35994,-0.0846378,0,0.235165,0.565659,0,0.417437,-0.41671,0,-0.370669,1.28274,-0.370572,-1,1,1,0.99929,1.29823,0.999136
557.2,1.34345,-0.0761306,0,0.239714,0.611169,0,0.425927,-0.47208,0,-0.0173141,-0.361537,1.2056,-1,1,1,0.999314,1.30024,1.09814
557.3,1.32415,-0.0681835,0,0.244782,0.656808,0,0.436325,-0.526932,0,-0.0791845,-0.363326,1.20348,-1,1,1,0.999338,1.30025,1.19814
557.4,1.30224,-0.0611642,0,0.250059,0.702758,0,0.448776,-0.581092,0,-0.140713,-0.376695,1.2127,-1,-1,1,0.999363,1.30025,1.29814
557.5,1.25957,-0.0252285,0,0.293403,0.686904,0,0.445088,-0.604363,0,0.0811887,-1.20359,0.363506,-1,-1,1,0.999388,1.20126,1.30015
557.6,1.21558,0.00913076,0,0.336318,0.670542,0,0.443281,-0.625205,0,0.0194073,-1.20532,0.361305,-1,-1,1,0.999412,1.10126,1.30015
557.7,1.16995,0.0420139,0,0.378977,0.654279,0,0.443409,-0.644285,0,-0.0461727,-1.21949,0.371504,-1,-1,-1,0.999436,1.00126,1.30016
557.8,1.19814,0.0437538,0,0.370423,0.603611,0,0.429514,-0.595095,0,0.307899,0.307763,-1.24169,-1,-1,-1,0.999457,0.999277,1.20116
557.9,1.22341,0.0450063,0,0.362974,0.553179,0,0.417137,-0.545648,0,0.256717,0.256551,-1.21538,-1,-1,-1,0.999476,0.999296,1.10116
558,1.24569,0.0461117,0,0.35684,0.502812,0,0.406073,-0.496137,0,0.214974,0.21477,-1.20196,1,-1,-1,0.999493,0.999313,1.00116
558.1,1.28325,0.0804439,0,0.368856,0.483605,0,0.359294,-0.515528,0,1.21491,-0.255549,-0.255408,1,-1,-1,1.09849,0.999331,0.999179
558.2,1.3199,0.115868,0,0.382549,0.462386,0,0.311907,-0.534311,0,1.24085,-0.306434,-0.306318,1,-1,-1,1.19849,0.999349,0.999197
558.3,1.35572,0.152576,0,0.398073,0.43833,0,0.263692,-0.551811,0,1.28282,-0.370781,-0.370686,1,-1,1,1.29849,0.99937,0.999218
558.4,1.33967,0.143272,0,0.403858,0.49405,0,0.270448,-0.597043,0,-0.36162,-0.0171678,1.20562,1,-1,1,1.3005,0.999394,1.09822
558.5,1.32078,0.13439,0,0.411574,0.549347,0,0.277728,-0.64238,0,-0.36338,-0.0790467,1.20348,1,-1,1,1.30051,0.999418,1.19822
558.6,1.29924,0.12631,0,0.421375,0.60405,0,0.285232,-0.688017,0,-0.376721,-0.140576,1.21267,-1,-1,1,1.30052,0.999443,1.29822
558.7,1.25837,0.0883391,0,0.416557,0.627118,0,0.327755,-0.670075,0,-1.20358,0.0813085,0.36351,-1,-1,1,1.20152,0.999468,1.30023
558.8,1.21611,0.0518789,0,0.413733,0.64785,0,0.369824,-0.651644,0,-1.20529,0.0195376,0.361286,-1,-1,1,1.10152,0.999492,1.30024
558.9,1.17214,0.0168137,0,0.41293,0.666917,0,0.411642,-0.633326,0,-1.21943,-0.0460233,0.371456,-1,-1,-1,1.00152,0.999516,1.30024
559,1.20037,0.0164511,0,0.401443,0.617107,0,0.400639,-0.583137,0,0.30776,0.307758,-1.24163,-1,-1,-1,0.999539,0.999536,1.20124
559.1,1.22567,0.0164343,0,0.391486,0.567113,0,0.390748,-0.53313,0,0.256586,0.256584,-1.21534,-1,-1,-1,0.999558,0.999555,1.10124
559.2,1.24797,0.0164194,0,0.382844,0.517119,0,0.382173,-0.483124,0,0.21484,0.214837,-1.20193,-1,1,-1,0.999575,0.999573,1.00124
559.3,1.28716,-0.0160402,0,0.335172,0.534212,0,0.393243,-0.46336,0,-0.255582,1.21487,-0.255273,-1,1,-1,0.999593,1.09857,0.999261
559.4,1.32549,-0.0496348,0,0.286925,0.550667,0,0.405889,-0.441506,0,-0.306429,1.24079,-0.306176,-1,1,-1,0.999611,1.19857,0.999279
559.5,1.36305,-0.0845502,0,0.237913,0.5658,0,0.420224,-0.416729,0,-0.37073,1.28272,-0.370522,-1,1,1,0.999632,1.29857,0.9993
559.6,1.34657,-0.0760448,0,0.242461,0.611311,0,0.428714,-0.472097,0,-0.0172785,-0.361487,1.20555,-1,1,1,0.999656,1.30058,1.0983
559.7,1.32726,-0.0680992,0,0.247528,0.656951,0,0.439111,-0.52695,0,-0.0791217,-0.363265,1.20342,-1,1,1,0.99968,1.30059,1.1983
559.8,1.30536,-0.0610809,0,0.252804,0.702902,0,0.45156,-0.581109,0,-0.140619,-0.376615,1.21262,-1,-1,1,0.999704,1.3006,1.2983
559.9,1.2627,-0.0251474,0,0.296152,0.68705,0,0.447865,-0.60438,0,0.0813787,-1.20352,0.363397,-1,-1,1,0.99973,1.2016,1.30031
560,1.21871,0.00921031,0,0.339073,0.670688,0,0.446049,-0.625222,0,0.0196432,-1.20522,0.361155,-1,-1,1,0.999754,1.1016,1.30032
560.1,1.17309,0.0420927,0,0.381735,0.654426,0,0.446168,-0.644302,0,-0.0458747,-1.21934,0.371294,-1,-1,-1,0.999778,1.0016,1.30033
560.2,1.20127,0.0438319,0,0.373185,0.603758,0,0.432277,-0.595112,0,0.307755,0.307619,-1.24156,-1,-1,-1,0.999798,0.999618,1.20133
560.3,1.22653,0.0450839,0,0.365739,0.553327,0,0.419903,-0.545665,0,0.256618,0.256452,-1.21529,-1,-1,-1,0.999817,0.999637,1.10133
560.4,1.2488,0.0461887,0,0.359606,0.50296,0,0.408841,-0.496153,0,0.214906,0.214703,-1.20189,1,-1,-1,0.999834,0.999655,1.00133
560.5,1.28637,0.0805188,0,0.371627,0.483754,0,0.362057,-0.515543,0,1.21489,-0.255659,-0.255353,1,-1,-1,1.09883,0.999672,0.999343
560.6,1.32301,0.115941,0,0.385324,0.462536,0,0.314666,-0.534325,0,1.24083,-0.306521,-0.30627,1,-1,-1,1.19883,0.999691,0.999361
560.7,1.35883,0.152645,0,0.400851,0.438481,0,0.266447,-0.551822,0,1.28279,-0.370842,-0.370636,1,-1,1,1.29883,0.999711,0.999382
560.8,1.34278,0.143342,0,0.406636,0.494201,0,0.273202,-0.597055,0,-0.361569,-0.0171324,1.20556,1,-1,1,1.30084,0.999735,1.09838
560.9,1.32389,0.134463,0,0.41435,0.549496,0,0.280482,-0.642393,0,-0.363319,-0.0789842,1.20342,1,-1,1,1.30085,0.999759,1.19838
561,1.30236,0.126383,0,0.424149,0.6042,0,0.287985,-0.688031,0,-0.376641,-0.140483,1.21259,-1,-1,1,1.30086,0.999784,1.29838
561.1,1.2615,0.0884145,0,0.419323,0.627267,0,0.330513,-0.67009,0,-1.20352,0.0814983,0.363401,-1,-1,1,1.20186,0.999809,1.30039
561.2,1.21924,0.0519558,0,0.416491,0.647999,0,0.372587,-0.65166,0,-1.20519,0.0197731,0.361136,-1,-1,1,1.10186,0.999833,1.3004
561.3,1.17528,0.0168913,0,0.415678,0.667065,0,0.414409,-0.633342,0,-1.21928,-0.0457257,0.371246,-1,-1,-1,1.00186,0.999857,1.30041
561.4,1.2035,0.0165291,0,0.404196,0.617255,0,0.403409,-0.583152,0,0.307616,0.307615,-1.2415,-1,-1,-1,0.99988,0.999878,1.20141
561.5,1.22879,0.0165126,0,0.394241,0.567262,0,0.39352,-0.533146,0,0.256487,0.256485,-1.21524,-1,-1,-1,0.999899,0.999897,1.10141
561.6,1.25108,0.0164981,0,0.385602,0.517267,0,0.384946,-0.48314,0,0.214772,0.21477,-1.20185,-1,1,-1,0.999916,0.999914,1.00141
561.7,1.29027,-0.0159591,0,0.337926,0.534358,0,0.396021,-0.463377,0,-0.255692,1.21484,-0.255219,-1,1,-1,0.999934,1.09891,0.999425
561.8,1.3286,-0.0495508,0,0.289674,0.550811,0,0.408671,-0.441524,0,-0.306516,1.24076,-0.306128,-1,1,-1,0.999953,1.19891,0.999444
561.9,1.36616,-0.0844625,0,0.240658,0.56594,0,0.423009,-0.416748,0,-0.37079,1.2827,-0.370472,-1,1,1,0.999973,1.29891,0.999464
562,1.34968,-0.0759591,0,0.245205,0.611452,0,0.431499,-0.472115,0,-0.0172431,-0.361436,1.20549,-1,1,1,0.999997,1.30092,1.09847
