Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
537.4,1.43732,-0.202099,0,0.746405,0.519906,0,0.550905,-0.664546,0,0.308052,0.307697,-1.24169,-1,-1,-1,0.999798,0.99933,1.20148
537.5,1.46229,-0.206203,0,0.728472,0.47218,0,0.549246,-0.613605,0,0.256895,0.256463,-1.21537,-1,-1,-1,0.999817,0.999349,1.10148
537.6,1.48431,-0.209817,0,0.711839,0.424239,0,0.548883,-0.562879,0,0.215182,0.214652,-1.20194,-1,1,-1,0.999834,0.999366,1.00148
537.7,1.51773,-0.248191,0,0.667568,0.448831,0,0.563,-0.54518,0,-0.255375,1.21474,-0.255043,-1,1,-1,0.999852,1.09837,0.999495
537.8,1.55011,-0.287543,0,0.622626,0.472887,0,0.579009,-0.525674,0,-0.306152,1.24059,-0.30588,-1,1,-1,0.999871,1.19837,0.999514
537.9,1.58153,-0.328074,0,0.576716,0.495764,0,0.597155,-0.503562,0,-0.370349,1.28242,-0.370126,-1,1,-1,0.999891,1.29837,0.999534
538,1.61179,-0.370009,0,0.529655,0.517235,0,0.617775,-0.47843,0,-0.45477,1.34641,-0.454587,-1,1,1,0.999914,1.39837,0.999557
538.1,1.59947,-0.356183,0,0.540682,0.560338,0,0.615947,-0.536643,0,0.0799789,-0.422605,1.23071,-1,1,1,0.999941,1.40037,1.09856
538.2,1.58425,-0.342708,0,0.551887,0.603486,0,0.61646,-0.594335,0,0.00705665,-0.405529,1.2144,-1,1,1,0.999967,1.40038,1.19856
538.3,1.56635,-0.329984,0,0.563008,0.646937,0,0.619419,-0.651399,0,-0.0606689,-0.402469,1.21149,-1,1,1,0.999994,1.40038,1.29856
538.4,1.54521,-0.318219,0,0.574161,0.690822,0,0.625281,-0.707806,0,-0.127048,-0.412657,1.22085,-1,-1,1,0.999021,1.40039,1.39856
538.5,1.50808,-0.274915,0,0.613548,0.668919,0,0.619545,-0.731638,0,0.062104,-1.21183,0.40312,-1,-1,1,0.999049,1.30139,1.40057
538.6,1.46914,-0.233089,0,0.652505,0.646715,0,0.616237,-0.753391,0,-0.00568213,-1.21445,0.405894,-1,-1,1,0.999075,1.20139,1.40058
538.7,1.42803,-0.192589,0,0.691304,0.624783,0,0.615337,-0.773737,0,-0.0785644,-1.23045,0.422672,-1,-1,1,0.999102,1.10139,1.40058
538.8,1.38458,-0.153387,0,0.730127,0.603241,0,0.616808,-0.792753,0,-0.161831,-1.26336,0.456702,-1,-1,-1,0.999129,1.0014,1.40059
538.9,1.41665,-0.155659,0,0.71321,0.554277,0,0.607646,-0.742018,0,0.372929,0.373095,-1.28443,-1,-1,-1,0.999152,0.999418,1.30159
539,1.44526,-0.157998,0,0.697723,0.505378,0,0.60028,-0.691248,0,0.308016,0.308218,-1.24187,-1,-1,-1,0.999172,0.999439,1.20159
539.1,1.47049,-0.160063,0,0.683762,0.456354,0,0.594443,-0.640602,0,0.256738,0.256984,-1.21549,-1,-1,-1,0.999191,0.999458,1.10159
539.2,1.49274,-0.161885,0,0.671113,0.407224,0,0.589918,-0.590062,0,0.214906,0.215208,-1.20201,1,-1,-1,0.999208,0.999475,1.00159
539.3,1.53446,-0.132745,0,0.680509,0.386627,0,0.541018,-0.603196,0,1.21475,-0.255148,-0.255251,1,-1,-1,1.09821,0.999493,0.999604
539.4,1.57542,-0.102403,0,0.691305,0.363819,0,0.491595,-0.61565,0,1.2406,-0.30597,-0.306055,1,-1,-1,1.19821,0.999511,0.999622
539.5,1.61572,-0.0706818,0,0.703544,0.337964,0,0.441519,-0.626727,0,1.28244,-0.370209,-0.370278,1,-1,-1,1.29821,0.999532,0.999643
539.6,1.65525,-0.0373195,0,0.717454,0.308582,0,0.390667,-0.636162,0,1.34644,-0.45467,-0.454727,1,-1,1,1.39821,0.999555,0.999666
539.7,1.63994,-0.0477538,0,0.729785,0.365507,0,0.390923,-0.680649,0,-0.422732,0.0799634,1.23077,1,-1,1,1.40021,0.999582,1.09867
539.8,1.6219,-0.0571454,0,0.744265,0.421359,0,0.391341,-0.725223,0,-0.405656,0.00700332,1.21447,1,-1,1,1.40022,0.999608,1.19867
539.9,1.60145,-0.0651569,0,0.760966,0.476008,0,0.391603,-0.770071,0,-0.402608,-0.0607606,1.21158,1,-1,1,1.40023,0.999635,1.29867
540,1.57844,-0.0717708,0,0.779867,0.529566,0,0.391901,-0.815261,0,-0.412341,-0.12736,1.22072,-1,-1,1,1.40023,0.999662,1.39867
540.1,1.53193,-0.10478,0,0.780068,0.554065,0,0.435428,-0.803551,0,-1.21167,0.0621066,0.402817,-1,-1,1,1.30123,0.99969,1.40068
540.2,1.48402,-0.135916,0,0.782118,0.575961,0,0.478612,-0.791446,0,-1.21429,-0.00559558,0.405577,-1,-1,1,1.20123,0.999716,1.40068
540.3,1.43433,-0.165245,0,0.786161,0.595909,0,0.521575,-0.779564,0,-1.23026,-0.0783838,0.422314,-1,-1,1,1.10124,0.999743,1.40069
540.4,1.38269,-0.192749,0,0.792178,0.613996,0,0.564468,-0.768066,0,-1.26312,-0.161532,0.456266,-1,-1,-1,1.00124,0.99977,1.40069
540.5,1.41435,-0.198326,0,0.77102,0.566996,0,0.559905,-0.716451,0,0.372691,0.373022,-1.2843,-1,-1,-1,0.99926,0.999793,1.30169
540.6,1.44266,-0.203002,0,0.751592,0.51953,0,0.556717,-0.665245,0,0.307809,0.308212,-1.24178,-1,-1,-1,0.999281,0.999813,1.20169
540.7,1.46763,-0.20713,0,0.733673,0.471816,0,0.555041,-0.614287,0,0.256541,0.257033,-1.21542,-1,-1,-1,0.9993,0.999832,1.10169
540.8,1.48965,-0.210772,0,0.717052,0.42389,0,0.554666,-0.563542,0,0.214705,0.215308,-1.20196,-1,1,-1,0.999317,0.999849,1.00169
540.9,1.52307,-0.249164,0,0.67279,0.448472,0,0.568778,-0.545814,0,-0.25533,1.21488,-0.25568,-1,1,-1,0.999335,1.09885,0.999712
541,1.55545,-0.288537,0,0.627856,0.472522,0,0.584786,-0.526281,0,-0.30625,1.24083,-0.306537,-1,1,-1,0.999354,1.19885,0.999731
541.1,1.58686,-0.329091,0,0.581954,0.495392,0,0.602936,-0.504139,0,-0.370617,1.28279,-0.370852,-1,1,-1,0.999374,1.29885,0.999751
541.2,1.61712,-0.371052,0,0.534899,0.516858,0,0.623564,-0.478977,0,-0.455265,1.34697,-0.455459,-1,1,1,0.999397,1.39885,0.999774
541.3,1.60481,-0.357196,0,0.54592,0.559949,0,0.621728,-0.537212,0,0.080662,-0.423278,1.23104,-1,1,1,0.999424,1.40085,1.09878
541.4,1.5896,-0.343694,0,0.557117,0.603086,0,0.622239,-0.594924,0,0.00759015,-0.406062,1.21463,-1,1,1,0.99945,1.40086,1.19878
541.5,1.57171,-0.330946,0,0.568227,0.646526,0,0.625201,-0.652004,0,-0.0602485,-0.402902,1.21166,-1,1,1,0.999477,1.40087,1.29878
541.6,1.551,-0.318938,0,0.579453,0.690289,0,0.630563,-0.708557,0,-0.126895,-0.41254,1.22073,-1,-1,1,0.999504,1.40087,1.39878
541.7,1.51388,-0.275637,0,0.618846,0.668386,0,0.624816,-0.732387,0,0.0623939,-1.21174,0.402957,-1,-1,1,0.999532,1.30187,1.40079
541.8,1.47494,-0.233813,0,0.657811,0.646182,0,0.621494,-0.75414,0,-0.0053223,-1.2143,0.405666,-1,-1,1,0.999558,1.20187,1.40079
541.9,1.43385,-0.193315,0,0.696615,0.624249,0,0.620579,-0.774484,0,-0.0781078,-1.23021,0.42235,-1,-1,1,0.999585,1.10188,1.4008
542,1.39041,-0.154113,0,0.735443,0.602705,0,0.622032,-0.7935,0,-0.161232,-1.263,0.456239,-1,-1,-1,0.999612,1.00188,1.4008
542.1,1.42247,-0.156385,0,0.71853,0.55374,0,0.61288,-0.742765,0,0.372618,0.372784,-1.28416,-1,-1,-1,0.999635,0.999901,1.3018
542.2,1.45106,-0.158724,0,0.703046,0.504841,0,0.605522,-0.691995,0,0.307803,0.308005,-1.24168,-1,-1,-1,0.999655,0.999922,1.2018
542.3,1.47628,-0.160789,0,0.689087,0.455819,0,0.599691,-0.641349,0,0.256591,0.256837,-1.21535,-1,-1,-1,0.999674,0.99994,1.1018
542.4,1.49852,-0.162612,0,0.676438,0.406689,0,0.595172,-0.590809,0,0.214805,0.215106,-1.2019,1,-1,-1,0.999691,0.999958,1.0018
542.5,1.54024,-0.133476,0,0.68584,0.386092,0,0.546265,-0.603938,0,1.21472,-0.255315,-0.255171,1,-1,-1,1.09869,0.999975,0.99982
542.6,1.5812,-0.10314,0,0.696642,0.363285,0,0.496835,-0.616386,0,1.24057,-0.306104,-0.305986,1,-1,-1,1.19869,0.999994,0.999839
542.7,1.62115,-0.0711,0,0.709369,0.337163,0,0.446608,-0.627553,0,1.2828,-0.370476,-0.371005,1,-1,-1,1.29869,0.999015,0.99986
542.8,1.66068,-0.0377165,0,0.723275,0.307747,0,0.395761,-0.636976,0,1.347,-0.455165,-0.4556,1,-1,1,1.39869,0.999038,0.999883
542.9,1.64538,-0.0481807,0,0.735614,0.364693,0,0.396007,-0.681451,0,-0.423406,0.0806464,1.2311,1,-1,1,1.4007,0.999064,1.09889
543,1.62734,-0.0575982,0,0.750106,0.420562,0,0.396413,-0.726012,0,-0.406189,0.00753667,1.2147,1,-1,1,1.4007,0.999091,1.19889
543.1,1.60689,-0.0656318,0,0.766823,0.475223,0,0.396659,-0.770846,0,-0.403041,-0.0603403,1.21174,1,-1,1,1.40071,0.999118,1.29889
543.2,1.58388,-0.0722641,0,0.785743,0.528789,0,0.39694,-0.816022,0,-0.412704,-0.12703,1.22084,-1,-1,1,1.40072,0.999145,1.39889
543.3,1.53737,-0.105279,0,0.785958,0.553302,0,0.44046,-0.80432,0,-1.21183,0.0620871,0.403173,-1,-1,1,1.30172,0.999172,1.4009
543.4,1.48944,-0.136418,0,0.788024,0.57521,0,0.483637,-0.792223,0,-1.21444,-0.00569754,0.405951,-1,-1,1,1.20172,0.999199,1.4009
543.5,1.43974,-0.165747,0,0.792086,0.595169,0,0.526593,-0.780351,0,-1.23044,-0.0785776,0.422731,-1,-1,1,1.10172,0.999226,1.40091
543.6,1.38808,-0.193247,0,0.798125,0.613263,0,0.56948,-0.768864,0,-1.26334,-0.161839,0.456759,-1,-1,-1,1.00172,0.999253,1.40091
543.7,1.41975,-0.198815,0,0.776934,0.566261,0,0.564938,-0.717262,0,0.373178,0.372888,-1.28442,-1,-1,-1,0.999743,0.999276,1.30191
543.8,1.44807,-0.203477,0,0.757475,0.518789,0,0.561768,-0.666069,0,0.308323,0.30797,-1.24186,-1,-1,-1,0.999764,0.999296,1.20191
543.9,1.47306,-0.207586,0,0.73953,0.471066,0,0.560109,-0.615127,0,0.257112,0.25668,-1.21547,-1,-1,-1,0.999783,0.999315,1.10191
544,1.49508,-0.211205,0,0.722886,0.423128,0,0.559746,-0.5644,0,0.21536,0.214831,-1.20198,-1,1,-1,0.9998,0.999332,1.00191
544.1,1.5285,-0.249589,0,0.678629,0.447725,0,0.57385,-0.5467,0,-0.25504,1.21466,-0.255144,-1,1,-1,0.999818,1.09833,0.999929
544.2,1.56088,-0.288952,0,0.633701,0.47179,0,0.589847,-0.527196,0,-0.305816,1.24047,-0.305901,-1,1,-1,0.999836,1.19833,0.999948
544.3,1.5923,-0.329493,0,0.587806,0.494678,0,0.607982,-0.505087,0,-0.369985,1.28224,-0.370055,-1,1,-1,0.999857,1.29833,0.999969
544.4,1.62256,-0.371438,0,0.540761,0.516163,0,0.62859,-0.479964,0,-0.454338,1.34614,-0.454395,-1,1,1,0.99988,1.39833,0.999992
544.5,1.61023,-0.357612,0,0.551796,0.559265,0,0.62676,-0.538172,0,0.0796305,-0.422498,1.2306,-1,1,1,0.999907,1.40034,1.09899
544.6,1.595,-0.344137,0,0.56301,0.602411,0,0.627272,-0.595862,0,0.00673921,-0.40549,1.21436,-1,1,1,0.999933,1.40034,1.199
544.7,1.57709,-0.331413,0,0.57414,0.645861,0,0.63023,-0.652924,0,-0.0609755,-0.40249,1.21151,-1,1,1,0.99996,1.40035,1.299
544.8,1.55637,-0.319425,0,0.585389,0.689634,0,0.635584,-0.709462,0,-0.127538,-0.412258,1.22069,-1,-1,1,0.999987,1.40036,1.399
544.9,1.5188,-0.276371,0,0.624728,0.667852,0,0.630327,-0.73314,0,0.0617086,-1.21186,0.403276,-1,-1,1,0.999014,1.30136,1.401
545,1.47986,-0.234534,0,0.663673,0.645639,0,0.62703,-0.754892,0,-0.00611976,-1.21454,0.406134,-1,-1,1,0.999041,1.20136,1.40101
545.1,1.43875,-0.194023,0,0.70246,0.623699,0,0.626144,-0.775237,0,-0.0790713,-1.23062,0.423013,-1,-1,1,0.999068,1.10136,1.40102
545.2,1.39529,-0.154809,0,0.741273,0.60215,0,0.62763,-0.794254,0,-0.162447,-1.26365,0.457177,-1,-1,-1,0.999095,1.00136,1.40102
545.3,1.42738,-0.157089,0,0.724336,0.55319,0,0.618469,-0.743516,0,0.373283,0.373448,-1.28469,-1,-1,-1,0.999118,0.999384,1.30202
545.4,1.45601,-0.159435,0,0.708831,0.504294,0,0.611106,-0.692744,0,0.308288,0.30849,-1.24203,-1,-1,-1,0.999138,0.999405,1.20202
545.5,1.48126,-0.161507,0,0.694854,0.455274,0,0.605272,-0.642096,0,0.256955,0.257201,-1.21559,-1,-1,-1,0.999157,0.999424,1.10202
545.6,1.50351,-0.163334,0,0.682189,0.406148,0,0.600753,-0.591555,0,0.215085,0.215386,-1.20205,1,-1,-1,0.999174,0.999441,1.00202
545.7,1.54545,-0.134226,0,0.691476,0.385055,0,0.551799,-0.60417,0,1.21486,-0.255532,-0.25514,1,-1,-1,1.09817,0.999459,0.999038
545.8,1.58641,-0.103898,0,0.702284,0.362241,0,0.502362,-0.616608,0,1.24075,-0.30636,-0.306039,1,-1,-1,1.19817,0.999478,0.999056
545.9,1.62671,-0.0721928,0,0.714533,0.336377,0,0.452272,-0.627664,0,1.28266,-0.370639,-0.370375,1,-1,-1,1.29817,0.999499,0.999077
546,1.66624,-0.0388448,0,0.728452,0.306981,0,0.401405,-0.637075,0,1.34677,-0.455192,-0.454976,1,-1,1,1.39817,0.999521,0.9991
546.1,1.65094,-0.0492819,0,0.74079,0.363909,0,0.401648,-0.681561,0,-0.422875,0.080386,1.23091,1,-1,1,1.40018,0.999548,1.0981
546.2,1.63291,-0.058675,0,0.755276,0.419764,0,0.402052,-0.726134,0,-0.405715,0.00738172,1.21452,1,-1,1,1.40019,0.999575,1.1981
546.3,1.61247,-0.0666873,0,0.771984,0.474413,0,0.402299,-0.770981,0,-0.402595,-0.0604018,1.21157,1,-1,1,1.40019,0.999601,1.2981
546.4,1.58947,-0.0733011,0,0.790891,0.527971,0,0.402581,-0.816168,0,-0.41226,-0.127001,1.22065,-1,-1,1,1.4002,0.999628,1.3981
546.5,1.54297,-0.106298,0,0.791082,0.552477,0,0.44612,-0.804474,0,-1.21165,0.0625451,0.402651,-1,-1,1,1.3012,0.999656,1.40011
546.6,1.49505,-0.137421,0,0.793119,0.574378,0,0.489315,-0.792383,0,-1.2142,-0.00511639,0.40532,-1,-1,1,1.2012,0.999683,1.40012
546.7,1.44537,-0.166737,0,0.797148,0.59433,0,0.532289,-0.780514,0,-1.23009,-0.077835,0.421948,-1,-1,1,1.1012,0.999709,1.40012
546.8,1.39373,-0.194229,0,0.80315,0.61242,0,0.575191,-0.769027,0,-1.26282,-0.160872,0.455758,-1,-1,-1,1.0012,0.999736,1.40013
546.9,1.42537,-0.19981,0,0.78199,0.565425,0,0.570651,-0.717413,0,0.372307,0.372639,-1.28403,-1,-1,-1,0.999226,0.999759,1.30113
547,1.45366,-0.20449,0,0.762559,0.517962,0,0.567484,-0.666207,0,0.307509,0.307912,-1.2416,-1,-1,-1,0.999247,0.99978,1.20113
547.1,1.47862,-0.208621,0,0.744636,0.470251,0,0.565828,-0.61525,0,0.256298,0.256791,-1.21532,-1,-1,-1,0.999266,0.999798,1.10113
547.2,1.50062,-0.212267,0,0.72801,0.422328,0,0.565472,-0.564506,0,0.214502,0.215106,-1.20192,-1,1,-1,0.999283,0.999816,1.00113
547.3,1.53402,-0.250659,0,0.683741,0.44692,0,0.579605,-0.546785,0,-0.255714,1.21499,-0.25557,-1,1,-1,0.999301,1.09882,0.999146
547.4,1.56639,-0.290033,0,0.6388,0.470977,0,0.595635,-0.527256,0,-0.30664,1.24098,-0.306522,-1,1,-1,0.99932,1.19882,0.999165
547.5,1.59779,-0.330587,0,0.59289,0.493852,0,0.613807,-0.505115,0,-0.371048,1.28301,-0.370951,-1,1,-1,0.99934,1.29882,0.999186
547.6,1.62803,-0.372548,0,0.545824,0.515319,0,0.634458,-0.479951,0,-0.455788,1.3473,-0.455709,-1,1,1,0.999363,1.39882,0.999209
547.7,1.61574,-0.358686,0,0.556853,0.558408,0,0.632601,-0.53819,0,0.0810859,-0.423422,1.23118,-1,1,1,0.99939,1.40082,1.09821
547.8,1.60055,-0.345178,0,0.568056,0.601542,0,0.633092,-0.595906,0,0.00796942,-0.406121,1.21468,-1,1,1,0.999417,1.40083,1.19821
547.9,1.58267,-0.332424,0,0.579171,0.644978,0,0.636034,-0.65299,0,-0.0598891,-0.40289,1.21164,-1,1,1,0.999443,1.40083,1.29821
548,1.56198,-0.32041,0,0.5904,0.688738,0,0.641378,-0.709546,0,-0.126535,-0.41246,1.22066,-1,-1,1,0.99947,1.40084,1.39821
548.1,1.52488,-0.277104,0,0.629799,0.66683,0,0.635607,-0.733378,0,0.0628323,-1.21172,0.402792,-1,-1,1,0.999498,1.30184,1.40022
548.2,1.48596,-0.235276,0,0.668767,0.64462,0,0.632262,-0.755131,0,-0.00484345,-1.21421,0.40541,-1,-1,1,0.999524,1.20184,1.40023
548.3,1.44489,-0.194771,0,0.707574,0.622679,0,0.631324,-0.775476,0,-0.0775596,-1.23004,0.421985,-1,-1,1,0.999551,1.10184,1.40023
548.4,1.40147,-0.155564,0,0.746404,0.601126,0,0.632752,-0.794492,0,-0.160573,-1.2627,0.455732,-1,-1,-1,0.999578,1.00184,1.40024
548.5,1.4335,-0.15784,0,0.729492,0.552164,0,0.623622,-0.743756,0,0.372235,0.372401,-1.28389,-1,-1,-1,0.999601,0.999867,1.30124
548.6,1.46208,-0.160184,0,0.714006,0.503267,0,0.616283,-0.692985,0,0.307504,0.307706,-1.24151,-1,-1,-1,0.999621,0.999888,1.20124
548.7,1.48728,-0.162253,0,0.700045,0.454247,0,0.610469,-0.642339,0,0.256348,0.256595,-1.21525,-1,-1,-1,0.99964,0.999907,1.10124
548.8,1.5095,-0.164079,0,0.687392,0.405119,0,0.605967,-0.591799,0,0.214603,0.214905,-1.20187,1,-1,-1,0.999657,0.999924,1.00124
548.9,1.55122,-0.134958,0,0.696808,0.384519,0,0.557046,-0.604914,0,1.21482,-0.255699,-0.25506,1,-1,-1,1.09866,0.999942,0.999255
549,1.59218,-0.104637,0,0.70762,0.361706,0,0.507602,-0.617345,0,1.24072,-0.306494,-0.305971,1,-1,-1,1.19866,0.99996,0.999274
549.1,1.63249,-0.0729375,0,0.719874,0.335842,0,0.457506,-0.628394,0,1.28263,-0.370737,-0.370308,1,-1,-1,1.29866,0.999981,0.999294
549.2,1.67168,-0.0393023,0,0.734309,0.306164,0,0.406456,-0.637843,0,1.34733,-0.455688,-0.455849,1,-1,1,1.39866,0.999004,0.999318
549.3,1.65638,-0.049768,0,0.74666,0.363113,0,0.406686,-0.682317,0,-0.423549,0.0810695,1.23124,1,-1,1,1.40066,0.999031,1.09832
549.4,1.63836,-0.0591856,0,0.761162,0.418983,0,0.407073,-0.726877,0,-0.406248,0.00791531,1.21475,1,-1,1,1.40067,0.999057,1.19832
549.5,1.61791,-0.0672183,0,0.777891,0.473643,0,0.407302,-0.77171,0,-0.403029,-0.0599815,1.21173,1,-1,1,1.40067,0.999084,1.29832
549.6,1.59492,-0.0738486,0,0.796821,0.527207,0,0.407562,-0.816884,0,-0.412623,-0.126671,1.22077,-1,-1,1,1.40068,0.999111,1.39832
549.7,1.5484,-0.106847,0,0.797028,0.551727,0,0.451095,-0.805201,0,-1.21181,0.0625252,0.403007,-1,-1,1,1.30168,0.999139,1.40033
549.8,1.50047,-0.137968,0,0.799084,0.57364,0,0.494284,-0.793122,0,-1.21435,-0.00521879,0.405694,-1,-1,1,1.20168,0.999165,1.40034
549.9,1.45078,-0.167281,0,0.803134,0.593603,0,0.537251,-0.781266,0,-1.23026,-0.0780293,0.422366,-1,-1,1,1.10168,0.999192,1.40034
550,1.39912,-0.194765,0,0.80916,0.6117,0,0.580148,-0.769794,0,-1.26304,-0.16118,0.456252,-1,-1,-1,1.00169,0.999219,1.40035
550.1,1.43076,-0.20034,0,0.787962,0.564703,0,0.575634,-0.718192,0,0.372795,0.372505,-1.28416,-1,-1,-1,0.999709,0.999242,1.30135
550.2,1.45907,-0.205008,0,0.768497,0.517236,0,0.572489,-0.667,0,0.308024,0.30767,-1.24169,-1,-1,-1,0.99973,0.999262,1.20135
550.3,1.48404,-0.209122,0,0.750543,0.469518,0,0.570854,-0.616058,0,0.25687,0.256437,-1.21537,-1,-1,-1,0.999749,0.999281,1.10135
550.4,1.50604,-0.212746,0,0.73389,0.421584,0,0.570515,-0.565332,0,0.215158,0.214629,-1.20194,-1,1,-1,0.999766,0.999299,1.00135
550.5,1.53945,-0.251134,0,0.689628,0.446195,0,0.584642,-0.547639,0,-0.255423,1.21476,-0.255033,-1,1,-1,0.999784,1.0983,0.999364
550.6,1.57181,-0.2905,0,0.644695,0.470272,0,0.600662,-0.528141,0,-0.306206,1.24062,-0.305886,-1,1,-1,0.999802,1.1983,0.999383
550.7,1.60321,-0.331044,0,0.598794,0.493168,0,0.618821,-0.506035,0,-0.370415,1.28246,-0.370153,-1,1,-1,0.999823,1.2983,0.999403
550.8,1.63346,-0.372991,0,0.55174,0.514658,0,0.639454,-0.480912,0,-0.454859,1.34647,-0.454643,-1,1,1,0.999846,1.3983,0.999426
550.9,1.62114,-0.359159,0,0.562786,0.557756,0,0.637599,-0.539124,0,0.0800528,-0.42264,1.23074,-1,1,1,0.999872,1.4003,1.09843
551,1.60593,-0.345676,0,0.57401,0.600899,0,0.638085,-0.596818,0,0.00711724,-0.405549,1.21442,-1,1,1,0.999899,1.40031,1.19843
551.1,1.58804,-0.332944,0,0.585148,0.644345,0,0.641018,-0.653884,0,-0.0606171,-0.402478,1.2115,-1,1,1,0.999926,1.40032,1.29843
551.2,1.56733,-0.320948,0,0.596405,0.688114,0,0.646348,-0.710426,0,-0.127179,-0.412178,1.22061,-1,-1,1,0.999952,1.40032,1.39843
551.3,1.53023,-0.277644,0,0.635798,0.666191,0,0.640583,-0.734239,0,0.0624557,-1.21159,0.402592,-1,-1,1,0.99998,1.30132,1.40044
551.4,1.49085,-0.236082,0,0.674747,0.644117,0,0.6377,-0.755838,0,-0.00564079,-1.21445,0.405877,-1,-1,1,0.999007,1.20132,1.40044
551.5,1.44977,-0.195558,0,0.713533,0.622163,0,0.636787,-0.776183,0,-0.0785228,-1.23045,0.422647,-1,-1,1,0.999033,1.10133,1.40045
551.6,1.40634,-0.156332,0,0.752345,0.6006,0,0.638246,-0.7952,0,-0.161787,-1.26335,0.456669,-1,-1,-1,0.999061,1.00133,1.40046
551.7,1.43841,-0.158622,0,0.7354,0.551645,0,0.629114,-0.74446,0,0.372899,0.373065,-1.28442,-1,-1,-1,0.999083,0.999351,1.30146
551.8,1.46702,-0.160977,0,0.719886,0.502754,0,0.621777,-0.693686,0,0.307988,0.30819,-1.24186,-1,-1,-1,0.999104,0.999371,1.20146
551.9,1.49225,-0.163056,0,0.705899,0.453738,0,0.615969,-0.643036,0,0.256712,0.256959,-1.21549,-1,-1,-1,0.999123,0.99939,1.10146
552,1.51449,-0.16489,0,0.693223,0.404616,0,0.611474,-0.592494,0,0.214882,0.215185,-1.20202,1,-1,-1,0.99914,0.999407,1.00146
552.1,1.55623,-0.135775,0,0.702609,0.384013,0,0.562565,-0.6056,0,1.21478,-0.255197,-0.255241,1,-1,-1,1.09814,0.999425,0.999473
552.2,1.59721,-0.105457,0,0.713394,0.361198,0,0.513134,-0.618026,0,1.24063,-0.306024,-0.30606,1,-1,-1,1.19814,0.999444,0.999491
552.3,1.63753,-0.0737594,0,0.725621,0.335335,0,0.463051,-0.629072,0,1.28248,-0.370274,-0.370304,1,-1,-1,1.29814,0.999464,0.999512
552.4,1.67707,-0.04042,0,0.739517,0.305943,0,0.412191,-0.638477,0,1.3465,-0.454758,-0.454783,1,-1,1,1.39814,0.999487,0.999535
552.5,1.66176,-0.0508471,0,0.75188,0.362861,0,0.412421,-0.682964,0,-0.422767,0.0800363,1.23081,1,-1,1,1.40015,0.999514,1.09854
552.6,1.64372,-0.0602296,0,0.76639,0.418707,0,0.412813,-0.727538,0,-0.405676,0.00706318,1.21449,1,-1,1,1.40015,0.999541,1.19854
552.7,1.62326,-0.0682306,0,0.783122,0.473347,0,0.413049,-0.772385,0,-0.402616,-0.0607093,1.21159,1,-1,1,1.40016,0.999567,1.29854
552.8,1.60025,-0.0748323,0,0.802053,0.526895,0,0.41332,-0.817575,0,-0.412341,-0.127314,1.22072,-1,-1,1,1.40016,0.999594,1.39854
552.9,1.55372,-0.107815,0,0.802267,0.551395,0,0.456854,-0.80589,0,-1.21168,0.0621493,0.402807,-1,-1,1,1.30117,0.999622,1.40055
553,1.50579,-0.138923,0,0.804327,0.57329,0,0.500046,-0.79381,0,-1.21429,-0.00555442,0.40556,-1,-1,1,1.20117,0.999648,1.40055
553.1,1.45609,-0.168224,0,0.80838,0.593237,0,0.543017,-0.781953,0,-1.23026,-0.0783423,0.422289,-1,-1,1,1.10117,0.999675,1.40056
553.2,1.40443,-0.195697,0,0.814406,0.61132,0,0.585917,-0.77048,0,-1.26311,-0.161488,0.456232,-1,-1,-1,1.00117,0.999702,1.40056
553.3,1.43608,-0.201292,0,0.793222,0.564333,0,0.581385,-0.718863,0,0.372661,0.372992,-1.28428,-1,-1,-1,0.999192,0.999725,1.30156
553.4,1.46439,-0.205984,0,0.773767,0.516878,0,0.578227,-0.667655,0,0.307781,0.308185,-1.24177,-1,-1,-1,0.999213,0.999745,1.20156
553.5,1.48936,-0.210127,0,0.755822,0.469174,0,0.576582,-0.616696,0,0.256516,0.257008,-1.21542,-1,-1,-1,0.999231,0.999764,1.10156
553.6,1.51137,-0.213782,0,0.739174,0.421257,0,0.576237,-0.565951,0,0.214681,0.215284,-1.20196,-1,1,-1,0.999249,0.999781,1.00156
553.7,1.54477,-0.252192,0,0.694924,0.445865,0,0.590361,-0.548232,0,-0.255378,1.21491,-0.255671,-1,1,-1,0.999267,1.09878,0.999581
553.8,1.57713,-0.291583,0,0.650003,0.46994,0,0.606383,-0.528708,0,-0.306304,1.24086,-0.306543,-1,1,-1,0.999285,1.19878,0.9996
553.9,1.60851,-0.332154,0,0.604112,0.492836,0,0.624548,-0.506575,0,-0.370683,1.28283,-0.37088,-1,1,-1,0.999306,1.29878,0.99962
554,1.63875,-0.374132,0,0.557068,0.514328,0,0.645193,-0.481423,0,-0.455354,1.34704,-0.455516,-1,1,1,0.999329,1.39878,0.999643
554.1,1.62645,-0.360268,0,0.568114,0.557413,0,0.643322,-0.539658,0,0.0807361,-0.423314,1.23107,-1,1,1,0.999356,1.40079,1.09865
