Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
888.2,3.43148,1.01751,0,2.99273,-0.831388,0,3.63449,-0.0646312,0,-2.33627,1.68561,-1.48312,-1,1,-1,1.10202,1.90024,0.99988
888.3,3.47539,0.989459,0,3.02498,-0.856633,0,3.55468,-0.00847403,0,-3.91616,3.2793,-3.10673,-1,-1,-1,1.00208,1.90024,0.999976
888.4,3.42682,0.949678,0,3.00002,-0.799242,0,3.63465,-0.0276332,0,1.63847,-2.4597,1.63845,-1,-1,-1,0.999164,1.80124,0.999065
888.5,3.3875,0.907808,0,2.98441,-0.743963,0,3.69598,-0.042602,0,1.04774,-1.88515,1.04771,-1,-1,-1,0.999219,1.70124,0.99912
888.6,3.35395,0.864529,0,2.97457,-0.690092,0,3.7457,-0.0547374,0,0.753558,-1.60787,0.753523,-1,-1,-1,0.999259,1.60124,0.999159
888.7,3.32421,0.82032,0,2.96854,-0.637152,0,3.78769,-0.0649879,0,0.576734,-1.44884,0.576692,-1,-1,-1,0.999291,1.50124,0.999191
888.8,3.29727,0.775429,0,2.96531,-0.584894,0,3.82394,-0.0738378,0,0.458197,-1.34925,0.458146,-1,-1,-1,0.999317,1.40124,0.999217
888.9,3.27251,0.730006,0,2.96425,-0.533168,0,3.85563,-0.0815729,0,0.372785,-1.28425,0.372723,-1,-1,-1,0.99934,1.30124,0.999241
889,3.24953,0.68415,0,2.96498,-0.481876,0,3.8835,-0.0883786,0,0.307954,-1.24175,0.307879,-1,-1,-1,0.999361,1.20124,0.999261
889.1,3.22803,0.637931,0,2.96719,-0.430946,0,3.90808,-0.094382,0,0.256746,-1.21542,0.256654,-1,-1,-1,0.99938,1.10124,0.99928
889.2,3.20781,0.5914,0,2.97068,-0.380328,0,3.92976,-0.0996745,0,0.214981,-1.20198,0.214868,1,-1,1,0.999397,1.00124,0.999297
889.3,3.17219,0.59958,0,2.9353,-0.371176,0,4.00508,-0.118063,0,0.920619,-0.365398,0.920598,1,-1,1,1.09841,0.999243,1.09831
889.4,3.13738,0.608081,0,2.90048,-0.362676,0,4.07817,-0.135908,0,0.872408,-0.319461,0.872386,1,-1,1,1.19842,0.999243,1.19832
889.5,3.10296,0.616483,0,2.86607,-0.354273,0,4.14977,-0.153388,0,0.836471,-0.284598,0.836448,1,-1,1,1.29843,0.999243,1.29833
889.6,3.06882,0.624818,0,2.83193,-0.345938,0,4.22023,-0.17059,0,0.808728,-0.257129,0.808705,1,-1,1,1.39844,0.999243,1.39834
889.7,3.03488,0.633105,0,2.79798,-0.33765,0,4.28979,-0.187572,0,0.786718,-0.234856,0.786696,1,-1,1,1.49844,0.999243,1.49834
889.8,3.00108,0.641358,0,2.76418,-0.329398,0,4.35863,-0.204378,0,0.768869,-0.216383,0.768847,1,-1,1,1.59844,0.999243,1.59834
889.9,2.96738,0.649585,0,2.73048,-0.32117,0,4.42688,-0.22104,0,0.75413,-0.200783,0.754108,1,-1,1,1.69845,0.999243,1.69835
890,2.93376,0.657794,0,2.69686,-0.312961,0,4.49463,-0.237581,0,0.741773,-0.187409,0.741752,1,-1,1,1.79845,0.999243,1.79835
890.1,2.90019,0.665989,0,2.66329,-0.304767,0,4.56197,-0.254022,0,0.731279,-0.175802,0.731259,-1,-1,1,1.89845,0.999243,1.89835
890.2,2.95421,0.637287,0,2.63602,-0.30998,0,4.5344,-0.223527,0,-1.25141,0.0060219,0.526366,-1,-1,1,1.80045,0.999279,1.90036
890.3,3.00686,0.605529,0,2.61023,-0.311702,0,4.50689,-0.19325,0,-1.26093,-0.0793747,0.543123,-1,-1,1,1.70045,0.999314,1.90036
890.4,3.05839,0.570314,0,2.58525,-0.30994,0,4.47991,-0.162845,0,-1.28828,-0.17383,0.578936,-1,-1,1,1.60045,0.99935,1.90036
890.5,3.10881,0.531279,0,2.56105,-0.304624,0,4.45356,-0.132063,0,-1.33899,-0.285041,0.639323,-1,-1,1,1.50046,0.999388,1.90036
890.6,3.15815,0.487847,0,2.53757,-0.295565,0,4.4279,-0.100567,0,-1.4241,-0.425641,0.735303,-1,-1,1,1.40046,0.999428,1.90036
890.7,3.20648,0.439067,0,2.51478,-0.28239,0,4.40299,-0.0678501,0,-1.56665,-0.619797,0.889816,-1,-1,1,1.30047,0.999473,1.90036
890.8,3.25393,0.383266,0,2.4926,-0.264374,0,4.37884,-0.0330632,0,-1.82114,-0.922825,1.15721,-1,-1,1,1.20048,0.999524,1.90036
890.9,3.30089,0.317045,0,2.47088,-0.239977,0,4.35533,0.00548479,0,-2.35169,-1.49937,1.70134,-1,-1,1,1.10051,0.999589,1.90037
891,3.34854,0.231301,0,2.44908,-0.204991,0,4.33195,0.0522963,0,-3.97805,-3.16941,3.34149,-1,1,1,1.00057,0.999686,1.90037
891.1,3.3714,0.326935,0,2.43915,-0.256467,0,4.32037,0.0126183,0,1.51382,2.36537,-1.71524,-1,1,1,0.999667,1.09875,1.90037
891.2,3.39885,0.403403,0,2.42686,-0.299942,0,4.306,-0.0167526,0,0.928828,1.8264,-1.16265,-1,1,1,0.999732,1.19878,1.90037
891.3,3.42957,0.469927,0,2.41293,-0.339952,0,4.28949,-0.0400757,0,0.62313,1.56923,-0.892539,-1,1,1,0.999784,1.29879,1.90037
891.4,3.46301,0.529906,0,2.39772,-0.378164,0,4.27108,-0.0588928,0,0.427844,1.42551,-0.736825,-1,1,1,0.999828,1.3988,1.90037
891.5,3.49887,0.585002,0,2.38147,-0.4154,0,4.25091,-0.0739258,0,0.286694,1.33977,-0.640196,-1,1,1,0.999869,1.4988,1.90037
891.6,3.53695,0.63615,0,2.36435,-0.452135,0,4.22902,-0.0855486,0,0.175201,1.28867,-0.579396,-1,1,1,0.999906,1.5988,1.90037
891.7,3.57712,0.683917,0,2.34652,-0.488674,0,4.20545,-0.0939542,0,0.080618,1.26104,-0.543277,-1,1,1,0.999943,1.6988,1.90037
891.8,3.6193,0.728656,0,2.32815,-0.525235,0,4.18016,-0.0992247,0,-0.00480244,1.25128,-0.526253,-1,1,1,0.999978,1.79881,1.90038
891.9,3.66374,0.770163,0,2.30929,-0.562021,0,4.15288,-0.100913,0,-0.0864838,1.2571,-0.526136,0.34083,1,-1,0.999013,1.89881,1.90038
892,3.67039,0.806633,0,2.35314,-0.563748,0,4.10109,-0.132438,0,0.400343,0.454946,-1.24848,0.34083,1,-1,1.03279,1.90081,1.80138
892.1,3.67785,0.839493,0,2.39697,-0.564956,0,4.04873,-0.161233,0,0.337097,0.426967,-1.22284,0.34083,1,-1,1.0669,1.90082,1.70138
892.2,3.68638,0.869531,0,2.44062,-0.566158,0,3.99556,-0.187534,0,0.279843,0.409757,-1.20772,0.34083,1,-1,1.10101,1.90083,1.60138
892.3,3.69587,0.897038,0,2.48411,-0.567473,0,3.94165,-0.211503,0,0.225863,0.401575,-1.20152,0.34083,1,-1,1.13512,1.90083,1.50138
892.4,3.70618,0.922243,0,2.52747,-0.569005,0,3.88701,-0.23326,0,0.172955,0.40159,-1.20359,0.34083,1,-1,1.16923,1.90084,1.40138
892.5,3.71723,0.94533,0,2.57075,-0.570844,0,3.83166,-0.252889,0,0.119051,0.409719,-1.21402,0.34083,1,-1,1.20333,1.90084,1.30138
892.6,3.72891,0.966445,0,2.61398,-0.573075,0,3.77558,-0.270449,0,0.0618815,0.426663,-1.23378,0.34083,1,-1,1.23743,1.90084,1.20138
892.7,3.74118,0.985706,0,2.65721,-0.57578,0,3.71874,-0.285973,0,-0.00146909,0.454154,-1.26493,0.34083,1,-1,1.27154,1.90085,1.10138
892.8,3.75397,1.0032,0,2.70054,-0.579048,0,3.66106,-0.299467,0,-0.0753081,0.495574,-1.31132,-1,-1,-1,1.30564,1.90085,1.00138
892.9,3.73027,0.938689,0,2.71478,-0.548542,0,3.67338,-0.265951,0,-0.691175,-0.81517,0.202612,-1,-1,-1,1.20698,1.80185,0.999383
893,3.70648,0.873547,0,2.72854,-0.518049,0,3.68618,-0.232254,0,-0.708921,-0.832606,0.219195,-1,-1,-1,1.10699,1.70185,0.999383
893.1,3.68284,0.807675,0,2.74225,-0.487715,0,3.69878,-0.198192,0,-0.732022,-0.853777,0.239289,-1,-1,-1,1.00699,1.60186,0.999383
893.2,3.64006,0.77545,0,2.7568,-0.437982,0,3.732,-0.219333,0,0.577552,-1.44965,0.577717,-1,-1,-1,0.999022,1.50186,0.999412
893.3,3.59806,0.744168,0,2.77365,-0.388414,0,3.7622,-0.241305,0,0.458715,-1.34977,0.458914,-1,-1,-1,0.999049,1.40186,0.999439
893.4,3.55789,0.711563,0,2.79232,-0.340168,0,3.7886,-0.260504,0,0.373108,-1.28459,0.37335,-1,-1,-1,0.999072,1.30186,0.999462
893.5,3.51918,0.677881,0,2.81247,-0.292997,0,3.81183,-0.277393,0,0.308136,-1.24197,0.308431,-1,-1,-1,0.999093,1.20186,0.999483
893.6,3.48173,0.643295,0,2.83385,-0.246729,0,3.83231,-0.292287,0,0.256814,-1.21555,0.257174,-1,-1,-1,0.999111,1.10186,0.999501
893.7,3.44533,0.607933,0,2.8563,-0.201235,0,3.85037,-0.305413,0,0.214946,-1.20204,0.215388,1,-1,-1,0.999129,1.00186,0.999519
893.8,3.41683,0.649778,0,2.87684,-0.191745,0,3.863,-0.354719,0,1.21468,-0.255241,-0.254927,1,-1,-1,1.09813,0.999874,0.999536
893.9,3.38749,0.69145,0,2.89989,-0.181493,0,3.87427,-0.404434,0,1.24049,-0.305988,-0.305731,1,-1,-1,1.19813,0.999892,0.999555
894,3.35676,0.732504,0,2.92602,-0.169874,0,3.88414,-0.454768,0,1.28227,-0.37014,-0.369929,1,-1,-1,1.29813,0.999913,0.999576
894.1,3.32438,0.772822,0,2.95571,-0.156673,0,3.89235,-0.505838,0,1.34618,-0.454489,-0.454315,1,-1,-1,1.39813,0.999936,0.999599
894.2,3.28995,0.812236,0,2.98967,-0.141576,0,3.89852,-0.557813,0,1.44396,-0.571219,-0.571076,1,-1,-1,1.49813,0.999962,0.999625
894.3,3.25293,0.850494,0,3.02899,-0.124103,0,3.90208,-0.610946,0,1.59956,-0.744618,-0.7445,1,-1,-1,1.59813,0.999993,0.999656
894.4,3.21202,0.886848,0,3.07593,-0.102874,0,3.90202,-0.66587,0,1.87233,-1.03425,-1.03444,1,-1,-1,1.69813,0.999033,0.999697
894.5,3.16604,0.921141,0,3.13327,-0.0774091,0,3.89667,-0.722955,0,2.42828,-1.60639,-1.60655,1,-1,-1,1.79813,0.999087,0.99975
894.6,3.11018,0.95104,0,3.21055,-0.0430831,0,3.88143,-0.78443,0,4.11158,-3.3053,-3.30543,1,1,-1,1.89813,0.999176,0.999839
894.7,3.1481,0.986827,0,3.14219,-0.112395,0,3.90883,-0.754373,0,-1.71508,2.36526,1.51374,1,1,-1,1.90013,1.09824,0.999937
894.8,3.17838,1.02021,0,3.09233,-0.175964,0,3.92578,-0.726755,0,-1.16619,1.82978,0.932538,1,1,-1,1.90013,1.19826,0.999001
894.9,3.20509,1.0531,0,3.05185,-0.237111,0,3.93698,-0.70042,0,-0.894447,1.57099,0.625206,1,1,-1,1.90013,1.29828,0.999053
895,3.22958,1.08613,0,3.01839,-0.297125,0,3.94334,-0.674849,0,-0.737981,1.42653,0.429167,1,1,-1,1.90013,1.39829,0.999098
895.1,3.25269,1.11954,0,2.99038,-0.356621,0,3.94554,-0.649769,0,-0.640945,1.34039,0.287607,1,1,-1,1.90013,1.49829,0.999138
895.2,3.27492,1.15342,0,2.96689,-0.415925,0,3.94394,-0.625035,0,-0.579902,1.28907,0.175865,1,1,-1,1.90013,1.59829,0.999176
895.3,3.29661,1.1878,0,2.94739,-0.475223,0,3.93871,-0.600557,0,-0.543628,1.26129,0.0811165,1,1,-1,1.90014,1.69829,0.999212
895.4,3.31802,1.22266,0,2.93153,-0.534638,0,3.92991,-0.576268,0,-0.526504,1.25144,-0.00442182,1,1,-1,1.90014,1.79829,0.999248
895.5,3.33939,1.25796,0,2.9191,-0.594253,0,3.91749,-0.552109,0,-0.525988,1.25699,-0.0863018,-1,1,-1,1.90014,1.89829,0.999283
895.6,3.36391,1.22497,0,2.90863,-0.619988,0,3.89992,-0.493528,0,-1.25138,0.52628,0.00665511,-1,1,-1,1.80114,1.9003,0.999319
895.7,3.38824,1.19206,0,2.90188,-0.644944,0,3.87908,-0.435684,0,-1.26078,0.542903,-0.078689,-1,1,-1,1.70114,1.9003,0.999354
895.8,3.41278,1.15966,0,2.8987,-0.669781,0,3.85463,-0.378269,0,-1.28797,0.57855,-0.173042,-1,1,-1,1.60115,1.9003,0.99939
895.9,3.43782,1.1278,0,2.89916,-0.694559,0,3.82623,-0.321194,0,-1.33846,0.638711,-0.284078,-1,1,-1,1.50115,1.9003,0.999428
896,3.4637,1.09648,0,2.90343,-0.719352,0,3.7933,-0.26432,0,-1.42324,0.734342,-0.424368,-1,1,-1,1.40115,1.90031,0.999468
896.1,3.49091,1.06566,0,2.91186,-0.744274,0,3.75495,-0.207404,0,-1.56519,0.888242,-0.617944,-1,1,-1,1.30116,1.90031,0.999513
896.2,3.52029,1.03518,0,2.92516,-0.769535,0,3.70955,-0.149977,0,-1.81839,1.15435,-0.919711,-1,1,-1,1.20117,1.90031,0.999564
896.3,3.55346,1.0046,0,2.94478,-0.795592,0,3.65388,-0.0910113,0,-2.34533,1.69485,-1.49266,-1,1,-1,1.1012,1.90031,0.999629
896.4,3.59471,0.972553,0,2.97471,-0.823772,0,3.57932,-0.0275888,0,-3.9524,3.31573,-3.14343,-1,-1,-1,1.00126,1.90031,0.999726
896.5,3.54179,0.937747,0,2.95434,-0.76402,0,3.65897,-0.0547088,0,1.63146,-2.45286,1.63157,-1,-1,-1,0.999349,1.80131,0.999816
896.6,3.4988,0.899687,0,2.94398,-0.707557,0,3.71854,-0.0752598,0,1.04476,-1.88235,1.04489,-1,-1,-1,0.999404,1.70131,0.99987
896.7,3.4614,0.859695,0,2.93922,-0.653024,0,3.76686,-0.0919255,0,0.75193,-1.60643,0.752092,-1,-1,-1,0.999443,1.60131,0.99991
896.8,3.4277,0.818424,0,2.93815,-0.599768,0,3.80768,-0.106003,0,0.575696,-1.44801,0.575893,-1,-1,-1,0.999475,1.50131,0.999942
896.9,3.39671,0.776216,0,2.93979,-0.547449,0,3.84292,-0.118155,0,0.457457,-1.34873,0.457696,-1,-1,-1,0.999501,1.40131,0.999968
897,3.36785,0.733276,0,2.94356,-0.495861,0,3.87373,-0.128775,0,0.372202,-1.28391,0.372492,-1,-1,-1,0.999525,1.30131,0.999991
897.1,3.34076,0.689925,0,2.94949,-0.444822,0,3.90032,-0.138313,0,0.308179,-1.24179,0.307775,-1,-1,-1,0.999545,1.20131,0.999012
897.2,3.31507,0.645905,0,2.95642,-0.394309,0,3.92425,-0.146583,0,0.256994,-1.21544,0.256501,-1,-1,-1,0.999564,1.10131,0.99903
897.3,3.29063,0.601457,0,2.96458,-0.344224,0,3.94533,-0.153876,0,0.215264,-1.202,0.21466,1,-1,1,0.999581,1.00131,0.999048
897.4,3.25593,0.612912,0,2.93021,-0.331821,0,4.01862,-0.179186,0,0.920715,-0.365454,0.920601,1,-1,1,1.0986,0.999309,1.09806
897.5,3.22206,0.624613,0,2.89633,-0.320118,0,4.08974,-0.20375,0,0.872493,-0.319505,0.872375,1,-1,1,1.19861,0.999309,1.19807
897.6,3.18858,0.636179,0,2.86284,-0.30855,0,4.15941,-0.227812,0,0.836549,-0.284635,0.836429,1,-1,1,1.29861,0.999309,1.29808
897.7,3.15536,0.647653,0,2.82962,-0.297075,0,4.22796,-0.25149,0,0.808801,-0.25716,0.808681,1,-1,1,1.39862,0.999309,1.39809
897.8,3.12234,0.659062,0,2.79659,-0.285665,0,4.29565,-0.274867,0,0.786786,-0.234883,0.786667,1,-1,1,1.49862,0.999309,1.49809
897.9,3.08945,0.670422,0,2.7637,-0.274303,0,4.36262,-0.298002,0,0.768933,-0.216407,0.768816,1,-1,1,1.59863,0.999309,1.59809
898,3.05667,0.681749,0,2.73092,-0.262976,0,4.42902,-0.320938,0,0.754191,-0.200804,0.754076,1,-1,1,1.69863,0.999309,1.6981
898.1,3.02396,0.693049,0,2.6982,-0.251675,0,4.49495,-0.343708,0,0.741832,-0.187429,0.741719,1,-1,1,1.79863,0.999309,1.7981
898.2,2.9913,0.704331,0,2.66554,-0.240392,0,4.56047,-0.366339,0,0.731335,-0.17582,0.731226,-1,-1,1,1.89864,0.999309,1.8981
898.3,3.04242,0.670747,0,2.6379,-0.243067,0,4.53585,-0.333412,0,-1.25137,0.00641454,0.526264,-1,-1,1,1.80064,0.999345,1.90011
898.4,3.09189,0.634248,0,2.61206,-0.242403,0,4.51127,-0.300705,0,-1.26081,-0.0789404,0.542936,-1,-1,1,1.70064,0.99938,1.90011
898.5,3.13993,0.594413,0,2.58735,-0.238347,0,4.48723,-0.267923,0,-1.28806,-0.173322,0.578642,-1,-1,1,1.60064,0.999416,1.90011
898.6,3.18651,0.550881,0,2.56374,-0.230824,0,4.46385,-0.234825,0,-1.33863,-0.284412,0.638881,-1,-1,1,1.50064,0.999454,1.90011
898.7,3.23161,0.503076,0,2.5412,-0.219646,0,4.44122,-0.201082,0,-1.42352,-0.424803,0.73463,-1,-1,1,1.40065,0.999494,1.90011
898.8,3.2752,0.450048,0,2.51973,-0.204436,0,4.41946,-0.166196,0,-1.56568,-0.618573,0.888739,-1,-1,1,1.30065,0.999539,1.90011
898.9,3.31726,0.390122,0,2.49932,-0.18447,0,4.39864,-0.129325,0,-1.81932,-0.920771,1.15529,-1,-1,1,1.20067,0.99959,1.90012
899,3.35787,0.319894,0,2.47996,-0.158206,0,4.37881,-0.0887815,0,-2.34752,-1.49497,1.69705,-1,-1,1,1.10069,0.999655,1.90012
899.1,3.39736,0.230247,0,2.4615,-0.121433,0,4.35988,-0.0400624,0,-3.96144,-3.15258,3.32477,-1,1,1,1.00075,0.999752,1.90012
899.2,3.429,0.323195,0,2.44683,-0.171709,0,4.34465,-0.0784045,0,1.50938,2.36114,-1.7109,-1,1,1,0.99985,1.09881,1.90012
899.3,3.46343,0.396722,0,2.43055,-0.21384,0,4.32762,-0.106269,0,0.926793,1.82458,-1.16072,-1,1,1,0.999915,1.19884,1.90012
899.4,3.50019,0.46007,0,2.41297,-0.252379,0,4.30901,-0.127927,0,0.62194,1.56825,-0.891459,-1,1,1,0.999967,1.29885,1.90012
899.5,3.53937,0.516115,0,2.39414,-0.288912,0,4.28877,-0.144511,0,0.428316,1.42597,-0.737372,-1,1,1,0.999011,1.39886,1.90012
899.6,3.5802,0.567653,0,2.3745,-0.324468,0,4.26728,-0.157624,0,0.28695,1.34006,-0.640564,-1,1,1,0.999052,1.49887,1.90012
899.7,3.62287,0.615047,0,2.35404,-0.359444,0,4.24441,-0.167178,0,0.175315,1.28888,-0.579672,-1,1,1,0.999089,1.59887,1.90012
899.8,3.66731,0.658876,0,2.33289,-0.394159,0,4.22015,-0.173366,0,0.0806242,1.26121,-0.543512,-1,1,1,0.999126,1.69887,1.90012
899.9,3.71348,0.6995,0,2.3112,-0.428845,0,4.19447,-0.176269,0,-0.00489005,1.25145,-0.526484,-1,1,1,0.999161,1.79887,1.90013
900,3.76135,0.737136,0,2.28909,-0.463684,0,4.1673,-0.17588,0,-0.0867737,1.25709,-0.526059,1,1,-1,0.999196,1.89887,1.90013
900.1,3.755,0.801537,0,2.33882,-0.466457,0,4.12388,-0.23395,0,1.15312,0.316144,-1.25741,1,1,-1,1.09823,1.90089,1.80114
900.2,3.74801,0.862082,0,2.38968,-0.467727,0,4.08052,-0.290149,0,1.11847,0.214826,-1.19576,1,1,-1,1.19825,1.90091,1.70114
900.3,3.7406,0.919909,0,2.44157,-0.46791,0,4.03699,-0.345097,0,1.10466,0.125384,-1.15227,1,1,-1,1.29826,1.90093,1.60115
900.4,3.7326,0.975544,0,2.49463,-0.467035,0,3.99325,-0.399241,0,1.10679,0.0419543,-1.12313,1,1,-1,1.39828,1.90095,1.50115
900.5,3.72391,1.02936,0,2.54908,-0.465113,0,3.94919,-0.45291,0,1.12249,-0.0395986,-1.10705,1,1,-1,1.49829,1.90096,1.40116
900.6,3.71446,1.08161,0,2.60517,-0.462158,0,3.9046,-0.506346,0,1.15123,-0.122913,-1.10451,1,1,-1,1.59829,1.90098,1.30118
900.7,3.70421,1.13249,0,2.66329,-0.458201,0,3.85918,-0.559729,0,1.19425,-0.212093,-1.11779,1,1,-1,1.6983,1.901,1.20119
900.8,3.69309,1.18215,0,2.72398,-0.4533,0,3.81252,-0.613185,0,1.25527,-0.31292,-1.15171,1,1,-1,1.79831,1.90102,1.10121
900.9,3.68101,1.2307,0,2.78805,-0.447563,0,3.76397,-0.666799,0,1.34227,-0.435069,-1.21551,-1,1,-1,1.89831,1.90104,1.00124
901,3.69575,1.19225,0,2.772,-0.469273,0,3.7619,-0.605849,0,-1.25147,0.52655,0.00528674,-1,1,-1,1.80031,1.90104,0.999279
901.1,3.71059,1.15413,0,2.759,-0.491606,0,3.75691,-0.544552,0,-1.26113,0.543463,-0.0801763,-1,1,-1,1.70031,1.90104,0.999314
901.2,3.72578,1.11643,0,2.74948,-0.514762,0,3.74832,-0.48272,0,-1.28866,0.579468,-0.174754,-1,1,-1,1.60031,1.90105,0.99935
901.3,3.7416,1.07913,0,2.74349,-0.538817,0,3.73581,-0.420175,0,-1.33962,0.640118,-0.286172,-1,1,-1,1.50032,1.90105,0.999388
901.4,3.75837,1.04213,0,2.74117,-0.563889,0,3.71887,-0.356633,0,-1.42512,0.736499,-0.427127,-1,1,-1,1.40032,1.90105,0.999428
901.5,3.77657,1.00526,0,2.74285,-0.590183,0,3.69669,-0.291614,0,-1.56836,0.891709,-0.621944,-1,1,-1,1.30033,1.90105,0.999473
901.6,3.79696,0.968129,0,2.74915,-0.618087,0,3.66781,-0.224238,0,-1.82428,1.16055,-0.926388,-1,1,-1,1.20034,1.90105,0.999524
901.7,3.82103,0.929892,0,2.76138,-0.648442,0,3.62934,-0.152636,0,-2.35883,1.70868,-1.50692,-1,1,-1,1.10037,1.90105,0.999589
901.8,3.85262,0.888059,0,2.78312,-0.68362,0,3.57359,-0.0716316,0,-4.0063,3.36996,-3.19806,-1,-1,-1,1.00043,1.90105,0.999687
901.9,3.79196,0.868849,0,2.77873,-0.62016,0,3.64423,-0.119694,0,1.63697,-2.45824,1.63703,-1,-1,-1,0.999521,1.80205,0.999779
902,3.74046,0.843412,0,2.78349,-0.562925,0,3.69641,-0.155193,0,1.04724,-1.8847,1.04731,-1,-1,-1,0.999575,1.70205,0.999834
902.1,3.69387,0.814636,0,2.79316,-0.509029,0,3.73872,-0.183973,0,0.753359,-1.60771,0.753448,-1,-1,-1,0.999615,1.60205,0.999874
902.2,3.65052,0.783651,0,2.80607,-0.457339,0,3.77446,-0.208283,0,0.576645,-1.44879,0.576754,-1,-1,-1,0.999647,1.50205,0.999905
902.3,3.60955,0.751047,0,2.82135,-0.407268,0,3.80531,-0.22927,0,0.45815,-1.34923,0.458282,-1,-1,-1,0.999673,1.40205,0.999932
902.4,3.57043,0.717181,0,2.83849,-0.358458,0,3.83228,-0.247613,0,0.372747,-1.28424,0.372908,-1,-1,-1,0.999696,1.30205,0.999955
902.5,3.53282,0.682287,0,2.85714,-0.310675,0,3.85601,-0.263749,0,0.307908,-1.24173,0.308104,-1,-1,-1,0.999717,1.20205,0.999975
902.6,3.49649,0.646531,0,2.87705,-0.263753,0,3.87695,-0.277981,0,0.256679,-1.21538,0.256918,-1,-1,-1,0.999736,1.10205,0.999994
902.7,3.46128,0.610239,0,2.89853,-0.217665,0,3.89488,-0.290591,0,0.215638,-1.20204,0.2148,1,-1,-1,0.999753,1.00205,0.999011
902.8,3.4311,0.650791,0,2.91902,-0.207061,0,3.90922,-0.339593,0,1.21504,-0.25572,-0.255683,1,-1,-1,1.09875,0.999069,0.99903
902.9,3.40044,0.69151,0,2.94178,-0.196074,0,3.92204,-0.388929,0,1.24105,-0.306681,-0.306651,1,-1,-1,1.19875,0.999088,0.999048
903,3.3684,0.731564,0,2.96758,-0.183617,0,3.93347,-0.43893,0,1.28311,-0.371135,-0.37111,1,-1,-1,1.29875,0.999108,0.999069
903.1,3.33473,0.770826,0,2.9969,-0.16946,0,3.94327,-0.489723,0,1.34747,-0.455942,-0.455921,1,-1,-1,1.39875,0.999131,0.999092
903.2,3.29903,0.809116,0,3.03044,-0.153265,0,3.95105,-0.541488,0,1.44599,-0.573429,-0.573413,1,-1,-1,1.49875,0.999158,0.999118
903.3,3.26076,0.84616,0,3.06929,-0.134512,0,3.95625,-0.594499,0,1.60297,-0.74823,-0.748217,1,-1,-1,1.59875,0.999189,0.99915
903.4,3.21897,0.881508,0,3.11525,-0.112323,0,3.95794,-0.649206,0,1.87562,-1.03778,-1.03777,1,-1,-1,1.69875,0.999228,0.999189
903.5,3.17189,0.914297,0,3.17187,-0.0849861,0,3.95433,-0.706472,0,2.43595,-1.61428,-1.61427,1,-1,-1,1.79875,0.999282,0.999243
903.6,3.11499,0.94235,0,3.24829,-0.0480936,0,3.94091,-0.768475,0,4.14288,-3.33681,-3.3368,1,1,-1,1.89875,0.999372,0.999333
903.7,3.15184,0.97936,0,3.18191,-0.119663,0,3.9675,-0.737489,0,-1.72342,2.37335,1.5222,1,1,-1,1.90075,1.09843,0.999431
903.8,3.18131,1.01365,0,3.13323,-0.18485,0,3.98411,-0.709252,0,-1.16627,1.82983,0.932677,1,1,-1,1.90075,1.19846,0.999496
903.9,3.20697,1.04737,0,3.09471,-0.247248,0,3.99448,-0.682577,0,-0.894553,1.57106,0.625391,1,1,-1,1.90076,1.29847,0.999548
904,3.23042,1.08116,0,3.06316,-0.308291,0,4.00003,-0.656819,0,-0.738078,1.42659,0.42937,1,1,-1,1.90076,1.39848,0.999593
904.1,3.25246,1.11529,0,3.03704,-0.368644,0,4.00144,-0.631684,0,-0.64102,1.34043,0.287823,1,1,-1,1.90076,1.49849,0.999633
904.2,3.27361,1.14986,0,3.01543,-0.42866,0,3.99906,-0.607015,0,-0.579947,1.28908,0.176097,1,1,-1,1.90076,1.59849,0.999671
904.3,3.2942,1.1849,0,2.99781,-0.488544,0,3.99307,-0.582716,0,-0.543636,1.26127,0.0813701,1,1,-1,1.90076,1.69849,0.999707
904.4,3.3145,1.22042,0,2.98382,-0.548429,0,3.98351,-0.558719,0,-0.526465,1.25137,-0.00413711,1,1,-1,1.90076,1.79849,0.999742
904.5,3.33474,1.25638,0,2.97327,-0.608406,0,3.97035,-0.534968,0,-0.525888,1.25687,-0.0859721,-1,1,-1,1.90077,1.89849,0.999777
904.6,3.36031,1.22418,0,2.96361,-0.634456,0,3.95094,-0.476975,0,-1.25128,0.526098,0.00710846,-1,1,-1,1.80177,1.90049,0.999814
904.7,3.38566,1.19206,0,2.95763,-0.65961,0,3.9283,-0.419823,0,-1.26057,0.542612,-0.0781428,-1,1,-1,1.70177,1.9005,0.999849
904.8,3.41123,1.16045,0,2.95521,-0.68453,0,3.90206,-0.363214,0,-1.28762,0.578106,-0.172357,-1,1,-1,1.60177,1.9005,0.999885
904.9,3.43727,1.12939,0,2.95643,-0.709276,0,3.87189,-0.307071,0,-1.33789,0.638036,-0.283174,-1,1,-1,1.50177,1.9005,0.999923
905,3.46412,1.0989,0,2.96144,-0.733916,0,3.83722,-0.251272,0,-1.42231,0.733292,-0.423101,-1,1,-1,1.40178,1.9005,0.999963
