Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
865.7,1.25181,7.07996e-17,0,0.272727,0.5,0,0.272727,-0.5,0,0.920964,0.920964,-0.365845,1,1,-1,1.09836,1.09836,1
865.8,1.32706,7.36079e-17,0,0.236882,0.5,0,0.236882,-0.5,0,0.872673,0.872673,-0.319824,1,1,1,1.19837,1.19837,1
865.9,1.31042,6.8208e-17,0,0.243456,0.55,0,0.243456,-0.55,0,-0.184654,-0.184654,1.16631,1,1,1,1.20038,1.20038,1.099
866,1.29096,6.39499e-17,0,0.251272,0.6,0,0.251272,-0.6,0,-0.213553,-0.213553,1.17246,-1,-1,1,1.2004,1.2004,1.199
866.1,1.21112,5.82107e-17,0,0.289001,0.6005,0,0.289001,-0.6005,0,-1.03393,-1.03393,0.502059,-1,-1,1,1.10141,1.10141,1.201
866.2,1.12811,5.57141e-17,0,0.327935,0.6005,0,0.327935,-0.6005,0,-1.14741,-1.14741,0.612611,-1,-1,-1,1.00144,1.00144,1.201
866.3,1.15258,6.17285e-17,0,0.318397,0.5505,0,0.318397,-0.5505,0,0.256984,0.256984,-1.21552,-1,-1,-1,0.999455,0.999455,1.102
866.4,1.17491,6.74317e-17,0,0.309778,0.5005,0,0.309778,-0.5005,0,0.215165,0.215165,-1.20201,1,1,-1,0.999473,0.999473,1.002
866.5,1.25245,7.01073e-17,0,0.273234,0.5,0,0.273234,-0.5,0,0.920893,0.920893,-0.365777,1,1,-1,1.09849,1.09849,1
866.6,1.32771,7.25142e-17,0,0.23739,0.5,0,0.23739,-0.5,0,0.872621,0.872621,-0.319774,1,1,1,1.1985,1.1985,1
866.7,1.31107,6.68392e-17,0,0.243962,0.55,0,0.243962,-0.55,0,-0.184622,-0.184622,1.16629,1,1,1,1.20051,1.20051,1.099
866.8,1.29161,6.1904e-17,0,0.251777,0.6,0,0.251777,-0.6,0,-0.213513,-0.213513,1.17244,-1,-1,1,1.20052,1.20052,1.199
866.9,1.21178,5.58731e-17,0,0.289505,0.6005,0,0.289505,-0.6005,0,-1.03382,-1.03382,0.501947,-1,-1,1,1.10154,1.10154,1.201
867,1.12877,5.55016e-17,0,0.328437,0.6005,0,0.328437,-0.6005,0,-1.14723,-1.14723,0.612436,-1,-1,-1,1.00156,1.00156,1.201
867.1,1.15324,6.15931e-17,0,0.318901,0.5505,0,0.318901,-0.5505,0,0.256919,0.256919,-1.21547,-1,-1,-1,0.999582,0.999582,1.102
867.2,1.17556,6.78255e-17,0,0.310284,0.5005,0,0.310284,-0.5005,0,0.215116,0.215116,-1.20198,1,1,-1,0.9996,0.9996,1.002
867.3,1.2531,7.02352e-17,0,0.273741,0.5,0,0.273741,-0.5,0,0.920821,0.920821,-0.365709,1,1,-1,1.09861,1.09861,1
867.4,1.32836,7.09128e-17,0,0.237897,0.5,0,0.237897,-0.5,0,0.872569,0.872569,-0.319723,1,1,1,1.19862,1.19862,1
867.5,1.31172,6.45415e-17,0,0.244469,0.55,0,0.244469,-0.55,0,-0.184591,-0.184591,1.16627,1,1,1,1.20064,1.20064,1.099
867.6,1.29226,5.8387e-17,0,0.252283,0.6,0,0.252283,-0.6,0,-0.213474,-0.213474,1.17241,-1,-1,1,1.20065,1.20065,1.199
867.7,1.21243,5.54854e-17,0,0.290009,0.6005,0,0.290009,-0.6005,0,-1.0337,-1.0337,0.501834,-1,-1,1,1.10167,1.10167,1.201
867.8,1.12943,5.55855e-17,0,0.328939,0.6005,0,0.328939,-0.6005,0,-1.14705,-1.14705,0.612262,-1,-1,-1,1.00169,1.00169,1.201
867.9,1.15389,6.06615e-17,0,0.319405,0.5505,0,0.319405,-0.5505,0,0.256854,0.256854,-1.21543,-1,-1,-1,0.999709,0.999709,1.102
868,1.17621,6.63562e-17,0,0.310789,0.5005,0,0.310789,-0.5005,0,0.215068,0.215068,-1.20194,1,1,-1,0.999727,0.999727,1.002
868.1,1.25375,6.85167e-17,0,0.274247,0.5,0,0.274247,-0.5,0,0.920749,0.920749,-0.365641,1,1,-1,1.09874,1.09874,1
868.2,1.329,7.0305e-17,0,0.238404,0.5,0,0.238404,-0.5,0,0.872516,0.872516,-0.319673,1,1,1,1.19875,1.19875,1
868.3,1.31237,6.35012e-17,0,0.244975,0.55,0,0.244975,-0.55,0,-0.18456,-0.18456,1.16625,1,1,1,1.20076,1.20076,1.099
868.4,1.29292,5.66147e-17,0,0.252788,0.6,0,0.252788,-0.6,0,-0.213435,-0.213435,1.17238,-1,-1,1,1.20078,1.20078,1.199
868.5,1.21309,5.56133e-17,0,0.290513,0.6005,0,0.290513,-0.6005,0,-1.03359,-1.03359,0.501721,-1,-1,1,1.10179,1.10179,1.201
868.6,1.13009,5.54786e-17,0,0.329441,0.6005,0,0.329441,-0.6005,0,-1.14687,-1.14687,0.612087,-1,-1,-1,1.00182,1.00182,1.201
868.7,1.15455,6.22603e-17,0,0.319909,0.5505,0,0.319909,-0.5505,0,0.256789,0.256789,-1.21538,-1,-1,-1,0.999836,0.999836,1.102
868.8,1.17686,7.11359e-17,0,0.311294,0.5005,0,0.311294,-0.5005,0,0.215019,0.215019,-1.20191,1,1,-1,0.999854,0.999854,1.002
868.9,1.2544,7.32444e-17,0,0.274753,0.5,0,0.274753,-0.5,0,0.920678,0.920678,-0.365574,1,1,-1,1.09887,1.09887,1
869,1.32965,7.53867e-17,0,0.23891,0.5,0,0.23891,-0.5,0,0.872464,0.872464,-0.319623,1,1,1,1.19888,1.19888,1
869.1,1.31302,6.86071e-17,0,0.24548,0.55,0,0.24548,-0.55,0,-0.184528,-0.184528,1.16623,1,1,1,1.20089,1.20089,1.099
869.2,1.29357,6.20759e-17,0,0.253292,0.6,0,0.253292,-0.6,0,-0.213395,-0.213395,1.17236,-1,-1,1,1.2009,1.2009,1.199
869.3,1.21374,5.63594e-17,0,0.291016,0.6005,0,0.291016,-0.6005,0,-1.03347,-1.03347,0.501609,-1,-1,1,1.10192,1.10192,1.201
869.4,1.13075,5.57025e-17,0,0.329942,0.6005,0,0.329942,-0.6005,0,-1.14669,-1.14669,0.611913,-1,-1,-1,1.00194,1.00194,1.201
869.5,1.1552,6.42914e-17,0,0.320412,0.5505,0,0.320412,-0.5505,0,0.256724,0.256724,-1.21533,-1,-1,-1,0.999963,0.999963,1.102
869.6,1.17751,7.32693e-17,0,0.311798,0.5005,0,0.311798,-0.5005,0,0.214971,0.214971,-1.20188,1,1,-1,0.99998,0.99998,1.002
869.7,1.25505,7.47702e-17,0,0.275258,0.5,0,0.275258,-0.5,0,0.920606,0.920606,-0.365506,1,1,-1,1.099,1.099,1
869.8,1.33029,7.61988e-17,0,0.239416,0.5,0,0.239416,-0.5,0,0.872412,0.872412,-0.319573,1,1,1,1.19901,1.19901,1
869.9,1.3129,6.86997e-17,0,0.246348,0.55,0,0.246348,-0.55,0,-0.184744,-0.184744,1.16636,1,1,1,1.20002,1.20002,1.099
870,1.29343,6.1429e-17,0,0.254167,0.6,0,0.254167,-0.6,0,-0.213667,-0.213667,1.17254,-1,-1,1,1.20003,1.20003,1.199
870.1,1.21359,5.82842e-17,0,0.2919,0.6005,0,0.2919,-0.6005,0,-1.03427,-1.03427,0.502384,-1,-1,1,1.10105,1.10105,1.201
870.2,1.13055,5.53756e-17,0,0.33084,0.6005,0,0.33084,-0.6005,0,-1.14793,-1.14793,0.613115,-1,-1,-1,1.00107,1.00107,1.201
870.3,1.15504,6.37515e-17,0,0.321297,0.5505,0,0.321297,-0.5505,0,0.257171,0.257171,-1.21566,-1,-1,-1,0.99909,0.99909,1.102
870.4,1.17738,7.24978e-17,0,0.312674,0.5005,0,0.312674,-0.5005,0,0.215304,0.215304,-1.2021,1,1,-1,0.999108,0.999108,1.002
870.5,1.25494,7.37469e-17,0,0.276127,0.5,0,0.276127,-0.5,0,0.921099,0.921099,-0.365972,1,1,-1,1.09812,1.09812,1
870.6,1.3302,7.58325e-17,0,0.240281,0.5,0,0.240281,-0.5,0,0.872772,0.872772,-0.319919,1,1,1,1.19813,1.19813,1
870.7,1.31356,6.91351e-17,0,0.246855,0.55,0,0.246855,-0.55,0,-0.184712,-0.184712,1.16634,1,1,1,1.20015,1.20015,1.099
870.8,1.29409,6.26406e-17,0,0.254673,0.6,0,0.254673,-0.6,0,-0.213627,-0.213627,1.17252,-1,-1,1,1.20016,1.20016,1.199
870.9,1.21424,5.89317e-17,0,0.292405,0.6005,0,0.292405,-0.6005,0,-1.03415,-1.03415,0.502271,-1,-1,1,1.10118,1.10118,1.201
871,1.13122,5.55539e-17,0,0.331343,0.6005,0,0.331343,-0.6005,0,-1.14775,-1.14775,0.61294,-1,-1,-1,1.0012,1.0012,1.201
871.1,1.1557,6.38761e-17,0,0.321802,0.5505,0,0.321802,-0.5505,0,0.257106,0.257106,-1.21561,-1,-1,-1,0.999217,0.999217,1.102
871.2,1.17803,7.2926e-17,0,0.31318,0.5005,0,0.31318,-0.5005,0,0.215256,0.215256,-1.20207,1,1,-1,0.999235,0.999235,1.002
871.3,1.25559,7.40713e-17,0,0.276634,0.5,0,0.276634,-0.5,0,0.921027,0.921027,-0.365904,1,1,-1,1.09825,1.09825,1
871.4,1.33085,7.53738e-17,0,0.240789,0.5,0,0.240789,-0.5,0,0.872719,0.872719,-0.319868,1,1,1,1.19826,1.19826,1
871.5,1.31421,6.93531e-17,0,0.247363,0.55,0,0.247363,-0.55,0,-0.184681,-0.184681,1.16632,1,1,1,1.20027,1.20027,1.099
871.6,1.29474,6.33441e-17,0,0.25518,0.6,0,0.25518,-0.6,0,-0.213587,-0.213587,1.17249,-1,-1,1,1.20029,1.20029,1.199
871.7,1.2149,5.68095e-17,0,0.29291,0.6005,0,0.29291,-0.6005,0,-1.03404,-1.03404,0.502158,-1,-1,1,1.1013,1.1013,1.201
871.8,1.13188,5.55215e-17,0,0.331846,0.6005,0,0.331846,-0.6005,0,-1.14757,-1.14757,0.612764,-1,-1,-1,1.00133,1.00133,1.201
871.9,1.15636,6.07874e-17,0,0.322306,0.5505,0,0.322306,-0.5505,0,0.257041,0.257041,-1.21556,-1,-1,-1,0.999344,0.999344,1.102
872,1.17869,6.66796e-17,0,0.313686,0.5005,0,0.313686,-0.5005,0,0.215207,0.215207,-1.20204,1,1,-1,0.999362,0.999362,1.002
872.1,1.25624,6.74332e-17,0,0.277141,0.5,0,0.277141,-0.5,0,0.920955,0.920955,-0.365836,1,1,-1,1.09838,1.09838,1
872.2,1.33149,6.89618e-17,0,0.241296,0.5,0,0.241296,-0.5,0,0.872667,0.872667,-0.319818,1,1,1,1.19839,1.19839,1
872.3,1.31486,6.31875e-17,0,0.24787,0.55,0,0.24787,-0.55,0,-0.18465,-0.18465,1.1663,1,1,1,1.2004,1.2004,1.099
872.4,1.29539,5.73509e-17,0,0.255686,0.6,0,0.255686,-0.6,0,-0.213548,-0.213548,1.17246,-1,-1,1,1.20041,1.20041,1.199
872.5,1.21556,5.54178e-17,0,0.293414,0.6005,0,0.293414,-0.6005,0,-1.03392,-1.03392,0.502045,-1,-1,1,1.10143,1.10143,1.201
872.6,1.13254,5.56981e-17,0,0.332349,0.6005,0,0.332349,-0.6005,0,-1.14739,-1.14739,0.612589,-1,-1,-1,1.00145,1.00145,1.201
872.7,1.15701,6.13001e-17,0,0.322811,0.5505,0,0.322811,-0.5505,0,0.256976,0.256976,-1.21551,-1,-1,-1,0.999471,0.999471,1.102
872.8,1.17934,6.71063e-17,0,0.314192,0.5005,0,0.314192,-0.5005,0,0.215159,0.215159,-1.202,1,1,-1,0.999489,0.999489,1.002
872.9,1.25689,6.90081e-17,0,0.277648,0.5,0,0.277648,-0.5,0,0.920884,0.920884,-0.365768,1,1,-1,1.0985,1.0985,1
873,1.33214,7.11654e-17,0,0.241804,0.5,0,0.241804,-0.5,0,0.872614,0.872614,-0.319768,1,1,1,1.19851,1.19851,1
873.1,1.3155,6.50045e-17,0,0.248376,0.55,0,0.248376,-0.55,0,-0.184618,-0.184618,1.16628,1,1,1,1.20053,1.20053,1.099
873.2,1.29605,5.93439e-17,0,0.256191,0.6,0,0.256191,-0.6,0,-0.213508,-0.213508,1.17243,-1,-1,1,1.20054,1.20054,1.199
873.3,1.21621,5.55059e-17,0,0.293919,0.6005,0,0.293919,-0.6005,0,-1.0338,-1.0338,0.501932,-1,-1,1,1.10156,1.10156,1.201
873.4,1.1332,5.56453e-17,0,0.332851,0.6005,0,0.332851,-0.6005,0,-1.14721,-1.14721,0.612414,-1,-1,-1,1.00158,1.00158,1.201
873.5,1.15767,6.13007e-17,0,0.323315,0.5505,0,0.323315,-0.5505,0,0.256911,0.256911,-1.21547,-1,-1,-1,0.999598,0.999598,1.102
873.6,1.17999,6.64495e-17,0,0.314697,0.5005,0,0.314697,-0.5005,0,0.21511,0.21511,-1.20197,1,1,-1,0.999616,0.999616,1.002
873.7,1.25754,6.93909e-17,0,0.278155,0.5,0,0.278155,-0.5,0,0.920812,0.920812,-0.365701,1,1,-1,1.09863,1.09863,1
873.8,1.33279,7.23375e-17,0,0.242311,0.5,0,0.242311,-0.5,0,0.872562,0.872562,-0.319717,1,1,1,1.19864,1.19864,1
873.9,1.31615,6.65051e-17,0,0.248882,0.55,0,0.248882,-0.55,0,-0.184587,-0.184587,1.16626,1,1,1,1.20065,1.20065,1.099
874,1.2967,6.17872e-17,0,0.256696,0.6,0,0.256696,-0.6,0,-0.213469,-0.213469,1.17241,-1,-1,1,1.20067,1.20067,1.199
874.1,1.21687,5.61289e-17,0,0.294423,0.6005,0,0.294423,-0.6005,0,-1.03369,-1.03369,0.50182,-1,-1,1,1.10168,1.10168,1.201
874.2,1.13386,5.55849e-17,0,0.333353,0.6005,0,0.333353,-0.6005,0,-1.14703,-1.14703,0.61224,-1,-1,-1,1.00171,1.00171,1.201
874.3,1.15832,6.07983e-17,0,0.323819,0.5505,0,0.323819,-0.5505,0,0.256846,0.256846,-1.21542,-1,-1,-1,0.999725,0.999725,1.102
874.4,1.18064,6.63784e-17,0,0.315202,0.5005,0,0.315202,-0.5005,0,0.215062,0.215062,-1.20194,1,1,-1,0.999743,0.999743,1.002
874.5,1.25818,6.99652e-17,0,0.278661,0.5,0,0.278661,-0.5,0,0.92074,0.92074,-0.365633,1,1,-1,1.09876,1.09876,1
874.6,1.33343,7.16772e-17,0,0.242818,0.5,0,0.242818,-0.5,0,0.87251,0.87251,-0.319667,1,1,1,1.19877,1.19877,1
874.7,1.3168,6.57753e-17,0,0.249388,0.55,0,0.249388,-0.55,0,-0.184556,-0.184556,1.16624,1,1,1,1.20078,1.20078,1.099
874.8,1.29735,5.99896e-17,0,0.257201,0.6,0,0.257201,-0.6,0,-0.21343,-0.21343,1.17238,-1,-1,1,1.20079,1.20079,1.199
874.9,1.21752,5.51643e-17,0,0.294926,0.6005,0,0.294926,-0.6005,0,-1.03357,-1.03357,0.501707,-1,-1,1,1.10181,1.10181,1.201
875,1.13452,5.55189e-17,0,0.333854,0.6005,0,0.333854,-0.6005,0,-1.14685,-1.14685,0.612065,-1,-1,-1,1.00183,1.00183,1.201
875.1,1.15898,6.15493e-17,0,0.324322,0.5505,0,0.324322,-0.5505,0,0.256781,0.256781,-1.21537,-1,-1,-1,0.999852,0.999852,1.102
875.2,1.18129,6.76057e-17,0,0.315707,0.5005,0,0.315707,-0.5005,0,0.215013,0.215013,-1.20191,1,1,-1,0.99987,0.99987,1.002
875.3,1.25883,6.97003e-17,0,0.279166,0.5,0,0.279166,-0.5,0,0.920669,0.920669,-0.365565,1,1,-1,1.09888,1.09888,1
875.4,1.33408,7.13255e-17,0,0.243324,0.5,0,0.243324,-0.5,0,0.872458,0.872458,-0.319617,1,1,1,1.19889,1.19889,1
875.5,1.31745,6.47311e-17,0,0.249894,0.55,0,0.249894,-0.55,0,-0.184524,-0.184524,1.16622,1,1,1,1.20091,1.20091,1.099
875.6,1.298,5.77668e-17,0,0.257706,0.6,0,0.257706,-0.6,0,-0.21339,-0.21339,1.17235,-1,-1,1,1.20092,1.20092,1.199
875.7,1.21818,5.55482e-17,0,0.29543,0.6005,0,0.29543,-0.6005,0,-1.03346,-1.03346,0.501595,-1,-1,1,1.10194,1.10194,1.201
875.8,1.13518,5.56618e-17,0,0.334356,0.6005,0,0.334356,-0.6005,0,-1.14667,-1.14667,0.611891,-1,-1,-1,1.00196,1.00196,1.201
875.9,1.15964,6.43142e-17,0,0.324825,0.5505,0,0.324825,-0.5505,0,0.256716,0.256716,-1.21533,-1,-1,-1,0.999979,0.999979,1.102
876,1.18194,7.34452e-17,0,0.316212,0.5005,0,0.316212,-0.5005,0,0.214965,0.214965,-1.20187,1,1,-1,0.999996,0.999996,1.002
876.1,1.25948,7.39863e-17,0,0.279672,0.5,0,0.279672,-0.5,0,0.920597,0.920597,-0.365498,1,1,-1,1.09901,1.09901,1
876.2,1.33472,7.47109e-17,0,0.24383,0.5,0,0.24383,-0.5,0,0.872405,0.872405,-0.319566,1,1,1,1.19902,1.19902,1
876.3,1.31734,6.62195e-17,0,0.250761,0.55,0,0.250761,-0.55,0,-0.18474,-0.18474,1.16636,1,1,1,1.20003,1.20003,1.099
876.4,1.29787,5.87544e-17,0,0.25858,0.6,0,0.25858,-0.6,0,-0.213662,-0.213662,1.17254,-1,-1,1,1.20005,1.20005,1.199
876.5,1.21802,5.55294e-17,0,0.296313,0.6005,0,0.296313,-0.6005,0,-1.03425,-1.03425,0.50237,-1,-1,1,1.10106,1.10106,1.201
876.6,1.13499,5.54282e-17,0,0.335253,0.6005,0,0.335253,-0.6005,0,-1.14791,-1.14791,0.613093,-1,-1,-1,1.00109,1.00109,1.201
876.7,1.15947,6.21339e-17,0,0.32571,0.5505,0,0.32571,-0.5505,0,0.257163,0.257163,-1.21565,-1,-1,-1,0.999106,0.999106,1.102
876.8,1.18181,6.82726e-17,0,0.317087,0.5005,0,0.317087,-0.5005,0,0.215298,0.215298,-1.2021,1,1,-1,0.999124,0.999124,1.002
876.9,1.25937,7.09119e-17,0,0.280541,0.5,0,0.280541,-0.5,0,0.92109,0.92109,-0.365964,1,1,-1,1.09814,1.09814,1
877,1.33463,7.2096e-17,0,0.244694,0.5,0,0.244694,-0.5,0,0.872765,0.872765,-0.319912,1,1,1,1.19815,1.19815,1
877.1,1.31799,6.64915e-17,0,0.251269,0.55,0,0.251269,-0.55,0,-0.184708,-0.184708,1.16634,1,1,1,1.20016,1.20016,1.099
877.2,1.29852,6.051e-17,0,0.259087,0.6,0,0.259087,-0.6,0,-0.213622,-0.213622,1.17251,-1,-1,1,1.20017,1.20017,1.199
877.3,1.21868,5.52961e-17,0,0.296818,0.6005,0,0.296818,-0.6005,0,-1.03414,-1.03414,0.502257,-1,-1,1,1.10119,1.10119,1.201
877.4,1.13565,5.54345e-17,0,0.335756,0.6005,0,0.335756,-0.6005,0,-1.14773,-1.14773,0.612918,-1,-1,-1,1.00121,1.00121,1.201
877.5,1.16013,6.36912e-17,0,0.326215,0.5505,0,0.326215,-0.5505,0,0.257098,0.257098,-1.2156,-1,-1,-1,0.999233,0.999233,1.102
877.6,1.18246,7.23525e-17,0,0.317594,0.5005,0,0.317594,-0.5005,0,0.21525,0.21525,-1.20206,1,1,-1,0.999251,0.999251,1.002
877.7,1.26002,7.35886e-17,0,0.281048,0.5,0,0.281048,-0.5,0,0.921018,0.921018,-0.365896,1,1,-1,1.09827,1.09827,1
877.8,1.33528,7.45496e-17,0,0.245202,0.5,0,0.245202,-0.5,0,0.872713,0.872713,-0.319862,1,1,1,1.19828,1.19828,1
877.9,1.31864,6.40614e-17,0,0.251776,0.55,0,0.251776,-0.55,0,-0.184677,-0.184677,1.16632,1,1,1,1.20029,1.20029,1.099
878,1.29917,5.53378e-17,0,0.259593,0.6,0,0.259593,-0.6,0,-0.213583,-0.213583,1.17249,-1,-1,1,1.2003,1.2003,1.199
878.1,1.21933,5.55388e-17,0,0.297323,0.6005,0,0.297323,-0.6005,0,-1.03402,-1.03402,0.502144,-1,-1,1,1.10132,1.10132,1.201
878.2,1.13631,5.54343e-17,0,0.336259,0.6005,0,0.336259,-0.6005,0,-1.14755,-1.14755,0.612742,-1,-1,-1,1.00134,1.00134,1.201
878.3,1.16079,6.36634e-17,0,0.32672,0.5505,0,0.32672,-0.5505,0,0.257033,0.257033,-1.21556,-1,-1,-1,0.99936,0.99936,1.102
878.4,1.18312,7.24198e-17,0,0.3181,0.5005,0,0.3181,-0.5005,0,0.215201,0.215201,-1.20203,1,1,-1,0.999378,0.999378,1.002
878.5,1.26067,7.38076e-17,0,0.281555,0.5,0,0.281555,-0.5,0,0.920946,0.920946,-0.365828,1,1,-1,1.09839,1.09839,1
878.6,1.33592,7.50594e-17,0,0.24571,0.5,0,0.24571,-0.5,0,0.87266,0.87266,-0.319812,1,1,1,1.1984,1.1984,1
878.7,1.31929,6.668e-17,0,0.252283,0.55,0,0.252283,-0.55,0,-0.184646,-0.184646,1.1663,1,1,1,1.20042,1.20042,1.099
878.8,1.29982,5.9064e-17,0,0.260099,0.6,0,0.260099,-0.6,0,-0.213543,-0.213543,1.17246,-1,-1,1,1.20043,1.20043,1.199
878.9,1.21999,5.54806e-17,0,0.297828,0.6005,0,0.297828,-0.6005,0,-1.03391,-1.03391,0.502031,-1,-1,1,1.10145,1.10145,1.201
879,1.13697,5.53477e-17,0,0.336761,0.6005,0,0.336761,-0.6005,0,-1.14737,-1.14737,0.612567,-1,-1,-1,1.00147,1.00147,1.201
879.1,1.16145,6.3863e-17,0,0.327224,0.5505,0,0.327224,-0.5505,0,0.256968,0.256968,-1.21551,-1,-1,-1,0.999487,0.999487,1.102
879.2,1.18377,7.3147e-17,0,0.318605,0.5005,0,0.318605,-0.5005,0,0.215152,0.215152,-1.202,1,1,-1,0.999505,0.999505,1.002
879.3,1.26132,7.33297e-17,0,0.282062,0.5,0,0.282062,-0.5,0,0.920875,0.920875,-0.36576,1,1,-1,1.09852,1.09852,1
879.4,1.33657,7.30405e-17,0,0.246217,0.5,0,0.246217,-0.5,0,0.872608,0.872608,-0.319761,1,1,1,1.19853,1.19853,1
879.5,1.31994,6.24543e-17,0,0.25279,0.55,0,0.25279,-0.55,0,-0.184614,-0.184614,1.16628,1,1,1,1.20054,1.20054,1.099
879.6,1.30048,5.39191e-17,0,0.260604,0.6,0,0.260604,-0.6,0,-0.213504,-0.213504,1.17243,-1,-1,1,1.20056,1.20056,1.199
879.7,1.22064,5.56118e-17,0,0.298332,0.6005,0,0.298332,-0.6005,0,-1.03379,-1.03379,0.501918,-1,-1,1,1.10157,1.10157,1.201
879.8,1.13763,5.54793e-17,0,0.337264,0.6005,0,0.337264,-0.6005,0,-1.14719,-1.14719,0.612393,-1,-1,-1,1.0016,1.0016,1.201
879.9,1.1621,6.41633e-17,0,0.327728,0.5505,0,0.327728,-0.5505,0,0.256903,0.256903,-1.21546,-1,-1,-1,0.999614,0.999614,1.102
880,1.18442,7.29617e-17,0,0.319111,0.5005,0,0.319111,-0.5005,0,0.215104,0.215104,-1.20197,1,1,-1,0.999632,0.999632,1.002
880.1,1.26197,7.50881e-17,0,0.282568,0.5,0,0.282568,-0.5,0,0.920803,0.920803,-0.365692,1,1,-1,1.09865,1.09865,1
880.2,1.33722,7.65944e-17,0,0.246724,0.5,0,0.246724,-0.5,0,0.872556,0.872556,-0.319711,1,1,1,1.19866,1.19866,1
880.3,1.32059,6.83422e-17,0,0.253296,0.55,0,0.253296,-0.55,0,-0.184583,-0.184583,1.16626,1,1,1,1.20067,1.20067,1.099
880.4,1.30113,6.14428e-17,0,0.26111,0.6,0,0.26111,-0.6,0,-0.213464,-0.213464,1.1724,-1,-1,1,1.20068,1.20068,1.199
880.5,1.2213,5.77805e-17,0,0.298836,0.6005,0,0.298836,-0.6005,0,-1.03368,-1.03368,0.501806,-1,-1,1,1.1017,1.1017,1.201
880.6,1.13829,5.55506e-17,0,0.337766,0.6005,0,0.337766,-0.6005,0,-1.14701,-1.14701,0.612218,-1,-1,-1,1.00172,1.00172,1.201
880.7,1.16276,6.38458e-17,0,0.328232,0.5505,0,0.328232,-0.5505,0,0.256838,0.256838,-1.21541,-1,-1,-1,0.999741,0.999741,1.102
880.8,1.18507,7.26291e-17,0,0.319616,0.5005,0,0.319616,-0.5005,0,0.215056,0.215056,-1.20194,1,1,-1,0.999759,0.999759,1.002
880.9,1.26262,7.4179e-17,0,0.283074,0.5,0,0.283074,-0.5,0,0.920731,0.920731,-0.365624,1,1,-1,1.09877,1.09877,1
881,1.33786,7.43267e-17,0,0.247231,0.5,0,0.247231,-0.5,0,0.872503,0.872503,-0.319661,1,1,1,1.19878,1.19878,1
881.1,1.32123,6.40145e-17,0,0.253802,0.55,0,0.253802,-0.55,0,-0.184552,-0.184552,1.16624,1,1,1,1.2008,1.2008,1.099
881.2,1.30178,5.50897e-17,0,0.261615,0.6,0,0.261615,-0.6,0,-0.213425,-0.213425,1.17238,-1,-1,1,1.20081,1.20081,1.199
881.3,1.22195,5.56296e-17,0,0.299339,0.6005,0,0.299339,-0.6005,0,-1.03356,-1.03356,0.501693,-1,-1,1,1.10183,1.10183,1.201
881.4,1.13895,5.53524e-17,0,0.338267,0.6005,0,0.338267,-0.6005,0,-1.14683,-1.14683,0.612043,-1,-1,-1,1.00185,1.00185,1.201
881.5,1.16341,6.37081e-17,0,0.328735,0.5505,0,0.328735,-0.5505,0,0.256773,0.256773,-1.21537,-1,-1,-1,0.999868,0.999868,1.102
881.6,1.18572,7.30788e-17,0,0.32012,0.5005,0,0.32012,-0.5005,0,0.215007,0.215007,-1.2019,1,1,-1,0.999885,0.999885,1.002
881.7,1.26326,7.36106e-17,0,0.28358,0.5,0,0.28358,-0.5,0,0.92066,0.92066,-0.365557,1,1,-1,1.0989,1.0989,1
881.8,1.33851,7.41926e-17,0,0.247737,0.5,0,0.247737,-0.5,0,0.872451,0.872451,-0.31961,1,1,1,1.19891,1.19891,1
881.9,1.32188,6.38518e-17,0,0.254307,0.55,0,0.254307,-0.55,0,-0.18452,-0.18452,1.16622,1,1,1,1.20092,1.20092,1.099
882,1.30243,5.48852e-17,0,0.262119,0.6,0,0.262119,-0.6,0,-0.213385,-0.213385,1.17235,-1,-1,1,1.20094,1.20094,1.199
882.1,1.22261,5.5411e-17,0,0.299843,0.6005,0,0.299843,-0.6005,0,-1.03344,-1.03344,0.501581,-1,-1,1,1.10195,1.10195,1.201
882.2,1.13961,5.55192e-17,0,0.338768,0.6005,0,0.338768,-0.6005,0,-1.14665,-1.14665,0.611869,-1,-1,-1,1.00198,1.00198,1.201
882.3,1.16407,6.30558e-17,0,0.329238,0.5505,0,0.329238,-0.5505,0,0.256708,0.256708,-1.21532,-1,-1,-1,0.999995,0.999995,1.102
882.4,1.18559,7.17652e-17,0,0.320995,0.5005,0,0.320995,-0.5005,0,0.215341,0.215341,-1.20213,1,1,-1,0.999012,0.999012,1.002
882.5,1.26315,7.36952e-17,0,0.284448,0.5,0,0.284448,-0.5,0,0.921153,0.921153,-0.366023,1,1,-1,1.09803,1.09803,1
882.6,1.33841,7.51051e-17,0,0.248601,0.5,0,0.248601,-0.5,0,0.872811,0.872811,-0.319957,1,1,1,1.19804,1.19804,1
882.7,1.32177,6.80329e-17,0,0.255176,0.55,0,0.255176,-0.55,0,-0.184736,-0.184736,1.16636,1,1,1,1.20005,1.20005,1.099
882.8,1.3023,6.1277e-17,0,0.262995,0.6,0,0.262995,-0.6,0,-0.213657,-0.213657,1.17254,-1,-1,1,1.20006,1.20006,1.199
