Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
744.2,1.16427,0.693578,0,1.42986,-0.476479,0,2.38465,-0.179291,0,-0.464778,1.24278,0.1059,1,1,-1,1.50041,1.19882,0.999973
744.3,1.16931,0.736982,0,1.43886,-0.534587,0,2.36745,-0.166187,0,-0.44302,1.22456,0.0275231,1,1,-1,1.50042,1.29882,0.999001
744.4,1.17422,0.780585,0,1.44995,-0.591815,0,2.34797,-0.154069,0,-0.435967,1.22037,-0.0451948,1,1,-1,1.50042,1.39882,0.99903
744.5,1.1791,0.824543,0,1.46357,-0.648057,0,2.3257,-0.143232,0,-0.442735,1.22898,-0.116052,-1,1,-1,1.50043,1.49882,0.999059
744.6,1.21989,0.807763,0,1.46227,-0.673367,0,2.28307,-0.103746,0,-1.22044,0.436065,0.0467151,-1,1,-1,1.40143,1.50083,0.999089
744.7,1.26033,0.79074,0,1.4633,-0.696308,0,2.23858,-0.0660851,0,-1.22433,0.442788,-0.0259106,-1,1,-1,1.30143,1.50084,0.999118
744.8,1.30063,0.774071,0,1.46676,-0.717547,0,2.19185,-0.0301403,0,-1.2426,0.464847,-0.104696,-1,1,-1,1.20143,1.50084,0.999147
744.9,1.34098,0.757901,0,1.47263,-0.737157,0,2.14266,0.00407243,0,-1.27922,0.506064,-0.195537,-1,1,-1,1.10143,1.50084,0.999176
745,1.38163,0.742375,0,1.48099,-0.755181,0,2.0906,0.0365192,0,-1.34233,0.574294,-0.307842,-1,-1,-1,1.00144,1.50085,0.999208
745.1,1.36983,0.691311,0,1.46228,-0.706484,0,2.12732,0.0392918,0,0.458716,-1.34963,0.458599,-1,-1,-1,0.999463,1.40185,0.999234
745.2,1.35986,0.640546,0,1.44571,-0.657466,0,2.15989,0.0414381,0,0.373192,-1.2845,0.373049,-1,-1,-1,0.999486,1.30185,0.999257
745.3,1.35172,0.589902,0,1.43097,-0.608327,0,2.18854,0.0433249,0,0.308293,-1.24191,0.30812,-1,-1,-1,0.999506,1.20185,0.999278
745.4,1.3451,0.53936,0,1.41776,-0.559087,0,2.2138,0.0449877,0,0.257043,-1.21551,0.256831,-1,-1,-1,0.999525,1.10185,0.999296
745.5,1.3398,0.488905,0,1.40586,-0.50976,0,2.23608,0.0464519,0,0.215253,-1.20201,0.214994,-1,-1,1,0.999542,1.00185,0.999314
745.6,1.35211,0.469909,0,1.35943,-0.52993,0,2.27308,0.0814042,0,-0.255023,-0.255307,1.21471,-1,-1,1,0.99956,0.999865,1.09831
745.7,1.36613,0.448932,0,1.31237,-0.549505,0,2.30914,0.117433,0,-0.305843,-0.306075,1.24055,-1,-1,1,0.999579,0.999884,1.19831
745.8,1.38203,0.425155,0,1.26447,-0.567814,0,2.34435,0.154729,0,-0.370066,-0.370257,1.28236,-1,-1,1,0.999599,0.999904,1.29831
745.9,1.40009,0.398136,0,1.21556,-0.584616,0,2.37855,0.193535,0,-0.454494,-0.454651,1.34632,-1,-1,1,0.999622,0.999927,1.39831
746,1.42076,0.367234,0,1.1654,-0.599566,0,2.41151,0.234193,0,-0.571325,-0.571454,1.44417,-1,1,1,0.999649,0.999953,1.49831
746.1,1.42301,0.428204,0,1.1718,-0.642682,0,2.40042,0.218379,0,0.196872,1.27976,-0.506399,-1,1,1,0.999679,1.09896,1.50032
746.2,1.428,0.48791,0,1.17799,-0.685715,0,2.3864,0.203496,0,0.105854,1.24282,-0.464857,-1,1,1,0.999709,1.19896,1.50032
746.3,1.43573,0.546342,0,1.18372,-0.72896,0,2.36976,0.189893,0,0.0270119,1.2243,-0.442544,-1,1,1,0.999738,1.29896,1.50033
746.4,1.44605,0.603699,0,1.18922,-0.772505,0,2.35044,0.177537,0,-0.0455823,1.22018,-0.435587,-1,1,1,0.999767,1.39896,1.50033
746.5,1.4589,0.660108,0,1.1947,-0.816404,0,2.32831,0.166421,0,-0.116338,1.22884,-0.442416,-1,1,-1,0.999796,1.49896,1.50034
746.6,1.45726,0.685385,0,1.23527,-0.799078,0,2.28621,0.126378,0,0.0467444,0.435755,-1.22026,-1,1,-1,0.999825,1.50097,1.40134
746.7,1.45797,0.708327,0,1.27549,-0.781514,0,2.24223,0.0881345,0,-0.0257856,0.442455,-1.22414,-1,1,-1,0.999854,1.50097,1.30134
746.8,1.46113,0.729601,0,1.31557,-0.764304,0,2.196,0.0515737,0,-0.10446,0.464458,-1.24237,-1,1,-1,0.999883,1.50098,1.20134
746.9,1.46672,0.74928,0,1.35571,-0.747591,0,2.14729,0.0167093,0,-0.195157,0.505573,-1.2789,-1,1,-1,0.999913,1.50098,1.10134
747,1.47481,0.767408,0,1.39615,-0.731516,0,2.09569,-0.0164305,0,-0.307251,0.573623,-1.34185,-1,-1,-1,0.999944,1.50099,1.00135
747.1,1.45678,0.71847,0,1.38366,-0.680607,0,2.13242,-0.0187188,0,0.45849,-1.34934,0.458185,-1,-1,-1,0.99997,1.40199,0.999373
747.2,1.4409,0.669242,0,1.373,-0.629971,0,2.165,-0.0204408,0,0.373093,-1.28431,0.372722,-1,-1,-1,0.999993,1.30199,0.999396
747.3,1.42724,0.619706,0,1.36415,-0.579622,0,2.19325,-0.0215783,0,0.308257,-1.24205,0.308561,-1,-1,-1,0.999013,1.20199,0.999416
747.4,1.41469,0.570289,0,1.35684,-0.529177,0,2.21855,-0.0228941,0,0.256905,-1.2156,0.257277,-1,-1,-1,0.999032,1.10199,0.999435
747.5,1.40346,0.520802,0,1.35085,-0.478801,0,2.24086,-0.0240512,0,0.215016,-1.20206,0.215472,1,-1,-1,0.99905,1.00199,0.999453
747.6,1.35666,0.539859,0,1.36285,-0.459125,0,2.27852,-0.0585303,0,1.21484,-0.255067,-0.255502,1,-1,-1,1.09805,0.999004,0.999471
747.7,1.30932,0.558791,0,1.3766,-0.437964,0,2.31506,-0.0940552,0,1.24071,-0.305959,-0.306315,1,-1,-1,1.19805,0.999022,0.999489
747.8,1.26116,0.576441,0,1.3922,-0.413971,0,2.35077,-0.130859,0,1.2826,-0.370281,-0.370573,1,-1,-1,1.29805,0.999043,0.99951
747.9,1.21201,0.592565,0,1.40992,-0.386702,0,2.38549,-0.169186,0,1.34669,-0.454857,-0.455097,1,-1,-1,1.39805,0.999066,0.999533
748,1.16164,0.606816,0,1.43018,-0.355509,0,2.419,-0.209384,0,1.44477,-0.571935,-0.572132,1,1,-1,1.49805,0.999092,0.999559
748.1,1.16744,0.650017,0,1.43325,-0.416453,0,2.40771,-0.193717,0,-0.506681,1.28006,0.197467,1,1,-1,1.50005,1.0981,0.99959
748.2,1.17304,0.693131,0,1.43904,-0.476092,0,2.3935,-0.179023,0,-0.465003,1.24298,0.106347,1,1,-1,1.50006,1.1981,0.99962
748.3,1.17819,0.73645,0,1.44755,-0.534418,0,2.37669,-0.165643,0,-0.44259,1.22436,0.0274501,1,1,-1,1.50006,1.2981,0.999649
748.4,1.18309,0.780066,0,1.45864,-0.591633,0,2.35722,-0.153548,0,-0.435549,1.22016,-0.0451692,1,1,-1,1.50007,1.3981,0.999677
748.5,1.18797,0.824034,0,1.47226,-0.647865,0,2.33496,-0.142732,0,-0.442301,1.22875,-0.115926,-1,1,-1,1.50007,1.4981,0.999706
748.6,1.22878,0.807267,0,1.47093,-0.673167,0,2.29233,-0.103269,0,-1.22022,0.435539,0.0472615,-1,1,-1,1.40107,1.50011,0.999736
748.7,1.26925,0.790256,0,1.47193,-0.696102,0,2.24784,-0.0656309,0,-1.22402,0.442131,-0.0252214,-1,1,-1,1.30107,1.50011,0.999765
748.8,1.30957,0.773594,0,1.47536,-0.717334,0,2.20114,-0.0297056,0,-1.24214,0.464006,-0.103814,-1,1,-1,1.20108,1.50012,0.999794
748.9,1.34993,0.75743,0,1.4812,-0.736938,0,2.15196,0.00449024,0,-1.27853,0.504952,-0.19438,-1,1,-1,1.10108,1.50012,0.999823
749,1.3906,0.741906,0,1.4895,-0.754956,0,2.09994,0.0369234,0,-1.34126,0.572759,-0.30626,-1,-1,-1,1.00108,1.50013,0.999854
749.1,1.37881,0.69083,0,1.47083,-0.706268,0,2.13661,0.0397123,0,0.457537,-1.34888,0.457931,-1,-1,-1,0.999109,1.40113,0.99988
749.2,1.36885,0.640053,0,1.45429,-0.657263,0,2.16914,0.0418793,0,0.372206,-1.28401,0.372686,-1,-1,-1,0.999132,1.30113,0.999904
749.3,1.36072,0.589395,0,1.43957,-0.608138,0,2.19775,0.0437906,0,0.307399,-1.24159,0.307983,-1,-1,-1,0.999153,1.20113,0.999924
749.4,1.35411,0.538836,0,1.42638,-0.558914,0,2.22299,0.0454815,0,0.256173,-1.21531,0.256887,-1,-1,-1,0.999171,1.10113,0.999943
749.5,1.34882,0.488363,0,1.41449,-0.509604,0,2.24524,0.0469771,0,0.214356,-1.20192,0.21523,-1,-1,1,0.999189,1.00113,0.99996
749.6,1.36117,0.469346,0,1.36804,-0.529774,0,2.28222,0.081943,0,-0.255762,-0.255703,1.21503,-1,-1,1,0.999207,0.999143,1.09896
749.7,1.37522,0.448344,0,1.32098,-0.549344,0,2.31826,0.117986,0,-0.306721,-0.306673,1.24105,-1,-1,1,0.999225,0.999161,1.19896
749.8,1.39116,0.424534,0,1.27306,-0.567645,0,2.35345,0.1553,0,-0.371173,-0.371133,1.28312,-1,-1,1,0.999246,0.999182,1.29896
749.9,1.40927,0.397472,0,1.22413,-0.584431,0,2.38763,0.194127,0,-0.455976,-0.455943,1.34748,-1,-1,1,0.999269,0.999205,1.39896
750,1.42999,0.366515,0,1.17395,-0.599358,0,2.42057,0.234812,0,-0.573457,-0.57343,1.446,-1,1,1,0.999295,0.999231,1.49896
750.1,1.4322,0.42753,0,1.18035,-0.642466,0,2.40952,0.218952,0,0.198753,1.28075,-0.50775,-1,1,1,0.999326,1.09824,1.50096
750.2,1.43716,0.487271,0,1.18654,-0.685488,0,2.39553,0.204028,0,0.107377,1.24342,-0.465781,-1,1,1,0.999356,1.19824,1.50097
750.3,1.44485,0.545732,0,1.19227,-0.728719,0,2.37893,0.190386,0,0.0283118,1.22462,-0.443158,-1,1,1,0.999385,1.29824,1.50097
750.4,1.45515,0.603113,0,1.19776,-0.77225,0,2.35964,0.177995,0,-0.0444179,1.22029,-0.435953,-1,1,1,0.999413,1.39824,1.50098
750.5,1.46799,0.659543,0,1.20323,-0.816134,0,2.33755,0.166848,0,-0.115244,1.22877,-0.442566,-1,1,-1,0.999442,1.49824,1.50098
750.6,1.46631,0.684844,0,1.2438,-0.798811,0,2.29548,0.126789,0,0.0477144,0.43571,-1.22032,-1,1,-1,0.999472,1.50025,1.40198
750.7,1.46699,0.707807,0,1.28403,-0.781248,0,2.25153,0.0885301,0,-0.0247851,0.442219,-1.22403,-1,1,-1,0.999501,1.50025,1.30199
750.8,1.47011,0.729101,0,1.32412,-0.764036,0,2.20532,0.0519549,0,-0.103368,0.464007,-1.24207,-1,1,-1,0.99953,1.50026,1.20199
750.9,1.47568,0.748797,0,1.36425,-0.74732,0,2.15664,0.0170764,0,-0.19389,0.504851,-1.27834,-1,1,-1,0.999559,1.50026,1.10199
751,1.48373,0.766941,0,1.4047,-0.73124,0,2.10507,-0.0160773,0,-0.30567,0.572511,-1.34092,-1,-1,-1,0.99959,1.50026,1.00199
751.1,1.46579,0.718175,0,1.39263,-0.680177,0,2.14127,-0.0186839,0,0.458275,-1.3492,0.457969,-1,-1,-1,0.999616,1.40126,0.999019
751.2,1.44991,0.668948,0,1.38198,-0.629541,0,2.17384,-0.0204072,0,0.372906,-1.28422,0.372535,-1,-1,-1,0.999639,1.30126,0.999042
751.3,1.43585,0.619627,0,1.37315,-0.579,0,2.20249,-0.021927,0,0.30812,-1.24173,0.307668,-1,-1,-1,0.99966,1.20126,0.999063
751.4,1.42332,0.570226,0,1.36586,-0.528538,0,2.22776,-0.0232713,0,0.256961,-1.2154,0.256408,-1,-1,-1,0.999679,1.10126,0.999081
751.5,1.4121,0.520757,0,1.35988,-0.478144,0,2.25003,-0.0244603,0,0.215252,-1.20197,0.214575,1,-1,-1,0.999696,1.00126,0.999099
751.6,1.36539,0.540296,0,1.37195,-0.458964,0,2.28749,-0.0589219,0,1.21497,-0.255676,-0.255523,1,-1,-1,1.0987,0.999282,0.999117
751.7,1.31806,0.55923,0,1.38571,-0.437778,0,2.32402,-0.0944737,0,1.24095,-0.306593,-0.306467,1,-1,-1,1.1987,0.999301,0.999135
751.8,1.26991,0.576884,0,1.40132,-0.41376,0,2.35972,-0.131307,0,1.28297,-0.370988,-0.370884,1,-1,-1,1.2987,0.999321,0.999156
751.9,1.22076,0.593012,0,1.41905,-0.386464,0,2.39442,-0.169666,0,1.34724,-0.455708,-0.455623,1,-1,-1,1.3987,0.999344,0.999179
752,1.1704,0.607266,0,1.43933,-0.35524,0,2.42791,-0.2099,0,1.44563,-0.573055,-0.572985,1,1,-1,1.4987,0.999371,0.999205
752.1,1.17621,0.650457,0,1.44238,-0.416211,0,2.41664,-0.194198,0,-0.507497,1.28057,0.198348,1,1,-1,1.5007,1.09838,0.999236
752.2,1.18182,0.69356,0,1.44815,-0.475873,0,2.40245,-0.179472,0,-0.465616,1.24331,0.107032,1,1,-1,1.5007,1.19838,0.999266
752.3,1.18697,0.736867,0,1.45665,-0.534219,0,2.38565,-0.166063,0,-0.443061,1.22458,0.0280006,1,1,-1,1.50071,1.29838,0.999295
752.4,1.19187,0.78047,0,1.46773,-0.591451,0,2.36619,-0.153941,0,-0.435915,1.2203,-0.0447151,1,1,-1,1.50071,1.39838,0.999323
752.5,1.19674,0.824427,0,1.48133,-0.647697,0,2.34394,-0.143099,0,-0.442587,1.22883,-0.115543,-1,1,-1,1.50072,1.49838,0.999352
752.6,1.23755,0.807653,0,1.48001,-0.673013,0,2.30132,-0.103615,0,-1.22035,0.435793,0.0473835,-1,1,-1,1.40172,1.50039,0.999382
752.7,1.278,0.790634,0,1.48101,-0.695961,0,2.25684,-0.0659569,0,-1.22412,0.442372,-0.0251508,-1,1,-1,1.30172,1.50039,0.999411
752.8,1.31831,0.773966,0,1.48444,-0.717205,0,2.21014,-0.0300128,0,-1.24223,0.464246,-0.103793,-1,1,-1,1.20172,1.5004,0.99944
752.9,1.35867,0.757796,0,1.49028,-0.736821,0,2.16097,0.00420067,0,-1.27861,0.505207,-0.194411,-1,1,-1,1.10172,1.5004,0.99947
753,1.39933,0.742267,0,1.49859,-0.754849,0,2.10895,0.03665,0,-1.34136,0.573046,-0.306352,-1,-1,-1,1.00173,1.5004,0.9995
753.1,1.38755,0.691205,0,1.47991,-0.70615,0,2.14563,0.0394181,0,0.457861,-1.34892,0.457744,-1,-1,-1,0.999755,1.4014,0.999527
753.2,1.37759,0.640442,0,1.46336,-0.657131,0,2.17815,0.0415607,0,0.372579,-1.28403,0.372437,-1,-1,-1,0.999778,1.3014,0.99955
753.3,1.36946,0.589799,0,1.44863,-0.607991,0,2.20677,0.0434444,0,0.307835,-1.2416,0.307662,-1,-1,-1,0.999799,1.2014,0.99957
753.4,1.36285,0.539258,0,1.43544,-0.55875,0,2.23202,0.0451044,0,0.256689,-1.21531,0.256478,-1,-1,-1,0.999818,1.1014,0.999589
753.5,1.35755,0.488803,0,1.42355,-0.509421,0,2.25427,0.0465662,0,0.214973,-1.2019,0.214714,-1,-1,1,0.999835,1.0014,0.999607
753.6,1.36989,0.469809,0,1.37709,-0.529586,0,2.29126,0.0815075,0,-0.255537,-0.255136,1.2148,-1,-1,1,0.999853,0.999421,1.09861
753.7,1.38393,0.448832,0,1.33002,-0.549152,0,2.32732,0.117524,0,-0.306341,-0.306013,1.24069,-1,-1,1,0.999871,0.99944,1.19861
753.8,1.39985,0.425051,0,1.2821,-0.567449,0,2.36253,0.154809,0,-0.370583,-0.370313,1.28257,-1,-1,1,0.999892,0.99946,1.29861
753.9,1.41793,0.398023,0,1.23317,-0.584234,0,2.39673,0.193602,0,-0.455076,-0.454854,1.34664,-1,-1,1,0.999915,0.999483,1.39861
754,1.43861,0.367108,0,1.183,-0.599163,0,2.42969,0.23425,0,-0.572052,-0.571869,1.44467,-1,1,1,0.999941,0.999509,1.49861
754.1,1.44086,0.428086,0,1.18938,-0.642282,0,2.41861,0.218432,0,0.197437,1.27999,-0.506655,-1,1,1,0.999972,1.09851,1.50061
754.2,1.44637,0.487585,0,1.19543,-0.685388,0,2.40422,0.203804,0,0.106986,1.24335,-0.465695,-1,1,1,0.999001,1.19852,1.50061
754.3,1.4541,0.54604,0,1.20114,-0.728621,0,2.3876,0.190171,0,0.0279293,1.22463,-0.443146,-1,1,1,0.99903,1.29852,1.50062
754.4,1.46443,0.603414,0,1.20662,-0.772154,0,2.36829,0.17779,0,-0.0448133,1.22036,-0.436015,-1,1,1,0.999059,1.39852,1.50062
754.5,1.4773,0.659836,0,1.21207,-0.81604,0,2.34618,0.166654,0,-0.115674,1.22892,-0.442709,-1,1,-1,0.999088,1.49852,1.50063
754.6,1.47565,0.685133,0,1.25264,-0.798728,0,2.30408,0.126608,0,0.0471267,0.435961,-1.22042,-1,1,-1,0.999118,1.50053,1.40163
754.7,1.47637,0.708091,0,1.29286,-0.781177,0,2.2601,0.0883646,0,-0.0254619,0.442598,-1.22424,-1,1,-1,0.999147,1.50053,1.30163
754.8,1.47953,0.729379,0,1.33295,-0.763979,0,2.21386,0.0518066,0,-0.104181,0.464553,-1.24242,-1,1,-1,0.999176,1.50054,1.20163
754.9,1.48513,0.74907,0,1.37308,-0.74728,0,2.16514,0.0169476,0,-0.194913,0.505632,-1.27891,-1,1,-1,0.999205,1.50054,1.10164
755,1.49323,0.767206,0,1.41352,-0.731219,0,2.11353,-0.0161838,0,-0.307035,0.573655,-1.34183,-1,-1,-1,0.999236,1.50054,1.00164
755.1,1.47517,0.718264,0,1.40107,-0.680317,0,2.15026,-0.0184683,0,0.458087,-1.34924,0.458294,-1,-1,-1,0.999263,1.40154,0.999666
755.2,1.45925,0.66903,0,1.39044,-0.629691,0,2.18283,-0.0201809,0,0.372657,-1.28425,0.372908,-1,-1,-1,0.999286,1.30154,0.999689
755.3,1.44517,0.619699,0,1.38164,-0.579162,0,2.21148,-0.021685,0,0.307798,-1.24175,0.308103,-1,-1,-1,0.999306,1.20154,0.99971
755.4,1.43261,0.570286,0,1.37437,-0.528714,0,2.23676,-0.0230091,0,0.256551,-1.2154,0.256924,-1,-1,-1,0.999325,1.10154,0.999728
755.5,1.42137,0.520803,0,1.36841,-0.478337,0,2.25904,-0.0241737,0,0.214735,-1.20196,0.215192,1,-1,-1,0.999342,1.00154,0.999746
755.6,1.37466,0.540358,0,1.38048,-0.459185,0,2.29649,-0.0586263,0,1.21474,-0.255109,-0.255298,1,-1,-1,1.09834,0.99956,0.999763
755.7,1.32734,0.559307,0,1.39423,-0.438031,0,2.33302,-0.0941668,0,1.24058,-0.305933,-0.306088,1,-1,-1,1.19834,0.999579,0.999782
755.8,1.27919,0.576978,0,1.40983,-0.414048,0,2.36872,-0.130985,0,1.28242,-0.370168,-0.370295,1,-1,-1,1.29834,0.999599,0.999802
755.9,1.23005,0.593125,0,1.42754,-0.386794,0,2.40343,-0.169326,0,1.3464,-0.454619,-0.454724,1,-1,-1,1.39834,0.999622,0.999825
756,1.17969,0.607402,0,1.44781,-0.355621,0,2.43693,-0.209536,0,1.4443,-0.571495,-0.571582,1,1,-1,1.49834,0.999648,0.999852
756.1,1.18551,0.650602,0,1.45086,-0.416556,0,2.42563,-0.193873,0,-0.506403,1.2798,0.197033,1,1,-1,1.50035,1.09865,0.999882
756.2,1.19113,0.693716,0,1.45664,-0.47619,0,2.41142,-0.17918,0,-0.46483,1.24283,0.106012,1,1,-1,1.50035,1.19866,0.999912
756.3,1.1963,0.737035,0,1.46513,-0.534514,0,2.39461,-0.1658,0,-0.442487,1.22427,0.0271778,1,1,-1,1.50035,1.29866,0.999941
756.4,1.20122,0.78065,0,1.4762,-0.591729,0,2.37513,-0.153702,0,-0.435498,1.22012,-0.0454001,1,1,-1,1.50036,1.39866,0.99997
756.5,1.20612,0.824619,0,1.4898,-0.647963,0,2.35287,-0.142881,0,-0.442289,1.22874,-0.11613,-1,1,-1,1.50037,1.49866,0.999999
756.6,1.24684,0.80794,0,1.48895,-0.673066,0,2.30984,-0.103685,0,-1.22044,0.436044,0.0467957,-1,1,-1,1.40137,1.50066,0.999028
756.7,1.28728,0.79091,0,1.48997,-0.696008,0,2.26536,-0.0660162,0,-1.22432,0.442751,-0.0258277,-1,1,-1,1.30137,1.50067,0.999057
756.8,1.32758,0.774233,0,1.49342,-0.717249,0,2.21864,-0.0300625,0,-1.24258,0.464792,-0.104606,-1,1,-1,1.20137,1.50067,0.999086
756.9,1.36792,0.758056,0,1.49929,-0.736861,0,2.16946,0.00415954,0,-1.27918,0.505989,-0.195434,-1,1,-1,1.10137,1.50068,0.999116
757,1.40857,0.742522,0,1.50764,-0.754886,0,2.11741,0.0366162,0,-1.34227,0.574191,-0.307719,-1,-1,-1,1.00138,1.50068,0.999147
757.1,1.39677,0.69146,0,1.48894,-0.706185,0,2.15413,0.0393816,0,0.458637,-1.34957,0.45852,-1,-1,-1,0.999402,1.40168,0.999173
757.2,1.38679,0.640698,0,1.47238,-0.657165,0,2.18669,0.0415216,0,0.373128,-1.28446,0.372986,-1,-1,-1,0.999425,1.30168,0.999196
757.3,1.37864,0.590055,0,1.45765,-0.608023,0,2.21533,0.0434028,0,0.30824,-1.24189,0.308067,-1,-1,-1,0.999445,1.20168,0.999217
757.4,1.37201,0.539514,0,1.44445,-0.558781,0,2.2406,0.0450606,0,0.256997,-1.2155,0.256786,-1,-1,-1,0.999464,1.10168,0.999236
757.5,1.3667,0.48906,0,1.43257,-0.509451,0,2.26287,0.0465204,0,0.215213,-1.20201,0.214954,-1,-1,1,0.999482,1.00168,0.999253
757.6,1.37901,0.470062,0,1.38612,-0.529612,0,2.29988,0.0814643,0,-0.255102,-0.255287,1.21474,-1,-1,1,0.999499,0.999699,1.09825
757.7,1.39303,0.449083,0,1.33906,-0.549177,0,2.33594,0.117485,0,-0.305927,-0.306079,1.24059,-1,-1,1,0.999518,0.999717,1.19825
757.8,1.40893,0.425301,0,1.29115,-0.567476,0,2.37116,0.154773,0,-0.370165,-0.370289,1.28242,-1,-1,1,0.999538,0.999738,1.29825
757.9,1.42699,0.398276,0,1.24224,-0.584265,0,2.40537,0.193571,0,-0.45462,-0.454723,1.34641,-1,-1,1,0.999561,0.999761,1.39825
758,1.44766,0.367366,0,1.19208,-0.599202,0,2.43834,0.234223,0,-0.571505,-0.571589,1.44432,-1,1,1,0.999588,0.999787,1.49825
758.1,1.44992,0.428338,0,1.19846,-0.64232,0,2.42725,0.218409,0,0.197013,1.27984,-0.506484,-1,1,1,0.999618,1.09879,1.50026
758.2,1.45492,0.488045,0,1.20464,-0.685354,0,2.41323,0.203527,0,0.105966,1.24287,-0.464909,-1,1,1,0.999648,1.19879,1.50026
758.3,1.46266,0.546477,0,1.21037,-0.728599,0,2.39659,0.189925,0,0.0271067,1.22432,-0.442573,-1,1,1,0.999677,1.2988,1.50027
758.4,1.47299,0.603833,0,1.21586,-0.772145,0,2.37726,0.177571,0,-0.0454981,1.22018,-0.435597,-1,1,1,0.999706,1.3988,1.50027
758.5,1.48585,0.66024,0,1.22133,-0.816044,0,2.35514,0.166459,0,-0.11626,1.22883,-0.442412,-1,1,-1,0.999735,1.4988,1.50028
758.6,1.48421,0.685519,0,1.2619,-0.798728,0,2.31303,0.126425,0,0.046825,0.435734,-1.22026,-1,1,-1,0.999765,1.5008,1.40128
758.7,1.48492,0.708462,0,1.30213,-0.781172,0,2.26905,0.0881902,0,-0.0257028,0.442418,-1.22413,-1,1,-1,0.999793,1.50081,1.30128
758.8,1.48808,0.729737,0,1.34221,-0.76397,0,2.22281,0.0516391,0,-0.10437,0.464404,-1.24234,-1,1,-1,0.999822,1.50081,1.20128
758.9,1.49368,0.749415,0,1.38235,-0.747267,0,2.17409,0.0167849,0,-0.195054,0.505498,-1.27886,-1,1,-1,0.999852,1.50082,1.10128
759,1.50177,0.767542,0,1.4228,-0.7312,0,2.12248,-0.0163441,0,-0.307127,0.57352,-1.34178,-1,-1,-1,0.999883,1.50082,1.00129
759.1,1.48373,0.718608,0,1.41032,-0.680288,0,2.15922,-0.0186399,0,0.458411,-1.34929,0.458106,-1,-1,-1,0.999909,1.40182,0.999312
759.2,1.46784,0.669383,0,1.39967,-0.62965,0,2.19179,-0.0203685,0,0.373029,-1.28428,0.372659,-1,-1,-1,0.999932,1.30182,0.999335
759.3,1.45377,0.620064,0,1.39085,-0.579107,0,2.22045,-0.0218929,0,0.308233,-1.24176,0.307781,-1,-1,-1,0.999953,1.20182,0.999356
759.4,1.44122,0.570665,0,1.38356,-0.528644,0,2.24572,-0.0232415,0,0.257066,-1.2154,0.256514,-1,-1,-1,0.999971,1.10182,0.999375
759.5,1.42999,0.521198,0,1.37759,-0.47825,0,2.268,-0.0244342,0,0.215351,-1.20194,0.214675,1,-1,-1,0.999989,1.00182,0.999392
759.6,1.38329,0.540745,0,1.38966,-0.459072,0,2.30546,-0.0589053,0,1.21487,-0.255717,-0.255319,1,-1,-1,1.09899,0.999837,0.99941
759.7,1.33598,0.559689,0,1.40341,-0.43789,0,2.34199,-0.0944662,0,1.24082,-0.306566,-0.30624,1,-1,-1,1.19899,0.999856,0.999429
759.8,1.28783,0.577355,0,1.41901,-0.41388,0,2.37768,-0.131308,0,1.28278,-0.370873,-0.370606,1,-1,-1,1.29899,0.999877,0.999449
759.9,1.2387,0.593497,0,1.43673,-0.386595,0,2.41238,-0.169675,0,1.34696,-0.455469,-0.455249,1,-1,-1,1.39899,0.999899,0.999472
760,1.18834,0.607769,0,1.45701,-0.355387,0,2.44587,-0.209914,0,1.44516,-0.572613,-0.572433,1,1,-1,1.49899,0.999926,0.999499
760.1,1.19416,0.65096,0,1.46005,-0.416349,0,2.43459,-0.194218,0,-0.507218,1.2803,0.197914,1,1,-1,1.50099,1.09893,0.999529
760.2,1.19978,0.694063,0,1.46582,-0.476006,0,2.42039,-0.179496,0,-0.465441,1.24315,0.106696,1,1,-1,1.501,1.19893,0.999559
760.3,1.20494,0.737371,0,1.47431,-0.534348,0,2.40359,-0.166089,0,-0.442957,1.22449,0.027728,1,1,-1,1.501,1.29893,0.999588
760.4,1.20986,0.780975,0,1.48538,-0.591578,0,2.38412,-0.153968,0,-0.435863,1.22026,-0.044946,1,1,-1,1.50101,1.39894,0.999617
760.5,1.21474,0.824933,0,1.49898,-0.647824,0,2.36187,-0.143126,0,-0.442574,1.22882,-0.115747,-1,1,-1,1.50101,1.49894,0.999646
760.6,1.25554,0.808149,0,1.49766,-0.673136,0,2.31925,-0.103634,0,-1.22031,0.43582,0.0472041,-1,1,-1,1.40201,1.50094,0.999675
760.7,1.29599,0.79112,0,1.49866,-0.69608,0,2.27478,-0.0659662,0,-1.22411,0.442432,-0.0253205,-1,1,-1,1.30201,1.50095,0.999704
760.8,1.33629,0.774443,0,1.50209,-0.717323,0,2.22808,-0.0300119,0,-1.24224,0.464336,-0.10396,-1,1,-1,1.20202,1.50095,0.999733
760.9,1.37664,0.758264,0,1.50793,-0.736938,0,2.17892,0.00421262,0,-1.27865,0.505327,-0.194582,-1,1,-1,1.10202,1.50096,0.999763
761,1.4173,0.742726,0,1.51625,-0.754968,0,2.1269,0.036674,0,-1.34142,0.573197,-0.306535,-1,-1,-1,1.00202,1.50096,0.999794
